EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,LostBallSteals,Travels,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,FTDefRebounds,DefFTReboundPct,SecondChanceTurnovers,Offensive Fouls Drawn,BlockedLongMidRange,3SecondViolations,DefCorner3ReboundPct,PenaltyTurnovers,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,HeaveAttempts,Technical Free Throw Trips,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked,team_id,year,season,team_vs
200081-201581-2544-2590-406,1610612739,"Jamario Moon, JJ Hickson, LeBron James, Mo Williams, Shaquille O'Neal","Moon, Hickson, James, Williams, O'Neal",200081-201581-2544-2590-406,CLE,621.0,2,10.0,9.0,21.0,19.0,3.0,2.0,1.0,40.0,3.0,4.0,,,2.0,3.0,2.0,4.0,1.0,2.0,,,3.0,4.0,,7.0,11.0,4.0,6.0,6.0,32.0,23.0,,1.0,,,,,,,,3.0,3.0,6.0,8.0,6.0,6.0,,4.0,3.0,1.0,3.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,12.0,1.0,,2.0,6.0,8.0,1.0,9.0,,2.0,2.0,1.0,,1.0,,,,1.0,4.0,6.0,,,5.0,1.0,9.0,1.0,3.0,2.0,,,,,,,32.0,3.0,3.0,2.0,0.42857142857142855,0.42857142857142855,0.5,0.6666666666666666,,0.6666666666666666,0.6363636363636364,,,0.7647058823529411,,,0.7619047619047619,,0.75,0.35294117647058826,0.09090909090909091,0.25,,1.0,0.75,,1.0,0.5,0.8,0.16666666666666666,,,,1.0,0.5,0.6666666666666666,1.0,1.0,,92.7536231884058,,13.238095238095237,18.05263157894737,12.380952380952381,17.263157894736842,0.23529411764705882,0.75,1.0,0.3333333333333333,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.5,0.23529411764705882,0.5,0.5,0.5,0.11764705882352941,0.5,0.5,1.0,0.23529411764705882,0.75,0.75,0.3333333333333333,,,,,,,0.5882352941176471,0.75,0.540685294117647,0.3828,,0.15789473684210525,0.23076923076923078,,0.09375,8.818181818181818,24.366666666666664,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
200081-201581-2544-2590-980,1610612739,"Jamario Moon, JJ Hickson, LeBron James, Mo Williams, Zydrunas Ilgauskas","Moon, Hickson, James, Williams, Ilgauskas",200081-201581-2544-2590-980,CLE,529.0,5,9.0,-8.0,15.0,16.0,2.0,10.0,1.0,31.0,2.0,2.0,,,1.0,2.0,1.0,3.0,,3.0,,,2.0,3.0,,4.0,7.0,2.0,6.0,1.0,15.0,23.0,,,,,,,,,1.0,,,2.0,6.0,3.0,3.0,,3.0,2.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,1.0,2.0,3.0,1.0,4.0,,1.0,,2.0,,2.0,,,,2.0,3.0,4.0,1.0,,2.0,,2.0,,1.0,,1.0,1.0,,1.0,1.0,,15.0,,2.0,,0.25,0.25,0.5,0.3333333333333333,,0.3333333333333333,0.5714285714285714,,,0.5384615384615384,,,0.5357142857142857,,,0.46153846153846156,,,,1.0,0.6666666666666666,0.3333333333333333,1.0,,0.75,0.14285714285714285,,,0.5,,1.0,,0.5,1.0,,84.38563327032136,1.0,19.8,14.5,18.8,14.0,0.15384615384615385,1.0,1.0,0.5,0.15384615384615385,0.5,0.5,,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.23076923076923078,,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,,,,,,,0.6153846153846154,0.6666666666666666,0.49556538461538463,,0.5316,0.07142857142857142,0.125,,,10.299999999999999,24.849999999999998,0.13333333333333333,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
200081-201581-2544-2753-2760,1610612739,"Jamario Moon, JJ Hickson, LeBron James, Delonte West, Anderson Varejao","Moon, Hickson, James, West, Varejao",200081-201581-2544-2753-2760,CLE,108.0,2,2.0,-2.0,4.0,4.0,1.0,1.0,,8.0,1.0,2.0,,,,,1.0,1.0,,,,,,,,2.0,3.0,,,,4.0,6.0,,,,,,,,,,,,4.0,,,,,,,,2.0,,2.0,,,1.0,,1.0,4.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,1.0,,1.0,1.0,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,106.66666666666666,,13.5,13.5,13.5,11.0,0.6666666666666666,0.5,0.5,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,0.6666666666666666,,0.5763,,,,,,,6.766666666666667,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
200081-201581-2544-2753-406,1610612739,"Jamario Moon, JJ Hickson, LeBron James, Delonte West, Shaquille O'Neal","Moon, Hickson, James, West, O'Neal",200081-201581-2544-2753-406,CLE,173.0,2,3.0,-4.0,4.0,6.0,,1.0,1.0,10.0,1.0,4.0,1.0,1.0,,1.0,,,,1.0,,1.0,,,,1.0,5.0,,1.0,1.0,3.0,7.0,1.0,1.0,,1.0,,2.0,,,,,,,2.0,,,2.0,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,2.0,4.0,1.0,,,,,,,,,,,,,,3.0,,2.0,,1.0,,,,,,,,1.0,,,,,,,,,,0.2,1.0,,0.16666666666666666,0.5,,0.21428571428571427,0.5,,0.16666666666666666,,,,,,0.25,1.0,1.0,1.0,0.4,0.3333333333333333,,,,,,,1.0,0.2,83.23699421965318,,30.5,8.5,24.5,6.5,0.6666666666666666,0.25,0.25,,0.16666666666666666,,,,,,,,0.16666666666666666,,,,,,,,0.5,1.0,0.5,,,,0.8333333333333334,,0.57955,0.5913,,0.14285714285714285,0.16666666666666666,0.6666666666666666,,3.4799999999999995,23.5,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
200081-201581-2544-2753-980,1610612739,"Jamario Moon, JJ Hickson, LeBron James, Delonte West, Zydrunas Ilgauskas","Moon, Hickson, James, West, Ilgauskas",200081-201581-2544-2753-980,CLE,193.0,1,3.0,6.0,7.0,6.0,,,1.0,13.0,3.0,3.0,1.0,1.0,1.0,2.0,,1.0,,,,,1.0,1.0,,4.0,6.0,1.0,1.0,2.0,13.0,7.0,1.0,1.0,,,,2.0,,,,,,4.0,4.0,3.0,,2.0,1.0,1.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,,1.0,1.0,1.0,3.0,1.0,4.0,,1.0,,,,,,,,,1.0,1.0,,,4.0,1.0,2.0,,1.0,,1.0,1.0,,1.0,,,11.0,,,,0.5,0.6666666666666666,1.0,1.0,,1.0,0.6666666666666666,1.0,,0.7857142857142857,1.0,,0.8125,1.0,,0.14285714285714285,,,,,0.5,0.5,1.0,,0.6666666666666666,0.5,,,1.0,,0.5,,,1.0,,96.99481865284974,,15.285714285714286,14.333333333333334,15.142857142857142,14.333333333333334,0.42857142857142855,1.0,1.0,0.6666666666666666,0.2857142857142857,0.5,0.5,,0.14285714285714285,,,,,,,,0.14285714285714285,1.0,1.0,1.0,1.0,1.0,,,,,0.5714285714285714,1.0,0.5558642857142857,0.5617,,0.125,0.14285714285714285,0.15384615384615385,,6.066666666666666,24.6,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
200081-201581-2590-2753-2760,1610612739,"Jamario Moon, JJ Hickson, Mo Williams, Delonte West, Anderson Varejao","Moon, Hickson, Williams, West, Varejao",200081-201581-2590-2753-2760,CLE,639.0,4,11.0,9.0,17.0,16.0,,,2.0,33.0,4.0,5.0,1.0,2.0,,2.0,3.0,5.0,2.0,2.0,,,1.0,1.0,,7.0,12.0,3.0,3.0,4.0,27.0,18.0,1.0,2.0,,,2.0,4.0,,,,,,6.0,8.0,9.0,,2.0,1.0,1.0,,3.0,3.0,6.0,1.0,2.0,3.0,,,15.0,,2.0,,6.0,7.0,3.0,10.0,,2.0,2.0,1.0,,1.0,1.0,1.0,,2.0,1.0,4.0,,,4.0,,6.0,,3.0,,1.0,,1.0,1.0,1.0,1.0,23.0,,,,0.42857142857142855,0.5,1.0,1.0,,1.0,0.5833333333333334,0.5,,0.7666666666666667,0.5,,0.75,0.6666666666666666,,0.2,,,,0.5,0.6666666666666666,0.4,,,0.5454545454545454,0.4,1.0,0.5,,,1.0,0.6,,,,74.36619718309859,1.0,18.58823529411765,20.1875,17.0,19.0,0.3333333333333333,0.8,0.8,0.75,0.13333333333333333,,,,0.3333333333333333,0.6,0.6,,0.13333333333333333,1.0,1.0,1.0,0.06666666666666667,1.0,1.0,1.0,1.0,0.5,,,,,0.5333333333333333,1.0,0.5211933333333333,0.65715,,0.16666666666666666,0.2,0.14814814814814814,,9.358333333333333,23.866666666666664,,,,,,,,,,,,,,,,,,,1.0,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
200081-201581-2590-2753-980,1610612739,"Jamario Moon, JJ Hickson, Mo Williams, Delonte West, Zydrunas Ilgauskas","Moon, Hickson, Williams, West, Ilgauskas",200081-201581-2590-2753-980,CLE,538.0,3,9.0,-2.0,18.0,17.0,,,,35.0,4.0,6.0,,,,1.0,2.0,7.0,,,,,,1.0,,6.0,14.0,,1.0,2.0,14.0,16.0,,,,,,,,,,,,8.0,4.0,,,,1.0,,2.0,4.0,,4.0,,,3.0,,1.0,8.0,,,2.0,4.0,6.0,,6.0,,2.0,2.0,,1.0,,2.0,,,2.0,3.0,6.0,,1.0,1.0,,2.0,,1.0,,2.0,1.0,1.0,2.0,1.0,,14.0,,,,0.6666666666666666,0.6666666666666666,,,,,0.42857142857142855,,,0.4,,,0.4375,,,0.06666666666666667,0.14285714285714285,0.16666666666666666,1.0,,0.6666666666666666,,1.0,,0.75,,,,,,0.6666666666666666,,1.0,1.0,,93.68029739776952,0.5,13.333333333333334,17.529411764705884,13.333333333333334,16.941176470588236,0.4,0.6666666666666666,0.8,0.75,0.06666666666666667,,,,0.4666666666666667,0.2857142857142857,0.2857142857142857,0.5,,,,,0.06666666666666667,,,,,,,,,,0.4666666666666667,,0.52293,,,0.0625,0.06666666666666667,,,10.271428571428572,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
200081-201581-2742-2753-980,1610612739,"Jamario Moon, JJ Hickson, Sebastian Telfair, Delonte West, Zydrunas Ilgauskas","Moon, Hickson, Telfair, West, Ilgauskas",200081-201581-2742-2753-980,CLE,97.0,1,2.0,-1.0,3.0,3.0,,3.0,,6.0,,,,,,1.0,1.0,1.0,,,,,,,,1.0,2.0,,,2.0,4.0,5.0,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,,,4.0,,,,1.0,1.0,,,,,0.5,,,0.5,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,89.0721649484536,,21.333333333333332,11.0,21.333333333333332,11.0,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.34205,,,0.3333333333333333,0.3333333333333333,,,14.9,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
200081-201616-2590-2753-980,1610612739,"Jamario Moon, Darnell Jackson, Mo Williams, Delonte West, Zydrunas Ilgauskas","Moon, Jackson, Williams, West, Ilgauskas",200081-201616-2590-2753-980,CLE,198.0,1,3.0,-6.0,6.0,6.0,,,,12.0,,,,,,,1.0,3.0,,,,,,,,1.0,3.0,,,2.0,4.0,10.0,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,,,2.0,2.0,2.0,,,2.0,,2.0,,1.0,,,,,,,,4.0,,,,1.0,1.0,,,,,0.3333333333333333,,,0.3333333333333333,,,0.5,,,,,,,0.5,1.0,,,,1.0,,,,,,,,1.0,,,87.27272727272728,,18.333333333333332,14.666666666666666,18.333333333333332,14.666666666666666,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,0.37296666666666667,,,0.25,0.25,,,17.633333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
200081-201980-202132-2760-980,1610612739,"Jamario Moon, Danny Green, Cedric Jackson, Anderson Varejao, Zydrunas Ilgauskas","Moon, Green, Jackson, Varejao, Ilgauskas",200081-201980-202132-2760-980,CLE,3.0,1,,2.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,1.0,,,,,,,2.0,2.0,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,480.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
200081-201980-2544-2760-980,1610612739,"Jamario Moon, Danny Green, LeBron James, Anderson Varejao, Zydrunas Ilgauskas","Moon, Green, James, Varejao, Ilgauskas",200081-201980-2544-2760-980,CLE,276.0,2,5.0,-8.0,9.0,9.0,6.0,2.0,2.0,18.0,2.0,3.0,1.0,1.0,,1.0,,1.0,,1.0,,,,2.0,2.0,2.0,5.0,,3.0,3.0,7.0,15.0,1.0,1.0,,,2.0,4.0,2.0,4.0,2.0,3.0,7.0,2.0,2.0,,,2.0,2.0,,,1.0,,1.0,,,1.0,,,2.0,,2.0,1.0,2.0,3.0,2.0,5.0,,,,1.0,,1.0,,,,1.0,1.0,1.0,,,2.0,,4.0,,2.0,,1.0,1.0,,1.0,1.0,1.0,3.0,7.0,6.0,,0.5,1.0,,,,,0.4,1.0,0.5,0.25,1.0,0.3333333333333333,0.35,1.0,0.4375,0.375,,,,1.0,1.0,0.6666666666666666,0.5,,0.75,0.4,,1.0,1.0,,1.0,,1.0,1.0,,93.91304347826087,1.0,17.444444444444443,13.222222222222221,17.0,10.0,0.375,0.6666666666666666,0.6666666666666666,0.5,0.125,,,,0.125,,,,0.125,,,,0.25,,,,1.0,1.0,,,,0.3333333333333333,0.75,,0.5231125,0.6511,0.4945083333333333,0.2,0.2857142857142857,0.5714285714285714,1.0,7.56,25.066666666666666,0.6666666666666666,,,,,,,,,2.0,2.0,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
200081-201980-2544-406-980,1610612739,"Jamario Moon, Danny Green, LeBron James, Shaquille O'Neal, Zydrunas Ilgauskas","Moon, Green, James, O'Neal, Ilgauskas",200081-201980-2544-406-980,CLE,72.0,1,1.0,,3.0,2.0,,,,5.0,1.0,1.0,,,,,,1.0,,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,1.0,,1.0,,,,,,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,0.5,,,0.5,,,0.5,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,100.0,,14.0,15.0,14.0,15.0,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,0.5,,0.5621,,,,,,,9.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
200081-201980-2590-2742-2760,1610612739,"Jamario Moon, Danny Green, Mo Williams, Sebastian Telfair, Anderson Varejao","Moon, Green, Williams, Telfair, Varejao",200081-201980-2590-2742-2760,CLE,4.0,1,,2.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,1.0,,,,,,,2.0,2.0,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,360.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
200081-201980-2590-2760-980,1610612739,"Jamario Moon, Danny Green, Mo Williams, Anderson Varejao, Zydrunas Ilgauskas","Moon, Green, Williams, Varejao, Ilgauskas",200081-201980-2590-2760-980,CLE,128.0,1,2.0,-2.0,5.0,4.0,,2.0,1.0,9.0,1.0,1.0,1.0,1.0,,,1.0,2.0,,,,,,1.0,,2.0,3.0,,1.0,,4.0,6.0,1.0,1.0,,,,2.0,,,,,,,4.0,,,2.0,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,1.0,,,1.0,,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,0.6666666666666666,1.0,,0.5,1.0,,0.5,1.0,,0.25,,,,0.5,,1.0,1.0,,1.0,1.0,,,1.0,,,,,1.0,,101.25,,13.2,15.5,12.8,14.75,0.25,1.0,1.0,,,,,,0.5,0.5,0.5,,,,,,0.25,,,,1.0,1.0,,,,,0.5,,0.4396,0.5122,,,,0.5,,10.666666666666666,36.2,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
200081-201980-2742-2760-980,1610612739,"Jamario Moon, Danny Green, Sebastian Telfair, Anderson Varejao, Zydrunas Ilgauskas","Moon, Green, Telfair, Varejao, Ilgauskas",200081-201980-2742-2760-980,CLE,192.0,1,3.0,-1.0,6.0,6.0,4.0,,1.0,12.0,1.0,2.0,,,,,1.0,1.0,,,,,,3.0,3.0,2.0,3.0,,3.0,1.0,5.0,6.0,,,,1.0,,,1.0,1.0,3.0,,2.0,4.0,,,,,3.0,,1.0,2.0,,2.0,,,1.0,,1.0,4.0,,,,1.0,1.0,1.0,2.0,,1.0,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,,,5.0,2.0,4.0,,1.0,1.0,,,,,0.6666666666666666,,1.0,0.3333333333333333,,0.25,0.35714285714285715,,0.25,0.5,0.3333333333333333,0.5,,,1.0,,,,0.5,,,,,,,,1.0,,,90.0,,15.833333333333334,16.166666666666668,15.0,12.833333333333334,0.3333333333333333,0.5,1.0,1.0,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,0.5,,,,,,,,,0.75,0.8333333333333334,,0.49850833333333333,0.28245,0.4458375,0.14285714285714285,0.25,,0.4,6.466666666666666,25.333333333333332,0.6666666666666666,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
200081-201980-2753-2760-980,1610612739,"Jamario Moon, Danny Green, Delonte West, Anderson Varejao, Zydrunas Ilgauskas","Moon, Green, West, Varejao, Ilgauskas",200081-201980-2753-2760-980,CLE,287.0,1,5.0,3.0,7.0,7.0,,,1.0,14.0,2.0,3.0,,,,,1.0,2.0,1.0,1.0,1.0,1.0,,,,3.0,5.0,1.0,1.0,2.0,11.0,8.0,,,1.0,1.0,,3.0,,,,,,4.0,2.0,3.0,,,,,1.0,2.0,1.0,3.0,,1.0,2.0,,,7.0,,1.0,2.0,1.0,3.0,1.0,4.0,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,2.0,,2.0,,1.0,,,,,,,,8.0,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.6,,,0.75,1.5,,0.7857142857142857,1.5,,0.16666666666666666,0.2,0.3333333333333333,,1.0,0.5,0.5,1.0,,0.75,0.5,,,1.0,,,,1.0,1.0,,70.2439024390244,,21.0,20.0,18.714285714285715,18.714285714285715,0.5,0.6666666666666666,1.0,1.0,,,,,0.3333333333333333,0.5,0.5,,0.16666666666666666,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,0.6666666666666666,,0.5862083333333333,0.62235,,0.14285714285714285,0.16666666666666666,0.2727272727272727,,6.459999999999999,23.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
200081-2544-2590-2753-2760,1610612739,"Jamario Moon, LeBron James, Mo Williams, Delonte West, Anderson Varejao","Moon, James, Williams, West, Varejao",200081-2544-2590-2753-2760,CLE,1568.0,5,26.0,13.0,44.0,44.0,26.0,19.0,4.0,88.0,10.0,15.0,3.0,3.0,,2.0,4.0,9.0,,2.0,,,6.0,11.0,5.0,14.0,26.0,6.0,13.0,9.0,55.0,42.0,3.0,3.0,,,,6.0,7.0,17.0,7.0,3.0,23.0,20.0,8.0,12.0,6.0,2.0,11.0,6.0,3.0,10.0,4.0,14.0,4.0,,6.0,,4.0,32.0,2.0,2.0,5.0,9.0,15.0,4.0,19.0,,6.0,6.0,,1.0,,2.0,,,2.0,6.0,8.0,,,9.0,,12.0,,5.0,1.0,3.0,1.0,1.0,3.0,1.0,,49.0,23.0,26.0,1.0,0.7142857142857143,0.7692307692307693,0.6666666666666666,0.46153846153846156,,0.46153846153846156,0.5384615384615384,1.0,0.4117647058823529,0.5897435897435898,1.0,0.4166666666666667,0.6111111111111112,1.0,0.4423076923076923,0.3333333333333333,0.11538461538461539,0.2,,,0.5294117647058824,0.16666666666666666,0.7142857142857143,0.2857142857142857,0.5833333333333334,0.21052631578947367,0.4,,,0.4,0.16666666666666666,1.0,0.7,0.6666666666666666,,80.81632653061224,0.3333333333333333,18.681818181818183,16.954545454545453,18.022727272727273,15.659090909090908,0.38461538461538464,0.6666666666666666,0.8333333333333334,0.6,0.05128205128205128,,,,0.23076923076923078,0.4444444444444444,0.4444444444444444,1.0,0.05128205128205128,,,,0.28205128205128205,0.5454545454545454,0.5454545454545454,0.6666666666666666,1.0,1.0,,,,0.20833333333333334,0.717948717948718,0.5454545454545454,0.5061897435897436,0.61835,0.4715375,0.11363636363636363,0.16129032258064516,0.10909090909090909,0.41818181818181815,7.392307692307692,25.407692307692308,0.5909090909090909,,,,,2.0,2.0,0.2857142857142857,0.4,5.0,8.0,2.0,,,0.6666666666666666,0.3333333333333333,0.625,0.08333333333333333,,,,1.0,1.0,1.0,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
