EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,SecondChanceFG3A,PtsUnassisted2s,NonHeaveArc3FGA,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,ShootingFouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefShortMidRangeReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Fg2aBlocked,OffTwoPtRebounds,Steals,BadPassSteals,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,OffensiveGoaltends,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,OffThreePtRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChancePointsPct,LongMidRangeAssists,Travels,3SecondViolations,LongMidRangePctAssisted,DefensiveGoaltends,DefThreePtRebounds,Offensive Fouls,NonShootingFoulsDrawn,ShortMidRangePctBlocked,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,PenaltyFtPoints,NonShootingPenaltyNonTakeFoulsDrawn,PtsUnassisted3s,Clear Path Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,2pt And 1 Free Throw Trips,BlockedShortMidRange,OffCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFtPoints,SelfOReb,SecondChanceFg3Pct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,Defensive 3 Seconds Violations,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Blocked3s,BlockedArc3,HeaveAttempts,BlockedCorner3,Arc3PctBlocked,team_id,year,season,team_vs
101121-1853-2030-2403-2747,1610612743,"Joey Graham, Anthony Carter, Kenyon Martin, Nene, JR Smith","Graham, Carter, Martin, Nene, Smith",101121-1853-2030-2403-2747,DEN,420.0,3,7.0,-8.0,11.0,11.0,2.0,22.0,1.0,2.0,,,4.0,9.0,,6.0,14.0,,6.0,,,,,,3.0,3.0,,1.0,2.0,3.0,4.0,6.0,2.0,10.0,0.4444444444444444,0.4444444444444444,0.5833333333333334,,,,,,,,75.42857142857143,18.09090909090909,20.09090909090909,17.545454545454547,16.181818181818183,0.2222222222222222,0.5,1.0,,,0.5555555555555556,0.48941111111111113,0.4988,0.18181818181818182,0.18181818181818182,6.855555555555556,,6.0,8.0,3.0,5.0,2.0,3.0,2.0,22.0,3.0,6.0,8.0,2.0,1.0,1.0,1.0,,2.0,,8.0,6.0,0.25,0.3333333333333333,0.5,0.5,0.5714285714285714,0.5555555555555556,0.6,0.75,0.3333333333333333,,0.2222222222222222,0.5,0.6666666666666666,0.48635,0.5714285714285714,0.5454545454545454,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,2.0,3.0,1.0,,,,1.0,,,0.2222222222222222,0.2,0.6,0.6,,2.0,2.0,4.0,,1.0,1.0,1.0,,1.0,1.0,1.0,0.5,,1.0,,0.2857142857142857,,1.0,,,,,,1.0,0.5,,1.0,,,2.0,1.0,,,1.0,2.0,,1.0,1.0,2.0,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
101121-1853-2124-2365-2747,1610612743,"Joey Graham, Anthony Carter, Malik Allen, Chris Andersen, JR Smith","Graham, Carter, Allen, Andersen, Smith",101121-1853-2124-2365-2747,DEN,1239.0,8,21.0,-10.0,36.0,36.0,2.0,72.0,1.0,3.0,4.0,,14.0,27.0,4.0,1.0,29.0,,10.0,4.0,,9.0,1.0,16.0,3.0,19.0,2.0,3.0,8.0,8.0,10.0,5.0,2.0,27.0,0.5185185185185185,0.45161290322580644,0.4393939393939394,0.12903225806451613,1.0,,0.6923076923076923,0.75,0.3333333333333333,0.6,83.68038740920097,16.47222222222222,17.944444444444443,16.38888888888889,16.75,0.0967741935483871,0.3333333333333333,0.3333333333333333,0.12903225806451613,,0.4838709677419355,0.5082016129032259,0.545,0.0625,0.07142857142857142,10.170370370370371,25.375,1.0,,10.0,11.0,,,13.0,39.0,,1.0,,18.0,9.0,9.0,6.0,1.0,18.0,3.0,,1.0,0.6428571428571429,0.6923076923076923,,,,0.3548387096774194,0.9090909090909091,0.9090909090909091,0.6,1.0,0.41935483870967744,,,0.3471,,0.027777777777777776,3.0,0.23076923076923078,0.23076923076923078,,,,,,,,,,,,,,,,2.0,1.0,2.0,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,2.0,3.0,2.0,,,,,,,,0.15384615384615385,0.17647058823529413,,1.0,2.0,2.0,1.0,1.0,5.0,2.0,3.0,0.5,0.5,0.5,0.625,0.25,0.1,0.25,0.06896551724137931,2.0,,,0.6666666666666666,,6.0,,1.0,,0.8571428571428571,0.5,0.8,1.0,,1.0,,,1.0,1.0,,1.0,2.0,2.0,1.0,1.0,,1.0,0.5,,,,,,1.0,,0.058823529411764705,,,,1.0,,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
101121-1853-2124-2403-2747,1610612743,"Joey Graham, Anthony Carter, Malik Allen, Nene, JR Smith","Graham, Carter, Allen, Nene, Smith",101121-1853-2124-2403-2747,DEN,795.0,3,13.0,-5.0,25.0,24.0,1.0,49.0,3.0,4.0,4.0,,7.0,13.0,4.0,7.0,24.0,,10.0,4.0,,6.0,1.0,9.0,1.0,10.0,,4.0,5.0,7.0,6.0,8.0,4.0,22.0,0.5384615384615384,0.5,0.5714285714285714,0.23529411764705882,1.0,,0.75,0.5714285714285714,0.5,1.0,88.75471698113208,15.76,16.708333333333332,15.76,15.875,0.23529411764705882,0.75,0.75,0.23529411764705882,,0.5882352941176471,0.4902617647058824,,0.19047619047619047,0.23529411764705882,7.446153846153846,25.6,4.0,5.0,1.0,6.0,,,3.0,29.0,1.0,1.0,6.0,4.0,2.0,3.0,1.0,,7.0,3.0,6.0,4.0,0.2857142857142857,0.2857142857142857,1.0,1.25,1.0,0.35294117647058826,0.16666666666666666,0.2,1.0,,0.17647058823529413,,,0.41705,0.25,0.16,3.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,0.25,1.0,0.25,0.5,1.0,,,,,0.25,0.25,1.0,,,0.5,1.0,0.25,1.0,1.0,,,,,1.0,,,0.07692307692307693,0.16666666666666666,0.16666666666666666,0.1111111111111111,,,,2.0,,,1.0,1.0,,,,1.0,0.2,,,,0.08333333333333333,1.0,1.0,,0.3333333333333333,,2.0,2.0,,,0.3333333333333333,1.0,,0.6666666666666666,1.0,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
101121-1853-2124-2546-2747,1610612743,"Joey Graham, Anthony Carter, Malik Allen, Carmelo Anthony, JR Smith","Graham, Carter, Allen, Anthony, Smith",101121-1853-2124-2546-2747,DEN,95.0,1,2.0,-2.0,4.0,4.0,,8.0,,,1.0,,,1.0,1.0,2.0,2.0,,,1.0,,1.0,,1.0,,1.0,,,1.0,,1.0,2.0,1.0,2.0,,,0.3333333333333333,0.5,,,1.0,1.0,,1.0,121.26315789473685,13.0,10.75,13.0,10.75,,,,0.5,,0.5,0.4819,,0.3333333333333333,0.5,18.5,25.7,1.0,2.0,,,,,1.0,4.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,0.5,,,0.3908,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
101121-1853-2365-2403-2747,1610612743,"Joey Graham, Anthony Carter, Chris Andersen, Nene, JR Smith","Graham, Carter, Andersen, Nene, Smith",101121-1853-2365-2403-2747,DEN,795.0,6,13.0,-1.0,24.0,28.0,3.0,52.0,3.0,3.0,4.0,,9.0,16.0,5.0,4.0,31.0,,8.0,4.0,,7.0,1.0,9.0,3.0,12.0,1.0,1.0,3.0,7.0,7.0,7.0,4.0,27.0,0.5625,0.6428571428571429,0.6458333333333334,0.23809523809523808,1.0,,0.6363636363636364,0.5714285714285714,0.6,1.0,94.18867924528301,13.375,16.928571428571427,12.958333333333334,16.321428571428573,0.14285714285714285,1.0,1.0,0.19047619047619047,,0.6190476190476191,0.5343214285714286,0.57035,0.16666666666666666,0.21052631578947367,6.91875,26.1,1.0,1.0,5.0,8.0,,,5.0,32.0,,1.0,,10.0,5.0,8.0,4.0,1.0,19.0,4.0,,1.0,0.5555555555555556,0.5555555555555556,,,,0.38095238095238093,0.625,0.625,0.8,0.3333333333333333,0.23809523809523808,,,0.2913,,0.041666666666666664,1.0,0.2,0.2,,1.0,,,3.0,,,3.0,,,9.0,3.0,3.0,3.0,,4.0,4.0,4.0,3.0,,1.0,0.6,,0.6,0.3333333333333333,0.75,0.047619047619047616,,,,0.75,0.75,1.0,,,,,0.75,,2.0,2.0,1.0,,,,,,,,0.2857142857142857,0.3333333333333333,0.3333333333333333,2.0,3.0,4.0,1.0,1.0,2.0,,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.25,1.0,0.12903225806451613,,,,,,1.0,,,,0.3333333333333333,,,0.5,,,,,,1.0,,1.0,2.0,,1.0,,,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
101121-1853-2365-2546-2747,1610612743,"Joey Graham, Anthony Carter, Chris Andersen, Carmelo Anthony, JR Smith","Graham, Carter, Andersen, Anthony, Smith",101121-1853-2365-2546-2747,DEN,235.0,2,4.0,-9.0,7.0,6.0,5.0,13.0,1.0,3.0,1.0,,2.0,11.0,3.0,,4.0,1.0,2.0,1.0,,,,,8.0,8.0,,,,1.0,,,,2.0,0.18181818181818182,0.14285714285714285,0.14285714285714285,0.21428571428571427,,,,,,,79.65957446808511,18.714285714285715,17.333333333333332,14.285714285714286,16.833333333333332,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.07142857142857142,,0.7857142857142857,0.5649607142857143,0.61539,,,2.227272727272727,24.53333333333333,,,1.0,8.0,,,,13.0,,,,2.0,1.0,1.0,,1.0,2.0,1.0,,,0.5,1.0,,,,0.5714285714285714,0.125,0.2,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,3.0,5.0,,,,,,,,0.2727272727272727,0.375,0.5555555555555556,0.6666666666666666,0.5714285714285714,1.0,7.0,2.0,3.0,,,,,0.14285714285714285,0.125,0.125,,1.0,,1.0,0.5,,,,,,,,,,,0.5,,,,,,,,,,1.0,6.0,2.0,,,1.0,0.75,0.16666666666666666,,,1.0,,,1.0,,0.1111111111111111,0.125,,,,,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
101121-1853-2403-2546-2747,1610612743,"Joey Graham, Anthony Carter, Nene, Carmelo Anthony, JR Smith","Graham, Carter, Nene, Anthony, Smith",101121-1853-2403-2546-2747,DEN,224.0,2,4.0,4.0,8.0,8.0,2.0,16.0,,1.0,1.0,,6.0,9.0,1.0,2.0,14.0,,4.0,1.0,,2.0,,2.0,3.0,5.0,,,1.0,2.0,2.0,2.0,2.0,9.0,0.6666666666666666,0.6,0.7,0.1,,,1.0,1.0,1.0,1.0,102.85714285714286,18.25,9.75,16.375,9.75,0.1,,,0.1,,0.5,0.48884999999999995,0.5096666666666666,0.2,0.2222222222222222,8.055555555555555,25.3,3.0,5.0,3.0,4.0,1.0,1.0,4.0,10.0,3.0,4.0,6.0,8.0,4.0,4.0,3.0,,8.0,,6.0,3.0,0.6666666666666666,0.6666666666666666,0.75,0.75,0.75,0.4,0.75,1.0,1.0,,0.4,0.25,1.0,0.449125,0.42857142857142855,0.375,3.0,0.75,0.75,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,1.0,3.0,,,,,,,,0.1111111111111111,0.25,1.0,0.75,1.0,2.0,3.0,5.0,,,1.0,,1.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,,1.0,,0.35714285714285715,1.0,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,1.0,2.0,,2.0,,,0.6666666666666666,0.5,1.0,,,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
101121-200764-201167-201951-2124,1610612743,"Joey Graham, Renaldo Balkman, Arron Afflalo, Ty Lawson, Malik Allen","Graham, Balkman, Afflalo, Lawson, Allen",101121-200764-201167-201951-2124,DEN,72.0,1,1.0,-4.0,2.0,3.0,1.0,5.0,,,2.0,,1.0,1.0,2.0,,2.0,,2.0,2.0,,,1.0,1.0,1.0,2.0,,,,2.0,,,,,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,,,,,,100.0,18.0,12.0,18.0,12.0,,,,0.6666666666666666,,1.0,0.5941,,,,,24.65,2.0,2.0,1.0,1.0,1.0,1.0,,6.0,1.0,1.0,2.0,,,,,,,1.0,2.0,2.0,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,1.0,0.5941,1.0,1.0,,,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,0.5,,1.0,1.0,2.0,1.0,,,,,1.0,1.0,1.0,,0.5,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
101121-200764-201167-201951-2365,1610612743,"Joey Graham, Renaldo Balkman, Arron Afflalo, Ty Lawson, Chris Andersen","Graham, Balkman, Afflalo, Lawson, Andersen",101121-200764-201167-201951-2365,DEN,374.0,1,6.0,9.0,9.0,10.0,2.0,19.0,2.0,3.0,,,6.0,9.0,,2.0,14.0,,10.0,,,5.0,1.0,6.0,2.0,8.0,,1.0,1.0,1.0,2.0,3.0,2.0,12.0,0.6666666666666666,0.6666666666666666,0.7,,1.0,,0.625,0.5,0.3333333333333333,0.75,73.15508021390374,11.777777777777779,26.8,11.0,19.1,0.3333333333333333,0.6666666666666666,1.0,,,0.6666666666666666,0.5452666666666667,0.565,0.2,0.2,2.2333333333333334,,9.0,10.0,4.0,6.0,4.0,6.0,,5.0,6.0,9.0,14.0,2.0,1.0,1.0,1.0,,2.0,1.0,14.0,9.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.7,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.25,,,0.6666666666666666,0.6666666666666666,0.5452666666666667,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,2.0,,,,,1.0,,,0.1111111111111111,,0.6666666666666666,0.6666666666666666,0.5,1.0,2.0,2.0,,,,,,0.5,0.5,0.5,,,,,0.14285714285714285,,,,,,,,,0.3333333333333333,,1.0,,,2.0,,,,,,,1.0,2.0,,1.0,,,1.0,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
101121-200764-201167-201951-2403,1610612743,"Joey Graham, Renaldo Balkman, Arron Afflalo, Ty Lawson, Nene","Graham, Balkman, Afflalo, Lawson, Nene",101121-200764-201167-201951-2403,DEN,44.0,1,1.0,1.0,2.0,2.0,,4.0,,,,,,,,2.0,2.0,,,,,1.0,1.0,2.0,,2.0,,1.0,1.0,2.0,1.0,2.0,1.0,2.0,,,1.0,,1.0,,1.0,1.0,,1.0,130.9090909090909,7.5,14.5,7.5,14.5,,,,,,,,,1.0,1.0,,,1.0,2.0,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
101121-200764-201951-2124-2747,1610612743,"Joey Graham, Renaldo Balkman, Ty Lawson, Malik Allen, JR Smith","Graham, Balkman, Lawson, Allen, Smith",101121-200764-201951-2124-2747,DEN,179.0,1,3.0,1.0,5.0,5.0,1.0,10.0,,,2.0,1.0,2.0,3.0,3.0,1.0,5.0,1.0,4.0,2.0,,3.0,,3.0,1.0,4.0,,1.0,1.0,,,1.0,,5.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,,,0.75,0.75,1.0,,80.44692737430168,19.4,16.4,19.0,15.6,,,,0.3333333333333333,1.0,0.5,0.4479666666666667,0.33315,,,18.133333333333333,25.7,2.0,2.0,,,,,3.0,4.0,1.0,2.0,2.0,,,,,,,,2.0,2.0,,,0.5,0.3333333333333333,0.3333333333333333,,,,,,0.5,,,0.3740833333333333,0.4,0.4,2.0,0.6666666666666666,1.0,,1.0,,,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,0.16666666666666666,,,,,,,,,0.3333333333333333,,,1.0,1.0,,,,1.0,1.0,,,0.3333333333333333,,1.0,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,1610612743,2010,2009-10,False
101121-201167-201951-2030-2124,1610612743,"Joey Graham, Arron Afflalo, Ty Lawson, Kenyon Martin, Malik Allen","Graham, Afflalo, Lawson, Martin, Allen",101121-201167-201951-2030-2124,DEN,90.0,1,2.0,,3.0,3.0,1.0,6.0,,,,,2.0,3.0,,,4.0,,2.0,,,1.0,,1.0,1.0,2.0,,1.0,1.0,,1.0,,,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,1.0,1.0,1.0,,96.0,12.0,18.0,11.666666666666666,18.0,,,,,,1.0,0.5573333333333333,0.5377,,,,,,,2.0,3.0,,,,4.0,,,,2.0,1.0,1.0,1.0,,2.0,,,,0.5,1.0,,,,1.0,0.6666666666666666,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
101121-201167-201951-2030-2365,1610612743,"Joey Graham, Arron Afflalo, Ty Lawson, Kenyon Martin, Chris Andersen","Graham, Afflalo, Lawson, Martin, Andersen",101121-201167-201951-2030-2365,DEN,37.0,1,1.0,-2.0,1.0,2.0,,3.0,,1.0,,,,2.0,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,116.75675675675676,26.0,5.5,26.0,5.5,0.5,,,,,0.5,0.50695,,,,5.25,,,2.0,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,0.5,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
101121-201167-201951-2030-2403,1610612743,"Joey Graham, Arron Afflalo, Ty Lawson, Kenyon Martin, Nene","Graham, Afflalo, Lawson, Martin, Nene",101121-201167-201951-2030-2403,DEN,2720.0,4,45.0,-9.0,99.0,98.0,8.0,197.0,6.0,14.0,5.0,,37.0,77.0,8.0,19.0,105.0,1.0,40.0,5.0,,24.0,1.0,32.0,12.0,44.0,,7.0,16.0,26.0,24.0,25.0,14.0,90.0,0.4805194805194805,0.5058823529411764,0.5473684210526316,0.09411764705882353,1.0,,0.7741935483870968,0.7948717948717948,0.6153846153846154,0.9166666666666666,104.29411764705881,14.171717171717171,13.438775510204081,13.858585858585858,13.112244897959183,0.16470588235294117,0.42857142857142855,0.42857142857142855,0.058823529411764705,,0.5764705882352941,0.5265829411764705,0.5653375,0.14736842105263157,0.16091954022988506,7.102597402597402,25.0375,6.0,10.0,26.0,41.0,2.0,2.0,22.0,114.0,3.0,4.0,7.0,34.0,17.0,20.0,11.0,3.0,43.0,13.0,7.0,6.0,0.4594594594594595,0.53125,0.75,0.75,0.7,0.4823529411764706,0.6341463414634146,0.7878787878787878,0.4230769230769231,0.5,0.25882352941176473,0.5,1.0,0.4828,0.06666666666666667,0.06060606060606061,5.0,0.22727272727272727,0.22727272727272727,2.0,3.0,,,2.0,,,4.0,,,9.0,2.0,3.0,1.0,2.0,3.0,3.0,3.0,,1.0,0.75,0.5,,0.5,0.8333333333333334,,0.03529411764705882,0.6666666666666666,0.6666666666666666,1.0,0.4,0.4,0.5,,,,,0.4,8.0,10.0,8.0,6.0,,,1.0,1.0,,0.1038961038961039,0.1951219512195122,0.25,0.2727272727272727,0.26666666666666666,5.0,9.0,15.0,2.0,2.0,9.0,5.0,4.0,0.5555555555555556,0.65,0.6818181818181818,0.5625,0.5,0.17647058823529413,0.6666666666666666,0.14285714285714285,3.0,4.0,,0.6,,7.0,1.0,,,0.875,0.375,0.75,1.0,1.0,,3.0,,3.0,2.0,,5.0,8.0,10.0,4.0,,,0.8,0.625,,1.0,1.0,1.0,2.0,2.0,1.0,0.05555555555555555,0.1,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
101121-201167-201951-2124-2365,1610612743,"Joey Graham, Arron Afflalo, Ty Lawson, Malik Allen, Chris Andersen","Graham, Afflalo, Lawson, Allen, Andersen",101121-201167-201951-2124-2365,DEN,174.0,1,3.0,-3.0,6.0,6.0,2.0,12.0,1.0,1.0,,,1.0,3.0,1.0,3.0,5.0,,2.0,,,2.0,1.0,3.0,2.0,5.0,,1.0,1.0,3.0,2.0,4.0,2.0,4.0,0.3333333333333333,0.25,0.4166666666666667,0.25,1.0,,1.0,0.6666666666666666,1.0,,99.3103448275862,14.166666666666666,14.833333333333334,13.666666666666666,13.666666666666666,0.25,1.0,1.0,,,0.5,0.4839,0.5927,0.3333333333333333,0.4,8.700000000000001,23.6,4.0,6.0,,1.0,,,1.0,8.0,1.0,1.0,4.0,,,,,,,2.0,4.0,4.0,,,1.0,1.0,1.0,0.25,,,,,0.25,,,0.402,0.8,0.6666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.25,,,,,,,,,,,,,1.0,,,,,1.0,,,,,0.5,0.6666666666666666,,,1.0,1.0,1.0,,,,,,,0.25,,1.0,1.0,,0.2,,,,,,,1.0,,,,,,,2.0,,,,,,,,1.0,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2010,2009-10,False
