EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGA,ShortMidRangeFGA,SecondChanceFG2A,Fg2aBlocked,OffTwoPtRebounds,OffRebounds,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGA,PenaltyFG2A,PtsUnassisted3s,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,PenaltyAtRimFrequency,PenaltyAtRimFGM,FtPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,HeaveAttempts,OffThreePtRebounds,DeadBallTurnovers,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,SecondChanceTsPct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,PenaltyAtRimAccuracy,SecondChancePointsPct,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PtsPutbacks,LongMidRangeAssists,Steals,BadPassSteals,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,Corner3FGA,OffCorner3ReboundPct,Corner3Frequency,ShortMidRangeFGM,SecondChanceCorner3FGA,SelfOReb,LostBallSteals,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceTurnovers,LostBallTurnovers,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,ShortMidRangePctAssisted,DefensiveGoaltends,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedLongMidRange,Clear Path Fouls,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,team_id,year,season,team_vs
201202-201596-2047-2617-2748,1610612748,"Joel Anthony, Mario Chalmers, Quentin Richardson, Udonis Haslem, Dorell Wright","Anthony, Chalmers, Richardson, Haslem, Wright",201202-201596-2047-2617-2748,MIA,679.0,8,11.0,1.0,23.0,21.0,14.0,11.0,44.0,4.0,8.0,5.0,,3.0,,2.0,6.0,16.0,1.0,4.0,23.0,22.0,,2.0,15.0,6.0,6.0,3.0,3.0,,3.0,1.0,4.0,,3.0,9.0,2.0,5.0,,7.0,11.0,2.0,6.0,7.0,20.0,15.0,14.0,0.5,0.5,1.0,0.25,,0.25,0.375,0.375,0.38461538461538464,0.4791666666666667,0.46875,0.2,,0.5555555555555556,0.6666666666666666,0.5833333333333334,,0.6666666666666666,0.6666666666666666,,93.31369661266568,15.652173913043478,15.19047619047619,15.173913043478262,13.80952380952381,0.4,0.5,0.5714285714285714,0.75,0.25,0.15,,,,0.15384615384615385,,0.6,,0.44136,0.4432846153846154,0.6521739130434783,7.11875,27.325,0.6086956521739131,2.0,1.0,3.0,2.0,1.0,3.0,4.0,9.0,1.0,4.0,0.0625,0.125,0.3333333333333333,0.36363636363636365,0.75,,0.15,0.3333333333333333,0.4879166666666667,0.17391304347826086,0.21052631578947367,7.0,11.0,,,,3.0,1.0,,2.0,,0.5384615384615384,3.0,8.0,1.0,3.0,5.0,5.0,,1.0,3.0,1.0,1.0,,1.0,1.0,1.0,,1.0,0.45454545454545453,0.375,0.5,0.5,1.0,1.0,0.42857142857142855,0.13043478260869565,,2.0,,1.0,1.0,,1.0,,,2.0,2.0,,,,,0.5,0.3333333333333333,,,,0.4,0.4,,,0.3333333333333333,,,1.0,1.0,,0.05,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
201202-201596-2048-2306-2592,1610612748,"Joel Anthony, Mario Chalmers, Jamaal Magloire, Carlos Arroyo, James Jones","Anthony, Chalmers, Magloire, Arroyo, Jones",201202-201596-2048-2306-2592,MIA,144.0,1,2.0,-3.0,4.0,5.0,,5.0,9.0,,,2.0,1.0,1.0,,,1.0,3.0,1.0,1.0,5.0,8.0,,,,,2.0,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,2.0,2.0,,5.0,,,,,,1.0,,1.0,0.3333333333333333,0.625,,0.625,,0.25,0.5,,,,,,,,90.0,20.75,12.2,20.75,10.4,,,,,0.5,0.25,1.0,1.0,,,,0.25,1.0,0.3874,,,16.5,25.5,,,,1.0,,1.0,,,,,,0.3333333333333333,,,,,,0.25,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
201202-201596-2306-2592-2748,1610612748,"Joel Anthony, Mario Chalmers, Carlos Arroyo, James Jones, Dorell Wright","Anthony, Chalmers, Arroyo, Jones, Wright",201202-201596-2306-2592-2748,MIA,155.0,1,3.0,-3.0,5.0,5.0,,4.0,10.0,1.0,1.0,,1.0,2.0,,,1.0,2.0,1.0,2.0,5.0,8.0,,,,2.0,,,2.0,1.0,1.0,,1.0,,1.0,2.0,,2.0,1.0,3.0,3.0,1.0,2.0,,5.0,,,1.0,1.0,,0.5,,0.5,0.5,0.625,,0.625,,0.5,1.0,0.6666666666666666,,0.6666666666666666,1.0,0.5,,,92.9032258064516,16.8,14.2,16.8,13.6,0.25,1.0,1.0,1.0,,0.5,0.5,0.5,,,,0.75,0.5,0.5503875,,,2.45,25.1,,,,1.0,,1.0,,,,,,0.5,,,,,,0.25,,,,,,,3.0,1.0,,2.0,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
201202-201596-2306-2617-2748,1610612748,"Joel Anthony, Mario Chalmers, Carlos Arroyo, Udonis Haslem, Dorell Wright","Anthony, Chalmers, Arroyo, Haslem, Wright",201202-201596-2306-2617-2748,MIA,991.0,5,17.0,-2.0,24.0,27.0,,1.0,51.0,4.0,5.0,11.0,,2.0,,1.0,7.0,18.0,1.0,5.0,24.0,26.0,,1.0,,12.0,2.0,3.0,1.0,,6.0,1.0,7.0,,3.0,15.0,5.0,8.0,,13.0,16.0,3.0,7.0,5.0,24.0,,,0.8571428571428571,0.8571428571428571,1.0,0.2,,0.25,0.3888888888888889,0.3695652173913043,,0.4423076923076923,,0.21739130434782608,,0.7272727272727273,0.625,0.6842105263157895,0.3333333333333333,1.0,0.5714285714285714,1.0,74.10696266397579,20.125,18.814814814814813,19.875,17.37037037037037,0.21739130434782608,0.8,0.8,0.75,0.4782608695652174,0.08695652173913043,,,,1.0,,0.43478260869565216,,0.46231363636363637,,,12.272222222222222,31.6,,2.0,1.0,2.0,2.0,,1.0,3.0,7.0,,3.0,,,0.09090909090909091,0.21428571428571427,,0.5,0.08695652173913043,0.5,0.5538,0.11538461538461539,0.14285714285714285,,,,1.0,,2.0,,,,0.5,,,7.0,,,,,1.0,2.0,1.0,,2.0,2.0,,2.0,1.0,,,,,0.6666666666666666,,0.75,0.5,,,,3.0,,,,,,,3.0,2.0,2.0,,,,,,,,,,0.2727272727272727,0.2727272727272727,1.0,,,,,1.0,3.0,1.0,0.13043478260869565,,,,,,,,,,,,,1.0,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
201202-201596-2306-2748-979,1610612748,"Joel Anthony, Mario Chalmers, Carlos Arroyo, Dorell Wright, Jermaine O'Neal","Anthony, Chalmers, Arroyo, Wright, O'Neal",201202-201596-2306-2748-979,MIA,386.0,1,6.0,,12.0,11.0,1.0,,23.0,1.0,1.0,4.0,,,,,6.0,8.0,,2.0,12.0,12.0,,,,8.0,4.0,,,,4.0,,4.0,,,8.0,,3.0,1.0,4.0,5.0,3.0,3.0,,12.0,,1.0,0.6666666666666666,0.6666666666666666,,,,,0.75,0.6,,0.6,,0.2,1.0,0.6,,0.6,0.3333333333333333,1.0,,,85.80310880829015,15.75,17.90909090909091,15.333333333333334,17.545454545454547,0.1,1.0,1.0,,0.4,,,,,,,0.3,,0.486115,,,11.825,23.5,0.08333333333333333,1.0,,3.0,,1.0,,1.0,,,,0.125,,,0.25,,,0.3,,,,,,,,1.0,,2.0,,,,0.5,,,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,,,,,0.5,,,1.0,,,,3.0,,,,,1.0,,2.0,3.0,3.0,,,,,,,0.3333333333333333,,,0.75,0.75,0.6666666666666666,,,,,,2.0,0.5,0.2,2.0,1.0,,,,0.6666666666666666,1.0,1.0,,,,,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612748,2010,2009-10,False
201202-201596-2548-2592-2617,1610612748,"Joel Anthony, Mario Chalmers, Dwyane Wade, James Jones, Udonis Haslem","Anthony, Chalmers, Wade, Jones, Haslem",201202-201596-2548-2592-2617,MIA,586.0,5,10.0,-10.0,20.0,19.0,5.0,8.0,39.0,1.0,2.0,4.0,2.0,4.0,,,6.0,8.0,3.0,5.0,24.0,34.0,,,4.0,6.0,6.0,9.0,4.0,2.0,3.0,3.0,6.0,2.0,1.0,15.0,2.0,,,2.0,3.0,2.0,5.0,4.0,24.0,4.0,5.0,0.5,0.5,1.0,0.6,,0.6,0.75,0.8076923076923077,0.6666666666666666,0.8,0.6666666666666666,0.38461538461538464,,,0.6666666666666666,0.5,,,0.5,1.0,95.83617747440272,17.0,12.947368421052632,17.0,12.894736842105264,0.15384615384615385,0.5,1.0,1.0,0.3076923076923077,0.3076923076923077,0.5,0.5,1.0,,,0.5384615384615384,0.5,0.45473846153846154,0.4135,0.16666666666666666,10.2625,24.8,0.25,,,2.0,,1.0,1.0,1.0,4.0,,2.0,0.125,0.5,0.5,0.25,1.0,,0.15384615384615385,,,0.13333333333333333,0.2,1.0,3.0,,2.0,1.0,6.0,2.0,,,0.3333333333333333,0.3333333333333333,1.0,3.0,,,2.0,,,,4.0,,,,,,,1.0,,0.6666666666666666,,,,,,1.0,,,3.0,,,,,,,2.0,2.0,1.0,,,3.0,,,,,,,0.75,0.75,0.6666666666666666,,,,,,1.0,,0.07692307692307693,2.0,,,1.0,,1.0,1.0,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
201202-201596-2548-2617-2748,1610612748,"Joel Anthony, Mario Chalmers, Dwyane Wade, Udonis Haslem, Dorell Wright","Anthony, Chalmers, Wade, Haslem, Wright",201202-201596-2548-2617-2748,MIA,6442.0,31,107.0,36.0,211.0,208.0,109.0,98.0,419.0,40.0,68.0,52.0,8.0,36.0,5.0,24.0,70.0,135.0,11.0,44.0,224.0,188.0,6.0,27.0,117.0,60.0,80.0,9.0,35.0,8.0,30.0,3.0,33.0,1.0,11.0,69.0,25.0,47.0,6.0,78.0,113.0,25.0,44.0,54.0,187.0,117.0,109.0,0.42857142857142855,0.4838709677419355,0.2727272727272727,0.25,0.2222222222222222,0.2558139534883721,0.5185185185185185,0.48324022346368717,0.44565217391304346,0.5358851674641149,0.5223214285714286,0.24581005586592178,1.0,0.6527777777777778,0.8620689655172413,0.7128712871287128,0.5909090909090909,0.9,0.8846153846153846,0.6666666666666666,93.66035392735176,15.739336492890995,15.004807692307692,14.639810426540285,14.264423076923077,0.37988826815642457,0.5882352941176471,0.6779661016949152,0.275,0.2905027932960894,0.2011173184357542,0.2222222222222222,0.2222222222222222,0.125,0.2608695652173913,0.20833333333333334,0.6256983240223464,0.22857142857142856,0.4895609550561798,0.4870648351648351,0.5223214285714286,7.982222222222221,25.702272727272728,0.5165876777251185,32.0,17.0,15.0,22.0,9.0,21.0,35.0,67.0,5.0,24.0,0.06666666666666667,0.1323529411764706,0.328125,0.3404255319148936,0.5185185185185185,0.125,0.08379888268156424,0.6071428571428571,0.5662136363636363,0.12562814070351758,0.15584415584415584,30.0,65.0,24.0,20.0,9.0,34.0,15.0,5.0,5.0,0.5882352941176471,0.32608695652173914,18.0,51.0,11.0,37.0,32.0,35.0,1.0,11.0,14.0,10.0,18.0,12.0,4.0,18.0,9.0,1.0,10.0,0.49230769230769234,0.5441176470588235,0.36666666666666664,0.44,0.35,0.5,0.6,0.16517857142857142,12.0,23.0,,5.0,13.0,,6.0,16.0,17.0,27.0,19.0,1.0,,6.0,,0.5909090909090909,0.4642857142857143,,,0.20689655172413793,0.4423076923076923,0.4423076923076923,0.7391304347826086,0.7058823529411765,0.17857142857142858,,,3.0,8.0,,0.0446927374301676,7.0,1.0,3.0,8.0,0.03529411764705882,0.4666666666666667,0.4666666666666667,0.03571428571428571,3.0,0.42857142857142855,0.08333333333333333,2.0,11.0,2.0,3.0,0.2857142857142857,,3.0,2.0,0.375,0.375,0.6666666666666666,1.0,6.0,1.0,1.0,,0.022222222222222223,,1.0,3.0,,,0.03260869565217391,0.3333333333333333,,,1.0,2.0,,,,,,,,1610612748,2010,2009-10,False
201202-201596-2548-2748-979,1610612748,"Joel Anthony, Mario Chalmers, Dwyane Wade, Dorell Wright, Jermaine O'Neal","Anthony, Chalmers, Wade, Wright, O'Neal",201202-201596-2548-2748-979,MIA,132.0,1,2.0,1.0,3.0,4.0,1.0,2.0,7.0,1.0,3.0,,,,,,1.0,3.0,,,3.0,2.0,,,1.0,,2.0,,,,,,,,,,,1.0,,1.0,1.0,,1.0,2.0,3.0,1.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,0.375,0.25,,,0.5,,0.5,,,,,76.36363636363636,17.0,20.25,17.0,20.25,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,1.0,,0.5387333333333334,0.5521,0.3333333333333333,,,0.3333333333333333,,,,,,,,2.0,,1.0,,,,,,,,,,0.25,0.25,1.0,1.0,,,,,,1.0,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
201202-201596-2592-2617-2748,1610612748,"Joel Anthony, Mario Chalmers, James Jones, Udonis Haslem, Dorell Wright","Anthony, Chalmers, Jones, Haslem, Wright",201202-201596-2592-2617-2748,MIA,525.0,4,9.0,-16.0,14.0,15.0,3.0,,29.0,1.0,2.0,7.0,,3.0,,1.0,3.0,10.0,,3.0,6.0,22.0,,1.0,,4.0,2.0,,3.0,,2.0,,2.0,,,4.0,,3.0,,3.0,4.0,2.0,3.0,3.0,6.0,,3.0,0.6666666666666666,0.6666666666666666,,,,,0.3,0.23076923076923078,,0.23076923076923078,,0.23076923076923078,,0.6,,0.6,,1.0,,,79.54285714285714,22.357142857142858,14.133333333333333,22.357142857142858,13.2,0.15384615384615385,0.5,0.5,,0.5384615384615384,0.23076923076923078,,,,0.3333333333333333,,0.38461538461538464,,0.4289038461538462,0.43261666666666665,,12.91,25.366666666666664,0.21428571428571427,,,1.0,,1.0,1.0,1.0,,,,0.1,,0.16666666666666666,0.1111111111111111,,,0.07692307692307693,,,,,1.0,2.0,,1.0,1.0,2.0,,,,0.5,0.3333333333333333,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,2.0,,,,,,,2.0,1.0,1.0,,,1.0,,,,,0.14285714285714285,0.2,0.2857142857142857,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
201202-2047-2306-2548-2617,1610612748,"Joel Anthony, Quentin Richardson, Carlos Arroyo, Dwyane Wade, Udonis Haslem","Anthony, Richardson, Arroyo, Wade, Haslem",201202-2047-2306-2548-2617,MIA,5672.0,28,95.0,-2.0,169.0,171.0,68.0,63.0,340.0,23.0,32.0,51.0,8.0,30.0,3.0,13.0,55.0,103.0,10.0,33.0,178.0,180.0,3.0,14.0,72.0,60.0,50.0,15.0,29.0,8.0,30.0,5.0,35.0,3.0,10.0,75.0,16.0,39.0,6.0,61.0,82.0,20.0,39.0,43.0,151.0,72.0,68.0,0.5454545454545454,0.6122448979591837,0.5,0.30303030303030304,0.21428571428571427,0.3125,0.5339805825242718,0.5147058823529411,0.4636363636363636,0.553125,0.5373134328358209,0.2426470588235294,1.0,0.6964285714285714,0.7619047619047619,0.7142857142857143,0.4666666666666667,0.9047619047619048,0.7222222222222222,1.0,86.31875881523273,16.70414201183432,16.660818713450293,15.822485207100591,15.771929824561404,0.23529411764705882,0.71875,0.7419354838709677,0.43478260869565216,0.375,0.22058823529411764,0.26666666666666666,0.26666666666666666,0.375,0.23636363636363636,0.23076923076923078,0.47794117647058826,0.27586206896551724,0.47398851851851853,0.4579138888888889,0.4044943820224719,10.819417475728157,26.44242424242424,0.40236686390532544,20.0,5.0,20.0,11.0,2.0,14.0,21.0,54.0,4.0,24.0,0.019417475728155338,0.03125,0.2916666666666667,0.29850746268656714,0.5555555555555556,0.2727272727272727,0.14705882352941177,0.35714285714285715,0.4723458333333333,0.15384615384615385,0.1951219512195122,13.0,41.0,15.0,15.0,10.0,29.0,11.0,4.0,7.0,0.5172413793103449,0.23636363636363636,8.0,38.0,6.0,27.0,21.0,21.0,1.0,6.0,14.0,4.0,9.0,5.0,3.0,10.0,4.0,1.0,4.0,0.5121951219512195,0.7941176470588235,0.3157894736842105,0.2777777777777778,0.65,0.4,0.6153846153846154,0.15168539325842698,4.0,23.0,1.0,3.0,9.0,1.0,3.0,12.0,17.0,12.0,8.0,,,4.0,0.3333333333333333,0.8181818181818182,0.75,0.05,,0.21428571428571427,0.45098039215686275,0.45098039215686275,0.7391304347826086,0.8,0.21428571428571427,0.3333333333333333,,3.0,3.0,1.0,0.022058823529411766,9.0,,,4.0,,0.45,0.47368421052631576,,1.0,0.14285714285714285,,3.0,5.0,3.0,5.0,0.3333333333333333,1.0,2.0,2.0,0.6666666666666666,0.6666666666666666,1.0,,,2.0,,2.0,,,,1.0,,,0.01818181818181818,,1.0,1.0,1.0,1.0,,,,,,,,1610612748,2010,2009-10,False
201202-2047-2306-2548-979,1610612748,"Joel Anthony, Quentin Richardson, Carlos Arroyo, Dwyane Wade, Jermaine O'Neal","Anthony, Richardson, Arroyo, Wade, O'Neal",201202-2047-2306-2548-979,MIA,1638.0,3,27.0,22.0,53.0,53.0,,,106.0,5.0,9.0,14.0,6.0,13.0,,,15.0,30.0,8.0,16.0,65.0,43.0,,,,12.0,18.0,24.0,13.0,6.0,6.0,8.0,14.0,6.0,3.0,36.0,7.0,17.0,2.0,26.0,32.0,5.0,7.0,11.0,58.0,,,0.4,0.4,1.0,0.5,,0.5,0.5,0.5869565217391305,,0.6153846153846154,,0.34782608695652173,1.0,0.85,1.0,0.8888888888888888,0.7142857142857143,0.8888888888888888,1.0,1.0,93.18681318681318,16.264150943396228,14.641509433962264,15.735849056603774,14.50943396226415,0.1956521739130435,0.5555555555555556,0.625,0.6,0.30434782608695654,0.2826086956521739,0.46153846153846156,0.46153846153846156,1.0,,,0.5434782608695652,0.46153846153846156,0.5086510869565217,,,10.806666666666667,24.68125,,4.0,,7.0,2.0,1.0,3.0,6.0,14.0,1.0,7.0,0.03333333333333333,0.1111111111111111,0.2,0.2608695652173913,,,0.15217391304347827,,0.60855,0.1346153846153846,0.19444444444444445,,,,4.0,3.0,7.0,,1.0,,0.5714285714285714,,,11.0,2.0,7.0,,,,3.0,3.0,,5.0,4.0,1.0,5.0,4.0,,,,0.7,0.375,0.42857142857142855,1.0,0.8,,0.1076923076923077,,6.0,1.0,2.0,1.0,1.0,2.0,,2.0,2.0,1.0,,2.0,,0.5,0.5,0.625,,,0.375,0.42857142857142855,0.42857142857142855,0.3333333333333333,,0.5,0.5,1.0,,3.0,,0.06521739130434782,4.0,,,1.0,,0.5714285714285714,0.5714285714285714,,,,,,1.0,1.0,,0.25,,2.0,2.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
201202-2047-2306-2617-2748,1610612748,"Joel Anthony, Quentin Richardson, Carlos Arroyo, Udonis Haslem, Dorell Wright","Anthony, Richardson, Arroyo, Haslem, Wright",201202-2047-2306-2617-2748,MIA,143.0,2,2.0,,5.0,5.0,,3.0,10.0,,,2.0,1.0,1.0,,,,3.0,2.0,2.0,6.0,6.0,,,,,,3.0,1.0,1.0,,1.0,1.0,,,3.0,,1.0,,1.0,1.0,,,,6.0,,,,,0.5,1.0,,1.0,,0.6,,0.6,,0.4,,1.0,,1.0,,1.0,,,100.69930069930071,15.4,13.2,15.4,13.2,,,,,0.4,0.2,1.0,1.0,,,,0.4,1.0,0.39805999999999997,,,15.766666666666666,23.45,,,,1.0,,1.0,,,,,,0.3333333333333333,,,,,,0.2,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.2,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2010,2009-10,False
201202-2047-2548-2592-2617,1610612748,"Joel Anthony, Quentin Richardson, Dwyane Wade, James Jones, Udonis Haslem","Anthony, Richardson, Wade, Jones, Haslem",201202-2047-2548-2592-2617,MIA,343.0,2,6.0,-4.0,8.0,10.0,8.0,10.0,18.0,1.0,2.0,5.0,,,,,5.0,9.0,,1.0,12.0,16.0,,1.0,12.0,4.0,6.0,,,,2.0,,2.0,,,4.0,,2.0,,2.0,6.0,,2.0,4.0,9.0,12.0,8.0,0.4,0.4,,,,,0.5555555555555556,0.5,0.625,0.5,0.6,0.1,,0.3333333333333333,,0.3333333333333333,,0.5,,,75.56851311953352,21.25,17.3,16.875,15.2,0.2,0.5,1.0,,0.5,,,,,,,0.3,,0.45652,0.4763875,1.0,12.566666666666666,23.7,1.0,3.0,1.0,2.0,3.0,1.0,3.0,4.0,4.0,,1.0,0.1111111111111111,0.5,0.75,0.6,1.0,,0.2,0.3333333333333333,0.4843,0.09090909090909091,0.1,2.0,7.0,,,,,,1.0,2.0,,0.25,1.0,2.0,1.0,3.0,5.0,2.0,,,,1.0,,,,,,,1.0,0.7142857142857143,0.375,,,0.5,,0.5,0.25,1.0,2.0,,,1.0,,,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,,0.6666666666666666,0.4,0.4,0.5,1.0,,,,1.0,1.0,,0.1,2.0,,,,,1.0,1.0,,1.0,1.0,,,,1.0,,0.5,,,,,,,,1.0,,,,,,,1.0,,,0.125,,,,,,,,,,,,,1610612748,2010,2009-10,False
