EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGA,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,FTA,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,PenaltyDefPoss,LongMidRangeAssists,Offensive Fouls,LongMidRangePctAssisted,PenaltyOffPoss,PenaltyAtRimFGA,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,SelfOReb,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyTsPct,LongMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,PenaltyAtRimFrequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyFG2M,PtsPutbacks,Steals,LostBallSteals,SecondChanceTurnovers,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,OffAtRimReboundPct,SecondChanceFtPoints,FTDefRebounds,DefFTReboundPct,SecondChanceCorner3FGA,Arc3FGA,SecondChanceFG3A,NonHeaveArc3FGA,OffThreePtRebounds,BadPassSteals,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,AtRimPctBlocked,OffThreePtReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,Arc3Frequency,SecondChanceCorner3Frequency,Arc3FGM,FG3M,PtsUnassisted3s,NonHeaveArc3FGM,Fg3Pct,NonHeaveFg3Pct,OffArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,RecoveredBlocks,BlocksRecoveredPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyTurnovers,PenaltyAtRimFGM,PenaltyAtRimAccuracy,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,ShortMidRangeAssists,ShortMidRangePctAssisted,PenaltyArc3Accuracy,HeaveAttempts,Travels,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Clear Path Fouls,FTOffRebounds,3SecondViolations,OffFTReboundPct,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,team_id,year,season,team_vs
1894-1904-201228-201627-201939,1610612744,"Corey Maggette, Devean George, C.J. Watson, Anthony Morrow, Stephen Curry","Maggette, George, Watson, Morrow, Curry",1894-1904-201228-201627-201939,GSW,226.0,2,4.0,-5.0,8.0,9.0,17.0,,2.0,,,1.0,2.0,1.0,4.0,7.0,12.0,,,,,2.0,1.0,1.0,2.0,1.0,3.0,1.0,2.0,1.0,5.0,0.25,0.35714285714285715,0.4375,0.5,,,,,,108.31858407079646,15.5,11.333333333333334,13.375,11.333333333333334,0.2857142857142857,,,,,,0.2857142857142857,0.5,0.5,0.7142857142857143,0.5234642857142857,11.9,2.0,,,2.0,3.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,,5.0,2.0,2.0,,,1.0,,2.0,1.0,1.0,1.0,0.5,0.5,0.5,0.42857142857142855,0.25,,0.6666666666666666,0.4,,,,,0.2857142857142857,,,,0.37185,0.125,0.2,0.2857142857142857,24.233333333333334,9.0,1.0,,1.0,6.0,2.0,4.0,,5.0,,,,,5.0,6.0,0.35714285714285715,,,,0.2857142857142857,0.5234642857142857,0.7142857142857143,0.75,1.0,,1.0,1.0,,,2.0,0.25,0.35714285714285715,1.0,,,,,1.0,,1.0,,,,,,0.5,,,,0.14285714285714285,,,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,,1.0,1.0,2.0,,1.0,1.0,3.0,3.0,1.0,,1.0,,,1.0,0.3333333333333333,0.5,0.5,1.0,,,0.2857142857142857,0.5,0.14285714285714285,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2010,2009-10,False
1894-1904-201228-201627-202130,1610612744,"Corey Maggette, Devean George, C.J. Watson, Anthony Morrow, Reggie Williams","Maggette, George, Watson, Morrow, Williams",1894-1904-201228-201627-202130,GSW,141.0,2,2.0,-8.0,3.0,4.0,7.0,,,,1.0,,,,1.0,2.0,10.0,,,,,,1.0,,1.0,1.0,1.0,,1.0,,2.0,,,0.5,1.0,,,,,,71.48936170212765,23.333333333333332,17.75,23.333333333333332,17.75,,,,1.0,,,,,,,0.5188,4.8,,,,,,2.0,,,,,,,,,,,,,1.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2010,2009-10,False
1894-1904-201228-201939-202130,1610612744,"Corey Maggette, Devean George, C.J. Watson, Stephen Curry, Reggie Williams","Maggette, George, Watson, Curry, Williams",1894-1904-201228-201939-202130,GSW,461.0,3,8.0,1.0,18.0,16.0,34.0,2.0,3.0,,1.0,3.0,5.0,5.0,9.0,16.0,15.0,8.0,2.0,3.0,5.0,6.0,1.0,1.0,3.0,2.0,3.0,,4.0,1.0,16.0,0.5555555555555556,0.43333333333333335,0.46875,0.3333333333333333,0.5,1.0,0.625,0.6666666666666666,1.0,106.20390455531454,12.722222222222221,14.5,12.61111111111111,14.25,0.2,0.6666666666666666,0.6666666666666666,0.06666666666666667,,,0.3333333333333333,0.6,0.6,0.6,0.5003933333333334,11.511111111111111,1.0,,,1.0,6.0,3.0,,,,2.0,,1.0,2.0,,5.0,,1.0,,,2.0,,3.0,,0.2,0.2,,,,0.4,,,,0.125,,0.3333333333333333,,,0.06666666666666667,,,,,,,,25.066666666666666,8.0,1.0,,0.3333333333333333,8.0,,2.0,2.0,4.0,,,,,4.0,8.0,0.3333333333333333,,,,,0.45397,0.25,0.4444444444444444,1.0,,2.0,1.0,1.0,,,0.5,0.2,,,,,,5.0,,5.0,1.0,1.0,1.0,,,,0.25,,,0.3333333333333333,,,1.0,,,0.16666666666666666,0.16666666666666666,0.25,,,,,,1.0,,,,3.0,,3.0,3.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,0.6,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2010,2009-10,False
1894-1904-201229-201627-201939,1610612744,"Corey Maggette, Devean George, Anthony Tolliver, Anthony Morrow, Stephen Curry","Maggette, George, Tolliver, Morrow, Curry",1894-1904-201229-201627-201939,GSW,124.0,1,2.0,-3.0,5.0,5.0,10.0,,3.0,,,,1.0,,4.0,3.0,6.0,,,2.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,,,,3.0,,0.25,0.25,1.0,1.0,,1.0,1.0,,116.1290322580645,13.0,11.8,11.2,11.8,0.5,,,,,,0.16666666666666666,,,0.8333333333333334,0.5436166666666666,4.425,1.0,,1.0,1.0,2.0,,,2.0,,,1.0,,1.0,,3.0,2.0,2.0,,,,,,,,,,,,0.3333333333333333,0.25,,0.5,0.4,,,1.0,,0.16666666666666666,0.5,,,0.46165,,,,23.75,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,1.0,,1.0,,,,,,0.3333333333333333,,,,0.16666666666666666,,1.0,1.0,,1.0,0.5,0.5,,1.0,1.0,1.0,,,,,,,,,,3.0,1.0,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2010,2009-10,False
1894-1904-201229-201627-202130,1610612744,"Corey Maggette, Devean George, Anthony Tolliver, Anthony Morrow, Reggie Williams","Maggette, George, Tolliver, Morrow, Williams",1894-1904-201229-201627-202130,GSW,306.0,1,5.0,-1.0,10.0,10.0,20.0,2.0,2.0,,,2.0,4.0,4.0,6.0,9.0,10.0,4.0,3.0,1.0,4.0,5.0,,,1.0,,2.0,,3.0,2.0,9.0,0.6666666666666666,0.4444444444444444,0.45,,1.0,1.0,1.0,,,94.11764705882354,10.6,20.0,9.9,20.0,0.2222222222222222,1.0,1.0,,,,0.4444444444444444,0.5,0.5,0.5555555555555556,0.5297333333333333,13.466666666666667,1.0,,,,3.0,1.0,,,,4.0,,2.0,2.0,1.0,4.0,,1.0,,,1.0,,2.0,1.0,0.5,0.5,,,,0.3333333333333333,,,,0.2,,,1.0,0.5,,,,,,0.1,0.14285714285714285,,25.833333333333332,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,3.0,1.0,,,,,,0.3333333333333333,,1.0,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2010,2009-10,False
1894-1904-201229-201939-202130,1610612744,"Corey Maggette, Devean George, Anthony Tolliver, Stephen Curry, Reggie Williams","Maggette, George, Tolliver, Curry, Williams",1894-1904-201229-201939-202130,GSW,341.0,1,6.0,-1.0,14.0,13.0,27.0,,1.0,1.0,1.0,4.0,6.0,5.0,8.0,17.0,18.0,4.0,2.0,2.0,4.0,5.0,1.0,,1.0,2.0,5.0,1.0,3.0,,17.0,0.625,0.5416666666666666,0.6071428571428571,1.0,0.6666666666666666,1.0,0.8,1.0,,114.01759530791789,12.0,13.307692307692308,11.571428571428571,13.153846153846153,0.08333333333333333,,,0.08333333333333333,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.4620625,16.3,1.0,,,1.0,4.0,4.0,,1.0,,6.0,,3.0,4.0,,9.0,,1.0,,1.0,,,4.0,2.0,0.6,0.6,,,,0.3333333333333333,,,,0.2,,,1.0,,0.08333333333333333,,,,0.4754,0.14285714285714285,0.2,,24.35,5.0,2.0,,0.5,8.0,,5.0,4.0,10.0,,1.0,1.0,1.0,10.0,8.0,0.5555555555555556,,,,,0.42024999999999996,0.5882352941176471,0.5714285714285714,3.0,,,,,,1.0,0.6,0.42857142857142855,,,,,,3.0,,3.0,1.0,,,,,,0.5,,1.0,0.25,,,1.0,,,0.25,0.25,0.5,,,,,,1.0,,,,2.0,,2.0,3.0,1.0,,1.0,,,1.0,,1.0,1.0,1.0,,,,,0.2857142857142857,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2010,2009-10,False
1894-1904-201627-201858-201939,1610612744,"Corey Maggette, Devean George, Anthony Morrow, Cartier Martin, Stephen Curry","Maggette, George, Morrow, Martin, Curry",1894-1904-201627-201858-201939,GSW,68.0,1,1.0,,1.0,2.0,3.0,,,,,,,,,3.0,3.0,,,,,,,,,,1.0,,,,3.0,,1.5,1.5,,,,,,,63.529411764705884,13.0,27.5,13.0,14.0,,,,,,,,,,1.0,0.5766,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,1.0,1.0,3.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2010,2009-10,False
1894-1904-201627-201939-202130,1610612744,"Corey Maggette, Devean George, Anthony Morrow, Stephen Curry, Reggie Williams","Maggette, George, Morrow, Curry, Williams",1894-1904-201627-201939-202130,GSW,470.0,4,8.0,-10.0,15.0,21.0,36.0,1.0,4.0,,,2.0,2.0,3.0,6.0,13.0,23.0,2.0,,4.0,5.0,7.0,2.0,,2.0,2.0,12.0,,7.0,1.0,12.0,0.5,0.375,0.43333333333333335,1.0,0.5,,0.4444444444444444,0.25,,110.29787234042554,14.4,12.095238095238095,13.0,11.428571428571429,0.3333333333333333,0.25,0.5,,,,0.16666666666666666,1.0,1.0,0.8333333333333334,0.5800041666666667,7.433333333333334,2.0,,1.0,2.0,6.0,4.0,,1.0,1.0,4.0,2.0,2.0,2.0,1.0,4.0,1.0,2.0,,2.0,,,6.0,3.0,0.6666666666666666,0.6666666666666666,,,0.25,0.5,0.3333333333333333,,0.3333333333333333,0.25,,1.0,0.6666666666666666,1.0,0.16666666666666666,1.0,,,0.5869,0.2,0.3333333333333333,0.07692307692307693,24.683333333333334,8.0,1.0,,0.5,5.0,1.0,1.0,,3.0,,,,,3.0,5.0,0.3,,,,0.2,0.5841999999999999,0.23076923076923078,0.3333333333333333,,,1.0,,,,6.0,,0.3,0.3333333333333333,1.0,1.0,1.0,,4.0,,4.0,1.0,1.0,1.0,,,0.5,0.2,,,0.3333333333333333,,,1.0,3.0,,0.16666666666666666,0.16666666666666666,0.25,,,,,,1.0,1.0,2.0,,2.0,1.0,4.0,,,,,,,,0.25,0.5,0.5,,,,0.4,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2010,2009-10,False
1894-1904-201627-201939-2209,1610612744,"Corey Maggette, Devean George, Anthony Morrow, Stephen Curry, Vladimir Radmanovic","Maggette, George, Morrow, Curry, Radmanovic",1894-1904-201627-201939-2209,GSW,85.0,1,1.0,-1.0,3.0,3.0,6.0,,,,,1.0,2.0,1.0,2.0,4.0,5.0,,,,1.0,1.0,,,,1.0,1.0,,2.0,,4.0,0.5,0.5,0.6666666666666666,,,,,,,101.6470588235294,17.333333333333332,11.0,17.333333333333332,11.0,,,,,,,1.0,0.5,0.5,,0.3789,17.4,,,,,,2.0,,,,2.0,,1.0,1.0,,2.0,,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,1.0,1.0,,,2.0,2.0,,,,,2.0,1.0,1.0,,,,,,0.5,0.3333333333333333,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2010,2009-10,False
1894-201151-201228-201576-201939,1610612744,"Corey Maggette, Acie Law, C.J. Watson, Anthony Randolph, Stephen Curry","Maggette, Law, Watson, Randolph, Curry",1894-201151-201228-201576-201939,GSW,652.0,2,11.0,4.0,23.0,25.0,48.0,5.0,9.0,,,5.0,7.0,10.0,16.0,31.0,27.0,12.0,2.0,9.0,11.0,12.0,1.0,,2.0,5.0,7.0,1.0,5.0,,31.0,0.625,0.6388888888888888,0.7045454545454546,0.5,0.6923076923076923,0.5,0.6470588235294118,,,106.0122699386503,12.217391304347826,14.84,12.08695652173913,13.52,0.5,0.5555555555555556,0.8333333333333334,,,,0.3888888888888889,0.7142857142857143,0.7142857142857143,0.6111111111111112,0.5361722222222222,8.55,1.0,,1.0,1.0,2.0,8.0,,1.0,,8.0,3.0,4.0,5.0,2.0,11.0,1.0,1.0,,1.0,1.0,,8.0,3.0,0.4,0.4,,,,0.1111111111111111,0.1875,,0.16666666666666666,0.14285714285714285,,0.5714285714285714,1.0,0.4,0.05555555555555555,1.0,,,0.5713,0.14285714285714285,0.15789473684210525,,24.3,7.0,2.0,,0.4,2.0,1.0,1.0,,,,2.0,2.0,2.0,,2.0,,,,,0.5,0.620625,,0.08695652173913043,,,1.0,1.0,,1.0,,,,0.25,,,,,1.0,,1.0,,,,,,0.3333333333333333,,,0.5,0.05555555555555555,,,1.0,,,0.5,0.5,,,,,2.0,1.0,1.0,,,,1.0,,1.0,3.0,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2010,2009-10,False
1894-201151-201576-201627-201939,1610612744,"Corey Maggette, Acie Law, Anthony Randolph, Anthony Morrow, Stephen Curry","Maggette, Law, Randolph, Morrow, Curry",1894-201151-201576-201627-201939,GSW,69.0,2,1.0,,3.0,3.0,6.0,,1.0,,,,,,1.0,5.0,5.0,,,,1.0,1.0,,,,2.0,2.0,,2.0,,5.0,,0.75,0.8333333333333334,,,,,,,125.21739130434784,12.333333333333334,10.666666666666666,12.333333333333334,10.666666666666666,0.5,,,,,,,,,1.0,0.621675,0.4,,,,,1.0,2.0,,,,,,,,,,,,,,,,2.0,1.0,,,,,,0.5,,,,,,,,,,,,,,0.3333333333333333,0.5,,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,0.5,,1.0,1.0,3.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2010,2009-10,False
1894-201207-201228-201229-201939,1610612744,"Corey Maggette, Coby Karl, C.J. Watson, Anthony Tolliver, Stephen Curry","Maggette, Karl, Watson, Tolliver, Curry",1894-201207-201228-201229-201939,GSW,232.0,1,4.0,1.0,8.0,9.0,17.0,2.0,4.0,1.0,1.0,1.0,2.0,4.0,7.0,11.0,10.0,8.0,,1.0,1.0,3.0,,,,,1.0,,2.0,,7.0,0.5714285714285714,0.5,0.55,,1.0,,1.0,,,105.51724137931035,13.125,14.11111111111111,12.625,14.11111111111111,0.5,0.5,0.6666666666666666,0.125,1.0,1.0,0.25,0.5,0.5,0.625,0.5346,6.3,2.0,2.0,2.0,1.0,1.0,3.0,2.0,2.0,4.0,,1.0,,,,,1.0,2.0,,,,,4.0,1.0,,,1.0,1.0,1.0,0.125,0.14285714285714285,,0.3333333333333333,0.5,,,1.0,,0.125,1.0,1.0,,0.6059,0.1111111111111111,0.125,0.36363636363636365,22.8,7.0,,,,8.0,4.0,7.0,3.0,11.0,1.0,,,,11.0,8.0,0.55,,,0.3333333333333333,0.5,0.5346,1.0,1.0,4.0,2.0,3.0,1.0,,,,0.5714285714285714,0.5,0.5,,,,,,,,1.0,2.0,,,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,1.0,,,,,,,,0.125,,,,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2010,2009-10,False
1894-201228-201229-201627-201939,1610612744,"Corey Maggette, C.J. Watson, Anthony Tolliver, Anthony Morrow, Stephen Curry","Maggette, Watson, Tolliver, Morrow, Curry",1894-201228-201229-201627-201939,GSW,687.0,4,11.0,-5.0,25.0,25.0,50.0,3.0,5.0,,1.0,3.0,7.0,6.0,13.0,28.0,33.0,4.0,1.0,6.0,8.0,12.0,4.0,1.0,4.0,5.0,7.0,,8.0,,23.0,0.46153846153846156,0.4772727272727273,0.56,1.0,0.6666666666666666,0.5,0.6363636363636364,0.5,,104.80349344978167,14.92,12.56,14.08,11.88,0.22727272727272727,0.6,0.75,0.045454545454545456,,,0.3181818181818182,0.42857142857142855,0.5,0.6363636363636364,0.5291022727272727,10.961538461538462,3.0,1.0,1.0,5.0,9.0,7.0,1.0,2.0,5.0,8.0,2.0,4.0,6.0,2.0,14.0,3.0,4.0,,3.0,,,8.0,4.0,0.6666666666666666,0.8,0.5,0.625,0.625,0.4090909090909091,0.15384615384615385,,0.42857142857142855,0.3076923076923077,0.5,1.0,0.5,0.6666666666666666,0.22727272727272727,0.25,1.0,,0.5535333333333333,0.16666666666666666,0.26666666666666666,0.17857142857142858,24.01111111111111,16.0,2.0,,0.6666666666666666,18.0,1.0,7.0,7.0,19.0,1.0,,,,19.0,18.0,0.5588235294117647,0.14285714285714285,,0.09090909090909091,0.07142857142857142,0.534,0.6785714285714286,0.72,3.0,2.0,,,,,2.0,0.42857142857142855,0.42857142857142855,0.5,,1.0,0.3333333333333333,2.0,4.0,2.0,4.0,1.0,,1.0,2.0,,0.2,0.16666666666666666,,0.5,0.18181818181818182,0.5,1.0,3.0,3.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.25,0.25,,,2.0,1.0,4.0,,3.0,2.0,7.0,6.0,2.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.2857142857142857,0.4,0.4,0.5,1.0,,0.2857142857142857,0.25,0.21428571428571427,4.0,1.0,1.0,,,,1.0,,,0.3333333333333333,,,,,1.0,0.5,,,,,,,,,1.0,0.5,1.0,,,,,,,,,1610612744,2010,2009-10,False
1894-201228-201229-201627-202130,1610612744,"Corey Maggette, C.J. Watson, Anthony Tolliver, Anthony Morrow, Reggie Williams","Maggette, Watson, Tolliver, Morrow, Williams",1894-201228-201229-201627-202130,GSW,433.0,1,7.0,2.0,13.0,15.0,28.0,4.0,4.0,1.0,1.0,2.0,3.0,7.0,8.0,21.0,19.0,6.0,1.0,2.0,4.0,6.0,1.0,,2.0,3.0,3.0,,4.0,1.0,19.0,0.875,0.7692307692307693,0.75,0.5,1.0,1.0,1.0,1.0,,93.11778290993071,17.46153846153846,13.733333333333333,16.846153846153847,13.733333333333333,0.3076923076923077,1.0,1.0,0.07692307692307693,1.0,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.6923076923076923,0.5248958333333333,8.825,1.0,,,,5.0,1.0,1.0,1.0,2.0,8.0,,4.0,6.0,2.0,14.0,,2.0,,1.0,1.0,,2.0,,0.5714285714285714,0.5714285714285714,1.0,1.0,1.0,0.38461538461538464,,,,0.6666666666666666,,,1.0,0.5,,,,,,,,0.09523809523809523,29.28,4.0,1.0,,0.5,9.0,3.0,6.0,1.0,14.0,,,,,14.0,9.0,0.7777777777777778,,,,0.375,0.5298,0.6666666666666666,0.6923076923076923,5.0,,2.0,1.0,,,,0.8333333333333334,0.8125,,,1.0,1.0,,5.0,,5.0,2.0,1.0,,,,,1.0,,1.0,0.38461538461538464,,2.0,2.0,,2.0,0.4,0.4,1.0,0.4,0.4,0.4,,,,,,,2.0,1.0,2.0,6.0,2.0,2.0,,1.0,1.0,1.0,0.5,,,,1.0,,,,0.25,1.0,3.0,1.0,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2010,2009-10,False
1894-201228-201229-201805-201939,1610612744,"Corey Maggette, C.J. Watson, Anthony Tolliver, Chris Hunter, Stephen Curry","Maggette, Watson, Tolliver, Hunter, Curry",1894-201228-201229-201805-201939,GSW,485.0,2,8.0,1.0,15.0,15.0,30.0,1.0,1.0,1.0,1.0,3.0,8.0,5.0,10.0,15.0,14.0,4.0,,3.0,4.0,6.0,3.0,,4.0,3.0,5.0,,4.0,2.0,12.0,0.5,0.5416666666666666,0.5384615384615384,0.75,0.6,,0.42857142857142855,1.0,,89.0721649484536,12.133333333333333,20.2,12.0,19.0,0.08333333333333333,1.0,1.0,0.08333333333333333,1.0,1.0,0.6666666666666666,0.375,0.375,0.25,0.44170833333333337,15.98,1.0,,,,2.0,2.0,1.0,1.0,3.0,6.0,,3.0,3.0,,6.0,1.0,2.0,,3.0,1.0,1.0,3.0,,0.6,0.6,1.0,1.0,1.0,0.16666666666666666,,,0.2,0.3333333333333333,0.2,0.3333333333333333,1.0,,,,,,0.4405,,,0.2,25.8,4.0,2.0,,0.6666666666666666,3.0,1.0,2.0,1.0,3.0,,1.0,1.0,1.0,3.0,3.0,0.5,,,,0.5,0.4372,0.2,0.2,1.0,,,,,,,0.5,0.5,,1.0,1.0,1.0,,2.0,,2.0,1.0,,1.0,,,,1.0,,,0.16666666666666666,,1.0,1.0,3.0,1.0,0.5,0.5,1.0,0.5,0.5,0.5,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2010,2009-10,False
