EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg2ptShotDistance,PenaltyDefPoss,Fg2aBlocked,Steals,LostBallSteals,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,PtsAssisted3s,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,Assisted3sPct,LiveBallTurnoverPct,DefFTReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3PctAssisted,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,BadPassSteals,LostBallTurnovers,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Offensive Fouls,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,OffTwoPtRebounds,SelfOReb,SecondChanceTurnovers,SecondChanceFg3Pct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,DefCorner3ReboundPct,LongMidRangePctAssisted,PtsPutbacks,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,SecondChanceShotQualityAvg,Offensive Fouls Drawn,Defensive 3 Seconds Violations,OffShortMidRangeReboundPct,OffAtRimReboundPct,NonShootingPenaltyNonTakeFouls,Technical Free Throw Trips,BlockedShortMidRange,SecondChanceAtRimPctAssisted,ShortMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,3SecondViolations,DefensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,BlockedLongMidRange,Corner3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
1890-201958-2052-2059-467,1610612742,"Shawn Marion, Rodrigue Beaubois, DeShawn Stevenson, Eduardo Najera, Jason Kidd","Marion, Beaubois, Stevenson, Najera, Kidd",1890-201958-2052-2059-467,DAL,132.0,1,2.0,4.0,5.0,4.0,,9.0,,,,,,,,,1.0,3.0,1.0,2.0,6.0,,,,1.0,3.0,1.0,2.0,2.0,,1.0,1.0,,2.0,,,1.0,1.0,,1.0,,,,,,,,,,,2.0,2.0,4.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.25,,0.25,0.25,,0.25,0.25,1.0,,,1.0,,,,,98.18181818181817,18.25,11.8,18.25,11.8,,,,,,,,,,,0.25,0.4212125,0.4212125,,,,1.0,25.6,1.0,-4.0,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,1.0,,,0.25,0.25,,,0.25,,,12.966666666666667,5.0,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1890-201958-2059-2217-467,1610612742,"Shawn Marion, Rodrigue Beaubois, Eduardo Najera, Brendan Haywood, Jason Kidd","Marion, Beaubois, Najera, Haywood, Kidd",1890-201958-2059-2217-467,DAL,230.0,1,4.0,7.0,7.0,,1.0,14.0,1.0,1.0,,,,,,,1.0,4.0,1.0,6.0,8.0,,,1.0,,,,,2.0,,1.0,2.0,1.0,5.0,,,2.0,3.0,1.0,4.0,1.0,1.0,2.0,,2.0,,2.0,2.0,,1.0,5.0,,,1.0,1.0,0.25,,,0.5,,,0.5,0.5,,0.2,0.5,,,0.5,0.3333333333333333,,0.5,,87.65217391304347,19.142857142857142,13.714285714285714,19.0,12.428571428571429,0.2,1.0,1.0,1.0,,,,,,,0.4,0.45556,,0.16666666666666666,0.2,0.16666666666666666,,25.7,,-2.0,,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,0.2,1.0,1.0,,,1.0,14.425,7.0,,,,,,,,,,3.0,3.0,1.0,1.0,,1.0,1.0,,1.0,1.0,0.5,1.0,,,,0.6,,,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1890-201958-2059-2406-467,1610612742,"Shawn Marion, Rodrigue Beaubois, Eduardo Najera, Caron Butler, Jason Kidd","Marion, Beaubois, Najera, Butler, Kidd",1890-201958-2059-2406-467,DAL,634.0,3,11.0,26.0,25.0,13.0,2.0,51.0,5.0,6.0,,,3.0,4.0,,,11.0,16.0,5.0,34.0,23.0,1.0,1.0,4.0,4.0,7.0,3.0,14.0,16.0,6.0,8.0,9.0,4.0,19.0,,4.0,8.0,12.0,2.0,14.0,,,1.0,1.0,2.0,,5.0,10.0,,4.0,30.0,14.0,13.0,0.7272727272727273,0.8,0.6875,1.0,0.5714285714285714,0.5952380952380952,1.0,0.4,0.6538461538461539,1.0,0.5384615384615384,0.23809523809523808,1.0,1.0,,1.0,0.2222222222222222,,1.0,1.0,115.83596214511041,11.307692307692308,13.6,11.23076923076923,13.6,0.2857142857142857,0.8333333333333334,1.0,0.8,,,,0.4,0.75,,0.5238095238095238,0.5119857142857143,0.49985,0.16,0.2,0.11764705882352941,0.4117647058823529,26.24,0.5,11.0,3.0,1.0,5.0,,3.0,1.0,9.0,,6.0,,5.0,1.0,,,,,0.2,,0.2,1.0,1.0,,0.14285714285714285,0.23809523809523808,0.2,0.2,0.3,,0.2,10.86875,8.0,1.0,2.0,1.0,1.0,1.0,0.0625,0.16666666666666666,2.0,4.0,7.0,3.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.5714285714285714,0.5714285714285714,1.0,,,,1.0,,,,,,,,,,,2.0,2.0,,,,0.4,0.3333333333333333,,,,,,3.0,,1.0,0.75,2.0,,,,0.4588,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1890-201958-2059-467-956,1610612742,"Shawn Marion, Rodrigue Beaubois, Eduardo Najera, Jason Kidd, Erick Dampier","Marion, Beaubois, Najera, Kidd, Dampier",1890-201958-2059-467-956,DAL,221.0,2,4.0,8.0,7.0,1.0,,15.0,1.0,1.0,,,,,,,3.0,4.0,,8.0,8.0,,,,,,,,4.0,2.0,2.0,2.0,1.0,4.0,,2.0,1.0,3.0,,3.0,1.0,,3.0,1.0,1.0,,2.0,2.0,,1.0,8.0,,1.0,0.6666666666666666,0.6666666666666666,0.75,,,0.75,,,0.8,,,,1.0,1.0,,1.0,,,,1.0,97.73755656108598,16.625,12.571428571428571,16.625,12.571428571428571,0.25,1.0,1.0,1.0,,,,,,,0.25,0.451525,,0.2,0.2,,,,0.125,,1.0,,,,,,2.0,,,,,,,,,,,,,,1.0,,0.25,,,,,,,12.35,7.0,,,,,,,,,2.0,2.0,,,,,,2.0,,,,0.6666666666666666,,,,,0.5,1.0,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1890-201958-2217-2406-467,1610612742,"Shawn Marion, Rodrigue Beaubois, Brendan Haywood, Caron Butler, Jason Kidd","Marion, Beaubois, Haywood, Butler, Kidd",1890-201958-2217-2406-467,DAL,166.0,1,3.0,4.0,4.0,4.0,3.0,8.0,1.0,4.0,,2.0,1.0,4.0,,,1.0,5.0,1.0,2.0,5.0,,2.0,,1.0,5.0,1.0,2.0,2.0,,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,5.0,6.0,1.0,,1.0,1.0,1.0,,2.0,4.0,,1.0,2.0,2.0,4.0,1.0,1.0,0.2,,0.2,0.16666666666666666,,0.16666666666666666,0.125,,0.125,0.16666666666666666,0.3333333333333333,,1.0,0.3333333333333333,0.8,,0.5,,69.39759036144578,20.75,20.75,14.25,17.0,0.6666666666666666,0.25,0.5,1.0,,1.0,,0.6666666666666666,0.25,,0.8333333333333334,0.5720583333333333,0.5720583333333333,0.14285714285714285,0.16666666666666666,,1.0,24.3,1.0,-3.0,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,0.16666666666666666,0.16666666666666666,,,0.16666666666666666,,,2.16,,2.0,1.0,1.0,1.0,1.0,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,,0.75,,1.0,,,,,,,,,,,,,0.5192,,,1.0,0.6666666666666666,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1890-201958-2400-2572-467,1610612742,"Shawn Marion, Rodrigue Beaubois, Drew Gooden, Josh Howard, Jason Kidd","Marion, Beaubois, Gooden, Howard, Kidd",1890-201958-2400-2572-467,DAL,325.0,3,5.0,11.0,10.0,4.0,,21.0,1.0,2.0,,,,1.0,,,3.0,6.0,2.0,12.0,12.0,,,,1.0,2.0,1.0,3.0,2.0,4.0,1.0,2.0,1.0,5.0,,1.0,2.0,3.0,,3.0,2.0,,2.0,,2.0,,2.0,4.0,,2.0,12.0,3.0,4.0,0.3333333333333333,0.3333333333333333,0.5,,0.5,0.5625,,0.3333333333333333,0.6,,0.375,0.25,0.5,1.0,,0.6,,,0.5,,93.04615384615384,14.090909090909092,17.0,14.090909090909092,16.3,0.25,0.5,0.5,1.0,,,,0.3333333333333333,,,0.5,0.4592625,0.4604,0.2,0.25,,0.25,25.15,0.36363636363636365,,2.0,1.0,2.0,,1.0,1.0,3.0,,1.0,,2.0,1.0,1.0,,1.0,,0.5,,0.5,,0.5,,0.25,0.25,0.5,0.5,0.3333333333333333,,0.5,7.883333333333333,6.0,,,,,,,,,2.0,2.0,3.0,1.0,1.0,,,,,1.0,1.0,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1890-201958-2406-467-956,1610612742,"Shawn Marion, Rodrigue Beaubois, Caron Butler, Jason Kidd, Erick Dampier","Marion, Beaubois, Butler, Kidd, Dampier",1890-201958-2406-467-956,DAL,148.0,1,2.0,5.0,5.0,,,10.0,,1.0,,,,,,,1.0,2.0,1.0,7.0,5.0,,,,,,,,,2.0,,1.0,,3.0,,1.0,1.0,2.0,,2.0,,,1.0,,,,2.0,2.0,,1.0,7.0,,,,,0.5,,,0.8333333333333334,,,0.875,,,0.3333333333333333,1.0,1.0,,1.0,,,1.0,1.0,97.29729729729729,16.6,13.0,16.6,13.0,0.3333333333333333,,,,,,,,,,0.6666666666666666,0.5549166666666666,,0.25,0.3333333333333333,,,24.4,,2.0,,1.0,1.0,,,1.0,2.0,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,1.0,,0.3333333333333333,1.0,1.0,,,1.0,10.3,5.0,1.0,,,,,0.5,1.0,,1.0,1.0,3.0,1.0,1.0,,,1.0,,,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1890-2052-2059-2217-467,1610612742,"Shawn Marion, DeShawn Stevenson, Eduardo Najera, Brendan Haywood, Jason Kidd","Marion, Stevenson, Najera, Haywood, Kidd",1890-2052-2059-2217-467,DAL,1.0,1,,1.0,,,1.0,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.0,1.0,,,,,,,,,,,,,,,0.2137,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1890-2052-2059-2406-467,1610612742,"Shawn Marion, DeShawn Stevenson, Eduardo Najera, Caron Butler, Jason Kidd","Marion, Stevenson, Najera, Butler, Kidd",1890-2052-2059-2406-467,DAL,158.0,2,3.0,5.0,4.0,1.0,1.0,9.0,2.0,4.0,1.0,2.0,1.0,1.0,,,2.0,6.0,,5.0,6.0,1.0,2.0,2.0,1.0,1.0,,2.0,,4.0,,,,,,,1.0,1.0,2.0,3.0,,,,,,,2.0,4.0,,2.0,3.0,2.0,1.0,,,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,1.0,0.3125,0.5,0.5,,0.5,,,0.3333333333333333,0.5,,,,82.0253164556962,16.4,19.0,15.6,17.5,0.6666666666666666,0.5,0.5,,,1.0,0.5,1.0,1.0,,0.6666666666666666,0.4811666666666667,0.3746,0.25,0.25,0.4,0.4,,0.2,-1.0,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,6.216666666666666,,,1.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,2.0,,,,0.5,0.5,,,,,,,,,,,,,,0.57435,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1890-2052-2059-467-956,1610612742,"Shawn Marion, DeShawn Stevenson, Eduardo Najera, Jason Kidd, Erick Dampier","Marion, Stevenson, Najera, Kidd, Dampier",1890-2052-2059-467-956,DAL,44.0,2,1.0,3.0,2.0,2.0,,5.0,1.0,2.0,,,,1.0,,,1.0,2.0,1.0,2.0,1.0,,,,,1.0,1.0,,2.0,,1.0,1.0,1.0,2.0,,,1.0,1.0,,1.0,,,,,1.0,,,,,,2.0,,2.0,1.0,1.0,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,1.0,,,1.0,,,,,163.63636363636365,9.666666666666666,7.5,9.666666666666666,7.5,0.6666666666666666,0.5,0.5,1.0,,,,0.5,,,1.0,0.4663,0.3792,,,,,40.8,0.6666666666666666,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1890-2052-2217-2406-467,1610612742,"Shawn Marion, DeShawn Stevenson, Brendan Haywood, Caron Butler, Jason Kidd","Marion, Stevenson, Haywood, Butler, Kidd",1890-2052-2217-2406-467,DAL,135.0,2,2.0,4.0,4.0,1.0,,8.0,1.0,1.0,,,,,,,2.0,3.0,1.0,4.0,6.0,,,,1.0,1.0,,2.0,,4.0,,,,,,,,,,,,,,,,,,,,,4.0,2.0,1.0,,,0.6666666666666666,,1.0,0.5,,1.0,0.5,,1.0,0.25,,,,,,,,,85.33333333333333,21.75,12.0,21.75,12.0,0.25,1.0,1.0,,,,,,,,0.5,0.4191875,0.2701,,,,0.5,27.4,0.25,-2.0,2.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,0.5,0.25,,,,,,7.966666666666666,,,1.0,,,,,,1.0,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1890-2059-2406-467-956,1610612742,"Shawn Marion, Eduardo Najera, Caron Butler, Jason Kidd, Erick Dampier","Marion, Najera, Butler, Kidd, Dampier",1890-2059-2406-467-956,DAL,13.0,1,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,221.53846153846152,10.0,3.0,10.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1891-200826-201958-2400-956,1610612742,"Jason Terry, J.J. Barea, Rodrigue Beaubois, Drew Gooden, Erick Dampier","Terry, Barea, Beaubois, Gooden, Dampier",1891-200826-201958-2400-956,DAL,61.0,1,1.0,1.0,2.0,1.0,,3.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,70.81967213114754,14.0,23.5,14.0,23.5,,,,,,,,,,,,0.3861,0.3861,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1891-200826-2052-2059-2217,1610612742,"Jason Terry, J.J. Barea, DeShawn Stevenson, Eduardo Najera, Brendan Haywood","Terry, Barea, Stevenson, Najera, Haywood",1891-200826-2052-2059-2217,DAL,554.0,3,9.0,15.0,15.0,1.0,1.0,30.0,4.0,6.0,2.0,3.0,,,1.0,,8.0,14.0,1.0,17.0,20.0,2.0,3.0,5.0,1.0,1.0,,2.0,8.0,8.0,4.0,4.0,2.0,8.0,,1.0,4.0,5.0,3.0,8.0,4.0,,4.0,,3.0,,3.0,2.0,2.0,2.0,12.0,2.0,1.0,0.5,0.6666666666666666,0.5714285714285714,0.6666666666666666,1.0,0.5333333333333333,0.6666666666666666,1.0,0.5666666666666667,0.8333333333333334,1.0,0.06666666666666667,1.0,1.0,,1.0,0.3333333333333333,,1.0,1.0,77.97833935018052,19.466666666666665,17.466666666666665,19.133333333333333,17.466666666666665,0.4,0.6666666666666666,0.8,0.5,0.06666666666666667,1.0,0.6666666666666666,,,,0.4666666666666667,0.4799166666666667,0.399,0.13333333333333333,0.14285714285714285,0.29411764705882354,0.11764705882352941,22.9,0.06666666666666667,-3.0,3.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.2,,,,,,,8.735714285714286,5.0,1.0,,,,,0.07142857142857142,0.16666666666666666,2.0,2.0,5.0,,,,1.0,,,,2.0,,,,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.4,0.4,,,,,,,,,,,1.0,,,,,1.0,2.0,,,,0.4,0.5,,,,,,1.0,,,0.5,4.0,,1.0,,0.6142333333333333,,,,0.5,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1610612742,2010,2009-10,True
1891-200826-2052-2059-2406,1610612742,"Jason Terry, J.J. Barea, DeShawn Stevenson, Eduardo Najera, Caron Butler","Terry, Barea, Stevenson, Najera, Butler",1891-200826-2052-2059-2406,DAL,56.0,1,1.0,2.0,2.0,,1.0,4.0,,1.0,,1.0,,,,,,1.0,1.0,2.0,2.0,,1.0,,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,1.0,2.0,,,2.0,,,,,,,,,,,0.3333333333333333,,,0.5,1.0,,1.0,1.0,0.5,,,,102.85714285714286,14.5,13.5,14.0,13.5,0.5,,,,,1.0,,,,,1.0,0.633525,,,,,,25.6,,,,,1.0,,,,2.0,,,,1.0,,,,,,,,,,1.0,,,0.5,,,,,,1.3,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1891-200826-2052-2059-956,1610612742,"Jason Terry, J.J. Barea, DeShawn Stevenson, Eduardo Najera, Erick Dampier","Terry, Barea, Stevenson, Najera, Dampier",1891-200826-2052-2059-956,DAL,55.0,1,1.0,1.0,2.0,1.0,,3.0,,,,,,,,,1.0,1.0,,2.0,3.0,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,2.0,1.0,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,78.54545454545455,23.0,16.0,23.0,16.0,,,,,,,,,,,,0.3779,0.3779,,,,1.0,,1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1891-200826-2059-2217-2406,1610612742,"Jason Terry, J.J. Barea, Eduardo Najera, Brendan Haywood, Caron Butler","Terry, Barea, Najera, Haywood, Butler",1891-200826-2059-2217-2406,DAL,542.0,3,9.0,19.0,18.0,3.0,3.0,37.0,5.0,6.0,1.0,1.0,2.0,2.0,,,9.0,18.0,1.0,20.0,13.0,1.0,3.0,2.0,2.0,3.0,,4.0,8.0,10.0,4.0,4.0,3.0,8.0,,3.0,5.0,8.0,3.0,11.0,2.0,,3.0,,5.0,1.0,2.0,2.0,1.0,1.0,18.0,4.0,3.0,0.4444444444444444,0.5,0.5,0.3333333333333333,0.6666666666666666,0.47368421052631576,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,0.6666666666666666,0.05263157894736842,0.625,0.6,,0.6153846153846154,0.3,,1.0,0.3333333333333333,98.30258302583026,13.842105263157896,15.5,13.157894736842104,13.166666666666666,0.3157894736842105,0.8333333333333334,1.0,0.6,,0.3333333333333333,1.0,0.6666666666666666,1.0,,0.3684210526315789,0.4604289473684211,0.5529000000000001,0.05263157894736842,0.05555555555555555,0.1,0.2,25.0,0.15789473684210525,7.0,6.0,,1.0,,,,2.0,,,,1.0,,2.0,,2.0,2.0,,,,0.4,1.0,1.0,0.3157894736842105,0.05263157894736842,,,,,,9.672222222222222,7.0,1.0,,,,,0.05555555555555555,0.16666666666666666,2.0,2.0,6.0,,,,,,1.0,1.0,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3157894736842105,0.3333333333333333,0.3333333333333333,,,,,,,,,,,1.0,,,,,,3.0,,,,0.3333333333333333,0.25,,,,,,1.0,,1.0,0.5,2.0,,1.0,,0.4168,,,0.25,1.0,2.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1891-200826-2059-2217-467,1610612742,"Jason Terry, J.J. Barea, Eduardo Najera, Brendan Haywood, Jason Kidd","Terry, Barea, Najera, Haywood, Kidd",1891-200826-2059-2217-467,DAL,264.0,1,4.0,6.0,6.0,,1.0,12.0,,,,,,,,,,4.0,,3.0,6.0,,,,,,,,,,,,,,,2.0,2.0,4.0,1.0,5.0,,,1.0,,1.0,,4.0,4.0,,2.0,3.0,,,,,,,,,,,0.25,,,,1.0,0.6666666666666666,,0.8,0.25,,,0.6666666666666666,65.45454545454545,21.0,23.0,19.666666666666668,22.0,,,,,,,,,,,,0.387775,,0.3333333333333333,0.3333333333333333,,,,,-3.0,2.0,,,,,,3.0,,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,0.5,,,,,,,14.3,,,,,,,,,,,2.0,,,,,,1.0,,,,1.0,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,0.25,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
