EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,OpponentPoints,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Arc3FGM,PenaltyFtPoints,NonHeaveArc3FGM,Fg2aBlocked,Arc3Assists,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,BlockedAtRim,BlockedShortMidRange,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefAtRimReboundPct,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,LongMidRangeFGM,AtRimAssists,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3FGM,SecondChanceFG3M,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,DefShortMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,FTOffRebounds,SelfOReb,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,PenaltyArc3Accuracy,LostBallSteals,PenaltyCorner3FGM,SecondChanceFtPoints,LongMidRangeAssists,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,LongMidRangePctAssisted,PenaltyCorner3Accuracy,Charge Fouls,SecondChanceCorner3FGA,PtsUnassisted3s,FTDefRebounds,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,DefensiveGoaltends,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,HeaveAttempts,Travels,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,3SecondViolations,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,Corner3PctBlocked,Transition Take Fouls,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
1629014-1630166-1631101-1631133-1641712,1610612757,"Anfernee Simons, Deni Avdija, Shaedon Sharpe, Jabari Walker, Rayan Rupert","Simons, Avdija, Sharpe, Walker, Rupert",1629014-1630166-1631101-1631133-1641712,POR,9.0,1,,-2.0,,1.0,1.0,2.0,,,,160.0,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1629014-1630166-1631101-1631133-1641739,1610612757,"Anfernee Simons, Deni Avdija, Shaedon Sharpe, Jabari Walker, Toumani Camara","Simons, Avdija, Sharpe, Walker, Camara",1629014-1630166-1631101-1631133-1641739,POR,675.0,4,11.0,5.0,22.0,24.0,46.0,29.0,,,3.0,98.13333333333334,13.772727272727273,15.5,13.090909090909092,14.625,,,3.0,2.0,3.0,,,,,4.0,5.0,2.0,4.0,,5.0,1.0,,6.0,8.0,5.0,9.0,7.0,34.0,,,1.0,3.0,,,,,6.0,6.0,9.0,,5.0,,3.0,3.0,6.0,1.0,2.0,15.0,1.0,1.0,2.0,3.0,7.0,2.0,9.0,4.0,6.0,5.0,,7.0,3.0,2.0,,2.0,1.0,31.0,,,0.5,0.5,0.6,0.5555555555555556,0.5555555555555556,0.75,,,0.7941176470588235,1.5,,0.825,1.5,,0.5294117647058824,,,0.5,0.5,0.6666666666666666,0.25,0.5555555555555556,0.3333333333333333,1.0,,1.0,1.0,0.5,0.5,0.17647058823529413,0.6666666666666666,1.0,0.29411764705882354,0.8,0.8,0.5,0.23529411764705882,0.5,0.5,0.5,0.29411764705882354,,,1.0,,,,,0.7058823529411765,0.5576911764705883,,,0.15,0.2727272727272727,0.08823529411764706,,5.1125,25.633333333333333,,,3.0,,3.0,1.0,2.0,3.0,1.0,,1.0,1.0,0.125,,1.0,0.3333333333333333,,0.6,0.6,0.6666666666666666,0.6,,1.0,0.5,,,1.0,1.0,3.0,3.0,,2.0,,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,6.0,2.0,,,,,1.0,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1629014-1630166-1631101-1631133-1642270,1610612757,"Anfernee Simons, Deni Avdija, Shaedon Sharpe, Jabari Walker, Donovan Clingan","Simons, Avdija, Sharpe, Walker, Clingan",1629014-1630166-1631101-1631133-1642270,POR,274.0,2,5.0,5.0,10.0,9.0,19.0,11.0,,,3.0,99.85401459854015,14.1,14.777777777777779,14.1,14.777777777777779,,,,2.0,2.0,,,,,,,2.0,2.0,,2.0,,,2.0,3.0,3.0,4.0,3.0,16.0,,,,,,,,,2.0,2.0,9.0,,2.0,,1.0,3.0,4.0,2.0,,11.0,,1.0,,4.0,4.0,1.0,5.0,4.0,6.0,2.0,,3.0,2.0,1.0,,1.0,1.0,16.0,,,0.5,0.5,1.0,0.75,0.75,0.6666666666666666,,,0.9285714285714286,,,1.0,,,0.5714285714285714,,,1.0,1.0,,,1.0,0.5,,,,,,1.0,0.2857142857142857,1.0,1.0,,,,,0.2857142857142857,1.0,1.0,1.0,0.2857142857142857,,,,,,,,0.8571428571428571,0.5693214285714286,,,0.25,0.5,,,7.8,24.425,,1.0,1.0,,1.0,,1.0,3.0,2.0,,1.0,,,,1.0,1.0,0.14285714285714285,0.5,0.5,1.0,0.5,,1.0,0.5,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1629014-1630166-1631101-1631133-203924,1610612757,"Anfernee Simons, Deni Avdija, Shaedon Sharpe, Jabari Walker, Jerami Grant","Simons, Avdija, Sharpe, Walker, Grant",1629014-1630166-1631101-1631133-203924,POR,290.0,2,5.0,3.0,11.0,10.0,21.0,10.0,,,1.0,104.27586206896552,13.090909090909092,14.6,11.272727272727273,13.4,,,1.0,1.0,2.0,,,,,,2.0,1.0,1.0,,3.0,,,2.0,7.0,3.0,4.0,,13.0,,1.0,,,,,,,2.0,2.0,9.0,,3.0,,1.0,3.0,4.0,1.0,,11.0,,1.0,,2.0,2.0,1.0,3.0,1.0,3.0,1.0,,,,1.0,,1.0,1.0,13.0,,,0.5,0.5,1.0,0.75,0.75,0.2857142857142857,,,0.5909090909090909,,,0.5909090909090909,,,0.36363636363636365,,,0.5,0.2,,,0.5,0.16666666666666666,,,,,,1.0,0.18181818181818182,0.5,0.5,0.18181818181818182,,,,0.09090909090909091,1.0,1.0,1.0,0.2727272727272727,,,,,,,,0.5454545454545454,0.5290863636363636,0.392,,,,,,10.200000000000001,24.475,,3.0,2.0,,2.0,1.0,2.0,1.0,,,1.0,,0.14285714285714285,0.5,1.0,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1629014-1630166-1631101-1631200-1641712,1610612757,"Anfernee Simons, Deni Avdija, Shaedon Sharpe, Kris Murray, Rayan Rupert","Simons, Avdija, Sharpe, Murray, Rupert",1629014-1630166-1631101-1631200-1641712,POR,14.0,1,,,1.0,,1.0,,1.0,,1.0,102.85714285714286,14.0,,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,0.49425,0.49425,0.49425,,,,,,26.5,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1629014-1630166-1631101-1631200-1641739,1610612757,"Anfernee Simons, Deni Avdija, Shaedon Sharpe, Kris Murray, Toumani Camara","Simons, Avdija, Sharpe, Murray, Camara",1629014-1630166-1631101-1631200-1641739,POR,213.0,3,4.0,-11.0,6.0,7.0,13.0,13.0,1.0,,2.0,87.88732394366198,14.833333333333334,17.714285714285715,14.833333333333334,16.714285714285715,1.0,2.0,,1.0,2.0,,,,,,,,,,2.0,,,1.0,2.0,,2.0,,2.0,,,,,,,,,2.0,,,,2.0,,1.0,,1.0,,,2.0,,,,,,,,4.0,5.0,,,,,,,1.0,,2.0,,1.0,1.0,1.0,,,,0.5,,,0.25,,,0.25,,,0.5,,,,,,,,,,,,,,,0.5,0.5,0.5,,,,,,,,,0.5,,,,,,,,1.0,0.68135,,,,,,,0.8,25.95,0.16666666666666666,,,,,,,1.0,1.0,1.0,,,,,0.5,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,1610612757,2025,2024-25,False
1629014-1630166-1631101-1631200-1642270,1610612757,"Anfernee Simons, Deni Avdija, Shaedon Sharpe, Kris Murray, Donovan Clingan","Simons, Avdija, Sharpe, Murray, Clingan",1629014-1630166-1631101-1631200-1642270,POR,2200.0,9,37.0,14.0,74.0,75.0,149.0,75.0,3.0,,10.0,97.52727272727273,16.04054054054054,13.506666666666666,15.283783783783784,12.76,3.0,5.0,11.0,10.0,21.0,4.0,6.0,,,9.0,19.0,4.0,8.0,,24.0,1.0,2.0,21.0,43.0,14.0,32.0,5.0,89.0,7.0,10.0,1.0,16.0,,1.0,2.0,,12.0,30.0,30.0,8.0,24.0,1.0,6.0,10.0,16.0,4.0,2.0,42.0,5.0,7.0,18.0,11.0,29.0,12.0,41.0,10.0,16.0,13.0,1.0,9.0,6.0,2.0,,2.0,1.0,73.0,,3.0,0.2857142857142857,0.35294117647058826,0.7142857142857143,0.4375,0.4375,0.4883720930232558,0.7,,0.56,0.6363636363636364,,0.5705128205128205,0.7272727272727273,,0.4266666666666667,0.03125,,0.55,0.3181818181818182,0.9473684210526315,0.2777777777777778,0.7435897435897436,0.3,0.45454545454545453,0.35714285714285715,0.6,0.9333333333333333,1.0,0.5,0.28,0.47619047619047616,0.5263157894736842,0.25333333333333335,0.47368421052631576,0.6,0.2222222222222222,0.10666666666666667,0.5,0.5714285714285714,1.0,0.32,0.5454545454545454,0.6666666666666666,0.09090909090909091,,,,0.6666666666666666,0.7066666666666667,0.5185886666666667,0.4882,0.44525,0.07692307692307693,0.13043478260869565,0.1797752808988764,,5.783720930232558,25.75625,0.04054054054054054,3.0,10.0,,10.0,6.0,6.0,7.0,5.0,1.0,1.0,1.0,0.13953488372093023,0.21052631578947367,0.7,0.6666666666666666,0.04,0.4166666666666667,0.4166666666666667,0.6,0.4166666666666667,2.0,3.0,0.3,0.6666666666666666,0.6666666666666666,,,3.0,1.0,,2.0,3.0,,0.5,,,,,,1.0,,,,,0.2,0.030303030303030304,,2.0,,2.0,1.0,1.0,1.0,0.09523809523809523,0.5,,1.0,,12.0,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.125,,,,1610612757,2025,2024-25,False
1629014-1630166-1631101-1641712-1641739,1610612757,"Anfernee Simons, Deni Avdija, Shaedon Sharpe, Rayan Rupert, Toumani Camara","Simons, Avdija, Sharpe, Rupert, Camara",1629014-1630166-1631101-1641712-1641739,POR,123.0,1,2.0,-4.0,4.0,4.0,8.0,7.0,,,,93.65853658536587,18.75,12.0,15.75,12.0,,,2.0,,1.0,,,,,,,,1.0,,3.0,2.0,,,1.0,1.0,4.0,,3.0,,,2.0,3.0,,,,,,,3.0,,3.0,,,1.0,1.0,,,3.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,0.25,0.25,,,,0.3,0.75,,0.3,0.75,,0.8,,,,,,0.3333333333333333,,0.25,,0.5,,,,,0.2,,,,,,,0.2,,,,0.6,,,1.0,,,,,1.0,0.5401900000000001,0.56325,,,,1.0,,2.6,24.375,,,1.0,,1.0,,1.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,1.0,1.0,1.0,1.0,,,,0.5,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1629014-1630166-1631101-1641739-1641871,1610612757,"Anfernee Simons, Deni Avdija, Shaedon Sharpe, Toumani Camara, Duop Reath","Simons, Avdija, Sharpe, Camara, Reath",1629014-1630166-1631101-1641739-1641871,POR,1495.0,7,25.0,-1.0,49.0,50.0,99.0,59.0,3.0,,7.0,95.35785953177258,15.959183673469388,14.26,14.73469387755102,13.54,4.0,17.0,8.0,9.0,15.0,3.0,4.0,,,2.0,3.0,1.0,3.0,1.0,23.0,5.0,1.0,12.0,21.0,7.0,26.0,13.0,58.0,3.0,4.0,6.0,14.0,1.0,1.0,2.0,4.0,6.0,18.0,12.0,4.0,23.0,,3.0,4.0,7.0,1.0,1.0,18.0,6.0,4.0,6.0,11.0,17.0,10.0,27.0,4.0,8.0,15.0,1.0,13.0,7.0,3.0,,3.0,2.0,44.0,4.0,4.0,0.25,0.3,0.5714285714285714,0.2692307692307692,0.2692307692307692,0.5714285714285714,0.75,1.0,0.4787234042553192,0.6,0.3333333333333333,0.5471698113207547,0.6363636363636364,0.5,0.5531914893617021,,,0.8461538461538461,0.4444444444444444,0.5,0.3333333333333333,0.68,0.37037037037037035,0.5,0.375,0.5,0.5555555555555556,0.3333333333333333,0.6666666666666666,0.3191489361702128,0.6,0.6428571428571429,0.06382978723404255,0.6666666666666666,0.6666666666666666,0.5,0.06382978723404255,0.3333333333333333,0.3333333333333333,1.0,0.48936170212765956,0.4,0.75,0.5,,,0.3333333333333333,0.3333333333333333,0.8723404255319149,0.5287095744680851,0.5525800000000001,0.5027166666666667,0.1346153846153846,0.2692307692307692,0.2413793103448276,0.06896551724137931,4.523809523809524,26.13076923076923,0.08163265306122448,3.0,6.0,2.0,6.0,1.0,3.0,4.0,3.0,,2.0,1.0,0.047619047619047616,,0.5714285714285714,1.0,0.06382978723404255,0.2608695652173913,0.2608695652173913,0.5,0.2608695652173913,1.0,2.0,0.2222222222222222,0.3333333333333333,0.3333333333333333,2.0,2.0,2.0,2.0,1.0,1.0,2.0,0.3333333333333333,0.8333333333333334,0.4,1.0,,,,1.0,1.0,,,,,0.038461538461538464,,,,2.0,,,1.0,0.06666666666666667,,,,1.0,9.0,,,1.0,,2.0,,,,0.5,,,0.1,,1.0,,,,,,,,,,,,,,1.0,,,,,1610612757,2025,2024-25,False
1629014-1630166-1631101-1641739-1642270,1610612757,"Anfernee Simons, Deni Avdija, Shaedon Sharpe, Toumani Camara, Donovan Clingan","Simons, Avdija, Sharpe, Camara, Clingan",1629014-1630166-1631101-1641739-1642270,POR,9298.0,19,155.0,13.0,310.0,312.0,622.0,355.0,14.0,1.0,42.0,96.33039363303936,14.96774193548387,14.929487179487179,14.14516129032258,14.227564102564102,38.0,23.0,52.0,56.0,88.0,10.0,22.0,6.0,9.0,14.0,51.0,6.0,18.0,3.0,125.0,15.0,9.0,81.0,165.0,54.0,143.0,44.0,368.0,14.0,35.0,17.0,61.0,9.0,18.0,12.0,46.0,86.0,76.0,147.0,18.0,125.0,1.0,43.0,49.0,92.0,5.0,5.0,233.0,31.0,37.0,53.0,59.0,116.0,70.0,186.0,27.0,53.0,73.0,3.0,65.0,32.0,20.0,1.0,20.0,13.0,307.0,44.0,37.0,0.5308641975308642,0.5972222222222222,0.9074074074074074,0.3776223776223776,0.3776223776223776,0.4909090909090909,0.4,0.5,0.525974025974026,0.5,0.5,0.5459940652818991,0.5169491525423728,0.5897435897435898,0.4642857142857143,0.006993006993006993,0.008,0.6941176470588235,0.4457831325301205,0.7681159420289855,0.34831460674157305,0.7272727272727273,0.3953488372093023,0.53125,0.35064935064935066,0.631578947368421,0.8076923076923077,0.6470588235294118,0.65,0.2857142857142857,0.6363636363636364,0.691358024691358,0.16558441558441558,0.27450980392156865,0.2978723404255319,0.35714285714285715,0.05844155844155844,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.40584415584415584,0.4230769230769231,0.45454545454545453,0.28846153846153844,0.3,0.6666666666666666,0.1,0.3,0.75,0.5450273214285715,0.5326279411764706,0.5337230769230769,0.0960960960960961,0.16842105263157894,0.16576086956521738,0.125,5.91030303030303,26.075352112676054,0.12258064516129032,26.0,48.0,16.0,48.0,12.0,44.0,28.0,22.0,5.0,9.0,10.0,0.07272727272727272,0.0784313725490196,0.6666666666666666,0.7307692307692307,0.08441558441558442,0.384,0.3870967741935484,0.9166666666666666,0.384,11.0,34.0,0.6071428571428571,0.4230769230769231,0.44,7.0,8.0,22.0,12.0,6.0,6.0,7.0,0.47058823529411764,0.7,0.4666666666666667,0.8571428571428571,2.0,4.0,2.0,8.0,4.0,3.0,0.3333333333333333,0.15384615384615385,0.40540540540540543,0.05,0.2222222222222222,10.0,2.0,9.0,4.0,8.0,2.0,0.07954545454545454,0.36363636363636365,0.6666666666666666,1.0,2.0,15.0,4.0,1.0,3.0,5.0,9.0,,1.0,0.6666666666666666,0.35714285714285715,0.3333333333333333,,0.038461538461538464,,1.0,,,1.0,,,,0.5,1.0,,,0.038461538461538464,,,,,,,,1610612757,2025,2024-25,False
1629014-1630166-1631101-1641739-203924,1610612757,"Anfernee Simons, Deni Avdija, Shaedon Sharpe, Toumani Camara, Jerami Grant","Simons, Avdija, Sharpe, Camara, Grant",1629014-1630166-1631101-1641739-203924,POR,1644.0,9,27.0,-1.0,54.0,54.0,108.0,67.0,5.0,2.0,9.0,94.59854014598541,14.703703703703704,15.74074074074074,14.092592592592593,15.37037037037037,26.0,28.0,3.0,5.0,5.0,,,3.0,3.0,4.0,5.0,4.0,6.0,4.0,18.0,3.0,7.0,9.0,10.0,8.0,24.0,24.0,66.0,,,3.0,5.0,5.0,6.0,11.0,35.0,2.0,16.0,18.0,,18.0,,1.0,6.0,7.0,4.0,1.0,20.0,3.0,,7.0,8.0,17.0,4.0,21.0,4.0,11.0,16.0,,28.0,11.0,1.0,,1.0,1.0,61.0,31.0,24.0,0.1111111111111111,0.1111111111111111,0.75,0.3333333333333333,0.3333333333333333,0.9,,0.8333333333333334,0.6176470588235294,0.5,0.6470588235294118,0.7065217391304348,0.625,0.7727272727272727,0.7058823529411765,,,0.7272727272727273,,0.6363636363636364,0.1875,0.6818181818181818,0.17647058823529413,,0.21428571428571427,1.0,0.75,0.3333333333333333,1.0,0.14705882352941177,1.0,1.0,0.14705882352941177,0.8,0.8,0.25,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,0.5294117647058824,,,1.0,0.17647058823529413,1.0,0.23529411764705882,0.4117647058823529,0.8529411764705882,0.530939705882353,0.5394,0.5297441176470588,0.2558139534883721,0.5789473684210527,0.07575757575757576,0.5303030303030303,3.84,25.870833333333334,0.48148148148148145,,4.0,13.0,4.0,,2.0,4.0,3.0,3.0,,1.0,,,0.4444444444444444,0.5,,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,,,,,,1.0,1.0,3.0,3.0,2.0,1.0,2.0,0.3333333333333333,0.8,0.3333333333333333,,2.0,4.0,1.0,,3.0,1.0,0.36363636363636365,0.5,,,0.2857142857142857,,2.0,2.0,,,3.0,,,0.5,,,6.0,2.0,3.0,1.0,,1.0,2.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1629014-1630166-1631101-1641871-203924,1610612757,"Anfernee Simons, Deni Avdija, Shaedon Sharpe, Duop Reath, Jerami Grant","Simons, Avdija, Sharpe, Reath, Grant",1629014-1630166-1631101-1641871-203924,POR,206.0,1,3.0,-3.0,7.0,7.0,14.0,8.0,1.0,,1.0,97.86407766990291,12.428571428571429,17.0,12.428571428571429,13.285714285714286,,,,1.0,1.0,,,,,,,1.0,1.0,,4.0,,,1.0,1.0,1.0,5.0,,5.0,,,,,,,,,,2.0,3.0,,4.0,,,1.0,1.0,1.0,,3.0,,,1.0,1.0,2.0,,2.0,1.0,3.0,1.0,,,,1.0,,1.0,,5.0,,,,,1.0,0.2,0.2,1.0,,,0.4166666666666667,,,0.4166666666666667,,,0.8333333333333334,,,0.5,,0.25,,0.3333333333333333,,,,,,0.5,,0.16666666666666666,1.0,1.0,,,,,0.16666666666666666,1.0,1.0,1.0,0.6666666666666666,,,,,,,,1.0,0.544925,,,,,,,1.8,25.78,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1629014-1630166-1631101-1642270-203924,1610612757,"Anfernee Simons, Deni Avdija, Shaedon Sharpe, Donovan Clingan, Jerami Grant","Simons, Avdija, Sharpe, Clingan, Grant",1629014-1630166-1631101-1642270-203924,POR,1482.0,7,25.0,-10.0,48.0,48.0,96.0,59.0,2.0,,10.0,93.27935222672065,15.520833333333334,15.354166666666666,14.666666666666666,13.791666666666666,3.0,5.0,8.0,6.0,11.0,1.0,4.0,,,4.0,8.0,2.0,8.0,1.0,16.0,1.0,,10.0,20.0,7.0,24.0,8.0,49.0,1.0,5.0,2.0,4.0,,,1.0,2.0,8.0,12.0,15.0,2.0,16.0,,4.0,5.0,9.0,2.0,1.0,23.0,5.0,6.0,6.0,13.0,19.0,11.0,30.0,3.0,8.0,7.0,,12.0,4.0,3.0,,3.0,3.0,45.0,2.0,3.0,0.4,0.4444444444444444,0.7142857142857143,0.2916666666666667,0.2916666666666667,0.5,0.2,,0.4659090909090909,0.14285714285714285,,0.49,0.25,0.3333333333333333,0.5454545454545454,,,0.7222222222222222,0.6,0.5454545454545454,0.29411764705882354,0.6551724137931034,0.4074074074074074,0.6,0.2727272727272727,1.0,0.625,0.3333333333333333,1.0,0.25,0.5454545454545454,0.5454545454545454,0.18181818181818182,0.5,0.5,0.25,0.18181818181818182,0.25,0.25,1.0,0.36363636363636365,0.5714285714285714,0.25,0.14285714285714285,,,1.0,,0.7954545454545454,0.5698488636363637,0.567475,0.59325,0.08333333333333333,0.16666666666666666,0.08163265306122448,0.04081632653061224,4.71,25.34166666666667,0.0625,1.0,5.0,2.0,5.0,,3.0,8.0,5.0,,2.0,1.0,,,0.8,0.6666666666666666,0.022727272727272728,0.3125,0.3125,0.6,0.3125,,3.0,0.5,,,,,3.0,3.0,,3.0,,,0.6666666666666666,,,,,,4.0,2.0,2.0,,,0.75,0.14814814814814814,,,,2.0,,2.0,,,,,,1.0,6.0,,,1.0,,,,1.0,,,0.3333333333333333,,0.14285714285714285,,,,,,,1.0,,,,,,,,,,,,,,1610612757,2025,2024-25,False
1629014-1630166-1631133-1631200-203924,1610612757,"Anfernee Simons, Deni Avdija, Jabari Walker, Kris Murray, Jerami Grant","Simons, Avdija, Walker, Murray, Grant",1629014-1630166-1631133-1631200-203924,POR,11.0,1,,,,1.0,1.0,,,,,130.9090909090909,,11.0,,10.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2025,2024-25,False
