EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefTwoPtRebounds,DefTwoPtReboundPct,DefLongMidRangeReboundPct,Arc3FGM,SecondChanceFtPoints,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Assists,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,NonShootingFoulsDrawn,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceFG3M,PenaltyFtPoints,HeaveAttempts,Fg2aBlocked,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceArc3FGA,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyArc3FGM,PenaltyArc3Accuracy,Blocked2s,BlockedShortMidRange,BadPassTurnovers,OffAtRimReboundPct,SecondChanceArc3FGM,LostBallSteals,Travels,BlockedAtRim,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Loose Ball Fouls,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls Drawn,SecondChanceTurnovers,ShortMidRangePctBlocked,3pt And 1 Free Throw Trips,LongMidRangeAssists,LongMidRangePctAssisted,Technical Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,3SecondViolations,DefensiveGoaltends,Charge Fouls Drawn,StepOutOfBoundsTurnovers,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,Transition Take Fouls,Clear Path Fouls,Transition Take Fouls Drawn,team_id,year,season,team_vs
1629631-1629726-1630811-1631243-203991,1610612737,"De'Andre Hunter, Garrison Mathews, Keaton Wallace, Mouhamed Gueye, Clint Capela","Hunter, Mathews, Wallace, Gueye, Capela",1629631-1629726-1630811-1631243-203991,ATL,232.0,1,4.0,1.0,7.0,8.0,,,2.0,15.0,1.0,3.0,,1.0,,,1.0,1.0,,,,4.0,,1.0,4.0,2.0,5.0,,8.0,7.0,,1.0,1.0,,,,,,,,2.0,3.0,,4.0,,1.0,1.0,1.0,,3.0,1.0,1.0,3.0,3.0,2.0,5.0,1.0,,,,,1.0,,,,,,,8.0,,,,,0.5,0.4,,0.4,0.25,,,0.4444444444444444,,,0.4444444444444444,,,0.5555555555555556,0.3333333333333333,1.0,0.5,0.6,0.4,,0.5,,1.0,,0.2,93.10344827586206,,16.571428571428573,14.5,15.142857142857142,12.625,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.1111111111111111,,,,,,0.1111111111111111,1.0,1.0,1.0,0.4444444444444444,,,,,0.8888888888888888,0.5985055555555555,0.3927,,,,,,2.4,24.380000000000003,,,,,1.0,,3.0,1.0,,,,,,1.0,,,1.0,,,,,,,,0.25,0.3333333333333333,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,0.5,,,,,,0.5,,,,,,,1.0,,,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,1610612737,2025,2024-25,True
1629631-1629726-1630811-1642258-203991,1610612737,"De'Andre Hunter, Garrison Mathews, Keaton Wallace, Zaccharie Risacher, Clint Capela","Hunter, Mathews, Wallace, Risacher, Capela",1629631-1629726-1630811-1642258-203991,ATL,37.0,1,1.0,-2.0,1.0,1.0,,,,2.0,,,,,,,,1.0,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,77.83783783783784,,21.0,16.0,21.0,16.0,,,,,,,,,,,1.0,,,,,,,,,1.0,0.57885,,,,,,,,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2025,2024-25,True
1629631-1630168-1630249-1630552-1630700,1610612737,"De'Andre Hunter, Onyeka Okongwu, Vít Krejčí, Jalen Johnson, Dyson Daniels","Hunter, Okongwu, Krejčí, Johnson, Daniels",1629631-1630168-1630249-1630552-1630700,ATL,79.0,2,1.0,-2.0,6.0,3.0,3.0,3.0,1.0,9.0,,,1.0,2.0,,2.0,,,,,,2.0,1.0,1.0,4.0,,2.0,,2.0,4.0,,,,,1.0,2.0,,1.0,2.0,,2.0,,,2.0,,,,,,,,1.0,,1.0,1.0,2.0,,,,,1.0,1.0,,,,,,,2.0,2.0,3.0,,,,,,,0.25,,0.5,0.16666666666666666,,0.3333333333333333,0.16666666666666666,,0.3333333333333333,0.3333333333333333,0.5,,,,0.5,,,,,,,164.0506329113924,,9.666666666666666,7.0,9.0,7.0,,,,,0.3333333333333333,0.5,1.0,0.3333333333333333,,,,,,,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,0.341,,0.25495,,,,1.0,14.8,31.0,0.5,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,0.25,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,1610612737,2025,2024-25,True
1629631-1630168-1630249-1630552-1641723,1610612737,"De'Andre Hunter, Onyeka Okongwu, Vít Krejčí, Jalen Johnson, Kobe Bufkin","Hunter, Okongwu, Krejčí, Johnson, Bufkin",1629631-1630168-1630249-1630552-1641723,ATL,317.0,1,5.0,-3.0,11.0,10.0,6.0,5.0,1.0,21.0,1.0,2.0,,1.0,1.0,2.0,,1.0,1.0,,1.0,3.0,2.0,2.0,5.0,2.0,4.0,,10.0,13.0,,,1.0,,,2.0,1.0,3.0,3.0,2.0,2.0,3.0,,3.0,1.0,1.0,2.0,,,5.0,,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,4.0,1.0,,,,,1.0,,10.0,3.0,6.0,0.5,0.5,0.5,0.5,0.3333333333333333,0.5,0.4,,,0.5555555555555556,,0.3,0.5555555555555556,,0.3,0.4444444444444444,0.3333333333333333,0.5,,0.25,0.25,1.0,,,0.5,,,95.39432176656152,,14.363636363636363,15.9,13.545454545454545,14.8,0.2222222222222222,0.5,0.5,,0.1111111111111111,,,0.2222222222222222,0.5,0.5,0.1111111111111111,,,,0.3333333333333333,1.0,0.2,,0.4,0.6666666666666666,0.49695555555555554,0.58755,0.48071,,,,0.3,9.82,26.8,0.5454545454545454,,,,2.0,,3.0,2.0,1.0,,,,1.0,1.0,,1.0,2.0,,0.5,,,,,,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,0.2,,,1.0,,,,,1.0,0.5,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1610612737,2025,2024-25,True
1629631-1630168-1630249-1630552-203992,1610612737,"De'Andre Hunter, Onyeka Okongwu, Vít Krejčí, Jalen Johnson, Bogdan Bogdanović","Hunter, Okongwu, Krejčí, Johnson, Bogdanović",1629631-1630168-1630249-1630552-203992,ATL,565.0,3,9.0,-5.0,18.0,18.0,7.0,7.0,2.0,36.0,3.0,5.0,1.0,3.0,1.0,2.0,,4.0,,,,4.0,2.0,5.0,10.0,1.0,8.0,1.0,14.0,19.0,,2.0,,,2.0,3.0,,2.0,5.0,6.0,4.0,3.0,,4.0,3.0,1.0,4.0,,1.0,9.0,3.0,,4.0,7.0,3.0,10.0,,1.0,1.0,1.0,3.0,4.0,1.0,1.0,,,2.0,2.0,14.0,5.0,7.0,0.6,0.6,1.0,0.125,,0.125,0.5,,0.6666666666666666,0.3611111111111111,,0.4,0.3888888888888889,,0.5,0.4444444444444444,,0.8,0.42857142857142855,0.7,0.25,,,0.75,0.6666666666666666,1.0,,91.75221238938053,1.0,17.833333333333332,13.555555555555555,17.38888888888889,13.055555555555555,0.2777777777777778,0.6,0.75,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.5,0.5,0.2222222222222222,,,,0.2222222222222222,,,,0.4,0.7222222222222222,0.5669944444444445,0.4458,0.6023799999999999,0.05555555555555555,0.1,,0.35714285714285715,6.42,24.3625,0.3888888888888889,3.0,0.6,,1.0,,,1.0,1.0,1.0,,,2.0,1.0,,,3.0,,0.6666666666666666,,,1.0,0.5,1.0,0.25,0.25,1.0,0.25,,1.0,2.0,3.0,,,1.0,,1.0,,2.0,,,,,0.1,0.2,,0.5,,,,0.6,0.6666666666666666,,1.0,,1.0,,,,,2.0,1.0,2.0,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1610612737,2025,2024-25,True
1629631-1630168-1630249-1630700-1630811,1610612737,"De'Andre Hunter, Onyeka Okongwu, Vít Krejčí, Dyson Daniels, Keaton Wallace","Hunter, Okongwu, Krejčí, Daniels, Wallace",1629631-1630168-1630249-1630700-1630811,ATL,133.0,2,2.0,1.0,6.0,5.0,2.0,,1.0,11.0,1.0,2.0,1.0,2.0,,,,,,,,1.0,,2.0,4.0,,1.0,2.0,6.0,5.0,,,,2.0,1.0,2.0,,,4.0,2.0,2.0,,,1.0,1.0,,1.0,,,2.0,,1.0,,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,3.0,2.0,,1.0,,1.0,,4.0,4.0,2.0,0.5,0.5,,,,,0.5,,0.5,0.4,,0.5,0.5,1.0,0.6666666666666666,0.2,0.5,,,0.5,0.3333333333333333,,,,,,,119.09774436090225,,15.166666666666666,8.4,15.166666666666666,8.4,0.4,0.5,0.5,,0.4,0.5,0.5,,,,,,,,0.2,,,,,0.6,0.5692,,0.40485,,,0.3333333333333333,0.6666666666666666,3.975,24.9,0.3333333333333333,1.0,1.0,,,2.0,,,,1.0,,,,1.0,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,2.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,1610612737,2025,2024-25,True
1629631-1630168-1630249-1630700-1631223,1610612737,"De'Andre Hunter, Onyeka Okongwu, Vít Krejčí, Dyson Daniels, David Roddy","Hunter, Okongwu, Krejčí, Daniels, Roddy",1629631-1630168-1630249-1630700-1631223,ATL,203.0,1,3.0,,8.0,7.0,,4.0,,15.0,3.0,3.0,,1.0,,,,,,,,3.0,,3.0,4.0,1.0,3.0,,9.0,9.0,,,,,,,,,,4.0,2.0,3.0,,3.0,2.0,1.0,3.0,,2.0,7.0,,,1.0,2.0,,2.0,,1.0,,1.0,2.0,1.0,1.0,1.0,,,,,9.0,,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,0.75,,,0.6428571428571429,,,0.6428571428571429,,,0.42857142857142855,,1.0,,1.0,,,,,1.0,,,106.4039408866995,,14.0,13.0,14.0,13.0,0.42857142857142855,1.0,1.0,0.6666666666666666,0.14285714285714285,,,,,,,,,,0.42857142857142855,,,,,0.8571428571428571,0.6081857142857142,,,0.14285714285714285,0.25,,,2.725,27.0,,1.0,1.0,,1.0,,,1.0,1.0,,,,1.0,,,,1.0,,1.0,,,,1.0,,0.3333333333333333,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,1610612737,2025,2024-25,True
1629631-1630168-1630249-1630700-1631243,1610612737,"De'Andre Hunter, Onyeka Okongwu, Vít Krejčí, Dyson Daniels, Mouhamed Gueye","Hunter, Okongwu, Krejčí, Daniels, Gueye",1629631-1630168-1630249-1630700-1631243,ATL,75.0,1,1.0,-1.0,2.0,3.0,,,,5.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,2.0,3.0,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,2.0,,,,,,,,,1.0,,,1.0,,,1.0,,,,,1.0,,1.0,,,,,1.0,,,96.0,,10.5,18.0,10.5,18.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,0.6186,,,,,,,2.5,,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2025,2024-25,True
1629631-1630168-1630249-1630700-1642258,1610612737,"De'Andre Hunter, Onyeka Okongwu, Vít Krejčí, Dyson Daniels, Zaccharie Risacher","Hunter, Okongwu, Krejčí, Daniels, Risacher",1629631-1630168-1630249-1630700-1642258,ATL,519.0,3,9.0,9.0,15.0,16.0,1.0,5.0,2.0,31.0,5.0,7.0,1.0,3.0,,1.0,2.0,2.0,,,,3.0,,6.0,11.0,3.0,5.0,5.0,26.0,17.0,2.0,2.0,,5.0,1.0,2.0,,,2.0,6.0,6.0,9.0,4.0,3.0,3.0,3.0,6.0,2.0,2.0,15.0,1.0,2.0,1.0,7.0,3.0,10.0,1.0,,,1.0,2.0,6.0,5.0,3.0,,,2.0,1.0,21.0,2.0,1.0,0.5,0.75,1.0,0.6,,0.6,0.5454545454545454,1.0,0.5,0.65625,1.0,0.5,0.7222222222222222,1.25,0.5,0.3125,0.4,0.5,0.5,0.6,0.42857142857142855,1.0,0.5,,0.5,,0.2,86.01156069364161,0.5,18.666666666666668,14.9375,18.666666666666668,13.75,0.4375,0.7142857142857143,0.8333333333333334,0.4,0.1875,0.3333333333333333,0.5,0.0625,,,0.125,1.0,1.0,1.0,0.1875,,,,,0.75,0.563296875,0.4514,0.6776,0.16666666666666666,0.23076923076923078,0.19230769230769232,0.07692307692307693,5.6454545454545455,24.4,0.06666666666666667,5.0,0.625,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,1.0,,,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,2.0,2.0,1.0,2.0,,,,,2.0,,,,1.0,,,0.18181818181818182,0.14285714285714285,,1.0,1.0,,,1.0,0.5,,,,1.0,,,,,2.0,2.0,,0.5,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1610612737,2025,2024-25,True
1629631-1630168-1630249-1630700-203992,1610612737,"De'Andre Hunter, Onyeka Okongwu, Vít Krejčí, Dyson Daniels, Bogdan Bogdanović","Hunter, Okongwu, Krejčí, Daniels, Bogdanović",1629631-1630168-1630249-1630700-203992,ATL,742.0,5,12.0,-3.0,25.0,25.0,2.0,5.0,1.0,50.0,6.0,7.0,4.0,7.0,2.0,3.0,,,,,,4.0,,12.0,17.0,1.0,4.0,,27.0,30.0,1.0,1.0,,2.0,1.0,1.0,,,2.0,12.0,12.0,3.0,,4.0,6.0,1.0,7.0,,3.0,15.0,1.0,1.0,6.0,7.0,2.0,9.0,,4.0,3.0,4.0,6.0,6.0,1.0,1.0,,,,,25.0,2.0,2.0,0.5,0.5,1.0,0.25,,0.25,0.7058823529411765,1.0,1.0,0.6428571428571429,1.0,1.0,0.6428571428571429,1.0,1.0,0.19047619047619047,0.2,0.8571428571428571,0.3333333333333333,0.6666666666666666,0.25,,0.3333333333333333,,0.8571428571428571,,,97.03504043126684,,16.92,12.76,16.4,12.04,0.3333333333333333,0.8571428571428571,0.8571428571428571,0.5,0.3333333333333333,0.5714285714285714,0.6666666666666666,0.14285714285714285,0.6666666666666666,0.6666666666666666,,,,,0.19047619047619047,,,,,0.5238095238095238,0.580402380952381,,0.4604,0.047619047619047616,0.058823529411764705,0.07407407407407407,0.07407407407407407,6.970588235294118,26.25,0.08,,,,1.0,,,1.0,1.0,2.0,,1.0,5.0,1.0,,1.0,6.0,,0.8333333333333334,1.0,,,,0.5,0.25,0.25,1.0,0.25,,,,,,,,,1.0,1.0,1.0,,,,,0.058823529411764705,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,4.0,,,1.0,,,,,,,,,,,,,0.14285714285714285,,1.0,0.5,,,,,,1.0,,,,,,,,,1610612737,2025,2024-25,True
1629631-1630168-1630249-1630811-1631223,1610612737,"De'Andre Hunter, Onyeka Okongwu, Vít Krejčí, Keaton Wallace, David Roddy","Hunter, Okongwu, Krejčí, Wallace, Roddy",1629631-1630168-1630249-1630811-1631223,ATL,118.0,1,2.0,1.0,5.0,5.0,,2.0,1.0,10.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,,2.0,2.0,,1.0,2.0,6.0,5.0,1.0,1.0,,2.0,,,,,,,4.0,,2.0,1.0,,,,,,,1.0,,,2.0,1.0,3.0,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,,1.0,1.0,4.0,,,,,,,,,1.0,1.0,,0.6666666666666666,1.0,,0.75,1.0,,0.3333333333333333,,,1.0,1.0,1.0,,1.0,,,,,122.03389830508475,1.0,12.2,11.4,11.8,11.4,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,,,,,,,,0.3333333333333333,,,,,0.6666666666666666,0.5832333333333334,,,0.25,0.3333333333333333,0.3333333333333333,,7.6,25.1,,2.0,1.0,,,,,,,,,,1.0,1.0,,1.0,2.0,,0.5,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2025,2024-25,True
1629631-1630168-1630249-1630811-1631243,1610612737,"De'Andre Hunter, Onyeka Okongwu, Vít Krejčí, Keaton Wallace, Mouhamed Gueye","Hunter, Okongwu, Krejčí, Wallace, Gueye",1629631-1630168-1630249-1630811-1631243,ATL,305.0,1,5.0,-3.0,8.0,9.0,7.0,5.0,1.0,17.0,1.0,2.0,,3.0,,,,,,,,2.0,1.0,1.0,5.0,,2.0,1.0,3.0,6.0,1.0,1.0,,2.0,,4.0,,1.0,1.0,,2.0,,2.0,2.0,,,,,,,1.0,,5.0,7.0,1.0,8.0,,,,1.0,2.0,3.0,5.0,1.0,,,,,1.0,1.0,7.0,,,,,,,0.2,1.0,,0.14285714285714285,1.0,,0.16666666666666666,1.0,0.07142857142857142,0.2857142857142857,,1.0,0.5,1.0,0.16666666666666666,,0.5,,1.0,1.0,,80.26229508196722,,22.375,14.0,22.125,14.0,0.2857142857142857,0.5,0.5,,0.42857142857142855,,,,,,,,,,0.2857142857142857,,,,0.2,0.5714285714285714,0.48452142857142855,,0.43784,0.14285714285714285,0.2,0.6666666666666666,0.3333333333333333,7.9799999999999995,25.6,0.875,1.0,1.0,,,,,,,,,1.0,1.0,,,,1.0,2.0,1.0,1.0,,1.0,,,,,,,1.0,1.0,,1.0,,,1.0,,,,1.0,,,2.0,,,,,1.0,1.0,,,0.2,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2025,2024-25,True
1629631-1630168-1630249-1630811-1642258,1610612737,"De'Andre Hunter, Onyeka Okongwu, Vít Krejčí, Keaton Wallace, Zaccharie Risacher","Hunter, Okongwu, Krejčí, Wallace, Risacher",1629631-1630168-1630249-1630811-1642258,ATL,90.0,1,2.0,-2.0,3.0,3.0,,3.0,1.0,6.0,,,,1.0,1.0,1.0,,,,,,1.0,,1.0,2.0,,1.0,,2.0,4.0,,1.0,,,,,,,,2.0,,,,1.0,1.0,,1.0,,,2.0,1.0,,1.0,1.0,1.0,2.0,,,,,,1.0,,,,,,,2.0,,,1.0,1.0,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,1.0,1.0,0.5,0.5,,1.0,,1.0,,,96.0,,18.333333333333332,11.666666666666666,17.0,11.666666666666666,,,,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,,,,,0.3333333333333333,0.47500000000000003,,,,,,,13.1,24.6,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1610612737,2025,2024-25,True
1629631-1630168-1630249-1631230-203991,1610612737,"De'Andre Hunter, Onyeka Okongwu, Vít Krejčí, Dominick Barlow, Clint Capela","Hunter, Okongwu, Krejčí, Barlow, Capela",1629631-1630168-1630249-1631230-203991,ATL,1.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2025,2024-25,True
1629631-1630168-1630249-1631243-1642258,1610612737,"De'Andre Hunter, Onyeka Okongwu, Vít Krejčí, Mouhamed Gueye, Zaccharie Risacher","Hunter, Okongwu, Krejčí, Gueye, Risacher",1629631-1630168-1630249-1631243-1642258,ATL,147.0,1,2.0,4.0,5.0,4.0,,2.0,,9.0,,,,,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,2.0,1.0,6.0,2.0,,,,,,,,,,,2.0,,,1.0,,,,,,,,,2.0,2.0,,2.0,,,,,1.0,2.0,2.0,1.0,,,,,6.0,,,,,,0.5,,0.5,1.0,,,0.8333333333333334,,,0.75,,,0.6666666666666666,,1.0,,1.0,,,,,1.0,,,88.16326530612244,,18.2,14.0,18.2,14.0,,,,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,0.6666666666666666,0.4992833333333333,,,0.25,0.5,,,16.6,23.75,,,,,1.0,,3.0,1.0,,,,,1.0,,,,1.0,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2025,2024-25,True
1629631-1630168-1630249-1642258-203992,1610612737,"De'Andre Hunter, Onyeka Okongwu, Vít Krejčí, Zaccharie Risacher, Bogdan Bogdanović","Hunter, Okongwu, Krejčí, Risacher, Bogdanović",1629631-1630168-1630249-1642258-203992,ATL,114.0,1,2.0,-5.0,5.0,4.0,,4.0,1.0,9.0,1.0,1.0,,1.0,,,,1.0,,,,2.0,,1.0,2.0,,3.0,,2.0,7.0,,,,,,,,,,2.0,,,,2.0,1.0,,1.0,,1.0,2.0,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,0.5,,,0.2,,,0.2,,,0.6,1.0,1.0,,1.0,0.25,,,,1.0,,,113.6842105263158,,16.2,8.25,15.4,8.25,0.2,1.0,1.0,1.0,0.2,,,,,,0.2,,,,0.4,,,,,0.8,0.5979,,,,,,,5.0,25.366666666666664,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612737,2025,2024-25,True
1629631-1630168-1630552-1630700-1630811,1610612737,"De'Andre Hunter, Onyeka Okongwu, Jalen Johnson, Dyson Daniels, Keaton Wallace","Hunter, Okongwu, Johnson, Daniels, Wallace",1629631-1630168-1630552-1630700-1630811,ATL,51.0,1,1.0,,1.0,2.0,,2.0,,3.0,,1.0,,,,,,,,,,,,,1.0,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,,,1.0,2.0,1.0,,,,,2.0,,,,,,,,,,,,,,,0.5,,,,1.0,,,,1.0,,,,,,,84.70588235294117,,22.0,14.5,22.0,14.5,1.0,,,,,,,,,,,,,,,,,,,1.0,0.9355,,,0.5,0.5,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2025,2024-25,True
