EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Transition Take Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,OffLongMidRangeReboundPct,LongMidRangePctBlocked,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,OffensiveGoaltends,team_id,year,season,team_vs
1629650-1630167-1630169-1631097-1631245,1610612754,"Moses Brown, Obi Toppin, Tyrese Haliburton, Bennedict Mathurin, Quenton Jackson","Brown, Toppin, Haliburton, Mathurin, Jackson",1629650-1630167-1630169-1631097-1631245,IND,277.0,2,5.0,-9.0,9.0,9.0,,18.0,,1.0,4.0,,,2.0,4.0,6.0,,2.0,9.0,18.0,6.0,,2.0,,3.0,,3.0,,,6.0,,,1.0,,,,1.0,1.0,2.0,7.0,0.75,0.75,,,,0.6666666666666666,0.5,0.5,0.25,,,,93.57400722021661,16.88888888888889,13.88888888888889,16.22222222222222,13.88888888888889,0.125,,,,0.5,,0.25,,,,0.375,,0.4698,9.383333333333333,29.65,,1.0,,,,,1.0,,,1.0,1.0,1.0,,2.0,,,,,,2.0,,1.0,,,1.0,2.0,2.0,,1.0,,,,1.0,,1.0,,1.0,,,,0.5,0.25,,0.5,,,,0.125,,,,,,,,,,0.1111111111111111,0.14285714285714285,0.2222222222222222,,,3.0,1.0,,,,,,,,,,,,,1.0,,,2.0,1.0,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,0.16666666666666666,1.0,,,,,,,,,,,,0.75,0.75,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,True
1629650-1630167-1630169-1631097-1641716,1610612754,"Moses Brown, Obi Toppin, Tyrese Haliburton, Bennedict Mathurin, Jarace Walker","Brown, Toppin, Haliburton, Mathurin, Walker",1629650-1630167-1630169-1631097-1641716,IND,58.0,1,1.0,6.0,3.0,2.0,,5.0,,,,,1.0,1.0,,,1.0,1.0,6.0,,,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,2.0,2.0,2.0,,,,,,,6.0,,,1.0,1.0,1.0,,1.5,1.0,1.0,1.0,1.0,,124.13793103448276,9.666666666666666,14.5,9.666666666666666,14.5,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.5304,,28.7,,,,,,,,,,3.0,,,,,,,,,,,,,,,,2.0,4.0,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,True
1629650-1630167-1630169-1641716-204456,1610612754,"Moses Brown, Obi Toppin, Tyrese Haliburton, Jarace Walker, T.J. McConnell","Brown, Toppin, Haliburton, Walker, McConnell",1629650-1630167-1630169-1641716-204456,IND,206.0,2,3.0,7.0,8.0,7.0,3.0,15.0,2.0,2.0,,2.0,1.0,3.0,2.0,3.0,3.0,5.0,13.0,6.0,2.0,9.0,3.0,1.0,1.0,3.0,4.0,1.0,1.0,11.0,,4.0,5.0,,,,1.0,1.0,1.0,11.0,0.5,0.5,1.0,0.6,0.6,0.6666666666666666,0.8125,0.7222222222222222,0.625,,1.0,,104.85436893203884,14.125,13.285714285714286,14.0,13.285714285714286,0.25,1.0,1.0,0.5,,0.25,0.375,0.3333333333333333,0.3333333333333333,1.0,0.875,0.3333333333333333,0.5448375,7.6000000000000005,26.660000000000004,,1.0,1.0,1.0,,,1.0,,,,1.0,1.0,,2.0,,,,,,2.0,,1.0,,4.0,1.0,1.0,2.0,,1.0,,,,1.0,,1.0,,1.0,,1.0,,0.5,0.3333333333333333,,0.5,1.0,1.0,,0.125,1.0,1.0,1.0,,,,,,,0.1111111111111111,0.25,0.15384615384615385,,,,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,True
1629650-1630167-1631097-1641716-204456,1610612754,"Moses Brown, Obi Toppin, Bennedict Mathurin, Jarace Walker, T.J. McConnell","Brown, Toppin, Mathurin, Walker, McConnell",1629650-1630167-1631097-1641716-204456,IND,172.0,2,3.0,2.0,6.0,6.0,,12.0,,,1.0,2.0,2.0,3.0,,1.0,3.0,5.0,9.0,7.0,,9.0,3.0,2.0,,3.0,3.0,2.0,,9.0,1.0,2.0,3.0,,,,,,,6.0,,,1.0,0.6,0.6,,0.75,0.75,0.8333333333333334,1.0,1.0,,100.46511627906976,14.0,14.666666666666666,13.333333333333334,14.666666666666666,,,,,0.16666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,1.0,0.8333333333333334,0.6666666666666666,0.52695,8.4,26.3,5.0,1.0,,,,,,2.0,3.0,,,,,3.0,,1.0,3.0,5.0,9.0,,,,1.0,1.0,1.0,,,,,9.0,5.0,0.6,,,1.5,0.75,1.5,0.75,1.0,1.0,,0.3333333333333333,1.0,,,,1.0,,,,,,,0.5,0.6666666666666666,0.53115,0.52695,,,0.3333333333333333,1.0,0.8333333333333334,,,1.0,,,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,0.5,0.5,1.0,,,,1.0,1.0,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,1610612754,2025,2024-25,True
1629650-1631097-1631245-1642277-1642402,1610612754,"Moses Brown, Bennedict Mathurin, Quenton Jackson, Johnny Furphy, Enrique Freeman","Brown, Mathurin, Jackson, Furphy, Freeman",1629650-1631097-1631245-1642277-1642402,IND,31.0,1,1.0,2.0,1.0,,,1.0,1.0,1.0,,,,,1.0,1.0,,,2.0,,2.0,,,,1.0,,1.0,,1.0,2.0,,,,,,,,,,2.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,46.4516129032258,22.0,,22.0,,1.0,1.0,1.0,1.0,,,,,,,1.0,,0.8153,0.5,,1.0,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,2.0,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,0.8153,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,True
1629650-1631245-1641716-1642277-1642402,1610612754,"Moses Brown, Quenton Jackson, Jarace Walker, Johnny Furphy, Enrique Freeman","Brown, Jackson, Walker, Furphy, Freeman",1629650-1631245-1641716-1642277-1642402,IND,126.0,1,2.0,-1.0,6.0,6.0,,12.0,,1.0,4.0,,,,2.0,5.0,,,5.0,6.0,2.0,,,,1.0,,1.0,,,2.0,1.0,2.0,4.0,1.0,1.0,,1.0,2.0,1.0,3.0,0.5,1.0,,,,0.4,0.4,0.4166666666666667,,1.0,1.0,,137.14285714285714,10.666666666666666,10.333333333333334,10.166666666666666,10.333333333333334,0.2,,,,0.8,,,,,,0.2,,0.46136,5.8,,6.0,2.0,,1.0,,1.0,,,,1.0,1.0,2.0,,2.0,2.0,5.0,,,5.0,2.0,2.0,,2.0,1.0,2.0,1.0,2.0,,1.0,5.0,6.0,,0.5,0.4,0.5,0.4,0.5,0.4166666666666667,1.0,0.6666666666666666,,0.6666666666666666,1.0,,1.0,,1.0,,0.5,,,0.2,,,,0.5128,0.46136,0.16666666666666666,0.16666666666666666,0.4,1.0,1.0,2.0,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,1.0,,1.0,1.0,,,,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,0.2,,0.25,,,0.5,,,,,,0.5,,0.5,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,True
1629650-1631245-1641803-1642277-1642402,1610612754,"Moses Brown, Quenton Jackson, Tristen Newton, Johnny Furphy, Enrique Freeman","Brown, Jackson, Newton, Furphy, Freeman",1629650-1631245-1641803-1642277-1642402,IND,420.0,3,7.0,2.0,20.0,21.0,13.0,41.0,3.0,5.0,2.0,3.0,2.0,4.0,5.0,7.0,4.0,7.0,25.0,23.0,8.0,12.0,4.0,2.0,4.0,4.0,8.0,2.0,2.0,20.0,3.0,7.0,11.0,2.0,2.0,,1.0,5.0,4.0,19.0,0.8,1.0,1.0,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.7857142857142857,0.7352941176470589,0.5,0.6,0.6363636363636364,1.0,140.57142857142858,10.4,10.095238095238095,9.9,9.285714285714286,0.35714285714285715,0.6,0.75,0.6666666666666666,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.5,0.5,1.0,0.8571428571428571,0.5,0.5723071428571428,2.457142857142857,24.614285714285717,20.0,3.0,1.0,2.0,3.0,5.0,,2.0,4.0,3.0,1.0,2.0,1.0,6.0,5.0,7.0,4.0,7.0,25.0,2.0,2.0,1.0,2.0,4.0,4.0,3.0,6.0,,1.0,25.0,20.0,0.5714285714285714,0.5,0.7142857142857143,0.8333333333333334,0.7857142857142857,0.75,0.7352941176470589,0.6666666666666666,1.0,0.3333333333333333,0.6,,0.5,0.6666666666666666,,0.5,,0.6666666666666666,0.5,,0.35714285714285715,0.6,0.2857142857142857,0.5,0.60865,0.5723071428571428,0.06666666666666667,0.125,0.24,1.0,1.0,2.0,,2.0,1.0,1.0,2.0,3.0,,,1.0,1.0,3.0,,,1.0,,2.0,2.0,,1.0,,,,4.0,2.0,,2.0,,1.0,,5.0,1.0,,,,,,,,,2.0,1.0,,1.0,1.0,,,,2.0,2.0,1.0,,0.14285714285714285,0.2,,,,0.8,,1.0,1.0,,0.6666666666666666,,,1.0,1.0,1.0,,,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,1.0,1.0,,,,0.21428571428571427,0.6666666666666666,,,,,,,,,,,,,1610612754,2025,2024-25,True
1629650-1641716-1641803-1642277-1642402,1610612754,"Moses Brown, Jarace Walker, Tristen Newton, Johnny Furphy, Enrique Freeman","Brown, Walker, Newton, Furphy, Freeman",1629650-1641716-1641803-1642277-1642402,IND,25.0,1,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,57.599999999999994,24.0,,24.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,True
1629650-1641716-1642277-1642402-201949,1610612754,"Moses Brown, Jarace Walker, Johnny Furphy, Enrique Freeman, James Johnson","Brown, Walker, Furphy, Freeman, Johnson",1629650-1641716-1642277-1642402-201949,IND,267.0,1,4.0,-4.0,12.0,13.0,6.0,25.0,3.0,3.0,1.0,,,5.0,3.0,4.0,,5.0,8.0,12.0,,,5.0,,,,,,,,1.0,2.0,3.0,2.0,1.0,1.0,2.0,2.0,2.0,7.0,,,,,,0.75,0.3333333333333333,0.36363636363636365,0.5555555555555556,1.0,0.6666666666666666,,134.83146067415728,12.166666666666666,9.307692307692308,11.666666666666666,9.307692307692308,0.3333333333333333,1.0,1.0,,0.1111111111111111,,0.5555555555555556,,,,0.8888888888888888,,0.6023166666666666,2.5,25.880000000000003,12.0,1.0,,,3.0,3.0,,,5.0,2.0,,,1.0,1.0,3.0,4.0,,5.0,8.0,6.0,,1.0,,1.0,1.0,2.0,4.0,,2.0,8.0,12.0,,,0.75,,0.3333333333333333,0.5,0.36363636363636365,0.5,,0.2,0.16666666666666666,,0.2,,1.0,1.0,,,,,0.3333333333333333,1.0,0.5555555555555556,,,0.6023166666666666,0.18181818181818182,0.3333333333333333,0.125,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,True
1630164-1630167-1630169-1631097-204456,1610612754,"James Wiseman, Obi Toppin, Tyrese Haliburton, Bennedict Mathurin, T.J. McConnell","Wiseman, Toppin, Haliburton, Mathurin, McConnell",1630164-1630167-1630169-1631097-204456,IND,89.0,1,1.0,2.0,4.0,4.0,,8.0,1.0,3.0,,1.0,,1.0,2.0,4.0,,2.0,4.0,2.0,,,1.0,,,,,,,,,2.0,4.0,1.0,1.0,,,,1.0,2.0,,,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,,129.43820224719101,13.75,8.5,12.0,8.5,0.5,0.3333333333333333,0.3333333333333333,,,0.16666666666666666,0.16666666666666666,,,,0.8333333333333334,,0.6189083333333333,5.85,24.35,,1.0,1.0,2.0,,,1.0,,,,1.0,2.0,,2.0,,,,,,4.0,2.0,1.0,1.0,2.0,2.0,,,,,,,,0.5,,0.5,,0.5,,1.0,0.5,0.5,0.5,,1.0,1.0,1.0,,0.16666666666666666,1.0,0.5,,,,,,0.6104,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,True
1630164-1630167-1631097-1641716-204456,1610612754,"James Wiseman, Obi Toppin, Bennedict Mathurin, Jarace Walker, T.J. McConnell","Wiseman, Toppin, Mathurin, Walker, McConnell",1630164-1630167-1631097-1641716-204456,IND,60.0,1,1.0,5.0,3.0,2.0,2.0,5.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,7.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,5.0,1.0,1.0,1.0,,,,,,,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.1666666666666667,0.5,1.0,1.0,,120.0,10.333333333333334,14.5,10.333333333333334,14.5,,,,,,,0.5,1.0,1.0,1.0,0.5,1.0,0.4892,19.0,25.7,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,0.3333333333333333,0.5,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,True
1630167-1630169-1630174-1630543-1631097,1610612754,"Obi Toppin, Tyrese Haliburton, Aaron Nesmith, Isaiah Jackson, Bennedict Mathurin","Toppin, Haliburton, Nesmith, Jackson, Mathurin",1630167-1630169-1630174-1630543-1631097,IND,89.0,1,1.0,-3.0,4.0,3.0,,7.0,,1.0,1.0,,,1.0,,2.0,,1.0,,3.0,,,1.0,,,,,,,,,,,2.0,2.0,,,1.0,1.0,,,,,,,,,,0.3333333333333333,,,,113.25842696629213,15.75,8.666666666666666,15.75,8.666666666666666,0.3333333333333333,,,,0.3333333333333333,,0.3333333333333333,,,,0.6666666666666666,,0.48911666666666664,4.05,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612754,2025,2024-25,True
1630167-1630169-1630174-1630543-1641767,1610612754,"Obi Toppin, Tyrese Haliburton, Aaron Nesmith, Isaiah Jackson, Ben Sheppard","Toppin, Haliburton, Nesmith, Jackson, Sheppard",1630167-1630169-1630174-1630543-1641767,IND,104.0,1,2.0,-2.0,3.0,3.0,3.0,6.0,,,,1.0,,1.0,,1.0,,2.0,1.0,3.0,,,1.0,,,,,,,,1.0,2.0,4.0,,,1.0,1.0,1.0,2.0,1.0,,,,,,,,0.125,0.6666666666666666,1.0,1.0,,83.07692307692308,16.0,18.666666666666668,14.333333333333334,18.666666666666668,,,,,,0.3333333333333333,0.3333333333333333,,,,0.6666666666666666,,0.5131166666666667,17.6,24.25,3.0,2.0,,,,,1.0,,1.0,1.0,,,,,,1.0,,2.0,1.0,,,1.0,1.0,,2.0,1.0,2.0,,1.0,1.0,3.0,,,,,,,0.125,,1.0,0.5,0.6666666666666666,,1.0,,,1.0,0.3333333333333333,,,,,,0.3333333333333333,,0.59295,0.5131166666666667,0.25,0.5,,1.0,1.0,,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,1610612754,2025,2024-25,True
1630167-1630169-1630174-1631097-1641716,1610612754,"Obi Toppin, Tyrese Haliburton, Aaron Nesmith, Bennedict Mathurin, Jarace Walker","Toppin, Haliburton, Nesmith, Mathurin, Walker",1630167-1630169-1630174-1631097-1641716,IND,127.0,1,2.0,,5.0,5.0,4.0,10.0,,,1.0,1.0,1.0,2.0,,1.0,1.0,3.0,4.0,4.0,,3.0,2.0,1.0,,1.0,1.0,1.0,,3.0,2.0,2.0,3.0,1.0,1.0,,,2.0,1.0,4.0,,,1.0,0.3333333333333333,0.3333333333333333,,0.375,0.4,0.75,1.0,0.6666666666666666,1.0,113.38582677165354,10.6,14.8,9.8,13.8,,,,,0.25,0.25,0.5,0.5,0.5,1.0,0.75,0.5,0.5418125,4.4,25.03333333333333,,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,,1.0,,,,,,,,,,,1.0,,0.3333333333333333,1.0,,,,1.0,,,,,,,,,0.58965,,0.2,0.5,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,True
1630167-1630169-1630174-1641716-1641767,1610612754,"Obi Toppin, Tyrese Haliburton, Aaron Nesmith, Jarace Walker, Ben Sheppard","Toppin, Haliburton, Nesmith, Walker, Sheppard",1630167-1630169-1630174-1641716-1641767,IND,169.0,1,3.0,3.0,7.0,6.0,,13.0,,,2.0,,1.0,4.0,1.0,2.0,1.0,4.0,8.0,5.0,,3.0,4.0,1.0,,1.0,1.0,1.0,,3.0,2.0,4.0,6.0,,,,,,2.0,6.0,,,1.0,0.25,0.25,0.5,0.4166666666666667,0.5,0.6666666666666666,1.0,1.0,1.0,110.76923076923076,12.142857142857142,14.0,11.571428571428571,14.0,,,,,0.3333333333333333,,0.6666666666666666,0.25,0.25,1.0,0.6666666666666666,0.25,0.5172333333333333,5.25,27.625,6.0,2.0,,,,,,1.0,4.0,3.0,,1.0,2.0,2.0,1.0,2.0,1.0,4.0,8.0,2.0,,2.0,,,2.0,2.0,4.0,,1.0,8.0,6.0,0.25,,0.5,,0.4166666666666667,0.5,0.5,,,0.6666666666666666,0.5,,0.6666666666666666,,,1.0,,,,,,,0.6666666666666666,0.25,,0.5172333333333333,0.14285714285714285,0.3333333333333333,0.25,1.0,0.8571428571428571,1.0,,,,,,,,,,,3.0,,,,,,,,,2.0,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,True
1630167-1630169-1630174-1641716-204456,1610612754,"Obi Toppin, Tyrese Haliburton, Aaron Nesmith, Jarace Walker, T.J. McConnell","Toppin, Haliburton, Nesmith, Walker, McConnell",1630167-1630169-1630174-1641716-204456,IND,355.0,2,6.0,-8.0,12.0,12.0,3.0,24.0,2.0,3.0,1.0,1.0,,2.0,3.0,4.0,,3.0,11.0,19.0,4.0,,2.0,,2.0,,2.0,,1.0,4.0,3.0,3.0,4.0,,,1.0,2.0,3.0,3.0,11.0,0.6666666666666666,0.6666666666666666,,,,0.75,0.42857142857142855,0.55,0.42857142857142855,1.0,0.75,1.0,97.35211267605634,16.0,13.583333333333334,14.75,11.833333333333334,0.42857142857142855,0.6666666666666666,1.0,0.5,0.14285714285714285,0.14285714285714285,0.2857142857142857,,,,0.8571428571428571,,0.5925785714285714,4.625,25.5,5.0,1.0,,,2.0,2.0,,,1.0,5.0,,,,,2.0,2.0,,1.0,7.0,2.0,,,1.0,,1.0,5.0,7.0,1.0,4.0,7.0,5.0,,,1.0,,0.6666666666666666,,0.875,,1.0,,0.25,,,,,1.0,,,,,0.6666666666666666,1.0,0.3333333333333333,,0.4842,0.7178166666666667,0.4,0.5714285714285714,,0.6363636363636364,0.4166666666666667,1.0,,,,,,,,1.0,,1.0,3.0,,,1.0,,,1.0,,,,,,1.0,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.25,0.3333333333333333,,,,0.3333333333333333,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,True
