EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceArc3FGA,SecondChanceFG3A,OffTwoPtRebounds,OffRebounds,SelfOReb,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,Corner3Assists,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,PtsUnassisted3s,Steals,LostBallSteals,ShootingFouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,PenaltyCorner3FGA,ShortMidRangeAssists,OffThreePtRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,Fg2aBlocked,BadPassSteals,LostBallTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,FTDefRebounds,SecondChanceTurnovers,Blocked3s,BlockedArc3,BlockedAtRim,DefFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,Charge Fouls,Charge Fouls Drawn,OffCorner3ReboundPct,LostBallOutOfBoundsTurnovers,BlockedCorner3,DefLongMidRangeReboundPct,Travels,LongMidRangeAssists,Loose Ball Fouls Drawn,LongMidRangePctAssisted,ShortMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,Offensive Fouls,Technical Free Throw Trips,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,Corner3PctBlocked,HeaveAttempts,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,StepOutOfBoundsTurnovers,DefensiveGoaltends,Defensive 3 Seconds Violations,3SecondViolations,Transition Take Fouls,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,OffensiveGoaltends,team_id,year,season,team_vs
1628989-1629162-1642269-203458-203926,1610612758,"Kevin Huerter, Jordan McLaughlin, Devin Carter, Alex Len, Doug McDermott","Huerter, McLaughlin, Carter, Len, McDermott",1628989-1629162-1642269-203458-203926,SAC,193.0,1,3.0,-2.0,6.0,6.0,4.0,5.0,12.0,,2.0,,1.0,,,1.0,3.0,1.0,1.0,,2.0,1.0,3.0,1.0,4.0,6.0,,1.0,1.0,1.0,,3.0,,,3.0,3.0,1.0,,1.0,1.0,1.0,,3.0,1.0,1.0,2.0,3.0,2.0,,1.0,,2.0,2.0,1.0,2.0,1.0,,4.0,3.0,4.0,,,,1.0,0.3333333333333333,1.0,0.3333333333333333,,,0.3,0.75,0.3,0.75,0.6,1.0,0.5,1.0,0.6666666666666666,,1.0,,89.53367875647668,18.166666666666668,14.0,16.166666666666668,12.5,0.4,,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.5,1.0,1.0,0.3333333333333333,0.51535,0.55385,,,0.75,2.85,26.333333333333332,0.6666666666666666,1.0,,,,1.0,,,0.25,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,0.5,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1628989-1629162-1642384-203458-203926,1610612758,"Kevin Huerter, Jordan McLaughlin, Isaiah Crawford, Alex Len, Doug McDermott","Huerter, McLaughlin, Crawford, Len, McDermott",1628989-1629162-1642384-203458-203926,SAC,161.0,1,3.0,4.0,7.0,6.0,4.0,6.0,13.0,,,,,,,1.0,2.0,,,1.0,2.0,1.0,2.0,2.0,7.0,3.0,1.0,2.0,,,1.0,3.0,2.0,,3.0,2.0,1.0,1.0,1.0,2.0,1.0,,5.0,1.0,2.0,4.0,4.0,,,,,,,1.0,2.0,4.0,2.0,7.0,3.0,4.0,,1.0,1.0,1.0,0.5,,0.5,0.5,0.5,0.625,0.5,0.5833333333333334,0.5,0.5,,1.0,1.0,1.0,,1.0,,116.27329192546584,11.142857142857142,13.833333333333334,11.142857142857142,13.833333333333334,,,,,,,,0.5,0.5,0.5,1.0,,,,,0.5,0.5,0.4803875,0.44155,0.3333333333333333,0.5,0.42857142857142855,10.8,25.85,0.5714285714285714,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,0.5,0.5,0.5,,,,,,,,,1.0,,1.0,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612758,2025,2024-25,False
1628989-1631099-1631165-201942-203458,1610612758,"Kevin Huerter, Keegan Murray, Keon Ellis, DeMar DeRozan, Alex Len","Huerter, Murray, Ellis, DeRozan, Len",1628989-1631099-1631165-201942-203458,SAC,497.0,3,8.0,3.0,16.0,17.0,9.0,5.0,33.0,,,,,1.0,1.0,5.0,7.0,3.0,4.0,3.0,3.0,5.0,10.0,3.0,24.0,21.0,2.0,2.0,3.0,5.0,1.0,14.0,4.0,2.0,15.0,7.0,5.0,2.0,5.0,7.0,5.0,,19.0,5.0,2.0,7.0,7.0,1.0,,,1.0,2.0,2.0,5.0,3.0,4.0,2.0,24.0,14.0,9.0,,0.6666666666666666,0.6666666666666666,1.0,0.5,0.6,0.5,1.0,1.0,0.8076923076923077,0.9285714285714286,0.8,0.875,0.7692307692307693,0.5,0.5,1.0,0.7777777777777778,,1.0,1.0,95.61368209255534,14.625,15.470588235294118,14.625,15.0,,,,,0.07692307692307693,1.0,1.0,0.5384615384615384,0.7142857142857143,0.7142857142857143,1.0,,,0.5714285714285714,0.75,0.7692307692307693,0.7142857142857143,0.5372230769230769,0.5247428571428572,0.13333333333333333,0.4,0.5833333333333334,10.966666666666667,25.490000000000002,0.5625,,,,,,,,,,,,,,,2.0,2.0,,3.0,,,,,,,,,0.15384615384615385,1.0,1.0,0.23076923076923078,,,,,,,,2.0,1.0,2.0,,,,,,0.5,,1.0,2.0,,,,,,1.0,0.14285714285714285,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1628989-1631099-1641732-201942-203458,1610612758,"Kevin Huerter, Keegan Murray, Colby Jones, DeMar DeRozan, Alex Len","Huerter, Murray, Jones, DeRozan, Len",1628989-1631099-1641732-201942-203458,SAC,48.0,1,1.0,2.0,2.0,2.0,,,4.0,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,1.0,,,1.0,2.0,1.0,2.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,1.0,,120.0,14.0,10.0,14.0,10.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1628989-1631099-1642269-201942-203458,1610612758,"Kevin Huerter, Keegan Murray, Devin Carter, DeMar DeRozan, Alex Len","Huerter, Murray, Carter, DeRozan, Len",1628989-1631099-1642269-201942-203458,SAC,267.0,2,4.0,2.0,9.0,9.0,,,18.0,1.0,1.0,,,2.0,2.0,,5.0,,,3.0,3.0,,5.0,2.0,8.0,6.0,,,,,,,4.0,2.0,,5.0,,2.0,,2.0,,1.0,4.0,3.0,1.0,5.0,8.0,3.0,,3.0,,3.0,,2.0,2.0,2.0,1.0,6.0,,,,0.6666666666666666,0.6666666666666666,,,,,1.0,,0.375,,0.4444444444444444,,0.625,1.0,1.0,1.0,1.0,,1.0,1.0,97.07865168539325,16.666666666666668,13.0,15.0,13.0,0.125,1.0,1.0,1.0,0.25,1.0,1.0,0.625,,,,,,,,0.75,,0.4829125,,0.1111111111111111,0.25,,12.133333333333333,26.580000000000002,,3.0,,,,3.0,,,0.6,,,,,,,,,,,1.0,1.0,2.0,,,1.0,1.0,1.0,,,,,,,,,,0.25,,1.0,,2.0,,,,,,,,,,3.0,,,0.6,0.6,,,,,,,,1.0,,,,,,,,,,,,,,1.0,2.0,,,,1.0,,,,,,,,,1.0,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1629162-1630222-1631165-1642269-1642403,1610612758,"Jordan McLaughlin, Mason Jones, Keon Ellis, Devin Carter, Isaac Jones","McLaughlin, Jones, Ellis, Carter, Jones",1629162-1630222-1631165-1642269-1642403,SAC,70.0,1,1.0,-2.0,3.0,3.0,3.0,,6.0,,,,,,,,,,,,1.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,123.42857142857142,7.333333333333333,16.0,7.333333333333333,16.0,,,,,,,,,,,,,,,,,,0.4525,0.4525,,,,10.1,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1629162-1630222-1641732-1642403-203458,1610612758,"Jordan McLaughlin, Mason Jones, Colby Jones, Isaac Jones, Alex Len","McLaughlin, Jones, Jones, Jones, Len",1629162-1630222-1641732-1642403-203458,SAC,83.0,1,1.0,-4.0,2.0,3.0,2.0,3.0,5.0,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,2.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,0.5,,,,,,,86.74698795180723,15.0,17.666666666666668,15.0,17.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612758,2025,2024-25,False
1629162-1630222-1642269-1642403-203926,1610612758,"Jordan McLaughlin, Mason Jones, Devin Carter, Isaac Jones, Doug McDermott","McLaughlin, Jones, Carter, Jones, McDermott",1629162-1630222-1642269-1642403-203926,SAC,353.0,1,6.0,-2.0,14.0,14.0,6.0,,28.0,3.0,4.0,3.0,4.0,,,,2.0,,1.0,4.0,6.0,1.0,5.0,5.0,16.0,18.0,3.0,4.0,,2.0,1.0,7.0,4.0,4.0,3.0,2.0,,2.0,1.0,3.0,,2.0,7.0,4.0,1.0,5.0,5.0,,,,1.0,1.0,1.0,,4.0,8.0,4.0,16.0,7.0,6.0,,0.5,0.5,1.0,0.2,,0.2,0.6666666666666666,0.75,0.5,0.5,0.5333333333333333,0.5,0.45454545454545453,,1.0,0.6666666666666666,0.7142857142857143,,0.6666666666666666,,114.22096317280453,13.285714285714286,11.928571428571429,13.285714285714286,11.642857142857142,0.36363636363636365,0.75,1.0,0.6666666666666666,,,,0.18181818181818182,,,,0.6666666666666666,0.75,0.16666666666666666,,0.8181818181818182,,0.5717363636363637,0.6380833333333333,0.26666666666666666,0.4,0.4375,3.033333333333333,24.16,0.42857142857142855,,,,,,,,,,,,,,,1.0,2.0,1.0,3.0,,,,,1.0,,,,0.18181818181818182,0.5,0.5,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,,2.0,1.0,,,,,,,,,1.0,,,,,,,,0.16666666666666666,,,,,1.0,1.0,,,,,,0.16666666666666666,0.25,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1629162-1631099-1631115-1641732-203926,1610612758,"Jordan McLaughlin, Keegan Murray, Orlando Robinson, Colby Jones, Doug McDermott","McLaughlin, Murray, Robinson, Jones, McDermott",1629162-1631099-1631115-1641732-203926,SAC,38.0,1,1.0,,1.0,1.0,1.0,,2.0,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,75.78947368421053,28.0,10.0,28.0,10.0,,,,,,,,1.0,,,,,,1.0,,1.0,,0.42795,0.42795,,,,,27.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1629162-1631099-1631165-203458-203926,1610612758,"Jordan McLaughlin, Keegan Murray, Keon Ellis, Alex Len, Doug McDermott","McLaughlin, Murray, Ellis, Len, McDermott",1629162-1631099-1631165-203458-203926,SAC,84.0,1,1.0,,2.0,2.0,2.0,,4.0,1.0,1.0,1.0,1.0,,,,2.0,,2.0,1.0,1.0,,2.0,,2.0,2.0,1.0,1.0,,2.0,,2.0,2.0,,,2.0,,1.0,,1.0,,1.0,2.0,,1.0,1.0,2.0,,,,1.0,1.0,1.0,,,,,2.0,2.0,2.0,,1.0,1.0,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,,1.0,,1.0,1.0,,,68.57142857142857,22.5,19.5,16.0,19.5,0.3333333333333333,1.0,1.0,1.0,,,,0.6666666666666666,,,,0.3333333333333333,1.0,0.6666666666666666,,1.0,,0.5927333333333333,0.5927333333333333,,,1.0,0.9,26.4,1.0,1.0,1.0,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1629162-1631115-1631165-1641732-1642403,1610612758,"Jordan McLaughlin, Orlando Robinson, Keon Ellis, Colby Jones, Isaac Jones","McLaughlin, Robinson, Ellis, Jones, Jones",1629162-1631115-1631165-1641732-1642403,SAC,291.0,1,5.0,-2.0,9.0,9.0,,,18.0,,,,,,1.0,2.0,4.0,,,1.0,3.0,2.0,4.0,2.0,10.0,12.0,,,,,,,2.0,,3.0,4.0,2.0,1.0,1.0,2.0,1.0,,5.0,1.0,,1.0,2.0,2.0,,,,2.0,,1.0,1.0,2.0,1.0,7.0,,,,1.0,1.0,0.5,0.5,,0.5,0.3333333333333333,,0.5714285714285714,,0.625,,0.5714285714285714,1.0,,1.0,1.0,,1.0,,89.07216494845362,17.77777777777778,14.555555555555555,16.11111111111111,14.555555555555555,,,,,0.14285714285714285,,,0.5714285714285714,0.5,0.5,0.5,,,,,0.5714285714285714,0.5,0.4545857142857143,,0.125,0.25,,10.333333333333334,26.7,,1.0,1.0,1.0,,1.0,,,0.25,,,1.0,,,,1.0,2.0,,,,,3.0,,,,1.5,1.5,0.2857142857142857,0.5,0.5,,,,,,,0.3,3.0,,,,,,,,,,,,1.0,1.0,,,0.5,0.5,1.0,,,,,1.0,,,2.0,,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1629162-1631115-1641732-1642403-203926,1610612758,"Jordan McLaughlin, Orlando Robinson, Colby Jones, Isaac Jones, Doug McDermott","McLaughlin, Robinson, Jones, Jones, McDermott",1629162-1631115-1641732-1642403-203926,SAC,211.0,2,4.0,8.0,8.0,8.0,8.0,6.0,16.0,2.0,2.0,2.0,2.0,,,2.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,,12.0,4.0,3.0,3.0,2.0,3.0,,12.0,2.0,4.0,6.0,3.0,2.0,1.0,2.0,3.0,2.0,1.0,8.0,1.0,,2.0,3.0,1.0,,1.0,,1.0,1.0,3.0,,,,10.0,12.0,8.0,1.0,0.3333333333333333,0.5,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,,1.0,1.0,,1.0,,109.19431279620854,10.75,15.625,10.75,15.625,0.3333333333333333,1.0,1.0,0.5,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,1.0,0.5,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.5150916666666666,0.5150916666666666,,,1.0,4.0,26.8,1.0,1.0,,,,1.0,,,1.0,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,,,,,1.0,1.0,0.16666666666666666,,2.0,1.0,2.0,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1629162-1631115-1642269-203458-203926,1610612758,"Jordan McLaughlin, Orlando Robinson, Devin Carter, Alex Len, Doug McDermott","McLaughlin, Robinson, Carter, Len, McDermott",1629162-1631115-1642269-203458-203926,SAC,399.0,1,7.0,-2.0,13.0,12.0,4.0,10.0,25.0,,2.0,,1.0,,,3.0,4.0,1.0,1.0,2.0,5.0,3.0,5.0,1.0,14.0,16.0,,1.0,1.0,1.0,,3.0,4.0,,9.0,4.0,3.0,2.0,3.0,5.0,3.0,,13.0,2.0,1.0,4.0,6.0,3.0,,2.0,1.0,4.0,1.0,3.0,1.0,1.0,1.0,8.0,3.0,4.0,,1.0,1.0,1.0,0.6,1.0,0.6,0.4,,0.65,0.75,0.7,0.75,0.5,0.75,0.5,0.6666666666666666,0.6,0.5,0.6666666666666666,,90.22556390977444,16.923076923076923,14.916666666666666,16.46153846153846,13.833333333333334,0.2,,,,,,,0.4,0.75,0.75,1.0,0.5,,0.5,1.0,0.7,0.75,0.518075,0.564475,0.1,0.2,0.21428571428571427,6.7,25.919999999999998,0.3076923076923077,2.0,2.0,2.0,,2.0,,,0.4,,,1.0,,,,2.0,3.0,,1.0,,,6.0,,,,1.5,1.5,0.3,0.6666666666666666,0.6666666666666666,0.1,,,,,,0.42857142857142855,,1.0,1.0,2.0,1.0,,1.0,,,,,,2.0,2.0,,,1.0,1.0,1.0,,,,,2.0,1.0,,1.0,,,1.0,1.0,0.2,0.5,,,,,,2.0,1.0,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1629162-1631165-1641732-203458-203926,1610612758,"Jordan McLaughlin, Keon Ellis, Colby Jones, Alex Len, Doug McDermott","McLaughlin, Ellis, Jones, Len, McDermott",1629162-1631165-1641732-203458-203926,SAC,188.0,1,3.0,6.0,6.0,6.0,,,12.0,,1.0,,,,,3.0,3.0,,,,1.0,5.0,5.0,,15.0,9.0,,,,,,,,,12.0,3.0,3.0,,4.0,4.0,2.0,,12.0,2.0,,2.0,2.0,,,,,,,2.0,,,,15.0,,,,,,0.8,1.0,,1.0,,,1.25,,1.25,,0.8333333333333334,,,1.0,1.0,,1.0,1.0,91.91489361702128,14.333333333333334,17.0,14.333333333333334,17.0,0.16666666666666666,,,,,,,0.5,1.0,1.0,0.6666666666666666,,,,,1.0,1.0,0.5107916666666666,,,,,3.7,24.02,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,2.0,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,3.0,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1629162-1631165-1642384-203458-203926,1610612758,"Jordan McLaughlin, Keon Ellis, Isaiah Crawford, Alex Len, Doug McDermott","McLaughlin, Ellis, Crawford, Len, McDermott",1629162-1631165-1642384-203458-203926,SAC,166.0,1,3.0,1.0,5.0,4.0,,,9.0,,,,,,1.0,1.0,2.0,,,,1.0,2.0,3.0,,6.0,5.0,,,,,,,,,6.0,2.0,1.0,,2.0,2.0,1.0,,6.0,2.0,,2.0,2.0,1.0,,1.0,,1.0,,1.0,,,,6.0,,,,,,1.0,0.6666666666666666,,0.6666666666666666,,,0.75,,0.75,,0.75,1.0,,1.0,1.0,,1.0,,78.07228915662651,19.0,17.75,19.0,17.75,,,,,0.25,,,0.5,0.5,0.5,1.0,,,,,0.75,0.5,0.5010625,,,,,14.9,24.3,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1629162-1641732-1642269-1642403-203458,1610612758,"Jordan McLaughlin, Colby Jones, Devin Carter, Isaac Jones, Alex Len","McLaughlin, Jones, Carter, Jones, Len",1629162-1641732-1642269-1642403-203458,SAC,151.0,1,3.0,6.0,5.0,5.0,5.0,3.0,10.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,8.0,2.0,2.0,3.0,1.0,1.0,1.0,8.0,2.0,2.0,,1.0,1.0,1.0,,1.0,,,2.0,1.0,1.0,2.0,2.0,,,,,,,2.0,1.0,2.0,1.0,8.0,8.0,5.0,,0.5,0.5,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.875,0.875,0.8,0.8,0.25,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,1.0,95.36423841059603,13.8,16.4,13.8,12.0,,,,,0.25,1.0,1.0,0.25,1.0,1.0,,,,0.25,1.0,0.25,1.0,0.4135875,0.4135875,0.2,0.25,1.0,10.266666666666667,25.5,1.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,3.0,,,1.0,2.0,1.0,3.0,1.0,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,1.0,,,,0.3333333333333333,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
1629162-1641732-1642384-1642403-203458,1610612758,"Jordan McLaughlin, Colby Jones, Isaiah Crawford, Isaac Jones, Alex Len","McLaughlin, Jones, Crawford, Jones, Len",1629162-1641732-1642384-1642403-203458,SAC,84.0,1,1.0,-2.0,4.0,4.0,,4.0,8.0,1.0,3.0,,,,,,,,,1.0,3.0,,,,2.0,4.0,,,,,,,2.0,,,,,1.0,,1.0,,1.0,2.0,,1.0,2.0,3.0,1.0,,,,1.0,,,,,,2.0,,,,1.0,1.0,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,1.0,1.0,,1.0,1.0,,,137.14285714285714,14.5,6.5,13.75,6.5,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,1.0,,0.6922666666666667,,,,,1.2666666666666666,,,1.0,,,1.0,1.0,1.0,0.5,0.5,,0.5,,0.5839,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2025,2024-25,False
