Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,3SecondViolations,ShortMidRangePctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3FGA,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Season,year,SeasonType,HeaveMakes
48:00,91,91,12.0,23.0,11,182,16,30,2.0,3.0,1.0,4.0,6.0,14,5,25,1.0,4.0,1.0,10,,1.0,,3.0,27,69,2.0,14,13,73,3.0,6,,1.0,6.0,12.0,1.0,7.0,,4.0,3.0,5.0,32,22,6.0,4.0,10,1.0,9.0,16,2.0,18,1.0,1.0,8,4.0,38,3.0,9,6.0,22,6.0,34,12,46,,4.0,2.0,2.0,4.0,3.0,9.0,1.0,,13,1.0,10,20,2.0,2.0,16,1.0,17,1.0,,9,,7.0,5.0,2.0,7.0,4.0,,61,5.0,12.0,5.0,,0.5925925925925926,0.64,1.0,0.14285714285714285,,,0.14285714285714285,0.391304347826087,0.5,0.14285714285714285,0.3614457831325301,0.42857142857142855,0.09090909090909091,0.4010989010989011,0.5454545454545454,0.17857142857142858,0.1686746987951807,0.13043478260869565,0.2,0.3076923076923077,0.8571428571428571,0.5365853658536586,0.21428571428571427,0.46153846153846156,0.2727272727272727,0.5185185185185185,0.22641509433962265,0.2857142857142857,0.25,0.15,0.25,0.6,0.5,0.5,0.42857142857142855,0.5,,91.0,0.5714285714285714,16.32967032967033,15.31868131868132,15.648351648351648,13.45054945054945,0.3614457831325301,0.5333333333333333,0.6666666666666666,0.5,0.1686746987951807,0.42857142857142855,0.5454545454545454,0.30120481927710846,0.2,0.2,0.8,0.04819277108433735,0.25,0.25,1.0,0.12048192771084337,0.1,0.1,1.0,0.42857142857142855,0.6666666666666666,0.14285714285714285,,,0.36363636363636365,0.25,0.2727272727272727,,0.5301204819277109,0.1,0.5073573170731707,0.512225,0.4443,0.0989010989010989,0.11688311688311688,0.1643835616438356,0.0684931506849315,8.453623188405796,25.514285714285712,0.13186813186813187,2007-03-17,0020600982,UTA,,,,4.0,,3.0,1.0,,0.21428571428571427,,0.6666666666666666,,,,,2.0,1.0,2.0,,,,1.0,0.3333333333333333,0.09090909090909091,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
53:00,99,98,25.0,19.0,16,197,15,31,3.0,8.0,,1.0,4.0,8,9,28,4.0,8.0,5.0,8,,,1.0,4.0,28,67,9.0,16,25,108,4.0,12,2.0,3.0,3.0,17.0,3.0,6.0,2.0,6.0,12.0,24.0,26,30,21.0,6.0,8,5.0,6.0,13,7.0,20,4.0,3.0,4,7.0,47,2.0,19,12.0,22,3.0,37,21,58,2.0,2.0,,2.0,9.0,5.0,13.0,4.0,1.0,22,6.0,13,23,,5.0,28,3.0,31,3.0,,12,5.0,6.0,6.0,,6.0,2.0,,91,24.0,25.0,1.0,5.0,0.4642857142857143,0.52,0.7777777777777778,0.5625,0.6666666666666666,0.3333333333333333,0.5625,0.417910447761194,0.3333333333333333,0.5,0.5,0.4666666666666667,0.5,0.5567010309278351,0.5,0.631578947368421,0.1927710843373494,0.08955223880597014,0.1935483870967742,0.4090909090909091,1.0,0.5945945945945946,0.5,0.8,0.2857142857142857,0.6538461538461539,0.4666666666666667,0.6,0.25,0.47368421052631576,0.3333333333333333,0.4,0.5714285714285714,0.8,0.8461538461538461,0.5,0.05128205128205128,89.20754716981132,0.3333333333333333,16.616161616161616,15.66326530612245,15.404040404040405,14.76530612244898,0.37349397590361444,0.4838709677419355,0.6,0.26666666666666666,0.0963855421686747,0.5,0.5,0.3373493975903614,0.32142857142857145,0.32142857142857145,0.7777777777777778,0.0963855421686747,0.5,0.5,0.75,0.0963855421686747,0.625,0.625,0.8,0.5333333333333333,0.375,,,,0.08333333333333333,,0.3333333333333333,0.25,0.5662650602409639,0.625,0.4740861445783133,0.5172833333333333,0.47780833333333333,0.13043478260869565,0.15789473684210525,0.1574074074074074,0.2222222222222222,8.592537313432837,24.7,0.25252525252525254,2007-03-20,0020600998,CHA,2.0,3.0,,2.0,,4.0,4.0,,,,0.5,0.2,0.6666666666666666,0.5,6.0,1.0,,3.0,,,1.0,2.0,0.25,0.16666666666666666,0.5,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,94,93,9.0,24.0,6,187,14,22,,,1.0,1.0,8.0,18,8,19,2.0,6.0,5.0,13,1.0,3.0,3.0,3.0,30,59,7.0,19,17,98,1.0,1,2.0,5.0,,8.0,2.0,3.0,3.0,3.0,4.0,17.0,38,22,18.0,,13,5.0,8.0,19,6.0,25,4.0,2.0,9,6.0,56,1.0,5,9.0,25,5.0,39,6,45,1.0,6.0,6.0,,8.0,2.0,6.0,6.0,1.0,14,,14,24,1.0,4.0,16,2.0,17,3.0,,8,2.0,4.0,3.0,1.0,4.0,2.0,,90,17.0,9.0,1.0,2.0,0.6333333333333333,0.6333333333333333,0.8571428571428571,0.3684210526315789,0.4,1.0,0.3684210526315789,0.5084745762711864,1.0,0.6666666666666666,0.5192307692307693,0.6666666666666666,1.0833333333333333,0.5764705882352941,0.6666666666666666,1.0625,0.24358974358974358,0.13559322033898305,0.2727272727272727,0.5714285714285714,0.8333333333333334,0.6578947368421053,0.1724137931034483,1.0,0.09090909090909091,0.723404255319149,0.15,,0.2,0.2727272727272727,,0.5714285714285714,0.8,0.6428571428571429,1.0,1.0,0.03125,93.5,0.5,14.76595744680851,16.043010752688172,14.22340425531915,15.236559139784946,0.28205128205128205,0.6363636363636364,0.875,0.6428571428571429,0.23076923076923078,0.4444444444444444,0.5,0.24358974358974358,0.42105263157894735,0.42105263157894735,0.75,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.38461538461538464,0.38461538461538464,0.8,,,0.5,0.3333333333333333,1.0,0.16666666666666666,1.0,0.5,1.0,0.5256410256410257,0.38461538461538464,0.5039243589743589,0.5401900000000001,0.5018583333333334,0.0963855421686747,0.125,0.08163265306122448,0.17346938775510204,8.79322033898305,24.205263157894734,0.09574468085106383,2007-03-21,0020601010,DAL,1.0,2.0,,4.0,,,,,0.1111111111111111,,0.5,0.3333333333333333,0.5,1.0,3.0,,1.0,2.0,,,,,0.25,,,,,,,,,,,,,1.0,,,,2006-07,2007,Regular Season,
48:00,88,87,31.0,13.0,11,175,16,24,3.0,5.0,3.0,4.0,6.0,17,3,11,1.0,4.0,1.0,10,,2.0,1.0,7.0,25,52,2.0,14,12,68,4.0,6,,3.0,3.0,11.0,8.0,15.0,1.0,9.0,6.0,25.0,22,28,6.0,4.0,10,1.0,1.0,11,2.0,13,1.0,1.0,8,,28,,10,6.0,25,3.0,34,11,45,3.0,9.0,5.0,4.0,11.0,5.0,11.0,6.0,3.0,22,5.0,11,21,1.0,2.0,22,1.0,24,2.0,,9,4.0,1.0,1.0,,1.0,1.0,,57,25.0,31.0,2.0,4.0,0.44,0.4782608695652174,1.0,0.14285714285714285,,0.1111111111111111,0.14285714285714285,0.4807692307692308,0.6666666666666666,0.5333333333333333,0.42424242424242425,0.4444444444444444,0.3958333333333333,0.44155844155844154,0.5,0.4166666666666667,0.21212121212121213,0.019230769230769232,0.041666666666666664,0.5,0.6,0.78125,0.37037037037037035,0.75,,0.775,0.2631578947368421,0.5,0.45454545454545453,0.125,,0.5714285714285714,1.0,0.7777777777777778,0.6666666666666666,1.0,0.08108108108108109,87.5,1.0,17.306818181818183,15.597701149425287,16.579545454545453,14.850574712643677,0.36363636363636365,0.6666666666666666,0.6956521739130435,0.5,0.25757575757575757,0.35294117647058826,0.35294117647058826,0.16666666666666666,0.2727272727272727,0.2727272727272727,,0.06060606060606061,0.25,0.25,1.0,0.15151515151515152,0.1,0.1,1.0,0.5555555555555556,0.6,0.2222222222222222,,,0.16666666666666666,0.75,0.2916666666666667,0.14285714285714285,0.5757575757575758,0.1,0.493475,0.5768111111111112,0.43443125,0.1232876712328767,0.15254237288135594,0.16176470588235295,0.36764705882352944,7.328846153846154,24.892857142857142,0.3522727272727273,2007-03-23,0020601026,NYK,,1.0,,3.0,1.0,3.0,,,,0.16666666666666666,0.5,0.1111111111111111,,,,,,2.0,,,,2.0,,0.08333333333333333,,,,,,0.3333333333333333,,,,,,,,,,2006-07,2007,Regular Season,
48:00,95,94,30.0,6.0,3,189,23,28,1.0,1.0,8.0,9.0,2.0,5,13,25,2.0,3.0,3.0,11,,,1.0,3.0,38,58,5.0,14,14,105,2.0,2,,,2.0,6.0,14.0,20.0,1.0,4.0,3.0,34.0,48,28,15.0,,11,3.0,2.0,24,5.0,29,3.0,2.0,17,7.0,63,,1,12.0,25,,37,3,40,,7.0,4.0,3.0,7.0,7.0,7.0,,1.0,14,3.0,5,10,1.0,1.0,17,1.0,25,1.0,,12,1.0,3.0,1.0,2.0,3.0,2.0,,99,34.0,30.0,,,0.631578947368421,0.631578947368421,1.0,0.35714285714285715,,0.25,0.35714285714285715,0.6551724137931034,1.0,0.7,0.6319444444444444,1.0,0.6458333333333334,0.625,1.0,0.6538461538461539,0.19444444444444445,0.034482758620689655,0.07142857142857142,0.5,,0.7575757575757576,0.05263157894736842,0.75,,0.7551020408163265,0.037037037037037035,0.2,,,,0.5,0.9090909090909091,0.7857142857142857,0.7272727272727273,0.8,,94.5,0.6666666666666666,14.189473684210526,16.29787234042553,13.873684210526315,15.52127659574468,0.3888888888888889,0.8214285714285714,0.8846153846153846,0.7391304347826086,0.06944444444444445,0.4,0.4,0.3472222222222222,0.52,0.52,0.5384615384615384,0.041666666666666664,0.6666666666666666,0.6666666666666666,1.0,0.1527777777777778,0.2727272727272727,0.2727272727272727,1.0,0.5,1.0,,,,0.375,0.8888888888888888,0.125,0.3333333333333333,0.5833333333333334,0.2727272727272727,0.539561111111111,0.55005,0.5150750000000001,0.14457831325301204,0.17391304347826086,0.05714285714285714,0.3238095238095238,8.998275862068965,24.3,0.3157894736842105,2007-03-25,0020601042,DEN,,,,,2.0,1.0,,1.0,,0.5,,,,,,1.0,,,,,,1.0,,0.041666666666666664,,,,,,1.0,,,,,,,,,,2006-07,2007,Regular Season,
48:00,91,91,26.0,32.0,5,182,9,16,1.0,1.0,3.0,7.0,8.0,13,16,32,1.0,3.0,2.0,12,,1.0,2.0,4.0,33,61,3.0,15,19,94,3.0,3,,1.0,2.0,8.0,10.0,18.0,2.0,5.0,8.0,34.0,38,28,9.0,2.0,12,2.0,2.0,19,3.0,22,2.0,1.0,6,9.0,47,3.0,2,7.0,19,4.0,30,5,35,,6.0,2.0,4.0,4.0,2.0,5.0,2.0,1.0,9,1.0,13,26,1.0,1.0,22,3.0,23,1.0,,11,1.0,3.0,2.0,1.0,3.0,2.0,,86,34.0,26.0,5.0,1.0,0.5757575757575758,0.59375,1.0,0.2,,0.4,0.2,0.5409836065573771,1.0,0.5555555555555556,0.4934210526315789,0.75,0.5652173913043478,0.5402298850574713,0.8,0.6296296296296297,0.19736842105263158,0.03278688524590164,0.125,0.4444444444444444,0.8,0.7916666666666666,0.07142857142857142,0.6363636363636364,0.2727272727272727,0.7428571428571429,0.1282051282051282,0.14285714285714285,,0.0625,0.3333333333333333,0.6,0.8571428571428571,0.8333333333333334,0.625,0.6666666666666666,,91.0,0.6666666666666666,15.131868131868131,16.516483516483518,14.967032967032967,15.736263736263735,0.21052631578947367,0.5625,0.6428571428571429,0.6666666666666666,0.17105263157894737,0.6153846153846154,0.6153846153846154,0.42105263157894735,0.5,0.5,0.5625,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.15789473684210525,0.16666666666666666,0.16666666666666666,1.0,0.25,1.0,0.25,,,0.30434782608695654,0.42857142857142855,0.17391304347826086,0.5,0.40789473684210525,0.16666666666666666,0.46051513157894736,0.47235,0.45868043478260867,0.12790697674418605,0.15492957746478872,0.0851063829787234,0.3617021276595745,11.678688524590164,25.12,0.2857142857142857,2007-03-27,0020601054,IND,,,,4.0,,1.0,,1.0,,,0.5,,,,,1.0,,1.0,,,,1.0,,0.043478260869565216,,,,,,,,,,,,1.0,,,,2006-07,2007,Regular Season,
48:00,89,89,27.0,22.0,10,178,16,23,4.0,6.0,4.0,6.0,4.0,11,11,22,,2.0,4.0,12,,,2.0,7.0,31,56,4.0,14,23,97,5.0,8,,,2.0,12.0,10.0,14.0,2.0,8.0,7.0,33.0,34,28,12.0,10.0,12,4.0,1.0,17,4.0,21,4.0,,9,5.0,46,4.0,6,11.0,24,5.0,40,10,50,,4.0,2.0,2.0,8.0,4.0,6.0,4.0,,14,5.0,13,23,2.0,3.0,21,,31,2.0,1.0,14,2.0,3.0,2.0,1.0,3.0,3.0,1.0,85,33.0,27.0,1.0,2.0,0.5483870967741935,0.6538461538461539,1.0,0.2857142857142857,,0.25,0.2857142857142857,0.5535714285714286,0.625,0.7142857142857143,0.5285714285714286,0.625,0.5909090909090909,0.5714285714285714,0.6666666666666666,0.6111111111111112,0.2,0.017857142857142856,0.043478260869565216,0.5714285714285714,1.0,0.6666666666666666,0.24,0.8461538461538461,0.4,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.09090909090909091,0.375,0.6363636363636364,0.5333333333333333,0.9,0.7777777777777778,1.0,,89.0,1.0,15.797752808988765,16.56179775280899,15.595505617977528,15.719101123595506,0.32857142857142857,0.6956521739130435,0.7272727272727273,0.5625,0.15714285714285714,0.36363636363636365,0.36363636363636365,0.3142857142857143,0.5,0.5,0.45454545454545453,0.02857142857142857,,,,0.17142857142857143,0.3333333333333333,0.3333333333333333,1.0,0.75,0.6666666666666666,,,,0.2727272727272727,0.6666666666666666,0.3181818181818182,0.2857142857142857,0.5285714285714286,0.3333333333333333,0.47904142857142856,0.48495,0.48577272727272724,0.17073170731707318,0.20588235294117646,0.12371134020618557,0.3402061855670103,8.475,24.42142857142857,0.30337078651685395,2007-03-28,0020601063,NYK,,,,3.0,,2.0,,1.0,,,0.75,,,,,,,,,,,1.0,0.5,0.045454545454545456,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
53:00,100,101,35.0,34.0,7,201,15,24,1.0,3.0,6.0,10.0,2.0,12,17,30,2.0,3.0,5.0,11,,,1.0,3.0,34,66,7.0,14,19,108,1.0,5,1.0,1.0,,5.0,13.0,21.0,1.0,4.0,13.0,42.0,38,30,18.0,2.0,11,5.0,3.0,19,6.0,25,4.0,2.0,9,9.0,56,1.0,7,8.0,20,1.0,29,9,38,,7.0,7.0,,12.0,7.0,7.0,5.0,,19,8.0,12,25,,3.0,29,4.0,27,4.0,1.0,10,5.0,6.0,4.0,1.0,6.0,4.0,,103,42.0,35.0,4.0,5.0,0.5588235294117647,0.5757575757575758,0.8571428571428571,0.5,1.0,0.25,0.5,0.5151515151515151,0.2,0.6190476190476191,0.55625,0.4166666666666667,0.58,0.5879120879120879,0.4166666666666667,0.640625,0.175,0.045454545454545456,0.08333333333333333,0.631578947368421,1.0,0.6666666666666666,0.21875,0.7272727272727273,0.14285714285714285,0.6829268292682927,0.20512820512820512,0.2222222222222222,0.3,0.15384615384615385,0.16666666666666666,0.7272727272727273,0.75,0.6,0.75,0.6666666666666666,,91.01886792452831,0.6666666666666666,14.41,17.217821782178216,13.77,16.485148514851485,0.3,0.625,0.6818181818181818,0.6,0.15,0.16666666666666666,0.18181818181818182,0.375,0.5666666666666667,0.5666666666666667,0.5294117647058824,0.0375,0.6666666666666666,0.6666666666666666,1.0,0.1375,0.45454545454545453,0.45454545454545453,0.8,0.5,0.3333333333333333,,,,0.4,0.6,0.12,0.3333333333333333,0.475,0.45454545454545453,0.48227875,0.54866,0.468218,0.11627906976744186,0.1388888888888889,0.046296296296296294,0.3888888888888889,10.11969696969697,24.428571428571427,0.35,2007-03-31,0020601084,CHI,1.0,1.0,,1.0,1.0,2.0,3.0,,0.08333333333333333,0.25,0.5,0.16666666666666666,1.0,1.0,3.0,,1.0,3.0,1.0,,,1.0,,0.04,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,95,94,24.0,23.0,11,189,17,29,3.0,5.0,6.0,7.0,9.0,18,9,24,1.0,2.0,1.0,4,,,,1.0,35,71,2.0,6,22,98,4.0,7,,,5.0,13.0,11.0,18.0,,1.0,8.0,30.0,42,28,3.0,4.0,4,1.0,4.0,21,1.0,22,1.0,,10,6.0,45,1.0,10,6.0,29,1.0,36,11,47,1.0,8.0,4.0,4.0,8.0,2.0,10.0,6.0,3.0,18,4.0,11,18,1.0,1.0,23,3.0,27,5.0,,14,2.0,7.0,6.0,,7.0,3.0,,85,30.0,24.0,3.0,2.0,0.6,0.6363636363636364,0.5,0.3333333333333333,,,0.3333333333333333,0.49295774647887325,0.5714285714285714,0.6111111111111112,0.4935064935064935,0.5714285714285714,0.5789473684210527,0.5568181818181818,0.7222222222222222,0.6818181818181818,0.07792207792207792,0.056338028169014086,0.10344827586206896,0.4444444444444444,1.0,0.725,0.2777777777777778,1.0,0.25,0.7608695652173914,0.275,0.25,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.5625,0.875,0.8125,1.0,1.0,0.027777777777777776,94.5,0.42857142857142855,15.031578947368422,15.446808510638299,14.43157894736842,14.819148936170214,0.37662337662337664,0.5862068965517241,0.6538461538461539,0.5882352941176471,0.23376623376623376,0.5,0.5294117647058824,0.3116883116883117,0.375,0.375,0.6666666666666666,0.025974025974025976,0.5,0.5,,0.05194805194805195,0.25,0.25,1.0,0.7142857142857143,0.6,,,,0.3684210526315789,0.8571428571428571,0.05263157894736842,,0.45454545454545453,0.25,0.5322896103896104,0.5983166666666667,0.5089368421052631,0.16279069767441862,0.175,0.1326530612244898,0.30612244897959184,8.711267605633802,24.53333333333333,0.25263157894736843,2007-04-01,0020601094,BOS,,,,5.0,,3.0,2.0,2.0,0.05555555555555555,,0.5555555555555556,,,,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,92,93,29.0,14.0,7,185,10,20,2.0,4.0,2.0,4.0,5.0,9,8,23,3.0,5.0,4.0,14,,1.0,2.0,5.0,23,52,7.0,19,21,88,3.0,6,,1.0,,6.0,7.0,13.0,3.0,7.0,6.0,29.0,32,14,21.0,4.0,13,4.0,2.0,16,7.0,23,4.0,3.0,7,6.0,53,2.0,5,7.0,23,2.0,32,7,39,,4.0,2.0,2.0,11.0,8.0,7.0,3.0,2.0,18,7.0,11,24,2.0,4.0,18,,24,2.0,,11,2.0,3.0,3.0,,3.0,1.0,,82,29.0,29.0,1.0,2.0,0.6956521739130435,0.7619047619047619,1.0,0.3684210526315789,,0.42857142857142855,0.3888888888888889,0.4423076923076923,0.5,0.5384615384615384,0.47183098591549294,0.42857142857142855,0.575,0.5365853658536586,0.42857142857142855,0.6041666666666666,0.2676056338028169,0.038461538461538464,0.1,0.6111111111111112,1.0,0.6571428571428571,0.1724137931034483,0.7777777777777778,0.18181818181818182,0.6818181818181818,0.175,0.1,0.25,0.2,0.1111111111111111,0.36363636363636365,1.0,0.7368421052631579,0.6666666666666666,1.0,,92.5,0.3333333333333333,15.119565217391305,16.010752688172044,14.891304347826088,15.365591397849462,0.28169014084507044,0.5,0.5555555555555556,0.7,0.1267605633802817,0.5555555555555556,0.5555555555555556,0.323943661971831,0.34782608695652173,0.34782608695652173,0.75,0.07042253521126761,0.6,0.6,1.0,0.19718309859154928,0.2857142857142857,0.2857142857142857,1.0,0.5714285714285714,0.5,0.14285714285714285,,,0.2,0.5,0.25,0.4,0.5492957746478874,0.3076923076923077,0.4794135714285715,0.50796,0.4386052631578948,0.1375,0.18032786885245902,0.06818181818181818,0.32954545454545453,9.561538461538461,25.442105263157895,0.31521739130434784,2007-04-03,0020601105,MIN,,,1.0,3.0,,,,,,,0.6,,,,,1.0,,,,,1.0,2.0,0.5,0.1,0.5,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
53:00,93,93,16.0,23.0,9,186,15,22,3.0,3.0,4.0,7.0,5.0,12,4,18,2.0,5.0,9.0,21,,,1.0,3.0,24,52,11.0,26,13,94,5.0,6,,1.0,2.0,12.0,5.0,10.0,1.0,3.0,6.0,19.0,36,12,33.0,4.0,21,9.0,2.0,18,11.0,29,9.0,2.0,11,3.0,69,3.0,6,8.0,22,2.0,32,10,42,,8.0,6.0,2.0,7.0,6.0,8.0,1.0,1.0,15,1.0,11,27,1.0,5.0,28,6.0,26,2.0,2.0,8,5.0,4.0,3.0,1.0,4.0,3.0,3.0,82,19.0,16.0,2.0,5.0,0.75,0.8181818181818182,1.0,0.4230769230769231,,0.3333333333333333,0.4230769230769231,0.46153846153846156,0.8333333333333334,0.5,0.5192307692307693,0.7142857142857143,0.5,0.5280898876404494,0.75,0.5277777777777778,0.3333333333333333,0.038461538461538464,0.045454545454545456,0.4666666666666667,1.0,0.5641025641025641,0.2222222222222222,0.8,0.2,0.6122448979591837,0.21428571428571427,0.2857142857142857,0.14285714285714285,0.23076923076923078,0.16666666666666666,0.5454545454545454,0.5,0.6111111111111112,1.0,0.5,,84.22641509433963,0.75,18.161290322580644,16.032258064516128,17.225806451612904,14.989247311827956,0.28205128205128205,0.6818181818181818,0.7142857142857143,0.7333333333333333,0.15384615384615385,0.4166666666666667,0.45454545454545453,0.23076923076923078,0.2222222222222222,0.2222222222222222,0.75,0.0641025641025641,0.4,0.4,1.0,0.2692307692307692,0.42857142857142855,0.42857142857142855,1.0,0.42857142857142855,1.0,,,,0.5384615384615384,0.5714285714285714,0.23076923076923078,0.3333333333333333,0.6153846153846154,0.42857142857142855,0.5064961538461539,0.5572666666666667,0.47949230769230766,0.09523809523809523,0.13793103448275862,0.1276595744680851,0.20212765957446807,8.921153846153846,24.700000000000003,0.17204301075268819,2007-04-05,0020601119,MIA,,1.0,,4.0,1.0,2.0,2.0,,0.08333333333333333,0.25,0.8,0.14285714285714285,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
