Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,OffThreePtRebounds,FTOffRebounds,Travels,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PenaltyFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,BlockedShortMidRange,ShortMidRangePctBlocked,PtsUnassisted3s,HeaveAttempts,Blocked3s,BlockedArc3,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3,Season,year,SeasonType,HeaveMakes
48:00,89.0,89.0,21.0,16.0,6.0,178.0,5.0,13.0,,,2.0,5.0,10.0,19.0,10.0,27.0,1.0,,7.0,16.0,,1.0,7.0,25.0,59.0,7.0,17.0,16.0,87.0,2.0,2.0,,1.0,,4.0,5.0,11.0,7.0,5.0,27.0,36.0,14.0,21.0,,15.0,7.0,3.0,18.0,7.0,25.0,7.0,3.0,7.0,8.0,57.0,5.0,10.0,24.0,1.0,35.0,6.0,41.0,,4.0,1.0,3.0,5.0,3.0,1.0,6.0,,4.0,11.0,2.0,7.0,18.0,,1.0,15.0,1.0,,19.0,1.0,,10.0,,7.0,2.0,7.0,5.0,,83.0,27.0,21.0,3.0,,0.72,0.72,1.0,0.4117647058823529,,0.4375,0.423728813559322,1.0,0.45454545454545453,0.46710526315789475,0.6666666666666666,0.6111111111111112,0.5117647058823529,0.6666666666666666,0.6428571428571429,0.2236842105263158,0.05084745762711865,0.15384615384615385,0.45454545454545453,1.0,0.75,0.14705882352941177,0.9090909090909091,0.7906976744186046,0.13953488372093023,0.125,0.2222222222222222,0.11764705882352941,0.7272727272727273,0.7777777777777778,0.75,0.8888888888888888,1.0,,89.0,0.7142857142857143,16.651685393258425,15.707865168539326,15.932584269662922,15.179775280898877,0.17105263157894737,0.38461538461538464,0.45454545454545453,0.6,0.25,0.5263157894736842,0.5263157894736842,0.7,0.35526315789473684,0.37037037037037035,0.38461538461538464,0.8,0.013157894736842105,0.21052631578947367,0.4375,0.4375,1.0,,,,0.3333333333333333,,,0.2777777777777778,0.4,,0.3888888888888889,0.39473684210526316,0.4666666666666667,0.43816666666666665,0.48795000000000005,0.4433264705882353,0.11764705882352941,0.14705882352941177,0.04597701149425287,0.3103448275862069,11.694915254237289,28.00588235294118,0.23595505617977527,2007-03-28,0020601068,LAC,,,4.0,4.0,,1.0,,1.0,,,,0.5714285714285714,,0.1111111111111111,0.125,,,,,,0.5714285714285714,,,3.0,,0.037037037037037035,,,,,5.0,,,1.0,,,,,,,,,,,,2006-07,2007,Regular Season,
53:00,108.0,108.0,54.0,36.0,11.0,216.0,12.0,25.0,3.0,4.0,8.0,16.0,6.0,15.0,13.0,32.0,1.0,1.0,5.0,15.0,1.0,4.0,11.0,31.0,72.0,5.0,16.0,27.0,104.0,6.0,7.0,1.0,4.0,2.0,17.0,13.0,33.0,12.0,8.0,43.0,26.0,36.0,9.0,10.0,15.0,5.0,5.0,13.0,3.0,16.0,3.0,8.0,2.0,3.0,35.0,8.0,14.0,23.0,2.0,39.0,12.0,51.0,1.0,7.0,6.0,1.0,5.0,1.0,2.0,9.0,1.0,3.0,14.0,10.0,15.0,27.0,2.0,1.0,29.0,1.0,4.0,38.0,1.0,,15.0,3.0,8.0,7.0,8.0,6.0,1.0,87.0,43.0,54.0,5.0,2.0,0.41935483870967744,0.5,0.6,0.3125,0.25,0.3125,0.4305555555555556,0.8571428571428571,0.3939393939393939,0.4375,0.6818181818181818,0.3888888888888889,0.49056603773584906,0.7083333333333334,0.4215686274509804,0.18181818181818182,0.06944444444444445,0.16,0.35714285714285715,1.0,0.6571428571428571,0.1951219512195122,1.0,0.7551020408163265,0.21153846153846154,0.23076923076923078,0.2222222222222222,0.15789473684210525,0.5555555555555556,1.0,0.5555555555555556,1.0,1.0,0.02127659574468085,97.81132075471699,0.75,15.333333333333334,14.11111111111111,14.935185185185185,13.814814814814815,0.2840909090909091,0.48,0.5714285714285714,0.6666666666666666,0.17045454545454544,0.4,0.42857142857142855,0.3333333333333333,0.36363636363636365,0.40625,0.40625,0.23076923076923078,0.011363636363636364,0.17045454545454544,0.3333333333333333,0.3333333333333333,0.6,0.36363636363636365,0.75,,0.36363636363636365,0.25,,0.35555555555555557,0.5,0.022222222222222223,0.24444444444444444,0.4659090909090909,0.3333333333333333,0.4577710227272727,0.4857222222222222,0.4830288888888889,0.1553398058252427,0.1744186046511628,0.16346153846153846,0.41346153846153844,9.959722222222222,26.23125,0.5,2007-03-30,0020601081,LAL,,,3.0,3.0,,3.0,1.0,3.0,,,1.0,0.25,0.14285714285714285,0.2727272727272727,0.3,,,,,,0.2727272727272727,,,,,,,,,,1.0,0.06666666666666667,6.0,,,,,,,,1.0,0.058823529411764705,,,,2006-07,2007,Regular Season,
48:00,86.0,86.0,27.0,27.0,14.0,172.0,10.0,27.0,3.0,6.0,2.0,5.0,3.0,12.0,15.0,33.0,,,2.0,7.0,,1.0,3.0,28.0,72.0,2.0,7.0,24.0,86.0,7.0,14.0,,1.0,2.0,16.0,5.0,18.0,3.0,8.0,21.0,42.0,14.0,6.0,2.0,7.0,2.0,7.0,21.0,2.0,23.0,2.0,8.0,2.0,11.0,48.0,12.0,8.0,26.0,3.0,37.0,16.0,53.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,7.0,,,8.0,3.0,11.0,23.0,,5.0,24.0,3.0,2.0,33.0,3.0,1.0,13.0,3.0,1.0,1.0,1.0,,,70.0,21.0,27.0,1.0,3.0,0.75,0.7777777777777778,1.0,0.2857142857142857,,0.2857142857142857,0.3888888888888889,0.5,0.2777777777777778,0.3924050632911392,0.4666666666666667,0.30952380952380953,0.45698924731182794,0.5,0.3888888888888889,0.08860759493670886,0.09722222222222222,0.25925925925925924,0.125,1.0,0.7027027027027027,0.27906976744186046,0.8,0.723404255319149,0.3125,0.35294117647058826,0.4444444444444444,0.11764705882352941,0.5555555555555556,0.7647058823529411,0.7272727272727273,1.0,0.6,0.024390243902439025,86.0,,17.569767441860463,15.918604651162791,16.186046511627907,15.186046511627907,0.34177215189873417,0.37037037037037035,0.5,0.8,0.1518987341772152,0.25,0.25,0.6666666666666666,0.4177215189873418,0.45454545454545453,0.45454545454545453,0.7333333333333333,,0.08860759493670886,0.2857142857142857,0.2857142857142857,1.0,0.4,0.5,0.6666666666666666,0.06666666666666667,,,0.23809523809523808,0.4,,0.14285714285714285,0.43037974683544306,0.2857142857142857,0.4580151898734177,0.47069285714285714,0.42986904761904765,0.15555555555555556,0.15853658536585366,0.18604651162790697,0.2441860465116279,9.520833333333334,24.82857142857143,0.313953488372093,2007-04-01,0020601097,UTA,,,1.0,1.0,,3.0,1.0,,,,,0.3333333333333333,0.25,0.6,0.6,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,1.0,0.125,,,,2006-07,2007,Regular Season,
48:00,95.0,96.0,18.0,26.0,8.0,191.0,15.0,28.0,1.0,3.0,1.0,2.0,3.0,9.0,2.0,10.0,8.0,2.0,10.0,27.0,2.0,3.0,8.0,20.0,47.0,16.0,35.0,22.0,110.0,1.0,4.0,2.0,3.0,2.0,10.0,2.0,4.0,10.0,6.0,22.0,18.0,22.0,45.0,2.0,27.0,10.0,4.0,9.0,15.0,24.0,9.0,7.0,2.0,,63.0,4.0,13.0,15.0,2.0,30.0,10.0,40.0,3.0,14.0,11.0,3.0,5.0,1.0,3.0,6.0,,2.0,11.0,3.0,11.0,23.0,1.0,1.0,21.0,1.0,2.0,27.0,3.0,,12.0,3.0,4.0,4.0,4.0,4.0,2.0,100.0,22.0,18.0,2.0,3.0,0.45,0.47368421052631576,0.9375,0.45714285714285713,0.6666666666666666,0.45714285714285713,0.425531914893617,0.25,0.5,0.5365853658536586,0.5714285714285714,0.5714285714285714,0.5851063829787234,0.5555555555555556,0.6111111111111112,0.4268292682926829,0.0851063829787234,0.10714285714285714,0.45454545454545453,0.6666666666666666,0.6818181818181818,0.14814814814814814,0.65,0.6666666666666666,0.21739130434782608,0.07692307692307693,0.3333333333333333,0.125,0.875,0.4444444444444444,0.8,0.6,0.8,0.07142857142857142,95.5,1.0,13.821052631578947,16.322916666666668,13.042105263157895,15.375,0.34146341463414637,0.5357142857142857,0.6,0.4666666666666667,0.10975609756097561,0.3333333333333333,0.375,0.6666666666666666,0.12195121951219512,0.2,0.2,,0.0975609756097561,0.32926829268292684,0.37037037037037035,0.37037037037037035,0.9,0.42857142857142855,0.3333333333333333,,0.42857142857142855,0.6666666666666666,0.5,0.14285714285714285,0.5,0.14285714285714285,0.5714285714285714,0.7682926829268293,0.37037037037037035,0.5393493902439024,0.5198,0.5156178571428571,0.13186813186813187,0.21428571428571427,0.09090909090909091,0.2,5.574468085106383,24.86,0.18947368421052632,2007-04-04,0020601115,GSW,6.0,,2.0,4.0,6.0,6.0,,2.0,,,,0.4,,0.3157894736842105,0.35294117647058826,,0.75,0.75,1.0,,0.25,,2.0,1.0,,,,,1.0,,,0.1111111111111111,3.0,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,82.0,82.0,34.0,13.0,9.0,164.0,8.0,18.0,4.0,5.0,2.0,5.0,6.0,14.0,10.0,25.0,4.0,2.0,4.0,9.0,,,2.0,24.0,57.0,7.0,13.0,16.0,85.0,4.0,8.0,,,3.0,11.0,10.0,20.0,4.0,10.0,39.0,14.0,34.0,18.0,4.0,9.0,4.0,2.0,7.0,6.0,13.0,3.0,1.0,2.0,4.0,32.0,9.0,11.0,17.0,3.0,31.0,10.0,41.0,2.0,5.0,3.0,2.0,2.0,,1.0,9.0,6.0,1.0,11.0,4.0,10.0,17.0,1.0,,22.0,,1.0,24.0,1.0,1.0,4.0,8.0,5.0,5.0,5.0,2.0,,74.0,39.0,34.0,1.0,8.0,0.2916666666666667,0.3181818181818182,0.8571428571428571,0.5384615384615384,,0.5384615384615384,0.42105263157894735,0.5,0.5,0.4928571428571429,0.5,0.6041666666666666,0.5185185185185185,0.55,0.5909090909090909,0.18571428571428572,0.03508771929824561,0.1111111111111111,0.18181818181818182,1.0,0.5483870967741935,0.28125,0.7857142857142857,0.6222222222222222,0.2631578947368421,0.4,0.375,0.14285714285714285,0.5,0.42857142857142855,0.75,0.75,1.0,0.05555555555555555,82.0,0.4,19.134146341463413,15.987804878048781,17.841463414634145,14.987804878048781,0.2571428571428571,0.4444444444444444,0.5,0.125,0.2,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.4,0.4,0.4,0.05714285714285714,0.12857142857142856,0.4444444444444444,0.4444444444444444,0.75,0.625,0.8,,,,,0.20833333333333334,0.4,0.08333333333333333,0.08333333333333333,0.44285714285714284,0.4444444444444444,0.45626714285714287,0.47297142857142854,0.4379520833333333,0.0547945205479452,0.06666666666666667,0.12941176470588237,0.4588235294117647,10.221052631578948,24.700000000000003,0.4146341463414634,2007-04-06,0020601130,POR,3.0,,2.0,3.0,3.0,1.0,,2.0,,,,0.75,,0.16666666666666666,0.2,,0.75,0.75,1.0,,1.0,,1.0,,,,,,0.5,,,,3.0,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,96.0,96.0,27.0,14.0,12.0,192.0,8.0,20.0,,4.0,3.0,11.0,5.0,10.0,11.0,27.0,3.0,1.0,9.0,28.0,,3.0,8.0,24.0,57.0,11.0,31.0,25.0,106.0,2.0,9.0,1.0,4.0,2.0,9.0,5.0,21.0,9.0,11.0,30.0,16.0,32.0,33.0,,28.0,9.0,8.0,8.0,11.0,19.0,9.0,3.0,,5.0,49.0,9.0,9.0,19.0,,28.0,16.0,44.0,2.0,11.0,9.0,2.0,11.0,,6.0,4.0,,5.0,15.0,3.0,13.0,23.0,2.0,2.0,22.0,2.0,1.0,29.0,7.0,,16.0,2.0,6.0,6.0,6.0,3.0,,97.0,30.0,27.0,4.0,2.0,0.3333333333333333,0.3333333333333333,1.0,0.3548387096774194,0.25,0.3548387096774194,0.42105263157894735,0.2222222222222222,0.23809523809523808,0.4602272727272727,0.2692307692307692,0.31666666666666665,0.5353535353535354,0.32142857142857145,0.4166666666666667,0.3522727272727273,0.14035087719298245,0.3,0.7333333333333333,,0.7307692307692307,0.28125,0.75,0.7368421052631579,0.3,0.3333333333333333,,0.3333333333333333,0.6666666666666666,0.8,0.7777777777777778,0.7,1.0,0.047619047619047616,96.0,0.5,15.84375,14.15625,14.96875,13.739583333333334,0.22727272727272727,0.4,0.5714285714285714,0.375,0.11363636363636363,0.5,0.625,,0.3068181818181818,0.4074074074074074,0.4074074074074074,0.45454545454545453,0.03409090909090909,0.3181818181818182,0.32142857142857145,0.32142857142857145,1.0,0.3076923076923077,,,0.23076923076923078,,,0.36666666666666664,0.2727272727272727,0.03333333333333333,0.26666666666666666,0.5795454545454546,0.32142857142857145,0.4818419540229885,0.49765499999999996,0.48957413793103444,0.16494845360824742,0.24242424242424243,0.08490566037735849,0.2830188679245283,9.640350877192983,25.835483870967742,0.28125,2007-04-08,0020601148,SAC,2.0,1.0,2.0,3.0,2.0,6.0,1.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.35294117647058826,,0.6666666666666666,0.6666666666666666,1.0,0.07692307692307693,0.25,1.0,1.0,2.0,,,1.0,1.0,1.0,,,0.2,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,92.0,92.0,29.0,29.0,15.0,184.0,13.0,20.0,2.0,4.0,3.0,5.0,10.0,21.0,7.0,24.0,5.0,2.0,3.0,13.0,1.0,2.0,4.0,30.0,65.0,3.0,18.0,21.0,90.0,4.0,10.0,1.0,3.0,5.0,16.0,9.0,19.0,6.0,7.0,31.0,28.0,32.0,9.0,4.0,13.0,3.0,2.0,14.0,3.0,17.0,3.0,6.0,4.0,4.0,37.0,14.0,11.0,20.0,3.0,34.0,17.0,51.0,2.0,6.0,5.0,1.0,9.0,2.0,6.0,7.0,1.0,3.0,16.0,6.0,13.0,21.0,,,21.0,1.0,1.0,25.0,2.0,1.0,9.0,4.0,1.0,1.0,1.0,,,74.0,31.0,29.0,4.0,3.0,0.4666666666666667,0.5,1.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.46153846153846156,0.4,0.47368421052631576,0.41566265060240964,0.4230769230769231,0.48,0.4734042553191489,0.5,0.5357142857142857,0.21686746987951808,0.03076923076923077,0.1,0.5625,1.0,0.625,0.4,0.8461538461538461,0.6888888888888889,0.32653061224489793,0.42857142857142855,0.5454545454545454,0.29411764705882354,0.4444444444444444,0.8461538461538461,0.5,0.8888888888888888,0.75,0.043478260869565216,92.0,,16.23913043478261,15.065217391304348,14.608695652173912,14.228260869565217,0.24096385542168675,0.65,0.7222222222222222,0.46153846153846156,0.25301204819277107,0.47619047619047616,0.47619047619047616,0.4,0.2891566265060241,0.2916666666666667,0.2916666666666667,0.5714285714285714,0.060240963855421686,0.1566265060240964,0.23076923076923078,0.25,1.0,0.3076923076923077,0.5,,0.15384615384615385,0.5,1.0,0.2,0.6,0.08,0.16,0.4578313253012048,0.23076923076923078,0.4691132530120482,0.4780384615384615,0.46824,0.1,0.125,0.17777777777777778,0.34444444444444444,9.523076923076923,25.47222222222222,0.31521739130434784,2007-04-09,0020601155,SEA,,1.0,2.0,2.0,,2.0,1.0,3.0,1.0,,,0.3333333333333333,0.5,0.14285714285714285,0.2222222222222222,,,,,0.07692307692307693,0.5,,,1.0,,,,,,1.0,,,,,,,1.0,,0.05555555555555555,0.07692307692307693,,,,,,2006-07,2007,Regular Season,
48:00,91.0,92.0,34.0,43.0,9.0,183.0,9.0,19.0,2.0,4.0,3.0,5.0,12.0,22.0,11.0,29.0,2.0,,5.0,12.0,1.0,1.0,7.0,32.0,70.0,5.0,14.0,16.0,95.0,4.0,7.0,1.0,1.0,2.0,13.0,13.0,23.0,7.0,9.0,44.0,30.0,34.0,15.0,,10.0,5.0,4.0,15.0,5.0,20.0,5.0,4.0,4.0,7.0,45.0,7.0,9.0,23.0,6.0,38.0,10.0,48.0,3.0,5.0,2.0,3.0,8.0,,4.0,2.0,1.0,4.0,10.0,4.0,11.0,27.0,2.0,1.0,22.0,2.0,,22.0,4.0,,12.0,1.0,2.0,2.0,2.0,2.0,,82.0,44.0,34.0,9.0,1.0,0.46875,0.46875,1.0,0.35714285714285715,1.0,0.4166666666666667,0.45714285714285713,0.5714285714285714,0.5652173913043478,0.47023809523809523,0.6875,0.5833333333333334,0.510752688172043,0.7222222222222222,0.6285714285714286,0.16666666666666666,0.05714285714285714,0.10526315789473684,0.8,0.8571428571428571,0.8214285714285714,0.18421052631578946,0.75,0.8,0.2,0.3,0.1,0.16666666666666666,0.8571428571428571,0.75,0.8888888888888888,0.75,0.75,0.07317073170731707,91.5,1.0,17.153846153846153,14.33695652173913,16.307692307692307,13.869565217391305,0.2261904761904762,0.47368421052631576,0.5294117647058824,0.4444444444444444,0.2619047619047619,0.5454545454545454,0.6,0.3333333333333333,0.34523809523809523,0.3793103448275862,0.3793103448275862,0.6363636363636364,0.023809523809523808,0.14285714285714285,0.4166666666666667,0.4166666666666667,1.0,0.5,0.5,1.0,0.125,1.0,1.0,0.16666666666666666,0.6,,0.23333333333333334,0.39285714285714285,0.5,0.45994390243902444,0.47577857142857144,0.4380589285714286,0.13043478260869565,0.15384615384615385,0.1368421052631579,0.4631578947368421,10.804285714285713,26.77857142857143,0.37362637362637363,2007-04-11,0020601172,POR,,,3.0,3.0,,2.0,1.0,,1.0,,,0.42857142857142855,0.25,0.2857142857142857,0.4,,,,,,0.42857142857142855,,,1.0,,,,,,,,0.09090909090909091,,2.0,,,,1.0,,,,,,,,2006-07,2007,Regular Season,
48:00,90.0,92.0,17.0,10.0,12.0,182.0,13.0,21.0,1.0,1.0,4.0,4.0,11.0,17.0,16.0,28.0,4.0,2.0,3.0,13.0,1.0,2.0,3.0,40.0,66.0,5.0,17.0,17.0,112.0,2.0,3.0,2.0,5.0,5.0,15.0,8.0,12.0,5.0,2.0,21.0,44.0,36.0,12.0,2.0,12.0,3.0,4.0,22.0,4.0,26.0,2.0,7.0,4.0,11.0,56.0,10.0,8.0,16.0,3.0,27.0,13.0,40.0,2.0,5.0,3.0,2.0,8.0,1.0,4.0,6.0,1.0,4.0,14.0,3.0,10.0,16.0,1.0,,17.0,,1.0,20.0,4.0,,11.0,1.0,3.0,2.0,3.0,1.0,,97.0,21.0,17.0,2.0,1.0,0.55,0.5641025641025641,0.8,0.29411764705882354,0.4,0.3125,0.6060606060606061,0.6666666666666666,0.6666666666666666,0.572289156626506,0.625,0.5588235294117647,0.6153846153846154,0.75,0.5833333333333334,0.20481927710843373,0.06060606060606061,0.14285714285714285,0.5714285714285714,1.0,0.64,0.4,0.8888888888888888,0.7058823529411765,0.3611111111111111,0.5,0.3333333333333333,0.36363636363636365,0.6666666666666666,0.75,0.5454545454545454,0.8333333333333334,1.0,0.0625,91.0,0.3333333333333333,16.42222222222222,15.23913043478261,15.7,14.967391304347826,0.25301204819277107,0.6190476190476191,0.7222222222222222,0.5384615384615384,0.20481927710843373,0.6470588235294118,0.6875,0.36363636363636365,0.3373493975903614,0.5714285714285714,0.5714285714285714,0.6875,0.04819277108433735,0.1566265060240964,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.125,1.0,,0.25,0.5,,0.23529411764705882,1.0,0.11764705882352941,0.17647058823529413,0.4578313253012048,0.25,0.4659664634146341,0.5439999999999999,0.476865625,0.12222222222222222,0.1506849315068493,0.13392857142857142,0.1875,10.472727272727273,27.41764705882353,0.18888888888888888,2007-04-14,0020601191,NOK,2.0,3.0,,1.0,2.0,3.0,,2.0,,,1.0,0.2,,0.2727272727272727,0.3333333333333333,,0.5,0.5,1.0,0.375,,1.0,1.0,3.0,1.0,,0.3333333333333333,1.0,0.5,,,0.058823529411764705,3.0,1.0,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,93.0,93.0,8.0,29.0,7.0,186.0,14.0,18.0,2.0,2.0,,,12.0,19.0,13.0,27.0,4.0,,6.0,14.0,,2.0,1.0,39.0,64.0,8.0,18.0,15.0,117.0,3.0,4.0,1.0,5.0,1.0,10.0,2.0,5.0,1.0,3.0,10.0,48.0,30.0,21.0,6.0,14.0,6.0,1.0,24.0,7.0,31.0,5.0,8.0,8.0,8.0,69.0,7.0,5.0,19.0,2.0,26.0,9.0,35.0,,9.0,8.0,1.0,7.0,2.0,5.0,6.0,,2.0,13.0,,11.0,20.0,,1.0,17.0,,2.0,18.0,2.0,1.0,8.0,1.0,4.0,2.0,4.0,2.0,1.0,107.0,10.0,8.0,2.0,1.0,0.6153846153846154,0.6666666666666666,0.875,0.4444444444444444,0.2,0.4444444444444444,0.609375,0.75,0.4,0.6219512195121951,0.5,0.5833333333333334,0.651685393258427,0.5555555555555556,0.625,0.21951219512195122,0.015625,,0.5384615384615384,1.0,0.5277777777777778,0.28,0.45454545454545453,0.5106382978723404,0.2571428571428571,0.25,0.42857142857142855,0.21428571428571427,0.2727272727272727,0.6666666666666666,0.625,0.5714285714285714,0.25,,93.0,0.5,13.591397849462366,17.376344086021504,13.043010752688172,15.75268817204301,0.21951219512195122,0.7777777777777778,0.7777777777777778,0.5714285714285714,0.23170731707317074,0.631578947368421,0.6666666666666666,0.6666666666666666,0.32926829268292684,0.48148148148148145,0.48148148148148145,0.6153846153846154,0.04878048780487805,0.17073170731707318,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.2222222222222222,1.0,,0.2222222222222222,,,,,,0.16666666666666666,0.43902439024390244,0.42857142857142855,0.4708762195121951,0.46408125,0.4205916666666667,0.10227272727272728,0.11428571428571428,0.08547008547008547,0.08547008547008547,10.484375,25.033333333333335,0.08602150537634409,2007-04-16,0020601207,PHX,2.0,3.0,1.0,1.0,2.0,2.0,,,,,,1.0,,0.2,0.25,,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,1.0,,1.0,2.0,0.05263157894736842,3.0,,,,,,,,1.0,0.05555555555555555,1.0,,,2006-07,2007,Regular Season,
