EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedAtRim,Corner3PctBlocked,PenaltyAtRimFGA,PenaltyFtPoints,PtsUnassisted3s,SecondChanceTurnovers,Technical Free Throw Trips,RecoveredBlocks,3SecondViolations,OffCorner3ReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,HeaveAttempts,PenaltyFG2M,SelfOReb,PenaltyFg2Pct,SelfORebPct,PenaltyAtRimFGM,PenaltyArc3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,LongMidRangePctAssisted,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,OffLongMidRangeReboundPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,HeaveMakes,Transition Take Fouls,BlockedArc3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffensiveGoaltends,Clear Path Fouls,BlockedLongMidRange,Transition Take Fouls Drawn,team_id,year,season,team_vs
1629312-1629639-1631115-200768-203506,1610612748,"Haywood Highsmith, Tyler Herro, Orlando Robinson, Kyle Lowry, Victor Oladipo","Highsmith, Herro, Robinson, Lowry, Oladipo",1629312-1629639-1631115-200768-203506,MIA,638.0,3,11.0,6.0,21.0,22.0,9.0,12.0,2.0,43.0,1.0,7.0,,1.0,4.0,5.0,,,2.0,4.0,,,1.0,2.0,3.0,4.0,1.0,1.0,3.0,5.0,12.0,5.0,8.0,2.0,27.0,21.0,,1.0,1.0,1.0,,3.0,5.0,3.0,5.0,13.0,6.0,4.0,12.0,,4.0,3.0,1.0,,3.0,4.0,7.0,2.0,2.0,1.0,2.0,18.0,1.0,1.0,,8.0,1.0,,9.0,2.0,11.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,2.0,,1.0,1.0,,,,3.0,,,,3.0,1.0,2.0,1.0,1.0,1.0,,24.0,13.0,9.0,0.6,0.6,0.8,0.625,1.0,0.6,0.625,0.4166666666666667,,0.625,0.75,0.55,0.6428571428571429,0.75,0.5909090909090909,0.4,,0.08333333333333333,0.14285714285714285,,0.5,,,0.3333333333333333,0.14285714285714285,0.8888888888888888,0.3333333333333333,0.75,0.2,,1.0,,0.3333333333333333,,0.8333333333333334,1.0,97.05329153605017,14.714285714285714,14.954545454545455,14.238095238095237,14.409090909090908,0.35,0.14285714285714285,0.16666666666666666,1.0,0.25,0.8,0.8,0.5,,,,0.2,0.5,0.5,1.0,0.2,0.75,0.75,0.6666666666666666,0.5,,,,,0.5,1.0,,0.2,0.5,0.3,0.75,0.75,0.5315624999999999,0.55635,0.536775,0.09523809523809523,0.15384615384615385,0.1111111111111111,0.48148148148148145,4.816666666666666,24.325,0.42857142857142855,,,3.0,2.0,3.0,,,,,,,0.3,,1.0,,0.2,,,2.0,,,,,0.16666666666666666,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1629312-1629639-1631288-200768-203473,1610612748,"Haywood Highsmith, Tyler Herro, Jamal Cain, Kyle Lowry, Dewayne Dedmon","Highsmith, Herro, Cain, Lowry, Dedmon",1629312-1629639-1631288-200768-203473,MIA,90.0,1,2.0,3.0,2.0,2.0,2.0,,,4.0,,,,,,1.0,,,1.0,1.0,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,3.0,,,,,,,,1.0,1.0,1.0,3.0,,,3.0,,,,,,,1.0,1.0,,1.0,,,3.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,3.0,3.0,2.0,,,1.0,1.0,,1.0,1.0,,,0.75,,0.75,0.75,,0.75,0.5,,,,,,,,0.5,,,,0.3333333333333333,,,,0.5,,,,,64.0,15.5,29.5,15.5,22.5,,,,,0.5,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,0.5,1.0,,0.5,,0.51995,,0.51995,,,,1.0,13.5,23.1,1.0,2.0,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1629312-1630209-1631115-1631288-203506,1610612748,"Haywood Highsmith, Omer Yurtseven, Orlando Robinson, Jamal Cain, Victor Oladipo","Highsmith, Yurtseven, Robinson, Cain, Oladipo",1629312-1630209-1631115-1631288-203506,MIA,436.0,1,7.0,-12.0,19.0,19.0,19.0,17.0,3.0,38.0,3.0,5.0,2.0,2.0,1.0,4.0,,1.0,,1.0,,,,1.0,,2.0,,,2.0,4.0,10.0,,3.0,6.0,14.0,26.0,2.0,3.0,,,1.0,5.0,10.0,,3.0,14.0,6.0,2.0,,,2.0,,2.0,,3.0,,3.0,,,2.0,1.0,6.0,1.0,2.0,,6.0,1.0,1.0,8.0,3.0,11.0,1.0,1.0,,2.0,,,2.0,2.0,,4.0,4.0,1.0,4.0,,,2.0,5.0,,2.0,,11.0,,1.0,,,,,9.0,13.0,18.0,0.75,0.75,,,,,,0.4,0.6666666666666666,0.3076923076923077,0.6666666666666666,0.3076923076923077,0.3611111111111111,0.6666666666666666,0.3611111111111111,0.23076923076923078,,0.2,0.2,,0.5,1.0,,0.3333333333333333,0.3333333333333333,0.75,0.3333333333333333,0.6363636363636364,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,,,0.7142857142857143,1.0,125.5045871559633,11.0,11.947368421052632,10.263157894736842,11.421052631578947,0.38461538461538464,0.6,0.75,0.6666666666666666,0.3076923076923077,0.25,0.3333333333333333,1.0,0.07692307692307693,,,0.07692307692307693,,,,0.15384615384615385,,,,0.6666666666666666,1.0,,,,,,,0.07692307692307693,,0.15384615384615385,0.6153846153846154,,0.5702846153846154,0.5675,0.5702846153846154,0.07142857142857142,0.09090909090909091,0.35714285714285715,1.0,6.540000000000001,26.8,1.0,,,5.0,6.0,,,1.0,,,,,0.38461538461538464,,4.0,,0.4,,3.0,,,,4.0,3.0,,0.6,,,,,,,0.25,0.5,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1629312-1630209-1631288-203506-2617,1610612748,"Haywood Highsmith, Omer Yurtseven, Jamal Cain, Victor Oladipo, Udonis Haslem","Highsmith, Yurtseven, Cain, Oladipo, Haslem",1629312-1630209-1631288-203506-2617,MIA,247.0,1,4.0,-1.0,7.0,8.0,,,1.0,15.0,,,,,1.0,2.0,1.0,1.0,1.0,1.0,,,,,1.0,3.0,,1.0,,2.0,3.0,2.0,4.0,1.0,11.0,12.0,,,,1.0,,,,,,,4.0,,6.0,,3.0,1.0,1.0,,2.0,2.0,4.0,1.0,1.0,,1.0,10.0,,1.0,,1.0,1.0,,2.0,1.0,3.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,2.0,,1.0,,,,,11.0,,,1.0,1.0,1.0,0.5,,,0.5,0.6666666666666666,,0.7142857142857143,,,0.6875,,,0.5714285714285714,,0.3333333333333333,,,,,,1.0,1.0,1.0,,1.0,0.3333333333333333,1.0,,,1.0,,1.0,,87.44939271255062,16.571428571428573,16.375,16.0,16.375,,,,,0.2857142857142857,0.5,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,,,,,,0.5714285714285714,0.3333333333333333,0.49460000000000004,0.54105,,0.125,0.25,,,10.266666666666667,25.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.5,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1629312-1630696-1631288-200768-203473,1610612748,"Haywood Highsmith, Dru Smith, Jamal Cain, Kyle Lowry, Dewayne Dedmon","Highsmith, Smith, Cain, Lowry, Dedmon",1629312-1630696-1631288-200768-203473,MIA,81.0,1,1.0,-1.0,3.0,2.0,2.0,2.0,,5.0,,,,,,,,,,,,,,,1.0,2.0,,,2.0,,,1.0,2.0,,3.0,4.0,,,,,,,,1.0,2.0,3.0,,,3.0,,2.0,1.0,,,,1.0,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,3.0,2.0,,,1.0,0.5,,0.5,0.5,,,0.75,,0.75,0.75,,0.75,1.0,,,,,,,,,,,,,,,,,,,,,88.88888888888889,10.666666666666666,24.5,10.666666666666666,23.0,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,1.0,1.0,0.5,0.404175,,0.404175,,,,1.0,,27.3,0.6666666666666666,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1629312-1631115-1631288-202710-203506,1610612748,"Haywood Highsmith, Orlando Robinson, Jamal Cain, Jimmy Butler, Victor Oladipo","Highsmith, Robinson, Cain, Butler, Oladipo",1629312-1631115-1631288-202710-203506,MIA,133.0,2,2.0,1.0,6.0,5.0,,,1.0,11.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,3.0,,,,,,1.0,4.0,2.0,5.0,4.0,,,1.0,1.0,,3.0,,,,,,,,,3.0,,,,,,,,,,,,1.0,,,2.0,1.0,,3.0,1.0,4.0,,,,1.0,,,,1.0,,1.0,,1.0,1.0,,,,2.0,,,,4.0,,2.0,,,,,2.0,,,,,,0.25,1.0,,0.25,,,0.375,1.5,,0.4166666666666667,1.5,,1.0,,,,,1.0,,,0.3333333333333333,,1.0,0.3333333333333333,0.6,0.3333333333333333,,0.3333333333333333,0.5,,,1.0,1.0,119.09774436090225,8.666666666666666,16.2,7.333333333333333,15.4,,,,,,,,,,,,0.25,1.0,1.0,,0.75,,,,,,1.0,1.0,,,,,,,,1.0,,0.57255,,,0.3333333333333333,1.0,0.6,,,25.55,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1629622-1629639-1630696-202710-203473,1610612748,"Max Strus, Tyler Herro, Dru Smith, Jimmy Butler, Dewayne Dedmon","Strus, Herro, Smith, Butler, Dedmon",1629622-1629639-1630696-202710-203473,MIA,89.0,1,1.0,4.0,3.0,3.0,,,,6.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,1.0,,,,2.0,2.0,,1.0,,4.0,,,,,,,,,,,,2.0,2.0,,,1.0,,,,1.0,,1.0,,,1.0,,2.0,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,,,,,,4.0,,,0.5,0.5,,,,,,1.0,,0.6666666666666666,,,0.6666666666666666,,,0.3333333333333333,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,97.07865168539325,13.333333333333334,16.333333333333332,13.333333333333334,16.333333333333332,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,0.6666666666666666,,0.49505,,,,,,,9.75,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1629622-1629639-1631107-200768-202710,1610612748,"Max Strus, Tyler Herro, Nikola Jovic, Kyle Lowry, Jimmy Butler","Strus, Herro, Jovic, Lowry, Butler",1629622-1629639-1631107-200768-202710,MIA,861.0,2,14.0,-9.0,33.0,33.0,11.0,,5.0,66.0,3.0,4.0,1.0,2.0,3.0,4.0,1.0,2.0,2.0,4.0,,,2.0,4.0,3.0,9.0,,1.0,2.0,7.0,10.0,5.0,13.0,5.0,34.0,43.0,1.0,2.0,,1.0,1.0,3.0,2.0,2.0,6.0,13.0,6.0,8.0,12.0,2.0,9.0,3.0,,,3.0,4.0,7.0,2.0,2.0,1.0,2.0,18.0,4.0,1.0,,8.0,2.0,1.0,11.0,5.0,16.0,1.0,1.0,,10.0,1.0,9.0,1.0,1.0,,11.0,2.0,3.0,4.0,,,,5.0,,1.0,1.0,7.0,1.0,3.0,1.0,,1.0,,31.0,13.0,11.0,0.42857142857142855,0.5,0.8,0.38461538461538464,,0.3333333333333333,0.38461538461538464,0.7,0.5,0.6304347826086957,0.3333333333333333,0.5,0.6538461538461539,0.375,0.5909090909090909,0.5652173913043478,,,,,0.9090909090909091,1.0,,0.4,0.3333333333333333,0.8888888888888888,0.5,0.7142857142857143,0.45454545454545453,1.0,0.5,0.5,0.3333333333333333,,0.8333333333333334,1.0,110.38327526132404,12.181818181818182,13.909090909090908,11.878787878787879,13.636363636363637,0.17391304347826086,0.75,0.75,0.3333333333333333,0.17391304347826086,0.75,0.75,0.6666666666666666,0.08695652173913043,0.5,0.5,0.17391304347826086,0.5,0.5,1.0,0.391304347826087,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,,,0.3333333333333333,,,0.5,0.5,0.25,0.7391304347826086,0.3333333333333333,0.5221630434782609,0.5969,0.5714125,0.12,0.25,0.08823529411764706,0.38235294117647056,6.94,26.04615384615385,0.3333333333333333,1.0,,1.0,5.0,3.0,1.0,,1.0,,0.5,1.0,0.125,,1.0,1.0,0.5,0.09090909090909091,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1629622-1629639-1631115-200768-202710,1610612748,"Max Strus, Tyler Herro, Orlando Robinson, Kyle Lowry, Jimmy Butler","Strus, Herro, Robinson, Lowry, Butler",1629622-1629639-1631115-200768-202710,MIA,800.0,4,13.0,-10.0,22.0,26.0,19.0,18.0,1.0,48.0,2.0,3.0,,,,3.0,2.0,3.0,,3.0,,,,3.0,4.0,7.0,,,5.0,4.0,9.0,4.0,10.0,3.0,23.0,33.0,,,,,1.0,1.0,8.0,3.0,8.0,18.0,4.0,4.0,12.0,,7.0,4.0,1.0,,2.0,4.0,6.0,4.0,,1.0,,16.0,,1.0,,4.0,6.0,,10.0,1.0,11.0,1.0,1.0,,1.0,,,1.0,1.0,,2.0,2.0,2.0,2.0,,,,3.0,1.0,,,4.0,,2.0,1.0,,1.0,1.0,22.0,18.0,19.0,0.5,0.5,1.0,0.4,,0.375,0.4,0.4444444444444444,,0.5263157894736842,,0.46875,0.5476190476190477,0.5,0.5,0.5263157894736842,,0.1111111111111111,0.3333333333333333,,0.5,,,0.6666666666666666,0.2,0.6666666666666666,,0.6666666666666666,0.09090909090909091,,,,0.6,1.0,0.6666666666666666,0.6666666666666666,86.39999999999999,17.181818181818183,16.23076923076923,17.09090909090909,15.538461538461538,0.15789473684210525,0.6666666666666666,1.0,0.5,0.15789473684210525,,,,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.15789473684210525,,,,0.3684210526315789,0.5714285714285714,0.5714285714285714,1.0,,,,,,,,,0.1875,,0.3125,0.6842105263157895,0.5714285714285714,0.5096868421052632,,0.505590625,0.09523809523809523,0.18181818181818182,0.043478260869565216,0.782608695652174,7.911111111111111,25.8,0.8636363636363636,1.0,,2.0,3.0,,,,,,,,0.125,,3.0,,0.375,,1.0,3.0,,,,,1.0,0.5,0.6,,1.0,,0.5,,,,,1.0,,,,,,,,,,,,1610612748,2023,2022-23,True
1629622-1629639-1631115-202710-203506,1610612748,"Max Strus, Tyler Herro, Orlando Robinson, Jimmy Butler, Victor Oladipo","Strus, Herro, Robinson, Butler, Oladipo",1629622-1629639-1631115-202710-203506,MIA,340.0,3,6.0,8.0,13.0,12.0,4.0,4.0,,25.0,2.0,4.0,,,1.0,1.0,2.0,2.0,1.0,2.0,,,,,,1.0,,,,5.0,7.0,1.0,3.0,4.0,17.0,9.0,,,,,,,3.0,,,8.0,4.0,6.0,3.0,,1.0,,,,2.0,1.0,3.0,,1.0,1.0,1.0,7.0,,,,4.0,2.0,,6.0,,6.0,2.0,2.0,,1.0,,1.0,,,,1.0,,1.0,1.0,,,,3.0,,,,5.0,1.0,3.0,,,,,17.0,8.0,4.0,0.4,0.4,1.0,0.3333333333333333,,,0.3333333333333333,0.7142857142857143,,0.65,,1.0,0.7083333333333334,,1.0,0.3,,,,,1.0,,,1.0,,1.0,,1.0,,,,1.0,1.0,,1.0,1.0,105.88235294117646,9.461538461538462,18.083333333333332,9.461538461538462,18.083333333333332,0.4,0.5,0.5,0.5,0.1,1.0,1.0,1.0,0.2,1.0,1.0,0.2,0.5,0.5,1.0,0.1,,,,,,,,,,,,,,,0.7,,0.52771,,0.5642666666666667,0.25,0.3333333333333333,,0.47058823529411764,7.057142857142857,24.233333333333334,0.3076923076923077,,,2.0,2.0,,,,,,,,0.6666666666666666,,3.0,,1.0,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1610612748,2023,2022-23,True
1629622-1629639-200768-201567-2617,1610612748,"Max Strus, Tyler Herro, Kyle Lowry, Kevin Love, Udonis Haslem","Strus, Herro, Lowry, Love, Haslem",1629622-1629639-200768-201567-2617,MIA,45.0,1,1.0,-2.0,2.0,1.0,,,2.0,3.0,,,,,,,,1.0,,,,,,,,2.0,,1.0,,,1.0,,2.0,,,2.0,,1.0,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,0.5,,0.3333333333333333,,0.5,,,,,,96.0,19.0,7.0,13.0,7.0,,,,,,,,,0.3333333333333333,,,,,,,0.6666666666666666,,,,,,,,,0.5,,,,,,0.6666666666666666,,0.5148833333333334,,,,,,,17.9,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1629622-1629639-200768-202710-203473,1610612748,"Max Strus, Tyler Herro, Kyle Lowry, Jimmy Butler, Dewayne Dedmon","Strus, Herro, Lowry, Butler, Dedmon",1629622-1629639-200768-202710-203473,MIA,1006.0,6,17.0,12.0,36.0,34.0,20.0,10.0,3.0,70.0,9.0,9.0,1.0,1.0,3.0,6.0,3.0,6.0,1.0,2.0,,,1.0,2.0,5.0,8.0,,1.0,2.0,15.0,21.0,6.0,10.0,6.0,54.0,42.0,1.0,1.0,,1.0,,2.0,10.0,1.0,4.0,23.0,16.0,14.0,18.0,,8.0,5.0,1.0,,8.0,6.0,14.0,5.0,1.0,5.0,2.0,34.0,1.0,2.0,,5.0,4.0,,9.0,3.0,12.0,3.0,2.0,1.0,1.0,2.0,,4.0,1.0,,5.0,3.0,5.0,8.0,1.0,1.0,,7.0,,1.0,1.0,8.0,2.0,5.0,,,1.0,,52.0,23.0,20.0,0.5333333333333333,0.5333333333333333,1.0,0.6,,0.25,0.6,0.7142857142857143,1.0,0.7741935483870968,0.5,0.6071428571428571,0.7941176470588235,0.5,0.6764705882352942,0.3225806451612903,,0.047619047619047616,,,0.2,,,0.8,0.3333333333333333,0.7142857142857143,0.25,0.75,0.3,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,,0.8333333333333334,,100.19880715705766,13.527777777777779,15.264705882352942,13.166666666666666,14.970588235294118,0.2903225806451613,1.0,1.0,0.5555555555555556,0.1935483870967742,0.5,0.6,0.6666666666666666,0.1935483870967742,0.5,0.5,0.06451612903225806,0.5,0.5,1.0,0.25806451612903225,0.625,0.625,1.0,0.5,1.0,,,,0.5,,,0.14285714285714285,0.5,0.14285714285714285,0.6129032258064516,0.625,0.5254693548387096,0.55815,0.5533750000000001,0.14705882352941177,0.20833333333333334,0.037037037037037035,0.42592592592592593,8.733333333333334,25.7,0.5555555555555556,,,6.0,6.0,,1.0,,1.0,,,1.0,0.42857142857142855,,7.0,,0.7,,6.0,,,,,,,1.0,,,1.0,,0.3333333333333333,1.0,0.16666666666666666,1.0,0.3333333333333333,,1.0,,,,1.0,,,,,,,1610612748,2023,2022-23,True
1629622-1629639-200768-202710-203506,1610612748,"Max Strus, Tyler Herro, Kyle Lowry, Jimmy Butler, Victor Oladipo","Strus, Herro, Lowry, Butler, Oladipo",1629622-1629639-200768-202710-203506,MIA,9.0,2,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.0,,4.5,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1629622-1629639-200768-202710-2617,1610612748,"Max Strus, Tyler Herro, Kyle Lowry, Jimmy Butler, Udonis Haslem","Strus, Herro, Lowry, Butler, Haslem",1629622-1629639-200768-202710-2617,MIA,124.0,1,2.0,2.0,4.0,4.0,,3.0,,8.0,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,,,,2.0,3.0,1.0,1.0,1.0,8.0,6.0,,,,,,,,,,,2.0,2.0,,,1.0,1.0,,,1.0,,1.0,,,,1.0,2.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,2.0,4.0,,,,1.0,,,,1.0,1.0,1.0,,,,,8.0,,,0.5,0.5,,1.0,,,1.0,0.6666666666666666,,0.875,,,1.0,,,0.25,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,92.9032258064516,17.25,13.75,17.25,13.75,0.25,1.0,1.0,,0.25,1.0,1.0,1.0,0.25,,,,,,,0.25,1.0,1.0,,,,,,,,,,,,,0.5,1.0,0.5234875,,,0.25,0.3333333333333333,,,8.633333333333333,24.6,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1629622-1629639-201567-203469-203506,1610612748,"Max Strus, Tyler Herro, Kevin Love, Cody Zeller, Victor Oladipo","Strus, Herro, Love, Zeller, Oladipo",1629622-1629639-201567-203469-203506,MIA,90.0,1,2.0,,3.0,3.0,,,,6.0,1.0,1.0,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,2.0,1.0,1.0,,7.0,7.0,,,,,,,,,,,4.0,,3.0,,1.0,1.0,,,2.0,1.0,3.0,1.0,,1.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.1666666666666667,,,1.1666666666666667,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,96.0,13.333333333333334,16.666666666666668,13.333333333333334,16.666666666666668,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,0.6666666666666666,1.0,0.5494666666666667,,,,,,,8.8,27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1629622-1629639-202710-203469-203506,1610612748,"Max Strus, Tyler Herro, Jimmy Butler, Cody Zeller, Victor Oladipo","Strus, Herro, Butler, Zeller, Oladipo",1629622-1629639-202710-203469-203506,MIA,34.0,1,1.0,,2.0,1.0,,,,3.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,127.05882352941177,15.0,4.0,15.0,4.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.457,,,,,,,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
