EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,LostBallTurnovers,SecondChanceArc3FGA,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,PenaltyTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,SecondChanceTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,OffensiveGoaltends,SecondChanceFg3Pct,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Transition Take Fouls,BlockedLongMidRange,Clear Path Fouls,Transition Take Fouls Drawn,Charge Fouls,Defensive 3 Seconds Violations,LongMidRangePctBlocked,BlockedCorner3,3SecondViolations,3pt And 1 Free Throw Trips,HeaveMakes,team_id,year,season,team_vs
1628971-1629008-1631128-201145-203999,1610612743,"Bruce Brown, Michael Porter Jr., Christian Braun, Jeff Green, Nikola Jokic","Brown, Porter Jr., Braun, Green, Jokic",1628971-1629008-1631128-201145-203999,DEN,1357.0,7,23.0,13.0,44.0,49.0,7.0,1.0,93.0,17.0,17.0,7.0,,2.0,6.0,,,,5.0,11.0,3.0,3.0,19.0,24.0,7.0,17.0,1.0,60.0,47.0,,3.0,3.0,3.0,1.0,14.0,28.0,10.0,21.0,,,11.0,5.0,2.0,14.0,7.0,21.0,5.0,2.0,13.0,49.0,1.0,1.0,13.0,5.0,3.0,21.0,2.0,23.0,7.0,3.0,,,5.0,5.0,10.0,,3.0,2.0,,1.0,1.0,1.0,,1.0,1.0,,58.0,14.0,7.0,1.0,0.7368421052631579,0.7777777777777778,1.0,0.4117647058823529,1.0,0.4117647058823529,0.7916666666666666,0.7195121951219512,1.0833333333333333,0.7142857142857143,1.0,0.4146341463414634,0.08333333333333333,,0.2857142857142857,0.75,0.7142857142857143,0.2,0.8666666666666667,0.1,0.8181818181818182,0.13333333333333333,0.2,,1.0,0.5,0.8461538461538461,1.0,98.68828297715548,1.0,14.909090909090908,14.306122448979592,14.909090909090908,13.63265306122449,0.4146341463414634,1.0,1.0,0.7647058823529411,0.17073170731707318,,0.14634146341463414,0.3333333333333333,0.3333333333333333,1.0,0.2682926829268293,0.45454545454545453,0.5,1.0,,,,0.5,1.0,0.8292682926829268,0.45454545454545453,0.5926865853658536,0.5618083333333334,,,0.23333333333333334,2.8958333333333335,25.123529411764707,0.1590909090909091,13.0,1.0,1.0,2.0,2.0,2.0,,1.0,1.0,,2.0,2.0,2.0,1.0,1.0,,,4.0,5.0,3.0,3.0,,,1.0,0.6666666666666666,1.0,1.0,0.058823529411764705,0.09090909090909091,1.0,,,,,0.2857142857142857,0.4,0.5,,,,1.0,1.0,0.3333333333333333,1.0,,0.03333333333333333,2.0,,,,,,,0.25,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612743,2023,2022-23,False
1628971-1629008-1631128-201599-203932,1610612743,"Bruce Brown, Michael Porter Jr., Christian Braun, DeAndre Jordan, Aaron Gordon","Brown, Porter Jr., Braun, Jordan, Gordon",1628971-1629008-1631128-201599-203932,DEN,354.0,2,6.0,6.0,13.0,13.0,5.0,1.0,26.0,5.0,5.0,,1.0,,,,,,3.0,4.0,2.0,3.0,6.0,6.0,3.0,4.0,3.0,24.0,18.0,,1.0,2.0,3.0,,8.0,8.0,4.0,9.0,,,4.0,3.0,,4.0,3.0,7.0,3.0,,3.0,17.0,1.0,,3.0,,,3.0,1.0,4.0,1.0,,2.0,,2.0,2.0,4.0,,4.0,5.0,3.0,,,,,,,,22.0,8.0,5.0,,0.6666666666666666,0.8,1.0,0.75,0.6666666666666666,0.75,1.0,1.05,1.0,1.0,1.0,0.4,,,,,,,0.75,1.0,0.6,1.0,,1.0,,,0.75,,105.76271186440677,,13.153846153846153,14.076923076923077,13.153846153846153,13.153846153846153,0.5,1.0,1.0,0.6,,0.1,,,,,0.4,0.75,0.75,1.0,,,,0.75,0.6666666666666666,0.9,0.75,0.60641,0.5786125,0.25,0.375,0.3333333333333333,4.316666666666666,25.525,0.38461538461538464,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,2.0,1.0,2.0,,,1.0,,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.25,1.0,,0.08333333333333333,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628971-1629008-1631128-203484-203999,1610612743,"Bruce Brown, Michael Porter Jr., Christian Braun, Kentavious Caldwell-Pope, Nikola Jokic","Brown, Porter Jr., Braun, Caldwell-Pope, Jokic",1628971-1629008-1631128-203484-203999,DEN,22.0,1,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,130.9090909090909,,6.0,16.0,6.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628971-1629008-1631128-203932-203999,1610612743,"Bruce Brown, Michael Porter Jr., Christian Braun, Aaron Gordon, Nikola Jokic","Brown, Porter Jr., Braun, Gordon, Jokic",1628971-1629008-1631128-203932-203999,DEN,743.0,6,12.0,-3.0,29.0,25.0,15.0,1.0,54.0,2.0,3.0,4.0,2.0,,3.0,1.0,,3.0,3.0,6.0,1.0,1.0,5.0,9.0,3.0,9.0,6.0,25.0,28.0,1.0,4.0,1.0,4.0,6.0,11.0,8.0,2.0,3.0,6.0,,6.0,3.0,,4.0,1.0,5.0,1.0,,2.0,11.0,,1.0,5.0,3.0,1.0,9.0,2.0,11.0,2.0,1.0,3.0,1.0,6.0,4.0,6.0,,7.0,6.0,2.0,1.0,,,,,,,25.0,11.0,15.0,1.0,0.8,0.8,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.5555555555555556,0.5277777777777778,0.3125,0.5952380952380952,0.5,0.5,,,,1.0,0.6,0.25,0.7142857142857143,,0.6666666666666666,0.1,1.0,,,0.75,0.6666666666666666,1.0,104.65679676985195,,14.310344827586206,13.12,13.655172413793103,12.36,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,0.1111111111111111,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.375,,0.125,1.0,0.6666666666666666,0.5,0.5340555555555555,0.57808125,0.1,0.18181818181818182,0.44,6.633333333333334,24.766666666666666,0.5172413793103449,5.0,,,1.0,2.0,3.0,,,1.0,,,1.0,,,2.0,,,1.0,3.0,2.0,,,,,0.25,,,,,0.5,,,,,0.75,0.75,0.6666666666666666,,,,,,0.25,0.5,0.4822,,1.0,,,,,,,,,1.0,,,,3.0,1.0,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628971-1629008-201145-201599-202397,1610612743,"Bruce Brown, Michael Porter Jr., Jeff Green, DeAndre Jordan, Ish Smith","Brown, Porter Jr., Green, Jordan, Smith",1628971-1629008-201145-201599-202397,DEN,319.0,1,5.0,4.0,12.0,10.0,1.0,3.0,22.0,3.0,5.0,2.0,1.0,,1.0,,,,,,,,3.0,8.0,,1.0,5.0,11.0,7.0,,,,,,,4.0,2.0,,,,,,,2.0,,2.0,,,2.0,4.0,,3.0,3.0,3.0,,6.0,3.0,9.0,1.0,,2.0,1.0,3.0,,1.0,,3.0,6.0,3.0,,1.0,,1.0,1.0,,,8.0,,1.0,,0.6666666666666666,1.0,,,,,0.375,0.3333333333333333,,0.4583333333333333,,0.1111111111111111,,,,,0.6,0.6,0.75,,0.6666666666666666,0.5,1.0,,0.5,0.5,1.0,0.5,99.3103448275862,,14.666666666666666,14.3,13.583333333333334,13.7,0.5555555555555556,0.6,0.6,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.1111111111111111,,,,,,,,,,,,,0.6666666666666666,,0.4765,,0.25,0.2727272727272727,,5.85,23.2,0.08333333333333333,,1.0,2.0,,,,,1.0,2.0,1.0,3.0,,2.0,,,,,1.0,1.0,1.0,,,,0.5,,0.5,0.5,,,0.3333333333333333,0.5,,1.0,,,,,,,,1.0,0.5,,,0.50955,0.2727272727272727,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628971-1629008-201145-201599-203484,1610612743,"Bruce Brown, Michael Porter Jr., Jeff Green, DeAndre Jordan, Kentavious Caldwell-Pope","Brown, Porter Jr., Green, Jordan, Caldwell-Pope",1628971-1629008-201145-201599-203484,DEN,1296.0,3,22.0,2.0,43.0,44.0,3.0,5.0,87.0,10.0,10.0,12.0,8.0,2.0,3.0,1.0,1.0,1.0,1.0,6.0,,,18.0,30.0,3.0,9.0,7.0,52.0,50.0,1.0,2.0,1.0,1.0,,5.0,22.0,14.0,9.0,,,6.0,1.0,,11.0,3.0,14.0,1.0,2.0,6.0,31.0,,6.0,7.0,9.0,1.0,17.0,7.0,24.0,3.0,2.0,6.0,2.0,10.0,5.0,6.0,,6.0,9.0,6.0,,2.0,,2.0,2.0,2.0,,47.0,5.0,3.0,,0.6111111111111112,0.6470588235294118,1.0,0.3333333333333333,1.0,0.3333333333333333,0.6,0.5769230769230769,0.8333333333333334,0.6219512195121951,0.8333333333333334,0.23076923076923078,,,,1.0,1.0,0.5,0.7777777777777778,,0.8888888888888888,0.3333333333333333,0.5,,1.0,1.0,0.7142857142857143,1.0,96.66666666666666,1.0,14.837209302325581,14.954545454545455,14.162790697674419,14.659090909090908,0.2564102564102564,1.0,1.0,0.6,0.3076923076923077,0.20512820512820512,0.07692307692307693,0.6666666666666666,0.6666666666666666,1.0,0.15384615384615385,0.16666666666666666,0.16666666666666666,1.0,0.2,0.3333333333333333,1.0,,,0.48717948717948717,0.16666666666666666,0.5406666666666666,0.57545,0.14634146341463414,0.1875,0.09615384615384616,8.84,24.444444444444443,0.06976744186046512,9.0,1.0,1.0,1.0,1.0,6.0,2.0,2.0,4.0,1.0,5.0,1.0,2.0,,3.0,2.0,,1.0,4.0,2.0,,4.0,1.0,0.5,0.5,0.4,0.5,,,0.4,,0.5,,,0.5,0.5,0.5,0.25,0.25,1.0,0.2,1.0,0.3333333333333333,1.0,0.5180100000000001,0.09615384615384616,2.0,,,,,,,,,2.0,,,,,1.0,,,,1.0,2.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628971-1629008-201145-202704-203999,1610612743,"Bruce Brown, Michael Porter Jr., Jeff Green, Reggie Jackson, Nikola Jokic","Brown, Porter Jr., Green, Jackson, Jokic",1628971-1629008-201145-202704-203999,DEN,94.0,2,2.0,,4.0,5.0,,,9.0,1.0,1.0,2.0,,,,,,,,,,,1.0,3.0,,,2.0,4.0,4.0,,,,,,,2.0,,,,,,,,1.0,,1.0,,,1.0,2.0,,,1.0,,2.0,3.0,,3.0,,,,,,1.0,1.0,,1.0,2.0,1.0,,,,,,,,4.0,,,,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,,0.5,,,,,,1.0,,,1.0,,1.0,,,,,,1.0,,137.87234042553192,,16.75,5.4,16.75,5.2,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,0.3333333333333333,,0.5042666666666666,,0.25,0.25,,4.566666666666666,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628971-1629008-201145-203484-203932,1610612743,"Bruce Brown, Michael Porter Jr., Jeff Green, Kentavious Caldwell-Pope, Aaron Gordon","Brown, Porter Jr., Green, Caldwell-Pope, Gordon",1628971-1629008-201145-203484-203932,DEN,25.0,1,,-2.0,1.0,1.0,,,2.0,,,,,,,,,,,1.0,,,,,,1.0,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,115.19999999999999,,11.0,14.0,11.0,14.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.555,,,,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628971-1629008-201145-203484-203999,1610612743,"Bruce Brown, Michael Porter Jr., Jeff Green, Kentavious Caldwell-Pope, Nikola Jokic","Brown, Porter Jr., Green, Caldwell-Pope, Jokic",1628971-1629008-201145-203484-203999,DEN,700.0,6,12.0,10.0,25.0,24.0,2.0,3.0,49.0,7.0,7.0,5.0,,1.0,2.0,1.0,,,2.0,5.0,,,11.0,12.0,3.0,7.0,9.0,40.0,30.0,1.0,2.0,,,,4.0,16.0,6.0,9.0,,,5.0,2.0,,8.0,3.0,11.0,2.0,1.0,5.0,25.0,1.0,1.0,2.0,7.0,,9.0,2.0,11.0,1.0,,,,4.0,2.0,5.0,,11.0,11.0,7.0,,,,,,,,36.0,4.0,2.0,,0.7272727272727273,0.7272727272727273,1.0,0.42857142857142855,,0.42857142857142855,0.9166666666666666,0.8157894736842105,1.0,0.8695652173913043,1.0,0.3684210526315789,,,,,0.875,1.0,0.5,0.25,0.75,0.4,1.0,0.3333333333333333,1.0,1.0,0.5,0.5,100.80000000000001,,13.6,15.0,13.16,13.916666666666666,0.3684210526315789,1.0,1.0,0.7142857142857143,0.2631578947368421,,0.10526315789473684,0.5,0.5,1.0,0.2631578947368421,0.4,0.4,1.0,0.5,,,,,0.7368421052631579,0.4,0.560971052631579,0.6214,0.30434782608695654,0.4375,0.1,4.8500000000000005,24.442857142857143,0.08,2.0,,,2.0,2.0,4.0,,1.0,1.0,2.0,4.0,2.0,,,3.0,,,1.0,4.0,1.0,,3.0,,1.0,1.0,0.5,0.6666666666666666,,,1.0,,,0.75,,0.8,0.8,0.75,,,,,,1.0,1.0,0.517475,0.1,3.0,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628971-1629008-201599-203484-203932,1610612743,"Bruce Brown, Michael Porter Jr., DeAndre Jordan, Kentavious Caldwell-Pope, Aaron Gordon","Brown, Porter Jr., Jordan, Caldwell-Pope, Gordon",1628971-1629008-201599-203484-203932,DEN,270.0,1,4.0,5.0,9.0,9.0,,,18.0,3.0,4.0,,1.0,,1.0,,,,1.0,1.0,,,4.0,5.0,1.0,2.0,2.0,13.0,8.0,,,,,,,8.0,,3.0,,,1.0,1.0,,4.0,1.0,5.0,1.0,,3.0,11.0,,,2.0,2.0,,4.0,,4.0,2.0,1.0,,,1.0,,,,2.0,4.0,2.0,,2.0,,,2.0,2.0,,13.0,,,,1.0,1.0,1.0,0.5,,0.5,0.8,0.7857142857142857,,0.7222222222222222,,0.2857142857142857,,,,,1.0,,1.0,,1.0,,,,,,1.0,,96.0,1.0,12.88888888888889,17.11111111111111,12.88888888888889,17.11111111111111,0.5714285714285714,0.75,0.75,1.0,,0.14285714285714285,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,1.0,,,,,,0.8571428571428571,1.0,0.602107142857143,,0.2222222222222222,0.2857142857142857,,5.62,24.95,,,,,,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,1.0,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1610612743,2023,2022-23,False
1628971-1629008-203484-203932-203999,1610612743,"Bruce Brown, Michael Porter Jr., Kentavious Caldwell-Pope, Aaron Gordon, Nikola Jokic","Brown, Porter Jr., Caldwell-Pope, Gordon, Jokic",1628971-1629008-203484-203932-203999,DEN,13462.0,34,224.0,71.0,479.0,468.0,90.0,46.0,947.0,104.0,145.0,81.0,41.0,16.0,48.0,4.0,3.0,12.0,42.0,101.0,6.0,17.0,164.0,267.0,58.0,149.0,101.0,603.0,532.0,7.0,52.0,9.0,29.0,26.0,117.0,208.0,120.0,159.0,15.0,,101.0,42.0,20.0,104.0,53.0,157.0,38.0,15.0,72.0,367.0,13.0,34.0,76.0,88.0,10.0,174.0,48.0,222.0,34.0,11.0,27.0,4.0,62.0,55.0,84.0,3.0,93.0,124.0,49.0,10.0,20.0,8.0,11.0,23.0,15.0,1.0,546.0,117.0,90.0,8.0,0.6341463414634146,0.6887417218543046,0.9137931034482759,0.38926174496644295,0.3103448275862069,0.38926174496644295,0.6142322097378277,0.6033653846153846,0.5617283950617284,0.6376344086021506,0.625,0.3581730769230769,0.0749063670411985,0.08275862068965517,0.08641975308641975,1.0,0.7333333333333333,0.3333333333333333,0.7524752475247525,0.14606741573033707,0.7420814479638009,0.24607329842931938,0.325,0.15254237288135594,0.7380952380952381,0.6607142857142857,0.7162162162162162,0.8518518518518519,101.29846976675086,0.6521739130434783,13.845511482254697,14.594017094017094,13.450939457202505,14.066239316239317,0.3485576923076923,0.7172413793103448,0.7819548872180451,0.6923076923076923,0.19471153846153846,0.0985576923076923,0.11538461538461539,0.3333333333333333,0.3333333333333333,0.9375,0.24278846153846154,0.4158415841584158,0.4158415841584158,0.9047619047619048,0.08888888888888889,0.14814814814814814,0.25,0.20987654320987653,0.35294117647058826,0.7067307692307693,0.4158415841584158,0.5351353365384616,0.5374592592592592,0.11208791208791209,0.1611842105263158,0.19402985074626866,5.8029962546816485,25.338926174496645,0.18789144050104384,99.0,20.0,32.0,24.0,33.0,40.0,20.0,22.0,38.0,4.0,57.0,32.0,26.0,,19.0,13.0,10.0,23.0,35.0,24.0,1.0,12.0,8.0,0.5789473684210527,0.6153846153846154,0.5888888888888889,0.6063829787234043,,,0.5645161290322581,0.43902439024390244,0.14285714285714285,0.9090909090909091,0.05847953216374269,0.49382716049382713,0.5405405405405406,0.475,0.4878048780487805,0.5,0.65,0.7111111111111111,0.625,0.4074074074074074,0.7272727272727273,0.5450055555555555,0.0945273631840796,11.0,3.0,4.0,2.0,0.25,0.06666666666666667,0.013245033112582781,0.13333333333333333,1.0,13.0,5.0,3.0,3.0,12.0,3.0,1.0,2.0,3.0,1.0,3.0,,14.0,,0.42857142857142855,,0.07142857142857142,0.25,,0.6666666666666666,0.5,,1.0,,2.0,1.0,1.0,0.024390243902439025,,2.0,,,1610612743,2023,2022-23,False
1628971-1630192-1630538-1631128-201145,1610612743,"Bruce Brown, Zeke Nnaji, Bones Hyland, Christian Braun, Jeff Green","Brown, Nnaji, Hyland, Braun, Green",1628971-1630192-1630538-1631128-201145,DEN,585.0,2,10.0,-4.0,21.0,20.0,12.0,2.0,41.0,4.0,4.0,4.0,1.0,1.0,2.0,,1.0,1.0,1.0,5.0,,3.0,6.0,9.0,2.0,7.0,3.0,21.0,25.0,1.0,3.0,1.0,4.0,2.0,11.0,10.0,2.0,3.0,3.0,,5.0,1.0,,5.0,1.0,6.0,,1.0,3.0,13.0,1.0,1.0,4.0,1.0,,5.0,2.0,7.0,1.0,,4.0,,4.0,3.0,7.0,2.0,2.0,3.0,1.0,,,,,,,,19.0,11.0,12.0,,0.8333333333333334,1.0,0.5,0.2857142857142857,0.25,0.2857142857142857,0.6666666666666666,0.5625,0.6428571428571429,0.5882352941176471,0.6875,0.4375,,,,,1.0,0.3333333333333333,1.0,0.25,1.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,,1.0,1.0,1.0,100.92307692307692,,13.761904761904763,14.8,13.714285714285714,14.8,0.25,1.0,1.0,0.75,0.25,0.0625,0.125,0.5,0.5,1.0,0.3125,0.2,0.25,,,0.14285714285714285,1.0,0.42857142857142855,,0.6875,0.2,0.4697,0.4501857142857143,0.058823529411764705,0.1,0.5238095238095238,6.366666666666666,25.642857142857142,0.5714285714285714,4.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,,2.0,3.0,2.0,1.0,1.0,1.0,,1.0,,,,,,1.0,1.0,0.5,0.5,0.14285714285714285,0.2,,,,,,0.25,0.25,1.0,1.0,1.0,1.0,0.5,1.0,0.42857142857142855,1.0,0.430275,0.09523809523809523,,1.0,,,,0.5,,,,2.0,,,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1628971-1630192-1630538-1631128-201599,1610612743,"Bruce Brown, Zeke Nnaji, Bones Hyland, Christian Braun, DeAndre Jordan","Brown, Nnaji, Hyland, Braun, Jordan",1628971-1630192-1630538-1631128-201599,DEN,301.0,2,5.0,-4.0,9.0,9.0,1.0,1.0,18.0,,2.0,3.0,,1.0,1.0,,,,1.0,1.0,,,1.0,5.0,2.0,2.0,2.0,10.0,14.0,1.0,1.0,,,,,,2.0,6.0,,,1.0,1.0,1.0,,2.0,2.0,1.0,1.0,,6.0,,1.0,2.0,,,2.0,1.0,3.0,,,2.0,,2.0,1.0,3.0,2.0,2.0,2.0,1.0,,1.0,,1.0,1.0,,,7.0,,1.0,,,,1.0,1.0,,1.0,0.2,0.5714285714285714,,0.625,,0.2857142857142857,0.2,0.5,,,,0.25,1.0,,0.4,0.25,0.5,,,,1.0,,86.11295681063123,,16.666666666666668,16.77777777777778,16.333333333333332,16.444444444444443,0.2857142857142857,,,,0.42857142857142855,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,,,,,,0.5714285714285714,1.0,0.50005,0.6972,0.125,0.16666666666666666,,4.220000000000001,24.4,0.1111111111111111,,,,,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,1.5,1.5,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,1.0,,0.55245,0.3,,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,1610612743,2023,2022-23,False
