EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,AtRimFGM,AtRimFGA,Arc3FGA,FG2M,FG3A,Points,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,Loose Ball Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,AtRimFG3AFrequency,Avg3ptShotDistance,SecondChanceOffPoss,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,DeadBallTurnovers,SecondChanceTurnovers,FoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,FtPoints,Travels,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefCorner3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,PenaltyFG2A,PenaltyOffPossExcludingTakeFouls,PenaltyShotQualityAvg,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,ShortMidRangeFGM,ShortMidRangeAssists,BlockedAtRim,DefAtRimReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,OffThreePtRebounds,FTOffRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyPoints,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,SecondChanceShotQualityAvg,PenaltyArc3FGA,PenaltyFG3A,PenaltyArc3Frequency,OffAtRimReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PenaltyFtPoints,PtsPutbacks,HeaveAttempts,PenaltyTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,AtRimPctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallTurnovers,PtsUnassisted3s,StepOutOfBoundsTurnovers,Transition Take Fouls,Technical Free Throw Trips,LongMidRangeFGM,LongMidRangeAssists,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Offensive Fouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,OffLongMidRangeReboundPct,Charge Fouls,Loose Ball Fouls Drawn,Charge Fouls Drawn,DefensiveGoaltends,3SecondViolations,Transition Take Fouls Drawn,Blocked3s,BlockedCorner3,BlockedArc3,LongMidRangePctBlocked,Arc3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
1627749-1628988-1629631-1630168-1630552,1610612737,"Dejounte Murray, Aaron Holiday, De'Andre Hunter, Onyeka Okongwu, Jalen Johnson","Murray, Holiday, Hunter, Okongwu, Johnson",1627749-1628988-1629631-1630168-1630552,ATL,272.0,4,5.0,3.0,8.0,8.0,,16.0,,3.0,6.0,2.0,4.0,5.0,,,1.0,,,,,,,,1.0,1.0,,84.70588235294117,,19.375,14.625,19.375,14.625,,0.5204928571428572,8.9,1.0,1.0,3.0,1.0,4.0,9.0,2.0,,3.0,1.0,2.0,1.0,5.0,,,,8.0,1.0,1.0,0.3333333333333333,0.5714285714285714,0.5625,0.5714285714285714,0.14285714285714285,1.0,1.0,1.0,0.42857142857142855,0.7142857142857143,25.525,1.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,0.5,0.5,0.5,,,1.0,0.5,1.0,0.25,0.5,,0.2857142857142857,0.14285714285714285,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,2.0,,1.0,1.0,0.125,0.25,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,0.5,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1627749-1628988-1629631-1630168-1631100,1610612737,"Dejounte Murray, Aaron Holiday, De'Andre Hunter, Onyeka Okongwu, AJ Griffin","Murray, Holiday, Hunter, Okongwu, Griffin",1627749-1628988-1629631-1630168-1631100,ATL,152.0,1,3.0,,4.0,5.0,,9.0,,2.0,5.0,2.0,3.0,3.0,,,,,,2.0,2.0,2.0,1.0,,0.6666666666666666,0.75,0.6666666666666666,85.26315789473685,0.5,18.25,15.8,18.25,14.0,,0.6607833333333334,0.85,2.0,2.0,1.0,2.0,1.0,5.0,,4.0,1.0,,,,,,,,5.0,,,1.0,0.6666666666666666,0.625,0.3333333333333333,0.6666666666666666,1.0,1.0,,0.3333333333333333,1.0,25.1,,,,,,,,,,,,,,1.0,,,,,3.0,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,2.0,,1.0,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1627749-1628988-1629631-1630168-203200,1610612737,"Dejounte Murray, Aaron Holiday, De'Andre Hunter, Onyeka Okongwu, Justin Holiday","Murray, Holiday, Hunter, Okongwu, Holiday",1627749-1628988-1629631-1630168-203200,ATL,150.0,1,2.0,7.0,6.0,5.0,,11.0,,4.0,2.0,2.0,4.0,4.0,,,,,,,,,,,1.0,1.0,1.0,105.6,,12.666666666666666,14.8,12.666666666666666,14.8,,0.6336,3.25,3.0,3.0,,3.0,,9.0,2.0,4.0,,1.0,1.0,1.0,2.0,,,,9.0,0.3333333333333333,0.3333333333333333,0.75,0.75,0.75,,0.75,1.0,1.0,0.3333333333333333,,0.75,,,1.0,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,1.0,,,1.0,0.25,,,,,,,,,3.0,,4.0,,2.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1627749-1628988-1629631-1630168-203992,1610612737,"Dejounte Murray, Aaron Holiday, De'Andre Hunter, Onyeka Okongwu, Bogdan Bogdanovic","Murray, Holiday, Hunter, Okongwu, Bogdanovic",1627749-1628988-1629631-1630168-203992,ATL,237.0,2,4.0,-4.0,8.0,7.0,,15.0,,5.0,12.0,1.0,2.0,4.0,2.0,1.0,2.0,2.0,2.0,,,,,1.0,1.0,0.6666666666666666,1.0,91.13924050632912,,17.75,13.571428571428571,17.375,12.714285714285714,,0.5369071428571429,2.54,3.0,4.0,1.0,3.0,2.0,8.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,,,,4.0,0.3333333333333333,0.5,0.6,0.42857142857142855,0.5,0.2857142857142857,0.5714285714285714,0.75,0.75,0.3333333333333333,0.14285714285714285,0.8571428571428571,23.25,2.0,1.0,,1.0,,,,,,,,,1.0,1.0,,2.0,,,1.0,,,,,,,0.5,0.5,0.5,1.0,0.5,0.14285714285714285,0.14285714285714285,,,,,,,,2.0,,2.0,,1.0,,0.125,0.16666666666666666,5.0,3.0,5.0,0.54345,0.625,,,,,,,,,,2.0,2.0,2.0,2.0,,4.0,1.0,,,,,,1.0,1.0,1.0,,0.5,1.0,,1.0,1.0,,0.5,,,,,,,,,,2.0,2.0,2.0,4.0,4.0,0.6666666666666666,0.4,0.4,0.4,1.0,0.5,0.6434,1.0,2.0,0.2,,,1.0,,,,2.0,,2.0,,,,,,,0.2,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1627749-1628988-1629631-1630552-203991,1610612737,"Dejounte Murray, Aaron Holiday, De'Andre Hunter, Jalen Johnson, Clint Capela","Murray, Holiday, Hunter, Johnson, Capela",1627749-1628988-1629631-1630552-203991,ATL,141.0,1,2.0,-3.0,4.0,4.0,,8.0,,3.0,5.0,2.0,2.0,3.0,1.0,1.0,2.0,,2.0,1.0,,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,,81.70212765957446,1.0,14.75,20.5,14.25,19.5,,0.4194333333333333,12.166666666666666,,,,1.0,,2.0,,2.0,,,,,,,,1.0,2.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,1.0,3.0,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,0.5,,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1627749-1628988-1629631-203991-203992,1610612737,"Dejounte Murray, Aaron Holiday, De'Andre Hunter, Clint Capela, Bogdan Bogdanovic","Murray, Holiday, Hunter, Capela, Bogdanovic",1627749-1628988-1629631-203991-203992,ATL,127.0,1,2.0,-2.0,3.0,3.0,3.0,6.0,,1.0,7.0,,,,,,,,,2.0,1.0,2.0,,,,,,68.03149606299212,,19.0,23.333333333333332,19.0,18.333333333333332,,0.43925,2.1,1.0,1.0,3.0,1.0,3.0,5.0,,2.0,3.0,,,,,,,,5.0,,,1.0,0.625,0.625,0.75,0.25,1.0,1.0,,0.75,1.0,27.866666666666664,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,,,,2.0,1.0,2.0,0.41686666666666666,0.6666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,5.0,5.0,1.0,0.8333333333333334,0.8333333333333334,0.3333333333333333,1.0,1.0,,2.0,2.0,0.6666666666666666,,,,1.0,1.0,,,,,,,,,0.5,,,,0.5,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1627749-1628988-1629633-1630552-203991,1610612737,"Dejounte Murray, Aaron Holiday, Jarrett Culver, Jalen Johnson, Clint Capela","Murray, Holiday, Culver, Johnson, Capela",1627749-1628988-1629633-1630552-203991,ATL,316.0,1,5.0,-7.0,9.0,9.0,,18.0,1.0,7.0,16.0,1.0,1.0,2.0,,,1.0,,2.0,,,,,,0.3333333333333333,0.25,,82.0253164556962,,18.88888888888889,16.22222222222222,18.88888888888889,15.555555555555555,0.1111111111111111,0.5180777777777777,8.828571428571427,2.0,2.0,1.0,3.0,2.0,9.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,,,1.0,7.0,0.3333333333333333,0.5,0.42857142857142855,0.5,0.5,0.2222222222222222,0.2222222222222222,1.0,1.0,0.5,0.1111111111111111,0.4444444444444444,24.3,1.0,4.0,,1.0,1.0,1.0,,1.0,,,,,,,,1.0,1.0,,,,0.5,0.5,,,,,,0.2,,,0.4444444444444444,0.1111111111111111,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,0.25,0.25,,1.0,1.0,1.0,1.0,,2.0,1.0,,,,,,1.0,1.0,1.0,,1.0,,,1.0,1.0,,0.2222222222222222,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612737,2023,2022-23,True
1627749-1628988-1630168-1630180-1630552,1610612737,"Dejounte Murray, Aaron Holiday, Onyeka Okongwu, Saddiq Bey, Jalen Johnson","Murray, Holiday, Okongwu, Bey, Johnson",1627749-1628988-1630168-1630180-1630552,ATL,99.0,1,2.0,-1.0,3.0,4.0,,7.0,,,4.0,,,,1.0,1.0,1.0,,,,,,,1.0,,,,101.81818181818183,,12.666666666666666,15.25,12.666666666666666,15.25,,,,,,,,,3.0,,,,,,,,1.0,1.0,,3.0,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,3.0,,4.0,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612737,2023,2022-23,True
1627749-1628988-1630168-1630180-203992,1610612737,"Dejounte Murray, Aaron Holiday, Onyeka Okongwu, Saddiq Bey, Bogdan Bogdanovic","Murray, Holiday, Okongwu, Bey, Bogdanovic",1627749-1628988-1630168-1630180-203992,ATL,157.0,1,3.0,1.0,5.0,5.0,,10.0,,1.0,8.0,,1.0,1.0,,,,,,,,,,,,0.5,,91.71974522292993,,15.2,16.2,15.2,16.0,,0.5274375,3.0,1.0,1.0,3.0,1.0,3.0,9.0,,2.0,3.0,,2.0,,6.0,,,,9.0,,,1.0,1.0,0.9,0.75,0.25,1.0,1.0,,0.75,1.0,25.46666666666667,,,,,2.0,2.0,6.0,2.0,,2.0,2.0,,,1.0,,,,,1.0,1.0,0.6666666666666666,0.6666666666666666,,,,,0.5,,,0.5,,,,,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,,2.0,,1.0,,0.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1627749-1628988-1630168-1630249-203992,1610612737,"Dejounte Murray, Aaron Holiday, Onyeka Okongwu, Vit Krejci, Bogdan Bogdanovic","Murray, Holiday, Okongwu, Krejci, Bogdanovic",1627749-1628988-1630168-1630249-203992,ATL,9.0,1,,-3.0,,1.0,,1.0,,,3.0,,,,,,,,,,,,,,,,,160.0,,,8.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1627749-1628988-1630168-1630552-1631100,1610612737,"Dejounte Murray, Aaron Holiday, Onyeka Okongwu, Jalen Johnson, AJ Griffin","Murray, Holiday, Okongwu, Johnson, Griffin",1627749-1628988-1630168-1630552-1631100,ATL,2297.0,11,38.0,-7.0,80.0,80.0,2.0,160.0,3.0,40.0,92.0,23.0,26.0,35.0,9.0,6.0,15.0,6.0,9.0,5.0,3.0,5.0,3.0,0.6,0.696969696969697,0.65,0.7222222222222222,100.30474531998259,0.6,14.2875,14.425,13.775,13.5875,0.04918032786885246,0.5739032786885245,4.825,17.0,26.0,17.0,20.0,21.0,85.0,22.0,18.0,17.0,11.0,17.0,11.0,40.0,7.0,4.0,1.0,78.0,0.55,0.6111111111111112,0.5,0.5,0.5753424657534246,0.3442622950819672,0.4262295081967213,0.6538461538461539,0.68,0.6470588235294118,0.2786885245901639,0.7704918032786885,25.228571428571428,9.0,11.0,3.0,4.0,4.0,7.0,18.0,4.0,2.0,6.0,3.0,3.0,3.0,3.0,,9.0,6.0,3.0,13.0,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.05,0.09090909090909091,,0.15,0.42857142857142855,0.2647058823529412,0.1111111111111111,0.6,0.18032786885245902,0.06557377049180328,0.75,0.75,1.0,0.23529411764705882,0.23529411764705882,0.75,0.23529411764705882,24.0,4.0,28.0,1.0,11.0,,0.1780821917808219,0.22,3.0,1.0,3.0,0.7321,0.0375,1.0,2.0,,2.0,0.5,0.8571428571428571,0.18181818181818182,0.2,,2.0,3.0,2.0,4.0,3.0,7.0,6.0,,,3.0,1.0,,0.5,0.4,0.5833333333333334,,0.42857142857142855,0.46153846153846156,,0.6,0.6666666666666666,,0.08235294117647059,,1.0,,1.0,,,0.2,,,,1.0,,5.0,5.0,,,0.8333333333333334,1.0,,0.058823529411764705,0.6088,,,,0.2222222222222222,,,,,5.0,4.0,,1.0,,,,,,0.038461538461538464,,,,,2.0,0.08695652173913043,3.0,3.0,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1627749-1628988-1630168-1630552-203200,1610612737,"Dejounte Murray, Aaron Holiday, Onyeka Okongwu, Jalen Johnson, Justin Holiday","Murray, Holiday, Okongwu, Johnson, Holiday",1627749-1628988-1630168-1630552-203200,ATL,2723.0,10,45.0,-16.0,82.0,84.0,1.0,166.0,5.0,35.0,105.0,19.0,32.0,41.0,9.0,7.0,19.0,4.0,19.0,4.0,2.0,6.0,4.0,0.47368421052631576,0.7307692307692307,0.7111111111111111,0.6666666666666666,87.78553066470805,0.6666666666666666,16.51219512195122,16.297619047619047,15.963414634146341,15.05952380952381,0.07936507936507936,0.5374587301587302,5.928571428571429,17.0,20.0,23.0,22.0,28.0,89.0,22.0,22.0,23.0,11.0,16.0,9.0,37.0,,,1.0,80.0,0.5,0.55,0.6285714285714286,0.5396825396825397,0.6095890410958904,0.4444444444444444,0.31746031746031744,0.85,0.9444444444444444,0.5294117647058824,0.36507936507936506,0.7619047619047619,25.839285714285715,6.0,10.0,,5.0,8.0,8.0,15.0,8.0,3.0,5.0,5.0,,3.0,13.0,,9.0,10.0,1.0,21.0,0.625,0.2857142857142857,0.2857142857142857,0.08571428571428572,0.1,,0.23076923076923078,0.6842105263157895,0.2727272727272727,,0.5454545454545454,0.15873015873015872,0.07936507936507936,,,,0.34782608695652173,0.34782608695652173,0.625,0.34782608695652173,21.0,1.0,25.0,5.0,15.0,0.875,0.2054794520547945,0.3333333333333333,,,,,,2.0,3.0,1.0,1.0,0.75,0.8333333333333334,0.3,0.3333333333333333,0.3333333333333333,3.0,4.0,3.0,5.0,,9.0,6.0,,2.0,,,,0.6,0.5625,0.5625,,0.3,0.2,0.06666666666666667,0.5,0.75,,0.10112359550561797,1.0,3.0,1.0,3.0,0.3333333333333333,0.6,0.375,0.3333333333333333,,,,,,,,,,,,,0.5017666666666667,,,,0.6666666666666666,,,,,,4.0,,,,,,,,0.1,,,,,,,2.0,9.0,,,,2.0,1.0,0.4,0.4,0.5,4.0,,,,,,,,,1.0,0.3333333333333333,1.0,1.0,,,,,2.0,1.0,1.0,,,,1610612737,2023,2022-23,True
1627749-1628988-1630168-1630552-203992,1610612737,"Dejounte Murray, Aaron Holiday, Onyeka Okongwu, Jalen Johnson, Bogdan Bogdanovic","Murray, Holiday, Okongwu, Johnson, Bogdanovic",1627749-1628988-1630168-1630552-203992,ATL,214.0,1,4.0,-1.0,7.0,8.0,,15.0,1.0,6.0,9.0,1.0,3.0,7.0,1.0,1.0,1.0,2.0,2.0,1.0,,1.0,1.0,1.0,1.0,0.75,,100.93457943925233,1.0,17.0,11.875,16.285714285714285,11.875,0.1,0.50339,5.966666666666666,1.0,3.0,3.0,1.0,4.0,8.0,2.0,,3.0,1.0,3.0,1.0,8.0,,,,8.0,1.0,1.0,0.16666666666666666,0.4,0.4,0.4,0.3,0.3333333333333333,0.5,1.0,0.3,0.7,25.5,2.0,2.0,,1.0,2.0,2.0,6.0,2.0,2.0,2.0,2.0,,4.0,2.0,,4.0,,,,1.0,0.5,0.5,0.3333333333333333,0.5,,0.8,0.6666666666666666,0.5714285714285714,1.0,0.6666666666666666,0.2,0.1,,,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5813666666666667,,,,0.5,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,1610612737,2023,2022-23,True
1627749-1628988-1630168-1631100-203200,1610612737,"Dejounte Murray, Aaron Holiday, Onyeka Okongwu, AJ Griffin, Justin Holiday","Murray, Holiday, Okongwu, Griffin, Holiday",1627749-1628988-1630168-1631100-203200,ATL,359.0,1,6.0,-4.0,14.0,13.0,,27.0,3.0,6.0,16.0,2.0,3.0,4.0,3.0,2.0,4.0,,,,,,,0.75,0.6666666666666666,0.75,0.6666666666666666,108.3008356545961,,15.0,11.461538461538462,14.714285714285714,11.461538461538462,0.3,0.5154799999999999,9.966666666666667,,3.0,3.0,2.0,4.0,12.0,,4.0,3.0,,2.0,,6.0,3.0,1.0,,12.0,,,0.3333333333333333,0.5,0.5454545454545454,0.4,0.3,,,,0.3,0.7,25.7,1.0,,1.0,1.0,1.0,2.0,6.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,1.0,0.5,0.5,0.3333333333333333,,,0.25,1.0,0.16666666666666666,,1.0,,0.1,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,2.0,,2.0,,1.0,,0.09090909090909091,0.14285714285714285,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,0.6666666666666666,,,,,,,1.0,,,,,2.0,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1627749-1628988-1630168-1631100-203992,1610612737,"Dejounte Murray, Aaron Holiday, Onyeka Okongwu, AJ Griffin, Bogdan Bogdanovic","Murray, Holiday, Okongwu, Griffin, Bogdanovic",1627749-1628988-1630168-1631100-203992,ATL,14.0,1,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,102.85714285714286,,,14.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1627749-1628988-1630180-1630552-1631100,1610612737,"Dejounte Murray, Aaron Holiday, Saddiq Bey, Jalen Johnson, AJ Griffin","Murray, Holiday, Bey, Johnson, Griffin",1627749-1628988-1630180-1630552-1631100,ATL,88.0,1,1.0,4.0,3.0,2.0,,5.0,,3.0,,,,,,,,,,,,,,,,,,81.81818181818183,,21.666666666666668,11.5,21.666666666666668,11.5,,0.8192666666666667,0.7000000000000001,2.0,3.0,,2.0,,4.0,4.0,,,2.0,2.0,2.0,4.0,1.0,1.0,,4.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,1.0,0.6666666666666666,1.0,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1627749-1628988-1630180-1630552-203991,1610612737,"Dejounte Murray, Aaron Holiday, Saddiq Bey, Jalen Johnson, Clint Capela","Murray, Holiday, Bey, Johnson, Capela",1627749-1628988-1630180-1630552-203991,ATL,223.0,2,4.0,-3.0,7.0,8.0,,15.0,,4.0,8.0,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,0.3333333333333333,,96.8609865470852,,18.142857142857142,12.0,18.142857142857142,10.25,,0.58505,3.325,,2.0,3.0,1.0,3.0,5.0,,2.0,3.0,,1.0,,3.0,,,,5.0,,,0.25,0.35714285714285715,0.35714285714285715,0.42857142857142855,0.2857142857142857,,,,0.42857142857142855,0.7142857142857143,25.400000000000002,,2.0,,,1.0,1.0,3.0,1.0,2.0,1.0,1.0,,,1.0,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,,,,1.0,,,1.0,0.2857142857142857,,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
