EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,TotalPoss,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,OffPoss,PenaltyOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,LostBallSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,DefLongMidRangeReboundPct,SecondChanceOffPoss,SecondChanceFtPoints,SecondChancePoints,OffTwoPtRebounds,OffRebounds,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,SecondChancePointsPct,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,DefThreePtRebounds,LiveBallTurnovers,LostBallTurnovers,SecondChanceFg2Pct,SecondChanceEfgPct,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShortMidRangeFGM,Corner3FGM,Corner3Assists,BadPassTurnovers,3pt And 1 Free Throw Trips,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,StepOutOfBoundsTurnovers,ShootingFouls,Fouls,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,NonShootingPenaltyNonTakeFouls,FTDefRebounds,DefFTReboundPct,BadPassOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg3aBlocked,ShortMidRangeAssists,SelfOReb,Loose Ball Fouls,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffAtRimReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls Drawn,Offensive Fouls Drawn,HeaveAttempts,SecondChanceTurnovers,OffArc3ReboundPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Transition Take Fouls,Technical Free Throw Trips,BlockedShortMidRange,OffFTReboundPct,OffLongMidRangeReboundPct,LongMidRangeAssists,Travels,BlockedLongMidRange,LongMidRangePctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,Arc3PctBlocked,Transition Take Fouls Drawn,LongMidRangePctBlocked,BlockedCorner3,DefensiveGoaltends,3SecondViolations,Clear Path Fouls,team_id,year,season,team_vs
1629628-1629629-1630579-201565-203944,1610612752,"RJ Barrett, Cam Reddish, Jericho Sims, Derrick Rose, Julius Randle","Barrett, Reddish, Sims, Rose, Randle",1629628-1629629-1630579-201565-203944,NYK,364.0,3,15.0,30.0,118.68131868131869,10.6,9.533333333333333,6.0,15.0,6.0,4.0,4.0,2.0,2.0,5.0,,2.0,1.0,2.0,5.0,1.0,2.0,5.0,9.0,4.0,7.0,4.0,26.0,18.0,3.0,4.0,2.0,3.0,,12.0,4.0,6.0,5.0,2.0,1.0,2.0,2.0,4.0,,2.0,10.0,1.0,4.0,7.0,3.0,2.0,3.0,5.0,3.0,,,,,,,,,20.0,12.0,6.0,0.4,0.6666666666666666,0.5,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.5555555555555556,0.75,0.6875,0.8571428571428571,0.7222222222222222,0.8571428571428571,0.4375,0.1111111111111111,,1.0,1.0,,1.0,,13.666666666666666,13.066666666666666,0.25,1.0,1.0,0.5,0.3125,,0.125,0.3125,0.4,0.4,,0.2857142857142857,1.0,0.14285714285714285,0.2857142857142857,0.5,0.6875,0.4,0.580728125,0.6205071428571428,0.16666666666666666,0.2727272727272727,,0.46153846153846156,4.388888888888889,24.542857142857144,0.4,8.0,1.0,1.0,1.0,,,3.0,2.0,6.0,3.0,3.0,,,1.0,0.75,0.42857142857142855,0.75,0.23076923076923078,3.0,2.0,2.0,2.0,2.0,6.0,4.0,,3.0,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,,1.0,2.0,2.0,,,1.0,0.2,0.25,1.0,1.0,1.0,,2.0,4.0,0.2,,0.70695,,,,,,,1.0,,,,,6.0,,,1.0,,1.0,,,,,0.16666666666666666,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612752,2023,2022-23,False
1629628-1629656-1630167-1630193-1630579,1610612752,"RJ Barrett, Quentin Grimes, Obi Toppin, Immanuel Quickley, Jericho Sims","Barrett, Grimes, Toppin, Quickley, Sims",1629628-1629656-1630167-1630193-1630579,NYK,313.0,2,11.0,22.0,101.21405750798722,12.181818181818182,11.090909090909092,5.0,11.0,,1.0,1.0,,,3.0,1.0,,,,6.0,,,2.0,5.0,,6.0,,4.0,13.0,,,,,,,,,6.0,,2.0,,,,,,,2.0,5.0,8.0,,,,,,,,,,,,,,4.0,,,,,,,,,0.4,,0.18181818181818182,,0.18181818181818182,,0.5454545454545454,0.4,,1.0,1.0,,1.0,,16.272727272727273,14.636363636363637,0.09090909090909091,1.0,1.0,,0.2727272727272727,0.09090909090909091,,0.5454545454545454,,,,,,,,,0.6363636363636364,,0.48814545454545455,,,,,,9.26,26.349999999999998,,-9.0,,2.0,4.0,,,3.0,,,1.0,3.0,,,,0.3333333333333333,0.375,0.3333333333333333,,,,,,,4.0,,2.0,3.0,2.0,1.0,,,0.5,1.0,0.4,,1.0,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,1.0,2.0,0.6666666666666666,,0.50685,,,,,,,,,2.0,,2.0,,1.0,,1.0,,,,0.16666666666666666,,,0.16666666666666666,,,,,1.0,,,,,,,2.0,0.4,,,,1.0,,,,,,,,,,,,0.16666666666666666,,,,,,,1610612752,2023,2022-23,False
1629628-1629656-1630193-1630540-1630579,1610612752,"RJ Barrett, Quentin Grimes, Immanuel Quickley, Miles McBride, Jericho Sims","Barrett, Grimes, Quickley, McBride, Sims",1629628-1629656-1630193-1630540-1630579,NYK,7.0,1,1.0,1.0,205.71428571428572,7.0,6.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2023,2022-23,False
1629628-1629656-1630193-1630579-203944,1610612752,"RJ Barrett, Quentin Grimes, Immanuel Quickley, Jericho Sims, Julius Randle","Barrett, Grimes, Quickley, Sims, Randle",1629628-1629656-1630193-1630579-203944,NYK,1191.0,4,36.0,69.0,83.4256926952141,17.166666666666668,16.38888888888889,20.0,33.0,3.0,10.0,13.0,2.0,2.0,6.0,2.0,6.0,,1.0,5.0,,,14.0,21.0,5.0,11.0,4.0,47.0,40.0,3.0,3.0,,,1.0,7.0,10.0,15.0,5.0,1.0,2.0,5.0,5.0,10.0,1.0,4.0,25.0,11.0,18.0,22.0,1.0,1.0,8.0,4.0,3.0,,,,,,,,,41.0,7.0,3.0,0.35714285714285715,0.4166666666666667,1.0,0.45454545454545453,,0.45454545454545453,0.6666666666666666,1.0,0.671875,1.0,0.7121212121212122,1.1666666666666667,0.34375,0.09523809523809523,0.07692307692307693,0.9166666666666666,0.8421052631578947,1.0,0.75,,17.363636363636363,17.09090909090909,0.40625,0.7692307692307693,0.8333333333333334,0.4,0.1875,0.0625,0.1875,0.15625,0.2,0.2,1.0,0.6666666666666666,1.0,,,,0.75,0.2,0.5752765625,0.6027333333333333,0.09090909090909091,0.13636363636363635,,0.14893617021276595,4.609523809523809,24.518181818181816,0.09090909090909091,7.0,,4.0,4.0,,1.0,3.0,,6.0,4.0,4.0,1.0,,1.0,0.5714285714285714,0.3076923076923077,0.6666666666666666,0.1276595744680851,5.0,3.0,3.0,3.0,3.0,18.0,4.0,,5.0,,,1.0,1.0,,0.7142857142857143,,,0.6666666666666666,1.0,1.0,1.0,0.5,0.5,3.0,4.0,4.0,,,1.0,0.5,0.6,0.6666666666666666,0.6666666666666666,1.0,,2.0,7.0,0.16666666666666666,0.3333333333333333,0.6892333333333333,,2.0,0.6666666666666666,2.0,,,,,,,,,,1.0,1.0,,2.0,,,,0.3333333333333333,0.09090909090909091,0.3333333333333333,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,1610612752,2023,2022-23,False
1629628-1629656-1630193-203095-203944,1610612752,"RJ Barrett, Quentin Grimes, Immanuel Quickley, Evan Fournier, Julius Randle","Barrett, Grimes, Quickley, Fournier, Randle",1629628-1629656-1630193-203095-203944,NYK,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2023,2022-23,False
1629628-1629656-1630540-1630579-203944,1610612752,"RJ Barrett, Quentin Grimes, Miles McBride, Jericho Sims, Julius Randle","Barrett, Grimes, McBride, Sims, Randle",1629628-1629656-1630540-1630579-203944,NYK,225.0,3,9.0,15.0,96.0,11.777777777777779,11.777777777777779,4.0,6.0,3.0,1.0,1.0,1.0,1.0,,,,,1.0,2.0,,,1.0,1.0,1.0,2.0,2.0,7.0,8.0,1.0,1.0,,,1.0,3.0,2.0,3.0,2.0,1.0,,1.0,1.0,2.0,1.0,1.0,5.0,2.0,3.0,4.0,,,2.0,4.0,2.0,,,,,,,,,7.0,3.0,3.0,1.0,1.0,1.0,0.5,,0.5,1.0,1.0,0.8333333333333334,1.0,0.7,0.75,0.6666666666666666,,,1.0,1.0,,1.0,,19.833333333333332,19.666666666666668,0.3333333333333333,1.0,1.0,1.0,,,,0.6666666666666666,0.5,0.5,1.0,1.0,1.0,,,,1.0,0.5,0.4782166666666667,0.3959,0.4,0.6666666666666666,,0.42857142857142855,3.4,25.45,0.5,-1.0,,,2.0,1.0,,1.0,,,,1.0,,,,,,,,5.0,,,,,,,,1.0,2.0,1.0,,,1.0,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1610612752,2023,2022-23,False
1629628-1630167-1630193-1630540-1630579,1610612752,"RJ Barrett, Obi Toppin, Immanuel Quickley, Miles McBride, Jericho Sims","Barrett, Toppin, Quickley, McBride, Sims",1629628-1630167-1630193-1630540-1630579,NYK,980.0,5,32.0,60.0,88.16326530612245,15.78125,14.34375,16.0,28.0,4.0,2.0,9.0,,2.0,7.0,3.0,3.0,1.0,2.0,6.0,,,6.0,19.0,2.0,9.0,4.0,22.0,35.0,1.0,3.0,,1.0,,2.0,8.0,,6.0,2.0,1.0,4.0,,4.0,,2.0,8.0,7.0,14.0,20.0,1.0,,7.0,7.0,4.0,,,1.0,,,,1.0,,19.0,2.0,4.0,0.6666666666666666,0.6666666666666666,,0.2222222222222222,,0.2222222222222222,0.3157894736842105,0.3333333333333333,0.32142857142857145,0.25,0.3548387096774194,0.25,0.32142857142857145,0.05263157894736842,,0.5384615384615384,0.65,0.5,0.625,,16.964285714285715,16.5,0.32142857142857145,0.2222222222222222,0.2222222222222222,1.0,0.25,0.10714285714285714,0.10714285714285714,0.21428571428571427,0.3333333333333333,0.4,,0.5,,0.25,,,0.6428571428571429,0.3333333333333333,0.5424285714285715,0.592775,0.12903225806451613,0.18181818181818182,,0.09090909090909091,6.415789473684211,24.91111111111111,0.14285714285714285,-13.0,1.0,4.0,4.0,,,5.0,3.0,3.0,2.0,6.0,1.0,,0.25,0.15384615384615385,0.3,,0.13636363636363635,8.0,,3.0,,3.0,4.0,,4.0,6.0,,,,,,0.8571428571428571,0.5714285714285714,0.3333333333333333,1.0,0.75,,2.0,0.6666666666666666,0.6666666666666666,2.0,,,,,0.5,0.2857142857142857,0.3333333333333333,,,,,3.0,8.0,0.14285714285714285,,0.5707,1.0,1.0,1.0,,,1.0,,,,,1.0,6.0,1.0,1.0,1.0,1.0,1.0,,0.1111111111111111,,0.2857142857142857,0.05555555555555555,0.5,0.25,,,,,,,,1.0,,,0.75,,,,1.0,,,1.0,,,1.0,2.0,,0.5,,,0.16666666666666666,,,,,,,1610612752,2023,2022-23,False
1629628-1630167-1630193-1630579-201565,1610612752,"RJ Barrett, Obi Toppin, Immanuel Quickley, Jericho Sims, Derrick Rose","Barrett, Toppin, Quickley, Sims, Rose",1629628-1630167-1630193-1630579-201565,NYK,1695.0,6,59.0,117.0,99.39823008849558,14.576271186440678,13.64406779661017,28.0,58.0,19.0,7.0,10.0,4.0,5.0,19.0,2.0,8.0,2.0,3.0,9.0,,1.0,14.0,31.0,6.0,17.0,12.0,58.0,72.0,6.0,12.0,1.0,3.0,2.0,17.0,16.0,12.0,9.0,3.0,3.0,8.0,4.0,12.0,1.0,5.0,28.0,8.0,24.0,33.0,3.0,2.0,10.0,13.0,6.0,,,3.0,1.0,1.0,,4.0,2.0,50.0,17.0,19.0,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.35294117647058826,0.3333333333333333,0.35294117647058826,0.45161290322580644,0.5,0.4791666666666667,0.5,0.5277777777777778,0.53125,0.3541666666666667,0.0967741935483871,0.1,0.6153846153846154,0.6470588235294118,1.0,0.625,0.5,14.39655172413793,13.948275862068966,0.20833333333333334,0.7,0.7777777777777778,0.7142857142857143,0.3958333333333333,0.041666666666666664,0.16666666666666666,0.1875,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.13333333333333333,0.06666666666666667,,0.5625,0.3333333333333333,0.46946354166666665,0.44730000000000003,0.1111111111111111,0.16216216216216217,,0.29310344827586204,6.32258064516129,25.5,0.3275862068965517,-14.0,1.0,4.0,11.0,5.0,0.5,5.0,,8.0,4.0,9.0,2.0,,0.6666666666666666,0.25,0.3076923076923077,0.3333333333333333,0.13793103448275862,19.0,,,1.0,3.0,12.0,,4.0,14.0,7.0,4.0,0.3333333333333333,0.6666666666666666,0.6363636363636364,0.6666666666666666,0.4,0.8,0.6666666666666666,,,,,,7.0,3.0,3.0,3.0,,0.6666666666666666,0.3684210526315789,0.4117647058823529,0.375,0.375,1.0,,9.0,13.0,0.10526315789473684,,0.5246375,,2.0,1.0,1.0,2.0,3.0,1.0,,,2.0,3.0,6.0,,3.0,,1.0,,0.6666666666666666,,,,,0.42857142857142855,0.5,0.6666666666666666,1.0,,,,0.5,,1.0,,1.0,,1.0,,,2.0,,1.0,2.0,0.5,,,,1.0,,,,,,,,,,,1610612752,2023,2022-23,False
1629628-1630167-1630193-1630579-203095,1610612752,"RJ Barrett, Obi Toppin, Immanuel Quickley, Jericho Sims, Evan Fournier","Barrett, Toppin, Quickley, Sims, Fournier",1629628-1630167-1630193-1630579-203095,NYK,259.0,2,9.0,19.0,105.63706563706565,13.11111111111111,12.88888888888889,4.0,10.0,5.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,3.0,1.0,2.0,1.0,1.0,1.0,4.0,2.0,7.0,17.0,1.0,1.0,1.0,2.0,,5.0,2.0,,3.0,1.0,,1.0,,1.0,,1.0,2.0,1.0,2.0,2.0,,,2.0,2.0,1.0,,,1.0,,,1.0,1.0,,7.0,5.0,5.0,1.0,1.0,,0.25,0.5,0.25,1.0,1.0,0.5,0.8333333333333334,0.5833333333333334,0.8333333333333334,0.8,,,0.3333333333333333,0.5,0.3333333333333333,,,14.1,14.1,0.2,1.0,1.0,1.0,,,0.2,0.6,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,,0.6666666666666666,0.5,1.0,0.3333333333333333,0.52451,0.5048833333333334,0.16666666666666666,0.5,,0.7142857142857143,1.0,25.15,0.5,-10.0,,1.0,4.0,2.0,,,,,,,,,,,,,,3.0,,,,,,,,1.0,3.0,1.0,,,0.75,1.0,,,1.0,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612752,2023,2022-23,False
1629628-1630167-1630193-203095-203944,1610612752,"RJ Barrett, Obi Toppin, Immanuel Quickley, Evan Fournier, Julius Randle","Barrett, Toppin, Quickley, Fournier, Randle",1629628-1630167-1630193-203095-203944,NYK,58.0,1,3.0,5.0,124.13793103448276,7.333333333333333,7.333333333333333,1.0,2.0,,,2.0,,,,,,,,1.0,,,,2.0,,1.0,,,7.0,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,18.0,15.0,0.6666666666666666,,,,,,,0.3333333333333333,,,,,,,,,1.0,,0.6547333333333333,,,,,,0.4,24.6,,-7.0,,,1.0,,,1.0,,,1.0,2.0,,,,0.5,0.6666666666666666,,,,,2.0,,2.0,,,1.0,,1.0,1.0,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,0.6659,,,,,,,,,,,,,,,1.0,,,,,,0.5,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612752,2023,2022-23,False
1629628-1630193-1630540-1630579-203944,1610612752,"RJ Barrett, Immanuel Quickley, Miles McBride, Jericho Sims, Julius Randle","Barrett, Quickley, McBride, Sims, Randle",1629628-1630193-1630540-1630579-203944,NYK,90.0,3,3.0,6.0,96.0,16.333333333333332,16.333333333333332,2.0,3.0,3.0,2.0,3.0,2.0,3.0,1.0,,,,,1.0,,1.0,2.0,4.0,,1.0,1.0,5.0,5.0,2.0,4.0,,1.0,1.0,5.0,,,,,1.0,,,,,,,,,2.0,,,1.0,1.0,1.0,,,,,,,,,3.0,5.0,3.0,,,,,,,0.5,0.5,0.4,0.4,0.5,0.5,0.2,0.25,0.3333333333333333,,,,,,13.666666666666666,11.666666666666666,0.6,0.6666666666666666,1.0,,0.2,,,0.2,,,,0.6,0.6666666666666666,,0.2,,0.8,,0.47835,0.47835,0.2,0.25,,1.0,3.725,40.3,1.0,,,,,,,2.0,,2.0,1.0,2.0,,,0.5,0.5,0.5,1.0,0.4,3.0,1.0,2.0,1.0,2.0,4.0,2.0,,,,,0.5,0.5,,,,,,1.0,0.5,,,,,,,,,,,,,,,,1.0,1.0,,,0.56885,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1610612752,2023,2022-23,False
1629628-1630193-1630579-201565-203944,1610612752,"RJ Barrett, Immanuel Quickley, Jericho Sims, Derrick Rose, Julius Randle","Barrett, Quickley, Sims, Rose, Randle",1629628-1630193-1630579-201565-203944,NYK,83.0,3,2.0,4.0,69.39759036144578,19.0,19.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,,,,,,,,1.0,3.0,,,4.0,6.0,2.0,1.0,3.0,,,4.0,6.0,,,,,,,,,,,,,1.0,4.0,,,3.0,5.0,2.0,,1.0,1.0,,,,1.0,,1.0,6.0,2.0,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6,0.6,,,,,0.5,,,,22.5,19.5,0.6666666666666666,0.5,0.5,,0.3333333333333333,,,,,,,0.6666666666666666,0.5,,,,0.6666666666666666,,0.5527333333333333,0.5527333333333333,0.5,0.5,,1.0,2.1999999999999997,,1.0,4.0,,,,,,2.0,3.0,5.0,2.0,3.0,,1.0,0.8333333333333334,1.0,1.0,1.0,0.8333333333333334,1.0,1.0,2.0,1.0,2.0,2.0,2.0,,1.0,,,0.5,0.5,,1.0,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,0.6224,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,1610612752,2023,2022-23,False
1629629-1630167-1630193-1630540-1630579,1610612752,"Cam Reddish, Obi Toppin, Immanuel Quickley, Miles McBride, Jericho Sims","Reddish, Toppin, Quickley, McBride, Sims",1629629-1630167-1630193-1630540-1630579,NYK,134.0,1,5.0,9.0,96.71641791044776,15.4,15.4,2.0,4.0,,1.0,1.0,,,,,2.0,,,,,,1.0,1.0,1.0,2.0,,5.0,8.0,,,,,,,,3.0,,,,,1.0,1.0,,,3.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,5.0,,,,,1.0,0.5,,0.5,1.0,,0.8333333333333334,,0.8333333333333334,,0.6666666666666666,,,,1.0,,,,14.25,14.25,0.3333333333333333,1.0,1.0,,,,0.6666666666666666,,,,,,,,,,1.0,,0.5886666666666667,,,,,,2.3,23.9,,-3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,1.0,,,1.0,,,,,,,1.0,1.0,,,,,,0.5,0.5,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2023,2022-23,False
1629629-1630167-1630193-1630579-201565,1610612752,"Cam Reddish, Obi Toppin, Immanuel Quickley, Jericho Sims, Derrick Rose","Reddish, Toppin, Quickley, Sims, Rose",1629629-1630167-1630193-1630579-201565,NYK,581.0,4,22.0,42.0,104.09638554216868,13.363636363636363,13.0,10.0,20.0,10.0,3.0,4.0,1.0,2.0,6.0,,,,4.0,4.0,2.0,2.0,5.0,10.0,4.0,4.0,10.0,32.0,18.0,2.0,6.0,2.0,2.0,4.0,14.0,8.0,12.0,4.0,4.0,,4.0,4.0,8.0,4.0,3.0,20.0,2.0,9.0,9.0,2.0,1.0,8.0,12.0,6.0,,1.0,1.0,1.0,1.0,,2.0,1.0,32.0,14.0,10.0,0.8,0.8,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.7857142857142857,0.625,0.8421052631578947,0.6363636363636364,0.2857142857142857,,,0.6666666666666666,0.8888888888888888,1.0,0.5,0.5,14.35,14.35,0.2857142857142857,0.75,0.75,1.0,0.42857142857142855,,,0.2857142857142857,1.0,1.0,1.0,0.25,0.5,,0.25,1.0,0.5714285714285714,1.0,0.5085035714285714,0.528975,0.3333333333333333,0.42857142857142855,,0.4375,5.970000000000001,25.325,0.5,14.0,1.0,1.0,3.0,1.0,,,,,,,1.0,1.0,,,,,,8.0,,,,,2.0,,,6.0,2.0,2.0,,,0.6666666666666666,1.0,,,1.0,,,,,,2.0,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,,1.0,1.0,0.5,,,,,,,,,,,1.0,,,2.0,,,,,,0.5,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1610612752,2023,2022-23,False
1629629-1630167-1630193-201565-203944,1610612752,"Cam Reddish, Obi Toppin, Immanuel Quickley, Derrick Rose, Julius Randle","Reddish, Toppin, Quickley, Rose, Randle",1629629-1630167-1630193-201565-203944,NYK,74.0,1,3.0,6.0,116.75675675675676,12.333333333333334,12.333333333333334,1.0,3.0,,1.0,2.0,,,,,,,,1.0,,,1.0,2.0,,1.0,2.0,4.0,3.0,,,,,,,,,1.0,,,,,,,,,,1.0,2.0,1.0,,1.0,2.0,1.0,,,,,,,,,2.0,,,,,,,,,0.5,,0.3333333333333333,,0.5,,0.3333333333333333,,,,1.0,,,,12.333333333333334,12.333333333333334,0.6666666666666666,0.5,0.5,,,,,0.3333333333333333,,,,,,,,,1.0,,0.6404666666666666,,0.25,0.3333333333333333,,,1.2,26.4,,1.0,1.0,,,,,1.0,2.0,2.0,1.0,1.0,,,1.0,1.0,0.5,,0.5,,,,,,2.0,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2023,2022-23,False
