Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LongMidRangeFGM,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Charge Fouls,Blocked3s,BlockedCorner3,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,BlockedLongMidRange,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefensiveGoaltends,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctBlocked,BlockedArc3,OffensiveGoaltends,Season,year,SeasonType,team_id,team
48:00,97,99,38.0,14,17,196,18,32,3.0,7,5.0,13.0,4,15,2,3.0,15,1.0,1.0,,5.0,9,25,2.0,4.0,4.0,11.0,23,49,12,40,26,108,3.0,7,3.0,5.0,7.0,22,6.0,18.0,4.0,16.0,15.0,39.0,24,22,30,6.0,6.0,25,9,6.0,12,10,22,7,3.0,9,2,54,10,9,21,13,2.0,36,21,57,5.0,12,8,4.0,5,3.0,4,7,1.0,,12,4.0,4.0,10,14,,,29,2.0,2.0,35,1.0,,13,,5.0,6.0,5.0,1.0,6.0,6.0,86,39.0,38.0,,5.0,0.5217391304347826,0.6,0.8333333333333334,0.3,0.6,0.25,0.3,0.4693877551020408,0.4285714285714285,0.3333333333333333,0.4606741573033708,0.625,0.3529411764705882,0.5094339622641509,0.6111111111111112,0.4333333333333333,0.449438202247191,0.1224489795918367,0.15625,0.0666666666666666,0.4166666666666667,1.0,0.8666666666666667,0.36,0.9130434782608696,0.3571428571428571,0.8947368421052632,0.3584905660377358,0.5384615384615384,0.0909090909090909,0.3125,0.4166666666666667,0.8,1.0,0.9411764705882352,0.8333333333333334,0.1063829787234042,98.0,1.0,15.004123711340208,14.389898989898988,14.035051546391754,14.258585858585858,0.3595505617977528,0.5625,0.6666666666666666,0.5,0.1685393258426966,0.2666666666666666,0.2857142857142857,0.5,0.0224719101123595,0.1685393258426966,0.2,0.2,1.0,0.2808988764044944,0.36,0.36,0.7777777777777778,0.5833333333333334,0.4285714285714285,,0.0833333333333333,1.0,1.0,0.3333333333333333,0.5,0.5,0.3823529411764705,0.3846153846153846,0.1470588235294117,,0.3235294117647059,0.3636363636363636,0.8089887640449438,0.36,0.5940516853932585,0.6633928571428571,0.5887044117647059,0.1287128712871287,0.2131147540983606,,0.2037037037037037,0.3611111111111111,3.916326530612245,24.7425,0.3917525773195876,2026-03-12,22500956,ATL,1.0,1.0,2.0,3.0,,0.5,0.5,0.5,1.0,,,,1.0,1.0,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612751,BRK
48:00,100,101,30.0,18,11,201,22,29,3.0,6,4.0,6.0,7,18,10,,4,,,,,3,22,,1.0,,9.0,35,57,3,26,25,104,4.0,8,,1.0,3.0,11,8.0,13.0,,9.0,14.0,30.0,38,32,9,,4.0,22,3,5.0,19,3,22,3,,14,2,47,7,4,22,19,2.0,43,12,55,2.0,12,7,5.0,10,1.0,7,4,3.0,,14,1.0,6.0,10,16,1.0,1.0,22,1.0,,31,2.0,1.0,11,,5.0,10.0,8.0,2.0,10.0,8.0,93,23.0,26.0,,1.0,0.5428571428571428,0.5757575757575758,1.0,0.1153846153846153,,,0.1153846153846153,0.6140350877192983,0.5,0.6153846153846154,0.4759036144578313,0.4444444444444444,0.3636363636363636,0.5309278350515464,0.5,0.5,0.3132530120481928,0.087719298245614,0.0344827586206896,0.2222222222222222,0.7142857142857143,1.0,0.6785714285714286,0.1818181818181818,0.7857142857142857,0.3181818181818182,0.7321428571428571,0.25,0.2857142857142857,0.1818181818181818,0.3888888888888889,,0.631578947368421,0.7777777777777778,0.7647058823529411,0.8181818181818182,0.0512820512820512,100.5,0.8,14.069,14.585148514851484,13.526000000000002,13.852475247524753,0.3493975903614458,0.7586206896551724,0.7857142857142857,0.6363636363636364,0.216867469879518,0.3888888888888889,0.5,0.2857142857142857,0.1204819277108433,0.0481927710843373,,,,0.2650602409638554,0.1363636363636363,0.1363636363636363,1.0,0.6666666666666666,0.5,0.3333333333333333,,,,0.1111111111111111,,,0.2727272727272727,0.6666666666666666,,,0.4090909090909091,,0.6626506024096386,0.1363636363636363,0.5465140243902439,0.5220250000000001,0.5019047619047619,0.1195652173913043,0.1666666666666666,,0.1057692307692307,0.2884615384615384,6.726315789473684,26.7,0.3,2026-03-14,22500969,PHI,6.0,3.0,1.0,2.0,,0.3333333333333333,0.6,0.6,0.5,,,,,,,,,,,,1.0,,,,,,2025-26,2026,Regular Season,1610612751,BRK
47:59,98,98,38.0,37,11,196,24,35,4.0,8,11.0,13.0,5,16,3,3.0,7,,,1.0,3.0,8,20,,1.0,4.0,8.0,30,54,11,27,21,114,5.0,9,,1.0,5.0,15,14.0,21.0,5.0,11.0,6.0,49.0,40,20,30,3.0,6.0,20,8,7.0,20,10,30,7,3.0,16,3,70,7,7,17,18,2.0,37,14,51,,7,5,2.0,11,2.0,8,8,3.0,1.0,19,1.0,5.0,13,25,3.0,2.0,24,3.0,1.0,29,3.0,,14,,2.0,1.0,1.0,,3.0,2.0,99,49.0,38.0,3.0,2.0,0.6666666666666666,0.7407407407407407,0.9090909090909092,0.4074074074074074,,0.4545454545454545,0.4074074074074074,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.5740740740740741,0.5,0.671875,0.6063829787234043,0.5769230769230769,0.6805555555555556,0.3333333333333333,0.1296296296296296,0.1428571428571428,0.125,0.5789473684210527,0.6666666666666666,0.6428571428571429,0.2916666666666667,0.68,0.4666666666666667,0.660377358490566,0.358974358974359,0.2727272727272727,0.3636363636363636,0.5454545454545454,0.25,0.4615384615384615,0.7692307692307693,0.6666666666666666,0.7142857142857143,,98.00000000000006,0.6666666666666666,14.476530612244876,14.911224489795918,13.813265306122428,14.4,0.4320987654320987,0.6857142857142857,0.8,0.6666666666666666,0.1975308641975308,0.3125,0.3571428571428571,0.6,0.037037037037037,0.0864197530864197,0.4285714285714285,0.4285714285714285,1.0,0.2469135802469135,0.4,0.4,0.875,0.8,0.5,0.25,,,,0.1,,,0.40625,0.8461538461538461,0.09375,0.3333333333333333,0.25,0.5,0.7654320987654321,0.4,0.57919,0.5802166666666667,0.5591564516129033,0.1521739130434782,0.2153846153846154,,0.131578947368421,0.4298245614035088,3.9592592592592593,24.534615384615385,0.3877551020408163,2026-03-16,22500985,POR,1.0,1.0,,2.0,,,0.3333333333333333,0.3333333333333333,1.0,,2.0,1.0,,1.0,,,,,,,1.0,,,,1.0,,2025-26,2026,Regular Season,1610612751,BRK
48:00,104,104,24.0,16,10,208,16,22,1.0,3,2.0,2.0,10,22,6,5.0,9,1.0,2.0,3.0,3.0,9,27,1.0,2.0,,6.0,31,50,14,36,17,121,2.0,5,2.0,4.0,,10,6.0,7.0,3.0,9.0,8.0,29.0,26,36,39,3.0,,27,9,4.0,13,13,26,8,5.0,5,6,65,5,6,17,18,2.0,37,11,48,2.0,16,7,9.0,8,3.0,3,11,5.0,1.0,19,1.0,4.0,13,20,1.0,2.0,21,,,22,2.0,,10,,2.0,4.0,1.0,3.0,5.0,2.0,111,29.0,24.0,2.0,2.0,0.4193548387096774,0.4193548387096774,0.9285714285714286,0.3888888888888889,0.5,0.3333333333333333,0.3888888888888889,0.62,0.4,0.8571428571428571,0.6046511627906976,0.5555555555555556,0.65625,0.6302083333333334,0.5555555555555556,0.6904761904761905,0.4186046511627907,0.08,0.1363636363636363,0.0454545454545454,0.4210526315789473,1.0,0.6923076923076923,0.3157894736842105,0.68,0.25,0.6862745098039216,0.282051282051282,0.5,0.1666666666666666,0.3125,,0.6666666666666666,0.7,0.7333333333333333,0.6,0.0571428571428571,104.0,0.4,13.567307692307692,14.125,13.07596153846154,13.566346153846156,0.2558139534883721,0.7272727272727273,0.8421052631578947,0.3125,0.2558139534883721,0.4545454545454545,0.4761904761904761,0.6,0.0697674418604651,0.1046511627906976,0.5555555555555556,0.5555555555555556,1.0,0.313953488372093,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.5,1.0,0.2222222222222222,0.5,,0.125,1.0,0.1875,1.0,0.375,,0.6744186046511628,0.3333333333333333,0.5517411764705883,0.55912,0.50602,0.1063829787234042,0.1724137931034483,,0.0826446280991735,0.2396694214876033,6.716,25.391428571428573,0.2307692307692307,2026-03-18,22501000,OKC,5.0,2.0,,,2.0,,0.8333333333333334,0.8333333333333334,0.4,1.0,1.0,,1.0,,,,2.0,,,,,,,,1.0,,2025-26,2026,Regular Season,1610612751,BRK
48:00,95,97,31.0,24,17,192,13,22,2.0,5,5.0,8.0,8,18,7,4.0,12,,2.0,3.0,3.0,4,18,1.0,3.0,,4.0,23,47,8,30,23,93,2.0,5,1.0,5.0,6.0,13,9.0,14.0,3.0,7.0,8.0,35.0,28,18,24,,4.0,18,4,6.0,14,8,22,4,4.0,11,3,52,5,11,19,23,,42,17,59,2.0,10,4,6.0,8,2.0,7,14,1.0,1.0,22,4.0,7.0,5,15,1.0,2.0,28,1.0,2.0,32,2.0,,13,,4.0,5.0,2.0,2.0,5.0,5.0,80,35.0,31.0,,4.0,0.6086956521739131,0.6666666666666666,1.0,0.2666666666666666,0.2,0.4285714285714285,0.2666666666666666,0.4893617021276595,0.4,0.6428571428571429,0.4545454545454545,0.35,0.6428571428571429,0.5054347826086957,0.4642857142857143,0.603448275862069,0.3896103896103896,0.1276595744680851,0.1818181818181818,0.0555555555555555,0.3636363636363636,,0.8214285714285714,0.4583333333333333,0.8260869565217391,0.25,0.8235294117647058,0.3636363636363636,0.3333333333333333,0.6,0.2307692307692307,0.2857142857142857,0.8461538461538461,0.75,0.8333333333333334,0.8,0.0526315789473684,96.0,1.0,15.758947368421053,14.256701030927836,14.94,13.895876288659794,0.2857142857142857,0.5909090909090909,0.7222222222222222,0.8461538461538461,0.2337662337662337,0.4444444444444444,0.4705882352941176,0.375,0.0909090909090909,0.1558441558441558,0.3333333333333333,0.3333333333333333,1.0,0.2337662337662337,0.2222222222222222,0.2222222222222222,1.0,0.5,0.4,,0.2,,,0.3,0.3333333333333333,1.0,0.3809523809523809,0.625,0.1428571428571428,1.0,0.1904761904761904,,0.6753246753246753,0.2222222222222222,0.5345782894736842,0.5772357142857143,0.5310625,0.1477272727272727,0.2241379310344827,,0.1397849462365591,0.3763440860215054,6.565957446808511,24.73793103448276,0.3263157894736842,2026-03-20,22501016,NYK,2.0,,1.0,3.0,,0.1428571428571428,0.2857142857142857,0.3333333333333333,,,,,0.4,1.0,1.0,,1.0,,,,2.0,,,0.1428571428571428,,,2025-26,2026,Regular Season,1610612751,BRK
48:00,94,95,32.0,26,17,189,7,10,3.0,6,3.0,3.0,20,39,6,4.0,5,,,,,10,22,3.0,4.0,4.0,8.0,29,55,14,27,26,126,7.0,13,3.0,4.0,5.0,28,9.0,14.0,4.0,8.0,15.0,45.0,32,26,42,,12.0,22,10,4.0,16,14,30,10,4.0,2,13,74,4,15,13,20,3.0,36,20,56,3.0,4,2,2.0,7,2.0,5,10,2.0,2.0,17,1.0,5.0,10,18,1.0,1.0,25,2.0,,34,3.0,,11,,7.0,5.0,,5.0,5.0,4.0,98,40.0,29.0,1.0,3.0,0.5517241379310345,0.6956521739130435,1.0,0.5185185185185185,0.75,0.5,0.5185185185185185,0.5272727272727272,0.5384615384615384,0.6428571428571429,0.6097560975609756,0.6764705882352942,0.6818181818181818,0.6494845360824743,0.7368421052631579,0.703125,0.3292682926829268,0.0727272727272727,,0.1025641025641025,0.4117647058823529,1.0,0.9090909090909092,0.5769230769230769,0.6842105263157895,0.3076923076923077,0.8048780487804879,0.4871794871794871,0.3333333333333333,0.6842105263157895,0.3333333333333333,,1.0,0.9,0.75,0.3333333333333333,0.0857142857142857,94.5,0.8,15.917021276595746,14.566315789473684,14.741489361702127,14.086315789473684,0.1219512195121951,0.7,0.7,0.2857142857142857,0.4756097560975609,0.5128205128205128,0.5714285714285714,0.65,0.073170731707317,0.0609756097560975,0.8,0.8,1.0,0.2682926829268293,0.4545454545454545,0.4545454545454545,1.0,0.3529411764705882,0.5,,,,,0.2352941176470588,0.75,1.0,0.1363636363636363,1.0,,,0.3636363636363636,0.5,0.4512195121951219,0.4545454545454545,0.4725762195121951,0.4967285714285714,0.4552590909090909,0.1222222222222222,0.1746031746031746,,0.2222222222222222,0.3571428571428571,7.641818181818182,26.66296296296296,0.3404255319148936,2026-03-22,22501033,SAC,2.0,1.0,1.0,2.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.5,,,,0.25,1.0,,,,,,,1.0,,,,,,2025-26,2026,Regular Season,1610612751,BRK
48:00,107,107,51.0,35,9,214,20,30,2.0,5,8.0,12.0,6,8,4,7.0,10,1.0,1.0,3.0,6.0,11,28,,,4.0,10.0,26,42,18,38,28,134,2.0,6,1.0,1.0,7.0,14,12.0,19.0,7.0,16.0,14.0,59.0,30,22,39,15.0,4.0,28,11,3.0,15,13,28,7,6.0,14,1,69,5,6,18,21,,39,12,51,3.0,10,5,5.0,11,4.0,7,13,4.0,1.0,24,,13.0,12,26,1.0,2.0,31,2.0,4.0,40,7.0,1.0,18,,5.0,8.0,2.0,5.0,8.0,5.0,120,59.0,51.0,3.0,5.0,0.5769230769230769,0.625,0.7222222222222222,0.4736842105263157,1.0,0.4375,0.4736842105263157,0.6190476190476191,0.3333333333333333,0.631578947368421,0.6625,0.5,0.6428571428571429,0.6927083333333334,0.5833333333333334,0.686046511627907,0.475,0.0714285714285714,0.1,,0.4583333333333333,,0.8076923076923077,0.375,0.9,0.2631578947368421,0.8478260869565217,0.3142857142857143,0.5,,0.1875,0.6666666666666666,0.9166666666666666,0.7692307692307693,0.8571428571428571,1.0,0.09375,107.0,0.625,12.641121495327102,14.274766355140189,12.285981308411214,14.05981308411215,0.375,0.6666666666666666,0.7407407407407407,0.7,0.1,0.75,0.75,0.1666666666666666,0.05,0.125,0.7,0.7,0.8571428571428571,0.35,0.3928571428571428,0.3928571428571428,0.6363636363636364,0.7142857142857143,0.4,,0.1428571428571428,1.0,1.0,,,,0.3428571428571428,0.6666666666666666,0.1714285714285714,0.5,0.2857142857142857,0.4,0.85,0.3928571428571428,0.590468125,0.5498833333333334,0.5979457142857143,0.1978021978021978,0.3396226415094339,,0.1044776119402985,0.4402985074626865,4.238095238095238,25.355263157894736,0.4766355140186916,2026-03-23,22501045,POR,,,1.0,2.0,,0.2,,,,1.0,,,0.25,,1.0,,,,,,,,,,,,2025-26,2026,Regular Season,1610612751,BRK
48:00,100,102,38.0,33,10,202,19,25,3.0,3,8.0,12.0,7,12,4,4.0,6,,,2.0,2.0,5,22,1.0,2.0,,5.0,27,41,9,28,28,109,3.0,5,1.0,2.0,3.0,12,12.0,19.0,2.0,7.0,17.0,47.0,24,30,27,,2.0,22,5,1.0,12,9,21,5,4.0,11,1,51,6,5,18,17,,35,11,46,2.0,11,4,7.0,17,1.0,12,9,5.0,2.0,26,1.0,5.0,6,22,3.0,2.0,30,2.0,2.0,36,4.0,,12,,8.0,2.0,1.0,1.0,3.0,3.0,97,45.0,37.0,4.0,7.0,0.4444444444444444,0.4615384615384615,1.0,0.3214285714285714,0.5,0.2857142857142857,0.3214285714285714,0.6585365853658537,0.6,0.631578947368421,0.5869565217391305,0.6428571428571429,0.5769230769230769,0.6411764705882353,0.6666666666666666,0.6351351351351351,0.4057971014492754,0.024390243902439,0.04,,0.6538461538461539,,0.8095238095238095,0.3571428571428571,0.8571428571428571,0.3157894736842105,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.6,0.3529411764705882,,1.0,0.6,0.8125,1.0,0.064516129032258,101.0,1.0,14.517,14.002941176470587,13.796,13.542156862745095,0.3623188405797101,0.76,0.7916666666666666,0.5789473684210527,0.1739130434782608,0.5833333333333334,0.5833333333333334,0.1428571428571428,0.0579710144927536,0.0869565217391304,0.6666666666666666,0.6666666666666666,1.0,0.3188405797101449,0.2272727272727272,0.238095238095238,1.0,0.4285714285714285,1.0,0.6666666666666666,,,,0.2857142857142857,0.5,1.0,0.4615384615384615,0.6666666666666666,0.0769230769230769,1.0,0.1923076923076923,,0.7681159420289855,0.2272727272727272,0.5500080882352941,0.5714666666666667,0.532044,0.1558441558441558,0.2448979591836734,,0.110091743119266,0.4311926605504587,5.419512195121951,26.23333333333333,0.38,2026-03-25,22501060,GSW,1.0,,,1.0,1.0,,0.25,0.25,,,1.0,1.0,,1.0,,1.0,,0.0357142857142857,,0.0454545454545454,,,,,,,2025-26,2026,Regular Season,1610612751,BRK
48:00,98,99,52.0,11,6,197,11,13,,1,5.0,6.0,13,23,9,,3,,1.0,,,11,23,,2.0,7.0,18.0,27,45,11,26,29,116,2.0,3,,3.0,2.0,6,13.0,21.0,7.0,18.0,15.0,62.0,22,32,21,12.0,,23,11,2.0,11,7,18,7,,6,4,43,5,4,20,19,4.0,43,9,52,2.0,9,3,6.0,11,,7,4,4.0,,15,,8.0,9,16,2.0,2.0,28,2.0,,42,1.0,1.0,15,,6.0,8.0,1.0,7.0,9.0,3.0,110,62.0,52.0,,6.0,0.4074074074074074,0.4074074074074074,0.6363636363636364,0.4230769230769231,,0.3888888888888889,0.4230769230769231,0.6,0.6666666666666666,0.6190476190476191,0.6126760563380281,0.3333333333333333,0.6025641025641025,0.6373626373626373,0.375,0.6326530612244898,0.3661971830985915,0.0444444444444444,0.0769230769230769,0.0434782608695652,0.7333333333333333,1.0,0.7037037037037037,0.2222222222222222,0.6896551724137931,0.3333333333333333,0.6964285714285714,0.2727272727272727,0.5,0.2,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.65,0.7727272727272727,0.4285714285714285,0.064516129032258,98.5,0.3333333333333333,14.541836734693875,14.695959595959597,14.214285714285714,13.954545454545457,0.1830985915492957,0.8461538461538461,0.9166666666666666,0.5454545454545454,0.323943661971831,0.5652173913043478,0.5909090909090909,0.3076923076923077,0.1267605633802817,0.0422535211267605,,,,0.323943661971831,0.4782608695652174,0.4782608695652174,0.6363636363636364,0.1666666666666666,,,0.1666666666666666,,,0.3333333333333333,,,0.1538461538461538,0.8333333333333334,,,0.4615384615384615,0.3888888888888889,0.5492957746478874,0.4782608695652174,0.50261,0.55567,0.4972710526315789,0.1764705882352941,0.2542372881355932,,0.0517241379310344,0.5344827586206896,8.226666666666667,26.512,0.5306122448979592,2026-03-27,22501075,LAL,3.0,1.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,,0.1666666666666666,1.0,,,2.0,,,,,,,,1.0,,2025-26,2026,Regular Season,1610612751,BRK
48:00,93,96,20.0,43,15,189,16,29,6.0,10,4.0,10.0,9,21,2,3.0,6,,,1.0,2.0,7,28,1.0,2.0,3.0,8.0,26,52,10,34,17,99,6.0,11,1.0,2.0,2.0,17,5.0,11.0,4.0,10.0,6.0,28.0,26,26,24,6.0,8.0,28,7,4.0,13,8,21,5,3.0,7,5,50,6,13,15,13,3.0,31,19,50,4.0,7,5,2.0,10,2.0,6,5,4.0,1.0,15,3.0,5.0,8,24,2.0,1.0,20,2.0,1.0,25,2.0,,12,,1.0,3.0,2.0,1.0,3.0,1.0,82,28.0,20.0,2.0,1.0,0.5,0.5909090909090909,0.8,0.2941176470588235,0.5,0.4,0.2941176470588235,0.5,0.5454545454545454,0.4545454545454545,0.4767441860465116,0.5769230769230769,0.5238095238095238,0.5103092783505154,0.6071428571428571,0.5833333333333334,0.3953488372093023,0.0769230769230769,0.1379310344827586,,0.6666666666666666,1.0,0.7222222222222222,0.5,0.625,0.25,0.6666666666666666,0.38,0.5384615384615384,0.4166666666666667,0.238095238095238,0.3333333333333333,0.7777777777777778,0.625,0.631578947368421,0.6,0.0869565217391304,94.5,0.3333333333333333,16.198924731182796,14.307291666666666,15.374193548387096,13.677083333333334,0.3372093023255814,0.5517241379310345,0.64,0.4375,0.2441860465116279,0.4285714285714285,0.4285714285714285,0.5555555555555556,0.0232558139534883,0.0697674418604651,0.5,0.5,1.0,0.3255813953488372,0.25,0.25,0.7142857142857143,0.7692307692307693,0.6,0.1666666666666666,,,,0.1538461538461538,0.5,1.0,0.4761904761904761,0.4,0.0952380952380952,0.5,0.3809523809523809,0.375,0.7325581395348837,0.25,0.5528517857142857,0.6279,0.5925684210526316,0.125,0.1935483870967742,,0.1717171717171717,0.2828282828282828,4.9423076923076925,25.35625,0.2150537634408602,2026-03-29,22501084,SAC,1.0,1.0,,1.0,,,0.5,0.5,1.0,,,,1.0,1.0,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612751,BRK
48:00,94,94,23.0,33,16,188,17,24,6.0,6,4.0,5.0,10,20,4,4.0,9,2.0,2.0,2.0,5.0,8,30,1.0,2.0,1.0,5.0,29,48,12,39,23,117,9.0,10,3.0,4.0,2.0,29,7.0,10.0,3.0,10.0,5.0,28.0,32,26,36,,10.0,30,8,4.0,16,12,28,8,4.0,9,6,68,8,8,24,12,1.0,37,16,53,,7,6,1.0,7,,6,6,1.0,1.0,13,1.0,4.0,12,22,1.0,1.0,19,1.0,1.0,25,,,9,1.0,2.0,4.0,1.0,3.0,4.0,2.0,88,28.0,23.0,2.0,1.0,0.5517241379310345,0.6666666666666666,1.0,0.3076923076923077,0.75,0.3,0.3076923076923077,0.6041666666666666,0.9,0.7,0.5402298850574713,0.9642857142857144,0.575,0.5909090909090909,0.9666666666666668,0.6086956521739131,0.4482758620689655,0.0833333333333333,0.125,0.05,0.5384615384615384,1.0,0.75,0.4444444444444444,0.8888888888888888,0.3076923076923077,0.8372093023255814,0.3636363636363636,0.7142857142857143,0.3333333333333333,0.2727272727272727,0.5,0.5714285714285714,0.8888888888888888,0.8695652173913043,1.0,,94.0,0.5,16.006382978723405,14.631914893617022,15.323404255319147,14.376595744680852,0.2758620689655172,0.7083333333333334,0.8095238095238095,0.5294117647058824,0.2298850574712643,0.5,0.5263157894736842,0.6,0.0459770114942528,0.1034482758620689,0.4444444444444444,0.5,1.0,0.3448275862068966,0.2666666666666666,0.2666666666666666,1.0,0.4285714285714285,1.0,0.3333333333333333,0.1428571428571428,1.0,1.0,0.1428571428571428,0.5,1.0,0.25,0.8,0.25,0.4,0.25,0.2,0.7241379310344828,0.2666666666666666,0.5514298850574713,0.5404375,0.563495,0.1030927835051546,0.1578947368421052,0.025,0.2478632478632478,0.2393162393162393,5.74375,25.610256410256408,0.2446808510638297,2026-03-31,22501100,CHA,2.0,1.0,,2.0,,,0.5,0.5,0.5,,,,,,,1.0,,0.0256410256410256,0.1111111111111111,,,,,,,,2025-26,2026,Regular Season,1610612751,BRK
