Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,PtsPutbacks,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Travels,Clear Path Fouls,DefensiveGoaltends,LongMidRangePctBlocked,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,Corner3PctBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawnPct,BlockedArc3,3pt And 1 Free Throw Trips,BlockedLongMidRange,OffensiveGoaltends,Season,year,SeasonType,team_id
48:00,95,98,11,25,12,193,7,11,2.0,3,2.0,2.0,19.0,37,3.0,5.0,2,5,,,,1.0,10,32,1.0,4.0,1.0,3.0,29,53,12,37,11,105,4.0,5,1.0,4.0,1.0,12,6.0,7,1.0,4.0,1.0,16,28,30,33,32,10,8.0,14,11,25,9,2,4,9.0,1.0,61,4,7,15,11,2.0,28,12,40,2.0,9,2.0,7.0,9,,6,4,,3.0,,13,2.0,2.0,4,18,,1.0,3.0,15,,1.0,2.0,13,3.0,8,,,5.0,1.0,4.0,5.0,4.0,93,16,11,3.0,,0.4827586206896552,0.5,0.9166666666666666,0.32432432432432434,0.25,0.25,0.32432432432432434,0.5471698113207547,0.8,0.8571428571428571,0.5222222222222223,0.6111111111111112,0.6818181818181818,0.5526315789473685,0.6,0.7272727272727273,0.4111111111111111,0.1509433962264151,0.18181818181818182,0.6923076923076923,1.0,0.5789473684210527,0.2916666666666667,0.6,0.16666666666666666,0.5909090909090909,0.22916666666666666,,0.3888888888888889,0.14285714285714285,0.3333333333333333,0.75,0.4166666666666667,1.0,0.55,0.8,0.05,96.5,0.8,14.882105263157895,14.961224489795919,13.916842105263157,14.042857142857143,0.12222222222222222,0.6363636363636364,0.7777777777777778,0.5714285714285714,0.4111111111111111,0.5135135135135135,0.6129032258064516,0.47368421052631576,0.05555555555555555,0.6,0.6,0.3333333333333333,0.05555555555555555,0.4,0.4,1.0,0.35555555555555557,0.3125,0.3125,0.9,0.3333333333333333,0.6666666666666666,1.0,,,,0.4444444444444444,0.25,1.0,0.18181818181818182,1.0,0.09090909090909091,,0.2727272727272727,0.3333333333333333,0.5333333333333333,0.3125,0.48586404494382024,0.4841,0.4973772727272727,0.08421052631578947,0.13793103448275862,0.11428571428571428,0.1523809523809524,7.258490566037736,25.525,0.11578947368421053,2026-02-11,0022500778,BOS,3.0,2.0,0.16216216216216217,,,1.0,,,0.5,1.0,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612741
48:00,105,106,37,34,9,211,16,32,1.0,5,10.0,14.0,7.0,11,1.0,3.0,5,12,,1.0,1.0,3.0,7,28,1.0,4.0,2.0,9.0,24,46,12,40,17,101,2.0,6,1.0,5.0,2.0,9,12.0,18,3.0,12.0,3.0,36,24,24,30,28,7,2.0,12,10,22,5,5,10,2.0,,54,6,6,13,25,1.0,39,12,51,2.0,6,5.0,1.0,14,2.0,7,9,2.0,7.0,1.0,23,,8.0,13,18,,1.0,1.0,20,1.0,1.0,1.0,21,1.0,9,,2.0,5.0,5.0,,5.0,3.0,92,36,37,3.0,1.0,0.5,0.5,0.8333333333333334,0.3,0.2,0.25,0.3,0.5217391304347826,0.3333333333333333,0.6666666666666666,0.4883720930232558,0.3181818181818182,0.55,0.5260416666666666,0.375,0.5625,0.46511627906976744,0.043478260869565216,0.0625,0.6086956521739131,0.5,0.7352941176470589,0.2727272727272727,0.8125,0.2222222222222222,0.76,0.24489795918367346,0.25,,0.2,0.2857142857142857,0.6470588235294118,0.8181818181818182,0.8333333333333334,0.7777777777777778,0.8571428571428571,0.043478260869565216,105.5,0.6,14.26,13.04433962264151,13.776190476190477,12.516037735849057,0.37209302325581395,0.5,0.5333333333333333,0.625,0.12790697674418605,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.03488372093023256,0.3333333333333333,0.3333333333333333,,0.13953488372093023,0.4166666666666667,0.45454545454545453,1.0,0.32558139534883723,0.25,0.25,0.7142857142857143,0.45454545454545453,0.2,1.0,0.09090909090909091,,,0.36363636363636365,0.25,1.0,0.4666666666666667,0.7142857142857143,0.1,0.3333333333333333,0.3,0.2222222222222222,0.8372093023255814,0.25,0.5846325581395349,0.618725,0.6162316666666666,0.09574468085106383,0.16666666666666666,0.0891089108910891,0.3564356435643564,3.997826086956522,25.2,0.3523809523809524,2026-02-19,0022500797,TOR,6.0,,,1.0,1.0,,0.025,,,,,1.0,,,,,0.08333333333333333,,,,,,,2025-26,2026,Regular Season,1610612741
48:00,104,105,20,8,12,209,16,30,3.0,4,3.0,4.0,4.0,10,1.0,4.0,4,10,1.0,1.0,,2.0,13,31,1.0,5.0,4.0,7.0,21,44,17,41,17,110,5.0,6,2.0,6.0,,16,4.0,7,4.0,9.0,9.0,29,28,14,45,31,13,6.0,14,15,29,12,3,12,1.0,1.0,73,6,6,10,24,3.0,37,13,50,2.0,10,7.0,3.0,12,5.0,6,11,2.0,6.0,2.0,23,1.0,3.0,8,17,,3.0,2.0,20,1.0,2.0,,24,3.0,11,,2.0,13.0,13.0,,13.0,7.0,94,29,20,1.0,2.0,0.6666666666666666,0.7368421052631579,0.8823529411764706,0.4146341463414634,0.3333333333333333,0.4444444444444444,0.4146341463414634,0.4772727272727273,0.8333333333333334,0.5714285714285714,0.5470588235294118,0.6666666666666666,0.625,0.5736842105263158,0.6666666666666666,0.6904761904761905,0.4823529411764706,0.13636363636363635,0.13333333333333333,0.5217391304347826,1.0,0.631578947368421,0.2608695652173913,0.625,0.2608695652173913,0.6296296296296297,0.2608695652173913,0.35714285714285715,,0.17647058823529413,0.5,0.5454545454545454,0.8,,0.625,0.625,0.05,104.5,0.5384615384615384,13.023076923076925,14.529523809523809,12.406730769230771,13.796190476190475,0.35294117647058826,0.5333333333333333,0.6153846153846154,0.75,0.11764705882352941,0.4,0.4444444444444444,0.25,0.047058823529411764,0.25,0.3333333333333333,1.0,0.11764705882352941,0.4,0.4,0.75,0.36470588235294116,0.41935483870967744,0.41935483870967744,0.9230769230769231,0.3333333333333333,0.75,0.6666666666666666,0.08333333333333333,1.0,,0.4166666666666667,0.2,1.0,0.25,0.75,0.125,,0.4375,0.5714285714285714,0.8352941176470589,0.41935483870967744,0.5916523809523809,0.54681875,0.5375166666666666,0.11827956989247312,0.21153846153846154,0.14545454545454545,0.2636363636363636,4.545454545454546,25.3525,0.19230769230769232,2026-02-21,0022500814,DET,6.0,4.0,0.1,0.3333333333333333,,1.0,,,0.16666666666666666,,,,0.25,,,,,1.0,,,,,,2025-26,2026,Regular Season,1610612741
48:00,97,96,12,11,13,193,15,29,6.0,6,4.0,7.0,1.0,6,2.0,5.0,5,14,,1.0,,,11,32,,3.0,2.0,2.0,18,40,16,46,15,99,6.0,6,,4.0,2.0,14,5.0,10,2.0,2.0,1.0,17,20,16,42,32,11,4.0,10,14,24,10,4,8,1.0,1.0,62,9,5,19,15,4.0,38,14,52,2.0,8,2.0,6.0,9,2.0,7,8,2.0,2.0,,17,3.0,1.0,8,17,2.0,1.0,1.0,17,1.0,,,21,3.0,10,2.0,,2.0,1.0,1.0,2.0,2.0,85,17,12,2.0,,0.5555555555555556,0.7692307692307693,0.875,0.34782608695652173,,1.0,0.34782608695652173,0.45,1.0,0.5,0.4883720930232558,0.6,0.6666666666666666,0.526595744680851,0.6363636363636364,0.6538461538461539,0.5348837209302325,0.1,0.10344827586206896,0.5294117647058824,1.0,0.7894736842105263,0.22727272727272727,0.7037037037037037,0.3,0.7391304347826086,0.2692307692307692,0.2857142857142857,0.2,0.19047619047619047,0.5555555555555556,0.6,1.0,0.75,0.5882352941176471,0.9,0.041666666666666664,96.5,1.0,14.723711340206187,15.122916666666667,14.197938144329898,14.666666666666666,0.3372093023255814,0.5172413793103449,0.5769230769230769,0.5333333333333333,0.06976744186046512,0.16666666666666666,0.16666666666666666,1.0,0.05813953488372093,0.4,0.5,0.5,0.16279069767441862,0.35714285714285715,0.35714285714285715,0.8,0.37209302325581395,0.34375,0.34375,0.9090909090909091,0.6,1.0,,0.1,,,0.3,,,0.5833333333333334,0.5714285714285714,,,0.16666666666666666,1.0,0.872093023255814,0.34375,0.5845529069767441,0.613125,0.6091458333333334,0.1276595744680851,0.2127659574468085,0.1414141414141414,0.1717171717171717,4.1425,25.07608695652174,0.12371134020618557,2026-02-22,0022500825,NYK,6.0,10.0,,,,,,,,1.0,,,0.2,,,,,,0.0425531914893617,,1.0,,,2025-26,2026,Regular Season,1610612741
47:59,98,101,6,6,9,199,15,24,2.0,2,2.0,2.0,3.0,15,1.0,3.0,1,7,,,,,15,33,2.0,4.0,,,19,42,16,40,13,99,2.0,4,2.0,4.0,,10,2.0,4,,,2.0,6,8,30,42,33,15,8.0,4,14,18,13,1,4,,,50,4,7,21,6,,27,11,38,1.0,9,6.0,3.0,13,2.0,8,8,1.0,5.0,2.0,21,3.0,1.0,4,12,1.0,2.0,,14,,1.0,1.0,15,1.0,8,,,1.0,,1.0,1.0,1.0,89,6,6,,,0.21052631578947367,0.23529411764705882,0.875,0.4,0.5,,0.4,0.4523809523809524,0.5,0.5,0.524390243902439,0.625,0.5,0.5561797752808989,0.625,0.6,0.4878048780487805,0.19047619047619047,0.16666666666666666,0.6190476190476191,,0.5,0.30434782608695654,0.6774193548387096,0.17391304347826086,0.627906976744186,0.2391304347826087,0.6666666666666666,0.08333333333333333,0.17647058823529413,0.16666666666666666,,0.6,,0.625,0.8571428571428571,0.02631578947368421,99.50000000000006,1.0,14.295918367346939,14.643564356435624,13.846938775510203,13.940594059405921,0.2926829268292683,0.625,0.75,0.26666666666666666,0.18292682926829268,0.2,0.2727272727272727,,0.036585365853658534,0.3333333333333333,0.3333333333333333,,0.08536585365853659,0.14285714285714285,0.14285714285714285,1.0,0.4024390243902439,0.45454545454545453,0.45454545454545453,0.8666666666666667,0.25,1.0,,,,,0.5,0.5,0.5,0.5,1.0,,,,,0.7804878048780488,0.45454545454545453,0.5590085365853659,0.49398,0.54115,0.0898876404494382,0.16326530612244897,0.10101010101010101,0.06060606060606061,5.421428571428571,25.6775,0.061224489795918366,2026-02-24,0022500836,CHA,6.0,4.0,0.26666666666666666,,,,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612741
48:00,103,105,35,26,10,208,24,40,3.0,3,11.0,18.0,6.0,9,1.0,1.0,5,11,1.0,1.0,1.0,1.0,4,19,,1.0,1.0,7.0,31,50,9,30,23,112,3.0,3,1.0,2.0,4.0,13,14.0,21,2.0,8.0,7.0,41,40,22,27,19,4,6.0,20,9,29,4,5,18,2.0,,67,6,5,25,10,1.0,36,11,47,2.0,8,4.0,4.0,10,1.0,5,12,3.0,5.0,1.0,22,4.0,6.0,12,24,1.0,1.0,4.0,19,,2.0,1.0,30,1.0,13,1.0,1.0,4.0,3.0,1.0,4.0,4.0,99,41,35,,1.0,0.6451612903225806,0.6451612903225806,1.0,0.3,0.5,0.25,0.3,0.62,1.0,0.6666666666666666,0.55625,0.9,0.5862068965517241,0.5904255319148937,0.9285714285714286,0.6029411764705882,0.375,0.12,0.125,0.45454545454545453,0.5,0.5882352941176471,0.2631578947368421,0.7352941176470589,0.3,0.6862745098039216,0.28205128205128205,0.3125,,0.2857142857142857,0.3333333333333333,0.4,0.8333333333333334,1.0,0.7391304347826086,0.7272727272727273,0.06451612903225806,104.0,1.0,13.409708737864078,14.274285714285714,12.933980582524272,13.512380952380951,0.5,0.6,0.6857142857142857,0.75,0.1125,0.6666666666666666,0.75,0.3333333333333333,0.0125,1.0,1.0,,0.1375,0.45454545454545453,0.5,1.0,0.2375,0.21052631578947367,0.2222222222222222,1.0,0.6,1.0,1.0,0.2,1.0,1.0,0.2,,,0.6206896551724138,0.6111111111111112,0.034482758620689655,1.0,0.2413793103448276,0.14285714285714285,0.875,0.21052631578947367,0.6238975,0.6556875,0.6544293103448275,0.15053763440860216,0.20967741935483872,0.11607142857142858,0.36607142857142855,3.0639999999999996,24.68,0.33980582524271846,2026-02-26,0022500853,POR,,,0.1111111111111111,,2.0,,0.06666666666666667,0.05263157894736842,,,,1.0,,,,,0.09090909090909091,1.0,0.03225806451612903,,,,,2025-26,2026,Regular Season,1610612741
48:00,104,106,23,8,8,210,18,23,2.0,3,5.0,7.0,7.0,11,,1.0,5,15,,,,3.0,13,34,3.0,4.0,1.0,3.0,25,35,18,49,16,120,2.0,3,3.0,4.0,1.0,14,5.0,9,1.0,6.0,4.0,17,36,14,48,34,13,3.0,18,16,34,11,5,14,4.0,,84,7,1,26,17,2.0,45,9,54,1.0,14,8.0,6.0,9,3.0,7,9,2.0,2.0,2.0,18,1.0,5.0,10,14,1.0,,,19,3.0,,,23,2.0,11,,1.0,5.0,4.0,1.0,8.0,4.0,106,17,23,,1.0,0.72,0.75,0.8888888888888888,0.3673469387755102,0.75,0.16666666666666666,0.3673469387755102,0.7142857142857143,0.6666666666666666,0.5555555555555556,0.6190476190476191,0.9285714285714286,0.43333333333333335,0.6329787234042553,0.8125,0.5,0.5833333333333334,0.08571428571428572,0.08695652173913043,0.5,1.0,0.68,0.1,0.7878787878787878,0.22580645161290322,0.7413793103448276,0.1951219512195122,0.2,,0.19047619047619047,0.3,0.5,0.75,0.8571428571428571,0.8181818181818182,0.7272727272727273,0.02631578947368421,105.0,0.5,12.970192307692308,14.44433962264151,12.470192307692308,13.775471698113206,0.27380952380952384,0.782608695652174,0.8571428571428571,0.7777777777777778,0.13095238095238096,0.6363636363636364,0.7,0.5714285714285714,0.011904761904761904,,,,0.17857142857142858,0.3333333333333333,0.3333333333333333,1.0,0.40476190476190477,0.38235294117647056,0.38235294117647056,0.8461538461538461,0.42857142857142855,0.6666666666666666,0.5,,,,0.5714285714285714,0.75,1.0,0.4666666666666667,0.7142857142857143,0.2,,0.2,0.3333333333333333,0.8571428571428571,0.38235294117647056,0.5919928571428572,0.5898333333333333,0.6011799999999999,0.11827956989247312,0.25,0.11666666666666667,0.14166666666666666,3.8,24.924489795918365,0.22115384615384615,2026-03-01,0022500870,MIL,6.0,2.0,0.09090909090909091,,,1.0,,,0.25,,,,,3.0,1.0,,,1.0,,2.0,,,,2025-26,2026,Regular Season,1610612741
48:00,104,105,3,42,10,209,16,27,3.0,3,1.0,1.0,5.0,12,1.0,2.0,4,17,,2.0,,1.0,13,33,2.0,3.0,,,22,41,17,50,13,108,3.0,5,2.0,5.0,,12,2.0,2,,1.0,,4,22,22,48,33,13,3.0,11,16,27,12,4,9,1.0,1.0,70,7,5,26,14,4.0,44,12,56,2.0,3,1.0,2.0,10,2.0,7,9,,3.0,2.0,19,1.0,,8,22,1.0,2.0,1.0,13,2.0,,1.0,19,2.0,10,,,3.0,2.0,1.0,3.0,1.0,96,4,3,2.0,,0.5,0.55,0.9411764705882353,0.34,0.4,,0.34,0.5365853658536586,0.6,1.0,0.521978021978022,0.6,0.6666666666666666,0.5404040404040404,0.5454545454545454,0.6666666666666666,0.5494505494505495,0.07317073170731707,0.1111111111111111,0.5263157894736842,1.0,0.5833333333333334,0.2631578947368421,0.8125,0.22580645161290322,0.7142857142857143,0.24,0.2727272727272727,0.14285714285714285,0.2777777777777778,0.15384615384615385,0.5625,0.8,0.3333333333333333,0.8,0.8571428571428571,0.0425531914893617,104.5,0.3333333333333333,13.768269230769231,13.79142857142857,13.115384615384615,12.900952380952381,0.2967032967032967,0.5925925925925926,0.6666666666666666,0.5625,0.13186813186813187,0.4166666666666667,0.4166666666666667,0.2,0.02197802197802198,0.5,0.5,1.0,0.18681318681318682,0.23529411764705882,0.23529411764705882,1.0,0.3626373626373626,0.3939393939393939,0.3939393939393939,0.9230769230769231,0.3,1.0,0.3333333333333333,0.2,,,0.3,0.6666666666666666,1.0,0.3333333333333333,1.0,0.3333333333333333,,,,0.8461538461538461,0.3939393939393939,0.5843266666666667,0.59822,0.5412666666666667,0.10101010101010101,0.20408163265306123,0.1111111111111111,0.037037037037037035,4.1,25.4265306122449,0.028846153846153848,2026-03-03,0022500889,OKC,3.0,4.0,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,2025-26,2026,Regular Season,1610612741
48:00,101,103,26,37,7,204,21,28,1.0,3,4.0,5.0,13.0,28,,2.0,3,8,,1.0,1.0,1.0,4,20,,2.0,1.0,4.0,34,58,7,28,16,105,2.0,4,,3.0,3.0,7,6.0,13,2.0,5.0,4.0,22,36,32,15,20,4,3.0,18,5,23,2,3,12,6.0,,51,3,5,21,18,4.0,43,10,53,2.0,8,4.0,4.0,7,2.0,4,6,,3.0,1.0,13,,5.0,10,22,,4.0,1.0,19,,2.0,1.0,25,1.0,10,,3.0,3.0,1.0,2.0,3.0,2.0,98,21,25,5.0,2.0,0.5294117647058824,0.5454545454545454,0.7142857142857143,0.25,,0.4,0.25,0.5862068965517241,0.5,0.46153846153846156,0.5174418604651163,0.2857142857142857,0.5,0.5357142857142857,0.3888888888888889,0.5,0.32558139534883723,0.05172413793103448,,0.5384615384615384,0.8,0.782608695652174,0.20833333333333334,0.6363636363636364,0.14285714285714285,0.6964285714285714,0.17777777777777778,0.2857142857142857,0.2,0.1875,,0.75,0.8125,0.6666666666666666,0.56,0.875,0.047619047619047616,102.0,0.6666666666666666,14.091089108910891,14.143689320388349,13.564356435643564,13.25631067961165,0.32558139534883723,0.75,0.75,0.5714285714285714,0.32558139534883723,0.4642857142857143,0.52,0.46153846153846156,0.023255813953488372,,,,0.09302325581395349,0.375,0.375,1.0,0.23255813953488372,0.2,0.2,0.5,0.42857142857142855,0.3333333333333333,,0.14285714285714285,,,0.2857142857142857,,,0.2777777777777778,0.8,0.05555555555555555,1.0,0.2222222222222222,0.25,0.6511627906976745,0.2,0.5400063953488372,0.59281,0.5047111111111111,0.10526315789473684,0.14925373134328357,0.06666666666666667,0.20952380952380953,5.305172413793104,25.521428571428572,0.25742574257425743,2026-03-05,0022500905,PHX,6.0,2.0,0.10714285714285714,,,2.0,,,0.5,,,1.0,,,,,,,,,,,1.0,2025-26,2026,Regular Season,1610612741
48:00,102,104,36,28,10,206,3,4,,1,,,15.0,35,,,4,13,,,1.0,5.0,13,32,2.0,4.0,4.0,11.0,18,39,17,45,23,110,2.0,5,2.0,4.0,2.0,12,5.0,15,5.0,16.0,6.0,31,24,12,45,32,13,5.0,12,15,27,11,4,2,10.0,,69,4,7,15,26,,41,11,52,3.0,2,2.0,,5,4.0,4,9,,1.0,2.0,14,,4.0,11,19,1.0,2.0,,21,,,,34,3.0,15,1.0,2.0,6.0,,6.0,6.0,3.0,98,31,36,2.0,2.0,0.6666666666666666,0.6666666666666666,0.8823529411764706,0.37777777777777777,0.5,0.3125,0.37777777777777777,0.46153846153846156,0.4,0.3333333333333333,0.5178571428571429,0.5555555555555556,0.4032258064516129,0.5555555555555556,0.5454545454545454,0.4305555555555556,0.5357142857142857,0.1282051282051282,0.25,0.35714285714285715,,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.14285714285714285,0.7192982456140351,0.22448979591836735,,0.35,0.15789473684210525,0.1111111111111111,0.4444444444444444,0.7142857142857143,1.0,0.875,0.5,0.06976744186046512,103.0,0.5,13.01372549019608,14.928846153846154,12.550980392156863,14.107692307692306,0.047619047619047616,0.75,1.0,0.6666666666666666,0.4166666666666667,0.42857142857142855,0.4838709677419355,0.6666666666666666,,,,,0.15476190476190477,0.3076923076923077,0.3076923076923077,1.0,0.38095238095238093,0.40625,0.41935483870967744,0.8461538461538461,0.1111111111111111,,,,,,0.4444444444444444,0.5,1.0,,,0.16129032258064516,0.2,0.3548387096774194,0.36363636363636365,0.5833333333333334,0.40625,0.4989791666666667,0.4472833333333333,0.4838258064516129,0.16494845360824742,0.29411764705882354,0.10909090909090909,0.2818181818181818,5.725641025641026,25.8,0.35294117647058826,2026-03-08,0022500930,SAC,6.0,,0.11428571428571428,,1.0,,0.022222222222222223,0.03125,,1.0,,,,,,,,,0.021739130434782608,,,,1.0,2025-26,2026,Regular Season,1610612741
53:00,110,110,15,16,18,220,22,31,7.0,9,6.0,7.0,13.0,30,,4.0,6,15,,2.0,,3.0,9,32,2.0,8.0,,3.0,35,65,15,47,15,130,7.0,12,2.0,10.0,,20,7.0,12,,6.0,7.0,21,40,30,42,32,9,9.0,20,14,34,8,6,14,6.0,,82,10,14,27,18,1.0,46,24,70,4.0,6,4.0,2.0,9,,4,5,1.0,5.0,,14,2.0,,9,18,1.0,1.0,1.0,18,,2.0,2.0,18,1.0,4,1.0,4.0,6.0,3.0,3.0,6.0,6.0,110,20,14,,3.0,0.5714285714285714,0.6666666666666666,0.9333333333333333,0.3191489361702128,0.2,,0.3191489361702128,0.5384615384615384,0.5833333333333334,0.5833333333333334,0.5133928571428571,0.45454545454545453,0.3888888888888889,0.5416666666666666,0.45454545454545453,0.4772727272727273,0.41964285714285715,0.13846153846153847,0.12903225806451613,0.6428571428571429,1.0,0.6666666666666666,0.4666666666666667,0.7941176470588235,0.3125,0.7377049180327869,0.3870967741935484,0.5555555555555556,0.4117647058823529,0.30434782608695654,0.3333333333333333,0.6363636363636364,0.7142857142857143,0.5,0.7307692307692307,1.0,0.08,99.62264150943396,1.0,13.556363636363637,15.352727272727272,12.657272727272726,14.965454545454547,0.2767857142857143,0.7096774193548387,0.8148148148148148,0.6363636363636364,0.26785714285714285,0.43333333333333335,0.52,0.46153846153846156,0.03571428571428571,,,,0.13392857142857142,0.4,0.4,1.0,0.2857142857142857,0.28125,0.3103448275862069,0.8888888888888888,0.4090909090909091,0.7777777777777778,0.2857142857142857,0.09090909090909091,,,0.36363636363636365,0.25,1.0,0.3888888888888889,0.8571428571428571,0.16666666666666666,,0.16666666666666666,,0.6964285714285714,0.28125,0.532253125,0.5197035714285715,0.5496,0.04310344827586207,0.058823529411764705,0.15384615384615385,0.16153846153846155,5.150769230769231,25.53617021276596,0.13636363636363635,2026-03-10,0022500943,GSW,3.0,10.0,0.16666666666666666,0.5,3.0,,0.06382978723404255,0.09375,,,,,,,,,,,0.020833333333333332,,,,,2025-26,2026,Regular Season,1610612741
