Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,Fg3aBlocked,Corner3Assists,FTOffRebounds,SecondChanceTurnovers,Offensive Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,3pt And 1 Free Throw Trips,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Defensive 3 Seconds Violations,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType,team_id,team
47:59,94,96,30,36.0,13,190,16,22,3.0,4.0,3.0,4.0,8,17,1.0,3.0,13,4.0,9,27,,2.0,4.0,8.0,25,42,12,40,22,108,3,6,,3.0,7.0,13,5.0,11,4.0,12.0,14.0,36,28,22,30,6.0,2.0,27,9,7.0,14,10,24,7.0,9,5.0,,58,11.0,4,12,13,1.0,26,15,41,1.0,7,5.0,2.0,9,3.0,5,7,2.0,4.0,,16,4.0,12,19,1.0,21,,2.0,1.0,25,1.0,7,4.0,4.0,2.0,2.0,4.0,3.0,95,36,30,,4.0,0.56,0.5833333333333334,0.8333333333333334,0.3,,0.3333333333333333,0.3,0.5952380952380952,0.5,0.4545454545454545,0.524390243902439,0.3333333333333333,0.4782608695652174,0.5806451612903226,0.5,0.6,0.4878048780487805,0.1666666666666666,0.1818181818181818,0.1764705882352941,,0.5625,1.0,0.5652173913043478,0.2352941176470588,0.7058823529411765,0.3928571428571428,0.625,0.3333333333333333,0.3333333333333333,0.2222222222222222,,0.4444444444444444,0.5714285714285714,0.7,0.3333333333333333,0.6428571428571429,1.0,0.0263157894736842,95.00000000000006,0.75,14.953191489361682,15.358333333333334,14.41063829787232,14.682291666666666,0.2682926829268293,0.7272727272727273,0.8888888888888888,0.5625,0.2073170731707317,0.4705882352941176,0.5714285714285714,0.625,0.0365853658536585,0.3333333333333333,0.3333333333333333,,0.1585365853658536,0.3292682926829268,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.4444444444444444,0.75,0.2222222222222222,,,0.1739130434782608,0.75,0.1739130434782608,0.3478260869565217,0.5,0.7560975609756098,0.3333333333333333,0.547915243902439,0.45675,0.5126239130434783,0.0898876404494382,0.1458333333333333,0.1203703703703703,0.3333333333333333,5.4261904761904765,25.565,0.3191489361702128,2026-03-12,22500954,IND,3.0,,3.0,,2.0,1.0,1.0,,,,,,,0.3,0.2307692307692307,0.2307692307692307,1.0,0.024390243902439,,1.0,,,0.6666666666666666,,1.0,0.1111111111111111,,,,,,,,,,,2025-26,2026,Regular Season,1610612756,PHX
47:59,96,97,21,30.0,9,193,21,31,1.0,2.0,5.0,6.0,9,24,2.0,4.0,13,2.0,7,14,2.0,4.0,2.0,3.0,32,59,14,27,16,122,4,6,2.0,4.0,,14,7.0,9,3.0,5.0,5.0,28,24,40,39,3.0,4.0,14,7,6.0,12,13,25,6.0,9,3.0,,63,4.0,6,19,14,5.0,38,10,48,1.0,6,5.0,1.0,5,1.0,4,7,1.0,1.0,,12,4.0,12,27,3.0,21,,1.0,3.0,20,1.0,7,3.0,3.0,3.0,,3.0,1.0,108,26,20,3.0,1.0,0.375,0.4,0.9285714285714286,0.5185185185185185,0.5,0.6,0.5185185185185185,0.5423728813559322,0.6666666666666666,0.7777777777777778,0.6162790697674418,0.7,0.8214285714285714,0.6368421052631579,0.7,0.8235294117647058,0.313953488372093,0.1016949152542373,0.1290322580645161,0.0833333333333333,,0.4166666666666667,0.8333333333333334,0.8235294117647058,0.2307692307692307,0.8636363636363636,0.3076923076923077,0.8461538461538461,0.2564102564102564,0.4,0.1428571428571428,,0.2857142857142857,0.625,1.0,1.0,0.8235294117647058,1.0,0.0303030303030303,96.50000000000006,0.3333333333333333,14.79687499999998,15.04639175257732,14.04687499999998,14.47525773195876,0.3604651162790697,0.6774193548387096,0.7777777777777778,0.4285714285714285,0.2790697674418604,0.375,0.4090909090909091,0.3333333333333333,0.0465116279069767,0.5,0.5,,0.1511627906976744,0.1627906976744186,0.5,0.5,0.8571428571428571,0.2,0.5,0.4,0.5,0.5,0.4285714285714285,0.8333333333333334,0.1428571428571428,0.2142857142857142,0.6666666666666666,0.6744186046511628,0.5,0.5673110465116279,0.4842,0.5759428571428572,0.0760869565217391,0.1076923076923077,0.1147540983606557,0.2295081967213114,5.937288135593221,24.93703703703704,0.21875,2026-03-13,22500963,TOR,7.0,,7.0,,,2.0,,,,,,,,0.3333333333333333,0.5384615384615384,0.5384615384615384,1.0,,1.0,,,1.0,,0.5,,,,,,,,,,,1.0,,2025-26,2026,Regular Season,1610612756,PHX
48:00,94,96,22,33.0,11,190,13,14,5.0,5.0,4.0,4.0,7,18,2.0,8.0,10,1.0,14,31,1.0,2.0,1.0,6.0,22,40,17,41,25,120,5,6,2.0,4.0,,16,5.0,9,1.0,7.0,13.0,26,32,12,45,6.0,4.0,31,14,6.0,16,15,31,13.0,11,4.0,1.0,77,3.0,8,18,14,2.0,34,11,45,1.0,7,5.0,2.0,7,3.0,7,7,1.0,,,14,4.0,12,21,4.0,20,,2.0,1.0,27,3.0,12,3.0,3.0,1.0,2.0,3.0,1.0,104,22,20,3.0,1.0,0.7272727272727273,0.8,0.8823529411764706,0.4146341463414634,0.5,0.1428571428571428,0.4146341463414634,0.55,0.8333333333333334,0.5555555555555556,0.5864197530864198,0.8,0.40625,0.6451612903225806,0.8,0.5652173913043478,0.5061728395061729,0.15,0.0714285714285714,0.2777777777777778,,0.5,1.0,0.7368421052631579,0.4705882352941176,0.72,0.1304347826086956,0.7272727272727273,0.275,1.0,0.5454545454545454,0.2,0.125,0.25,0.75,1.0,0.7142857142857143,0.75,0.0294117647058823,95.0,0.3333333333333333,15.667021276595746,14.659375,15.154255319148936,13.982291666666669,0.1728395061728395,0.9285714285714286,1.0,0.8461538461538461,0.2222222222222222,0.3888888888888889,0.5384615384615384,0.5714285714285714,0.0987654320987654,0.25,0.25,0.5,0.1234567901234567,0.382716049382716,0.4516129032258064,0.4516129032258064,0.9285714285714286,0.5,1.0,0.2,0.5,1.0,0.25,1.0,0.0625,0.375,0.1666666666666666,0.6790123456790124,0.4516129032258064,0.5153675,0.58549375,0.4944166666666666,0.1333333333333333,0.2448979591836734,0.1333333333333333,0.2166666666666666,7.220000000000001,26.03,0.2340425531914893,2026-03-16,22500986,BOS,3.0,,2.0,,1.0,,,,,,,,,0.1428571428571428,0.3,0.3,0.6666666666666666,,,,,,0.6,,2.0,0.2,,,1.0,0.5,1.0,,,,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,99,99,27,34.0,15,198,20,30,4.0,6.0,6.0,9.0,8,17,6.0,9.0,7,1.0,8,21,3.0,5.0,3.0,4.0,34,56,9,28,21,116,5,7,3.0,7.0,3.0,22,8.0,15,3.0,5.0,11.0,36,42,26,21,6.0,10.0,21,8,2.0,21,7,28,6.0,10,6.0,5.0,63,7.0,9,14,21,2.0,37,17,54,3.0,8,2.0,6.0,13,1.0,8,5,1.0,5.0,,18,3.0,9,19,2.0,23,,2.0,1.0,29,3.0,13,3.0,10.0,9.0,,11.0,3.0,94,36,27,2.0,3.0,0.6176470588235294,0.7241379310344828,0.7777777777777778,0.3214285714285714,0.4285714285714285,0.6,0.3214285714285714,0.6071428571428571,0.7142857142857143,0.5333333333333333,0.5654761904761905,0.6785714285714286,0.625,0.5979381443298969,0.7333333333333333,0.6428571428571429,0.3333333333333333,0.0357142857142857,0.0666666666666666,,,0.7222222222222222,1.0,0.6,0.4090909090909091,0.6363636363636364,0.3684210526315789,0.6140350877192983,0.3902439024390244,0.2,0.6666666666666666,0.3333333333333333,0.3076923076923077,0.5454545454545454,0.4,0.875,0.6190476190476191,1.0,0.0769230769230769,99.0,0.2727272727272727,14.055555555555555,15.035353535353536,13.51010101010101,14.22929292929293,0.3571428571428571,0.6666666666666666,0.7142857142857143,0.5,0.2023809523809523,0.4705882352941176,0.4705882352941176,0.75,0.1071428571428571,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.0833333333333333,0.25,0.3809523809523809,0.3809523809523809,0.75,0.4285714285714285,0.6666666666666666,0.3571428571428571,0.6,0.6666666666666666,0.45,0.6666666666666666,0.05,0.2,0.75,0.6904761904761905,0.3809523809523809,0.5849357142857142,0.58075,0.598105,0.1382978723404255,0.1969696969696969,0.1896551724137931,0.3103448275862069,6.019642857142857,24.928571428571427,0.2727272727272727,2026-03-17,22500996,MIN,1.0,,1.0,1.0,2.0,1.0,,1.0,,1.0,,,0.3333333333333333,0.5,0.1428571428571428,0.1428571428571428,1.0,,,,,,,,2.0,0.1428571428571428,,1.0,,,,1.0,,,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,95,96,28,23.0,10,191,15,31,2.0,7.0,1.0,6.0,5,8,5.0,10.0,11,3.0,4,24,,1.0,2.0,10.0,25,49,10,35,21,101,2,7,,1.0,3.0,7,4.0,12,3.0,13.0,9.0,26,26,24,30,,2.0,24,4,2.0,13,10,23,4.0,11,1.0,1.0,56,4.0,8,18,19,2.0,39,12,51,3.0,6,4.0,2.0,9,1.0,6,5,1.0,3.0,,14,4.0,7,19,1.0,21,2.0,4.0,,23,2.0,8,3.0,3.0,3.0,,5.0,2.0,94,26,28,1.0,3.0,0.52,0.5416666666666666,1.0,0.2857142857142857,,0.2307692307692307,0.2857142857142857,0.5102040816326531,0.2857142857142857,0.3333333333333333,0.4761904761904761,0.25,0.34,0.5372340425531915,0.35,0.4333333333333333,0.4166666666666667,0.0408163265306122,0.064516129032258,,,0.6428571428571429,1.0,0.7037037037037037,0.3333333333333333,0.75,0.1666666666666666,0.7254901960784313,0.25,0.375,,0.4,0.1578947368421052,0.5714285714285714,0.4285714285714285,0.9230769230769232,0.8571428571428571,0.6,0.0666666666666666,95.5,0.4,14.117894736842103,16.029166666666665,13.636842105263158,15.216666666666669,0.369047619047619,0.4838709677419355,0.5172413793103449,0.7333333333333333,0.0952380952380952,0.625,0.625,0.2,0.119047619047619,0.5,0.5,0.2,0.1309523809523809,0.2857142857142857,0.1666666666666666,0.1739130434782608,1.0,0.875,0.2857142857142857,0.125,,,0.24,0.1666666666666666,0.12,0.4,0.2,0.7857142857142857,0.1666666666666666,0.5719120481927711,0.6378142857142857,0.5540729166666667,0.0989010989010989,0.1454545454545454,0.0693069306930693,0.2574257425742574,5.481632653061225,24.96176470588236,0.2947368421052631,2026-03-19,22501013,SAS,6.0,1.0,6.0,,2.0,1.0,1.0,2.0,1.0,,0.0285714285714285,0.0416666666666666,,0.2,0.5454545454545454,0.5454545454545454,1.0,0.0277777777777777,1.0,,1.0,,0.5,0.3333333333333333,,,,,,,,1.0,,,,,2025-26,2026,Regular Season,1610612756,PHX
47:59,91,92,36,17.0,11,183,14,19,1.0,1.0,4.0,6.0,7,14,2.0,6.0,13,3.0,11,27,2.0,5.0,4.0,11.0,23,39,16,40,14,108,2,3,3.0,6.0,3.0,16,8.0,14,6.0,14.0,5.0,39,14,32,39,9.0,,27,11,4.0,7,13,20,8.0,5,2.0,,53,4.0,7,15,18,4.0,37,11,48,,6,3.0,3.0,7,4.0,3,10,,4.0,1.0,17,9.0,10,17,1.0,21,,1.0,1.0,21,4.0,9,2.0,4.0,3.0,1.0,4.0,2.0,92,38,35,,1.0,0.3043478260869565,0.3043478260869565,0.8125,0.4,0.5,0.4285714285714285,0.4,0.5897435897435898,0.6666666666666666,0.5714285714285714,0.5949367088607594,0.7222222222222222,0.6071428571428571,0.6206896551724138,0.7272727272727273,0.6290322580645161,0.5063291139240507,0.1025641025641025,0.1052631578947368,0.1428571428571428,,0.4117647058823529,0.8,0.72,0.4375,0.625,0.1904761904761904,0.673469387755102,0.2972972972972973,0.4,0.4285714285714285,0.5,0.1428571428571428,0.8571428571428571,0.75,0.6,0.7222222222222222,0.3333333333333333,,91.50953224294196,0.5,15.878021978021978,15.595652173913043,15.21868131868132,14.576086956521738,0.240506329113924,0.7368421052631579,0.8235294117647058,0.3571428571428571,0.1772151898734177,0.5,0.5833333333333334,0.2857142857142857,0.0759493670886076,0.3333333333333333,0.3333333333333333,,0.1645569620253164,0.3417721518987341,0.4074074074074074,0.4074074074074074,0.7272727272727273,0.1111111111111111,1.0,0.5555555555555556,0.4,1.0,0.2142857142857142,0.6666666666666666,0.1071428571428571,0.3928571428571428,0.3636363636363636,0.7468354430379747,0.4074074074074074,0.5800227272727272,0.5165583333333333,0.5706249999999999,0.1176470588235294,0.2045454545454545,0.1481481481481481,0.3611111111111111,7.361538461538462,26.27179487179487,0.3956043956043956,2026-03-21,22501031,MIL,5.0,,5.0,,1.0,3.0,1.0,,,,,,,0.2857142857142857,0.3846153846153846,0.3846153846153846,1.0,0.024390243902439,2.0,,,,1.0,0.6666666666666666,1.0,0.1111111111111111,,,1.0,1.0,1.0,,,,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,96,97,22,27.0,10,193,18,31,1.0,3.0,1.0,3.0,7,11,3.0,5.0,9,3.0,6,19,1.0,2.0,,,28,47,9,28,15,98,1,3,1.0,3.0,2.0,7,5.0,8,1.0,3.0,6.0,19,40,16,24,3.0,2.0,19,6,6.0,20,8,28,5.0,16,3.0,1.0,64,4.0,5,14,13,,27,10,37,2.0,9,7.0,2.0,12,3.0,8,8,1.0,4.0,1.0,20,7.0,4,18,1.0,20,,,3.0,22,1.0,10,,8.0,7.0,1.0,9.0,5.0,91,19,22,2.0,,0.7142857142857143,0.7407407407407407,0.8888888888888888,0.3214285714285714,0.3333333333333333,0.3333333333333333,0.3214285714285714,0.5957446808510638,0.3333333333333333,0.625,0.5533333333333333,0.4166666666666667,0.5909090909090909,0.5764705882352941,0.5,0.6333333333333333,0.3733333333333333,0.1276595744680851,0.1290322580645161,0.1818181818181818,,0.6,,0.6190476190476191,0.2631578947368421,0.6363636363636364,0.2222222222222222,0.627906976744186,0.2432432432432432,0.3076923076923077,0.25,,0.25,0.5384615384615384,0.7142857142857143,1.0,0.625,0.6666666666666666,0.064516129032258,96.5,0.5555555555555556,14.896875,14.947422680412371,14.59375,14.51958762886598,0.4133333333333333,0.5806451612903226,0.6666666666666666,0.8888888888888888,0.1466666666666666,0.6363636363636364,0.7777777777777778,0.4285714285714285,0.0666666666666666,0.6,0.6,0.3333333333333333,0.12,0.2533333333333333,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.5,0.3333333333333333,0.3333333333333333,0.5,1.0,0.2727272727272727,0.3333333333333333,0.2727272727272727,,,0.7866666666666666,0.3157894736842105,0.6116554054054054,0.59179,0.5535,0.1294117647058823,0.1785714285714285,0.0714285714285714,0.1938775510204081,5.06595744680851,25.85185185185185,0.2291666666666666,2026-03-22,22501036,TOR,3.0,,3.0,1.0,2.0,2.0,1.0,1.0,,,,,0.3333333333333333,0.1666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.0344827586206896,1.0,,,,,0.3333333333333333,1.0,0.1666666666666666,,,,,,1.0,,,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,98,99,29,48.0,12,197,18,24,3.0,7.0,1.0,2.0,11,26,3.0,6.0,10,4.0,7,22,1.0,1.0,2.0,7.0,32,56,13,32,22,125,5,9,1.0,1.0,2.0,15,8.0,12,4.0,11.0,5.0,33,46,18,36,3.0,8.0,22,7,5.0,23,12,35,7.0,13,9.0,1.0,82,3.0,12,22,15,4.0,41,15,56,5.0,2,,2.0,6,,4,4,1.0,2.0,1.0,10,3.0,9,27,1.0,20,,1.0,,30,2.0,15,1.0,2.0,,1.0,2.0,1.0,110,33,29,6.0,,0.71875,0.8214285714285714,0.9230769230769232,0.40625,1.0,0.3636363636363636,0.40625,0.5714285714285714,0.5555555555555556,0.6666666666666666,0.5852272727272727,0.65,0.6086956521739131,0.6127450980392157,0.625,0.6346153846153846,0.3636363636363636,0.0892857142857142,0.125,0.0769230769230769,,0.6,1.0,0.75,0.5,0.7586206896551724,0.1578947368421052,0.7551020408163265,0.3488372093023256,0.6666666666666666,0.5333333333333333,,0.0666666666666666,0.875,0.625,0.75,0.7619047619047619,0.75,0.131578947368421,98.5,0.5,15.251020408163264,13.993939393939394,14.90408163265306,13.52020202020202,0.2727272727272727,0.75,0.8571428571428571,0.7222222222222222,0.2954545454545454,0.4230769230769231,0.4583333333333333,0.8181818181818182,0.0681818181818181,0.5,0.5,0.3333333333333333,0.1136363636363636,0.25,0.3181818181818182,0.3181818181818182,1.0,0.7,0.4285714285714285,0.1,1.0,1.0,0.0869565217391304,0.5,0.1739130434782608,0.3043478260869565,0.2857142857142857,0.6363636363636364,0.3181818181818182,0.525125,0.5561722222222223,0.4919543478260869,0.1485148514851485,0.217391304347826,0.12,0.264,6.430357142857143,25.48125,0.2959183673469387,2026-03-24,22501050,DEN,6.0,,5.0,,3.0,1.0,,,,1.0,,,,0.5,0.6,0.6,0.8333333333333334,,2.0,,,,,0.5,,,,,,,,,1.0,,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,103,105,20,30.0,11,208,25,46,2.0,7.0,4.0,7.0,5,16,3.0,7.0,10,1.0,7,13,,1.0,,1.0,33,69,10,23,13,109,3,8,,1.0,2.0,8,7.0,15,,2.0,3.0,17,40,26,30,,4.0,13,7,6.0,20,10,30,7.0,15,3.0,2.0,70,2.0,9,23,9,1.0,33,11,44,3.0,8,6.0,2.0,8,2.0,3,6,2.0,5.0,,14,1.0,11,18,2.0,17,,,1.0,19,2.0,10,,3.0,3.0,,4.0,3.0,101,17,20,1.0,,0.6060606060606061,0.6451612903225806,1.0,0.4347826086956521,,,0.4347826086956521,0.4782608695652174,0.375,0.4666666666666667,0.5217391304347826,0.3333333333333333,0.4117647058823529,0.54,0.4,0.4722222222222222,0.25,0.0869565217391304,0.108695652173913,,0.1428571428571428,0.5714285714285714,0.25,0.5625,0.25,0.6388888888888888,0.1538461538461538,0.6153846153846154,0.2244897959183673,0.238095238095238,0.2727272727272727,0.25,0.3333333333333333,0.7,0.5,,0.6,0.8333333333333334,0.0697674418604651,104.0,0.75,13.775728155339806,13.915238095238095,13.348543689320389,13.165714285714284,0.5,0.5434782608695652,0.6097560975609756,0.6,0.1739130434782608,0.3125,0.3125,0.6,0.0760869565217391,0.4285714285714285,0.5,0.6666666666666666,0.108695652173913,0.1413043478260869,0.5384615384615384,0.5384615384615384,1.0,0.7777777777777778,0.2857142857142857,0.1111111111111111,,,0.4117647058823529,0.5714285714285714,0.0588235294117647,0.0588235294117647,,0.75,0.5384615384615384,0.6270842391304348,0.6457642857142857,0.5821882352941177,0.1,0.1298701298701298,0.073394495412844,0.1559633027522936,4.659420289855072,25.76521739130435,0.1941747572815534,2026-03-28,22501081,UTA,3.0,,3.0,,1.0,1.0,,1.0,1.0,,,,,,0.3,0.3,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612756,PHX
48:00,97,98,7,13.0,8,195,25,32,4.0,4.0,3.0,3.0,2,9,,4.0,6,,10,24,,1.0,,,27,45,11,30,18,105,4,5,,1.0,,8,3.0,3,,,3.0,9,36,18,24,9.0,2.0,24,10,5.0,18,8,26,7.0,17,1.0,,60,3.0,6,11,16,1.0,28,9,37,1.0,5,3.0,2.0,13,3.0,9,10,2.0,4.0,2.0,23,2.0,4,13,2.0,15,,,,20,1.0,9,,4.0,4.0,,5.0,3.0,97,9,7,,,0.6666666666666666,0.6923076923076923,0.7272727272727273,0.3666666666666666,,,0.3666666666666666,0.6,0.8,1.0,0.58,0.6666666666666666,1.0,0.625,0.6666666666666666,0.9,0.4,0.1111111111111111,0.09375,0.2222222222222222,,0.5652173913043478,1.0,0.6153846153846154,0.3333333333333333,0.4074074074074074,0.1666666666666666,0.5094339622641509,0.25,0.2857142857142857,0.4285714285714285,0.25,0.0769230769230769,0.5,1.0,0.3333333333333333,0.625,0.0909090909090909,0.032258064516129,97.5,0.6,14.582474226804123,14.95408163265306,14.20103092783505,13.675510204081633,0.4266666666666667,0.78125,0.8620689655172413,0.68,0.12,0.2222222222222222,0.2857142857142857,0.5,0.0533333333333333,,,,0.08,0.32,0.4166666666666667,0.4166666666666667,0.7,0.6666666666666666,1.0,0.1666666666666666,,,1.0,1.0,,,,0.8266666666666667,0.4166666666666667,0.5947100000000001,0.6300625,0.7149333333333333,0.119047619047619,0.1698113207547169,0.0761904761904762,0.0857142857142857,4.735555555555555,25.0,0.0721649484536082,2026-03-30,22501093,MEM,1.0,,1.0,,3.0,1.0,1.0,1.0,1.0,,,,,0.4,0.1666666666666666,0.1666666666666666,1.0,0.032258064516129,,,,,0.75,,,,,2.0,,,,,,,1.0,,2025-26,2026,Regular Season,1610612756,PHX
48:00,108,108,50,38.0,13,216,14,20,1.0,3.0,5.0,8.0,9,24,2.0,6.0,16,11.0,5,13,1.0,3.0,3.0,8.0,25,50,10,29,35,115,2,4,1.0,3.0,9.0,16,11.0,22,6.0,19.0,20.0,60,30,20,27,3.0,2.0,13,5,4.0,15,9,24,4.0,9,4.0,2.0,57,9.0,3,22,16,3.0,41,14,55,,13,3.0,10.0,9,7.0,4,16,2.0,5.0,,25,9.0,10,29,4.0,32,,5.0,3.0,41,3.0,14,7.0,1.0,1.0,,1.0,1.0,99,60,50,7.0,7.0,0.6,0.625,0.9,0.3448275862068966,0.3333333333333333,0.3157894736842105,0.3448275862068966,0.5,0.5,0.5,0.5063291139240507,0.5,0.4878048780487805,0.5824742268041238,0.6666666666666666,0.5660377358490566,0.3670886075949367,0.08,0.05,0.125,,0.36,0.75,0.7619047619047619,0.12,0.7333333333333333,0.4736842105263157,0.7450980392156863,0.2727272727272727,,0.1333333333333333,0.25,0.25,0.8333333333333334,0.5555555555555556,1.0,0.7727272727272727,0.625,,108.0,1.0,13.18425925925926,13.482407407407406,12.775925925925929,13.19074074074074,0.2531645569620253,0.7,0.7368421052631579,0.6428571428571429,0.3037974683544304,0.375,0.4285714285714285,0.4444444444444444,0.0759493670886076,0.3333333333333333,0.3333333333333333,1.0,0.2025316455696202,0.1645569620253164,0.3846153846153846,0.3846153846153846,0.8,0.4285714285714285,0.3333333333333333,0.4285714285714285,0.3333333333333333,1.0,0.1951219512195122,0.625,0.2682926829268293,0.1951219512195122,0.375,0.620253164556962,0.3846153846153846,0.5301113924050632,0.4885,0.5449475609756097,0.1555555555555555,0.2295081967213114,0.1391304347826087,0.5217391304347826,6.46,25.0,0.4629629629629629,2026-03-31,22501099,ORL,5.0,,5.0,2.0,2.0,6.0,,,,,,,0.5,0.6363636363636364,0.3125,0.3125,1.0,,3.0,,,2.0,,0.2727272727272727,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612756,PHX
