Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LongMidRangeAssists,FTOffRebounds,SelfOReb,Offensive Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffFTReboundPct,DefLongMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,OffensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Season,year,SeasonType,team_id
48:00,107,109,30,36,8,216,17,26,1.0,4.0,5.0,7.0,11.0,25,5.0,7.0,5.0,10,,,1.0,1.0,9,16,,3.0,4,33,58,14,26,30,138,2.0,6.0,,,2.0,6,10.0,15,4.0,5,15.0,47,46,20,36,6.0,2.0,16,9,5,23,12,35,7,5.0,13,7.0,82,2,8,22,14,2.0,38,10,48,10,7.0,3.0,9,4.0,7,8,,2.0,1.0,17,2.0,6.0,13,26,,1.0,23,,,1.0,37,3.0,14,4.0,1.0,,,,1.0,1.0,,132,47,30,2.0,4.0,0.696969696969697,0.71875,0.8571428571428571,0.5384615384615384,,0.8,0.5384615384615384,0.5689655172413793,0.3333333333333333,0.6666666666666666,0.6428571428571429,0.3333333333333333,0.8,0.6818181818181818,0.4285714285714285,0.8518518518518519,0.3095238095238095,0.0862068965517241,0.1153846153846153,0.08,0.5294117647058824,1.0,0.6086956521739131,0.32,0.7857142857142857,0.1666666666666666,0.7058823529411765,0.2702702702702703,0.3333333333333333,0.3571428571428571,,,0.4,0.3333333333333333,0.7333333333333333,0.7391304347826086,1.0,108.0,,13.509345794392525,13.160550458715596,13.17289719626168,12.658715596330277,0.3095238095238095,0.6538461538461539,0.7391304347826086,0.7647058823529411,0.2976190476190476,0.44,0.4782608695652174,0.6363636363636364,0.0833333333333333,0.7142857142857143,0.7142857142857143,0.119047619047619,0.5,0.5,1.0,0.1904761904761904,0.5625,0.5625,0.7777777777777778,0.6666666666666666,0.25,,,,,,0.35,0.7142857142857143,0.05,1.0,0.2,0.75,0.6190476190476191,0.5625,0.5532714285714286,0.5935166666666667,0.5497375,0.1473684210526315,0.2028985507246377,0.0434782608695652,0.3405797101449275,6.560344827586207,24.9,0.2803738317757009,2026-04-03,22501127,DAL,3.0,,,2.0,4.0,1.0,,0.5,,0.6,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612753
48:00,102,105,35,29,17,207,17,30,6.0,10.0,6.0,9.0,11.0,21,5.0,9.0,2.0,9,,,1.0,4.0,5,24,3.0,1.0,5,33,60,7,33,25,112,8.0,15.0,1.0,3.0,5.0,24,9.0,20,2.0,9,11.0,35,40,26,21,,10.0,24,5,8,20,7,27,5,2.0,10,8.0,61,9,11,19,18,5.0,42,20,62,6,2.0,4.0,7,2.0,4,6,1.0,3.0,1.0,13,,8.0,17,23,,,27,,1.0,3.0,36,2.0,16,3.0,4.0,1.0,1.0,3.0,1.0,5.0,4.0,88,35,35,2.0,3.0,0.6060606060606061,0.7142857142857143,1.0,0.2121212121212121,0.3333333333333333,0.2222222222222222,0.2121212121212121,0.55,0.5333333333333333,0.45,0.4677419354838709,0.5277777777777778,0.4137931034482758,0.509090909090909,0.6,0.4729729729729729,0.3548387096774194,0.1333333333333333,0.1333333333333333,0.1904761904761904,0.5384615384615384,1.0,0.6666666666666666,0.4074074074074074,0.9047619047619048,0.3461538461538461,0.7708333333333334,0.3773584905660377,0.3846153846153846,0.4,0.5,0.2631578947368421,0.5714285714285714,0.5714285714285714,0.7692307692307693,0.875,1.0,103.5,0.8,13.588235294117649,14.228571428571428,12.85,13.615238095238094,0.3225806451612903,0.5666666666666667,0.6538461538461539,0.5882352941176471,0.2258064516129032,0.5238095238095238,0.6470588235294118,0.7272727272727273,0.0967741935483871,0.5555555555555556,0.5555555555555556,0.0967741935483871,0.2222222222222222,0.2222222222222222,1.0,0.2580645161290322,0.2083333333333333,0.2083333333333333,1.0,0.5555555555555556,0.6,0.1666666666666666,,,,0.1666666666666666,0.3103448275862069,0.6666666666666666,0.1379310344827586,0.25,0.1724137931034483,0.2,0.6774193548387096,0.2083333333333333,0.5484569892473119,0.5575125,0.5407534482758621,0.1495327102803738,0.2162162162162162,0.2142857142857142,0.3125,6.588333333333334,24.924242424242426,0.3431372549019608,2026-04-05,22501138,NOP,2.0,,2.0,2.0,,1.0,,,0.0444444444444444,0.4,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612753
48:00,102,103,33,37,10,205,21,31,2.0,3.0,6.0,9.0,5.0,19,4.0,5.0,4.0,10,,2.0,2.0,3.0,7,17,1.0,2.0,6,30,55,11,27,30,123,2.0,4.0,,3.0,4.0,8,8.0,15,4.0,9,13.0,41,38,22,27,6.0,4.0,17,7,6,19,9,28,5,4.0,15,2.0,65,3,8,15,17,2.0,34,11,45,16,13.0,3.0,10,2.0,6,5,1.0,4.0,,15,3.0,5.0,8,19,,2.0,24,,2.0,,40,3.0,15,6.0,9.0,,,4.0,5.0,9.0,6.0,115,41,33,2.0,6.0,0.6333333333333333,0.6785714285714286,0.8181818181818182,0.4074074074074074,,0.4444444444444444,0.4074074074074074,0.5454545454545454,0.5,0.5333333333333333,0.5670731707317073,0.2857142857142857,0.5833333333333334,0.615,0.4444444444444444,0.640625,0.3292682926829268,0.109090909090909,0.0967741935483871,0.1578947368421052,0.6666666666666666,0.6666666666666666,0.7391304347826086,0.3333333333333333,0.75,0.2142857142857142,0.7441860465116279,0.2894736842105263,0.3,0.3846153846153846,,0.125,0.3333333333333333,0.7142857142857143,0.75,0.7857142857142857,0.6666666666666666,102.5,0.6666666666666666,13.273529411764708,14.816504854368931,12.852941176470589,14.44757281553398,0.3780487804878049,0.6774193548387096,0.75,0.7142857142857143,0.2317073170731707,0.2631578947368421,0.3125,0.4,0.0609756097560975,0.8,0.8,0.1219512195121951,0.4,0.4444444444444444,1.0,0.2073170731707317,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.4285714285714285,0.6666666666666666,,0.2857142857142857,,,0.1428571428571428,0.375,0.6666666666666666,0.125,0.6666666666666666,0.25,0.3333333333333333,0.7073170731707317,0.4117647058823529,0.536508024691358,0.49895,0.5435130434782609,0.1595744680851064,0.2238805970149253,0.065040650406504,0.3333333333333333,5.74,25.107692307692307,0.3235294117647059,2026-04-06,22501144,DET,2.0,,1.0,1.0,1.0,,,0.75,0.03125,0.5,,,,,,1.0,0.037037037037037,,,,,,,,0.1,,2025-26,2026,Regular Season,1610612753
48:00,99,100,18,21,17,199,27,45,7.0,12.0,2.0,3.0,6.0,14,6.0,7.0,4.0,6,1.0,1.0,,1.0,8,23,5.0,2.0,5,39,66,12,29,18,132,9.0,14.0,3.0,6.0,1.0,28,4.0,6,2.0,6,5.0,19,46,32,30,6.0,12.0,23,8,7,23,10,33,6,4.0,14,4.0,76,5,16,21,10,1.0,32,21,53,5,4.0,1.0,10,2.0,3,7,,7.0,1.0,17,1.0,7.0,7,18,1.0,1.0,20,3.0,,,23,5.0,13,,5.0,,,1.0,4.0,5.0,3.0,104,19,18,1.0,,0.5897435897435898,0.696969696969697,0.8333333333333334,0.4137931034482758,0.5,0.3333333333333333,0.4137931034482758,0.5909090909090909,0.6428571428571429,0.6666666666666666,0.6,0.675,0.5833333333333334,0.6310679611650486,0.7,0.6428571428571429,0.3052631578947368,0.106060606060606,0.1111111111111111,0.1428571428571428,0.5882352941176471,1.0,0.5263157894736842,0.5925925925925926,0.84,0.2941176470588235,0.7045454545454546,0.4772727272727273,0.5555555555555556,0.625,1.0,0.2666666666666666,0.5,0.5555555555555556,0.5,0.8333333333333334,0.8571428571428571,99.5,0.6,15.244444444444444,13.708,14.523232323232325,13.204,0.4736842105263157,0.6,0.675,0.5185185185185185,0.1473684210526315,0.4285714285714285,0.5,0.6666666666666666,0.0736842105263157,0.8571428571428571,0.8571428571428571,0.0631578947368421,0.6666666666666666,0.6666666666666666,1.0,0.2421052631578947,0.3478260869565217,0.3478260869565217,0.75,0.6,0.5833333333333334,0.1428571428571428,0.05,1.0,1.0,0.25,0.25,0.6666666666666666,0.0833333333333333,,0.4166666666666667,0.4,0.7789473684210526,0.3478260869565217,0.5732547368421053,0.5663966666666667,0.5402333333333333,0.1262135922330097,0.1756756756756756,0.2121212121212121,0.1439393939393939,4.472727272727273,25.24827586206897,0.1818181818181818,2026-04-08,22501159,MIN,5.0,,4.0,1.0,2.0,,,,0.1081081081081081,0.8333333333333334,2.0,1.0,0.4,1.0,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612753
48:00,105,106,29,33,13,211,27,37,6.0,8.0,10.0,12.0,7.0,15,2.0,5.0,5.0,17,,2.0,,2.0,8,21,,1.0,6,36,57,13,38,16,127,8.0,10.0,,2.0,3.0,19,14.0,19,1.0,8,5.0,36,42,30,36,3.0,10.0,21,8,5,21,12,33,7,5.0,15,4.0,78,8,6,20,16,3.0,39,14,53,12,7.0,5.0,10,1.0,4,5,1.0,6.0,,15,1.0,3.0,11,22,1.0,3.0,20,,2.0,1.0,24,4.0,12,2.0,6.0,,,6.0,,6.0,5.0,108,36,29,3.0,2.0,0.5833333333333334,0.6774193548387096,0.9230769230769232,0.3421052631578947,,0.125,0.3421052631578947,0.631578947368421,0.8,0.7368421052631579,0.5842105263157895,0.6666666666666666,0.5740740740740741,0.6047619047619047,0.7307692307692307,0.6,0.4,0.087719298245614,0.1081081081081081,0.0666666666666666,0.6666666666666666,1.0,0.8,0.2857142857142857,0.7142857142857143,0.3333333333333333,0.75,0.3111111111111111,0.3,0.375,,0.25,0.4166666666666667,0.75,1.0,0.6956521739130435,0.8,105.5,0.8333333333333334,13.94095238095238,13.360377358490569,13.455238095238094,12.830188679245284,0.3894736842105263,0.7297297297297297,0.8181818181818182,0.5555555555555556,0.1578947368421052,0.4666666666666667,0.5,0.5714285714285714,0.0526315789473684,0.4,0.4,0.1789473684210526,0.2941176470588235,0.2941176470588235,1.0,0.2210526315789473,0.3809523809523809,0.3809523809523809,0.875,0.6666666666666666,0.75,0.1666666666666666,0.1666666666666666,,,,0.4444444444444444,0.8333333333333334,0.074074074074074,,0.2222222222222222,0.1666666666666666,0.7894736842105263,0.3809523809523809,0.6182170212765957,0.6686833333333334,0.6368365384615384,0.116504854368932,0.1846153846153846,0.1496062992125984,0.2834645669291338,4.147368421052632,24.59189189189189,0.2761904761904762,2026-04-10,22501177,CHI,2.0,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612753
48:00,105,104,33,22,16,209,13,25,3.0,6.0,5.0,10.0,8.0,16,3.0,7.0,1.0,11,,4.0,,3.0,11,32,3.0,3.0,12,24,48,12,43,24,108,4.0,8.0,1.0,7.0,,11,6.0,15,3.0,15,8.0,29,20,28,36,,6.0,32,11,5,10,12,22,11,1.0,5,5.0,56,10,10,25,15,,40,20,60,6,3.0,3.0,10,4.0,5,9,,5.0,1.0,19,4.0,6.0,9,19,,1.0,23,,1.0,3.0,30,2.0,13,3.0,5.0,,,2.0,3.0,5.0,4.0,97,29,33,2.0,3.0,0.4166666666666667,0.4761904761904761,1.0,0.2790697674418604,0.1428571428571428,0.2,0.2790697674418604,0.5,0.5,0.4,0.4615384615384615,0.3666666666666666,0.35,0.5142857142857142,0.3666666666666666,0.4142857142857143,0.4725274725274725,0.1041666666666666,0.12,0.125,0.5263157894736842,,0.75,0.4166666666666667,0.8333333333333334,0.3333333333333333,0.8,0.3703703703703703,0.5,0.375,0.25,0.35,0.3,0.875,0.6,0.8076923076923077,1.0,104.5,0.8,12.697142857142858,14.873076923076924,11.781904761904762,14.507692307692308,0.2747252747252747,0.52,0.5909090909090909,0.3846153846153846,0.1758241758241758,0.5,0.5714285714285714,0.625,0.0769230769230769,0.4285714285714285,0.4285714285714285,0.1208791208791208,0.0909090909090909,0.0909090909090909,1.0,0.3516483516483517,0.34375,0.3548387096774194,1.0,0.4,0.5,0.3333333333333333,0.2666666666666666,,,0.2,0.3333333333333333,0.5,0.1,,0.4,0.25,0.7472527472527473,0.34375,0.5165587912087912,0.528425,0.4956166666666666,0.1274509803921568,0.2203389830508474,0.1018518518518518,0.2685185185185185,6.16875,26.023255813953487,0.3142857142857143,2026-04-12,22501186,BOS,,,4.0,2.0,,,,1.0,0.0816326530612244,,1.0,1.0,0.3333333333333333,1.0,,1.0,0.0232558139534883,0.03125,,,,,,,,,2025-26,2026,Regular Season,1610612753
48:00,97,99,29,44,12,196,21,26,3.0,5.0,3.0,5.0,9.0,21,4.0,9.0,2.0,11,,1.0,1.0,5.0,8,23,3.0,1.0,6,34,56,10,34,14,112,3.0,7.0,1.0,4.0,3.0,12,4.0,14,2.0,11,7.0,21,34,34,27,3.0,6.0,23,8,5,17,9,26,7,2.0,11,4.0,61,7,6,18,16,3.0,37,13,50,11,4.0,7.0,9,1.0,4,3,,5.0,,12,,7.0,15,24,,2.0,17,,2.0,1.0,19,2.0,9,1.0,6.0,,,4.0,2.0,6.0,3.0,100,21,29,3.0,1.0,0.5,0.5483870967741935,0.9,0.2941176470588235,0.25,0.1818181818181818,0.2941176470588235,0.6071428571428571,0.4285714285714285,0.2857142857142857,0.5444444444444444,0.4090909090909091,0.28,0.5714285714285714,0.4615384615384615,0.3620689655172414,0.3777777777777777,0.0892857142857142,0.0384615384615384,0.1904761904761904,0.75,1.0,0.6956521739130435,0.2857142857142857,0.8181818181818182,0.2916666666666667,0.7555555555555555,0.2888888888888888,0.25,0.4166666666666667,,0.2666666666666666,0.3333333333333333,0.625,0.7857142857142857,0.7857142857142857,0.875,98.0,0.5,16.076288659793814,13.339393939393938,15.628865979381445,12.36969696969697,0.2888888888888888,0.8076923076923077,0.84,0.5238095238095238,0.2333333333333333,0.4285714285714285,0.5294117647058824,0.4444444444444444,0.1,0.4444444444444444,0.4444444444444444,0.1222222222222222,0.1818181818181818,0.1818181818181818,1.0,0.2555555555555555,0.3478260869565217,0.3636363636363636,0.875,0.4545454545454545,0.6,,0.0909090909090909,,,0.2727272727272727,0.2,0.6,0.2,0.2,0.24,0.1666666666666666,0.6666666666666666,0.3478260869565217,0.5362755555555556,0.5114,0.507408,0.0927835051546391,0.1428571428571428,0.1071428571428571,0.1875,6.696428571428571,25.258823529411764,0.2989690721649484,2026-04-19,42500101,DET,2.0,,1.0,,1.0,,,,0.0256410256410256,0.5,1.0,1.0,0.3333333333333333,1.0,,1.0,0.0294117647058823,0.0434782608695652,,,,,,,,,2025-26,2026,Playoffs,1610612753
48:00,98,98,27,33,10,196,8,20,,4.0,3.0,4.0,9.0,25,1.0,3.0,3.0,10,,3.0,1.0,4.0,5,22,2.0,2.0,5,18,48,8,32,23,83,,6.0,,5.0,5.0,5,7.0,13,3.0,9,10.0,33,20,16,21,3.0,,22,5,11,10,7,17,4,3.0,4,5.0,41,6,8,10,17,5.0,32,14,46,16,6.0,10.0,9,3.0,6,10,1.0,3.0,2.0,19,,3.0,7,25,,,23,,1.0,3.0,32,3.0,15,2.0,6.0,,,3.0,3.0,6.0,4.0,78,33,27,5.0,2.0,0.5555555555555556,0.5555555555555556,0.875,0.25,,0.3333333333333333,0.25,0.375,,0.5384615384615384,0.375,,0.5227272727272727,0.4414893617021276,0.1785714285714285,0.5892857142857143,0.4,0.2291666666666666,0.3,0.2,0.4736842105263157,0.8333333333333334,0.6538461538461539,0.2666666666666666,0.5,0.2727272727272727,0.5869565217391305,0.2692307692307692,0.1666666666666666,0.3125,0.5,0.2,0.4285714285714285,0.5,0.875,0.5333333333333333,0.4,97.99999999999994,0.6666666666666666,13.553061224489795,15.83469387755104,12.742857142857142,14.993877551020429,0.25,0.4,0.5714285714285714,0.5,0.3125,0.36,0.45,0.5555555555555556,0.0375,0.3333333333333333,0.3333333333333333,0.125,0.3,0.3,1.0,0.275,0.2272727272727272,0.2272727272727272,0.8,0.3636363636363636,,,0.2727272727272727,,,0.1818181818181818,0.1818181818181818,0.75,0.1818181818181818,0.25,0.2272727272727272,0.4,0.65,0.2272727272727272,0.524989375,0.5173666666666666,0.4992522727272727,0.1630434782608695,0.25,0.0602409638554216,0.3975903614457831,6.433333333333334,26.05,0.2755102040816326,2026-04-22,42500102,DET,1.0,,1.0,1.0,,,,0.75,0.024390243902439,1.0,,1.0,,,,,,,,,,,,,,,2025-26,2026,Playoffs,1610612753
48:00,95,95,34,29,19,190,15,32,5.0,8.0,2.0,7.0,4.0,17,2.0,7.0,5.0,10,2.0,3.0,1.0,3.0,10,24,2.0,3.0,10,21,56,15,34,26,113,5.0,10.0,2.0,5.0,3.0,19,5.0,18,4.0,13,11.0,33,20,22,36,9.0,8.0,24,10,12,10,12,22,8,4.0,7,2.0,56,5,16,15,18,3.0,36,21,57,8,5.0,3.0,6,4.0,5,8,,1.0,1.0,14,3.0,5.0,11,25,,3.0,24,,3.0,1.0,33,2.0,10,6.0,6.0,2.0,,2.0,4.0,8.0,3.0,94,33,34,4.0,3.0,0.4761904761904761,0.5882352941176471,0.8,0.4411764705882353,0.4,0.3076923076923077,0.4411764705882353,0.375,0.5,0.2777777777777778,0.4833333333333333,0.5333333333333333,0.3548387096774194,0.5380952380952381,0.5277777777777778,0.4342105263157895,0.3777777777777777,0.2142857142857142,0.28125,0.1176470588235294,0.4285714285714285,1.0,0.6666666666666666,0.4571428571428571,0.7142857142857143,0.2777777777777778,0.6875,0.3962264150943396,0.3529411764705882,0.5384615384615384,0.6,0.3076923076923077,0.2,0.625,0.7142857142857143,0.7333333333333333,0.6666666666666666,95.0,0.375,15.54,14.775789473684211,14.498947368421051,14.07578947368421,0.3555555555555555,0.46875,0.6521739130434783,0.4666666666666667,0.1888888888888888,0.2352941176470588,0.2666666666666666,0.5,0.0777777777777777,0.2857142857142857,0.3333333333333333,0.1111111111111111,0.5,0.5,0.8,0.2666666666666666,0.4166666666666667,0.4166666666666667,0.8,0.5333333333333333,0.625,,0.2,0.6666666666666666,0.5,0.1333333333333333,0.2258064516129032,0.2857142857142857,0.0967741935483871,0.3333333333333333,0.3225806451612903,0.3,0.7333333333333333,0.4166666666666667,0.5466466292134832,0.5796653846153846,0.4875883333333333,0.1111111111111111,0.15625,0.168141592920354,0.2920353982300885,5.692857142857143,25.47878787878788,0.3578947368421052,2026-04-25,42500103,DET,1.0,,1.0,2.0,,,,0.6,0.024390243902439,0.5,,,,,,,,,,1.0,0.0285714285714285,2.0,1.0,0.1428571428571428,,,2025-26,2026,Playoffs,1610612753
48:00,97,98,39,44,17,195,15,31,3.0,9.0,2.0,10.0,3.0,15,3.0,11.0,4.0,10,2.0,3.0,1.0,5.0,5,26,3.0,3.0,13,21,57,9,36,25,94,3.0,14.0,3.0,6.0,1.0,16,4.0,22,4.0,18,12.0,32,16,26,21,6.0,4.0,26,5,18,8,7,15,3,4.0,5,1.0,37,9,15,17,19,3.0,39,24,63,8,6.0,2.0,5,1.0,3,7,,2.0,2.0,12,2.0,5.0,10,25,,4.0,29,,4.0,4.0,34,2.0,13,5.0,6.0,,,2.0,4.0,6.0,5.0,78,32,38,5.0,4.0,0.3809523809523809,0.4210526315789473,0.7777777777777778,0.25,0.5,0.2222222222222222,0.25,0.3684210526315789,0.2142857142857142,0.1818181818181818,0.3709677419354839,0.375,0.25,0.4311926605504587,0.3809523809523809,0.3265306122448979,0.3870967741935484,0.3157894736842105,0.3225806451612903,0.5333333333333333,0.4166666666666667,0.75,0.7037037037037037,0.4166666666666667,0.7083333333333334,0.3461538461538461,0.7058823529411765,0.3870967741935484,0.6875,0.25,0.125,0.3,0.5,0.8333333333333334,0.6,0.7777777777777778,0.5,97.5,0.8333333333333334,15.104123711340206,14.437755102040818,13.75257731958763,13.442857142857145,0.3333333333333333,0.4838709677419355,0.7142857142857143,0.3333333333333333,0.1612903225806451,0.2,0.4285714285714285,0.3333333333333333,0.1182795698924731,0.2727272727272727,0.2727272727272727,0.1075268817204301,0.4,0.4,1.0,0.2795698924731182,0.1923076923076923,0.1923076923076923,0.6,0.45,0.3333333333333333,0.3333333333333333,0.15,0.6666666666666666,1.0,0.15,0.25,0.2,0.125,0.2,0.325,0.2307692307692307,0.7204301075268817,0.1923076923076923,0.529383152173913,0.5183357142857143,0.520524358974359,0.125,0.1911764705882352,0.1702127659574468,0.3404255319148936,6.349122807017544,25.14857142857143,0.4020618556701031,2026-04-27,42500104,DET,2.0,,,1.0,,,,0.7272727272727273,,0.6666666666666666,1.0,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,2025-26,2026,Playoffs,1610612753
48:00,96,97,21,46,14,193,6,8,2.0,3.0,1.0,1.0,14.0,30,1.0,4.0,6.0,10,,,2.0,2.0,11,28,2.0,3.0,9,21,42,17,38,16,109,3.0,4.0,2.0,2.0,9.0,21,5.0,6,5.0,11,4.0,29,14,28,42,9.0,2.0,28,11,5,7,14,21,8,6.0,2,5.0,56,6,8,14,13,,27,15,42,12,7.0,5.0,10,1.0,4,6,2.0,6.0,,16,1.0,2.0,14,26,,2.0,21,,1.0,1.0,30,3.0,12,3.0,5.0,,,,5.0,5.0,3.0,88,29,21,5.0,3.0,0.3333333333333333,0.35,0.8235294117647058,0.4473684210526316,1.0,0.4545454545454545,0.4473684210526316,0.5,0.75,0.8333333333333334,0.58125,1.0,0.7352941176470589,0.5860215053763441,0.8076923076923077,0.6904761904761905,0.475,0.119047619047619,0.125,0.1333333333333333,0.625,,0.5652173913043478,0.3809523809523809,0.7777777777777778,0.2857142857142857,0.6585365853658537,0.3333333333333333,0.5,0.4375,,0.1764705882352941,0.75,0.5,0.6111111111111112,0.7692307692307693,0.8,96.5,0.6,14.322916666666666,15.515463917525771,13.863541666666668,14.77422680412371,0.1,0.75,0.8571428571428571,0.3333333333333333,0.375,0.4666666666666667,0.5384615384615384,0.3571428571428571,0.05,0.25,0.25,0.125,0.6,0.6,1.0,0.35,0.3928571428571428,0.3928571428571428,0.7272727272727273,0.5,0.6666666666666666,,,,,0.3333333333333333,0.0588235294117647,1.0,0.1176470588235294,1.0,0.5294117647058824,0.3333333333333333,0.575,0.3928571428571428,0.4922398734177215,0.5700375,0.505325,0.1444444444444444,0.2352941176470588,0.1926605504587156,0.2660550458715596,6.783333333333333,26.889473684210525,0.21875,2026-04-29,42500105,DET,,1.0,1.0,2.0,,,0.125,0.3333333333333333,0.027027027027027,,2.0,1.0,1.0,1.0,1.0,,,,,1.0,0.0256410256410256,,,,,,2025-26,2026,Playoffs,1610612753
