Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,LongMidRangeAssists,ThreePtShootingFoulsDrawn,BlockedShortMidRange,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,Blocked3s,BlockedArc3,Charge Fouls,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,OffensiveGoaltends,3pt And 1 Free Throw Trips,DefensiveGoaltends,BlockedCorner3,Defensive 3 Seconds Violations,Season,year,SeasonType,team_id
48:00,102,104,24,15,6,206,18,24,1.0,2.0,6.0,7,7,19,2.0,6,11,,4.0,4,20,2.0,1.0,9,27,49,7,31,21,96,1,4,2.0,1.0,3,8,11,2.0,13,4.0,26,30,24,15,6.0,2.0,20,4,5.0,,15,5,20,2,10,4.0,45,5.0,5,19,12,2.0,33,10,43,3.0,8,6,2.0,12,2.0,9,6,4.0,3.0,,,18,2.0,2.0,8,10,,18,,,,27,,,13,,5.0,4.0,5.0,3.0,93,26,24,,,0.5555555555555556,0.5769230769230769,0.7142857142857143,0.2258064516129032,0.1538461538461538,0.2258064516129032,0.5510204081632653,0.25,0.7272727272727273,0.46875,0.1666666666666666,0.4583333333333333,0.5161290322580645,0.25,0.4814814814814814,0.3875,,0.1020408163265306,0.1666666666666666,0.0526315789473684,,0.6666666666666666,1.0,0.5217391304347826,0.2272727272727272,0.8260869565217391,0.2083333333333333,0.6739130434782609,0.217391304347826,0.3333333333333333,0.25,,0.1875,0.25,0.5,0.3333333333333333,1.0,0.8235294117647058,0.8333333333333334,0.073170731707317,103.0,0.6,15.378431372549018,12.609615384615385,14.919607843137255,12.19519230769231,0.3,0.75,0.9,0.5555555555555556,0.2375,0.3684210526315789,0.3888888888888889,0.5714285714285714,0.075,0.3333333333333333,0.3333333333333333,0.1375,0.25,0.2,0.2,0.5,0.3333333333333333,0.5,,,0.3333333333333333,0.2916666666666667,0.8571428571428571,0.1666666666666666,0.375,0.1111111111111111,0.6875,0.2,0.5442075949367089,0.5909166666666666,0.5694978260869565,0.1397849462365591,0.2096774193548387,0.03125,0.2708333333333333,6.338775510204082,25.076666666666664,0.2352941176470588,2026-04-02,22501116,OKC,3.0,1.0,3.0,1.0,,1.0,0.5,0.2727272727272727,0.2727272727272727,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612747
48:00,102,102,16,24,12,204,25,31,4.0,6.0,8.0,9,9,22,5.0,11,7,2.0,2.0,4,20,1.0,,3,39,64,8,27,26,128,4,8,3.0,7.0,21,8,11,,5,6.0,22,58,20,21,3.0,4.0,20,4,5.0,,29,7,36,3,20,6.0,79,7.0,8,18,16,4.0,38,15,53,1.0,6,3,3.0,11,,9,1,,2.0,,,12,,1.0,14,23,1.0,22,1.0,1.0,,33,3.0,2.0,15,2.0,1.0,,1.0,1.0,107,21,15,3.0,1.0,0.7435897435897436,0.7837837837837838,0.875,0.2962962962962963,,0.2962962962962963,0.609375,0.5,0.7272727272727273,0.5604395604395604,0.6363636363636364,0.5,0.6,0.7,0.55,0.2967032967032967,,0.078125,0.032258064516129,0.1818181818181818,,0.9166666666666666,0.8,0.6666666666666666,0.32,1.0,0.4117647058823529,0.8095238095238095,0.3571428571428571,0.6666666666666666,0.3076923076923077,,0.4,0.5,0.4285714285714285,0.7272727272727273,0.8333333333333334,1.0,1.0,0.027027027027027,102.0,1.0,15.516666666666667,12.718627450980392,14.665686274509804,12.483333333333333,0.3406593406593406,0.8064516129032258,0.8333333333333334,0.8,0.2417582417582417,0.4090909090909091,0.5,0.6666666666666666,0.1208791208791208,0.4545454545454545,0.4545454545454545,0.0769230769230769,0.2197802197802197,0.2,0.2,0.75,0.5454545454545454,0.6666666666666666,0.5,0.1818181818181818,0.0909090909090909,0.5625,0.8888888888888888,0.125,0.1875,,0.6373626373626373,0.2,0.5334005494505495,0.5249285714285714,0.5743625,0.145631067961165,0.1973684210526315,0.1640625,0.171875,6.7984375,25.548148148148147,0.1568627450980392,2026-04-05,22501140,DAL,4.0,,4.0,3.0,,1.0,0.6,0.5714285714285714,0.5714285714285714,1.0,,,1.0,2.0,0.6666666666666666,,,1.0,,,,,,,,1.0,0.5,1.0,,,,2.0,,,2025-26,2026,Regular Season,1610612747
48:00,95,96,21,5,9,191,7,8,2.0,3.0,2.0,2,12,28,4.0,11,4,,,7,23,,3.0,7,23,47,9,27,14,87,2,4,,2.0,6,5,9,3.0,7,5.0,24,34,12,27,,2.0,23,7,2.0,,17,9,26,7,5,9.0,61,6.0,4,13,19,,32,10,42,2.0,7,5,2.0,15,,9,2,,6.0,,,17,2.0,2.0,7,12,1.0,21,,,1.0,31,1.0,,11,2.0,3.0,,3.0,2.0,81,24,21,,2.0,0.7391304347826086,0.7727272727272727,1.0,0.3333333333333333,0.4285714285714285,0.3333333333333333,0.4893617021276595,0.5,0.5555555555555556,0.4932432432432432,0.5,0.59375,0.4943181818181818,0.4285714285714285,0.5714285714285714,0.3648648648648648,,0.0425531914893617,,0.0714285714285714,,0.8823529411764706,,0.7916666666666666,0.1666666666666666,0.65,0.3333333333333333,0.7272727272727273,0.238095238095238,,0.1875,0.1428571428571428,0.3125,0.5,1.0,0.75,1.0,0.6,0.8,0.05,95.5,0.6666666666666666,16.276842105263157,13.892708333333331,15.846315789473683,13.267708333333331,0.1081081081081081,0.875,0.875,0.7142857142857143,0.3783783783783784,0.4285714285714285,0.4615384615384615,0.75,0.1486486486486486,0.3636363636363636,0.3636363636363636,0.054054054054054,0.3108108108108108,0.3043478260869565,0.3043478260869565,1.0,0.75,0.6666666666666666,0.5,,,0.125,1.0,,0.4375,0.4285714285714285,0.4729729729729729,0.3043478260869565,0.4949773972602739,0.4952,0.4664966666666666,0.1511627906976744,0.1929824561403508,0.0689655172413793,0.2758620689655172,9.45744680851064,26.6,0.2210526315789473,2026-04-07,22501155,OKC,2.0,,2.0,3.0,2.0,3.0,0.75,0.5,0.5,1.0,,0.0689655172413793,,,,,,,,1.0,,,,,,,,,,,,1.0,,,2025-26,2026,Regular Season,1610612747
48:00,90,93,4,7,9,183,12,14,3.0,3.0,1.0,1,15,26,6.0,11,9,,1.0,12,20,1.0,1.0,1,33,51,16,29,5,119,4,6,1.0,2.0,10,1,3,1.0,2,,5,46,20,42,6.0,6.0,20,12,2.0,,23,14,37,10,8,10.0,88,2.0,7,13,12,,25,9,34,1.0,14,9,5.0,8,5.0,6,11,2.0,2.0,1.0,,19,3.0,1.0,4,12,1.0,6,,1.0,,8,2.0,2.0,4,,3.0,2.0,3.0,1.0,109,5,4,,,0.696969696969697,0.7666666666666667,0.875,0.5517241379310345,0.5,0.5517241379310345,0.6470588235294118,0.6666666666666666,0.3333333333333333,0.7125,0.5714285714285714,0.5,0.7134146341463414,0.625,0.5,0.3625,,0.0392156862745098,,0.0769230769230769,,0.4210526315789473,,0.631578947368421,0.4375,0.5909090909090909,0.1538461538461538,0.6097560975609756,0.3103448275862069,1.0,0.5,,0.125,0.2,0.5,0.6363636363636364,0.75,0.5789473684210527,0.6666666666666666,0.0357142857142857,91.5,0.3333333333333333,15.276666666666667,16.183870967741935,14.765555555555556,15.74731182795699,0.175,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.325,0.5769230769230769,0.625,0.6666666666666666,0.1375,0.5454545454545454,0.5454545454545454,0.1125,0.25,0.6,0.6,0.8333333333333334,0.4285714285714285,1.0,,,0.1428571428571428,0.2,1.0,0.2,0.2,1.0,0.5375,0.6,0.5188937499999999,0.4874583333333333,0.54624,0.048780487804878,0.0754716981132075,0.0840336134453781,0.042016806722689,8.870588235294116,25.479310344827585,0.0444444444444444,2026-04-09,22501170,GSW,4.0,,4.0,5.0,,1.0,0.8333333333333334,0.4444444444444444,0.4444444444444444,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,2025-26,2026,Regular Season,1610612747
48:00,89,90,26,32,5,179,16,18,2.0,3.0,6.0,7,9,19,2.0,12,8,,2.0,6,14,,2.0,5,27,49,8,22,23,101,2,3,,5.0,9,10,15,2.0,7,8.0,34,42,12,18,6.0,2.0,14,6,1.0,,21,6,27,4,14,6.0,60,4.0,3,18,11,4.0,33,7,40,2.0,17,14,3.0,8,1.0,6,3,1.0,2.0,1.0,,11,,3.0,10,18,,18,,1.0,,30,,2.0,12,,3.0,1.0,3.0,3.0,92,34,26,1.0,,0.7777777777777778,0.8076923076923077,0.75,0.3636363636363636,0.2857142857142857,0.3636363636363636,0.5510204081632653,0.6666666666666666,0.6666666666666666,0.5492957746478874,0.6666666666666666,0.5909090909090909,0.5892857142857143,0.8,0.6153846153846154,0.3098591549295774,,0.0204081632653061,,0.0526315789473684,,0.7272727272727273,1.0,0.6111111111111112,0.1363636363636363,0.5454545454545454,0.2857142857142857,0.5686274509803921,0.1944444444444444,0.5,0.2,,0.375,0.1666666666666666,0.4,0.6666666666666666,1.0,0.5,0.8,0.0571428571428571,89.5,1.0,15.513483146067417,16.65888888888889,15.230337078651685,15.225555555555555,0.2535211267605634,0.8888888888888888,0.8888888888888888,0.875,0.2676056338028169,0.4736842105263157,0.5,0.6666666666666666,0.1690140845070422,0.1666666666666666,0.1666666666666666,0.1126760563380281,0.1971830985915492,0.4285714285714285,0.4285714285714285,0.6666666666666666,1.0,0.6666666666666666,0.5,,,0.3181818181818182,0.8571428571428571,0.0909090909090909,0.2272727272727272,0.4,0.5633802816901409,0.4285714285714285,0.5332326086956521,0.67835,0.5657075,0.1666666666666666,0.1967213114754098,0.0891089108910891,0.3366336633663366,8.779591836734694,24.545,0.2921348314606741,2026-04-10,22501185,PHX,2.0,,2.0,1.0,2.0,2.0,0.5,0.25,0.25,1.0,,0.0869565217391304,,,,,,,,1.0,,,,,,,,,,,1.0,,,,2025-26,2026,Regular Season,1610612747
48:00,105,104,16,28,11,209,25,32,4.0,6.0,5.0,7,6,17,5.0,10,10,,,10,25,1.0,,3,36,59,15,35,14,131,4,8,1.0,2.0,13,6,11,,3,7.0,19,50,22,36,9.0,4.0,25,10,4.0,,25,12,37,8,19,3.0,86,8.0,5,18,19,4.0,41,14,55,1.0,12,8,4.0,13,1.0,11,4,,2.0,,,17,2.0,1.0,13,20,1.0,14,,,,17,1.0,,9,,6.0,3.0,6.0,5.0,118,19,16,2.0,,0.6944444444444444,0.7352941176470589,0.8,0.4285714285714285,,0.4285714285714285,0.6101694915254238,0.5,0.5454545454545454,0.6223404255319149,0.6111111111111112,0.4285714285714285,0.6421568627450981,0.65,0.5277777777777778,0.3723404255319149,,0.0677966101694915,0.03125,0.1764705882352941,,0.7647058823529411,0.6666666666666666,0.7307692307692307,0.217391304347826,0.6666666666666666,0.4444444444444444,0.6981132075471698,0.3170731707317073,0.2857142857142857,0.2727272727272727,,0.3846153846153846,0.6,0.8333333333333334,0.7058823529411765,0.6666666666666666,0.7142857142857143,0.5,0.027027027027027,104.49999999999994,0.8333333333333334,14.112380952380953,13.444230769230789,13.628571428571428,12.703846153846174,0.3404255319148936,0.78125,0.8064516129032258,0.76,0.1808510638297872,0.3529411764705882,0.4285714285714285,0.5,0.1063829787234042,0.5,0.5,0.1063829787234042,0.2659574468085106,0.4,0.4,0.8,0.6666666666666666,0.6666666666666666,0.25,,0.1111111111111111,0.5,0.7142857142857143,,0.2142857142857142,,0.7127659574468085,0.4,0.5701146739130435,0.5416833333333334,0.5787653846153846,0.088235294117647,0.1343283582089552,0.099236641221374,0.1450381679389313,6.398305084745763,25.47941176470588,0.1523809523809524,2026-04-12,22501198,UTA,5.0,,4.0,3.0,,3.0,0.6,0.5,0.5,0.8,,,1.0,1.0,1.0,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,2025-26,2026,Regular Season,1610612747
48:00,92,94,18,40,3,186,10,14,1.0,2.0,4.0,5,12,22,8.0,11,3,,,8,16,,,1,30,47,10,19,17,107,1,3,,2.0,4,4,8,,1,11.0,19,42,18,24,6.0,2.0,16,8,3.0,,21,8,29,6,6,9.0,66,,4,13,20,3.0,36,4,40,1.0,7,3,4.0,13,2.0,6,7,,7.0,,1.0,20,,5.0,11,25,1.0,20,,2.0,,26,2.0,2.0,7,5.0,7.0,5.0,8.0,2.0,103,19,18,2.0,4.0,0.7,0.7241379310344828,0.8,0.5263157894736842,,0.5263157894736842,0.6382978723404256,0.3333333333333333,0.5,0.6818181818181818,0.3333333333333333,0.4444444444444444,0.6973684210526315,0.5,0.6428571428571429,0.2878787878787879,,0.0638297872340425,0.2142857142857142,,,0.65,0.75,0.5555555555555556,0.25,0.5909090909090909,,0.5689655172413793,0.16,0.5,0.2,,,,0.3125,0.6875,1.0,0.5263157894736842,1.0,0.0454545454545454,93.0,0.25,15.501086956521736,15.467021276595746,15.229347826086956,14.215957446808511,0.2121212121212121,0.7142857142857143,0.9090909090909092,0.6,0.3333333333333333,0.5454545454545454,0.5454545454545454,0.75,0.1666666666666666,0.7272727272727273,0.7272727272727273,0.0454545454545454,0.2424242424242424,0.5,0.5,0.75,0.6666666666666666,0.5,,,,0.5555555555555556,0.8,,0.1111111111111111,,0.5,0.5,0.4965424242424242,0.5002333333333333,0.5587888888888889,0.0985915492957746,0.1346153846153846,0.0373831775700934,0.1775700934579439,8.819148936170214,26.28421052631579,0.1956521739130435,2026-04-18,42500171,HOU,2.0,,2.0,6.0,,2.0,0.75,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,3.0,1.0,1.0,,,,,,,,,,,,,2025-26,2026,Playoffs,1610612747
48:00,89,90,24,19,12,179,14,17,2.0,2.0,3.0,5,3,19,3.0,8,6,1.0,2.0,10,22,1.0,,5,20,44,13,28,22,101,2,5,2.0,7.0,17,5,13,1.0,7,12.0,25,20,20,33,6.0,4.0,22,10,6.0,,10,11,21,8,7,1.0,53,5.0,7,13,17,1.0,31,13,44,1.0,11,6,5.0,8,,4,7,1.0,4.0,,,15,1.0,1.0,7,20,1.0,22,,1.0,1.0,28,2.0,,10,5.0,5.0,,5.0,3.0,84,23,23,4.0,4.0,0.5,0.5555555555555556,0.8461538461538461,0.4642857142857143,0.1428571428571428,0.4642857142857143,0.4545454545454545,0.4,0.3846153846153846,0.5486111111111112,0.7142857142857143,0.325,0.5941176470588235,0.7727272727272727,0.4629629629629629,0.3888888888888889,,0.1363636363636363,,0.2631578947368421,,0.5333333333333333,0.5,0.5483870967741935,0.2916666666666667,0.5909090909090909,0.3333333333333333,0.5660377358490566,0.3076923076923077,,0.375,0.2,0.4166666666666667,,0.1666666666666666,0.5909090909090909,1.0,0.5625,0.6666666666666666,0.0303030303030303,89.5,0.6,16.24494382022472,15.935555555555556,15.32696629213483,14.901111111111112,0.2361111111111111,0.8235294117647058,0.8235294117647058,0.5,0.2638888888888889,0.1578947368421052,0.2142857142857142,0.3333333333333333,0.1111111111111111,0.375,0.4285714285714285,0.0833333333333333,0.3055555555555556,0.4545454545454545,0.4545454545454545,0.8,0.2857142857142857,1.0,,0.1428571428571428,0.1428571428571428,0.25,0.6,0.1,0.25,,0.625,0.4545454545454545,0.5290451388888889,0.49526,0.4825275,0.125,0.1923076923076923,0.1683168316831683,0.2475247524752475,6.8977272727272725,26.292857142857144,0.2696629213483146,2026-04-21,42500172,HOU,3.0,1.0,3.0,2.0,,5.0,0.6666666666666666,0.5,0.5,1.0,0.5,,1.0,2.0,1.0,0.125,,1.0,1.0,5.0,,,,1.0,0.5,1.0,1.0,1.0,,,,,,,2025-26,2026,Playoffs,1610612747
53:00,103,103,26,28,11,206,19,26,4.0,5.0,3.0,5,6,20,1.0,4,10,,2.0,8,19,3.0,3.0,5,26,50,12,29,24,112,5,6,3.0,4.0,17,5,8,4.0,7,5.0,27,36,16,30,6.0,4.0,19,8,6.0,,18,10,28,6,14,4.0,66,6.0,6,20,17,2.0,39,12,51,,12,3,9.0,15,2.0,12,6,1.0,3.0,,,21,1.0,8.0,9,23,2.0,19,,1.0,,32,1.0,1.0,12,2.0,6.0,3.0,6.0,5.0,95,26,25,3.0,1.0,0.6923076923076923,0.75,0.8333333333333334,0.4137931034482758,0.5714285714285714,0.4137931034482758,0.52,0.8333333333333334,0.625,0.5569620253164557,0.7222222222222222,0.7333333333333333,0.6021505376344086,0.7727272727272727,0.75,0.3670886075949367,,0.12,0.0769230769230769,0.2,,0.7142857142857143,0.6666666666666666,0.5862068965517241,0.25,0.7407407407407407,0.4,0.6607142857142857,0.3076923076923077,0.1428571428571428,0.2142857142857142,0.6666666666666666,0.5,0.2,0.5555555555555556,0.6470588235294118,0.3333333333333333,0.8888888888888888,0.4444444444444444,,93.28301886792453,0.8333333333333334,15.586407766990291,15.287378640776698,14.96116504854369,14.49902912621359,0.3291139240506329,0.7307692307692307,0.7916666666666666,0.7368421052631579,0.2531645569620253,0.3,0.375,0.6666666666666666,0.050632911392405,0.25,0.25,0.1265822784810126,0.240506329113924,0.4210526315789473,0.4210526315789473,0.75,0.5555555555555556,0.8,0.5,,0.3333333333333333,0.3333333333333333,0.6,0.1333333333333333,0.3333333333333333,0.6,0.6962025316455697,0.4210526315789473,0.5137708860759493,0.5153,0.5073866666666667,0.1428571428571428,0.1967213114754098,0.1517857142857142,0.2410714285714285,6.238,25.07586206896552,0.2524271844660194,2026-04-24,42500173,HOU,4.0,1.0,4.0,,1.0,3.0,,0.4,0.4,1.0,0.5,0.0333333333333333,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,2.0,,,,,,,,,,,,,,,2025-26,2026,Playoffs,1610612747
47:59,91,92,23,24,13,183,14,23,3.0,4.0,4.0,8,13,18,5.0,11,5,1.0,1.0,4,18,2.0,1.0,7,32,52,5,23,17,96,4,6,3.0,2.0,13,6,11,1.0,8,6.0,21,38,26,12,3.0,4.0,18,4,4.0,,19,4,23,3,8,8.0,50,6.0,8,9,18,3.0,30,14,44,,6,4,2.0,17,3.0,11,7,2.0,6.0,,,24,4.0,7.0,13,20,,21,1.0,4.0,,21,4.0,,10,2.0,7.0,2.0,7.0,4.0,83,21,23,3.0,2.0,0.59375,0.6333333333333333,0.8,0.217391304347826,0.125,0.217391304347826,0.6153846153846154,0.6666666666666666,0.5454545454545454,0.5266666666666666,0.6111111111111112,0.3947368421052631,0.5783132530120482,0.65,0.4565217391304347,0.3066666666666666,,0.0769230769230769,0.1739130434782608,,,0.7083333333333334,1.0,0.75,0.4,0.5294117647058824,0.3529411764705882,0.6585365853658537,0.3783783783783784,0.5555555555555556,0.4,0.1666666666666666,0.3076923076923077,0.5,0.75,0.8181818181818182,0.6,0.5714285714285714,0.3333333333333333,,91.50000000000006,0.5714285714285714,15.863736263736245,15.61304347826087,14.952747252747232,14.917391304347827,0.3066666666666666,0.6086956521739131,0.7368421052631579,0.5714285714285714,0.24,0.7222222222222222,0.7222222222222222,0.6153846153846154,0.1466666666666666,0.4545454545454545,0.4545454545454545,0.0666666666666666,0.24,0.2222222222222222,0.2222222222222222,0.75,0.4444444444444444,0.75,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.4210526315789473,0.5,0.0526315789473684,0.3684210526315789,0.1428571428571428,0.6133333333333333,0.2222222222222222,0.5217020270270271,0.55955,0.5479722222222222,0.1234567901234567,0.1724137931034483,0.1354166666666666,0.21875,7.246153846153846,25.74090909090909,0.2527472527472527,2026-04-26,42500174,HOU,1.0,,1.0,3.0,,4.0,0.6,0.2,0.2,1.0,,,1.0,1.0,0.3333333333333333,,,0.5,1.0,2.0,,,,,,,,,1.0,,,,,,2025-26,2026,Playoffs,1610612747
48:00,90,90,29,19,13,180,16,24,5.0,7.0,11.0,13,6,14,3.0,11,1,,,7,26,3.0,1.0,9,25,49,7,27,22,93,6,9,3.0,1.0,13,12,17,1.0,9,6.0,33,30,20,12,9.0,8.0,26,7,4.0,,15,4,19,4,9,4.0,42,6.0,9,22,10,1.0,33,15,48,,5,5,,10,2.0,6,5,1.0,4.0,,1.0,15,,4.0,8,20,1.0,22,,2.0,2.0,27,,,8,4.0,5.0,,5.0,2.0,80,33,29,3.0,3.0,0.6,0.7142857142857143,0.5714285714285714,0.2592592592592592,0.1111111111111111,0.2592592592592592,0.5102040816326531,0.6666666666666666,0.7058823529411765,0.4671052631578947,0.5,0.5192307692307693,0.5224719101123596,0.5,0.55,0.3552631578947368,,0.0816326530612244,0.0833333333333333,0.1428571428571428,,0.6666666666666666,1.0,0.6666666666666666,0.375,0.8461538461538461,0.3,0.7804878048780488,0.3409090909090909,0.125,0.625,0.375,0.3157894736842105,,0.5,0.6666666666666666,0.75,0.8125,0.9,,90.0,0.4,15.61888888888889,16.38111111111111,14.958888888888888,15.97111111111111,0.3157894736842105,0.6666666666666666,0.7272727272727273,0.5625,0.1842105263157894,0.4285714285714285,0.5,0.6666666666666666,0.1447368421052631,0.2727272727272727,0.2727272727272727,0.0131578947368421,0.3421052631578947,0.2692307692307692,0.2692307692307692,0.5714285714285714,0.5833333333333334,0.7142857142857143,0.2,,0.25,0.5,0.8461538461538461,,0.3461538461538461,0.1111111111111111,0.6710526315789473,0.2692307692307692,0.5174026315789474,0.50713125,0.5427269230769232,0.1058823529411764,0.1403508771929824,0.1397849462365591,0.3548387096774194,6.479591836734694,26.75185185185185,0.3222222222222222,2026-04-29,42500175,HOU,,,,2.0,1.0,4.0,0.6666666666666666,,,,,0.0357142857142857,,,,,,,,2.0,,,,,,,,,1.0,,,2.0,,,2025-26,2026,Playoffs,1610612747
48:00,91,92,26,23,14,183,9,16,2.0,6.0,2.0,3,15,41,,4,7,2.0,2.0,8,21,2.0,5.0,12,24,61,12,28,14,98,3,12,4.0,1.0,7,4,12,5.0,14,4.0,27,16,32,33,3.0,4.0,21,8,9.0,,8,11,19,7,5,3.0,49,6.0,13,17,21,5.0,43,19,62,2.0,4,2,2.0,6,,3,5,3.0,3.0,,,11,2.0,2.0,12,19,1.0,23,3.0,3.0,,24,2.0,,12,1.0,9.0,2.0,9.0,4.0,91,27,26,,1.0,0.3333333333333333,0.3636363636363636,0.9166666666666666,0.4285714285714285,0.3571428571428571,0.4285714285714285,0.3934426229508196,0.25,0.3333333333333333,0.4719101123595505,0.1875,0.4423076923076923,0.49,0.2058823529411764,0.45,0.3146067415730337,,0.1475409836065573,0.125,0.1463414634146341,,0.5454545454545454,1.0,0.8076923076923077,0.3611111111111111,0.7391304347826086,0.375,0.7755102040816326,0.3653846153846153,0.4285714285714285,0.4,,0.3846153846153846,0.3333333333333333,0.875,0.6923076923076923,1.0,0.6666666666666666,0.875,0.0465116279069767,91.5,0.4444444444444444,16.665934065934064,14.819565217391306,15.419780219780218,14.390217391304349,0.1797752808988764,0.5625,0.6428571428571429,0.5555555555555556,0.4606741573033708,0.3658536585365853,0.4285714285714285,0.2,0.0449438202247191,,,0.0786516853932584,0.2359550561797752,0.3809523809523809,0.3809523809523809,0.875,0.375,0.3333333333333333,,0.125,0.125,0.1153846153846153,0.6666666666666666,0.0769230769230769,0.4615384615384615,0.4166666666666667,0.4943820224719101,0.3809523809523809,0.4952730337078652,0.5352045454545454,0.4958403846153846,0.1212121212121212,0.1690140845070422,0.0714285714285714,0.2755102040816326,7.059016393442623,25.232142857142858,0.2857142857142857,2026-05-01,42500176,HOU,4.0,,4.0,,,7.0,,0.5714285714285714,0.5714285714285714,1.0,,,,,,0.25,,,,1.0,,,,,,,,,,,,,,1.0,2025-26,2026,Playoffs,1610612747
