Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PtsUnassisted3s,SelfOReb,LostBallSteals,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,LostBallTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,LongMidRangePctBlocked,DefensiveGoaltends,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked,Season,year,SeasonType
48:00,98,98,24,19,7,196,20,32,2.0,3.0,4.0,10.0,5,15,13,28,,1.0,,3,10,,3.0,38,75,3,11,18,103,2,4,,3.0,1.0,5,8.0,17.0,3.0,6.0,25,38,38,9.0,4.0,,10,3,6.0,19,3.0,22,3.0,,9,2.0,8.0,47,2.0,6,,14,18,5.0,37,8,45,6,5,3,,2.0,7,,1.0,10,,11,22,2.0,19,1.0,21,,1.0,9,1.0,3.0,3.0,,3.0,2.0,,,98,25,24,1.0,0.5,0.5277777777777778,1.0,0.2727272727272727,,0.2727272727272727,0.5066666666666667,0.5,0.47058823529411764,0.4941860465116279,0.2857142857142857,0.475,0.53125,0.3125,0.5208333333333334,0.12790697674418605,0.08,0.15625,0.06666666666666667,0.3,1.0,,0.8571428571428571,0.16666666666666666,0.7777777777777778,0.25,0.8205128205128205,0.18181818181818182,0.25,0.1,0.14285714285714285,0.2857142857142857,0.6666666666666666,0.8333333333333334,1.0,0.7142857142857143,1.0,98.0,0.6666666666666666,14.255102040816327,15.13265306122449,14.03061224489796,14.918367346938776,0.37209302325581395,0.625,0.7407407407407407,0.45,0.1744186046511628,0.3333333333333333,0.35714285714285715,0.4,0.32558139534883723,0.4642857142857143,0.4642857142857143,0.6153846153846154,0.011627906976744186,,,,0.11627906976744186,0.3,0.3,1.0,0.42857142857142855,0.6666666666666666,0.42857142857142855,,,0.5,0.4,,0.5,0.3,0.47850465116279073,0.5157666666666666,0.48098,0.09473684210526316,0.10714285714285714,0.04854368932038835,0.24271844660194175,9.376000000000001,25.5,0.24489795918367346,2014-03-14,0021300977,NOP,1.0,3.0,1.0,,2.0,1.0,3.0,2.0,1.0,,,3.0,0.3333333333333333,,0.05263157894736842,,0.15,0.3333333333333333,3.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,98,100,29,31,10,198,12,24,3.0,6.0,3.0,4.0,10,20,9,14,3.0,10.0,4.0,8,20,1.0,1.0,31,58,11,30,18,113,3,6,1.0,4.0,,9,6.0,10.0,11.0,8.0,44,24,38,15.0,6.0,1.0,19,8,4.0,12,5.0,17,4.0,1.0,4,4.0,4.0,39,4.0,6,,8,29,,37,10,47,7,5,6,,3.0,6,,,12,,15,29,5.0,16,,22,2.0,2.0,9,2.0,6.0,3.0,3.0,7.0,5.0,,,104,44,29,2.0,0.3870967741935484,0.42857142857142855,0.45454545454545453,0.36666666666666664,0.25,0.3793103448275862,0.5344827586206896,0.5,0.6,0.5397727272727273,0.45,0.8571428571428571,0.5721649484536082,0.45,0.84,0.3409090909090909,0.06896551724137931,0.08333333333333333,0.1,0.5,,,0.8285714285714286,0.2222222222222222,0.5333333333333333,0.2222222222222222,0.74,0.2222222222222222,0.25,0.2,0.2,0.36363636363636365,0.8181818181818182,0.6923076923076923,1.0,0.5833333333333334,0.3333333333333333,99.0,0.7142857142857143,14.153061224489797,14.93,13.479591836734693,14.47,0.2727272727272727,0.5,0.5454545454545454,0.3333333333333333,0.22727272727272727,0.5,0.5555555555555556,0.4,0.1590909090909091,0.6428571428571429,0.6428571428571429,0.4444444444444444,0.11363636363636363,0.3,0.3,0.3333333333333333,0.22727272727272727,0.4,0.4,0.5,0.6,0.5,0.1,1.0,1.0,0.19047619047619047,0.75,0.19047619047619047,0.6136363636363636,0.42105263157894735,0.5107287356321839,0.6122083333333334,0.5114025,0.09473684210526316,0.13846153846153847,0.07964601769911504,0.3893805309734513,7.744827586206896,24.926666666666666,0.29591836734693877,2014-03-16,0021300994,GSW,5.0,7.0,8.0,18.0,1.0,2.0,6.0,3.0,2.0,,,1.0,0.7272727272727273,,0.024390243902439025,,0.3333333333333333,0.7142857142857143,,3.0,,1.0,,,1.0,1.0,,,,3.0,0.3,,,,,,,,,3.0,0.75,,,,2013-14,2014,Regular Season
53:00,112,111,18,28,15,223,21,38,6.0,11.0,1.0,3.0,7,24,9,19,,1.0,,8,16,,,37,81,8,17,17,115,6,13,,,,12,2.0,7.0,5.0,8.0,18,40,34,24.0,8.0,,16,8,5.0,20,8.0,28,8.0,,13,2.0,5.0,64,2.0,13,2.0,18,24,1.0,43,17,60,10,7,6,2.0,2.0,13,,3.0,19,3.0,11,31,3.0,22,3.0,26,4.0,,10,5.0,3.0,2.0,,3.0,3.0,1.0,,103,17,17,4.0,0.5405405405405406,0.6060606060606061,1.0,0.47058823529411764,,0.47058823529411764,0.4567901234567901,0.46153846153846156,0.2857142857142857,0.5,0.46153846153846156,0.4166666666666667,0.5275229357798165,0.46153846153846156,0.5,0.17346938775510204,0.06172839506172839,0.02631578947368421,0.16666666666666666,0.3157894736842105,1.0,0.5,0.8571428571428571,0.29545454545454547,0.6923076923076923,0.25,0.7777777777777778,0.28846153846153844,0.47058823529411764,0.29411764705882354,,0.2857142857142857,0.8888888888888888,0.8571428571428571,0.8333333333333334,0.7142857142857143,0.6666666666666666,100.98113207547169,1.0,14.107142857142858,14.414414414414415,13.651785714285714,13.837837837837839,0.3877551020408163,0.5526315789473685,0.5675675675675675,0.6190476190476191,0.24489795918367346,0.2916666666666667,0.35,0.2857142857142857,0.19387755102040816,0.47368421052631576,0.47368421052631576,0.5555555555555556,0.01020408163265306,,,,0.16326530612244897,0.5,0.5,1.0,0.8461538461538461,0.5454545454545454,,,,0.25,0.3333333333333333,,0.5612244897959183,0.5,0.49228469387755097,0.572223076923077,0.4797375,0.09615384615384616,0.11494252873563218,0.10434782608695652,0.1565217391304348,7.022222222222221,24.78235294117647,0.16071428571428573,2014-03-18,0021301005,MIL,2.0,5.0,2.0,,1.0,3.0,3.0,3.0,3.0,1.0,,1.0,0.4,,0.02127659574468085,0.16666666666666666,0.4166666666666667,0.4,1.0,4.0,,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,90,91,18,37,12,181,15,28,3.0,7.0,5.0,6.0,4,13,7,22,3.0,6.0,,9,21,2.0,4.0,26,63,12,27,15,103,4,10,2.0,4.0,4.0,18,7.0,14.0,6.0,4.0,21,26,26,36.0,4.0,1.0,20,9,1.0,13,12.0,25,9.0,3.0,9,,4.0,62,3.0,13,,11,16,2.0,29,16,45,5,5,5,1.0,1.0,6,3.0,,11,,9,21,1.0,18,,17,2.0,1.0,9,,3.0,3.0,,5.0,3.0,,,85,21,18,,0.5,0.5416666666666666,1.0,0.4444444444444444,0.5,0.46153846153846156,0.4126984126984127,0.4,0.5,0.4888888888888889,0.5,0.425,0.5257731958762887,0.5625,0.5,0.3,0.015873015873015872,0.03571428571428571,,0.45454545454545453,1.0,,0.8421052631578947,0.35135135135135137,0.55,0.23076923076923078,0.6923076923076923,0.32,0.46153846153846156,0.2222222222222222,0.3333333333333333,0.3,1.0,0.8,0.7142857142857143,0.6,0.4,90.5,0.6,15.677777777777777,16.142857142857142,15.077777777777778,15.32967032967033,0.3111111111111111,0.5357142857142857,0.5555555555555556,0.6,0.14444444444444443,0.3076923076923077,0.3076923076923077,,0.24444444444444444,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.06666666666666667,0.5,0.5,1.0,0.23333333333333334,0.42857142857142855,0.42857142857142855,1.0,0.5,0.42857142857142855,0.2857142857142857,0.5,1.0,0.3,0.8333333333333334,,0.6111111111111112,0.45,0.49378146067415735,0.5626625,0.46753157894736846,0.09278350515463918,0.12857142857142856,0.17475728155339806,0.20388349514563106,9.144444444444444,25.414814814814818,0.2,2014-03-20,0021301020,WAS,1.0,6.0,1.0,,4.0,,2.0,1.0,,,1.0,2.0,0.16666666666666666,,0.08163265306122448,,0.3,0.16666666666666666,,4.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,2.0,,,2013-14,2014,Regular Season
48:00,92,92,17,31,12,184,21,33,4.0,8.0,5.0,8.0,6,10,14,32,1.0,3.0,2.0,7,16,,,41,75,8,19,18,124,5,10,,,8.0,18,7.0,15.0,5.0,3.0,23,44,38,18.0,4.0,1.0,15,7,3.0,22,6.0,28,5.0,1.0,12,4.0,6.0,62,,14,1.0,15,23,3.0,41,15,56,7,4,4,,2.0,1,1.0,,5,1.0,9,19,,18,1.0,19,3.0,,10,1.0,8.0,5.0,2.0,8.0,5.0,,,106,23,17,1.0,0.5365853658536586,0.5641025641025641,0.75,0.42105263157894735,,0.4444444444444444,0.5466666666666666,0.5,0.4666666666666667,0.5638297872340425,0.5,0.5,0.6078431372549019,0.6428571428571429,0.5476190476190477,0.20212765957446807,0.04,0.06060606060606061,0.1,0.8,1.0,1.0,0.7419354838709677,0.42424242424242425,0.8333333333333334,,0.7755102040816326,0.32558139534883723,0.36363636363636365,0.5,0.4444444444444444,,0.5294117647058824,1.0,1.0,0.8571428571428571,0.75,92.0,0.625,15.83695652173913,15.467391304347826,15.043478260869565,15.021739130434783,0.35106382978723405,0.6363636363636364,0.6774193548387096,0.5714285714285714,0.10638297872340426,0.6,0.6666666666666666,0.6666666666666666,0.3404255319148936,0.4375,0.4375,0.42857142857142855,0.031914893617021274,0.3333333333333333,0.3333333333333333,1.0,0.1702127659574468,0.4375,0.4375,0.7142857142857143,0.8,0.5,,,,0.4,0.625,0.1,0.5531914893617021,0.4666666666666667,0.513586559139785,0.57786,0.5404657894736843,0.09900990099009901,0.12195121951219512,0.14516129032258066,0.18548387096774194,9.173333333333334,28.242105263157896,0.18478260869565216,2014-03-22,0021301032,CHA,1.0,3.0,2.0,6.0,4.0,3.0,,2.0,,,1.0,1.0,0.4,,0.1,,0.15,0.3333333333333333,,2.0,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,0.5,,,,2013-14,2014,Regular Season
48:00,88,90,19,41,13,178,22,35,2.0,8.0,4.0,7.0,4,11,6,23,2.0,5.0,1.0,3,10,,,32,69,5,15,14,93,3,12,,,1.0,7,6.0,13.0,4.0,6.0,21,26,38,9.0,4.0,1.0,9,3,2.0,13,3.0,16,2.0,1.0,12,1.0,,35,2.0,12,2.0,19,15,2.0,36,16,52,14,8,6,,5.0,4,,,10,3.0,10,24,,17,,23,1.0,,11,1.0,4.0,3.0,1.0,4.0,3.0,,1.0,86,21,19,1.0,0.40625,0.43333333333333335,0.6,0.3333333333333333,,0.35714285714285715,0.463768115942029,0.25,0.46153846153846156,0.47023809523809523,0.25,0.4411764705882353,0.48947368421052634,0.2692307692307692,0.525,0.17857142857142858,0.028985507246376812,0.05714285714285714,,0.6,1.0,0.3333333333333333,0.8333333333333334,0.32432432432432434,0.6785714285714286,0.2222222222222222,0.7391304347826086,0.30434782608695654,0.38461538461538464,0.42857142857142855,0.23529411764705882,0.16666666666666666,0.7777777777777778,0.8333333333333334,1.0,0.5555555555555556,0.9,89.0,0.75,16.522727272727273,15.844444444444445,15.5,14.6,0.4166666666666667,0.6285714285714286,0.6666666666666666,0.5454545454545454,0.13095238095238096,0.36363636363636365,0.36363636363636365,0.25,0.27380952380952384,0.2608695652173913,0.2608695652173913,,0.05952380952380952,0.4,0.4,0.5,0.11904761904761904,0.3,0.3,0.6666666666666666,0.6666666666666666,0.25,,,,0.4117647058823529,0.5714285714285714,0.058823529411764705,0.5952380952380952,0.3333333333333333,0.5255921686746988,0.52922,0.519128125,0.11702127659574468,0.13924050632911392,0.07526881720430108,0.22580645161290322,7.86376811594203,26.926666666666666,0.2159090909090909,2014-03-24,0021301049,MIA,1.0,3.0,1.0,6.0,2.0,6.0,4.0,1.0,2.0,,,4.0,0.25,0.3333333333333333,0.045454545454545456,,0.17647058823529413,0.3333333333333333,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,90,92,11,30,14,182,20,30,5.0,7.0,2.0,4.0,4,13,7,25,4.0,6.0,,2,11,1.0,3.0,31,68,6,17,15,95,6,9,1.0,3.0,3.0,18,3.0,9.0,3.0,1.0,7,28,34,15.0,8.0,1.0,10,2,4.0,14,5.0,19,2.0,3.0,11,1.0,2.0,43,4.0,12,,15,22,1.0,38,16,54,10,9,4,2.0,3.0,10,1.0,2.0,14,2.0,9,16,1.0,14,,22,4.0,,9,1.0,3.0,1.0,2.0,3.0,2.0,,,77,7,11,1.0,0.45161290322580644,0.5185185185185185,0.8333333333333334,0.35294117647058826,0.3333333333333333,0.375,0.45588235294117646,0.6666666666666666,0.3333333333333333,0.47058823529411764,0.625,0.25,0.510752688172043,0.6428571428571429,0.2692307692307692,0.2,0.058823529411764705,0.1,0.07692307692307693,0.2857142857142857,0.5,,0.6470588235294118,0.32432432432432434,0.7894736842105263,0.4,0.6981132075471698,0.3404255319148936,0.4,0.4444444444444444,0.2222222222222222,0.5,0.5714285714285714,0.6,0.75,0.7647058823529411,1.0,91.0,0.6666666666666666,16.944444444444443,14.728260869565217,15.755555555555556,13.891304347826088,0.35294117647058826,0.6666666666666666,0.7407407407407407,0.55,0.15294117647058825,0.3076923076923077,0.3333333333333333,0.25,0.29411764705882354,0.28,0.28,0.2857142857142857,0.07058823529411765,0.6666666666666666,0.6666666666666666,0.75,0.12941176470588237,0.18181818181818182,0.18181818181818182,1.0,0.5833333333333334,0.7142857142857143,0.25,0.3333333333333333,1.0,0.3333333333333333,0.5,,0.5529411764705883,0.2,0.49331249999999993,0.5357444444444445,0.49749090909090915,0.11956521739130435,0.1232876712328767,0.18947368421052632,0.07368421052631578,9.070588235294117,25.694117647058825,0.12222222222222222,2014-03-25,0021301058,ORL,,3.0,,3.0,3.0,1.0,1.0,,,,,,,,0.06976744186046512,,0.25,,3.0,1.0,,,,,,,,,1.0,,,2.0,0.10526315789473684,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,86,88,39,22,13,174,14,22,3.0,7.0,4.0,6.0,9,19,7,21,1.0,5.0,2.0,3,17,1.0,3.0,30,62,4,22,13,85,4,10,1.0,4.0,,11,10.0,22.0,12.0,5.0,31,30,30,6.0,4.0,,17,3,4.0,15,2.0,17,1.0,1.0,8,5.0,2.0,36,4.0,12,,10,18,3.0,31,16,47,6,4,4,1.0,3.0,9,,2.0,13,3.0,11,19,,20,,17,2.0,1.0,5,2.0,1.0,1.0,,1.0,,,,74,31,39,2.0,0.5,0.5357142857142857,0.5,0.18181818181818182,0.25,0.18181818181818182,0.4838709677419355,0.4,0.45454545454545453,0.42857142857142855,0.39285714285714285,0.38235294117647056,0.4666666666666667,0.39285714285714285,0.4189189189189189,0.2619047619047619,0.06451612903225806,0.13636363636363635,0.05263157894736842,0.3076923076923077,1.0,,0.6666666666666666,0.375,0.625,0.23529411764705882,0.6511627906976745,0.32653061224489793,0.625,0.5,0.14285714285714285,0.15384615384615385,0.3333333333333333,0.7142857142857143,0.7857142857142857,0.6666666666666666,0.5,87.0,,17.174418604651162,15.943181818181818,15.744186046511627,15.340909090909092,0.2619047619047619,0.6363636363636364,0.7368421052631579,0.5714285714285714,0.2261904761904762,0.47368421052631576,0.5,0.5555555555555556,0.25,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.05952380952380952,0.2,0.2,1.0,0.20238095238095238,0.17647058823529413,0.1875,0.3333333333333333,0.5,0.42857142857142855,0.21428571428571427,0.3333333333333333,1.0,0.17647058823529413,0.6666666666666666,0.058823529411764705,0.5238095238095238,0.17647058823529413,0.48412976190476187,0.5519999999999999,0.4706558823529412,0.07954545454545454,0.07692307692307693,0.12941176470588237,0.36470588235294116,9.656451612903227,24.931818181818183,0.45348837209302323,2014-03-27,0021301071,ATL,2.0,10.0,2.0,6.0,,2.0,5.0,2.0,1.0,1.0,,1.0,0.16666666666666666,0.5,,0.3333333333333333,0.29411764705882354,0.2,2.0,1.0,,1.0,2.0,,,,,,,1.0,0.07142857142857142,2.0,0.08695652173913043,,1.0,0.045454545454545456,0.058823529411764705,,,,,,1.0,,2013-14,2014,Regular Season
48:00,86,87,9,15,12,173,16,28,4.0,8.0,2.0,4.0,2,10,12,29,1.0,5.0,1.0,2,12,,1.0,30,67,3,17,5,74,4,8,,2.0,1.0,9,4.0,7.0,2.0,,8,40,20,9.0,6.0,1.0,11,2,7.0,20,3.0,23,2.0,1.0,11,1.0,8.0,49,4.0,9,,9,24,3.0,36,13,49,5,4,8,1.0,8.0,5,,,13,1.0,7,16,1.0,14,3.0,7,2.0,,3,,1.0,1.0,,1.0,1.0,,,65,8,9,,0.6666666666666666,0.7407407407407407,1.0,0.17647058823529413,,0.1875,0.44776119402985076,0.5,0.5714285714285714,0.4107142857142857,0.4,0.4444444444444444,0.43023255813953487,0.4090909090909091,0.4444444444444444,0.20238095238095238,0.1044776119402985,0.14285714285714285,0.2,0.6153846153846154,1.0,,0.75,0.24324324324324326,0.8181818181818182,0.3076923076923077,0.7674418604651163,0.26,0.16666666666666666,0.25,0.29411764705882354,0.3333333333333333,0.9166666666666666,0.5714285714285714,0.6923076923076923,0.8181818181818182,,86.5,1.0,16.558139534883722,16.735632183908045,16.162790697674417,16.482758620689655,0.3333333333333333,0.5714285714285714,0.6666666666666666,0.6875,0.11904761904761904,0.2,0.25,0.5,0.34523809523809523,0.41379310344827586,0.42857142857142855,0.6666666666666666,0.05952380952380952,0.2,0.2,1.0,0.14285714285714285,0.16666666666666666,0.16666666666666666,1.0,0.8,0.5,0.1,,,0.4444444444444444,0.5,0.1111111111111111,0.5357142857142857,0.18181818181818182,0.48544397590361443,0.5153071428571429,0.48379375,0.046511627906976744,0.04411764705882353,0.12162162162162163,0.10810810810810811,10.146268656716417,26.176470588235293,0.10465116279069768,2014-03-28,0021301080,CHI,,1.0,,,1.0,1.0,3.0,1.0,,,,1.0,,0.25,0.023255813953488372,0.25,0.1111111111111111,,,,,1.0,,,,,,0.034482758620689655,,1.0,0.1,1.0,0.05555555555555555,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,92,91,20,21,15,183,18,27,5.0,7.0,7.0,7.0,5,22,13,23,2.0,5.0,3.0,3,12,1.0,2.0,36,72,5,17,11,98,7,9,1.0,2.0,4.0,21,8.0,14.0,9.0,1.0,23,46,26,15.0,6.0,,12,3,3.0,23,5.0,28,3.0,2.0,11,2.0,10.0,61,3.0,13,,8,20,1.0,29,16,45,11,7,6,1.0,4.0,5,,,11,2.0,10,19,2.0,16,,18,1.0,1.0,9,,2.0,1.0,1.0,2.0,1.0,1.0,,77,23,20,,0.6388888888888888,0.696969696969697,1.0,0.29411764705882354,0.5,0.29411764705882354,0.5,0.7777777777777778,0.5714285714285714,0.4887640449438202,0.7727272727272727,0.4782608695652174,0.5051546391752577,0.75,0.4791666666666667,0.19101123595505617,0.041666666666666664,0.07407407407407407,0.045454545454545456,0.5454545454545454,1.0,,0.7692307692307693,0.3611111111111111,0.8,0.3,0.7777777777777778,0.34782608695652173,0.2222222222222222,0.35294117647058826,0.5,0.2857142857142857,0.7142857142857143,0.6,1.0,0.75,1.0,91.5,0.5,16.67391304347826,14.791208791208792,16.08695652173913,14.593406593406593,0.30337078651685395,0.6666666666666666,0.72,0.6111111111111112,0.24719101123595505,0.22727272727272727,0.23809523809523808,0.4,0.25842696629213485,0.5652173913043478,0.5652173913043478,0.7692307692307693,0.056179775280898875,0.4,0.4,1.0,0.1348314606741573,0.25,0.25,1.0,0.6363636363636364,0.7142857142857143,0.18181818181818182,0.5,1.0,0.30434782608695654,1.0,0.13043478260869565,0.4943820224719101,0.25,0.4748842696629213,0.54036,0.48586956521739133,0.09278350515463918,0.1125,0.21428571428571427,0.23469387755102042,8.866666666666667,24.629411764705882,0.21739130434782608,2014-03-30,0021301099,MEM,1.0,6.0,2.0,,,4.0,2.0,1.0,,,,2.0,0.2222222222222222,0.3333333333333333,,0.2,0.2608695652173913,0.16666666666666666,,2.0,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,2013-14,2014,Regular Season
48:00,102,104,26,24,8,206,9,18,1.0,4.0,3.0,5.0,10,26,11,23,5.0,7.0,1.0,6,18,,,30,67,11,25,19,112,5,8,,1.0,,10,10.0,18.0,6.0,9.0,35,44,16,27.0,,,18,6,5.0,22,9.0,31,4.0,5.0,7,6.0,9.0,71,1.0,8,,15,22,,37,9,46,7,4,10,,4.0,1,1.0,,11,,9,16,,18,,22,3.0,1.0,11,1.0,10.0,9.0,,10.0,6.0,,,102,35,26,,0.7333333333333333,0.7333333333333333,0.8181818181818182,0.44,,0.44,0.44776119402985076,0.625,0.5555555555555556,0.5054347826086957,0.5555555555555556,0.5416666666666666,0.5495049504950495,0.5555555555555556,0.625,0.2717391304347826,0.07462686567164178,0.05555555555555555,0.11538461538461539,0.9090909090909091,,,0.5945945945945946,0.21621621621621623,1.0,0.07142857142857142,0.7115384615384616,0.17647058823529413,0.3333333333333333,0.25,0.08333333333333333,0.08333333333333333,0.3888888888888889,1.0,0.7142857142857143,1.0,1.0,103.0,0.6,13.049019607843137,14.89423076923077,12.519607843137255,14.576923076923077,0.1956521739130435,0.5,0.5294117647058824,0.7777777777777778,0.2826086956521739,0.38461538461538464,0.43478260869565216,0.6,0.25,0.4782608695652174,0.5,0.8181818181818182,0.07608695652173914,0.7142857142857143,0.7142857142857143,1.0,0.1956521739130435,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.25,,,,0.20833333333333334,0.6,0.041666666666666664,0.4673913043478261,0.3333333333333333,0.4889326086956522,0.51680625,0.483975,0.11,0.14666666666666667,0.08928571428571429,0.3125,9.558208955223881,25.624000000000002,0.2549019607843137,2014-04-01,0021301113,LAL,1.0,5.0,2.0,6.0,1.0,3.0,2.0,2.0,1.0,,1.0,2.0,0.3333333333333333,,0.021739130434782608,1.0,0.20833333333333334,0.2,,6.0,,,,,,,1.0,0.043478260869565216,,1.0,0.1111111111111111,,,,,,,,,1.0,1.0,,,,2013-14,2014,Regular Season
