Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,PtsUnassisted3s,SelfOReb,Loose Ball Fouls,Technical Free Throw Trips,BlockedCorner3,OffShortMidRangeReboundPct,SelfORebPct,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceFtPoints,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,OffCorner3ReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,SecondChanceCorner3PctAssisted,HeaveAttempts,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,86,84,21.0,14,7,170,7,10,1.0,2.0,1.0,1.0,8,18,11,21,5.0,12,8,16,1.0,2.0,3.0,5,26,49,13,28,10,101,2.0,6.0,1.0,4.0,7,7.0,15.0,3.0,6,3.0,26.0,34,18,36,2.0,16,8,5.0,17,12,29,7.0,5.0,5.0,4.0,8.0,70,2.0,8,,9,17,2.0,28,10,38,1,1.0,,9,1.0,7,4,,2.0,1.0,1.0,13,,3.0,8,1.0,18,1.0,,15,,,1.0,12,2.0,6,1.0,2.0,,,2.0,2.0,,,94,26.0,21.0,1.0,,0.6538461538461539,0.68,0.9230769230769231,0.4642857142857143,0.25,0.5,0.4642857142857143,0.5306122448979592,0.3333333333333333,0.4666666666666667,0.5909090909090909,0.35,0.5476190476190477,0.6158536585365854,0.35,0.5652173913043478,0.36363636363636365,0.10204081632653061,0.3,0.1111111111111111,0.6923076923076923,1.0,,0.6071428571428571,0.36363636363636365,0.6923076923076923,0.14285714285714285,0.6341463414634146,0.2777777777777778,0.3333333333333333,0.2222222222222222,0.125,0.25,0.5714285714285714,0.8461538461538461,0.8571428571428571,0.5,85.0,,17.151162790697676,16.726190476190474,16.13953488372093,15.726190476190476,0.12987012987012986,0.7,1.0,0.7142857142857143,0.23376623376623376,0.4444444444444444,0.5,0.5,0.2727272727272727,0.5238095238095238,0.5238095238095238,0.7272727272727273,0.15584415584415584,0.4166666666666667,0.4166666666666667,1.0,0.2077922077922078,0.5,0.5,0.875,0.2,0.5,,0.2,0.5,1.0,0.047619047619047616,1.0,0.23809523809523808,0.6,0.4935064935064935,0.5,0.48765000000000003,0.45515625,0.40197142857142854,0.07407407407407407,0.11320754716981132,0.06930693069306931,0.25742574257425743,11.03673469387755,24.682142857142857,0.2441860465116279,2014-03-19,0021301009,BOS,1.0,3.0,1.0,1.0,,,0.5,0.03225806451612903,0.047619047619047616,,,2.0,,,0.16666666666666666,,,,2.0,,,0.2,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,83,84,17.0,17,15,167,17,27,3.0,4.0,3.0,4.0,13,25,3,13,,2,3,12,,,,1,33,65,3,14,11,86,8.0,12.0,,1.0,17,5.0,9.0,,2,4.0,14.0,28,38,9,4.0,11,3,5.0,14,3,17,3.0,,5.0,8.0,1.0,37,4.0,12,1.0,8,20,,28,17,45,7,3.0,4.0,9,3.0,6,8,1.0,3.0,,,17,3.0,6.0,6,,19,1.0,1.0,18,2.0,2.0,,17,3.0,8,2.0,1.0,,,,1.0,,2.0,69,14.0,17.0,2.0,2.0,0.42424242424242425,0.45161290322580644,1.0,0.21428571428571427,,,0.23076923076923078,0.5076923076923077,0.6666666666666666,0.5555555555555556,0.47468354430379744,0.6153846153846154,0.45454545454545453,0.5,0.6071428571428571,0.5,0.17721518987341772,0.07692307692307693,0.1111111111111111,0.08,0.5294117647058824,,0.25,0.7407407407407407,0.4,0.6153846153846154,0.4,0.7,0.4,,0.5555555555555556,0.5,0.6,0.5833333333333334,1.0,0.5555555555555556,0.75,83.5,,18.3855421686747,16.11904761904762,16.59036144578313,15.428571428571429,0.34177215189873417,0.6296296296296297,0.7083333333333334,0.29411764705882354,0.31645569620253167,0.52,0.5652173913043478,0.6153846153846154,0.16455696202531644,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.02531645569620253,,,,0.1518987341772152,0.25,0.25,1.0,0.3076923076923077,0.75,0.3333333333333333,,,,0.36363636363636365,0.75,0.09090909090909091,,0.5189873417721519,0.2727272727272727,0.498024358974359,0.48784,0.49010999999999993,0.09523809523809523,0.11428571428571428,0.19767441860465115,0.16279069767441862,7.070769230769231,26.62857142857143,0.20481927710843373,2014-03-21,0021301027,MEM,1.0,,1.0,2.0,,,0.5833333333333334,0.027777777777777776,0.09090909090909091,,1.0,,,1.0,,,,,1.0,,,0.07692307692307693,,,,,,,,1.0,,,,,2013-14,2014,Regular Season,
48:00,88,88,38.0,13,12,176,23,34,5.0,6.0,8.0,12.0,7,14,6,19,2.0,4,5,13,,1.0,2.0,5,36,67,7,17,12,105,6.0,10.0,,1.0,13,16.0,27.0,4.0,8,3.0,47.0,34,38,18,6.0,13,5,6.0,17,6,23,4.0,2.0,10.0,3.0,4.0,52,2.0,9,1.0,14,13,2.0,29,12,41,12,6.0,6.0,4,1.0,3,5,,1.0,,,9,,5.0,7,,14,1.0,,19,,1.0,3.0,17,3.0,8,2.0,4.0,,,1.0,4.0,4.0,,92,46.0,37.0,2.0,1.0,0.4722222222222222,0.5151515151515151,0.8571428571428571,0.4117647058823529,,0.5,0.4117647058823529,0.5373134328358209,0.6,0.5925925925925926,0.5535714285714286,0.5454545454545454,0.6285714285714286,0.5769230769230769,0.5416666666666666,0.6351351351351351,0.20238095238095238,0.08955223880597014,0.14705882352941177,,0.4444444444444444,1.0,0.3333333333333333,0.7222222222222222,0.3,0.7777777777777778,0.2,0.75,0.275,0.36363636363636365,0.23076923076923078,0.25,0.8,0.5,1.0,0.6666666666666666,1.0,88.0,1.0,17.0,15.727272727272727,16.113636363636363,14.943181818181818,0.40476190476190477,0.6764705882352942,0.7931034482758621,0.43478260869565216,0.16666666666666666,0.5,0.5,0.42857142857142855,0.2261904761904762,0.3157894736842105,0.3333333333333333,0.6666666666666666,0.047619047619047616,0.5,0.5,1.0,0.15476190476190477,0.38461538461538464,0.38461538461538464,0.8,0.5454545454545454,0.8333333333333334,0.2,0.09090909090909091,,,0.34285714285714286,0.6666666666666666,0.14285714285714285,0.4,0.6071428571428571,0.38461538461538464,0.5032642857142857,0.5062,0.48681285714285716,0.0898876404494382,0.1111111111111111,0.12380952380952381,0.44761904761904764,8.310447761194029,25.400000000000002,0.4318181818181818,2014-03-22,0021301036,NOP,3.0,3.0,,,,,0.3333333333333333,,0.08571428571428572,2.0,1.0,,,2.0,,0.6666666666666666,,,,,0.05263157894736842,,,,,,,1.0,,,,,,,2013-14,2014,Regular Season,
48:00,90,88,41.0,19,12,178,10,19,4.0,5.0,4.0,10.0,4,10,3,6,3.0,13,8,26,,2.0,4.0,13,17,35,11,39,24,91,4.0,6.0,,3.0,10,7.0,16.0,6.0,18,14.0,46.0,16,18,30,6.0,26,8,4.0,8,10,18,7.0,3.0,6.0,1.0,1.0,46,9.0,3,,7,25,4.0,36,12,48,6,5.0,1.0,14,,8,1,1.0,6.0,,,15,2.0,5.0,11,,17,,,24,1.0,,,27,1.0,10,4.0,2.0,,,2.0,2.0,1.0,,81,46.0,41.0,1.0,4.0,0.47058823529411764,0.5714285714285714,0.9090909090909091,0.28205128205128205,,0.3333333333333333,0.28205128205128205,0.4857142857142857,0.6666666666666666,0.4375,0.4527027027027027,0.4444444444444444,0.47058823529411764,0.5229885057471264,0.5,0.5476190476190477,0.527027027027027,0.11428571428571428,0.15789473684210525,0.1,0.9333333333333333,0.6666666666666666,,0.6756756756756757,0.16666666666666666,0.7777777777777778,0.32142857142857145,0.6956521739130435,0.2608695652173913,0.2222222222222222,,0.4444444444444444,0.6153846153846154,0.5714285714285714,0.7647058823529411,0.8333333333333334,0.6666666666666666,89.0,0.5,15.844444444444445,16.522727272727273,14.6,15.5,0.25675675675675674,0.5263157894736842,0.625,0.6,0.13513513513513514,0.4,0.4444444444444444,0.25,0.08108108108108109,0.5,0.5,0.3333333333333333,0.17567567567567569,0.23076923076923078,0.23076923076923078,1.0,0.35135135135135137,0.3076923076923077,0.3076923076923077,0.875,0.5555555555555556,0.8,0.25,0.2222222222222222,,,0.29411764705882354,0.4,0.38235294117647056,0.3076923076923077,0.7837837837837838,0.3076923076923077,0.5434925675675675,0.6056,0.5484573529411765,0.12048192771084337,0.22727272727272727,0.10989010989010989,0.5054945054945055,5.894285714285715,24.376923076923077,0.45555555555555555,2014-03-24,0021301049,POR,5.0,3.0,,2.0,,,0.16666666666666666,,0.14705882352941177,2.0,2.0,1.0,,,0.1,0.4,,,1.0,,,0.1111111111111111,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,87,87,22.0,23,15,174,13,27,2.0,6.0,3.0,3.0,6,18,4,22,3.0,5,4,9,,,1.0,3,23,67,7,14,17,84,4.0,10.0,1.0,1.0,13,4.0,15.0,1.0,3,7.0,18.0,26,20,15,2.0,9,4,9.0,13,5,18,2.0,3.0,5.0,4.0,4.0,41,2.0,13,,10,15,4.0,29,15,44,8,4.0,4.0,6,1.0,5,6,1.0,1.0,,,12,3.0,1.0,9,1.0,21,,2.0,22,1.0,1.0,1.0,21,1.0,7,4.0,,,,,,,,71,18.0,22.0,6.0,3.0,0.5652173913043478,0.5909090909090909,0.7142857142857143,0.5,1.0,0.3333333333333333,0.5,0.34328358208955223,0.4,0.26666666666666666,0.41358024691358025,0.5,0.3055555555555556,0.46153846153846156,0.5416666666666666,0.391304347826087,0.1728395061728395,0.13432835820895522,0.25925925925925924,0.1111111111111111,0.5,1.0,,0.7894736842105263,0.29545454545454547,0.8333333333333334,0.3333333333333333,0.8064516129032258,0.3,0.35714285714285715,0.2222222222222222,0.25,0.8,0.5,1.0,0.7777777777777778,1.0,87.0,,18.402298850574713,14.701149425287356,17.402298850574713,14.436781609195402,0.3333333333333333,0.48148148148148145,0.65,0.38461538461538464,0.2222222222222222,0.3333333333333333,0.375,0.6666666666666666,0.2716049382716049,0.18181818181818182,0.18181818181818182,1.0,0.06172839506172839,0.6,0.6,1.0,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.5,0.5454545454545454,0.3333333333333333,,,,,0.16666666666666666,1.0,0.16666666666666666,0.3333333333333333,0.5061728395061729,0.4444444444444444,0.48664135802469133,0.551585,0.4247222222222222,0.08045977011494253,0.0958904109589041,0.15476190476190477,0.21428571428571427,9.050746268656717,25.814285714285713,0.25287356321839083,2014-03-26,0021301067,IND,,6.0,1.0,2.0,,,0.3333333333333333,0.024390243902439025,,,2.0,1.0,,,0.5,,,1.0,1.0,,,0.09090909090909091,1.0,,,,,,1.0,,,,,,2013-14,2014,Regular Season,
48:00,86,86,11.0,37,11,172,19,31,3.0,9.0,2.0,3.0,3,11,5,13,2.0,7,1,17,,2.0,,4,27,55,3,24,15,78,3.0,10.0,,2.0,7,2.0,4.0,1.0,5,2.0,9.0,36,18,6,6.0,17,1,4.0,18,2,20,,2.0,16.0,,2.0,42,5.0,8,,7,16,2.0,25,13,38,6,4.0,2.0,6,1.0,2,5,2.0,4.0,,,11,,2.0,9,,22,2.0,,14,,,,21,3.0,11,1.0,4.0,,,4.0,4.0,1.0,1.0,71,9.0,11.0,2.0,,0.6666666666666666,0.75,0.6666666666666666,0.125,,0.2,0.125,0.4909090909090909,0.3,0.5,0.3987341772151899,0.25,0.3888888888888889,0.4431818181818182,0.2692307692307692,0.4090909090909091,0.3037974683544304,0.07272727272727272,0.0967741935483871,0.09090909090909091,0.5454545454545454,1.0,,0.64,0.2857142857142857,0.7777777777777778,0.23809523809523808,0.6764705882352942,0.2653061224489796,0.3333333333333333,0.125,0.1875,0.4444444444444444,0.75,0.75,0.8333333333333334,0.6666666666666666,86.0,0.25,16.906976744186046,16.58139534883721,16.186046511627907,15.813953488372093,0.3924050632911392,0.6129032258064516,0.6785714285714286,0.8421052631578947,0.13924050632911392,0.2727272727272727,0.3,,0.16455696202531644,0.38461538461538464,0.38461538461538464,0.4,0.08860759493670886,0.2857142857142857,0.2857142857142857,1.0,0.21518987341772153,0.058823529411764705,0.058823529411764705,,0.75,0.3333333333333333,,0.16666666666666666,,,0.3333333333333333,0.6666666666666666,0.4444444444444444,,0.6962025316455697,0.058823529411764705,0.5452132911392404,0.60846875,0.5680499999999999,0.12643678160919541,0.1746031746031746,0.08974358974358974,0.11538461538461539,6.0600000000000005,25.150000000000002,0.12790697674418605,2014-03-28,0021301079,DET,1.0,3.0,3.0,,,,0.375,0.06666666666666667,0.1111111111111111,1.0,1.0,,,,0.4,1.0,,,,1.0,,,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,82,82,6.0,10,17,164,15,36,5.0,10.0,1.0,1.0,6,16,2,13,1.0,3,3,11,,,,3,23,65,4,14,9,67,6.0,14.0,,,14,1.0,2.0,1.0,4,1.0,6.0,22,24,12,6.0,11,3,7.0,11,4,15,3.0,1.0,7.0,3.0,1.0,34,5.0,13,1.0,11,15,1.0,27,19,46,6,5.0,1.0,5,6.0,3,12,,2.0,,2.0,17,3.0,1.0,10,,16,1.0,,12,,,2.0,14,2.0,7,1.0,4.0,,,3.0,4.0,3.0,,53,6.0,6.0,1.0,1.0,0.4782608695652174,0.55,1.0,0.2857142857142857,,0.25,0.2857142857142857,0.35384615384615387,0.42857142857142855,0.5,0.3670886075949367,0.42857142857142855,0.4166666666666667,0.3941176470588235,0.4666666666666667,0.42857142857142855,0.17721518987341772,0.1076923076923077,0.16666666666666666,,0.29411764705882354,1.0,0.5,0.5769230769230769,0.325,0.7857142857142857,0.5555555555555556,0.65,0.3673469387755102,0.42857142857142855,0.2222222222222222,0.7142857142857143,0.46153846153846156,0.5,0.7777777777777778,1.0,0.5714285714285714,82.0,0.75,17.621951219512194,17.5,16.70731707317073,17.048780487804876,0.45569620253164556,0.4166666666666667,0.5,0.4666666666666667,0.20253164556962025,0.375,0.375,0.5,0.16455696202531644,0.15384615384615385,0.16666666666666666,0.5,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.13924050632911392,0.2727272727272727,0.3,1.0,0.7142857142857143,0.5,0.2,,,,0.16666666666666666,1.0,0.5,,0.6329113924050633,0.2727272727272727,0.5381424050632911,0.5687454545454546,0.4889333333333334,0.08333333333333333,0.1,0.208955223880597,0.08955223880597014,6.155384615384616,25.607142857142858,0.07317073170731707,2014-03-29,0021301091,MIL,1.0,,2.0,1.0,,,0.2,0.046511627906976744,0.16666666666666666,1.0,2.0,,,1.0,,1.0,,,,1.0,0.07692307692307693,,,,1.0,0.07142857142857142,0.09090909090909091,,,,,,,,2013-14,2014,Regular Season,
48:00,81,81,5.0,25,5,162,12,14,2.0,2.0,,,8,15,7,15,2.0,9,6,17,,1.0,,1,27,44,8,26,5,83,3.0,6.0,,1.0,6,1.0,3.0,,1,,2.0,22,32,18,2.0,17,6,2.0,11,6,17,4.0,2.0,5.0,4.0,2.0,40,1.0,5,1.0,12,11,4.0,27,7,34,7,6.0,1.0,5,3.0,5,10,,,,1.0,15,,,10,1.0,25,4.0,1.0,14,1.0,1.0,1.0,10,3.0,6,,1.0,,,1.0,1.0,1.0,1.0,77,2.0,5.0,2.0,,0.4074074074074074,0.4230769230769231,0.75,0.3076923076923077,,,0.3076923076923077,0.6136363636363636,0.5,0.3333333333333333,0.5571428571428572,0.42857142857142855,0.25,0.5616438356164384,0.42857142857142855,0.2,0.37142857142857144,0.045454545454545456,0.07142857142857142,0.06666666666666667,0.3333333333333333,1.0,0.3333333333333333,0.7857142857142857,0.3125,0.75,0.05555555555555555,0.7666666666666667,0.17647058823529413,,0.42857142857142855,0.09090909090909091,0.6666666666666666,0.75,1.0,0.7,0.8333333333333334,81.0,1.0,17.666666666666668,17.88888888888889,16.666666666666668,16.962962962962962,0.2,0.8571428571428571,0.9230769230769231,0.4166666666666667,0.21428571428571427,0.5333333333333333,0.5714285714285714,0.5,0.21428571428571427,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.12857142857142856,0.2222222222222222,0.2222222222222222,1.0,0.24285714285714285,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.2857142857142857,1.0,,0.14285714285714285,,,,,0.25,,0.5714285714285714,0.35294117647058826,0.48467857142857146,0.4605142857142857,0.3259625,0.0821917808219178,0.1276595744680851,0.07228915662650602,0.024096385542168676,9.454545454545455,24.77692307692308,0.06172839506172839,2014-03-31,0021301105,TOR,,6.0,2.0,,1.0,,0.2857142857142857,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,84,83,7.0,20,11,167,18,30,5.0,9.0,2.0,3.0,7,16,3,9,,4,4,14,,,,1,28,55,4,18,9,77,6.0,11.0,,,12,3.0,4.0,,2,3.0,9.0,28,28,12,8.0,14,4,5.0,14,4,18,4.0,,8.0,4.0,2.0,40,6.0,6,,14,14,3.0,31,12,43,3,2.0,1.0,12,,6,9,2.0,6.0,1.0,,21,1.0,,7,,16,1.0,1.0,12,,1.0,,9,,3,1.0,2.0,1.0,,2.0,3.0,1.0,,65,9.0,7.0,1.0,1.0,0.5,0.5833333333333334,1.0,0.2222222222222222,,,0.2222222222222222,0.509090909090909,0.5454545454545454,0.75,0.4657534246575342,0.5454545454545454,0.5,0.4935064935064935,0.5454545454545454,0.5714285714285714,0.2465753424657534,0.09090909090909091,0.13333333333333333,0.0625,0.5714285714285714,1.0,,0.6666666666666666,0.24,0.875,0.42857142857142855,0.7567567567567568,0.3076923076923077,0.2727272727272727,0.3333333333333333,0.4,0.7142857142857143,0.3333333333333333,0.7272727272727273,0.9090909090909091,0.8,83.5,0.3333333333333333,17.428571428571427,17.06024096385542,16.595238095238095,16.481927710843372,0.410958904109589,0.6,0.6923076923076923,0.4444444444444444,0.2191780821917808,0.4375,0.4666666666666667,0.5714285714285714,0.1232876712328767,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0547945205479452,,,,0.1917808219178082,0.2857142857142857,0.2857142857142857,1.0,0.8181818181818182,0.5555555555555556,0.2,,,,0.5,0.6666666666666666,0.16666666666666666,,0.6575342465753424,0.2857142857142857,0.5146417808219178,0.5924666666666667,0.5301083333333333,0.039473684210526314,0.05172413793103448,0.15584415584415584,0.11688311688311688,6.323636363636364,24.62222222222222,0.08333333333333333,2014-04-02,0021301121,MIL,1.0,,1.0,,1.0,1.0,0.125,0.02857142857142857,0.16666666666666666,,,1.0,,,0.5,,,,,1.0,,,,,,,,,,,,,,,2013-14,2014,Regular Season,
58:00,110,111,37.0,23,14,221,23,38,4.0,5.0,9.0,12.0,6,12,2,11,5.0,11,7,21,1.0,4.0,2.0,4,31,61,12,32,24,122,5.0,7.0,2.0,6.0,16,12.0,22.0,3.0,5,12.0,45.0,36,26,27,4.0,21,7,6.0,18,9,27,5.0,4.0,16.0,1.0,1.0,63,4.0,11,,18,19,2.0,39,15,54,10,6.0,4.0,11,3.0,8,7,2.0,3.0,,,18,1.0,8.0,16,,22,,1.0,27,3.0,1.0,,34,1.0,10,4.0,5.0,,,5.0,5.0,2.0,,106,45.0,37.0,1.0,4.0,0.5806451612903226,0.6206896551724138,0.75,0.375,0.3333333333333333,0.6,0.375,0.5081967213114754,0.7142857142857143,0.5454545454545454,0.5268817204301075,0.6153846153846154,0.6111111111111112,0.5601851851851852,0.5714285714285714,0.6666666666666666,0.34408602150537637,0.09836065573770492,0.15789473684210525,,0.6111111111111112,1.0,,0.6551724137931034,0.3793103448275862,0.72,0.21052631578947367,0.6851851851851852,0.3125,0.4666666666666667,0.375,0.23076923076923078,0.45454545454545453,0.7142857142857143,0.8181818181818182,0.8333333333333334,0.6153846153846154,91.44827586206897,0.4,16.20909090909091,15.288288288288289,15.363636363636363,14.378378378378379,0.40860215053763443,0.6052631578947368,0.71875,0.6956521739130435,0.12903225806451613,0.5,0.5,0.16666666666666666,0.11827956989247312,0.18181818181818182,0.18181818181818182,0.5,0.11827956989247312,0.45454545454545453,0.45454545454545453,0.8,0.22580645161290322,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.38461538461538464,0.8,0.5,0.3076923076923077,0.25,1.0,0.4444444444444444,0.75,0.14814814814814814,0.5,0.7526881720430108,0.3333333333333333,0.548428494623656,0.5905549999999999,0.5241796296296296,0.11538461538461539,0.14285714285714285,0.13114754098360656,0.36885245901639346,5.742622950819673,24.7375,0.33636363636363636,2014-04-04,0021301135,MIN,1.0,9.0,1.0,1.0,1.0,,0.16666666666666666,0.023809523809523808,0.037037037037037035,1.0,,,2.0,,0.16666666666666666,1.0,0.058823529411764705,1.0,2.0,,,0.15384615384615385,0.5,,,,,,1.0,,,,,,2013-14,2014,Regular Season,
48:00,83,83,18.0,32,17,166,11,18,2.0,5.0,2.0,5.0,4,8,3,20,3.0,12,12,30,2.0,6.0,3.0,9,18,46,15,42,10,91,3.0,10.0,3.0,7.0,19,3.0,9.0,3.0,11,4.0,19.0,10,26,39,2.0,30,12,,5,13,18,10.0,3.0,4.0,1.0,,49,8.0,12,,10,8,5.0,23,20,43,10,8.0,2.0,6,,3,5,1.0,3.0,,1.0,11,1.0,1.0,14,,24,1.0,,17,1.0,,,13,3.0,6,2.0,2.0,,,2.0,2.0,2.0,,72,19.0,18.0,2.0,2.0,0.2777777777777778,0.29411764705882354,0.8666666666666667,0.35714285714285715,0.42857142857142855,0.2727272727272727,0.35714285714285715,0.391304347826087,0.3,0.3333333333333333,0.4602272727272727,0.4411764705882353,0.375,0.489247311827957,0.5,0.41304347826086957,0.4772727272727273,,,,0.5454545454545454,1.0,,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.32,0.6666666666666666,0.37735849056603776,0.5714285714285714,0.4117647058823529,0.375,1.0,1.0,0.42857142857142855,0.7272727272727273,0.5,83.0,1.0,18.55421686746988,16.14457831325301,17.0,15.25301204819277,0.20454545454545456,0.6111111111111112,0.6111111111111112,0.36363636363636365,0.09090909090909091,0.5,0.5,0.25,0.22727272727272727,0.15,0.15,,0.13636363636363635,0.25,0.25,1.0,0.3409090909090909,0.4,0.4,0.8333333333333334,0.29411764705882354,0.4,0.5,0.35294117647058826,0.3333333333333333,1.0,0.25,0.4,0.45,0.3333333333333333,0.6818181818181818,0.4,0.5031862068965517,0.5168653846153846,0.520378947368421,0.06593406593406594,0.12244897959183673,0.2087912087912088,0.2087912087912088,9.897826086956522,25.316666666666666,0.21686746987951808,2014-04-06,0021301149,NYK,2.0,6.0,1.0,2.0,,,0.25,0.018867924528301886,0.1,,4.0,,,,0.2222222222222222,,,1.0,1.0,,,0.058823529411764705,1.0,1.0,,,,,1.0,,,,,,2013-14,2014,Regular Season,
