Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Corner3Assists,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,Fg3aBlocked,FTOffRebounds,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceTurnovers,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,3SecondViolations,Corner3PctBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,BlockedLongMidRange,Clear Path Fouls,BlockedCorner3,HeaveMakes,Season,year,SeasonType
53:00,101,101,23.0,25,11,202,7,15,1.0,4.0,,3.0,16,33,5,18,8,21,2.0,4.0,28,66,9,27,19,102,3,9,1.0,10,3.0,11.0,2.0,4.0,11.0,23.0,28,28,12,15.0,4.0,21,8,6.0,14,4,18,3.0,5,8.0,1.0,40,9,14,21,4.0,39,15,54,2.0,8,6.0,2.0,4,2.0,8,2.0,,12,2.0,11,1.0,24,,5.0,25,3.0,24,1.0,1.0,9,8,6.0,2.0,9,3.0,92,23.0,23.0,2.0,0.5,0.5384615384615384,0.4444444444444444,0.3333333333333333,0.5,0.3333333333333333,0.42424242424242425,0.3333333333333333,0.2727272727272727,0.44623655913978494,0.375,0.4,0.4855769230769231,0.38461538461538464,0.5227272727272727,0.2903225806451613,0.09090909090909091,0.26666666666666666,0.06060606060606061,0.3333333333333333,1.0,0.525,0.24324324324324326,0.7,0.5833333333333334,0.2777777777777778,0.375,0.17647058823529413,0.25,0.47058823529411764,0.5,0.8,0.75,0.625,0.041666666666666664,91.47169811320755,0.3333333333333333,15.94059405940594,15.544554455445544,14.693069306930694,14.356435643564357,0.16129032258064516,0.4666666666666667,0.6363636363636364,0.7142857142857143,0.3548387096774194,0.48484848484848486,0.5161290322580645,0.5,0.1935483870967742,0.2777777777777778,0.2777777777777778,0.2,0.22580645161290322,0.38095238095238093,0.38095238095238093,0.375,0.3333333333333333,0.25,0.2,,0.26666666666666666,0.5,0.45161290322580644,0.38095238095238093,0.46653440860215056,0.46667142857142857,0.41974666666666666,0.0891089108910891,0.12162162162162163,0.09803921568627451,0.22549019607843138,9.631818181818183,25.83703703703704,0.22772277227722773,2014-02-20,0021300814,GSW,1.0,6.0,,2.0,,1.0,1.0,3.0,,1.0,6.0,,,,3.0,3.0,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.4,0.06451612903225806,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,,,0.08333333333333333,,,,1.0,,,,,,,,,,1.0,2.0,,1.0,,,,1.0,,,,,1.0,,,,,1.0,,2013-14,2014,Regular Season
48:00,102,102,26.0,24,8,204,19,28,4.0,6.0,5.0,7.0,2,9,10,23,10,21,7.0,10.0,31,60,11,26,17,112,4,8,,8,6.0,14.0,7.0,10.0,6.0,39.0,22,40,15,18.0,6.0,21,10,3.0,11,5,16,4.0,8,,3.0,37,7,8,16,3.0,27,10,37,1.0,14,10.0,4.0,10,9.0,6,1.0,1.0,16,2.0,12,1.0,18,1.0,,19,1.0,24,3.0,1.0,11,2,1.0,1.0,2,2.0,104,39.0,26.0,1.0,0.3548387096774194,0.39285714285714285,0.45454545454545453,0.4230769230769231,0.7,0.4230769230769231,0.5166666666666667,0.5,0.42857142857142855,0.5523255813953488,0.4444444444444444,0.6875,0.5833333333333334,0.4444444444444444,0.7222222222222222,0.3023255813953488,0.05,0.03571428571428571,0.2222222222222222,0.625,1.0,0.6666666666666666,0.2413793103448276,0.7272727272727273,0.6857142857142857,0.22727272727272727,0.3333333333333333,0.14285714285714285,0.23076923076923078,0.7,0.6666666666666666,0.6,0.7,1.0,0.024390243902439025,102.0,1.0,13.862745098039216,14.372549019607844,13.519607843137255,13.92156862745098,0.32558139534883723,0.6785714285714286,0.7037037037037037,0.42105263157894735,0.10465116279069768,0.2222222222222222,0.2857142857142857,,0.26744186046511625,0.43478260869565216,0.43478260869565216,0.3,0.2441860465116279,0.47619047619047616,0.47619047619047616,0.4,0.6666666666666666,0.6666666666666666,0.2916666666666667,0.7142857142857143,0.4166666666666667,0.7,0.627906976744186,0.47619047619047616,0.5246662790697674,0.5363357142857142,0.4977729166666667,0.11702127659574468,0.16176470588235295,0.07142857142857142,0.3482142857142857,8.481666666666666,24.684615384615384,0.2549019607843137,2014-02-23,0021300838,PHX,1.0,5.0,,,,1.0,,1.0,,1.0,3.0,,,5.0,2.0,2.0,,0.2,0.18181818181818182,0.25,0.05813953488372093,0.2,0.2,1.0,,,,0.1111111111111111,,,,4.0,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,2013-14,2014,Regular Season
48:00,100,101,42.0,39,16,201,16,21,4.0,6.0,6.0,6.0,9,26,6,25,4,14,2.0,5.0,31,72,5,18,26,103,6,12,,21,11.0,29.0,3.0,7.0,13.0,44.0,26,36,12,3.0,10.0,14,4,6.0,13,4,17,3.0,10,1.0,2.0,38,13,8,15,2.0,25,17,42,1.0,13,8.0,5.0,5,3.0,7,2.0,1.0,12,6.0,17,,27,1.0,2.0,26,1.0,31,2.0,1.0,13,1,,1.0,1,,82,44.0,42.0,4.0,0.41935483870967744,0.5,0.8,0.2777777777777778,0.42857142857142855,0.2777777777777778,0.4305555555555556,0.5,0.3793103448275862,0.42777777777777776,0.7,0.4305555555555556,0.4951923076923077,0.7,0.5116279069767442,0.2,0.08333333333333333,0.047619047619047616,0.19230769230769232,0.4166666666666667,1.0,0.75,0.3170731707317073,0.7272727272727273,0.7419354838709677,0.2962962962962963,0.6,0.35294117647058826,0.21052631578947367,0.6666666666666666,0.7,0.8571428571428571,0.75,0.6666666666666666,0.020833333333333332,100.5,,15.93,12.742574257425742,14.91,12.346534653465346,0.23333333333333334,0.7619047619047619,0.8,0.625,0.28888888888888886,0.34615384615384615,0.42857142857142855,0.1111111111111111,0.2777777777777778,0.24,0.24,0.3333333333333333,0.15555555555555556,0.2857142857142857,0.2857142857142857,0.75,0.4,0.6666666666666666,0.16666666666666666,1.0,0.1388888888888889,0.4,0.43333333333333335,0.2857142857142857,0.46011888888888886,0.45955416666666665,0.4504666666666666,0.12871287128712872,0.1566265060240964,0.20388349514563106,0.42718446601941745,9.222222222222221,24.655555555555555,0.42,2014-02-25,0021300852,SAC,1.0,4.0,1.0,1.0,2.0,2.0,3.0,3.0,,1.0,3.0,1.0,,,3.0,3.0,1.0,0.23076923076923078,0.3,,0.044444444444444446,0.25,0.25,1.0,0.06666666666666667,1.0,1.0,0.13333333333333333,0.05555555555555555,,1.0,2.0,1.0,,1.0,,,,0.5,,1.0,2.0,2.0,,1.0,0.5,0.5,,2.0,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,93,93,13.0,26,16,186,23,32,6.0,8.0,2.0,3.0,5,13,5,24,3,16,,1.0,33,69,8,24,11,101,7,12,2.0,19,4.0,6.0,1.0,3.0,4.0,15.0,34,32,24,,8.0,15,3,4.0,17,8,25,3.0,13,2.0,2.0,58,12,13,15,3.0,31,16,47,4.0,12,8.0,4.0,6,5.0,7,1.0,1.0,13,3.0,13,,23,1.0,1.0,20,2.0,13,1.0,2.0,4,7,3.0,4.0,8,4.0,82,13.0,12.0,,0.5151515151515151,0.5862068965517241,1.0,0.3333333333333333,0.3333333333333333,0.34782608695652173,0.4782608695652174,0.5833333333333334,0.6666666666666666,0.4838709677419355,0.6538461538461539,0.6111111111111112,0.5102040816326531,0.6785714285714286,0.6818181818181818,0.25806451612903225,0.057971014492753624,0.0625,0.07692307692307693,0.46153846153846156,0.75,0.6,0.34285714285714286,0.8125,0.6829268292682927,0.3,0.5555555555555556,0.125,0.3333333333333333,0.6428571428571429,0.4444444444444444,1.0,0.8,0.8333333333333334,0.0851063829787234,93.0,0.5,15.56989247311828,15.397849462365592,14.612903225806452,14.698924731182796,0.34408602150537637,0.71875,0.7666666666666667,0.5652173913043478,0.13978494623655913,0.38461538461538464,0.4166666666666667,0.4,0.25806451612903225,0.20833333333333334,0.21739130434782608,0.4,0.17204301075268819,0.1875,0.1875,1.0,0.6153846153846154,0.75,0.3333333333333333,0.6666666666666666,0.1111111111111111,,0.6021505376344086,0.2,0.4756561111111111,0.5111863636363636,0.4408625,0.041666666666666664,0.05555555555555555,0.18811881188118812,0.1485148514851485,9.214492753623187,26.9875,0.13978494623655913,2014-02-26,0021300862,LAC,5.0,8.0,1.0,1.0,2.0,,1.0,1.0,1.0,5.0,3.0,,2.0,,2.0,1.0,1.0,0.2,0.25,,0.08602150537634409,0.625,0.625,1.0,0.07692307692307693,1.0,1.0,,0.2222222222222222,,1.0,1.0,,1.0,,,,,1.0,0.16666666666666666,1.0,,2.0,0.041666666666666664,,,0.5,,,,1.0,,,1.0,,,,,1.0,,2013-14,2014,Regular Season
48:00,99,99,22.0,41,20,198,28,46,5.0,12.0,7.0,9.0,7,19,6,16,2,12,,2.0,41,81,4,19,16,110,7,17,4.0,24,10.0,17.0,,3.0,7.0,27.0,36,46,12,,8.0,12,2,5.0,18,4,22,2.0,12,4.0,2.0,48,17,11,15,4.0,30,23,53,1.0,11,7.0,4.0,5,5.0,8,,2.0,13,1.0,13,,24,2.0,1.0,20,2.0,19,2.0,1.0,8,7,6.0,1.0,7,4.0,86,27.0,22.0,4.0,0.43902439024390244,0.4864864864864865,1.0,0.21052631578947367,,0.21052631578947367,0.5061728395061729,0.4117647058823529,0.5882352941176471,0.47,0.5,0.5,0.5046296296296297,0.5454545454545454,0.5625,0.19,0.06172839506172839,0.08695652173913043,0.05263157894736842,0.38461538461538464,1.0,0.75,0.425,0.5238095238095238,0.6341463414634146,0.4,0.5,0.5,0.2,0.6666666666666666,0.875,0.6666666666666666,0.4,0.8333333333333334,0.02,99.0,0.5714285714285714,15.525252525252526,13.565656565656566,14.434343434343434,12.848484848484848,0.46,0.6086956521739131,0.6666666666666666,0.42857142857142855,0.19,0.3684210526315789,0.3888888888888889,0.5714285714285714,0.16,0.375,0.375,0.3333333333333333,0.12,0.16666666666666666,0.16666666666666666,1.0,0.6,0.4166666666666667,0.45,0.7777777777777778,0.1,,0.65,0.16666666666666666,0.510201,0.5000911764705882,0.4659225,0.07547169811320754,0.09195402298850575,0.21818181818181817,0.24545454545454545,6.790123456790123,24.621052631578948,0.2222222222222222,2014-03-01,0021300876,DET,2.0,7.0,,,1.0,3.0,2.0,3.0,,2.0,5.0,1.0,3.0,,2.0,2.0,0.6666666666666666,0.3333333333333333,0.2,0.6,0.07,0.2857142857142857,0.2857142857142857,1.0,,,,0.15,0.05,,1.0,2.0,,,1.0,1.0,,,0.5,,,2.0,1.0,,0.6666666666666666,1.0,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,92,91,23.0,22,10,183,22,30,5.0,6.0,5.0,7.0,5,14,4,9,5,19,3.0,6.0,31,53,7,27,20,103,7,8,2.0,16,7.0,11.0,3.0,7.0,2.0,25.0,26,36,18,3.0,10.0,19,5,3.0,13,6,19,4.0,10,1.0,2.0,44,8,10,12,2.0,24,10,34,3.0,11,9.0,2.0,4,3.0,5,1.0,1.0,9,4.0,10,1.0,19,,1.0,22,2.0,29,1.0,2.0,13,7,7.0,,7,5.0,87,25.0,23.0,1.0,0.41935483870967744,0.5,0.8571428571428571,0.25925925925925924,0.42857142857142855,0.25925925925925924,0.5849056603773585,0.875,0.6363636363636364,0.51875,0.875,0.6388888888888888,0.5483870967741935,0.8888888888888888,0.5952380952380952,0.3375,0.05660377358490566,0.06666666666666667,0.07142857142857142,0.4444444444444444,1.0,0.5217391304347826,0.36363636363636365,0.6666666666666666,0.5789473684210527,0.1951219512195122,0.5,0.3333333333333333,0.2,0.6,0.5,0.3333333333333333,0.7,0.6,0.07894736842105263,91.5,0.7142857142857143,15.771739130434783,15.703296703296703,15.369565217391305,15.010989010989011,0.375,0.7333333333333333,0.7857142857142857,0.45454545454545453,0.175,0.35714285714285715,0.38461538461538464,0.2,0.1125,0.4444444444444444,0.4444444444444444,0.5,0.2375,0.2631578947368421,0.2631578947368421,0.8,0.75,0.8333333333333334,0.3888888888888889,0.7142857142857143,0.3333333333333333,0.5,0.7125,0.2631578947368421,0.5074425,0.5375375,0.5219472222222222,0.14130434782608695,0.2,0.1553398058252427,0.24271844660194175,6.269811320754717,25.04074074074074,0.25,2014-03-04,0021300900,MIA,2.0,8.0,,,1.0,,,,,2.0,,,,3.0,1.0,1.0,,,,,0.1,0.25,0.25,1.0,,,,,0.05555555555555555,,2.0,2.0,,,1.0,,,,0.6666666666666666,,,,1.0,,,,,,,,,,,,,2.0,,,,,2013-14,2014,Regular Season
48:00,96,96,24.0,19,10,192,10,21,3.0,4.0,5.0,7.0,4,16,21,33,3,8,1.0,1.0,35,70,3,14,10,89,4,7,2.0,10,8.0,19.0,1.0,4.0,1.0,20.0,40,30,9,,4.0,8,3,4.0,20,3,23,3.0,4,1.0,15.0,49,7,11,13,3.0,27,11,38,,14,7.0,7.0,8,5.0,9,3.0,1.0,17,5.0,11,,26,,3.0,15,1.0,12,,,5,6,3.0,3.0,6,2.0,79,20.0,24.0,2.0,0.5714285714285714,0.6060606060606061,1.0,0.21428571428571427,0.25,0.21428571428571427,0.5,0.5714285714285714,0.42105263157894735,0.47023809523809523,0.4444444444444444,0.41304347826086957,0.49444444444444446,0.5,0.4166666666666667,0.16666666666666666,0.05714285714285714,0.14285714285714285,0.0625,0.47058823529411764,0.6,0.5,0.2,0.7333333333333333,0.5853658536585366,0.2391304347826087,0.18181818181818182,0.3333333333333333,0.08333333333333333,0.45454545454545453,0.5,0.6,0.75,0.6666666666666666,,96.0,0.3333333333333333,14.635416666666666,15.364583333333334,14.083333333333334,14.21875,0.25,0.47619047619047616,0.5555555555555556,0.4,0.19047619047619047,0.25,0.26666666666666666,0.25,0.39285714285714285,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.09523809523809523,0.375,0.375,1.0,0.4444444444444444,0.75,0.30434782608695654,0.7142857142857143,0.043478260869565216,1.0,0.4166666666666667,0.375,0.4899571428571428,0.46751666666666664,0.49781521739130435,0.056179775280898875,0.06666666666666667,0.11235955056179775,0.2247191011235955,11.145714285714286,24.099999999999998,0.25,2014-03-05,0021300905,ORL,,6.0,,2.0,3.0,,,2.0,,,4.0,2.0,2.0,,1.0,1.0,,0.36363636363636365,0.2,0.5,0.07142857142857142,,,,0.2222222222222222,,,,0.13043478260869565,,,1.0,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,92,93,19.0,25,8,185,8,17,,,1.0,2.0,7,16,12,25,4,11,3.0,5.0,27,58,7,16,11,86,1,3,3.0,5,5.0,10.0,4.0,6.0,5.0,27.0,34,20,15,6.0,2.0,11,4,4.0,17,5,22,2.0,4,3.0,10.0,49,6,13,14,4.0,31,8,39,1.0,7,3.0,4.0,8,7.0,11,1.0,,19,1.0,13,1.0,22,1.0,1.0,15,,15,1.0,,5,6,4.0,2.0,6,4.0,81,27.0,19.0,,0.6296296296296297,0.6538461538461539,0.7142857142857143,0.4375,0.6666666666666666,0.4375,0.46551724137931033,0.3333333333333333,0.5,0.5067567567567568,0.25,0.6875,0.5308641975308642,0.4166666666666667,0.7105263157894737,0.21621621621621623,0.06896551724137931,0.17647058823529413,0.0625,0.42105263157894735,1.0,0.7,0.2,0.9285714285714286,0.7941176470588235,0.20512820512820512,0.375,0.1111111111111111,0.15384615384615385,0.625,0.75,0.75,0.9285714285714286,,0.027777777777777776,92.5,0.6666666666666666,16.66304347826087,14.483870967741936,16.054347826086957,14.193548387096774,0.22972972972972974,0.47058823529411764,0.5714285714285714,0.5,0.21621621621621623,0.4375,0.4666666666666667,0.42857142857142855,0.33783783783783783,0.48,0.48,0.8333333333333334,0.14864864864864866,0.36363636363636365,0.36363636363636365,0.5,,,0.125,0.5,0.3125,0.6,0.44594594594594594,0.36363636363636365,0.45680202702702705,0.43093333333333333,0.471871875,0.0641025641025641,0.08064516129032258,0.05813953488372093,0.313953488372093,11.12758620689655,25.01875,0.20652173913043478,2014-03-07,0021300926,IND,3.0,5.0,,,1.0,1.0,,1.0,,3.0,2.0,1.0,2.0,,3.0,3.0,,0.2222222222222222,0.2857142857142857,,0.06756756756756757,0.6,0.6,1.0,,,,0.25,0.0625,,,3.0,,4.0,,,,,,,1.0,,2.0,,,,1.0,,,,,,,,,,,,,,2013-14,2014,Regular Season
53:00,105,106,37.0,49,19,211,15,23,2.0,6.0,3.0,4.0,8,24,7,24,8,18,,4.0,30,71,9,25,26,113,6,13,3.0,21,11.0,25.0,,8.0,10.0,32.0,30,30,27,,2.0,18,8,4.0,15,9,24,8.0,9,2.0,4.0,57,15,13,19,6.0,38,26,64,3.0,7,2.0,5.0,15,11.0,6,4.0,,21,8.0,17,,34,1.0,3.0,27,1.0,33,1.0,2.0,12,10,9.0,1.0,10,6.0,92,32.0,37.0,5.0,0.5,0.5172413793103449,1.0,0.36,,0.36,0.4225352112676056,0.46153846153846156,0.44,0.453125,0.47368421052631576,0.3333333333333333,0.5,0.4772727272727273,0.4,0.2604166666666667,0.056338028169014086,0.08695652173913043,0.08333333333333333,0.7142857142857143,1.0,0.6129032258064516,0.375,0.6842105263157895,0.64,0.4642857142857143,0.7142857142857143,0.4375,0.17647058823529413,0.5555555555555556,0.5714285714285714,0.8333333333333334,0.7058823529411765,0.5,0.057692307692307696,95.54716981132076,0.6,16.247619047619047,13.90566037735849,15.00952380952381,13.122641509433961,0.23958333333333334,0.6521739130434783,0.7142857142857143,0.6,0.25,0.3333333333333333,0.36363636363636365,0.25,0.25,0.2916666666666667,0.2916666666666667,0.5714285714285714,0.1875,0.4444444444444444,0.47058823529411764,1.0,0.3157894736842105,0.3333333333333333,0.12121212121212122,0.75,0.12121212121212122,,0.5,0.4444444444444444,0.48414270833333334,0.52286,0.44657424242424243,0.11214953271028037,0.14634146341463414,0.18584070796460178,0.2831858407079646,9.759154929577464,25.252,0.3523809523809524,2014-03-09,0021300939,POR,1.0,7.0,,2.0,4.0,4.0,2.0,6.0,,1.0,11.0,,3.0,2.0,4.0,4.0,0.3333333333333333,0.6875,0.8,0.5,0.07291666666666667,0.14285714285714285,0.14285714285714285,1.0,0.10526315789473684,,,0.21052631578947367,0.12121212121212122,1.0,,1.0,,,2.0,,0.04,0.05555555555555555,,0.5,,2.0,4.0,,0.5,1.0,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,100,98,38.0,27,8,198,8,15,1.0,3.0,1.0,4.0,8,19,7,17,9,23,3.0,12.0,23,51,11,29,27,106,2,5,,4,8.0,15.0,4.0,15.0,10.0,38.0,24,22,18,15.0,,23,9,5.0,12,6,18,4.0,3,6.0,3.0,42,3,12,25,6.0,43,9,52,1.0,5,4.0,1.0,7,5.0,7,2.0,,14,4.0,10,2.0,25,2.0,3.0,22,,34,,3.0,7,7,7.0,,7,7.0,102,38.0,38.0,6.0,0.5217391304347826,0.5217391304347826,0.5454545454545454,0.3793103448275862,0.26666666666666666,0.3793103448275862,0.45098039215686275,0.4,0.5333333333333333,0.49375,0.2857142857142857,0.4666666666666667,0.5585106382978723,0.2857142857142857,0.5277777777777778,0.3625,0.09803921568627451,0.13333333333333333,0.05263157894736842,0.5,0.8571428571428571,0.8333333333333334,0.1111111111111111,0.8,0.8222222222222222,0.2,0.42857142857142855,,,0.85,0.75,1.0,0.8,,0.025,99.0,1.0,14.68,14.408163265306122,14.1,13.846938775510203,0.1875,0.5333333333333333,0.6153846153846154,0.375,0.2375,0.42105263157894735,0.4444444444444444,0.75,0.2125,0.4117647058823529,0.4666666666666667,0.42857142857142855,0.2875,0.391304347826087,0.391304347826087,0.4444444444444444,0.42857142857142855,0.3333333333333333,0.13333333333333333,0.25,0.4,0.25,0.55,0.391304347826087,0.4909525,0.5075333333333333,0.47704166666666664,0.1111111111111111,0.1206896551724138,0.03773584905660377,0.3584905660377358,10.617647058823529,24.54137931034483,0.38,2014-03-11,0021300955,OKC,2.0,6.0,,,3.0,2.0,,2.0,,2.0,6.0,,3.0,1.0,4.0,4.0,,0.3333333333333333,0.42857142857142855,,0.075,0.3333333333333333,0.3333333333333333,1.0,,,,0.2857142857142857,0.1,,,2.0,,,,,,,,,1.0,,2.0,0.11764705882352941,,,0.3333333333333333,3.0,,0.09375,,,,,,,,,,,2013-14,2014,Regular Season
48:00,88,88,19.0,22,10,176,13,22,2.0,4.0,4.0,6.0,3,8,13,32,9,18,2.0,6.0,29,62,14,24,11,111,2,6,,13,6.0,13.0,3.0,7.0,3.0,24.0,46,12,36,6.0,2.0,17,9,5.0,23,12,35,7.0,10,2.0,11.0,82,10,11,15,5.0,31,11,42,1.0,8,4.0,4.0,3,3.0,5,,,8,2.0,14,,24,3.0,,21,2.0,13,2.0,1.0,7,4,4.0,,4,1.0,98,24.0,19.0,2.0,0.7931034482758621,0.8214285714285714,0.8571428571428571,0.5833333333333334,0.42857142857142855,0.6086956521739131,0.46774193548387094,0.3333333333333333,0.46153846153846156,0.5813953488372093,0.65,0.525,0.6098901098901099,0.65,0.5714285714285714,0.27906976744186046,0.08064516129032258,0.13636363636363635,0.25,0.375,1.0,0.5,0.30303030303030304,0.5238095238095238,0.5098039215686274,0.2619047619047619,0.5555555555555556,0.2,0.21052631578947367,0.4375,0.6666666666666666,0.4,0.5,0.6,0.02702702702702703,88.0,0.25,18.09090909090909,14.636363636363637,17.579545454545453,13.409090909090908,0.2558139534883721,0.5909090909090909,0.6842105263157895,0.7692307692307693,0.09302325581395349,0.375,0.5,0.6666666666666666,0.37209302325581395,0.40625,0.40625,0.8461538461538461,0.20930232558139536,0.5,0.5,0.7777777777777778,0.4,0.5,0.3,0.6666666666666666,0.3,0.3333333333333333,0.5348837209302325,0.5294117647058824,0.45362294117647056,0.5322944444444445,0.45777631578947364,0.07692307692307693,0.1044776119402985,0.11711711711711711,0.21621621621621623,11.22258064516129,25.641666666666666,0.2159090909090909,2014-03-13,0021300968,CHI,5.0,6.0,2.0,2.0,1.0,2.0,3.0,4.0,1.0,5.0,1.0,,,1.0,,,0.75,0.1111111111111111,0.125,,0.06976744186046512,0.8333333333333334,0.8333333333333334,1.0,0.2,1.0,1.0,0.2,0.05,,,2.0,,2.0,3.0,,,,,0.5,1.0,1.0,1.0,,0.5,1.0,1.0,,,,,,,,,,,,,,2013-14,2014,Regular Season
