Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,BlockedAtRim,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,HeaveAttempts,BlockedLongMidRange,PenaltyCorner3Accuracy,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Clear Path Fouls,BlockedCorner3,Season,year,SeasonType,HeaveMakes
48:00,96,95,42,31,8,191,15,22,1.0,1.0,6.0,9.0,6,12,13.0,26,2.0,,3.0,17,1.0,2.0,10.0,34,60,3,19,27,104,2.0,2,1.0,2.0,5.0,12.0,15.0,23,10.0,12.0,42,26,42,9.0,2.0,17,3.0,3.0,13,3.0,16,3.0,6,1.0,6.0,35,3.0,5,,9,16,5.0,30,8,38,1.0,8.0,5.0,4,,3.0,4,1.0,2.0,8,5.0,14,,25,,2.0,1.0,24,1.0,2.0,,36,4.0,,16,,4.0,7.0,,,2.0,7.0,2.0,,,92,42,42,4.0,4.0,0.38235294117647056,0.3939393939393939,1.0,0.15789473684210525,0.5,0.15789473684210525,0.5666666666666667,1.0,0.6521739130434783,0.4873417721518987,0.875,0.45454545454545453,0.5473684210526316,0.75,0.525,0.24050632911392406,0.05,0.13636363636363635,,0.5,1.0,,0.5333333333333333,0.19230769230769232,0.9,0.1875,0.625,0.19047619047619047,0.14285714285714285,0.3333333333333333,0.15384615384615385,0.21428571428571427,0.5,0.5,0.5833333333333334,0.8888888888888888,1.0,0.02564102564102564,95.5,0.2857142857142857,15.458333333333334,14.694736842105263,15.052083333333334,13.863157894736842,0.27848101265822783,0.6818181818181818,0.7894736842105263,0.4,0.1518987341772152,0.5,0.5,0.16666666666666666,0.3291139240506329,0.5,0.5,0.46153846153846156,0.02531645569620253,0.21518987341772153,0.17647058823529413,0.17647058823529413,1.0,0.25,1.0,,0.5,0.5,1.0,0.2727272727272727,0.6666666666666666,,0.30303030303030304,0.5189873417721519,0.17647058823529413,0.4944,0.5018833333333333,0.5186075757575758,0.17582417582417584,0.2222222222222222,,0.11538461538461539,0.40384615384615385,10.7,24.55263157894737,0.4375,2014-02-22,0021300830,MIN,,,,,3.0,,1.0,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,90,89,11,41,12,179,24,31,6.0,7.0,4.0,5.0,4,11,10.0,21,4.0,,4.0,13,,1.0,2.0,38,63,6,17,16,110,6.0,9,,1.0,2.0,14.0,5.0,9,2.0,1.0,11,40,36,15.0,10.0,13,4.0,2.0,20,5.0,25,3.0,12,2.0,6.0,55,2.0,9,1.0,4,24,,28,12,40,3.0,8.0,6.0,6,3.0,2.0,7,4.0,1.0,13,2.0,10,,21,,3.0,1.0,18,,,,21,4.0,,11,1.0,,6.0,2.0,1.0,3.0,8.0,1.0,,,96,11,11,3.0,,0.5263157894736842,0.6060606060606061,0.8333333333333334,0.35294117647058826,,0.35294117647058826,0.6031746031746031,0.6666666666666666,0.5555555555555556,0.5875,0.6,0.45454545454545453,0.625,0.6363636363636364,0.5,0.2125,0.031746031746031744,,,0.46153846153846156,,1.0,0.6857142857142857,0.375,0.4,0.18181818181818182,0.6222222222222222,0.3142857142857143,0.42857142857142855,0.16666666666666666,0.45454545454545453,0.1111111111111111,0.4,0.6666666666666666,0.9230769230769231,0.5714285714285714,,0.08823529411764706,89.5,0.125,17.022222222222222,15.146067415730338,16.38888888888889,13.775280898876405,0.3875,0.7741935483870968,0.7741935483870968,0.5,0.1375,0.36363636363636365,0.4444444444444444,0.5,0.2625,0.47619047619047616,0.47619047619047616,0.6,0.05,0.1625,0.3076923076923077,0.3076923076923077,0.75,0.7,0.8571428571428571,,0.1,,,0.45454545454545453,0.8,,0.18181818181818182,0.6,0.3076923076923077,0.514926875,0.5227444444444445,0.4517909090909091,0.13636363636363635,0.15714285714285714,0.05555555555555555,0.12727272727272726,0.1,8.295238095238096,24.641176470588235,0.12222222222222222,2014-02-24,0021300845,BOS,,,,3.0,2.0,1.0,,,2.0,3.0,,,,0.18181818181818182,0.5,,,,,,2.0,2.0,0.5,0.5,1.0,,,,,,,,,,,1.0,2013-14,2014,Regular Season,
48:00,91,91,35,31,9,182,18,23,5.0,5.0,7.0,10.0,9,15,6.0,18,2.0,1.0,8.0,16,,1.0,6.0,33,56,9,18,16,109,6.0,7,,1.0,,12.0,13.0,24,7.0,7.0,42,28,38,24.0,8.0,16,8.0,5.0,14,8.0,22,7.0,8,3.0,3.0,52,3.0,6,,8,27,2.0,37,9,46,,5.0,4.0,7,3.0,4.0,8,3.0,1.0,15,3.0,11,,24,,,2.0,21,,,,24,3.0,1.0,12,,1.0,4.0,,,2.0,4.0,2.0,,,97,42,35,3.0,1.0,0.42424242424242425,0.4827586206896552,0.8888888888888888,0.5,,0.5,0.5892857142857143,0.8571428571428571,0.5416666666666666,0.6283783783783784,0.75,0.5645161290322581,0.6428571428571429,0.75,0.5833333333333334,0.24324324324324326,0.08928571428571429,0.17391304347826086,,0.4666666666666667,0.3333333333333333,,0.75,0.2608695652173913,0.7272727272727273,0.3333333333333333,0.7446808510638298,0.28125,0.2,0.16666666666666666,0.3333333333333333,0.25,0.5555555555555556,0.8125,0.8181818181818182,0.7777777777777778,0.5,,91.0,0.5,16.802197802197803,14.846153846153847,16.32967032967033,14.054945054945055,0.3108108108108108,0.782608695652174,0.9473684210526315,0.4444444444444444,0.20270270270270271,0.6,0.6428571428571429,0.3333333333333333,0.24324324324324326,0.3333333333333333,0.3333333333333333,0.5,0.02702702702702703,0.21621621621621623,0.5,0.5,0.875,0.625,1.0,,0.125,,,0.3225806451612903,0.7,0.03225806451612903,0.1935483870967742,0.5540540540540541,0.5,0.48518783783783787,0.5153333333333333,0.48430322580645163,0.14457831325301204,0.18461538461538463,,0.11009174311926606,0.3853211009174312,9.405357142857143,24.944444444444443,0.38461538461538464,2014-02-26,0021300860,PHX,,2.0,3.0,3.0,1.0,,,1.0,,2.0,,,0.42857142857142855,0.06666666666666667,1.0,,0.3333333333333333,,,,1.0,1.0,0.5,0.5,1.0,1.0,,,1.0,,,,,,,,2013-14,2014,Regular Season,
48:00,88,89,14,18,8,177,9,17,2.0,2.0,,,2,15,3.0,19,8.0,1.0,10.0,21,,2.0,7.0,14,51,14,29,9,79,3.0,5,1.0,3.0,,9.0,2.0,3,8.0,1.0,14,14,14,39.0,6.0,21,10.0,4.0,7,13.0,20,9.0,5,,2.0,53,2.0,6,,8,18,1.0,27,8,35,,6.0,4.0,2,4.0,2.0,9,,,11,3.0,6,,15,1.0,,,12,,1.0,,14,1.0,1.0,7,,,6.0,,,2.0,6.0,2.0,,,70,14,14,,,0.5,0.6363636363636364,0.9285714285714286,0.4827586206896552,0.3333333333333333,0.4827586206896552,0.27450980392156865,0.6,0.6666666666666666,0.4375,0.5625,0.5909090909090909,0.45930232558139533,0.5625,0.5833333333333334,0.3625,0.0784313725490196,0.23529411764705882,,0.18181818181818182,1.0,,0.5625,0.16666666666666666,0.8,0.13333333333333333,0.6190476190476191,0.1568627450980392,0.25,0.25,0.0625,0.18181818181818182,0.3,0.36363636363636365,1.0,0.8571428571428571,0.6666666666666666,,88.5,0.3333333333333333,16.636363636363637,15.910112359550562,16.011363636363637,14.831460674157304,0.2125,0.5294117647058824,0.6923076923076923,0.5555555555555556,0.1875,0.13333333333333333,0.13333333333333333,,0.2375,0.15789473684210525,0.15789473684210525,0.6666666666666666,0.1,0.2625,0.47619047619047616,0.47619047619047616,0.9,0.25,1.0,,0.25,,,,,0.09090909090909091,0.6363636363636364,0.575,0.47619047619047616,0.498885,0.50795,0.46398181818181816,0.08139534883720931,0.12280701754385964,,0.11392405063291139,0.17721518987341772,10.388235294117646,25.058620689655175,0.1590909090909091,2014-02-28,0021300867,CLE,1.0,3.0,3.0,3.0,2.0,2.0,,,,4.0,,,0.375,,,0.125,0.42857142857142855,,,,4.0,4.0,0.5,0.5,1.0,,,,,,1.0,1.0,1.0,,,,2013-14,2014,Regular Season,
48:00,89,90,17,23,11,179,14,28,5.0,7.0,2.0,5.0,6,14,10.0,22,2.0,1.0,6.0,12,,1.0,2.0,30,64,6,14,13,91,5.0,8,,1.0,1.0,11.0,3.0,10,3.0,5.0,11,28,32,18.0,6.0,12,6.0,8.0,14,6.0,20,6.0,6,3.0,5.0,46,1.0,13,,5,27,3.0,35,14,49,2.0,4.0,2.0,10,3.0,5.0,8,5.0,,18,5.0,11,,28,,2.0,5.0,20,,3.0,2.0,18,2.0,2.0,8,,1.0,6.0,,,2.0,6.0,5.0,,,80,11,17,1.0,1.0,0.4666666666666667,0.5185185185185185,1.0,0.42857142857142855,,0.42857142857142855,0.46875,0.625,0.3,0.5,0.5555555555555556,0.23076923076923078,0.5235294117647059,0.55,0.3333333333333333,0.1794871794871795,0.125,0.25,,0.5555555555555556,0.75,,0.7297297297297297,0.38235294117647056,0.5555555555555556,0.14285714285714285,0.6956521739130435,0.34146341463414637,0.5,0.25,0.3333333333333333,0.2,0.5,0.7692307692307693,0.8571428571428571,0.5,1.0,0.06060606060606061,89.5,0.8333333333333334,17.191011235955056,15.0,16.415730337078653,14.044444444444444,0.358974358974359,0.5,0.6666666666666666,0.42857142857142855,0.1794871794871795,0.42857142857142855,0.46153846153846156,0.5,0.28205128205128205,0.45454545454545453,0.45454545454545453,0.5,0.02564102564102564,0.15384615384615385,0.5,0.5,1.0,0.7777777777777778,0.7142857142857143,0.4,0.1111111111111111,,,0.38461538461538464,0.4,0.07692307692307693,0.15384615384615385,0.5384615384615384,0.5,0.5030942307692308,0.59698125,0.5342615384615385,0.09523809523809523,0.11428571428571428,,0.12087912087912088,0.12087912087912088,8.6984375,26.099999999999998,0.19101123595505617,2014-03-02,0021300885,IND,,,,,2.0,,,4.0,3.0,4.0,,,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,87,86,34,24,14,173,14,28,3.0,6.0,6.0,9.0,7,19,4.0,11,7.0,3.0,4.0,14,,2.0,4.0,25,58,6,21,20,88,4.0,8,,3.0,4.0,12.0,10.0,21,7.0,14.0,37,24,26,18.0,4.0,14,4.0,4.0,12,6.0,18,4.0,8,2.0,2.0,42,6.0,12,,2,16,3.0,21,18,39,3.0,5.0,5.0,7,1.0,4.0,7,3.0,1.0,14,3.0,12,5.0,21,,1.0,1.0,24,,2.0,5.0,26,2.0,,10,,4.0,4.0,1.0,1.0,,5.0,3.0,,,76,37,34,2.0,4.0,0.48,0.5217391304347826,1.0,0.2857142857142857,,0.2857142857142857,0.43103448275862066,0.5,0.47619047619047616,0.43037974683544306,0.36363636363636365,0.4107142857142857,0.4835164835164835,0.42857142857142855,0.5138888888888888,0.26582278481012656,0.06896551724137931,0.14285714285714285,,0.5,1.0,,0.5925925925925926,0.375,0.5,0.42857142857142855,0.5806451612903226,0.391304347826087,0.2857142857142857,0.45454545454545453,0.42857142857142855,0.3,0.5,0.75,0.6666666666666666,0.5,,0.07142857142857142,86.5,0.6,18.298850574712645,14.976744186046512,17.137931034482758,14.337209302325581,0.35443037974683544,0.5,0.5833333333333334,0.5714285714285714,0.24050632911392406,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.13924050632911392,0.36363636363636365,0.36363636363636365,0.5,0.08860759493670886,0.17721518987341772,0.2857142857142857,0.2857142857142857,1.0,0.5454545454545454,0.5,0.3333333333333333,0.18181818181818182,,,0.32142857142857145,0.6666666666666666,0.10714285714285714,0.14285714285714285,0.620253164556962,0.2857142857142857,0.5278153846153847,0.546475,0.5177571428571428,0.11494252873563218,0.15151515151515152,,0.13636363636363635,0.42045454545454547,7.036206896551724,24.933333333333334,0.39080459770114945,2014-03-03,0021300894,MIL,1.0,,1.0,,,2.0,,4.0,2.0,4.0,,,0.14285714285714285,,0.75,0.09090909090909091,,,,,2.0,2.0,0.2857142857142857,0.2857142857142857,1.0,1.0,,,0.3333333333333333,,,,,,,,2013-14,2014,Regular Season,
48:00,89,89,34,8,11,178,15,24,6.0,9.0,4.0,7.0,6,12,6.0,19,3.0,1.0,6.0,20,,,5.0,27,55,8,23,13,91,6.0,9,,1.0,1.0,13.0,10.0,21,6.0,6.0,35,24,30,24.0,10.0,20,6.0,2.0,12,8.0,20,6.0,5,3.0,4.0,48,4.0,8,,8,19,,27,12,39,2.0,4.0,3.0,9,1.0,8.0,4,1.0,,13,5.0,5,,15,,2.0,2.0,20,,,,22,2.0,,10,,2.0,5.0,,,,5.0,3.0,,,78,35,34,,1.0,0.4444444444444444,0.5454545454545454,1.0,0.34782608695652173,,0.34782608695652173,0.4909090909090909,0.6666666666666666,0.47619047619047616,0.5,0.6,0.5370370370370371,0.5170454545454546,0.5909090909090909,0.546875,0.2948717948717949,0.03636363636363636,0.08333333333333333,,0.6923076923076923,,,0.6785714285714286,0.2857142857142857,0.8888888888888888,0.26666666666666666,0.7297297297297297,0.27906976744186046,0.4444444444444444,0.16666666666666666,0.23076923076923078,0.2857142857142857,0.7142857142857143,0.8333333333333334,0.6,0.8333333333333334,1.0,0.04878048780487805,89.0,0.6,16.617977528089888,15.741573033707866,16.1123595505618,15.348314606741573,0.3076923076923077,0.625,0.6818181818181818,0.3333333333333333,0.15384615384615385,0.5,0.5,0.5,0.24358974358974358,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.038461538461538464,0.2564102564102564,0.3,0.3,1.0,0.9,0.6666666666666666,,,,,0.25925925925925924,0.5714285714285714,0.037037037037037035,0.18518518518518517,0.6025641025641025,0.3,0.49539679487179483,0.6121285714285715,0.46856296296296296,0.11627906976744186,0.15873015873015872,,0.14285714285714285,0.38461538461538464,9.090909090909092,26.0,0.38202247191011235,2014-03-05,0021300906,WAS,1.0,2.0,3.0,,1.0,,,1.0,,4.0,,,0.5,,,0.1,0.4,,,,2.0,2.0,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,1.0,,,,,,,,2013-14,2014,Regular Season,
48:00,89,89,40,12,12,178,17,24,3.0,5.0,6.0,9.0,3,10,4.0,12,8.0,4.0,4.0,19,,1.0,8.0,24,46,6,27,15,81,3.0,6,1.0,2.0,,9.0,8.0,20,12.0,4.0,26,20,28,9.0,2.0,17,4.0,7.0,10,3.0,13,1.0,5,2.0,3.0,29,4.0,8,,14,18,4.0,36,12,48,1.0,4.0,3.0,9,3.0,8.0,10,1.0,3.0,19,12.0,11,,16,1.0,1.0,,19,,,,20,2.0,,10,,1.0,3.0,,,,3.0,1.0,,,72,26,40,,1.0,0.4166666666666667,0.43478260869565216,0.5,0.2222222222222222,0.5,0.24,0.5217391304347826,0.5,0.4,0.4520547945205479,0.5625,0.34375,0.49390243902439024,0.5625,0.37142857142857144,0.3698630136986301,0.15217391304347827,0.20833333333333334,0.08333333333333333,0.47368421052631576,1.0,,0.75,0.36363636363636365,0.7368421052631579,0.21052631578947367,0.7441860465116279,0.2926829268292683,0.2857142857142857,0.42857142857142855,0.375,0.23076923076923078,0.4,1.0,1.0,0.7692307692307693,0.6666666666666666,0.029411764705882353,89.0,0.3333333333333333,16.640449438202246,15.719101123595506,15.876404494382022,14.9438202247191,0.3287671232876712,0.7083333333333334,0.8947368421052632,0.29411764705882354,0.136986301369863,0.3,0.3333333333333333,0.6666666666666666,0.1643835616438356,0.3333333333333333,0.36363636363636365,0.75,0.1095890410958904,0.2602739726027397,0.21052631578947367,0.21052631578947367,0.25,0.625,0.6,0.3333333333333333,0.125,,,0.28125,0.6666666666666666,0.125,0.25,0.6986301369863014,0.23529411764705882,0.5330084507042254,0.5453,0.5280333333333334,0.12345679012345678,0.18518518518518517,,0.1111111111111111,0.32098765432098764,7.4739130434782615,26.125925925925927,0.449438202247191,2014-03-07,0021300921,NYK,1.0,1.0,2.0,9.0,1.0,1.0,2.0,4.0,1.0,2.0,,,0.16666666666666666,0.1,0.16666666666666666,0.125,0.125,,,,2.0,2.0,0.25,0.25,1.0,1.0,2.0,1.0,0.25,,1.0,1.0,1.0,,,,2013-14,2014,Regular Season,
48:00,94,94,16,28,13,188,18,25,4.0,6.0,4.0,4.0,3,11,6.0,21,8.0,,5.0,15,,1.0,2.0,27,57,10,23,20,104,5.0,11,1.0,2.0,1.0,14.0,6.0,8,2.0,6.0,21,30,24,30.0,8.0,15,5.0,4.0,15,10.0,25,5.0,10,2.0,3.0,60,5.0,11,1.0,16,14,2.0,32,17,49,1.0,9.0,7.0,13,,11.0,7,2.0,,20,4.0,10,,24,1.0,3.0,1.0,21,,,,28,3.0,1.0,14,,1.0,4.0,,,1.0,4.0,4.0,1.0,,90,21,16,1.0,1.0,0.5555555555555556,0.6521739130434783,1.0,0.43478260869565216,0.5,0.43478260869565216,0.47368421052631576,0.45454545454545453,0.75,0.525,0.5,0.75,0.5597826086956522,0.5,0.875,0.2875,0.07017543859649122,0.08,,0.65,1.0,0.25,0.6363636363636364,0.3793103448275862,0.9411764705882353,0.4166666666666667,0.7692307692307693,0.3902439024390244,0.7142857142857143,0.5,0.14285714285714285,0.3,0.6666666666666666,0.5555555555555556,0.75,0.9166666666666666,1.0,0.027777777777777776,94.0,1.0,16.574468085106382,14.063829787234043,15.436170212765957,13.26595744680851,0.3125,0.72,0.782608695652174,0.5555555555555556,0.1375,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.2625,0.2857142857142857,0.2857142857142857,0.5,0.1,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.46153846153846156,0.6666666666666666,,0.07692307692307693,,,0.4,1.0,,0.2,0.6,0.3333333333333333,0.51451375,0.5291699999999999,0.521195,0.15384615384615385,0.20588235294117646,,0.1346153846153846,0.20192307692307693,8.398245614035087,25.05652173913043,0.1702127659574468,2014-03-08,0021300929,PHI,1.0,1.0,1.0,,2.0,2.0,1.0,3.0,2.0,3.0,1.0,,0.5,0.18181818181818182,1.0,0.07692307692307693,0.5,1.0,0.043478260869565216,,5.0,5.0,0.625,0.7142857142857143,1.0,,,,,0.125,1.0,1.0,1.0,,,,2013-14,2014,Regular Season,
48:00,95,94,18,13,11,189,21,32,6.0,6.0,5.0,9.0,3,12,6.0,17,3.0,,8.0,18,1.0,1.0,2.0,30,61,10,21,20,110,6.0,9,1.0,1.0,6.0,21.0,8.0,13,2.0,8.0,24,22,38,24.0,12.0,18,8.0,6.0,11,8.0,19,6.0,7,,4.0,46,1.0,12,,13,19,2.0,34,13,47,2.0,9.0,3.0,5,2.0,3.0,10,2.0,,15,2.0,8,,26,4.0,1.0,2.0,18,,,,24,2.0,,12,,1.0,2.0,,,,2.0,1.0,,,89,24,18,6.0,1.0,0.36666666666666664,0.4583333333333333,0.8,0.47619047619047616,1.0,0.47619047619047616,0.4918032786885246,0.6666666666666666,0.6153846153846154,0.5487804878048781,0.75,0.5333333333333333,0.5913978494623656,0.8076923076923077,0.631578947368421,0.25609756097560976,0.09836065573770492,0.125,,0.3333333333333333,1.0,,0.7916666666666666,0.4,0.8125,0.09090909090909091,0.8,0.3170731707317073,0.5,0.6666666666666666,0.09090909090909091,0.1,0.7777777777777778,0.8571428571428571,0.75,0.75,1.0,0.05714285714285714,94.5,0.5,15.147368421052631,15.329787234042554,14.852631578947369,14.925531914893616,0.3902439024390244,0.65625,0.75,0.3333333333333333,0.14634146341463414,0.25,0.3,,0.2073170731707317,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.036585365853658534,0.21951219512195122,0.4444444444444444,0.4444444444444444,0.75,0.6,1.0,,0.1,1.0,1.0,0.6,0.5555555555555556,,0.13333333333333333,0.6463414634146342,0.4444444444444444,0.4935189024390244,0.4902611111111111,0.45808666666666664,0.13043478260869565,0.16901408450704225,,0.19090909090909092,0.21818181818181817,7.718032786885246,24.633333333333333,0.18947368421052632,2014-03-10,0021300948,ATL,,,,6.0,6.0,,,,,2.0,,,,0.16666666666666666,,,,,,,2.0,2.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,89,91,31,15,12,180,24,32,3.0,5.0,11.0,14.0,5,10,6.0,17,7.0,3.0,4.0,19,1.0,2.0,9.0,35,59,5,26,16,101,5.0,7,1.0,3.0,2.0,15.0,14.0,24,12.0,4.0,41,36,34,15.0,8.0,17,4.0,2.0,18,5.0,23,4.0,12,3.0,3.0,51,5.0,7,,5,25,1.0,31,12,43,,6.0,4.0,2,,1.0,9,1.0,1.0,11,1.0,6,,18,2.0,,5.0,23,,3.0,,21,6.0,1.0,13,,,2.0,,,2.0,2.0,2.0,,,86,41,31,,,0.5142857142857142,0.5806451612903226,1.0,0.19230769230769232,0.3333333333333333,0.20833333333333334,0.5932203389830508,0.7142857142857143,0.5833333333333334,0.5,0.65,0.5138888888888888,0.5434782608695652,0.6818181818181818,0.5540540540540541,0.3058823529411765,0.03389830508474576,0.0625,,0.18181818181818182,1.0,,0.8620689655172413,0.2916666666666667,0.625,0.2631578947368421,0.8108108108108109,0.27906976744186046,0.25,0.2,0.36363636363636365,0.3076923076923077,0.8,0.8333333333333334,0.9166666666666666,0.8,0.3333333333333333,,90.0,1.0,16.191011235955056,15.813186813186814,15.48314606741573,15.175824175824175,0.3764705882352941,0.75,0.8,0.5,0.11764705882352941,0.5,0.5,0.6,0.2,0.35294117647058826,0.35294117647058826,0.5,0.08235294117647059,0.2235294117647059,0.21052631578947367,0.21052631578947367,1.0,0.5,0.6,,0.2,0.5,1.0,0.3888888888888889,0.7857142857142857,0.08333333333333333,0.25,0.6823529411764706,0.23529411764705882,0.5120259036144579,0.5500583333333333,0.5068132352941176,0.14130434782608695,0.19696969696969696,,0.1485148514851485,0.40594059405940597,8.228813559322035,25.592307692307692,0.34831460674157305,2014-03-12,0021300964,DAL,1.0,3.0,3.0,,2.0,,,1.0,2.0,,,,0.25,,0.16666666666666666,0.1,0.3333333333333333,,,,1.0,1.0,0.14285714285714285,0.14285714285714285,1.0,,2.0,,,,,,,,,,2013-14,2014,Regular Season,
