Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PtsUnassisted3s,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,FTOffRebounds,Offensive Fouls,OffFTReboundPct,StepOutOfBoundsTurnovers,BlockedLongMidRange,Fg3aBlocked,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Arc3PctBlocked,HeaveMakes,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,84,83,17,6,8,167,8,14,2.0,4,3.0,4,17,28,12.0,19,1.0,3.0,,,,,3.0,11,,3.0,37,61,4.0,14,13,99,4,8,,,,8,7.0,11,1.0,3.0,4.0,21,42,32,9.0,4.0,11,3.0,2.0,21,3.0,24,2.0,1.0,4,8.0,9.0,51,,10,12,12,,24,10,34,,11,5.0,5.0,1.0,4.0,7.0,,12,1.0,1.0,4,,15,2.0,2.0,12,,,,16,3.0,,7.0,4.0,3.0,4.0,1.0,,91,19,16,,0.5675675675675675,0.6,0.75,0.2857142857142857,,0.3333333333333333,0.2857142857142857,0.6065573770491803,0.5,0.6363636363636364,0.5733333333333334,0.5,0.6071428571428571,0.6111111111111112,0.5,0.65625,0.18666666666666668,0.03278688524590164,0.14285714285714285,,0.4166666666666667,,0.5,0.4166666666666667,0.8,,0.6153846153846154,0.3125,0.16666666666666666,0.5454545454545454,0.42857142857142855,,0.625,0.5,0.3333333333333333,0.7857142857142857,1.0,,83.5,0.25,17.273809523809526,17.216867469879517,16.464285714285715,16.240963855421686,0.18666666666666668,0.5714285714285714,0.6666666666666666,0.5,0.37333333333333335,0.6071428571428571,0.6071428571428571,0.47058823529411764,0.25333333333333335,0.631578947368421,0.631578947368421,0.75,0.04,0.3333333333333333,0.3333333333333333,1.0,0.14666666666666667,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.5,0.5,,,,,0.2857142857142857,0.75,,,0.21428571428571427,0.37333333333333335,0.2727272727272727,0.4584226666666667,0.493375,0.4821107142857143,0.1,0.1076923076923077,0.08080808080808081,0.21212121212121213,9.642622950819673,24.585714285714285,0.20238095238095238,2014-01-29,0021300684,SAC,1.0,3.0,6.0,1.0,1.0,1.0,1.0,,,,,,,0.3333333333333333,,1.0,,1.0,,,,1.0,,,,,,,,,,1.0,0.06666666666666667,,,,2013-14,2014,Regular Season,
48:00,90,91,17,12,9,181,16,21,6.0,6,1.0,1,12,29,6.0,18,3.0,9.0,,,1.0,2.0,1.0,3,,,34,68,4.0,12,14,94,6,8,,,1.0,13,4.0,10,1.0,2.0,7.0,18,30,38,12.0,10.0,3,1.0,4.0,15,4.0,19,1.0,3.0,7,6.0,2.0,42,3.0,6,12,21,,33,9,42,,10,6.0,5.0,,2.0,6.0,,11,1.0,,3,,11,1.0,,20,,1.0,,22,3.0,1.0,8.0,5.0,4.0,6.0,4.0,,81,16,15,,0.4411764705882353,0.5172413793103449,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.5,0.75,0.4,0.5,0.75,0.4583333333333333,0.5224719101123596,0.8125,0.5,0.15,0.058823529411764705,0.09523809523809523,,0.45454545454545453,,0.75,0.18181818181818182,0.8,0.375,0.7674418604651163,0.21951219512195122,,0.1875,0.25,1.0,0.6153846153846154,1.0,0.7777777777777778,0.8571428571428571,,,90.5,0.6666666666666666,17.38888888888889,14.45054945054945,16.91111111111111,13.703296703296703,0.2625,0.7619047619047619,0.8421052631578947,0.4375,0.3625,0.41379310344827586,0.4444444444444444,0.5,0.225,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1125,0.3333333333333333,0.3333333333333333,1.0,0.0375,0.3333333333333333,0.3333333333333333,1.0,0.75,1.0,,,,,0.08333333333333333,1.0,0.16666666666666666,0.5,,0.4125,0.3333333333333333,0.47807750000000004,0.58182,0.42449583333333335,0.09411764705882353,0.1095890410958904,0.13829787234042554,0.19148936170212766,8.68235294117647,23.766666666666666,0.18888888888888888,2014-01-31,0021300691,MIN,,,4.0,1.0,3.0,,4.0,1.0,,2.0,0.06896551724137931,0.16666666666666666,0.16666666666666666,,,2.0,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,2013-14,2014,Regular Season,
48:00,87,86,21,21,11,173,14,22,4.0,9,4.0,9,12,29,6.0,18,2.0,2.0,,,1.0,1.0,4.0,8,1.0,1.0,32,69,6.0,10,17,99,5,13,1.0,1.0,2.0,15,7.0,18,2.0,2.0,8.0,28,34,30,15.0,10.0,8,4.0,3.0,17,5.0,22,3.0,2.0,6,8.0,3.0,49,,15,10,23,4.0,37,15,52,1.0,4,3.0,8.0,,6.0,4.0,1.0,12,,3.0,10,,20,,3.0,21,1.0,1.0,,22,1.0,1.0,7.0,6.0,3.0,6.0,3.0,,84,24,19,1.0,0.53125,0.6296296296296297,0.8333333333333334,0.6,1.0,1.0,0.6,0.463768115942029,0.38461538461538464,0.3888888888888889,0.5189873417721519,0.4642857142857143,0.5,0.550561797752809,0.5,0.5384615384615384,0.12658227848101267,0.043478260869565216,0.045454545454545456,,0.6666666666666666,1.0,0.71875,0.40540540540540543,0.7692307692307693,,0.7333333333333333,0.36585365853658536,0.75,0.35294117647058826,0.25,,0.2857142857142857,0.7692307692307693,0.9166666666666666,0.8,0.6666666666666666,0.02631578947368421,86.5,0.5,15.804597701149426,17.5,14.839080459770114,16.5,0.27848101265822783,0.6363636363636364,0.6666666666666666,0.42857142857142855,0.3670886075949367,0.41379310344827586,0.4444444444444444,0.6666666666666666,0.22784810126582278,0.3333333333333333,0.3333333333333333,0.5,0.02531645569620253,1.0,1.0,1.0,0.10126582278481013,0.5,0.5,0.75,0.6428571428571429,0.4444444444444444,,,,0.07142857142857142,0.45,0.4444444444444444,0.05,1.0,0.05,0.4050632911392405,0.5,0.4757037974683544,0.5680678571428571,0.50853,0.08235294117647059,0.09333333333333334,0.15151515151515152,0.2828282828282828,8.443478260869565,25.16,0.2413793103448276,2014-02-01,0021300702,MIL,1.0,3.0,1.0,1.0,2.0,,4.0,,,2.0,0.06896551724137931,,,1.0,,1.0,,,1.0,,,2.0,,,,,1.0,1.0,1.0,1.0,,,,,,,2013-14,2014,Regular Season,
48:00,87,86,31,22,9,173,14,23,3.0,4,2.0,8,9,24,7.0,18,,5.0,,1.0,,2.0,2.0,11,1.0,5.0,30,65,2.0,16,11,77,4,7,,2.0,2.0,10,5.0,19,1.0,7.0,6.0,19,32,28,6.0,6.0,11,2.0,8.0,16,2.0,18,2.0,,6,6.0,4.0,38,4.0,6,8,19,4.0,31,11,42,,8,7.0,7.0,3.0,5.0,6.0,,13,1.0,6.0,8,,21,,2.0,19,,2.0,2.0,15,,1.0,3.0,2.0,1.0,4.0,1.0,,67,19,31,3.0,0.5333333333333333,0.5925925925925926,1.0,0.125,,0.14285714285714285,0.125,0.46153846153846156,0.5714285714285714,0.2631578947368421,0.4074074074074074,0.4444444444444444,0.25,0.4375,0.5,0.31666666666666665,0.19753086419753085,0.12307692307692308,0.2608695652173913,,0.5384615384615384,0.8,0.6785714285714286,0.17647058823529413,0.6153846153846154,0.3333333333333333,0.6585365853658537,0.21739130434782608,0.1111111111111111,0.21428571428571427,0.18181818181818182,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.6923076923076923,0.5714285714285714,0.6666666666666666,,86.5,0.25,17.816091954022987,15.465116279069768,16.95402298850575,14.44186046511628,0.2839506172839506,0.6086956521739131,0.8235294117647058,0.42857142857142855,0.2962962962962963,0.375,0.4090909090909091,0.6666666666666666,0.2222222222222222,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.06172839506172839,,,,0.13580246913580246,0.18181818181818182,0.2,1.0,0.4444444444444444,0.75,0.1111111111111111,,,0.1111111111111111,0.3076923076923077,0.25,0.07692307692307693,,0.19230769230769232,0.48148148148148145,0.18181818181818182,0.471310625,0.5327833333333333,0.447952,0.03571428571428571,0.04411764705882353,0.12987012987012986,0.24675324675324675,8.295384615384616,24.7375,0.3563218390804598,2014-02-03,0021300716,OKC,1.0,,1.0,1.0,2.0,,4.0,2.0,1.0,4.0,0.08333333333333333,0.6,0.3333333333333333,0.2,1.0,,0.5,,,1.0,1.0,1.0,,0.0625,,,,,,,,,,,0.09090909090909091,,2013-14,2014,Regular Season,
48:00,91,90,20,34,6,181,10,15,1.0,2,2.0,2,11,21,10.0,17,3.0,4.0,1.0,1.0,1.0,1.0,3.0,12,1.0,5.0,31,53,6.0,16,16,96,2,5,2.0,2.0,1.0,11,5.0,7,2.0,6.0,5.0,21,36,26,18.0,4.0,12,3.0,3.0,18,6.0,24,3.0,3.0,6,7.0,5.0,54,1.0,7,8,16,2.0,26,8,34,3.0,7,4.0,7.0,3.0,5.0,10.0,1.0,17,,3.0,9,,23,1.0,,20,2.0,1.0,1.0,22,,,7.0,5.0,3.0,6.0,5.0,,85,21,20,5.0,0.5806451612903226,0.6206896551724138,1.0,0.375,1.0,0.3333333333333333,0.375,0.5849056603773585,0.4,0.7142857142857143,0.5797101449275363,0.7142857142857143,0.6153846153846154,0.6,0.6875,0.6176470588235294,0.2318840579710145,0.05660377358490566,0.06666666666666667,,0.4117647058823529,1.0,0.6153846153846154,0.3181818181818182,0.8,0.1111111111111111,0.6666666666666666,0.25806451612903225,0.4,0.2,0.42857142857142855,0.125,0.4444444444444444,0.6363636363636364,0.8333333333333334,0.7777777777777778,1.0,0.10714285714285714,90.5,0.8333333333333334,15.868131868131869,15.955555555555556,15.186813186813186,15.6,0.21739130434782608,0.6666666666666666,0.7142857142857143,0.6,0.30434782608695654,0.5238095238095238,0.5789473684210527,0.6363636363636364,0.2463768115942029,0.5882352941176471,0.5882352941176471,0.5,0.057971014492753624,0.75,0.75,1.0,0.17391304347826086,0.25,0.25,1.0,0.2857142857142857,0.5,0.14285714285714285,1.0,1.0,0.14285714285714285,0.15384615384615385,1.0,0.07692307692307693,1.0,0.38461538461538464,0.4492753623188406,0.25,0.5045735294117647,0.5251583333333333,0.5128458333333333,0.09210526315789473,0.11666666666666667,0.11458333333333333,0.21875,9.432075471698113,25.725,0.21978021978021978,2014-02-05,0021300730,DAL,1.0,,3.0,2.0,2.0,,4.0,1.0,,4.0,0.09523809523809523,,,0.2,,1.0,,1.0,,,1.0,2.0,,,,,1.0,1.0,1.0,,,,,,,,2013-14,2014,Regular Season,
48:00,89,90,9,8,13,179,17,31,7.0,10,3.0,7,11,25,5.0,22,2.0,4.0,1.0,1.0,,,2.0,8,,1.0,33,78,4.0,12,1,79,8,16,1.0,1.0,,19,3.0,10,1.0,1.0,,9,36,30,12.0,12.0,8,2.0,3.0,18,4.0,22,2.0,2.0,7,9.0,2.0,48,3.0,14,11,21,1.0,33,17,50,5.0,14,10.0,10.0,,3.0,6.0,1.0,16,,,8,,12,,2.0,10,1.0,5.0,1.0,1,,1.0,,5.0,4.0,5.0,3.0,1.0,60,9,9,,0.5454545454545454,0.6666666666666666,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.4230769230769231,0.5,0.3,0.43333333333333335,0.5588235294117647,0.4090909090909091,0.43333333333333335,0.5588235294117647,0.4090909090909091,0.13333333333333333,0.038461538461538464,0.03225806451612903,0.045454545454545456,0.625,0.5,0.75,0.3111111111111111,1.0,0.375,0.8205128205128205,0.32075471698113206,0.35714285714285715,0.21428571428571427,0.35294117647058826,0.5,0.75,0.6666666666666666,0.8181818181818182,1.0,1.0,0.1,89.5,0.6,17.820224719101123,14.377777777777778,16.876404494382022,14.155555555555555,0.34444444444444444,0.5483870967741935,0.5666666666666667,0.4117647058823529,0.2777777777777778,0.44,0.4583333333333333,0.8181818181818182,0.24444444444444444,0.22727272727272727,0.23809523809523808,0.4,0.044444444444444446,0.5,0.5,1.0,0.08888888888888889,0.25,0.25,1.0,0.5882352941176471,0.7,0.058823529411764705,1.0,1.0,,0.6363636363636364,0.42857142857142855,,,0.09090909090909091,0.4777777777777778,0.25,0.49300166666666667,0.533453125,0.54765,,,0.24050632911392406,0.11392405063291139,8.547435897435898,24.358333333333334,0.10112359550561797,2014-02-08,0021300750,ATL,1.0,,4.0,3.0,7.0,,,,,,0.04,,0.14285714285714285,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,2013-14,2014,Regular Season,
53:00,93,93,23,14,11,186,10,19,4.0,6,4.0,10,11,24,9.0,29,1.0,3.0,,,,1.0,2.0,11,1.0,2.0,30,72,3.0,14,14,83,5,11,,1.0,1.0,11,8.0,17,,3.0,9.0,25,40,20,6.0,2.0,11,2.0,5.0,20,2.0,22,1.0,1.0,8,6.0,6.0,46,2.0,11,6,33,3.0,42,13,55,1.0,8,5.0,6.0,1.0,2.0,9.0,,15,1.0,2.0,5,,21,,4.0,20,,3.0,,16,4.0,,8.0,6.0,4.0,6.0,3.0,,72,25,23,2.0,0.6666666666666666,0.6896551724137931,0.6666666666666666,0.21428571428571427,,,0.21428571428571427,0.4166666666666667,0.45454545454545453,0.47058823529411764,0.4011627906976744,0.4166666666666667,0.4,0.45108695652173914,0.4583333333333333,0.5208333333333334,0.16279069767441862,0.06944444444444445,0.05263157894736842,0.034482758620689655,0.4,0.75,0.7674418604651163,0.2619047619047619,0.6666666666666666,0.2,0.75,0.25,0.4444444444444444,0.15384615384615385,0.25,0.125,0.6666666666666666,0.6153846153846154,0.9047619047619048,0.7142857142857143,0.5,0.02127659574468085,84.22641509433963,0.5,17.473118279569892,16.72043010752688,16.49462365591398,15.440860215053764,0.22093023255813954,0.5263157894736842,0.5555555555555556,0.8,0.27906976744186046,0.4583333333333333,0.5238095238095238,0.5454545454545454,0.3372093023255814,0.3103448275862069,0.32142857142857145,0.6666666666666666,0.03488372093023256,0.3333333333333333,0.3333333333333333,1.0,0.12790697674418605,0.18181818181818182,0.18181818181818182,0.5,0.5,0.6666666666666666,,,,0.08333333333333333,0.5,0.4,0.05,,0.1,0.38372093023255816,0.18181818181818182,0.4617331395348837,0.49420000000000003,0.50431,0.08888888888888889,0.10526315789473684,0.13253012048192772,0.30120481927710846,10.0,26.042857142857144,0.24731182795698925,2014-02-09,0021300760,CLE,,3.0,3.0,2.0,4.0,1.0,2.0,,,2.0,0.125,0.5,0.5,,,3.0,,1.0,1.0,,,1.0,,,,,,,,,1.0,,,1.0,,,2013-14,2014,Regular Season,
48:00,90,91,33,25,10,181,11,21,2.0,3,5.0,7,8,20,11.0,16,2.0,5.0,,,,1.0,1.0,8,,3.0,30,57,3.0,13,23,92,5,8,,,6.0,16,14.0,19,,4.0,11.0,39,26,34,9.0,4.0,8,1.0,7.0,13,3.0,16,1.0,2.0,4,2.0,7.0,35,2.0,9,13,19,2.0,34,11,45,,11,5.0,8.0,1.0,4.0,11.0,2.0,19,,9.0,11,,19,2.0,1.0,20,,1.0,,27,2.0,,11.0,3.0,2.0,4.0,2.0,1.0,76,38,32,,0.43333333333333335,0.4642857142857143,1.0,0.23076923076923078,,,0.23076923076923078,0.5263157894736842,0.625,0.7368421052631579,0.4928571428571429,0.625,0.6086956521739131,0.5609756097560976,0.7272727272727273,0.6724137931034483,0.18571428571428572,0.12280701754385964,0.23809523809523808,,0.42105263157894735,1.0,0.8636363636363636,0.3333333333333333,0.8125,0.2,0.8421052631578947,0.2972972972972973,0.6,0.16666666666666666,0.2,0.2857142857142857,1.0,0.7777777777777778,0.8888888888888888,0.8333333333333334,0.75,,90.5,0.5,17.133333333333333,14.703296703296703,16.211111111111112,14.274725274725276,0.3,0.5238095238095238,0.6875,0.36363636363636365,0.2857142857142857,0.4,0.4444444444444444,0.25,0.22857142857142856,0.6875,0.6875,0.6363636363636364,0.07142857142857142,0.4,0.4,1.0,0.11428571428571428,0.125,0.125,1.0,0.375,0.6666666666666666,,,,,0.30434782608695654,0.7142857142857143,0.043478260869565216,,0.13043478260869565,0.4857142857142857,0.125,0.49036,0.4541875,0.48525,0.15,0.16666666666666666,0.17391304347826086,0.42391304347826086,8.785964912280702,24.107692307692307,0.36666666666666664,2014-02-11,0021300773,WAS,,,6.0,2.0,4.0,1.0,2.0,1.0,,1.0,0.1,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,0.07142857142857142,,,,2013-14,2014,Regular Season,
48:00,84,85,10,2,10,169,18,24,4.0,4,2.0,3,7,20,9.0,21,1.0,2.0,,,,,1.0,10,,1.0,34,65,2.0,12,12,86,5,8,,,2.0,12,4.0,5,,1.0,3.0,11,32,36,3.0,8.0,10,1.0,9.0,16,1.0,17,,1.0,11,1.0,4.0,35,3.0,7,7,25,,32,10,42,1.0,7,7.0,3.0,3.0,2.0,7.0,,10,1.0,1.0,6,,14,,1.0,13,,1.0,1.0,18,1.0,,5.0,7.0,4.0,7.0,4.0,,74,11,10,,0.47058823529411764,0.5333333333333333,0.5,0.16666666666666666,,,0.16666666666666666,0.5230769230769231,0.625,0.8,0.4805194805194805,0.625,0.6666666666666666,0.5058823529411764,0.6666666666666666,0.6875,0.15584415584415584,0.13846153846153847,0.20833333333333334,0.047619047619047616,0.3,,0.6410256410256411,0.22580645161290322,0.7777777777777778,0.3333333333333333,0.6666666666666666,0.25,0.3333333333333333,0.23076923076923078,0.16666666666666666,0.375,0.6,0.375,0.8125,0.75,1.0,0.03225806451612903,84.5,0.5714285714285714,17.5,16.58823529411765,16.80952380952381,15.505882352941176,0.3116883116883117,0.75,0.9473684210526315,0.6111111111111112,0.2597402597402597,0.35,0.4117647058823529,0.14285714285714285,0.2727272727272727,0.42857142857142855,0.45,0.4444444444444444,0.025974025974025976,0.5,0.5,1.0,0.12987012987012986,0.1,0.1,,0.5,1.0,,,,,0.5,0.6666666666666666,,,0.16666666666666666,0.4675324675324675,0.1,0.49076753246753246,0.45887142857142854,0.5309666666666667,0.07317073170731707,0.07246376811594203,0.13953488372093023,0.12790697674418605,9.024615384615386,26.116666666666664,0.11904761904761904,2014-02-12,0021300778,ORL,,3.0,,,1.0,,3.0,,,2.0,0.15,,,,,1.0,,,,,,3.0,,,,,,,,,,1.0,0.07692307692307693,,,,2013-14,2014,Regular Season,
48:00,88,89,19,46,12,177,14,23,3.0,3,3.0,3,7,21,10.0,19,3.0,3.0,2.0,2.0,2.0,2.0,3.0,9,,3.0,31,63,6.0,12,18,98,6,9,2.0,2.0,,18,7.0,10,3.0,5.0,7.0,30,28,34,18.0,8.0,9,3.0,5.0,14,6.0,20,3.0,3.0,7,2.0,5.0,46,2.0,10,11,20,,31,13,44,,5,4.0,8.0,,6.0,6.0,1.0,14,1.0,3.0,9,,22,,4.0,23,2.0,3.0,2.0,24,,,8.0,7.0,6.0,7.0,4.0,,80,28,18,2.0,0.45161290322580644,0.5185185185185185,1.0,0.5,1.0,0.6,0.5,0.49206349206349204,0.6666666666666666,0.7,0.5333333333333333,0.8181818181818182,0.7666666666666667,0.5632183908045977,0.75,0.75,0.16,0.07936507936507936,0.17391304347826086,,0.5714285714285714,,0.7142857142857143,0.3125,0.5238095238095238,0.3333333333333333,0.6326530612244898,0.3157894736842105,0.4444444444444444,0.35714285714285715,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.8333333333333334,0.7692307692307693,0.42857142857142855,0.7142857142857143,,88.5,0.5714285714285714,16.079545454545453,16.46067415730337,14.988636363636363,15.51685393258427,0.30666666666666664,0.6086956521739131,0.7368421052631579,0.5,0.28,0.3333333333333333,0.35,0.2857142857142857,0.25333333333333335,0.5263157894736842,0.5263157894736842,0.5,0.04,1.0,1.0,1.0,0.12,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,1.0,0.18181818181818182,1.0,1.0,,0.2,1.0,0.13333333333333333,1.0,0.2,0.4666666666666667,0.3333333333333333,0.48184799999999994,0.47892777777777773,0.46402333333333334,0.0963855421686747,0.11267605633802817,0.1836734693877551,0.30612244897959184,8.695238095238095,24.691666666666666,0.2159090909090909,2014-02-18,0021300796,NYK,1.0,,1.0,2.0,2.0,,4.0,,,3.0,0.047619047619047616,,,0.3333333333333333,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,96,96,16,33,8,192,21,36,2.0,5,2.0,2,11,22,5.0,14,1.0,2.0,,,,,4.0,13,,3.0,37,72,5.0,15,13,102,2,7,,,2.0,6,4.0,8,,3.0,4.0,12,44,30,15.0,4.0,13,4.0,4.0,22,5.0,27,4.0,1.0,11,7.0,4.0,59,3.0,6,14,20,7.0,41,9,50,,7,7.0,6.0,,3.0,6.0,2.0,12,1.0,4.0,12,,30,,2.0,15,,3.0,1.0,15,1.0,2.0,6.0,7.0,5.0,9.0,3.0,,96,10,15,7.0,0.5945945945945946,0.6285714285714286,1.0,0.3333333333333333,,,0.3333333333333333,0.5138888888888888,0.2857142857142857,0.5,0.5114942528735632,0.2857142857142857,0.36363636363636365,0.5376344086021505,0.375,0.46153846153846156,0.1724137931034483,0.05555555555555555,0.08333333333333333,,0.5,0.875,0.625,0.17142857142857143,0.8235294117647058,0.3333333333333333,0.6938775510204082,0.20454545454545456,0.26666666666666666,0.09090909090909091,0.1111111111111111,0.375,0.3333333333333333,0.7,0.7692307692307693,0.9090909090909091,0.6666666666666666,,96.0,0.3333333333333333,16.875,13.125,16.479166666666668,12.458333333333334,0.41379310344827586,0.5833333333333334,0.6363636363636364,0.5238095238095238,0.25287356321839083,0.5,0.5238095238095238,0.6363636363636364,0.16091954022988506,0.35714285714285715,0.35714285714285715,0.8,0.022988505747126436,0.5,0.5,1.0,0.14942528735632185,0.3076923076923077,0.3076923076923077,1.0,0.7142857142857143,0.4,,,,,0.18181818181818182,1.0,,,0.2727272727272727,0.5862068965517241,0.3076923076923077,0.48744712643678156,0.49974999999999997,0.42273636363636363,0.06521739130434782,0.07792207792207792,0.058823529411764705,0.11764705882352941,7.158333333333333,25.006666666666668,0.16666666666666666,2014-02-21,0021300821,LAC,,,,1.0,3.0,,1.0,2.0,1.0,,0.045454545454545456,,,,,2.0,,,,,1.0,2.0,,,,,,,,,,,,,,,2013-14,2014,Regular Season,
