Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceFtPoints,Fg3aBlocked,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFouls,BlockedShortMidRange,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,Offensive Fouls Drawn,Technical Free Throw Trips,HeaveAttempts,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,Blocked3s,BlockedCorner3,DefensiveGoaltends,ShortMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,BlockedArc3,Season,year,SeasonType
48:00,94,93,32,15,5,187,12,14,1.0,2,7.0,8.0,8,23,14,18,2.0,5.0,1.0,1.0,7,17,,,4.0,8.0,34,55,9,22,17,112,2,4,,1.0,6,13.0,20,5.0,9.0,4.0,45,38,30,24,3.0,2.0,17,7,3,19,8,27,6,2.0,6,5.0,8.0,62,3.0,3,6,26,4.0,36,7,43,7,4.0,8,6.0,8,,1.0,16,3.0,9.0,16,,1.0,2.0,19,,,1.0,18,2.0,,8,,2.0,3,2.0,,3,2.0,,106,45,32,2.0,0.5588235294117647,0.5757575757575758,0.8888888888888888,0.4090909090909091,,0.5555555555555556,0.4090909090909091,0.6181818181818182,0.5,0.65,0.6168831168831169,0.4,0.7068965517241379,0.6588235294117647,0.5,0.7258064516129032,0.2857142857142857,0.05454545454545454,0.07142857142857142,0.5,1.0,0.6842105263157895,0.14285714285714285,0.75,0.25,0.6956521739130435,0.18181818181818182,0.5,0.13333333333333333,0.2222222222222222,0.5454545454545454,0.6875,0.8181818181818182,0.7142857142857143,1.0,93.5,0.6666666666666666,14.808510638297872,16.0,14.52127659574468,15.344086021505376,0.18181818181818182,0.8571428571428571,0.9230769230769231,0.5,0.2987012987012987,0.34782608695652173,0.38095238095238093,0.625,0.23376623376623376,0.7777777777777778,0.7777777777777778,0.5714285714285714,0.06493506493506493,0.4,0.4,1.0,0.22077922077922077,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.4,0.5,,,,0.27586206896551724,0.875,0.034482758620689655,1.0,0.27586206896551724,0.5,0.4675324675324675,0.4117647058823529,0.47754285714285716,0.4952875,0.45967068965517244,0.0963855421686747,0.13114754098360656,,0.05357142857142857,0.4017857142857143,9.769090909090908,25.45,0.3404255319148936,2014-04-06,0021301154,SAS,1.0,2.0,,1.0,3.0,2.0,1.0,2.0,1.0,,1.0,,,,,,0.3333333333333333,0.03333333333333333,,0.2,1.0,,,1.0,,1.0,,,1.0,0.08695652173913043,,,1.0,,,,,2013-14,2014,Regular Season
48:00,86,85,21,14,6,171,14,21,2.0,3,5.0,6.0,3,12,6,15,5.0,6.0,1.0,2.0,10,19,1.0,1.0,,5.0,23,48,15,25,11,102,3,5,1.0,2.0,9,8.0,13,1.0,7.0,3.0,22,24,22,36,9.0,4.0,19,10,6,12,12,24,7,5.0,8,1.0,3.0,60,1.0,6,9,11,4.0,24,7,31,11,7.0,10,4.0,5,,1.0,15,2.0,10.0,17,,2.0,,19,1.0,1.0,,12,,2.0,5,2.0,,2,2.0,,2,2.0,,93,22,21,,0.5217391304347826,0.5714285714285714,0.8,0.6,0.5,0.14285714285714285,0.6,0.4791666666666667,0.6,0.6153846153846154,0.6232876712328768,0.6428571428571429,0.475,0.6538461538461539,0.6428571428571429,0.5,0.3424657534246575,0.125,0.09523809523809523,0.6666666666666666,1.0,0.5,0.24,0.8181818181818182,0.1,0.6060606060606061,0.2,0.2857142857142857,0.4444444444444444,,0.5555555555555556,0.25,0.8,0.8571428571428571,0.75,85.5,1.0,17.406976744186046,16.270588235294117,17.174418604651162,15.470588235294118,0.2876712328767123,0.6666666666666666,0.7368421052631579,0.5714285714285714,0.1643835616438356,0.25,0.375,0.3333333333333333,0.2054794520547945,0.4,0.4,0.5,0.0821917808219178,0.8333333333333334,0.8333333333333334,1.0,0.2602739726027397,0.5263157894736842,0.5263157894736842,0.7,0.42857142857142855,0.6666666666666666,0.14285714285714285,1.0,1.0,0.3,0.8333333333333334,0.1,0.5,0.25,,0.6301369863013698,0.5263157894736842,0.5172904109589042,0.550775,0.52452,0.08974358974358974,0.09433962264150944,0.08,0.08823529411764706,0.21568627450980393,8.522916666666667,25.072,0.2441860465116279,2014-04-09,0021301167,MIA,1.0,,,2.0,4.0,2.0,1.0,6.0,,,,,1.0,,,,1.0,0.06896551724137931,,0.14285714285714285,1.0,,,,,,,,,0.3333333333333333,,,,,,1.0,,2013-14,2014,Regular Season
48:00,100,99,18,29,9,199,17,32,1.0,4,3.0,3.0,10,21,6,17,1.0,4.0,,,5,14,,,,2.0,33,70,6,18,11,95,2,6,,,8,7.0,11,,2.0,4.0,18,24,42,12,6.0,,13,5,8,12,4,16,3,1.0,7,4.0,1.0,36,2.0,8,7,19,3.0,29,10,39,14,9.0,8,4.0,7,,1.0,15,4.0,14.0,26,1.0,1.0,3.0,15,,2.0,,17,3.0,,7,,3.0,3,3.0,,3,1.0,,87,18,18,3.0,0.36363636363636365,0.36363636363636365,0.6666666666666666,0.3333333333333333,,,0.35294117647058826,0.4714285714285714,0.3333333333333333,0.6363636363636364,0.4772727272727273,0.3333333333333333,0.5384615384615384,0.5,0.5,0.5625,0.20454545454545456,0.11428571428571428,0.15625,0.5333333333333333,1.0,0.6551724137931034,0.21621621621621623,0.875,0.2,0.7027027027027027,0.2127659574468085,0.3333333333333333,0.18181818181818182,0.2857142857142857,0.5454545454545454,0.75,0.7,0.8333333333333334,1.0,99.5,0.3333333333333333,13.96,14.98989898989899,13.6,14.434343434343434,0.36363636363636365,0.53125,0.6296296296296297,0.4117647058823529,0.23863636363636365,0.47619047619047616,0.5555555555555556,0.4,0.19318181818181818,0.35294117647058826,0.35294117647058826,0.16666666666666666,0.045454545454545456,0.25,0.25,1.0,0.1590909090909091,0.35714285714285715,0.35714285714285715,0.6,0.6666666666666666,0.25,,,,0.23076923076923078,1.0,,,0.15384615384615385,,0.5681818181818182,0.38461538461538464,0.5397668604651162,0.549625,0.5118916666666666,0.07608695652173914,0.0945945945945946,,0.08421052631578947,0.18947368421052632,7.464285714285714,27.105555555555554,0.18,2014-04-11,0021301182,PHI,,4.0,,2.0,5.0,2.0,,4.0,2.0,,,,3.0,,,0.09090909090909091,,0.05128205128205128,,,,,1.0,,,,,,,0.14285714285714285,,,,,,,,2013-14,2014,Regular Season
48:00,93,93,12,11,6,186,15,25,2.0,2,1.0,3.0,4,11,5,17,2.0,6.0,,1.0,9,21,,,1.0,3.0,24,53,11,27,9,90,3,6,,,6,1.0,7,1.0,4.0,,5,36,12,33,,2.0,21,9,7,18,11,29,9,2.0,12,4.0,2.0,69,1.0,6,5,21,2.0,28,7,35,9,5.0,10,9.0,7,,2.0,17,2.0,7.0,15,,1.0,1.0,12,,,,11,1.0,,3,2.0,,5,5.0,,5,2.0,,84,5,12,,0.75,0.782608695652174,1.0,0.4074074074074074,,0.25,0.4074074074074074,0.4528301886792453,0.5,0.14285714285714285,0.50625,0.5,0.22727272727272727,0.5357142857142857,0.5,0.22727272727272727,0.3375,0.1320754716981132,0.2,0.5882352941176471,1.0,0.5384615384615384,0.21428571428571427,0.8333333333333334,0.06666666666666667,0.5777777777777777,0.16279069767441862,0.4,0.16666666666666666,0.08333333333333333,0.35294117647058826,0.7272727272727273,0.6363636363636364,1.0,0.6666666666666666,93.0,0.4,14.301075268817204,16.666666666666668,14.043010752688172,15.67741935483871,0.3125,0.6,0.75,0.8,0.1375,0.36363636363636365,0.4,1.0,0.2125,0.29411764705882354,0.3125,0.4,0.075,0.3333333333333333,0.3333333333333333,1.0,0.2625,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,1.0,,,,0.2727272727272727,0.3333333333333333,0.09090909090909091,,0.2727272727272727,0.3333333333333333,0.65,0.42857142857142855,0.5236725,0.42413999999999996,0.46331363636363637,0.05952380952380952,0.05454545454545454,0.06896551724137931,0.06666666666666667,0.05555555555555555,8.569811320754717,25.003703703703703,0.12903225806451613,2014-04-13,0021301203,LAL,,,,,4.0,,1.0,1.0,1.0,,,,,,,0.08333333333333333,,,0.5,,4.0,,,,0.058823529411764705,,,,,0.09090909090909091,,,1.0,,,,,2013-14,2014,Regular Season
48:00,90,90,16,27,8,180,14,20,3.0,3,5.0,6.0,9,18,10,16,2.0,5.0,,,3,21,,1.0,1.0,3.0,33,54,5,26,10,91,4,4,,1.0,13,7.0,10,1.0,3.0,4.0,21,20,46,15,,4.0,20,3,1,10,5,15,3,2.0,6,1.0,3.0,35,3.0,5,7,17,2.0,26,8,34,12,8.0,5,2.0,7,1.0,2.0,12,1.0,6.0,20,1.0,,,18,1.0,3.0,1.0,14,2.0,,6,,2.0,6,2.0,,6,4.0,,78,21,16,2.0,0.30303030303030304,0.3225806451612903,1.0,0.19230769230769232,,0.3333333333333333,0.2,0.6111111111111112,1.0,0.7,0.50625,0.8,0.6538461538461539,0.5290697674418605,0.8125,0.7,0.325,0.018518518518518517,,0.4166666666666667,1.0,0.6296296296296297,0.23809523809523808,0.7777777777777778,0.15789473684210525,0.6666666666666666,0.2,0.5,0.2222222222222222,0.125,0.75,0.5,0.7272727272727273,1.0,0.6,90.0,0.6666666666666666,14.722222222222221,17.27777777777778,14.266666666666667,16.344444444444445,0.25,0.7,0.7,0.42857142857142855,0.225,0.5,0.5294117647058824,0.1111111111111111,0.2,0.625,0.625,0.3,0.0625,0.4,0.4,1.0,0.2625,0.14285714285714285,0.14285714285714285,1.0,0.6,1.0,0.2,,,0.46153846153846156,0.8333333333333334,,,0.23076923076923078,0.3333333333333333,0.575,0.15,0.5215886075949367,0.5317333333333333,0.5965874999999999,0.07142857142857142,0.10344827586206896,,0.14285714285714285,0.23076923076923078,7.892592592592592,25.48076923076923,0.17777777777777778,2014-04-14,0021301212,PHX,,5.0,,1.0,4.0,,1.0,3.0,,1.0,4.0,1.0,,,,,0.3333333333333333,0.02564102564102564,0.3333333333333333,,1.0,,1.0,,,,,,,0.05555555555555555,,,1.0,,,,,2013-14,2014,Regular Season
53:00,92,92,6,27,16,184,18,25,7.0,9,2.0,2.0,6,15,12,22,2.0,7.0,,1.0,6,23,,1.0,,1.0,36,62,8,30,9,105,7,11,1.0,2.0,21,3.0,4,,2.0,,6,30,42,21,3.0,6.0,23,6,1,15,7,22,5,2.0,9,,6.0,51,6.0,11,7,14,7.0,28,17,45,11,11.0,7,4.0,6,,,13,1.0,12.0,23,2.0,,1.0,16,3.0,3.0,,11,1.0,,6,,,4,4.0,,4,1.0,,84,6,6,,0.4166666666666667,0.45454545454545453,0.875,0.26666666666666666,0.5,,0.26666666666666666,0.5806451612903226,0.6363636363636364,0.75,0.5217391304347826,0.6538461538461539,0.5,0.5412371134020618,0.65625,0.5,0.32608695652173914,0.016129032258064516,,0.5384615384615384,1.0,0.4666666666666667,0.44,0.5,0.2857142857142857,0.4772727272727273,0.3695652173913043,0.7142857142857143,0.4444444444444444,0.25,0.4,0.4,0.8,0.4166666666666667,1.0,83.32075471698113,0.25,16.891304347826086,17.67391304347826,15.728260869565217,16.75,0.2717391304347826,0.72,0.72,0.5,0.16304347826086957,0.4,0.42857142857142855,,0.2391304347826087,0.5454545454545454,0.5454545454545454,0.5,0.07608695652173914,0.2857142857142857,0.2857142857142857,1.0,0.25,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.6923076923076923,0.7777777777777778,0.07692307692307693,,,0.3333333333333333,1.0,0.16666666666666666,,0.16666666666666666,,0.5978260869565217,0.2608695652173913,0.5130836956521739,0.54348125,0.44123333333333337,0.061855670103092786,0.08955223880597014,,0.2,0.05714285714285714,9.203225806451613,24.986666666666668,0.06521739130434782,2014-04-16,0021301216,DAL,1.0,4.0,,3.0,,2.0,1.0,3.0,1.0,,,,1.0,,,0.2222222222222222,0.4,0.06666666666666667,0.2857142857142857,0.07692307692307693,,,,,,,,,2.0,0.06666666666666667,,1.0,,1.0,1.0,,,2013-14,2014,Regular Season
48:00,94,94,35,20,8,188,16,24,2.0,4,5.0,7.0,3,6,11,30,,,,,4,16,,1.0,1.0,6.0,30,60,4,16,28,100,2,4,,1.0,4,10.0,20,1.0,6.0,13.0,36,36,24,12,,4.0,15,4,4,18,4,22,4,,10,,8.0,48,2.0,5,7,34,7.0,48,8,56,3,2.0,7,5.0,6,,,13,5.0,14.0,25,2.0,2.0,,24,,3.0,,32,2.0,,12,1.0,3.0,10,7.0,,10,7.0,,96,36,35,2.0,0.6,0.6428571428571429,1.0,0.25,,0.16666666666666666,0.26666666666666666,0.5,0.5,0.5,0.47368421052631576,0.4,0.4423076923076923,0.55,0.4,0.546875,0.21052631578947367,0.06666666666666667,0.16666666666666666,0.5384615384615384,1.0,0.6938775510204082,0.1724137931034483,0.7777777777777778,0.2,0.7068965517241379,0.1794871794871795,0.125,0.3333333333333333,0.2,0.5384615384615384,0.6842105263157895,0.8235294117647058,0.8571428571428571,0.5,94.0,0.7,14.425531914893616,16.21276595744681,13.882978723404255,15.457446808510639,0.3157894736842105,0.6666666666666666,0.8,0.625,0.07894736842105263,0.5,0.5,,0.39473684210526316,0.36666666666666664,0.36666666666666664,0.7272727272727273,,,,,0.21052631578947367,0.25,0.25,1.0,0.8,0.5,0.2,,,0.2692307692307692,0.7142857142857143,,,0.23076923076923078,0.16666666666666666,0.5263157894736842,0.26666666666666666,0.5029413333333334,0.5218625,0.481324,0.14942528735632185,0.17142857142857143,0.058823529411764705,0.04,0.36,10.213333333333333,26.8,0.3723404255319149,2014-04-19,0041300151,OKC,,,,,1.0,2.0,,2.0,3.0,,3.0,,3.0,,,0.16666666666666666,,,,,1.0,1.0,1.0,1.0,,0.5,,,,,,,,,,,,2013-14,2014,Playoffs
53:00,96,94,17,15,19,190,11,21,4.0,6,2.0,4.0,7,19,10,23,3.0,8.0,,,6,22,1.0,5.0,1.0,6.0,28,63,9,30,22,105,5,7,1.0,7.0,15,5.0,9,1.0,6.0,3.0,16,26,30,21,6.0,6.0,22,6,3,13,7,20,4,3.0,5,3.0,5.0,47,9.0,11,6,26,1.0,33,20,53,6,3.0,5,3.0,4,,1.0,9,2.0,7.0,22,,2.0,2.0,20,1.0,2.0,1.0,25,1.0,1.0,10,2.0,1.0,10,3.0,,10,8.0,1.0,90,16,17,1.0,0.4642857142857143,0.52,0.7777777777777778,0.3,0.14285714285714285,0.16666666666666666,0.3,0.4444444444444444,0.7142857142857143,0.5555555555555556,0.44623655913978494,0.4642857142857143,0.43333333333333335,0.5048076923076923,0.5,0.47058823529411764,0.3225806451612903,0.047619047619047616,0.14285714285714285,0.5555555555555556,1.0,0.6842105263157895,0.3142857142857143,1.0,0.42857142857142855,0.7272727272727273,0.35714285714285715,0.4,0.4166666666666667,0.5,0.8,0.6842105263157895,0.5555555555555556,1.0,1.0,86.0377358490566,0.8,14.791666666666666,18.72340425531915,13.541666666666666,18.06382978723404,0.22580645161290322,0.5238095238095238,0.6111111111111112,0.45454545454545453,0.20430107526881722,0.3684210526315789,0.3684210526315789,0.42857142857142855,0.24731182795698925,0.43478260869565216,0.43478260869565216,0.5,0.08602150537634409,0.375,0.375,1.0,0.23655913978494625,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.35714285714285715,0.2,1.0,0.26666666666666666,0.5,,,0.4,0.16666666666666666,0.5483870967741935,0.2727272727272727,0.47879731182795693,0.5193,0.4417433333333333,0.11650485436893204,0.1388888888888889,0.06451612903225806,0.14285714285714285,0.1523809523809524,9.380952380952381,24.636666666666667,0.17708333333333334,2014-04-21,0041300152,OKC,2.0,2.0,,3.0,3.0,,,2.0,3.0,,7.0,,4.0,,,0.15384615384615385,0.2,0.05660377358490566,0.25,0.14285714285714285,,,,,,,,,,,,,,,,,,2013-14,2014,Playoffs
53:00,98,98,20,33,15,196,19,29,5.0,9,3.0,4.0,7,17,3,13,1.0,3.0,1.0,2.0,4,25,,3.0,1.0,8.0,29,59,5,28,22,95,6,11,,3.0,13,4.0,7,2.0,10.0,8.0,22,20,38,9,6.0,8.0,24,4,1,10,3,13,2,1.0,7,3.0,,29,4.0,12,7,27,1.0,35,16,51,9,4.0,9,4.0,7,1.0,1.0,16,3.0,5.0,23,1.0,1.0,1.0,21,,1.0,,30,1.0,1.0,10,3.0,2.0,6,3.0,1.0,6,3.0,,82,22,20,2.0,0.3448275862068966,0.4,0.6,0.17857142857142858,,0.2,0.18518518518518517,0.4915254237288136,0.5454545454545454,0.5714285714285714,0.41954022988505746,0.42857142857142855,0.4117647058823529,0.475,0.43333333333333335,0.5,0.3218390804597701,0.01694915254237288,0.034482758620689655,0.5625,1.0,0.7105263157894737,0.4,0.6363636363636364,0.19047619047619047,0.6938775510204082,0.3137254901960784,0.4,0.2,0.21052631578947367,0.6153846153846154,0.6666666666666666,0.8461538461538461,0.625,0.6666666666666666,88.75471698113208,0.5,13.795918367346939,18.653061224489797,13.295918367346939,17.581632653061224,0.3333333333333333,0.6551724137931034,0.6785714285714286,0.3684210526315789,0.19540229885057472,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.14942528735632185,0.23076923076923078,0.23076923076923078,,0.034482758620689655,0.3333333333333333,0.3333333333333333,1.0,0.28735632183908044,0.16,0.16,0.5,0.6428571428571429,0.5555555555555556,0.21428571428571427,,,0.23529411764705882,0.75,0.11764705882352941,0.5,0.47058823529411764,0.125,0.6551724137931034,0.16666666666666666,0.5015720930232558,0.5831818181818181,0.422434375,0.1326530612244898,0.14705882352941177,0.1,0.1368421052631579,0.23157894736842105,7.040677966101694,26.589285714285715,0.20408163265306123,2014-04-24,0041300153,OKC,,1.0,,3.0,5.0,2.0,1.0,5.0,1.0,,2.0,,2.0,,,0.6,,0.06,0.4,,,,1.0,,,,,,,,,,,,,,,2013-14,2014,Playoffs
53:00,99,98,7,20,15,197,13,22,3.0,8,1.0,1.0,6,24,6,16,4.0,7.0,,,4,21,,1.0,,1.0,25,62,8,28,18,92,3,11,,1.0,12,1.0,4,,1.0,6.0,8,16,34,18,6.0,4.0,21,4,4,8,6,14,2,4.0,3,2.0,3.0,34,4.0,18,9,28,4.0,41,22,63,8,5.0,13,9.0,8,1.0,,21,1.0,10.0,22,2.0,2.0,,19,,1.0,,20,,,8,,2.0,11,6.0,,11,6.0,,80,4,5,,0.32,0.34782608695652173,0.75,0.2857142857142857,,,0.2857142857142857,0.4032258064516129,0.2727272727272727,0.25,0.4111111111111111,0.25,0.2,0.46,0.4,0.5,0.3111111111111111,0.06451612903225806,0.13636363636363635,0.6190476190476191,1.0,0.6511627906976745,0.4864864864864865,0.6923076923076923,0.23529411764705882,0.6607142857142857,0.4074074074074074,0.6666666666666666,0.3888888888888889,0.2857142857142857,0.6875,0.5625,0.7272727272727273,0.75,0.6,89.20754716981132,0.5454545454545454,15.656565656565656,16.632653061224488,14.202020202020202,16.071428571428573,0.24444444444444444,0.5909090909090909,0.6842105263157895,0.23076923076923078,0.26666666666666666,0.25,0.2608695652173913,0.3333333333333333,0.17777777777777778,0.375,0.375,0.5,0.07777777777777778,0.5714285714285714,0.5714285714285714,1.0,0.23333333333333334,0.19047619047619047,0.19047619047619047,0.5,0.6666666666666666,0.375,0.08333333333333333,,,0.2,1.0,,,0.2,,0.5555555555555556,0.19047619047619047,0.4975848314606741,0.55704,0.45109000000000005,0.08163265306122448,0.11428571428571428,,0.13043478260869565,0.08695652173913043,9.19032258064516,26.557142857142857,0.0707070707070707,2014-04-26,0041300154,OKC,,6.0,,5.0,3.0,2.0,3.0,4.0,7.0,,5.0,,3.0,,,0.5,,0.1,,,2.0,,,,,,,,,0.041666666666666664,,,,,,,,2013-14,2014,Playoffs
53:00,96,96,15,31,14,192,13,23,3.0,8,3.0,4.0,5,18,6,20,2.0,8.0,1.0,2.0,10,23,2.0,5.0,2.0,5.0,24,61,12,31,15,99,3,11,2.0,6.0,14,3.0,8,3.0,7.0,5.0,20,26,22,33,3.0,2.0,23,10,2,13,11,24,9,2.0,6,4.0,3.0,59,6.0,15,9,27,3.0,39,21,60,2,1.0,11,5.0,6,,,17,3.0,9.0,22,,2.0,1.0,21,1.0,5.0,,19,2.0,1.0,9,1.0,1.0,3,3.0,,3,2.0,,85,20,15,1.0,0.5416666666666666,0.5652173913043478,0.9166666666666666,0.3870967741935484,0.3333333333333333,0.42857142857142855,0.3870967741935484,0.39344262295081966,0.2727272727272727,0.375,0.45652173913043476,0.35294117647058826,0.5,0.495,0.3684210526315789,0.5555555555555556,0.33695652173913043,0.03278688524590164,0.043478260869565216,0.6470588235294118,0.75,0.7105263157894737,0.40540540540540543,0.8181818181818182,0.3157894736842105,0.7346938775510204,0.375,0.5,0.38461538461538464,0.38461538461538464,0.7692307692307693,0.7857142857142857,0.5454545454545454,0.75,1.0,86.94339622641509,0.6666666666666666,14.84375,18.28125,13.916666666666666,16.90625,0.25,0.5652173913043478,0.5909090909090909,0.46153846153846156,0.1956521739130435,0.2777777777777778,0.29411764705882354,0.8,0.21739130434782608,0.3,0.3,0.5,0.08695652173913043,0.25,0.2857142857142857,1.0,0.25,0.43478260869565216,0.43478260869565216,0.9,0.47058823529411764,0.375,0.29411764705882354,0.4,1.0,0.26666666666666666,0.75,0.13333333333333333,0.5,0.3333333333333333,0.4,0.5869565217391305,0.43478260869565216,0.48966793478260867,0.5428714285714286,0.49865,0.10101010101010101,0.1323529411764706,0.03225806451612903,0.1414141414141414,0.20202020202020202,8.470491803278689,24.374193548387098,0.15625,2014-04-29,0041300155,OKC,1.0,2.0,1.0,3.0,1.0,1.0,4.0,6.0,1.0,,,,4.0,0.03225806451612903,0.125,0.35714285714285715,0.16666666666666666,0.05660377358490566,0.3333333333333333,0.058823529411764705,,,,,,,,,1.0,0.05555555555555555,,,,,,,,2013-14,2014,Playoffs
