EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,LongMidRangeFGA,Corner3FGM,Corner3FGA,FG3M,FG3A,FtPoints,PtsUnassisted2s,PtsAssisted3s,ThreePtAssists,Corner3Assists,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,NonHeaveArc3FGA,Fg2aBlocked,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGA,Arc3FGM,PenaltyArc3FGM,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,NonHeaveArc3FGM,Arc3Assists,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceOffPoss,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceFG2M,PtsPutbacks,LongMidRangeAssists,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,DefFTReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3FGA,SecondChanceFG3A,ShortMidRangeAssists,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,Travels,OffensiveGoaltends,Defensive 3 Seconds Violations,PtsUnassisted3s,HeaveAttempts,StepOutOfBoundsTurnovers,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,DefensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,team_id,year,season,team_vs
1712-201187-2052-2217-2240,1610612764,"Antawn Jamison, Dominic McGuire, DeShawn Stevenson, Brendan Haywood, Gilbert Arenas","Jamison, McGuire, Stevenson, Haywood, Arenas",1712-201187-2052-2217-2240,WAS,117.0,1,2.0,-4.0,6.0,5.0,11.0,1.0,1.0,1.0,2.0,2.0,6.0,,,,,,2.0,2.0,3.0,1.0,3.0,,,,0.5,0.25,0.25,0.6666666666666666,0.6666666666666666,,135.3846153846154,7.166666666666667,14.8,7.0,14.4,0.25,1.0,1.0,,0.75,0.4794875,1.0,,,,2.0,,2.0,,,,,,,,,,0.5,0.25,,,,,,,11.1,27.05,6.0,4.0,1.0,1.0,,,,,2.0,2.0,1.0,2.0,,2.0,2.0,2.0,,,,,2.0,6.0,,,0.5,0.25,0.25,,,,,,,0.5,0.25,1.0,,,0.5,0.4794875,1.0,1.0,1.0,,,1.0,,2.0,,,,1.0,,1.0,,,,2.0,2.0,1.0,,1.0,,0.5,,,,,,,,1.0,,,0.6608,1.0,1.0,1.0,,1.0,2.0,,,,,,,2.0,1.0,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2008,2007-08,False
1712-201187-2052-2217-2427,1610612764,"Antawn Jamison, Dominic McGuire, DeShawn Stevenson, Brendan Haywood, Roger Mason Jr.","Jamison, McGuire, Stevenson, Haywood, Mason Jr.",1712-201187-2052-2217-2427,WAS,1593.0,5,27.0,6.0,49.0,53.0,102.0,6.0,7.0,10.0,20.0,67.0,61.0,12.0,6.0,12.0,2.0,30.0,10.0,19.0,25.0,5.0,10.0,59.0,0.6,0.6666666666666666,0.5,0.6351351351351351,0.6836734693877551,0.625,0.6666666666666666,0.6666666666666666,92.20338983050847,15.46938775510204,15.754716981132075,15.0,14.377358490566039,0.1891891891891892,0.8571428571428571,1.0,0.3333333333333333,0.6486486486486487,0.5133013513513514,10.0,2.0,3.0,9.0,17.0,20.0,8.0,18.0,6.0,2.0,16.0,26.0,6.0,0.6666666666666666,0.5294117647058824,0.5294117647058824,0.4594594594594595,0.2702702702702703,0.08108108108108109,0.6666666666666666,0.6666666666666666,1.0,0.18181818181818182,0.23076923076923078,10.89,24.558823529411764,20.0,11.0,1.0,2.0,2.0,3.0,,1.0,14.0,4.0,2.0,6.0,3.0,5.0,24.0,14.0,1.0,1.0,,,24.0,20.0,1.0,0.6,0.3333333333333333,0.5909090909090909,0.6666666666666666,0.05,0.14285714285714285,0.6666666666666666,0.08108108108108109,0.6666666666666666,0.6666666666666666,0.3783783783783784,0.18181818181818182,0.5,0.09090909090909091,,0.36363636363636365,0.44953181818181814,0.3582089552238806,0.40816326530612246,2.0,7.0,3.0,3.0,4.0,8.0,11.0,7.0,4.0,4.0,8.0,6.0,,4.0,3.0,6.0,5.0,0.8,0.6666666666666666,0.4,0.7272727272727273,0.2777777777777778,1.0,,0.625,,0.5,0.5,0.5714285714285714,0.6666666666666666,0.75,0.5,0.5037333333333334,0.11940298507462686,6.0,2.0,2.0,2.0,2.0,2.0,1.0,6.0,4.0,2.0,1.0,2.0,1.0,,,5.0,3.0,1.0,2.0,3.0,2.0,5.0,0.6666666666666666,0.6666666666666666,0.5,0.375,0.5714285714285714,0.6666666666666666,0.2,0.2,1.0,1.0,,,2.0,1.0,,,1.0,1.0,2.0,,,0.125,0.14285714285714285,1.0,1.0,,0.1111111111111111,,,,9.0,,,,,,,,,1.0,,,,0.25,,,,,,,,,,,,,,1610612764,2008,2007-08,False
1712-201187-2052-2406-2427,1610612764,"Antawn Jamison, Dominic McGuire, DeShawn Stevenson, Caron Butler, Roger Mason Jr.","Jamison, McGuire, Stevenson, Butler, Mason Jr.",1712-201187-2052-2406-2427,WAS,139.0,1,2.0,-1.0,4.0,5.0,9.0,,,,3.0,,1.0,,,,,,1.0,4.0,4.0,,1.0,,,,,,,1.0,1.0,,93.23741007194243,24.0,8.6,24.0,8.6,,,,,,0.3262333333333333,3.0,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,19.966666666666665,,,5.0,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,1.0,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2008,2007-08,False
1712-201187-2052-2427-2443,1610612764,"Antawn Jamison, Dominic McGuire, DeShawn Stevenson, Roger Mason Jr., Darius Songaila","Jamison, McGuire, Stevenson, Mason Jr., Songaila",1712-201187-2052-2427-2443,WAS,1296.0,9,22.0,18.0,39.0,39.0,78.0,4.0,9.0,12.0,23.0,50.0,32.0,10.0,5.0,9.0,2.0,22.0,11.0,19.0,24.0,4.0,7.0,42.0,0.4166666666666667,0.45454545454545453,0.5217391304347826,0.5833333333333334,0.625,0.7857142857142857,0.75,1.0,86.66666666666666,16.641025641025642,16.58974358974359,15.76923076923077,15.58974358974359,0.25,0.4444444444444444,0.6666666666666666,0.5,0.6111111111111112,0.4842085714285714,5.0,,1.0,6.0,13.0,8.0,14.0,12.0,4.0,,7.0,9.0,5.0,0.6666666666666666,0.46153846153846156,0.5,0.3611111111111111,0.1388888888888889,0.027777777777777776,,,,0.125,0.18518518518518517,9.330434782608695,26.53076923076923,5.0,11.0,,,5.0,9.0,,,12.0,3.0,1.0,2.0,1.0,3.0,5.0,11.0,3.0,,,1.0,5.0,5.0,,0.3333333333333333,0.5,0.5,0.5,0.13043478260869565,0.3333333333333333,0.8571428571428571,0.25,0.5555555555555556,0.5555555555555556,0.3333333333333333,,,,,0.6,0.35405,0.1,0.1282051282051282,2.0,6.0,1.0,3.0,2.0,8.0,,6.0,4.0,3.0,7.0,5.0,,5.0,1.0,6.0,1.0,1.0,0.8333333333333334,0.2727272727272727,0.7,0.3125,0.4,0.25,0.7777777777777778,,0.5,0.5,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5454545454545454,0.5541,0.16,4.0,2.0,3.0,3.0,2.0,1.0,1.0,3.0,2.0,1.0,4.0,1.0,,,,,3.0,2.0,,3.0,1.0,,1.0,1.0,0.5,,0.5,0.3333333333333333,0.6,0.6,0.3333333333333333,1.0,,,2.0,2.0,,,,,,1.0,,0.4,0.25,,0.4,,,,,,6.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612764,2008,2007-08,False
1712-201187-2240-2427-2443,1610612764,"Antawn Jamison, Dominic McGuire, Gilbert Arenas, Roger Mason Jr., Darius Songaila","Jamison, McGuire, Arenas, Mason Jr., Songaila",1712-201187-2240-2427-2443,WAS,91.0,1,2.0,3.0,3.0,3.0,6.0,,1.0,,3.0,3.0,,,,1.0,,3.0,2.0,2.0,3.0,,,3.0,,,,0.375,0.375,1.0,1.0,1.0,94.94505494505495,15.0,15.333333333333334,13.666666666666666,15.333333333333334,0.25,,,,0.5,0.4768625,1.0,,,1.0,1.0,,,3.0,1.0,,,,,1.0,1.0,1.0,0.25,0.25,,,,,,,7.3999999999999995,25.3,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,0.25,,,0.25,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,1.0,,1.0,,,,,,,,0.3333333333333333,,0.3333333333333333,1.0,,,,1.0,1.0,1.0,,,1.0,0.4556,,1.0,,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2008,2007-08,False
1712-2052-2217-2240-2406,1610612764,"Antawn Jamison, DeShawn Stevenson, Brendan Haywood, Gilbert Arenas, Caron Butler","Jamison, Stevenson, Haywood, Arenas, Butler",1712-2052-2217-2240-2406,WAS,9030.0,10,150.0,13.0,295.0,294.0,589.0,43.0,87.0,102.0,227.0,296.0,283.0,82.0,41.0,51.0,17.0,112.0,80.0,121.0,176.0,22.0,53.0,244.0,0.4019607843137255,0.4659090909090909,0.44933920704845814,0.44727272727272727,0.48514851485148514,0.7843137254901961,0.8125,0.7647058823529411,93.92691029900332,15.345762711864406,15.316326530612244,14.4,14.826530612244898,0.31636363636363635,0.4942528735632184,0.5733333333333334,0.3953488372093023,0.4909090909090909,0.500392909090909,102.0,5.0,10.0,14.0,48.0,50.0,122.0,30.0,10.0,3.0,60.0,64.0,32.0,0.7142857142857143,0.2916666666666667,0.2916666666666667,0.17454545454545456,0.3709090909090909,0.03636363636363636,0.5,0.5,0.6,0.10631229235880399,0.12648221343873517,10.412775330396475,24.84583333333333,26.0,31.0,1.0,5.0,19.0,38.0,,,38.0,5.0,5.0,17.0,1.0,5.0,20.0,38.0,15.0,2.0,4.0,6.0,20.0,26.0,2.0,0.2,0.29411764705882354,0.29545454545454547,0.37037037037037035,0.06607929515418502,0.13793103448275862,0.8541666666666666,0.13818181818181818,0.5,0.5277777777777778,0.13818181818181818,0.22727272727272727,0.2,,,0.22727272727272727,0.46169772727272723,0.06756756756756757,0.08813559322033898,32.0,9.0,1.0,41.0,6.0,52.0,7.0,9.0,7.0,44.0,37.0,55.0,9.0,25.0,14.0,49.0,7.0,0.5306122448979592,0.5102040816326531,0.352,0.8809523809523809,0.33544303797468356,0.4772727272727273,0.42105263157894735,0.8611111111111112,0.06293706293706294,0.23684210526315788,0.23684210526315788,0.7777777777777778,0.6956521739130435,0.2,0.23684210526315788,0.5260646341463415,0.17567567567567569,44.0,17.0,40.0,20.0,28.0,19.0,4.0,22.0,8.0,14.0,11.0,24.0,7.0,3.0,2.0,2.0,13.0,4.0,7.0,13.0,6.0,2.0,0.4878048780487805,0.5,0.5714285714285714,0.24193548387096775,0.65,0.46153846153846156,0.39215686274509803,0.39603960396039606,0.475,0.53125,4.0,5.0,5.0,9.0,6.0,2.0,6.0,,,2.0,0.00980392156862745,0.2727272727272727,0.2857142857142857,1.0,0.2631578947368421,0.08695652173913043,,4.0,1.0,3.0,12.0,,,0.05263157894736842,0.2,1.0,1.0,1.0,2.0,2.0,3.0,,0.4,0.3333333333333333,0.058823529411764705,0.021739130434782608,1.0,1.0,0.25,1.0,,,,,,,,1610612764,2008,2007-08,False
1712-2052-2217-2240-2443,1610612764,"Antawn Jamison, DeShawn Stevenson, Brendan Haywood, Gilbert Arenas, Darius Songaila","Jamison, Stevenson, Haywood, Arenas, Songaila",1712-2052-2217-2240-2443,WAS,294.0,1,5.0,12.0,8.0,9.0,17.0,3.0,3.0,4.0,4.0,14.0,2.0,8.0,4.0,5.0,3.0,11.0,4.0,6.0,6.0,,2.0,14.0,1.0,1.0,1.0,1.1666666666666667,1.1666666666666667,0.6666666666666666,0.625,1.0,83.26530612244898,17.625,17.0,17.625,15.333333333333334,0.5,1.0,1.0,1.0,0.8333333333333334,0.45903333333333335,,,,2.0,2.0,,,3.0,1.0,,2.0,,,0.5,1.0,1.0,0.3333333333333333,,,,,,,,2.6,29.6,,9.0,,,1.0,1.0,,,2.0,,,,,,,2.0,,1.0,,,,,2.0,,,,,,,0.3333333333333333,0.16666666666666666,1.0,1.0,0.3333333333333333,,,,,,,,,,2.0,,,,,,2.0,1.0,,1.0,,,,,2.0,,,,,0.5,,,,0.5,,1.0,1.0,0.5,,,1.0,,,,,,,,,1.0,2.0,2.0,,,2.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,2.0,,,,,,,,,,1.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2008,2007-08,False
1712-2052-2217-2406-2427,1610612764,"Antawn Jamison, DeShawn Stevenson, Brendan Haywood, Caron Butler, Roger Mason Jr.","Jamison, Stevenson, Haywood, Butler, Mason Jr.",1712-2052-2217-2406-2427,WAS,10313.0,20,172.0,22.0,317.0,310.0,627.0,55.0,87.0,108.0,214.0,367.0,345.0,92.0,46.0,77.0,28.0,185.0,79.0,116.0,164.0,25.0,57.0,305.0,0.42592592592592593,0.4946236559139785,0.5046728971962616,0.5314569536423841,0.5596330275229358,0.6638655462184874,0.6835443037974683,0.75,87.54775526035101,16.706624605678233,16.183870967741935,16.085173501577287,15.151612903225807,0.28807947019867547,0.632183908045977,0.7051282051282052,0.509090909090909,0.5794701986754967,0.503271357615894,74.0,7.0,23.0,35.0,88.0,46.0,124.0,93.0,31.0,6.0,54.0,62.0,32.0,0.8857142857142857,0.3977272727272727,0.3977272727272727,0.2913907284768212,0.24503311258278146,0.076158940397351,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.10153846153846154,0.1350210970464135,8.835981308411215,24.90909090909091,37.0,64.0,9.0,15.0,20.0,53.0,,1.0,65.0,3.0,18.0,28.0,,4.0,44.0,65.0,15.0,4.0,2.0,9.0,44.0,37.0,6.0,,0.6428571428571429,0.5625,0.6111111111111112,0.07009345794392523,0.10344827586206896,0.6888888888888889,0.17549668874172186,0.37735849056603776,0.40816326530612246,0.2152317880794702,0.46875,0.6,0.03125,,0.09375,0.4876265625,0.11989100817438691,0.1167192429022082,25.0,28.0,,37.0,6.0,62.0,8.0,28.0,25.0,37.0,29.0,48.0,7.0,16.0,7.0,41.0,6.0,0.6595744680851063,0.3902439024390244,0.3490566037735849,0.7435897435897436,0.29559748427672955,0.65625,0.21212121212121213,0.7142857142857143,0.04929577464788732,0.4307692307692308,0.4444444444444444,0.8928571428571429,0.5681818181818182,,0.4307692307692308,0.5470814285714285,0.16893732970027248,38.0,17.0,33.0,22.0,30.0,10.0,8.0,26.0,20.0,6.0,9.0,25.0,7.0,6.0,2.0,2.0,16.0,10.0,5.0,17.0,11.0,2.0,0.5945945945945946,0.6363636363636364,0.8888888888888888,0.21951219512195122,0.5869565217391305,0.6470588235294118,0.44594594594594594,0.4583333333333333,0.30303030303030304,0.68,7.0,7.0,8.0,10.0,5.0,3.0,2.0,1.0,1.0,1.0,0.02702702702702703,0.18867924528301888,0.1891891891891892,0.8181818181818182,0.4,0.1590909090909091,0.011363636363636364,2.0,,3.0,12.0,,2.0,0.07547169811320754,0.1875,,,4.0,4.0,1.0,,1.0,0.5714285714285714,0.125,0.11764705882352941,,,,0.5714285714285714,1.0,2.0,1.0,,0.022727272727272728,0.03076923076923077,1.0,,1610612764,2008,2007-08,False
1712-2052-2217-2427-2443,1610612764,"Antawn Jamison, DeShawn Stevenson, Brendan Haywood, Roger Mason Jr., Darius Songaila","Jamison, Stevenson, Haywood, Mason Jr., Songaila",1712-2052-2217-2427-2443,WAS,3402.0,14,57.0,15.0,104.0,101.0,205.0,12.0,19.0,37.0,73.0,133.0,118.0,34.0,17.0,27.0,5.0,64.0,28.0,42.0,60.0,15.0,22.0,121.0,0.4594594594594595,0.5,0.5068493150684932,0.5531914893617021,0.6,0.717948717948718,0.7407407407407407,0.75,86.77248677248677,17.23076923076923,15.94059405940594,16.451923076923077,15.346534653465346,0.20212765957446807,0.631578947368421,0.8571428571428571,0.4166666666666667,0.425531914893617,0.4715718085106383,28.0,3.0,6.0,10.0,21.0,29.0,40.0,30.0,10.0,3.0,32.0,38.0,17.0,1.0,0.47619047619047616,0.47619047619047616,0.22340425531914893,0.2978723404255319,0.06382978723404255,0.5,0.5,1.0,0.16037735849056603,0.2,10.30958904109589,24.923809523809524,21.0,21.0,1.0,1.0,11.0,26.0,1.0,1.0,15.0,3.0,6.0,14.0,1.0,4.0,26.0,15.0,5.0,,2.0,5.0,26.0,21.0,1.0,0.25,0.42857142857142855,0.4166666666666667,0.5434782608695652,0.0684931506849315,0.2631578947368421,0.7647058823529411,0.2765957446808511,0.4230769230769231,0.4230769230769231,0.1595744680851064,0.05555555555555555,1.0,0.05555555555555555,1.0,0.16666666666666666,0.4384166666666667,0.19548872180451127,0.20192307692307693,6.0,7.0,,9.0,4.0,12.0,11.0,7.0,7.0,14.0,12.0,18.0,2.0,4.0,,12.0,1.0,0.35294117647058826,0.3333333333333333,0.4,0.8,0.391304347826087,0.7142857142857143,0.35714285714285715,0.8181818181818182,0.05,0.4666666666666667,0.5,1.0,0.46153846153846156,,0.4666666666666667,0.5325599999999999,0.09022556390977443,13.0,4.0,14.0,4.0,6.0,8.0,2.0,6.0,3.0,3.0,4.0,8.0,2.0,2.0,1.0,4.0,6.0,4.0,1.0,6.0,3.0,3.0,0.4444444444444444,0.3076923076923077,0.6666666666666666,0.2857142857142857,0.6428571428571429,0.5,0.5,0.5,0.5714285714285714,0.6666666666666666,4.0,4.0,4.0,4.0,1.0,1.0,1.0,,,1.0,,0.36363636363636365,0.375,0.75,0.36363636363636365,0.3076923076923077,,4.0,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,0.047619047619047616,0.06666666666666667,,,1610612764,2008,2007-08,False
1712-2052-2240-2406-2427,1610612764,"Antawn Jamison, DeShawn Stevenson, Gilbert Arenas, Caron Butler, Roger Mason Jr.","Jamison, Stevenson, Arenas, Butler, Mason Jr.",1712-2052-2240-2406-2427,WAS,24.0,2,,3.0,1.0,,1.0,,,,,3.0,,,,,,,,,,,,3.0,,,,,0.75,,,,60.0,24.0,,24.0,,,,,,,,,,,,,3.0,,,,,2.0,4.0,1.0,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,3.0,,,,,,3.0,1.0,,,,,0.75,,,,,,,,,,,,,,1.0,1.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2008,2007-08,False
1712-2052-2240-2406-2443,1610612764,"Antawn Jamison, DeShawn Stevenson, Gilbert Arenas, Caron Butler, Darius Songaila","Jamison, Stevenson, Arenas, Butler, Songaila",1712-2052-2240-2406-2443,WAS,940.0,8,16.0,7.0,36.0,33.0,69.0,10.0,19.0,11.0,27.0,43.0,36.0,12.0,6.0,8.0,5.0,18.0,5.0,10.0,20.0,2.0,4.0,29.0,0.5454545454545454,0.6666666666666666,0.4074074074074074,0.44285714285714284,0.4880952380952381,1.0,0.6428571428571429,,105.70212765957447,13.444444444444445,13.818181818181818,12.13888888888889,12.848484848484848,0.5428571428571428,0.5263157894736842,0.5882352941176471,0.5,0.7714285714285715,0.5440742857142857,4.0,,4.0,3.0,8.0,12.0,10.0,6.0,2.0,,11.0,18.0,7.0,0.6666666666666666,0.375,0.375,0.22857142857142856,0.11428571428571428,0.11428571428571428,,,,0.175,0.21875,4.781481481481482,24.925,13.0,16.0,4.0,7.0,1.0,4.0,,1.0,4.0,1.0,5.0,11.0,,2.0,19.0,4.0,2.0,,1.0,2.0,19.0,13.0,,,0.45454545454545453,0.38461538461538464,0.5,0.07407407407407407,0.10526315789473684,1.0,0.11428571428571428,0.25,0.25,0.11428571428571428,0.5384615384615384,0.5714285714285714,0.07692307692307693,,0.07692307692307693,0.5128269230769231,0.4418604651162791,0.3611111111111111,7.0,3.0,,7.0,3.0,14.0,9.0,3.0,2.0,8.0,4.0,10.0,1.0,1.0,1.0,4.0,1.0,0.65,0.25,0.5,0.4444444444444444,0.42857142857142855,0.5555555555555556,0.6666666666666666,0.5,0.05263157894736842,0.75,0.75,0.6666666666666666,0.7777777777777778,,0.75,0.57074375,0.32558139534883723,9.0,4.0,,4.0,4.0,,1.0,2.0,,2.0,,3.0,,,2.0,2.0,,,,1.0,,2.0,0.5714285714285714,0.6111111111111112,1.0,0.25,1.0,,,,,0.5714285714285714,1.0,2.0,1.0,1.0,2.0,,,,,,,0.2,1.0,,1.0,0.1111111111111111,,,,,3.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.5,0.25,0.25,0.1111111111111111,,,1.0,1.0,,1.0,1.0,,,,,1610612764,2008,2007-08,False
1712-2052-2406-2427-2443,1610612764,"Antawn Jamison, DeShawn Stevenson, Caron Butler, Roger Mason Jr., Darius Songaila","Jamison, Stevenson, Butler, Mason Jr., Songaila",1712-2052-2406-2427-2443,WAS,2003.0,11,33.0,40.0,63.0,60.0,123.0,16.0,21.0,24.0,44.0,86.0,46.0,32.0,16.0,22.0,10.0,50.0,17.0,26.0,35.0,6.0,10.0,78.0,0.6666666666666666,0.6956521739130435,0.5454545454545454,0.5806451612903226,0.6323529411764706,0.68,0.7142857142857143,0.875,88.42735896155766,15.873015873015873,16.716666666666665,15.047619047619047,15.383333333333333,0.3387096774193548,0.7619047619047619,0.8,0.625,0.6290322580645161,0.5075919354838709,15.0,2.0,3.0,8.0,18.0,14.0,16.0,18.0,6.0,2.0,15.0,16.0,9.0,0.75,0.4444444444444444,0.4444444444444444,0.2903225806451613,0.24193548387096775,0.04838709677419355,0.6666666666666666,0.6666666666666666,1.0,0.13432835820895522,0.1836734693877551,8.143181818181818,24.672222222222224,16.0,8.0,6.0,7.0,3.0,8.0,,,15.0,6.0,7.0,11.0,3.0,6.0,28.0,15.0,1.0,,4.0,4.0,28.0,16.0,1.0,0.5,0.6363636363636364,0.6764705882352942,0.7368421052631579,0.022727272727272728,0.047619047619047616,0.6666666666666666,0.12903225806451613,0.375,0.375,0.24193548387096775,0.4117647058823529,0.8571428571428571,,,0.35294117647058826,0.49909411764705885,0.32558139534883723,0.25396825396825395,5.0,6.0,3.0,5.0,2.0,8.0,5.0,6.0,4.0,6.0,8.0,9.0,1.0,,,4.0,1.0,0.5,,0.3,0.8,0.3,0.2,0.2,0.7777777777777778,0.034482758620689655,0.4,0.4,0.6666666666666666,0.7142857142857143,0.5,0.4,0.541775,0.09302325581395349,8.0,3.0,5.0,3.0,2.0,3.0,1.0,8.0,7.0,1.0,,4.0,1.0,,,1.0,2.0,1.0,1.0,2.0,2.0,1.0,0.6,0.42857142857142855,0.5,0.4,0.5,1.0,0.3333333333333333,0.3333333333333333,0.6,0.6,2.0,2.0,3.0,3.0,1.0,2.0,1.0,,,,,0.3,0.3333333333333333,1.0,1.0,0.2857142857142857,,,,,6.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1610612764,2008,2007-08,False
