EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,Corner3FGA,Corner3Assists,LostBallSteals,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,TwoPtAssists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyArc3FGA,PenaltyFG3A,HeaveAttempts,BlockedLongMidRange,PenaltyArc3Frequency,Loose Ball Fouls Drawn,ShortMidRangeAssists,FTDefRebounds,DefFTReboundPct,ShortMidRangePctAssisted,PtsUnassisted3s,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyCorner3FGA,Fg3aBlocked,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,PenaltyCorner3Frequency,Defensive 3 Seconds Violations,PtsPutbacks,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,Technical Free Throw Trips,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3SecondViolations,LongMidRangePctBlocked,OffCorner3ReboundPct,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1503-1719-2229-2397-2449,1610612745,"Tracy McGrady, Bonzi Wells, Mike James, Yao Ming, Luis Scola","McGrady, Wells, James, Ming, Scola",1503-1719-2229-2397-2449,HOU,1351.0,9,23.0,2.0,42.0,43.0,24.0,23.0,85.0,5.0,10.0,2.0,5.0,5.0,18.0,32.0,4.0,46.0,44.0,10.0,19.0,4.0,30.0,20.0,15.0,15.0,20.0,9.0,9.0,6.0,2.0,3.0,,1.0,3.0,1.0,3.0,1.0,,42.0,30.0,24.0,1.0,0.5625,0.5263157894736842,0.5675675675675675,0.5909090909090909,0.5897435897435898,0.625,0.75,0.75,0.3333333333333333,90.59955588452998,0.3333333333333333,16.785714285714285,15.023255813953488,16.357142857142858,14.790697674418604,0.2702702702702703,0.5,0.7142857142857143,0.13513513513513514,0.22727272727272727,0.4,0.40540540540540543,0.4382094594594595,0.42631363636363634,0.07894736842105263,0.09090909090909091,,0.6521739130434783,11.096875,0.5714285714285714,17.0,1.0,4.0,2.0,5.0,6.0,4.0,1.0,4.0,2.0,10.0,1.0,22.0,5.0,,5.0,3.0,1.0,6.0,3.0,9.0,5.0,1.0,0.4,0.4,0.13513513513513514,0.125,0.3,0.6666666666666666,0.4166666666666667,,0.38461538461538464,0.25,,,0.4594594594594595,0.10810810810810811,0.25,0.25,1.0,0.25,24.66,1.0,1.0,1.0,2.0,0.02702702702702703,1.0,1.0,1.0,1.0,3.0,4.0,1.0,3.0,3.0,10.0,,,2.0,5.0,,,,4.0,16.0,8.0,2.0,5.0,,,3.0,,1.0,,4.0,,1.0,1.0,2.0,1.0,0.4444444444444444,0.47058823529411764,,0.4,0.4,0.4,,0.5,,0.6666666666666666,1.0,,0.4,0.6,0.75,0.5882352941176471,0.5882352941176471,0.5,0.6,0.3333333333333333,,,,0.3932,0.08695652173913043,2.0,3.0,,,0.09090909090909091,,1.0,,,0.3333333333333333,,1.0,2.0,0.6666666666666666,0.5,1.0,,,0.2,,0.5,0.045454545454545456,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,1610612745,2008,2007-08,True
1503-1719-2229-2397-2745,1610612745,"Tracy McGrady, Bonzi Wells, Mike James, Yao Ming, Kirk Snyder","McGrady, Wells, James, Ming, Snyder",1503-1719-2229-2397-2745,HOU,148.0,1,2.0,4.0,4.0,4.0,4.0,4.0,8.0,,,,,1.0,3.0,3.0,,9.0,5.0,3.0,3.0,,9.0,6.0,,2.0,2.0,,,,,,,,,,,,,9.0,9.0,4.0,,1.0,1.0,1.125,1.125,1.125,1.125,,1.0,,77.83783783783784,,15.0,22.0,15.0,22.0,,,,0.25,,,0.25,0.4585125,0.4585125,,,,1.0,15.366666666666667,1.0,2.0,,,1.0,1.0,3.0,,,,1.0,1.0,,3.0,,2.0,,,,,,,,1.0,1.0,1.0,0.25,,,,,1.0,,,1.0,,0.5,,,,,,23.3,1.0,1.0,1.0,,0.25,1.0,1.0,1.0,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,0.25,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1610612745,2008,2007-08,True
1503-1719-2229-2449-87,1610612745,"Tracy McGrady, Bonzi Wells, Mike James, Luis Scola, Dikembe Mutombo","McGrady, Wells, James, Scola, Mutombo",1503-1719-2229-2449-87,HOU,580.0,5,10.0,10.0,20.0,18.0,14.0,13.0,38.0,1.0,3.0,1.0,3.0,6.0,6.0,14.0,4.0,19.0,9.0,4.0,10.0,3.0,14.0,8.0,6.0,13.0,17.0,6.0,6.0,8.0,2.0,4.0,,1.0,1.0,1.0,1.0,1.0,,16.0,14.0,14.0,1.0,0.42857142857142855,0.4,0.4166666666666667,0.39285714285714285,0.4523809523809524,0.4375,0.5454545454545454,0.6153846153846154,0.75,94.3448275862069,1.0,14.15,16.5,13.4,14.38888888888889,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.3888888888888889,0.4251,0.42803571428571424,0.2,0.25,,0.7368421052631579,10.87142857142857,0.7,5.0,,2.0,1.0,4.0,3.0,2.0,,,1.0,3.0,,7.0,2.0,2.0,4.0,,,,,3.0,2.0,1.0,0.25,0.25,0.2222222222222222,,,,0.25,1.0,0.4,,1.0,,0.2777777777777778,0.1111111111111111,,,,,23.775,1.0,2.0,1.0,,0.1111111111111111,0.5,0.5,1.0,1.0,3.0,3.0,1.0,2.0,3.0,2.0,,1.0,1.0,2.0,,1.0,1.0,3.0,4.0,2.0,,1.0,2.0,1.0,,,1.0,,3.0,,1.0,,,1.0,0.3333333333333333,0.4,,0.5,0.3333333333333333,0.375,1.0,,1.0,1.0,0.3333333333333333,0.1,,0.5,0.5,0.4,0.4,0.5,0.6666666666666666,0.5,0.3333333333333333,,,0.4716,0.15789473684210525,2.0,4.0,,,0.14285714285714285,,1.0,5.0,1.0,0.3333333333333333,,,1.0,0.25,,2.0,,,,,0.6666666666666666,0.14285714285714285,,2.0,,,,,,,,,1.0,0.5,,,1.0,,,,,,,,1610612745,2008,2007-08,True
1503-1747-1883-2203-2397,1610612745,"Tracy McGrady, Rafer Alston, Steve Francis, Shane Battier, Yao Ming","McGrady, Alston, Francis, Battier, Ming",1503-1747-1883-2203-2397,HOU,448.0,3,7.0,-10.0,14.0,14.0,11.0,4.0,28.0,1.0,3.0,1.0,3.0,3.0,4.0,12.0,1.0,9.0,19.0,4.0,11.0,1.0,9.0,6.0,4.0,6.0,9.0,5.0,1.0,1.0,1.0,1.0,,,,,,,,7.0,9.0,11.0,,0.3333333333333333,0.36363636363636365,0.25,0.2857142857142857,0.28125,0.32142857142857145,0.8,0.75,1.0,90.0,,13.5,18.5,12.642857142857142,16.357142857142858,0.1875,0.3333333333333333,1.0,0.1875,0.21428571428571427,0.3333333333333333,0.4375,0.461315625,0.45827142857142855,0.0625,0.08333333333333333,,1.0,10.458333333333334,0.7857142857142857,6.0,,4.0,,4.0,,4.0,,4.0,,1.0,,2.0,3.0,2.0,3.0,,,,,1.0,,,,,0.25,0.3333333333333333,0.6666666666666666,,0.375,0.6666666666666666,0.25,1.0,0.6666666666666666,,0.375,0.25,,,,,25.575,,,,,,,,,1.0,1.0,1.0,,1.0,,3.0,,,1.0,3.0,,,,2.0,2.0,1.0,1.0,,,,,,,,1.0,,,,,1.0,0.25,0.25,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,1.0,0.6666666666666666,,1.0,,,0.5,0.5,,0.3333333333333333,,,,,0.4714333333333333,0.2222222222222222,3.0,3.0,,,0.21428571428571427,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
1503-1747-1883-2203-2449,1610612745,"Tracy McGrady, Rafer Alston, Steve Francis, Shane Battier, Luis Scola","McGrady, Alston, Francis, Battier, Scola",1503-1747-1883-2203-2449,HOU,129.0,1,2.0,-6.0,5.0,5.0,2.0,,10.0,,,,,,1.0,2.0,1.0,3.0,9.0,1.0,1.0,,2.0,,,1.0,2.0,2.0,2.0,2.0,,1.0,,,,,,,,2.0,2.0,2.0,,0.5,1.0,0.3333333333333333,1.0,0.375,1.0,,,,111.62790697674419,,14.4,11.4,13.4,11.0,,,,,,,0.3333333333333333,0.43776666666666664,0.3894,0.25,0.3333333333333333,,0.6666666666666666,16.9,0.4,2.0,,1.0,,1.0,,1.0,,,,1.0,,2.0,,,1.0,,,1.0,,2.0,1.0,,,,0.3333333333333333,,,0.5,,,0.5,,,,0.6666666666666666,0.3333333333333333,,,,,25.2,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,1.0,1.0,2.0,1.0,,1.0,1.0,,1.0,,,,2.0,,,,,,1.0,1.0,,,,0.5,1.0,,1.0,,,,,,,0.5,0.5,1.0,,,,,,,0.3333333333333333,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
1503-1747-1883-2229-2397,1610612745,"Tracy McGrady, Rafer Alston, Steve Francis, Mike James, Yao Ming","McGrady, Alston, Francis, James, Ming",1503-1747-1883-2229-2397,HOU,101.0,1,2.0,2.0,4.0,3.0,,,7.0,1.0,2.0,,,,1.0,2.0,,2.0,,,,,,2.0,2.0,2.0,2.0,1.0,,,,,,,,,,,,2.0,,,,0.5,,0.3333333333333333,,0.3333333333333333,,1.0,1.0,1.0,99.8019801980198,,7.75,23.333333333333332,7.75,23.333333333333332,0.6666666666666666,0.5,0.5,,,,1.0,0.5654,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,0.3333333333333333,,,,,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
1503-1747-1883-2397-2449,1610612745,"Tracy McGrady, Rafer Alston, Steve Francis, Yao Ming, Luis Scola","McGrady, Alston, Francis, Ming, Scola",1503-1747-1883-2397-2449,HOU,41.0,1,1.0,4.0,2.0,1.0,2.0,,3.0,,,,,,1.0,1.0,2.0,4.0,,1.0,1.0,2.0,4.0,2.0,,,,,1.0,2.0,,1.0,,,,,,,,4.0,4.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,105.36585365853658,,13.0,15.0,13.0,15.0,,,,,,,,0.3276,0.3276,0.5,0.5,,1.0,21.7,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
1503-1747-200779-200839-2203,1610612745,"Tracy McGrady, Rafer Alston, Steve Novak, Mike Harris, Shane Battier","McGrady, Alston, Novak, Harris, Battier",1503-1747-200779-200839-2203,HOU,109.0,1,2.0,2.0,3.0,2.0,3.0,,5.0,,1.0,,1.0,1.0,1.0,2.0,,2.0,,1.0,2.0,,2.0,2.0,1.0,2.0,3.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,2.0,2.0,3.0,,0.5,0.5,0.25,0.25,0.25,0.25,1.0,1.0,1.0,66.05504587155963,1.0,16.333333333333332,30.0,13.333333333333334,30.0,0.25,,,0.25,0.25,,0.75,0.4818125,0.4818125,,,,1.0,3.95,1.0,,,2.0,,2.0,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,0.5,,,,,1.0,0.3333333333333333,,,1.0,,0.5,,,,,27.65,,,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,0.5,,,,,1.0,1.0,,,,1.0,,,,,,,2.0,2.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
1503-1747-200779-201171-2449,1610612745,"Tracy McGrady, Rafer Alston, Steve Novak, Carl Landry, Luis Scola","McGrady, Alston, Novak, Landry, Scola",1503-1747-200779-201171-2449,HOU,257.0,1,4.0,,10.0,9.0,5.0,,19.0,2.0,4.0,,2.0,1.0,2.0,6.0,4.0,8.0,8.0,,3.0,4.0,4.0,,3.0,6.0,8.0,2.0,3.0,4.0,,1.0,,1.0,,,,,,6.0,4.0,5.0,1.0,0.3333333333333333,,0.2857142857142857,,0.4444444444444444,0.3333333333333333,0.75,0.7142857142857143,1.0,106.4591439688716,,11.7,15.555555555555555,11.1,13.555555555555555,0.5714285714285714,0.5,0.5,0.14285714285714285,0.5,,0.7142857142857143,0.6001928571428571,0.6115875,0.125,0.14285714285714285,,0.5,3.9166666666666665,0.5,1.0,,1.0,,1.0,,1.0,,,,2.0,,4.0,2.0,2.0,2.0,,,2.0,,3.0,1.0,,,,0.14285714285714285,,,0.6666666666666666,0.5,0.6666666666666666,0.4,1.0,0.5,1.0,0.14285714285714285,0.14285714285714285,,,,,24.9,,,,,,,,,,1.0,2.0,,,,,,1.0,,,,1.0,2.0,2.0,4.0,2.0,2.0,,,1.0,2.0,,,,2.0,,,,,,1.0,1.0,,,,0.5,,,,,0.6666666666666666,0.2,1.0,,,,,,,,1.0,,,0.59895,0.25,1.0,1.0,,,0.25,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612745,2008,2007-08,True
1503-1747-200779-2203-2397,1610612745,"Tracy McGrady, Rafer Alston, Steve Novak, Shane Battier, Yao Ming","McGrady, Alston, Novak, Battier, Ming",1503-1747-200779-2203-2397,HOU,554.0,3,9.0,8.0,17.0,18.0,15.0,1.0,35.0,3.0,4.0,2.0,3.0,2.0,8.0,9.0,3.0,22.0,14.0,7.0,8.0,1.0,18.0,12.0,6.0,10.0,11.0,3.0,4.0,8.0,,4.0,,,,,,,,19.0,18.0,15.0,,0.8888888888888888,0.875,0.8636363636363636,0.85,0.7333333333333333,0.75,1.0,1.0,,90.97472924187727,,13.411764705882353,18.11111111111111,12.470588235294118,18.11111111111111,0.36363636363636365,0.75,1.0,0.18181818181818182,0.3,0.6666666666666666,0.5454545454545454,0.4795909090909091,0.47295999999999994,0.26666666666666666,0.3076923076923077,,0.8181818181818182,9.255555555555555,0.8823529411764706,3.0,,1.0,1.0,2.0,3.0,1.0,,1.0,1.0,3.0,,7.0,,4.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,0.5,0.5,0.18181818181818182,0.1111111111111111,0.25,0.6666666666666666,,1.0,,,1.0,1.0,0.2727272727272727,0.09090909090909091,,,,,24.7,1.0,1.0,1.0,1.0,0.09090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,,,2.0,3.0,,,,,1.0,1.0,,3.0,4.0,2.0,1.0,1.0,,,1.0,,,,1.0,,,,,1.0,0.25,0.25,1.0,,1.5,1.5,,,,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,1.0,0.3333333333333333,,,,,,0.5655,0.13636363636363635,1.0,2.0,,,0.1,,,,,,,,1.0,0.5,,1.0,,,,,,0.1,,,,,,,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,1.0,1.0,1.0,,,,1610612745,2008,2007-08,True
1503-1747-200779-2203-2449,1610612745,"Tracy McGrady, Rafer Alston, Steve Novak, Shane Battier, Luis Scola","McGrady, Alston, Novak, Battier, Scola",1503-1747-200779-2203-2449,HOU,644.0,1,11.0,-4.0,19.0,19.0,13.0,10.0,38.0,2.0,2.0,1.0,1.0,2.0,6.0,10.0,9.0,27.0,31.0,3.0,7.0,7.0,13.0,8.0,,3.0,4.0,3.0,6.0,10.0,,2.0,,3.0,,,,,,27.0,13.0,13.0,3.0,0.6,0.42857142857142855,0.6923076923076923,0.375,0.75,0.5416666666666666,,1.0,,84.96894409937889,,18.57894736842105,15.31578947368421,18.0,15.31578947368421,0.15384615384615385,1.0,1.0,0.15384615384615385,0.125,1.0,0.38461538461538464,0.4468653846153846,0.42214375,0.13333333333333333,0.16666666666666666,,0.48148148148148145,12.73,0.6842105263157895,6.0,,1.0,2.0,3.0,6.0,1.0,,,2.0,4.0,,10.0,1.0,3.0,1.0,,,,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.23076923076923078,,,,0.25,1.0,0.2,,1.0,,0.46153846153846156,0.07692307692307693,,,,,23.833333333333332,2.0,2.0,2.0,,0.15384615384615385,1.0,1.0,1.0,,1.0,1.0,,,1.0,3.0,,,,1.0,,,,,4.0,2.0,1.0,1.0,,1.0,,,,,,,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.2,0.5,0.5,0.5,0.5,0.5,0.3333333333333333,,,,,,0.3975,,1.0,1.0,,,0.125,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
1503-1747-200839-2203-2449,1610612745,"Tracy McGrady, Rafer Alston, Mike Harris, Shane Battier, Luis Scola","McGrady, Alston, Harris, Battier, Scola",1503-1747-200839-2203-2449,HOU,264.0,2,4.0,,8.0,9.0,2.0,2.0,17.0,2.0,3.0,,,1.0,2.0,7.0,,7.0,7.0,,1.0,,,4.0,1.0,3.0,5.0,3.0,1.0,,,,,,1.0,,1.0,,,5.0,,2.0,,0.2857142857142857,,0.4375,,0.4375,,1.0,1.0,,92.72727272727272,,13.25,17.555555555555557,12.25,17.555555555555557,0.375,0.6666666666666666,1.0,0.125,,,0.5,0.50430625,0.3652,,,,,8.642857142857142,0.25,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,2.0,1.0,2.0,2.0,2.0,1.0,,1.0,,,1.0,1.0,0.125,0.14285714285714285,0.3333333333333333,1.0,0.4,1.0,0.4,1.0,1.0,,0.375,0.125,1.0,1.0,,1.0,25.3,,,,,,,,,,,2.0,1.0,1.0,,,,,1.0,2.0,,,,2.0,,,,,,,1.0,,,,1.0,,,,,,,,,0.5,0.5,0.5,,1.0,,,1.0,,,,,,,,0.5,1.0,,,,0.46495,0.2857142857142857,,,,1.0,,,,1.0,1.0,,3.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
1503-1747-200839-2203-87,1610612745,"Tracy McGrady, Rafer Alston, Mike Harris, Shane Battier, Dikembe Mutombo","McGrady, Alston, Harris, Battier, Mutombo",1503-1747-200839-2203-87,HOU,563.0,2,9.0,1.0,18.0,19.0,2.0,10.0,37.0,4.0,8.0,,,2.0,6.0,14.0,,18.0,17.0,1.0,1.0,,2.0,10.0,3.0,7.0,9.0,9.0,1.0,,,,,,1.0,,1.0,1.0,,14.0,2.0,2.0,,0.42857142857142855,1.0,0.5625,1.0,0.5625,1.0,0.6,0.6,,94.63587921847247,1.0,11.61111111111111,18.63157894736842,11.555555555555555,15.263157894736842,0.5,0.5,0.6666666666666666,0.125,,,0.625,0.5335875,0.3964,,,,0.1111111111111111,6.464285714285714,0.1111111111111111,4.0,2.0,2.0,2.0,2.0,6.0,2.0,2.0,2.0,2.0,3.0,2.0,8.0,2.0,3.0,2.0,2.0,,1.0,,3.0,,1.0,1.0,1.0,0.125,0.14285714285714285,0.25,0.3333333333333333,0.25,0.6,0.25,0.25,0.75,,0.25,0.125,1.0,1.0,1.0,1.0,25.05,,,,2.0,,,,,,2.0,2.0,2.0,2.0,1.0,1.0,,,2.0,2.0,,,,4.0,2.0,1.0,,1.0,,,1.0,1.0,,,4.0,1.0,1.0,1.0,1.0,3.0,0.16666666666666666,0.25,,1.0,1.0,1.0,,,,0.3333333333333333,1.0,,,0.5,0.5,0.25,0.25,1.0,1.0,1.0,,,,0.5964,0.2222222222222222,,,,,,,,1.0,0.5,,,,,,,,,,,,0.3333333333333333,,,4.0,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
1503-1747-200839-2449-87,1610612745,"Tracy McGrady, Rafer Alston, Mike Harris, Luis Scola, Dikembe Mutombo","McGrady, Alston, Harris, Scola, Mutombo",1503-1747-200839-2449-87,HOU,593.0,1,10.0,5.0,22.0,23.0,,7.0,45.0,5.0,6.0,,,1.0,9.0,16.0,2.0,23.0,18.0,,,,,4.0,8.0,8.0,10.0,2.0,3.0,2.0,,1.0,,,6.0,4.0,6.0,4.0,,23.0,,,,0.5625,,0.6176470588235294,,0.6388888888888888,,0.6666666666666666,0.6666666666666666,0.4,109.27487352445195,0.6666666666666666,9.454545454545455,16.73913043478261,9.409090909090908,15.956521739130435,0.35294117647058826,0.8333333333333334,0.8333333333333334,0.058823529411764705,,,0.4117647058823529,0.5472029411764706,,0.05555555555555555,0.058823529411764705,,,10.26875,,9.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,1.0,8.0,1.0,17.0,2.0,,2.0,3.0,2.0,2.0,,6.0,,1.0,1.0,1.0,0.058823529411764705,,,0.3333333333333333,0.2857142857142857,,0.2857142857142857,1.0,,,0.5294117647058824,0.058823529411764705,1.0,1.0,1.0,1.0,25.0,,,,1.0,,,,,,4.0,2.0,,,,4.0,,,,,,,,,14.0,7.0,5.0,2.0,,,2.0,1.0,3.0,2.0,2.0,,,,1.0,,0.7777777777777778,0.7777777777777778,,,,,,,,1.0,0.8,,1.0,,,0.4444444444444444,0.4444444444444444,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
1503-1747-201166-2203-2397,1610612745,"Tracy McGrady, Rafer Alston, Aaron Brooks, Shane Battier, Yao Ming","McGrady, Alston, Brooks, Battier, Ming",1503-1747-201166-2203-2397,HOU,7.0,1,,-2.0,,1.0,,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,205.71428571428572,,,7.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
