EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,Steals,BadPassSteals,LostBallTurnovers,PenaltyTurnovers,DefFTReboundPct,ShortMidRangeFGM,ShortMidRangeFGA,Travels,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceOffPoss,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,FTOffRebounds,OffRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGA,PenaltyArc3FGA,PenaltyFG3A,HeaveAttempts,Corner3Frequency,PenaltyArc3Frequency,AtRimAssists,StepOutOfBoundsTurnovers,AtRimPctAssisted,SecondChanceAtRimFGA,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsPutbacks,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,PenaltyFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3FGM,Technical Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,BlocksRecoveredPct,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
101127-200746-201192-2038-2566,1610612757,"Jarrett Jack, LaMarcus Aldridge, Taurean Green, Joel Przybilla, Travis Outlaw","Jack, Aldridge, Green, Przybilla, Outlaw",101127-200746-201192-2038-2566,POR,137.0,1,2.0,-3.0,2.0,4.0,1.0,,6.0,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,5.0,8.0,1.0,1.0,,2.0,2.0,,,,,1.0,2.0,1.0,5.0,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,5.0,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.0,1.25,1.0,0.5,1.0,0.5,,0.5,,,1.0,,63.065693430656935,23.5,22.5,23.5,22.0,,,,0.5,1.0,1.0,1.0,,,,,,0.5,,0.47505,0.4074,,,0.4,19.7,23.4,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,3.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101127-200746-201192-2566-2592,1610612757,"Jarrett Jack, LaMarcus Aldridge, Taurean Green, Travis Outlaw, James Jones","Jack, Aldridge, Green, Outlaw, Jones",101127-200746-201192-2566-2592,POR,284.0,1,5.0,-3.0,11.0,11.0,,11.0,22.0,2.0,4.0,,,2.0,4.0,,1.0,4.0,8.0,,3.0,,8.0,11.0,,,,,6.0,2.0,,1.0,,3.0,3.0,2.0,6.0,1.0,2.0,3.0,5.0,1.0,1.0,1.0,2.0,,,,,,,,6.0,,,,0.75,1.0,,,0.5,,0.36363636363636365,,0.36363636363636365,,0.2727272727272727,0.5,0.6666666666666666,1.0,0.75,,1.0,0.5,1.0,111.54929577464789,16.09090909090909,9.727272727272727,14.272727272727273,9.727272727272727,0.36363636363636365,0.5,0.5,0.36363636363636365,0.5,0.5,1.0,0.09090909090909091,,,,,0.6363636363636364,,0.4987272727272727,,,,,10.2125,23.46666666666667,,,3.0,3.0,,,,,,,,,,2.0,1.0,2.0,2.0,,2.0,0.5,0.5,0.5,,0.49365,0.25,2.0,,,,0.18181818181818182,,1.0,,0.5,2.0,,,2.0,,,0.5,,0.2857142857142857,,,1.0,1.0,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101127-200746-2038-2566-2581,1610612757,"Jarrett Jack, LaMarcus Aldridge, Joel Przybilla, Travis Outlaw, Steve Blake","Jack, Aldridge, Przybilla, Outlaw, Blake",101127-200746-2038-2566-2581,POR,3471.0,8,58.0,-28.0,103.0,106.0,26.0,11.0,209.0,5.0,14.0,,4.0,14.0,41.0,3.0,12.0,30.0,77.0,7.0,20.0,14.0,95.0,123.0,6.0,17.0,6.0,27.0,22.0,38.0,,12.0,3.0,11.0,18.0,8.0,43.0,9.0,30.0,42.0,58.0,11.0,4.0,6.0,17.0,11.0,21.0,2.0,17.0,2.0,15.0,6.0,81.0,27.0,26.0,1.0,0.36666666666666664,0.4074074074074074,0.35,0.35,0.38961038961038963,0.35294117647058826,0.4175257731958763,0.45652173913043476,0.45145631067961167,0.5,0.20618556701030927,0.6470588235294118,0.8108108108108109,0.6923076923076923,0.78,0.5,1.0,0.8888888888888888,0.7,86.70700086430423,18.009708737864077,15.245283018867925,17.281553398058254,14.754716981132075,0.14432989690721648,0.35714285714285715,0.5,0.422680412371134,0.34146341463414637,0.34146341463414637,0.5714285714285714,0.12371134020618557,0.25,0.2727272727272727,0.17391304347826086,,0.35051546391752575,0.25,0.4545731958762887,0.46802391304347823,0.058823529411764705,0.07317073170731707,0.28421052631578947,12.401298701298701,24.22,0.2524271844660194,3.0,6.0,3.0,7.0,5.0,1.0,11.0,22.0,,0.2268041237113402,0.5,0.5238095238095238,12.0,4.0,9.0,14.0,,16.0,0.4444444444444444,0.4,0.5384615384615384,,0.47598333333333337,0.14736842105263157,8.0,4.0,6.0,,0.08247422680412371,0.17391304347826086,2.0,,0.4,3.0,5.0,5.0,11.0,0.06493506493506493,0.2857142857142857,0.2391304347826087,0.4166666666666667,0.27586206896551724,0.3333333333333333,0.5,0.3,2.0,4.0,,1.0,2.0,1.0,1.0,6.0,3.0,21.0,6.0,7.0,3.0,4.0,1.0,,3.0,,1.0,2.0,,3.0,1.0,1.0,4.0,4.0,4.0,1.0,1.0,0.5,0.045454545454545456,,0.18181818181818182,0.23076923076923078,0.375,0.6666666666666666,,0.09090909090909091,0.5,0.5,1.0,1.0,0.6666666666666666,,,0.1,0.08695652173913043,0.5,2.0,2.0,,2.0,,0.5,0.5,,,,,,,,,,,,,,,,,,1.0,1.0,0.05,0.08333333333333333,,,,1610612757,2008,2007-08,False
101127-200746-2038-2566-2592,1610612757,"Jarrett Jack, LaMarcus Aldridge, Joel Przybilla, Travis Outlaw, James Jones","Jack, Aldridge, Przybilla, Outlaw, Jones",101127-200746-2038-2566-2592,POR,185.0,1,3.0,2.0,4.0,5.0,,,9.0,1.0,1.0,,,,,,,2.0,4.0,,1.0,,4.0,2.0,,,,,,4.0,,,,,,,,2.0,1.0,3.0,5.0,,,1.0,1.0,,,,2.0,1.0,,,4.0,,,,,,,,0.5,,0.4,,0.4,,0.2,,1.0,1.0,1.0,1.0,,,,70.05405405405405,24.25,17.6,19.5,17.6,0.2,1.0,1.0,,,,,,,,,,0.4,,0.47106000000000003,,,,,7.15,23.0,,,,,,,,1.0,3.0,,0.6,0.3333333333333333,0.3333333333333333,2.0,,,,,2.0,,,,,0.6114,,1.0,,,,0.2,,,,,,,,2.0,,,1.0,,0.6666666666666666,,,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101127-200746-2038-2581-2592,1610612757,"Jarrett Jack, LaMarcus Aldridge, Joel Przybilla, Steve Blake, James Jones","Jack, Aldridge, Przybilla, Blake, Jones",101127-200746-2038-2581-2592,POR,1538.0,8,26.0,-2.0,46.0,46.0,12.0,11.0,92.0,5.0,8.0,1.0,1.0,2.0,8.0,3.0,6.0,12.0,28.0,6.0,10.0,8.0,50.0,52.0,1.0,4.0,2.0,13.0,20.0,4.0,,6.0,3.0,10.0,16.0,2.0,38.0,5.0,14.0,19.0,27.0,2.0,1.0,8.0,10.0,4.0,11.0,2.0,6.0,,11.0,3.0,41.0,13.0,12.0,1.0,0.8333333333333334,0.9090909090909091,0.6,0.6,0.42857142857142855,0.25,0.5526315789473685,0.7857142857142857,0.5813953488372093,0.8125,0.2631578947368421,0.2,0.875,0.8333333333333334,0.8636363636363636,0.875,0.6666666666666666,1.0,1.0,86.13784135240573,17.47826086956522,15.956521739130435,15.673913043478262,15.543478260869565,0.21052631578947367,0.625,0.625,0.21052631578947367,0.25,0.25,1.0,0.15789473684210525,0.5,0.5,0.14285714285714285,1.0,0.47368421052631576,0.5,0.4885171052631579,0.4825785714285714,0.09523809523809523,0.0967741935483871,0.26,9.196428571428571,24.23,0.2608695652173913,,2.0,2.0,1.0,4.0,,5.0,12.0,2.0,0.3157894736842105,0.4166666666666667,0.4166666666666667,6.0,2.0,5.0,9.0,1.0,8.0,0.4,0.5,0.5625,0.5,0.55053,0.18,4.0,2.0,3.0,,0.10526315789473684,0.2857142857142857,5.0,,1.0,2.0,,2.0,5.0,,,0.3125,0.5,0.35,,1.0,0.2857142857142857,1.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,18.0,2.0,6.0,3.0,3.0,3.0,2.0,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.2857142857142857,0.5,0.3333333333333333,0.5,0.1,0.6,0.75,0.75,1.0,1.0,0.5,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,1.0,2.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,0.5,1.0,1.0,,,1.0,,1.0,0.09090909090909091,,,,,,,,,,1610612757,2008,2007-08,False
101127-200746-2566-2581-2592,1610612757,"Jarrett Jack, LaMarcus Aldridge, Travis Outlaw, Steve Blake, James Jones","Jack, Aldridge, Outlaw, Blake, Jones",101127-200746-2566-2581-2592,POR,1846.0,15,31.0,-1.0,59.0,63.0,18.0,26.0,122.0,8.0,11.0,5.0,7.0,9.0,16.0,2.0,11.0,21.0,44.0,3.0,14.0,7.0,58.0,59.0,8.0,13.0,1.0,23.0,26.0,16.0,,10.0,2.0,13.0,16.0,5.0,35.0,6.0,15.0,27.0,36.0,4.0,2.0,3.0,7.0,8.0,16.0,1.0,8.0,1.0,10.0,5.0,50.0,23.0,18.0,5.0,0.6190476190476191,0.7222222222222222,0.21428571428571427,0.23076923076923078,0.4772727272727273,0.6153846153846154,0.4396551724137931,0.6111111111111112,0.4603174603174603,0.6052631578947368,0.2413793103448276,0.5714285714285714,0.6818181818181818,0.8571428571428571,0.7241379310344828,0.3333333333333333,0.6,0.9090909090909091,1.0,95.16793066088842,16.64406779661017,13.714285714285714,15.677966101694915,13.095238095238095,0.1896551724137931,0.7272727272727273,1.0,0.27586206896551724,0.5625,0.5625,0.5555555555555556,0.1896551724137931,0.18181818181818182,0.18181818181818182,0.3888888888888889,0.7142857142857143,0.43103448275862066,0.2,0.45104824561403506,0.45280882352941176,0.07936507936507936,0.10204081632653061,0.39655172413793105,10.454545454545455,29.042857142857144,0.3050847457627119,6.0,5.0,2.0,2.0,2.0,1.0,4.0,17.0,2.0,0.29310344827586204,0.23529411764705882,0.26666666666666666,7.0,4.0,7.0,8.0,,9.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,,0.4755833333333333,0.13793103448275862,3.0,5.0,5.0,1.0,0.05172413793103448,0.2777777777777778,5.0,,0.625,2.0,5.0,2.0,7.0,0.11363636363636363,0.2727272727272727,0.30434782608695654,0.2222222222222222,0.28125,0.3333333333333333,,0.2857142857142857,1.0,1.0,,,,,,,2.0,9.0,6.0,3.0,2.0,1.0,3.0,,3.0,,,2.0,,,,,4.0,3.0,4.0,,1.0,0.4,0.11764705882352941,,0.3076923076923077,0.2857142857142857,0.2857142857142857,0.75,,0.75,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,,,,,,2.0,,1.0,1.0,,0.25,0.4,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101127-200750-200771-2038-2566,1610612757,"Jarrett Jack, Brandon Roy, Sergio Rodriguez, Joel Przybilla, Travis Outlaw","Jack, Roy, Rodriguez, Przybilla, Outlaw",101127-200750-200771-2038-2566,POR,936.0,8,16.0,-8.0,31.0,30.0,5.0,,61.0,5.0,10.0,1.0,1.0,2.0,7.0,,2.0,8.0,23.0,,4.0,4.0,20.0,28.0,2.0,4.0,,4.0,10.0,6.0,,2.0,,5.0,5.0,2.0,10.0,3.0,11.0,15.0,22.0,2.0,,6.0,8.0,,5.0,3.0,5.0,,5.0,3.0,16.0,4.0,5.0,,0.625,0.625,,,0.34782608695652173,0.5,0.2962962962962963,0.4,0.3448275862068966,0.4,0.14814814814814814,0.25,0.9166666666666666,1.0,0.9333333333333333,0.6666666666666666,1.0,1.0,1.0,93.84615384615385,16.387096774193548,14.266666666666667,14.161290322580646,13.866666666666667,0.37037037037037035,0.5,0.625,0.25925925925925924,0.2857142857142857,0.2857142857142857,1.0,0.07407407407407407,,,0.2,1.0,0.5185185185185185,,0.4999888888888889,0.46246,0.10344827586206896,0.12,0.2,7.543478260869565,24.375,0.16129032258064516,1.0,1.0,,2.0,,1.0,1.0,6.0,,0.2222222222222222,0.16666666666666666,0.16666666666666666,5.0,1.0,6.0,4.0,,7.0,0.16666666666666666,0.16666666666666666,0.2857142857142857,,0.46388333333333337,0.2,2.0,,1.0,,0.07407407407407407,,3.0,,0.6,3.0,2.0,1.0,6.0,0.08695652173913043,0.2,0.4,0.25,0.3684210526315789,0.2,0.5,0.5,1.0,,,,1.0,,,2.0,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,0.4,0.6,,,,,,,,,0.3333333333333333,,,,0.2,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101127-200750-201177-2566-2581,1610612757,"Jarrett Jack, Brandon Roy, Josh McRoberts, Travis Outlaw, Steve Blake","Jack, Roy, McRoberts, Outlaw, Blake",101127-200750-201177-2566-2581,POR,32.0,1,1.0,3.0,2.0,1.0,2.0,1.0,3.0,,,,,,,1.0,1.0,,,1.0,1.0,,3.0,,,,,3.0,,,3.0,-1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,3.0,3.0,2.0,,,,1.0,,,,1.5,1.5,1.5,1.5,1.0,,,,,,,,,135.0,9.0,14.0,9.0,14.0,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,1.0,,49.5,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1610612757,2008,2007-08,False
101127-200750-201177-2566-2592,1610612757,"Jarrett Jack, Brandon Roy, Josh McRoberts, Travis Outlaw, James Jones","Jack, Roy, McRoberts, Outlaw, Jones",101127-200750-201177-2566-2592,POR,45.0,1,1.0,2.0,2.0,1.0,,1.0,3.0,,1.0,,,1.0,1.0,,,1.0,2.0,,,,2.0,,,,,,2.0,,,,,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,,,,,,1.0,,,,,,2.0,,,1.0,1.0,1.0,,,0.5,,0.5,,0.5,,,,,1.0,1.0,,,,1.0,96.0,17.5,10.0,17.5,10.0,0.5,,,0.5,1.0,1.0,1.0,,,,,,0.5,,0.38795,,,,,11.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101127-200750-2038-2566-2581,1610612757,"Jarrett Jack, Brandon Roy, Joel Przybilla, Travis Outlaw, Steve Blake","Jack, Roy, Przybilla, Outlaw, Blake",101127-200750-2038-2566-2581,POR,692.0,11,12.0,-11.0,20.0,23.0,2.0,4.0,43.0,1.0,4.0,,,2.0,7.0,1.0,3.0,4.0,13.0,2.0,6.0,4.0,18.0,29.0,,,2.0,2.0,4.0,4.0,,3.0,1.0,2.0,4.0,,10.0,1.0,4.0,6.0,9.0,,,2.0,2.0,4.0,5.0,,5.0,1.0,6.0,2.0,16.0,2.0,2.0,,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3076923076923077,,0.3684210526315789,,0.4090909090909091,0.5,0.3157894736842105,,0.5714285714285714,0.3333333333333333,0.5,0.25,1.0,1.0,0.3333333333333333,89.47976878612717,19.6,13.043478260869565,18.2,12.478260869565217,0.21052631578947367,0.25,1.0,0.3684210526315789,0.2857142857142857,0.2857142857142857,,0.15789473684210525,0.3333333333333333,0.3333333333333333,,,0.5263157894736842,0.3333333333333333,0.4535868421052632,,0.09523809523809523,0.13333333333333333,0.1111111111111111,11.584615384615384,25.150000000000002,0.1,1.0,1.0,1.0,,,1.0,1.0,2.0,,0.10526315789473684,0.5,0.5,2.0,1.0,1.0,2.0,,3.0,1.0,1.0,1.0,,0.519,0.1111111111111111,3.0,,,,0.15789473684210525,,1.0,,1.0,1.0,3.0,,3.0,0.23076923076923078,0.75,0.3333333333333333,,0.2727272727272727,0.3333333333333333,,1.0,1.0,1.0,,,,,,,,6.0,,2.0,1.0,1.0,1.0,,,,1.0,,,,,1.0,2.0,2.0,2.0,1.0,1.0,,,,,0.4,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,,,1.0,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101127-200750-2038-2566-2592,1610612757,"Jarrett Jack, Brandon Roy, Joel Przybilla, Travis Outlaw, James Jones","Jack, Roy, Przybilla, Outlaw, Jones",101127-200750-2038-2566-2592,POR,6619.0,28,110.0,-12.0,198.0,201.0,49.0,25.0,399.0,20.0,48.0,9.0,14.0,32.0,68.0,9.0,20.0,68.0,151.0,17.0,34.0,36.0,223.0,235.0,24.0,39.0,11.0,65.0,58.0,78.0,,20.0,9.0,29.0,46.0,22.0,109.0,21.0,38.0,65.0,99.0,15.0,11.0,14.0,29.0,21.0,36.0,3.0,50.0,4.0,46.0,20.0,200.0,65.0,49.0,,0.4264705882352941,0.4393939393939394,0.5,0.5,0.4503311258278146,0.6153846153846154,0.5054054054054054,0.6,0.5443349753694581,0.6372549019607843,0.1837837837837838,0.5172413793103449,0.6666666666666666,0.7,0.6781609195402298,0.6956521739130435,0.6111111111111112,0.6875,0.7142857142857143,86.80465327088685,18.782828282828284,14.427860696517413,17.71212121212121,13.721393034825871,0.2594594594594595,0.4166666666666667,0.5,0.3675675675675676,0.47058823529411764,0.48484848484848486,0.6875,0.10810810810810811,0.45,0.45,0.3111111111111111,0.6428571428571429,0.44324324324324327,0.45,0.4583302702702703,0.4275911111111111,0.10552763819095477,0.12121212121212122,0.2914798206278027,10.474834437086093,24.27058823529412,0.2474747474747475,6.0,10.0,4.0,4.0,5.0,1.0,16.0,35.0,1.0,0.1891891891891892,0.45714285714285713,0.5161290322580645,29.0,4.0,18.0,23.0,,34.0,0.2222222222222222,0.43478260869565216,0.46,,0.52453,0.1031390134529148,14.0,5.0,6.0,,0.07567567567567568,0.1111111111111111,5.0,,0.25,13.0,14.0,5.0,29.0,0.09271523178807947,0.16666666666666666,0.35365853658536583,0.3125,0.3469387755102041,0.5,0.16666666666666666,0.5652173913043478,4.0,8.0,1.0,,1.0,4.0,5.0,3.0,2.0,51.0,4.0,17.0,9.0,8.0,2.0,4.0,6.0,4.0,1.0,9.0,1.0,2.0,6.0,4.0,7.0,5.0,7.0,4.0,1.0,0.3333333333333333,0.11428571428571428,0.029411764705882353,0.5263157894736842,0.14285714285714285,0.4,0.6666666666666666,0.047058823529411764,0.125,0.5714285714285714,0.5714285714285714,1.0,1.0,0.3076923076923077,,0.043478260869565216,0.17391304347826086,0.022222222222222223,,2.0,3.0,2.0,3.0,,0.42857142857142855,0.4,1.0,3.0,4.0,,,2.0,0.8,1.0,1.0,0.75,1.0,,,1.0,0.029411764705882353,1.0,,,,,,,,,1610612757,2008,2007-08,False
101127-200750-2038-2581-2592,1610612757,"Jarrett Jack, Brandon Roy, Joel Przybilla, Steve Blake, James Jones","Jack, Roy, Przybilla, Blake, Jones",101127-200750-2038-2581-2592,POR,89.0,1,1.0,,3.0,3.0,1.0,,6.0,,,,,,,,,,,,1.0,2.0,2.0,2.0,,,2.0,2.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,2.0,,4.0,1.0,2.0,2.0,1.0,,,,,,,,,,0.3333333333333333,1.0,1.0,,0.5,,0.5,,,1.0,,97.07865168539325,16.666666666666668,13.0,16.666666666666668,12.0,,,,,,,,,,,,,1.0,,0.5397,,0.5,1.0,1.0,,22.9,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101127-200750-2566-2581-2592,1610612757,"Jarrett Jack, Brandon Roy, Travis Outlaw, Steve Blake, James Jones","Jack, Roy, Outlaw, Blake, Jones",101127-200750-2566-2581-2592,POR,116.0,4,2.0,3.0,9.0,5.0,9.0,3.0,14.0,,1.0,,1.0,,,,1.0,,1.0,,1.0,7.0,7.0,4.0,,1.0,7.0,7.0,,,,1.0,,,,,,,1.0,1.0,2.0,,,,,,,,4.0,,8.0,1.0,7.0,7.0,9.0,,,,,,,,,,0.5833333333333334,0.5833333333333334,0.5,,0.3333333333333333,,0.3333333333333333,,0.5,,,173.79310344827587,8.444444444444445,8.0,8.0,7.8,0.5,,,,,,,0.5,,,0.5,,1.0,,0.40915,0.40915,0.3333333333333333,0.5,1.0,,25.7,1.0,,2.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,1.0,,,0.5,,,,,,1.0,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,3.0,,,,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
101127-200771-2038-2566-2581,1610612757,"Jarrett Jack, Sergio Rodriguez, Joel Przybilla, Travis Outlaw, Steve Blake","Jack, Rodriguez, Przybilla, Outlaw, Blake",101127-200771-2038-2566-2581,POR,136.0,1,2.0,3.0,5.0,6.0,4.0,,11.0,3.0,3.0,2.0,2.0,,,,,3.0,3.0,,,1.0,7.0,4.0,2.0,2.0,1.0,5.0,6.0,,,,,3.0,3.0,,6.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,1.0,1.0,1.0,7.0,5.0,4.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.1666666666666667,1.25,,0.5,1.0,1.0,1.0,,1.0,,,116.47058823529412,9.8,14.5,9.8,14.5,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,0.7231,0.722,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.8333333333333334,,0.8,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2008,2007-08,False
