EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,DefTwoPtRebounds,DefRebounds,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,FG3A,SecondChanceFG3A,NonHeaveArc3FGA,OffThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FG3APct,LiveBallTurnoverPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,Corner3Frequency,Arc3Frequency,SecondChanceArc3Frequency,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,PenaltyCorner3FGA,PenaltyFG3A,PtsAssisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,Steals,BadPassSteals,DefensiveGoaltends,Assisted2sPct,NonPutbacksAssisted2sPct,OffShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyCorner3Frequency,AtRimAssists,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,AtRimPctBlocked,ShortMidRangePctBlocked,AtRimPctAssisted,SecondChanceAtRimPctAssisted,LongMidRangeAssists,LongMidRangePctAssisted,DefThreePtRebounds,FTDefRebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,DefFTReboundPct,DefThreePtReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,Corner3FGM,PenaltyCorner3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Travels,PenaltyArc3FGA,PenaltyArc3Frequency,OffArc3ReboundPct,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,Offensive Fouls,OffAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,BlockedLongMidRange,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,BlockedAtRim,Loose Ball Fouls,LostBallSteals,DefCorner3ReboundPct,FTOffRebounds,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,ThreePtShootingFoulsDrawn,3SecondViolations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,Blocked3s,BlockedArc3,PenaltyArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,StepOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
1731-200780-201151-2207-2735,1610612737,"Tyronn Lue, Solomon Jones, Acie Law, Joe Johnson, Josh Childress","Lue, Jones, Law, Johnson, Childress",1731-200780-201151-2207-2735,ATL,234.0,2,4.0,-3.0,7.0,8.0,7.0,8.0,1.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,6.0,3.0,9.0,12.0,1.0,1.0,2.0,3.0,6.0,3.0,9.0,,,,,1.0,2.0,1.0,1.0,2.0,4.0,,1.0,7.0,9.0,7.0,0.5,1.0,0.5,0.42857142857142855,1.0,0.42857142857142855,0.5,1.0,0.5,,,,,,92.3076923076923,17.571428571428573,13.875,17.142857142857142,13.5,0.14285714285714285,1.0,1.0,0.5714285714285714,1.0,1.0,0.14285714285714285,1.0,0.2857142857142857,0.42615000000000003,0.5677,0.42615000000000003,0.125,0.14285714285714285,0.2222222222222222,1.0,13.950000000000001,1.0,,1.0,1.0,,1.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,,0.14285714285714285,,,,,,,0.14285714285714285,,49.6,,1.0,2.0,,1.0,6.0,3.0,3.0,,6.0,1.0,,,1.0,1.0,,0.14285714285714285,,,,0.5,0.5,,1.0,,,,,,,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.14285714285714285,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612737,2008,2007-08,True
1731-200780-201151-2735-2746,1610612737,"Tyronn Lue, Solomon Jones, Acie Law, Josh Childress, Josh Smith","Lue, Jones, Law, Childress, Smith",1731-200780-201151-2735-2746,ATL,98.0,1,2.0,-5.0,3.0,3.0,,,1.0,6.0,,1.0,,1.0,,,,,1.0,2.0,2.0,7.0,,1.0,,,,,,,,1.0,,1.0,1.0,1.0,1.0,2.0,2.0,,1.0,2.0,,,,,,,,,0.3333333333333333,,,1.0,,,0.5,,88.16326530612245,23.666666666666668,9.0,22.0,9.0,0.5,,,,1.0,,,,1.0,0.5638,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,0.5,1.0,1.0,,,,,0.5,,25.8,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,True
1731-200780-2207-2735-2746,1610612737,"Tyronn Lue, Solomon Jones, Joe Johnson, Josh Childress, Josh Smith","Lue, Jones, Johnson, Childress, Smith",1731-200780-2207-2735-2746,ATL,51.0,1,1.0,1.0,2.0,2.0,2.0,2.0,,4.0,,1.0,,,,1.0,,,1.0,,3.0,2.0,,,,,1.0,,3.0,,,,,,1.0,1.0,1.0,,,,,3.0,3.0,2.0,,,,0.75,,0.75,0.75,,0.75,,,,,,112.94117647058823,12.5,13.0,12.5,12.0,0.5,,,,,,0.5,,1.0,0.6564,,0.6564,,,,1.0,,1.0,,1.0,1.0,,,,,1.0,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,0.5,,,,1.0,,,0.5,,24.8,,,,,1.0,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,1.0,,1.0,1.0,1.0,1.0,,,,,,1.0,0.5,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1610612737,2008,2007-08,True
1731-201143-201151-2207-2585,1610612737,"Tyronn Lue, Al Horford, Acie Law, Joe Johnson, Zaza Pachulia","Lue, Horford, Law, Johnson, Pachulia",1731-201143-201151-2207-2585,ATL,33.0,1,1.0,,1.0,1.0,,,,2.0,,,,,,,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,1.0,2.0,,1.0,2.0,,,,,,,,,1.0,,,,,,,,87.27272727272727,20.0,13.0,20.0,13.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,True
1731-201143-201151-2207-953,1610612737,"Tyronn Lue, Al Horford, Acie Law, Joe Johnson, Lorenzen Wright","Lue, Horford, Law, Johnson, Wright",1731-201143-201151-2207-953,ATL,21.0,1,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,68.57142857142857,,21.0,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,True
1731-201143-201151-2735-2746,1610612737,"Tyronn Lue, Al Horford, Acie Law, Josh Childress, Josh Smith","Lue, Horford, Law, Childress, Smith",1731-201143-201151-2735-2746,ATL,25.0,1,,2.0,1.0,1.0,,1.0,,2.0,,,,,,,,1.0,1.0,,2.0,,,,,,,,,2.0,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,,,1.0,,,,,,,,115.19999999999999,17.0,8.0,17.0,8.0,,,,,,,,,,0.3949,,,,,,,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,True
1731-201143-201238-2207-2735,1610612737,"Tyronn Lue, Al Horford, Mario West, Joe Johnson, Josh Childress","Lue, Horford, West, Johnson, Childress",1731-201143-201238-2207-2735,ATL,107.0,1,2.0,1.0,3.0,3.0,,3.0,,6.0,,,,,,,,,,2.0,5.0,4.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,,1.0,5.0,,,,,,0.75,,,0.8333333333333334,,,,,,,,80.74766355140187,19.0,16.666666666666668,19.0,16.666666666666668,,,,,,,,,1.0,0.51165,,,0.3333333333333333,1.0,,,,,,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,,2.0,,1.0,,,,,,1.0,,1.0,1.0,1.0,,,,,1.0,0.5,0.5,,25.15,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,3.0,1.0,1.0,1.0,0.5,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,True
1731-201143-201238-2207-2746,1610612737,"Tyronn Lue, Al Horford, Mario West, Joe Johnson, Josh Smith","Lue, Horford, West, Johnson, Smith",1731-201143-201238-2207-2746,ATL,56.0,1,1.0,1.0,1.0,1.0,,,1.0,2.0,1.0,2.0,1.0,1.0,,,,1.0,2.0,,2.0,1.0,1.0,1.0,2.0,,,,,,,1.0,1.0,1.0,2.0,2.0,2.0,,,,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,0.5,,1.0,1.0,,51.42857142857143,20.0,36.0,14.0,36.0,1.0,0.5,1.0,,1.0,1.0,,,1.0,0.59155,0.5687,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,2.0,,,,1.0,1.0,,,,,,,,,1.0,,,,,0.5,,1.0,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,True
1731-201143-2207-2585-2735,1610612737,"Tyronn Lue, Al Horford, Joe Johnson, Zaza Pachulia, Josh Childress","Lue, Horford, Johnson, Pachulia, Childress",1731-201143-2207-2585-2735,ATL,179.0,2,3.0,-3.0,5.0,5.0,3.0,4.0,1.0,10.0,1.0,1.0,1.0,1.0,,,3.0,2.0,5.0,,4.0,7.0,1.0,1.0,2.0,1.0,3.0,,2.0,4.0,2.0,,1.0,1.0,1.0,,,1.0,,,,2.0,2.0,3.0,0.4,1.0,0.3333333333333333,0.4,1.0,0.3333333333333333,0.4,1.0,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,80.44692737430168,16.4,19.4,16.0,15.0,0.2,1.0,1.0,0.6,1.0,1.0,,,0.2,0.43285999999999997,0.528,0.419,,,0.5,0.5,13.48,0.6,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,,,,,0.5,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,0.2,,,,0.3333333333333333,0.3333333333333333,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612737,2008,2007-08,True
1731-201143-2207-2585-2746,1610612737,"Tyronn Lue, Al Horford, Joe Johnson, Zaza Pachulia, Josh Smith","Lue, Horford, Johnson, Pachulia, Smith",1731-201143-2207-2585-2746,ATL,71.0,1,1.0,2.0,2.0,2.0,,,,4.0,1.0,2.0,,,,,,1.0,2.0,,2.0,,,,,,,,,,,,,,2.0,,,,,,,2.0,,,0.5,,,0.5,,,0.5,,,,,,,,81.12676056338029,23.0,12.5,23.0,12.5,1.0,0.5,0.5,,,,,,1.0,0.501,,,,,,,,,,1.0,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,1.0,1.0,,2.0,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,True
1731-201143-2207-2735-2746,1610612737,"Tyronn Lue, Al Horford, Joe Johnson, Josh Childress, Josh Smith","Lue, Horford, Johnson, Childress, Smith",1731-201143-2207-2735-2746,ATL,4312.0,18,72.0,4.0,138.0,133.0,50.0,58.0,11.0,271.0,25.0,38.0,4.0,7.0,9.0,12.0,28.0,44.0,82.0,33.0,136.0,132.0,5.0,10.0,10.0,17.0,27.0,16.0,53.0,36.0,4.0,7.0,7.0,9.0,52.0,20.0,33.0,30.0,38.0,5.0,18.0,126.0,53.0,50.0,0.5365853658536586,0.5,0.6296296296296297,0.5,0.45454545454545453,0.5606060606060606,0.5672268907563025,0.45454545454545453,0.6463414634146342,0.08536585365853659,,0.1891891891891892,0.17307692307692307,0.0625,90.50092764378479,14.855072463768115,17.007518796992482,14.5,15.661654135338345,0.36893203883495146,0.6578947368421053,0.7575757575757576,0.27184466019417475,0.6363636363636364,0.5714285714285714,0.36363636363636365,0.75,0.5728155339805825,0.5043849514563107,0.533895,0.5106560606060606,0.15517241379310345,0.18947368421052632,0.07352941176470588,0.3897058823529412,8.040243902439023,0.36231884057971014,,34.0,43.0,1.0,3.0,3.0,3.0,0.5964912280701754,0.5970149253731343,0.75,6.0,15.0,1.0,21.0,1.0,15.0,2.0,12.0,7.0,5.0,26.0,10.0,3.0,10.0,3.0,0.20388349514563106,0.46153846153846156,0.13333333333333333,,0.4444444444444444,0.3,0.05825242718446602,0.14563106796116504,0.09090909090909091,25.157142857142855,7.0,16.0,12.0,3.0,6.0,52.0,26.0,31.0,4.0,67.0,16.0,12.0,1.0,0.5909090909090909,0.6190476190476191,0.3333333333333333,0.1553398058252427,0.4375,0.5,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.09090909090909091,15.0,,10.0,5.0,1.0,0.13157894736842105,0.125,0.6,0.25,7.0,0.5833333333333334,6.0,3.0,1.0,14.0,,1.0,0.6,0.5,0.5555555555555556,0.022222222222222223,3.0,1.0,5.0,1.0,15.0,5.0,3.0,1.0,0.23809523809523808,0.16666666666666666,0.23809523809523808,0.5,0.5,1.0,0.3333333333333333,1.0,3.0,0.09090909090909091,0.16666666666666666,2.0,2.0,2.0,1.0,0.25,0.13333333333333333,0.15384615384615385,1.0,0.13333333333333333,1.0,,4.0,6.0,4.0,4.0,1.0,,,,,,,,,,,,,,,2.0,0.09523809523809523,,,1.0,,,,,,0.13333333333333333,,,,,1610612737,2008,2007-08,True
1731-201143-2585-2735-2746,1610612737,"Tyronn Lue, Al Horford, Zaza Pachulia, Josh Childress, Josh Smith","Lue, Horford, Pachulia, Childress, Smith",1731-201143-2585-2735-2746,ATL,57.0,1,1.0,-1.0,1.0,2.0,,,,3.0,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,2.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,75.78947368421053,20.0,18.5,20.0,18.5,1.0,,,,,,,,1.0,0.5522,,,,,,,,,,1.0,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612737,2008,2007-08,True
1731-201151-2207-2735-953,1610612737,"Tyronn Lue, Acie Law, Joe Johnson, Josh Childress, Lorenzen Wright","Lue, Law, Johnson, Childress, Wright",1731-201151-2207-2735-953,ATL,159.0,1,3.0,-2.0,4.0,4.0,2.0,2.0,2.0,8.0,1.0,3.0,1.0,3.0,,1.0,1.0,1.0,6.0,,2.0,4.0,1.0,3.0,2.0,,2.0,,,2.0,2.0,,3.0,3.0,5.0,,1.0,,,,,,,2.0,0.16666666666666666,0.3333333333333333,,0.16666666666666666,0.3333333333333333,,0.16666666666666666,0.3333333333333333,,,,0.6,0.6,,72.45283018867924,21.25,18.5,20.5,18.5,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.3333333333333333,0.5,,0.5,0.45659999999999995,0.5461,0.45195,,,1.0,,5.416666666666667,0.5,,1.0,2.0,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,1.0,,2.0,1.0,,,1.0,,1.0,0.4,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,True
1731-201151-2207-2746-953,1610612737,"Tyronn Lue, Acie Law, Joe Johnson, Josh Smith, Lorenzen Wright","Lue, Law, Johnson, Smith, Wright",1731-201151-2207-2746-953,ATL,69.0,1,1.0,1.0,1.0,2.0,,,,3.0,,1.0,,,,,,1.0,2.0,1.0,3.0,2.0,,,1.0,,,,,2.0,,,1.0,1.0,2.0,,,1.0,2.0,,1.0,2.0,,,0.5,,,0.5,,,0.5,0.5,,,,1.0,1.0,,62.60869565217392,27.0,21.0,27.0,21.0,0.5,,,,,,,,0.5,0.489,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,3.8,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,True
1731-201151-2585-2735-2746,1610612737,"Tyronn Lue, Acie Law, Zaza Pachulia, Josh Childress, Josh Smith","Lue, Law, Pachulia, Childress, Smith",1731-201151-2585-2735-2746,ATL,607.0,1,10.0,3.0,22.0,23.0,12.0,12.0,,45.0,7.0,7.0,,,5.0,5.0,4.0,13.0,14.0,2.0,28.0,25.0,,,,7.0,8.0,1.0,15.0,6.0,,1.0,,,7.0,3.0,6.0,1.0,3.0,,1.0,28.0,15.0,12.0,0.9285714285714286,,0.875,0.7647058823529411,,0.6363636363636364,0.75,,0.6363636363636364,0.07142857142857142,,,,,106.75453047775947,12.181818181818182,14.73913043478261,12.181818181818182,14.565217391304348,0.4117647058823529,1.0,1.0,0.23529411764705882,,,0.45454545454545453,1.0,0.5882352941176471,0.529765625,,0.5485450000000001,0.05555555555555555,0.06666666666666667,,0.5357142857142857,6.957142857142857,0.5454545454545454,,5.0,7.0,,,,,0.7142857142857143,0.7777777777777778,1.0,,3.0,,3.0,,2.0,,3.0,1.0,2.0,5.0,5.0,3.0,5.0,2.0,0.17647058823529413,0.6,,,0.5,0.4,,0.17647058823529413,,30.3,2.0,3.0,4.0,,3.0,20.0,10.0,10.0,1.0,20.0,2.0,1.0,,0.7692307692307693,0.7692307692307693,,0.17647058823529413,0.6666666666666666,1.0,0.5,1.0,1.0,,6.0,,1.0,,1.0,,0.3333333333333333,0.8571428571428571,,3.0,0.75,2.0,,,2.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,3.0,0.2727272727272727,,,,,1.0,,,,,,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612737,2008,2007-08,True
1731-2207-2585-2735-2746,1610612737,"Tyronn Lue, Joe Johnson, Zaza Pachulia, Josh Childress, Josh Smith","Lue, Johnson, Pachulia, Childress, Smith",1731-2207-2585-2735-2746,ATL,2190.0,10,36.0,-15.0,68.0,73.0,16.0,34.0,8.0,141.0,16.0,25.0,3.0,6.0,4.0,7.0,16.0,28.0,50.0,11.0,73.0,88.0,4.0,7.0,11.0,5.0,10.0,2.0,15.0,34.0,6.0,2.0,6.0,9.0,29.0,9.0,19.0,10.0,15.0,1.0,6.0,62.0,15.0,16.0,0.56,0.5714285714285714,0.5,0.47692307692307695,0.5714285714285714,0.43333333333333335,0.5069444444444444,0.6111111111111112,0.4166666666666667,0.04,,0.2857142857142857,0.2727272727272727,0.42857142857142855,92.71232876712328,15.544117647058824,15.520547945205479,15.191176470588236,15.164383561643836,0.38461538461538464,0.64,0.6956521739130435,0.24615384615384617,0.8571428571428571,0.5,0.4666666666666667,0.5714285714285714,0.6153846153846154,0.4965353846153846,0.54524,0.49272,0.08571428571428572,0.10909090909090909,0.1506849315068493,0.2054794520547945,7.216,0.23529411764705882,3.0,11.0,20.0,,2.0,4.0,2.0,0.6470588235294118,0.7142857142857143,0.7777777777777778,5.0,10.0,,15.0,,10.0,3.0,3.0,2.0,1.0,7.0,4.0,,4.0,3.0,0.23076923076923078,0.42857142857142855,0.25,,,0.75,0.07692307692307693,0.15384615384615385,,25.473333333333336,4.0,9.0,8.0,1.0,5.0,22.0,11.0,13.0,2.0,28.0,4.0,3.0,1.0,0.39285714285714285,0.44,,0.13846153846153847,0.4444444444444444,0.4444444444444444,0.5,0.5,0.5,0.06666666666666667,7.0,,1.0,1.0,,0.08,,0.4375,,2.0,0.25,4.0,5.0,3.0,4.0,,1.0,1.0,0.5714285714285714,1.0,0.0967741935483871,1.0,,2.0,1.0,6.0,2.0,1.0,1.0,0.13333333333333333,0.2,0.13333333333333333,0.2,0.2,1.0,,,4.0,0.26666666666666666,0.375,1.0,1.0,1.0,1.0,0.3333333333333333,0.1,0.1,1.0,0.1,,,1.0,4.0,,1.0,1.0,,,,,,,,,,,1.0,,,0.25,,,,,,,,,,,,,,,,1610612737,2008,2007-08,True
1731-2207-2735-2746-953,1610612737,"Tyronn Lue, Joe Johnson, Josh Childress, Josh Smith, Lorenzen Wright","Lue, Johnson, Childress, Smith, Wright",1731-2207-2735-2746-953,ATL,91.0,1,2.0,,3.0,3.0,,,,6.0,,,,,,,1.0,1.0,2.0,,2.0,2.0,,,,,,,,,,,,,2.0,1.0,1.0,,,,,2.0,,,0.5,,,0.5,,,0.5,,,,,,,,94.94505494505495,13.666666666666666,16.666666666666668,13.666666666666666,16.666666666666668,,,,0.5,,,,,,0.39685,,,,,,,12.45,,,1.0,2.0,,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,1.0,1.0,,,2.0,1.0,1.0,,2.0,,,,1.0,1.0,,0.5,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,True
200749-200780-201143-201238-2207,1610612737,"Shelden Williams, Solomon Jones, Al Horford, Mario West, Joe Johnson","Williams, Jones, Horford, West, Johnson",200749-200780-201143-201238-2207,ATL,2.0,1,,3.0,1.0,,1.0,,,1.0,,,,,,,,,,,3.0,,,,,,,,3.0,,,,,,,,,,,,,3.0,3.0,1.0,,,,1.5,,1.5,1.5,,1.5,,,,,,720.0,2.0,,2.0,,,,,,,,,,1.0,0.22275,,0.22275,,,,1.0,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,27.8,,,,,1.0,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,1.0,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1610612737,2008,2007-08,True
200749-200780-201238-2585-2746,1610612737,"Shelden Williams, Solomon Jones, Mario West, Zaza Pachulia, Josh Smith","Williams, Jones, West, Pachulia, Smith",200749-200780-201238-2585-2746,ATL,45.0,1,1.0,,2.0,1.0,2.0,1.0,,3.0,,,,,,,,1.0,1.0,,2.0,2.0,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,2.0,2.0,2.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,96.0,18.5,8.0,18.5,8.0,,,,,,,,,,0.3628,,0.3628,,,,1.0,8.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,True
