EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedLongMidRange,Travels,PenaltyFtPoints,PenaltyTurnovers,NonShootingFoulsDrawn,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,StepOutOfBoundsTurnovers,LostBallTurnovers,PenaltyCorner3FGA,PenaltyCorner3Frequency,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Fg3aBlocked,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,OffensiveGoaltends,SecondChanceAtRimPctAssisted,HeaveAttempts,Clear Path Fouls,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,HeaveMakes,team_id,year,season,team_vs
1725-200081-2551-2568-2743,1610612761,"Rasho Nesterovic, Jamario Moon, T.J. Ford, Carlos Delfino, Kris Humphries","Nesterovic, Moon, Ford, Delfino, Humphries",1725-200081-2551-2568-2743,TOR,87.0,1,1.0,6.0,3.0,2.0,,,,5.0,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,,,,1.0,2.0,1.0,1.0,1.0,6.0,,,,,,,,,,,,,2.0,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,6.0,,,,,1.0,1.0,,1.0,0.5,,,0.8333333333333334,,,1.0,,,0.3333333333333333,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,,82.75862068965517,,13.333333333333334,23.5,13.333333333333334,23.5,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.6666666666666666,1.0,0.5389333333333334,,,0.3333333333333333,0.5,,,10.35,24.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
1725-200745-2413-2551-2568,1610612761,"Rasho Nesterovic, Andrea Bargnani, Juan Dixon, T.J. Ford, Carlos Delfino","Nesterovic, Bargnani, Dixon, Ford, Delfino",1725-200745-2413-2551-2568,TOR,140.0,1,2.0,1.0,4.0,4.0,,2.0,,8.0,,,,,,,,,1.0,2.0,,,,,,,,1.0,2.0,,,3.0,5.0,4.0,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2.0,,,4.0,,,2.0,,,,,,5.0,,,1.0,1.0,,,,,0.5,,,0.5,,,0.625,,,,,,,,,,,,,,,,,,,,,,,,,82.28571428571428,,14.75,20.25,14.75,16.5,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,0.4211,,,0.5,0.5,,,18.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
1725-200745-2413-2568-2574,1610612761,"Rasho Nesterovic, Andrea Bargnani, Juan Dixon, Carlos Delfino, Jason Kapono","Nesterovic, Bargnani, Dixon, Delfino, Kapono",1725-200745-2413-2568-2574,TOR,1039.0,4,17.0,-2.0,33.0,32.0,,,3.0,65.0,5.0,7.0,1.0,2.0,,,1.0,3.0,4.0,10.0,3.0,4.0,3.0,8.0,,,,10.0,20.0,6.0,12.0,5.0,43.0,45.0,1.0,4.0,,,,2.0,,,,,12.0,8.0,18.0,,2.0,8.0,3.0,1.0,6.0,6.0,12.0,3.0,3.0,2.0,1.0,3.0,30.0,1.0,4.0,3.0,3.0,,6.0,5.0,11.0,,5.0,3.0,2.0,2.0,1.0,1.0,2.0,4.0,,3.0,6.0,,,6.0,,1.0,6.0,1.0,,2.0,,,,,,41.0,,,0.6,0.6666666666666666,1.0,0.5,,0.5,0.5,0.25,,0.59375,0.25,,0.6323529411764706,0.25,,0.375,0.05,0.14285714285714285,0.5,,0.5,0.4,1.0,0.16666666666666666,0.6666666666666666,0.3125,0.5,,0.5,0.2,,,1.0,0.5,1.0,1.0,,90.08662175168432,,16.303030303030305,15.65625,15.363636363636363,14.96875,0.21875,0.7142857142857143,0.8333333333333334,0.4,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.3125,0.4,0.4,0.75,0.125,0.75,0.75,1.0,0.25,0.375,0.375,1.0,0.5,0.5,,,,,,,0.59375,0.375,0.50341875,0.47386666666666666,,0.08823529411764706,0.09523809523809523,0.046511627906976744,,10.82,23.941666666666666,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,0.07692307692307693,,,1610612761,2008,2007-08,True
1725-200745-2551-2568-2574,1610612761,"Rasho Nesterovic, Andrea Bargnani, T.J. Ford, Carlos Delfino, Jason Kapono","Nesterovic, Bargnani, Ford, Delfino, Kapono",1725-200745-2551-2568-2574,TOR,1922.0,11,32.0,10.0,62.0,58.0,6.0,8.0,10.0,120.0,10.0,20.0,5.0,8.0,2.0,3.0,1.0,9.0,8.0,19.0,3.0,5.0,4.0,9.0,,1.0,,19.0,48.0,7.0,14.0,9.0,68.0,58.0,6.0,10.0,,1.0,1.0,13.0,3.0,6.0,,6.0,18.0,20.0,18.0,3.0,6.0,9.0,4.0,3.0,9.0,6.0,15.0,3.0,3.0,3.0,,6.0,36.0,3.0,8.0,5.0,13.0,4.0,22.0,11.0,33.0,1.0,7.0,3.0,4.0,5.0,1.0,3.0,5.0,10.0,1.0,6.0,7.0,,,12.0,,,11.0,2.0,1.0,6.0,2.0,1.0,1.0,2.0,1.0,55.0,6.0,6.0,0.47368421052631576,0.5625,0.8571428571428571,0.5,,0.5,0.3958333333333333,0.6,0.5,0.47580645161290325,0.5454545454545454,0.5,0.5075757575757576,0.5909090909090909,0.5,0.22580645161290322,0.0625,0.1,0.5,1.0,0.65,0.2962962962962963,0.8333333333333334,0.5,0.6923076923076923,0.3333333333333333,0.5,0.25,0.1111111111111111,0.5,0.5,0.3333333333333333,0.5,0.8888888888888888,0.8333333333333334,,0.03333333333333333,89.9063475546306,0.5,16.548387096774192,15.448275862068966,15.85483870967742,14.810344827586206,0.3225806451612903,0.5,0.5555555555555556,0.3,0.14516129032258066,0.1111111111111111,0.125,,0.3064516129032258,0.42105263157894735,0.42105263157894735,0.75,0.08064516129032258,0.6,0.6,1.0,0.14516129032258066,0.4444444444444444,0.5,0.75,0.7272727272727273,0.625,0.09090909090909091,,,0.5,0.6666666666666666,,0.5483870967741935,0.4444444444444444,0.5008927419354838,0.573175,0.5044166666666666,0.09090909090909091,0.11538461538461539,0.19117647058823528,0.08823529411764706,9.18125,24.635714285714283,0.0967741935483871,,1.0,,1.0,,,,,,,2.0,,,,,,,,,,1.0,,0.07142857142857142,0.1111111111111111,,,,,,,,,0.2,,,,0.1111111111111111,,,,,,,,,1610612761,2008,2007-08,True
1725-2056-2551-2568-2574,1610612761,"Rasho Nesterovic, Primoz Brezec, T.J. Ford, Carlos Delfino, Jason Kapono","Nesterovic, Brezec, Ford, Delfino, Kapono",1725-2056-2551-2568-2574,TOR,187.0,1,3.0,1.0,6.0,7.0,,,1.0,13.0,,,,,,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,,1.0,,2.0,4.0,2.0,3.0,2.0,12.0,11.0,1.0,1.0,,1.0,,2.0,,,,,2.0,2.0,6.0,,,2.0,1.0,,1.0,2.0,3.0,1.0,1.0,,1.0,,8.0,1.0,1.0,,1.0,,1.0,2.0,3.0,,1.0,,1.0,,,,,,,2.0,2.0,,,2.0,,,2.0,,,1.0,,,,,,10.0,,,0.5,0.5,1.0,0.6666666666666666,,0.6666666666666666,0.5,1.0,,0.7142857142857143,0.5,,0.75,0.5,,0.42857142857142855,,,,,0.2,0.5,,1.0,0.2,0.6666666666666666,,,0.5,1.0,,,,0.5,,,,100.10695187165776,,15.333333333333334,13.571428571428571,13.833333333333334,11.857142857142858,,,,,0.14285714285714285,1.0,1.0,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,1.0,,,0.5,,,,,,0.42857142857142855,0.5,0.49997857142857144,0.6096,,0.125,0.2,0.16666666666666666,,15.275,24.266666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
1725-239-2413-2568-2743,1610612761,"Rasho Nesterovic, Darrick Martin, Juan Dixon, Carlos Delfino, Kris Humphries","Nesterovic, Martin, Dixon, Delfino, Humphries",1725-239-2413-2568-2743,TOR,100.0,1,2.0,3.0,4.0,4.0,4.0,,,8.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,,,1.0,2.0,3.0,1.0,1.0,,7.0,4.0,,,,,,,2.0,3.0,1.0,7.0,2.0,2.0,,3.0,,1.0,1.0,1.0,1.0,,1.0,,,1.0,,,2.0,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,4.0,0.5,0.5,,1.0,,1.0,0.6666666666666666,,0.6666666666666666,0.875,,0.875,0.875,,0.875,0.25,0.3333333333333333,,,,0.6666666666666666,,,,0.6666666666666666,,,,,,,0.5,,1.0,,,,115.19999999999999,,9.25,15.75,9.25,15.0,0.25,1.0,1.0,1.0,0.25,,,,0.25,1.0,1.0,,,,,,0.25,1.0,1.0,,,,,,,0.25,1.0,0.25,0.5,1.0,0.4935625,,0.4935625,,,,1.0,11.4,24.3,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,1610612761,2008,2007-08,True
1725-239-2547-2568-2574,1610612761,"Rasho Nesterovic, Darrick Martin, Chris Bosh, Carlos Delfino, Jason Kapono","Nesterovic, Martin, Bosh, Delfino, Kapono",1725-239-2547-2568-2574,TOR,162.0,1,3.0,4.0,6.0,5.0,,,1.0,11.0,1.0,1.0,1.0,1.0,,,1.0,2.0,1.0,1.0,,,,1.0,,,,3.0,4.0,,1.0,,6.0,2.0,1.0,1.0,,,,2.0,,,,,2.0,4.0,,,2.0,1.0,,,1.0,,1.0,,,,1.0,,2.0,,1.0,1.0,3.0,1.0,5.0,1.0,6.0,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,4.0,,,0.3333333333333333,0.5,,,,,0.75,1.0,,0.6,1.0,,0.6,1.0,,0.2,,,,1.0,1.0,1.0,1.0,,1.0,0.5,,1.0,,,,1.0,,1.0,1.0,,,97.77777777777777,1.0,14.166666666666666,15.4,13.833333333333334,15.4,0.2,1.0,1.0,,0.4,0.5,0.5,1.0,0.2,1.0,1.0,,,,,,0.2,,,,1.0,1.0,,,,,,,0.4,,0.48929,0.5597,,,,0.3333333333333333,,7.125,24.3,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
1725-2413-2547-2568-2574,1610612761,"Rasho Nesterovic, Juan Dixon, Chris Bosh, Carlos Delfino, Jason Kapono","Nesterovic, Dixon, Bosh, Delfino, Kapono",1725-2413-2547-2568-2574,TOR,732.0,6,12.0,12.0,23.0,21.0,1.0,,2.0,44.0,4.0,5.0,2.0,2.0,,,1.0,4.0,4.0,6.0,,2.0,2.0,4.0,,,1.0,9.0,15.0,2.0,6.0,6.0,30.0,18.0,2.0,2.0,,,,4.0,,,1.0,3.0,12.0,6.0,3.0,3.0,2.0,4.0,2.0,,6.0,1.0,7.0,1.0,,3.0,,3.0,15.0,1.0,2.0,2.0,4.0,1.0,7.0,3.0,10.0,,3.0,2.0,1.0,2.0,,2.0,,2.0,,1.0,2.0,,,6.0,1.0,1.0,7.0,,,2.0,1.0,1.0,,1.0,1.0,26.0,3.0,1.0,0.6666666666666666,0.75,0.5,0.3333333333333333,,0.3333333333333333,0.6,1.0,,0.5714285714285714,1.0,1.5,0.625,1.0,1.5,0.2857142857142857,,,1.0,1.0,1.0,0.3333333333333333,1.0,0.25,1.0,0.3,,,1.0,0.5,,1.0,1.0,1.0,1.0,1.0,,86.55737704918033,1.0,18.434782608695652,14.666666666666666,18.17391304347826,14.666666666666666,0.23809523809523808,0.8,0.8,0.75,0.19047619047619047,0.25,0.25,,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.75,0.09523809523809523,,,,0.19047619047619047,0.5,0.5,0.5,1.0,1.0,,,,,,1.0,0.5238095238095238,0.5,0.47034761904761907,0.5216,0.43425,0.125,0.11764705882352941,0.13333333333333333,0.1,10.046666666666665,24.3,0.043478260869565216,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,0.5,,,,,,1.0,,,,0.14285714285714285,,,1610612761,2008,2007-08,True
1725-2413-2568-2574-2743,1610612761,"Rasho Nesterovic, Juan Dixon, Carlos Delfino, Jason Kapono, Kris Humphries","Nesterovic, Dixon, Delfino, Kapono, Humphries",1725-2413-2568-2574-2743,TOR,1139.0,4,19.0,11.0,38.0,34.0,,5.0,6.0,72.0,5.0,10.0,1.0,2.0,,,4.0,8.0,3.0,10.0,1.0,2.0,1.0,3.0,,1.0,,12.0,28.0,2.0,5.0,9.0,39.0,28.0,2.0,4.0,,1.0,2.0,6.0,,,,,14.0,10.0,3.0,3.0,2.0,3.0,1.0,1.0,7.0,1.0,8.0,,1.0,4.0,2.0,1.0,17.0,,5.0,2.0,13.0,3.0,18.0,5.0,23.0,2.0,1.0,,1.0,5.0,,2.0,1.0,6.0,,3.0,6.0,1.0,,6.0,,,11.0,1.0,,6.0,4.0,3.0,1.0,4.0,1.0,33.0,,,0.5833333333333334,0.6363636363636364,0.5,0.4,,0.4,0.42857142857142855,0.5,,0.45454545454545453,0.4,,0.5131578947368421,0.5,,0.15151515151515152,0.03571428571428571,,0.8333333333333334,1.0,0.7222222222222222,0.3125,0.6666666666666666,,0.7142857142857143,0.2631578947368421,0.2,0.75,0.14285714285714285,,,0.3333333333333333,0.75,0.8571428571428571,,0.6666666666666666,0.1111111111111111,91.02721685689201,0.25,16.342105263157894,15.235294117647058,15.552631578947368,14.676470588235293,0.30303030303030304,0.5,0.5,0.8,0.24242424242424243,0.5,0.5714285714285714,0.5,0.30303030303030304,0.3,0.3,0.3333333333333333,0.06060606060606061,0.5,0.5,1.0,0.09090909090909091,0.3333333333333333,0.3333333333333333,,0.4,0.5,0.2,,,,,,0.45454545454545453,0.3333333333333333,0.48836363636363633,0.50405,,0.15789473684210525,0.18181818181818182,0.15384615384615385,,9.242857142857144,24.18,,,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,,1610612761,2008,2007-08,True
1725-2547-2551-2568-2574,1610612761,"Rasho Nesterovic, Chris Bosh, T.J. Ford, Carlos Delfino, Jason Kapono","Nesterovic, Bosh, Ford, Delfino, Kapono",1725-2547-2551-2568-2574,TOR,2108.0,8,35.0,7.0,59.0,62.0,3.0,3.0,7.0,121.0,7.0,12.0,3.0,4.0,,,5.0,13.0,5.0,13.0,2.0,8.0,3.0,9.0,1.0,1.0,3.0,17.0,38.0,5.0,17.0,5.0,54.0,47.0,3.0,4.0,1.0,1.0,,9.0,,,3.0,6.0,16.0,18.0,15.0,,6.0,9.0,3.0,2.0,8.0,5.0,13.0,3.0,2.0,2.0,2.0,4.0,31.0,2.0,5.0,4.0,22.0,1.0,27.0,7.0,34.0,,4.0,4.0,,4.0,1.0,2.0,4.0,8.0,2.0,6.0,15.0,,,14.0,,1.0,6.0,,,3.0,2.0,2.0,,2.0,2.0,45.0,6.0,3.0,0.47058823529411764,0.5714285714285714,1.0,0.29411764705882354,1.0,0.29411764705882354,0.4473684210526316,0.75,,0.44545454545454544,0.9,1.0,0.46551724137931033,0.9,1.0,0.3090909090909091,0.05263157894736842,0.08333333333333333,0.5,1.0,0.8461538461538461,0.23809523809523808,0.8,0.16666666666666666,0.8387096774193549,0.21212121212121213,0.2,0.375,0.125,,0.3333333333333333,0.8571428571428571,1.0,0.8,0.8,,,82.65654648956357,1.0,18.135593220338983,16.741935483870968,17.779661016949152,15.85483870967742,0.21818181818181817,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.23636363636363636,0.38461538461538464,0.4166666666666667,0.4,0.23636363636363636,0.38461538461538464,0.38461538461538464,0.8,0.14545454545454545,0.25,0.25,1.0,0.16363636363636364,0.3333333333333333,0.3333333333333333,1.0,0.8,0.75,0.2,1.0,1.0,,,1.0,0.5272727272727272,0.3333333333333333,0.4744545454545454,0.5291333333333333,0.42429999999999995,0.05172413793103448,0.07317073170731707,0.16666666666666666,0.1111111111111111,9.56578947368421,24.235294117647058,0.05084745762711865,,,,,,,,,,,2.0,,,,,2.0,2.0,0.6666666666666666,,0.6666666666666666,,,,,,,,,,,,,,,,,0.07692307692307693,,,,,,,,,1610612761,2008,2007-08,True
1725-2551-2568-2574-2743,1610612761,"Rasho Nesterovic, T.J. Ford, Carlos Delfino, Jason Kapono, Kris Humphries","Nesterovic, Ford, Delfino, Kapono, Humphries",1725-2551-2568-2574-2743,TOR,1053.0,6,18.0,-6.0,33.0,33.0,2.0,4.0,3.0,66.0,4.0,7.0,1.0,1.0,,,4.0,6.0,3.0,10.0,,,2.0,7.0,,,1.0,11.0,23.0,2.0,7.0,3.0,31.0,37.0,1.0,2.0,,,,2.0,,1.0,1.0,,8.0,14.0,6.0,,,7.0,2.0,1.0,4.0,2.0,6.0,2.0,,1.0,2.0,1.0,14.0,2.0,1.0,,13.0,,13.0,3.0,16.0,,1.0,1.0,,2.0,,2.0,2.0,4.0,1.0,3.0,8.0,,1.0,5.0,,1.0,4.0,,,2.0,2.0,1.0,1.0,2.0,1.0,29.0,,2.0,0.36363636363636365,0.36363636363636365,1.0,0.2857142857142857,,0.2857142857142857,0.4782608695652174,0.5,,0.4666666666666667,0.5,,0.484375,0.5,,0.23333333333333334,0.043478260869565216,0.14285714285714285,0.5,,0.9285714285714286,0.09090909090909091,,0.4,0.8125,0.1875,,,0.14285714285714285,0.4,,1.0,0.6666666666666666,1.0,,,,90.25641025641025,0.5,16.454545454545453,15.454545454545455,15.545454545454545,14.818181818181818,0.23333333333333334,0.5714285714285714,0.6666666666666666,0.25,0.2,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.3,0.3,0.3333333333333333,,,,,0.23333333333333334,0.2857142857142857,0.2857142857142857,1.0,0.5,1.0,,,,,,0.5,0.4666666666666667,0.2857142857142857,0.46470833333333333,0.6991,0.394175,0.0625,0.08,0.06451612903225806,,10.982608695652173,26.085714285714285,0.06060606060606061,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
1766-200081-239-2413-2743,1610612761,"Maceo Baston, Jamario Moon, Darrick Martin, Juan Dixon, Kris Humphries","Baston, Moon, Martin, Dixon, Humphries",1766-200081-239-2413-2743,TOR,201.0,1,3.0,2.0,7.0,7.0,,,1.0,14.0,2.0,3.0,,,,,,,,,,,,1.0,,1.0,,2.0,3.0,,1.0,1.0,5.0,3.0,,,,1.0,,,,,,,4.0,,,,,1.0,,,2.0,,2.0,,,2.0,,,4.0,,1.0,,4.0,,4.0,1.0,5.0,,1.0,,1.0,2.0,1.0,1.0,1.0,3.0,,1.0,3.0,,,1.0,,,2.0,,,1.0,1.0,,1.0,1.0,1.0,5.0,,,1.0,1.0,,,,,0.6666666666666666,,,0.5,,,0.5,,,0.25,,,0.6666666666666666,,1.0,1.0,,,1.0,0.5,1.0,,,,,,1.0,1.0,,,,100.29850746268656,1.0,13.857142857142858,14.857142857142858,10.857142857142858,14.857142857142858,0.75,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,0.25,,,,,,1.0,,,,,,1.0,,0.599625,0.501,,0.2,0.25,,,1.1333333333333333,25.2,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
1766-200081-2413-2551-2568,1610612761,"Maceo Baston, Jamario Moon, Juan Dixon, T.J. Ford, Carlos Delfino","Baston, Moon, Dixon, Ford, Delfino",1766-200081-2413-2551-2568,TOR,7.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,205.71428571428572,,7.0,,7.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,0.45555,,0.45555,,,,,,22.8,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
1766-200081-2551-2568-2574,1610612761,"Maceo Baston, Jamario Moon, T.J. Ford, Carlos Delfino, Jason Kapono","Baston, Moon, Ford, Delfino, Kapono",1766-200081-2551-2568-2574,TOR,136.0,2,2.0,-2.0,4.0,5.0,1.0,,,9.0,,,,,,,1.0,1.0,,,,,,1.0,,,1.0,1.0,1.0,,1.0,,2.0,4.0,,,,,,,,,1.0,,2.0,,,,,1.0,,,1.0,,1.0,,,,1.0,,2.0,,,,2.0,,2.0,,2.0,,1.0,1.0,,1.0,,1.0,1.0,2.0,,1.0,1.0,,,1.0,,,,,,,1.0,1.0,,1.0,1.0,2.0,,1.0,1.0,1.0,,,,,1.0,,,0.5,,,0.5,,,0.5,,,0.5,,0.6666666666666666,,,,0.6666666666666666,,,,,,,1.0,,0.5,,,,95.29411764705883,1.0,12.5,17.2,12.5,16.8,,,,,0.5,1.0,1.0,1.0,,,,,,,,,0.5,,,,,,,,,,,1.0,0.5,,0.476575,,0.54645,,,,,8.9,24.9,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
1766-200745-2551-2568-2574,1610612761,"Maceo Baston, Andrea Bargnani, T.J. Ford, Carlos Delfino, Jason Kapono","Baston, Bargnani, Ford, Delfino, Kapono",1766-200745-2551-2568-2574,TOR,85.0,1,1.0,,4.0,4.0,,,,8.0,,1.0,,,,,1.0,1.0,,1.0,,,,1.0,,,,1.0,3.0,,1.0,,2.0,2.0,,,,,,,,,,,2.0,,,,,1.0,,,1.0,,1.0,,,,1.0,,2.0,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,0.3333333333333333,,,0.25,,,0.25,,,0.25,,,,,1.0,,,,1.0,,,,,,,,1.0,1.0,,,,135.52941176470588,,12.5,8.75,12.5,8.75,0.25,,,,0.25,1.0,1.0,1.0,0.25,,,,,,,,0.25,,,,,,,,,,,,0.5,,0.5208,,,,,,,11.5,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2008,2007-08,True
