EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFtPoints,PenaltyFG3A,PenaltyFtPoints,NonHeaveArc3FGA,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,BadPassTurnovers,DeadBallTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG3APct,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,LostBallSteals,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceTurnovers,SelfOReb,Technical Free Throw Trips,DefensiveGoaltends,SelfORebPct,Offensive Fouls,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceAtRimPctAssisted,PtsUnassisted3s,Travels,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Loose Ball Fouls,LostBallOutOfBoundsTurnovers,RecoveredBlocks,BlocksRecoveredPct,BadPassOutOfBoundsTurnovers,BlockedShortMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,HeaveMakes,Blocked3s,BlockedCorner3,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Clear Path Fouls,BlockedArc3,3pt And 1 Free Throw Trips,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
1952-2405-255-2564-2571,1610612756,"Raja Bell, Amar'e Stoudemire, Grant Hill, Boris Diaw, Leandro Barbosa","Bell, Stoudemire, Hill, Diaw, Barbosa",1952-2405-255-2564-2571,PHX,3084.0,19,51.0,4.0,102.0,99.0,11.0,29.0,13.0,201,20.0,33.0,3.0,8.0,1.0,1.0,6.0,16.0,22.0,37.0,71.0,23.0,118.0,114.0,4.0,9.0,12.0,2.0,6.0,9.0,40.0,34.0,,8.0,20.0,26.0,14.0,58.0,8.0,9.0,29.0,,38.0,14.0,52.0,6.0,3.0,5.0,3.0,8.0,2.0,17.0,31.0,26.0,30.0,16.0,106.0,9.0,11.0,0.5405405405405406,0.5405405405405406,0.5211267605633803,0.4444444444444444,0.3333333333333333,0.5163043478260869,0.5,0.5,0.5566037735849056,0.5,0.5625,0.11267605633802817,0.15151515151515152,0.625,,0.7837837837837838,0.24242424242424243,0.6428571428571429,0.7450980392156863,0.2608695652173913,0.38461538461538464,0.2,0.6666666666666666,0.8,0.9166666666666666,0.7142857142857143,93.85214007782102,15.901960784313726,14.767676767676768,14.911764705882353,14.0,0.358695652173913,0.6060606060606061,0.7142857142857143,0.7,0.17391304347826086,0.375,0.46153846153846156,0.2391304347826087,0.7272727272727273,0.375,0.14285714285714285,1.0,0.5869565217391305,0.4922115384615384,0.5265625,0.40194166666666664,0.1509433962264151,0.18823529411764706,0.1016949152542373,0.07627118644067797,8.48450704225352,0.10784313725490197,11.0,5.0,1.0,16.0,,21.0,1.0,1.0,2.0,16.0,,6.0,4.0,2.0,2.0,3.0,2.0,3.0,,4.0,3.0,4.0,1.0,2.0,,0.22826086956521738,0.1875,0.6666666666666666,0.3076923076923077,0.1,0.4,,0.5714285714285714,,0.5,0.5,0.5454545454545454,0.05434782608695652,0.17391304347826086,0.14285714285714285,,25.261904761904763,,2.0,,5.0,,7.0,1.0,18.0,,5.0,6.0,4.0,3.0,,2.0,0.8571428571428571,0.3333333333333333,1.0,0.3333333333333333,,0.3125,0.3333333333333333,0.8,,0.3125,2.0,2.0,0.4,0.4,1.0,1.0,3.0,,,0.07894736842105263,1.0,2.0,0.18181818181818182,1.0,3.0,,1.0,1.0,2.0,,3.0,0.75,1.0,1.0,,,1.0,1.0,,0.5,0.5,1.0,,,,,,,,1.0,0.047619047619047616,,0.0625,,,,,1610612756,2008,2007-08,True
1952-2405-255-2564-959,1610612756,"Raja Bell, Amar'e Stoudemire, Grant Hill, Boris Diaw, Steve Nash","Bell, Stoudemire, Hill, Diaw, Nash",1952-2405-255-2564-959,PHX,9312.0,25,155.0,-43.0,310.0,314.0,67.0,80.0,37.0,624,54.0,89.0,13.0,20.0,16.0,22.0,31.0,68.0,81.0,121.0,238.0,43.0,345.0,388.0,20.0,32.0,47.0,29.0,43.0,95.0,88.0,154.0,26.0,24.0,44.0,56.0,25.0,124.0,33.0,20.0,73.0,11.0,104.0,42.0,146.0,20.0,17.0,21.0,5.0,46.0,6.0,33.0,73.0,53.0,57.0,27.0,298.0,95.0,67.0,0.36363636363636365,0.4074074074074074,0.5084033613445378,0.625,0.6744186046511628,0.5224913494809689,0.5882352941176471,0.6083333333333333,0.5496794871794872,0.6025641025641025,0.6506849315068494,0.10084033613445378,0.14606741573033707,0.45652173913043476,1.0,0.8111111111111111,0.28448275862068967,0.7407407407407407,0.7948717948717948,0.2916666666666667,0.5714285714285714,0.13513513513513514,0.6666666666666666,0.8636363636363636,0.851063829787234,0.8888888888888888,96.49484536082475,15.925806451612903,13.933121019108281,15.474193548387097,13.375796178343949,0.3079584775086505,0.6067415730337079,0.7105263157894737,0.46296296296296297,0.23529411764705882,0.45588235294117646,0.543859649122807,0.28027681660899656,0.5882352941176471,0.65,0.36666666666666664,0.7272727272727273,0.4844290657439446,0.48227351916376304,0.5202464285714286,0.4913853448275862,0.08823529411764706,0.10588235294117647,0.13623188405797101,0.2753623188405797,8.94453781512605,0.2161290322580645,36.0,3.0,,48.0,17.0,51.0,7.0,17.0,22.0,46.0,8.0,11.0,9.0,,16.0,25.0,2.0,5.0,6.0,8.0,7.0,8.0,1.0,12.0,6.0,0.17647058823529413,0.16176470588235295,,0.32142857142857145,0.18181818181818182,0.3076923076923077,0.5,0.6666666666666666,0.25806451612903225,0.4444444444444444,0.4444444444444444,0.3055555555555556,0.010380622837370242,0.16608996539792387,,0.2833333333333333,26.41176470588235,,2.0,,19.0,5.0,20.0,5.0,36.0,2.0,19.0,12.0,12.0,3.0,,10.0,0.6,0.39215686274509803,0.29411764705882354,0.40816326530612246,,0.3958333333333333,0.3958333333333333,0.631578947368421,0.29411764705882354,0.41304347826086957,1.0,,0.3333333333333333,0.3333333333333333,,5.0,4.0,2.0,,0.03333333333333333,9.0,2.0,0.058823529411764705,0.07692307692307693,24.0,1.0,,,2.0,4.0,3.0,0.375,5.0,1.0,,,,,2.0,,,,,,,,,,2.0,,,,,,,,,1610612756,2008,2007-08,True
1952-2405-255-2571-406,1610612756,"Raja Bell, Amar'e Stoudemire, Grant Hill, Leandro Barbosa, Shaquille O'Neal","Bell, Stoudemire, Hill, Barbosa, O'Neal",1952-2405-255-2571-406,PHX,61.0,2,1.0,2.0,3.0,2.0,,,,5,1.0,1.0,,,,,,,1.0,2.0,2.0,1.0,5.0,3.0,,,,,,,,4.0,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,2.0,1.0,1.0,5.0,,,,,1.0,,,1.0,,,1.25,,,,,,1.0,,,,,,,,,,,,118.03278688524591,14.0,9.5,14.0,9.0,0.5,1.0,1.0,,,,,0.5,,,,,0.5,0.47385,,,0.5,0.5,,,7.2,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1952-2405-255-2571-959,1610612756,"Raja Bell, Amar'e Stoudemire, Grant Hill, Leandro Barbosa, Steve Nash","Bell, Stoudemire, Hill, Barbosa, Nash",1952-2405-255-2571-959,PHX,2195.0,10,37.0,-17.0,76.0,75.0,32.0,30.0,12.0,151,14.0,25.0,5.0,8.0,4.0,9.0,11.0,19.0,15.0,30.0,59.0,19.0,85.0,102.0,7.0,12.0,17.0,10.0,24.0,34.0,22.0,38.0,8.0,3.0,11.0,13.0,10.0,28.0,12.0,4.0,9.0,1.0,14.0,18.0,32.0,9.0,6.0,5.0,,11.0,4.0,9.0,20.0,21.0,28.0,8.0,68.0,34.0,32.0,0.36666666666666664,0.4230769230769231,0.5084745762711864,0.5833333333333334,0.4166666666666667,0.4520547945205479,0.5,0.38461538461538464,0.49411764705882355,0.53125,0.4857142857142857,0.05084745762711865,0.08,0.45454545454545453,1.0,0.8181818181818182,0.42857142857142855,0.4444444444444444,0.65,0.45,0.36363636363636365,0.625,0.6666666666666666,1.0,0.8333333333333334,1.0,99.06150341685648,15.828947368421053,13.226666666666667,14.618421052631579,12.546666666666667,0.3424657534246575,0.56,0.6086956521739131,0.7142857142857143,0.2602739726027397,0.5789473684210527,0.6111111111111112,0.2054794520547945,0.5714285714285714,0.625,0.34615384615384615,0.4444444444444444,0.5342465753424658,0.4801075342465753,0.5136454545454545,0.44335384615384615,0.1038961038961039,0.12698412698412698,0.2,0.4,7.659322033898305,0.42105263157894735,5.0,3.0,,11.0,2.0,14.0,3.0,2.0,14.0,11.0,1.0,,6.0,,5.0,6.0,1.0,2.0,8.0,2.0,,2.0,,5.0,7.0,0.1917808219178082,0.05263157894736842,,0.5,0.3333333333333333,0.5,0.5,0.2857142857142857,0.09090909090909091,0.3333333333333333,0.3333333333333333,,0.0410958904109589,0.1506849315068493,,0.07692307692307693,25.335714285714285,,2.0,,1.0,,2.0,,6.0,,1.0,2.0,1.0,3.0,,4.0,1.0,0.14285714285714285,,0.14285714285714285,,0.09090909090909091,0.09090909090909091,1.0,,0.09090909090909091,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,,0.02702702702702703,2.0,2.0,0.14285714285714285,0.4,,1.0,,,2.0,1.0,2.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1952-2405-255-2669-959,1610612756,"Raja Bell, Amar'e Stoudemire, Grant Hill, Linton Johnson, Steve Nash","Bell, Stoudemire, Hill, Johnson, Nash",1952-2405-255-2669-959,PHX,100.0,1,2.0,,5.0,4.0,,1.0,,9,1.0,4.0,,,,,,,1.0,1.0,5.0,,2.0,2.0,,,,,,,2.0,,,,1.0,1.0,1.0,2.0,,1.0,2.0,,3.0,,3.0,,,,,,,,1.0,,,,2.0,,,1.0,1.0,0.2,,,0.2,,,0.2,,,,,,,1.0,,1.0,1.0,,,,1.0,,1.0,,129.6,8.8,14.0,8.8,14.0,0.8,0.25,0.25,1.0,,,,0.2,,,,,0.8,0.5396,,,,,,,4.1,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1952-2405-255-406-959,1610612756,"Raja Bell, Amar'e Stoudemire, Grant Hill, Shaquille O'Neal, Steve Nash","Bell, Stoudemire, Hill, O'Neal, Nash",1952-2405-255-406-959,PHX,18604.0,23,310.0,-45.0,598.0,604.0,34.0,59.0,71.0,1202,87.0,158.0,18.0,33.0,5.0,11.0,52.0,137.0,211.0,232.0,506.0,92.0,637.0,682.0,25.0,64.0,75.0,12.0,26.0,37.0,252.0,212.0,28.0,38.0,126.0,147.0,51.0,315.0,80.0,43.0,134.0,9.0,186.0,93.0,279.0,47.0,24.0,29.0,7.0,65.0,5.0,67.0,131.0,106.0,118.0,50.0,562.0,37.0,34.0,0.5431034482758621,0.5779816513761468,0.45849802371541504,0.390625,0.46153846153846156,0.4698275862068966,0.43661971830985913,0.41379310344827586,0.5007936507936508,0.47435897435897434,0.5285714285714286,0.07509881422924901,0.1518987341772152,0.4461538461538462,0.75,0.708994708994709,0.29411764705882354,0.7962962962962963,0.7283950617283951,0.29153605015673983,0.36619718309859156,0.34523809523809523,0.7021276595744681,0.6527777777777778,0.7714285714285715,0.7727272727272727,93.03805633197162,16.11705685618729,14.844370860927153,15.29598662207358,14.218543046357615,0.27241379310344827,0.5506329113924051,0.6492537313432836,0.5862068965517241,0.23620689655172414,0.3795620437956204,0.4126984126984127,0.36379310344827587,0.4647887323943662,0.5454545454545454,0.3793103448275862,0.45454545454545453,0.4,0.4782297413793103,0.4856296875,0.46402758620689655,0.08333333333333333,0.09124087591240876,0.11773940345368916,0.058084772370486655,10.201778656126482,0.056856187290969896,93.0,12.0,,62.0,3.0,74.0,13.0,3.0,13.0,62.0,16.0,59.0,13.0,,22.0,36.0,11.0,10.0,6.0,23.0,13.0,24.0,1.0,7.0,5.0,0.12758620689655173,0.08029197080291971,,0.2765957446808511,0.21367521367521367,0.275,0.2857142857142857,0.8125,0.3076923076923077,0.44075829383886256,0.44711538461538464,0.6344086021505376,0.020689655172413793,0.10689655172413794,,0.10344827586206896,25.064864864864866,1.0,7.0,0.014084507042253521,22.0,,27.0,,63.0,,22.0,21.0,16.0,23.0,3.0,8.0,0.7777777777777778,0.36486486486486486,,0.36486486486486486,0.014218009478672985,0.3548387096774194,0.3548387096774194,0.7272727272727273,,0.3548387096774194,5.0,5.0,0.4166666666666667,0.4166666666666667,1.0,9.0,14.0,8.0,2.0,0.0498220640569395,9.0,6.0,0.08450704225352113,0.05555555555555555,18.0,5.0,,,6.0,5.0,18.0,0.75,10.0,8.0,2.0,0.02631578947368421,3.0,4.0,3.0,0.5714285714285714,0.5,0.6666666666666666,1.0,2.0,1.0,,1.0,1.0,,,,,,,,,1.0,1610612756,2008,2007-08,True
1952-2405-2556-2564-2571,1610612756,"Raja Bell, Amar'e Stoudemire, Marcus Banks, Boris Diaw, Leandro Barbosa","Bell, Stoudemire, Banks, Diaw, Barbosa",1952-2405-2556-2564-2571,PHX,1598.0,7,27.0,17.0,51.0,49.0,5.0,1.0,12.0,100,17.0,24.0,6.0,7.0,2.0,3.0,4.0,9.0,7.0,25.0,40.0,8.0,67.0,50.0,8.0,9.0,20.0,2.0,3.0,7.0,28.0,22.0,10.0,4.0,14.0,17.0,8.0,37.0,8.0,10.0,9.0,1.0,20.0,14.0,34.0,1.0,1.0,4.0,3.0,5.0,,4.0,11.0,15.0,14.0,8.0,47.0,7.0,5.0,0.56,0.7,0.625,0.8888888888888888,0.6666666666666666,0.5462962962962963,0.6785714285714286,0.7,0.5583333333333333,0.7142857142857143,0.5833333333333334,0.1,0.08333333333333333,0.8,1.0,0.6,0.5333333333333333,0.9090909090909091,0.7307692307692307,0.5384615384615384,0.42857142857142855,0.8,0.2,0.75,0.8333333333333334,0.75,90.11264080100125,16.176470588235293,15.775510204081632,14.882352941176471,15.040816326530612,0.4444444444444444,0.7083333333333334,0.7727272727272727,0.47058823529411764,0.16666666666666666,0.4444444444444444,0.5714285714285714,0.12962962962962962,0.5,0.8571428571428571,0.6,0.6666666666666666,0.7037037037037037,0.5332898148148149,0.5447944444444445,0.60231,0.13333333333333333,0.17391304347826086,0.29850746268656714,0.1044776119402985,5.375,0.09803921568627451,4.0,3.0,,11.0,2.0,14.0,1.0,2.0,,11.0,2.0,4.0,6.0,,1.0,1.0,1.0,2.0,,4.0,4.0,4.0,,,,0.25925925925925924,0.2222222222222222,,0.5454545454545454,0.3333333333333333,0.5555555555555556,0.5,1.0,0.5,0.5714285714285714,0.5714285714285714,1.0,0.05555555555555555,0.2037037037037037,,0.4,24.464285714285715,1.0,5.0,0.07142857142857142,2.0,1.0,3.0,1.0,9.0,,2.0,3.0,2.0,,,2.0,1.0,0.21428571428571427,0.5,0.21428571428571427,,0.18181818181818182,0.18181818181818182,1.0,0.5,0.18181818181818182,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,4.0,0.2857142857142857,0.16666666666666666,,,,,1.0,,1.0,0.25,1.0,,,,1.0,1.0,,0.2,0.25,1.0,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1952-2405-2564-2571-2669,1610612756,"Raja Bell, Amar'e Stoudemire, Boris Diaw, Leandro Barbosa, Linton Johnson","Bell, Stoudemire, Diaw, Barbosa, Johnson",1952-2405-2564-2571-2669,PHX,183.0,1,3.0,-2.0,5.0,6.0,,,,11,,1.0,,,,,,,1.0,,2.0,1.0,4.0,6.0,,,,,,,,,,1.0,,,,,,,2.0,1.0,3.0,,3.0,,,,,1.0,,2.0,3.0,1.0,1.0,,4.0,,,,,,,,0.375,,,0.375,,,0.5,1.0,,1.0,0.6666666666666666,,,0.6666666666666666,,,,,1.0,1.0,,86.55737704918033,20.4,13.5,20.4,11.0,0.25,,,,,,,0.25,,,,,0.75,0.5186375,,,,,,,11.15,,,1.0,,1.0,,2.0,,,,1.0,,,,,,1.0,,,,1.0,1.0,1.0,,,,0.5,,,,,,,,,,,,0.25,0.25,,,24.0,,,,1.0,,1.0,,,,1.0,,,,,,,0.5,,0.5,,1.0,1.0,,,1.0,,,,,,,,1.0,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1952-2405-2564-2571-406,1610612756,"Raja Bell, Amar'e Stoudemire, Boris Diaw, Leandro Barbosa, Shaquille O'Neal","Bell, Stoudemire, Diaw, Barbosa, O'Neal",1952-2405-2564-2571-406,PHX,445.0,4,7.0,-1.0,16.0,16.0,2.0,5.0,2.0,32,1.0,3.0,,,,1.0,1.0,2.0,6.0,7.0,11.0,3.0,17.0,18.0,1.0,1.0,2.0,,2.0,1.0,4.0,10.0,,2.0,2.0,2.0,1.0,4.0,1.0,1.0,3.0,,4.0,3.0,7.0,3.0,1.0,3.0,2.0,4.0,,2.0,4.0,3.0,5.0,2.0,15.0,1.0,2.0,0.2857142857142857,0.2857142857142857,0.6363636363636364,1.0,,0.5833333333333334,1.0,,0.5714285714285714,1.0,,0.18181818181818182,0.6666666666666666,0.75,,0.6,0.25,0.5,0.5714285714285714,0.4,0.5,,0.5,0.5,1.0,,103.5505617977528,14.125,13.6875,13.3125,12.625,0.25,0.3333333333333333,1.0,1.0,0.16666666666666666,0.5,0.5,0.5,,,0.5,,0.3333333333333333,0.463475,,0.5096,0.14285714285714285,0.15384615384615385,0.11764705882352941,0.058823529411764705,11.836363636363636,0.125,5.0,,,1.0,,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,1.0,,0.08333333333333333,,0.5,1.0,,1.0,,0.5,,0.8333333333333334,0.8333333333333334,0.2,,0.08333333333333333,,,25.6,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1952-2405-2564-2571-959,1610612756,"Raja Bell, Amar'e Stoudemire, Boris Diaw, Leandro Barbosa, Steve Nash","Bell, Stoudemire, Diaw, Barbosa, Nash",1952-2405-2564-2571-959,PHX,13569.0,49,226.0,-31.0,459.0,464.0,98.0,149.0,62.0,923,85.0,144.0,21.0,35.0,14.0,31.0,45.0,90.0,117.0,174.0,351.0,86.0,533.0,564.0,31.0,54.0,80.0,26.0,70.0,102.0,144.0,204.0,36.0,28.0,72.0,98.0,42.0,222.0,56.0,51.0,90.0,9.0,150.0,66.0,216.0,35.0,23.0,27.0,8.0,53.0,13.0,50.0,103.0,93.0,104.0,50.0,453.0,102.0,98.0,0.41379310344827586,0.46153846153846156,0.49572649572649574,0.5740740740740741,0.37142857142857144,0.5197674418604651,0.5416666666666666,0.3882978723404255,0.5603813559322034,0.5970149253731343,0.4675925925925926,0.07977207977207977,0.1527777777777778,0.5094339622641509,0.9,0.7964601769911505,0.3181818181818182,0.7727272727272727,0.7877094972067039,0.2968036529680365,0.3728813559322034,0.4,0.7857142857142857,0.75,0.8367346938775511,0.7692307692307693,97.95268627017467,15.875816993464053,13.538793103448276,15.178649237472767,12.90948275862069,0.33488372093023255,0.5902777777777778,0.6967213114754098,0.49411764705882355,0.20930232558139536,0.5,0.5294117647058824,0.27209302325581397,0.5833333333333334,0.6,0.32978723404255317,0.45161290322580644,0.5186046511627908,0.49128426573426576,0.512535294117647,0.49408924731182796,0.10752688172043011,0.12953367875647667,0.150093808630394,0.19136960600375236,8.346153846153847,0.21350762527233116,44.0,20.0,5.0,59.0,19.0,79.0,15.0,24.0,29.0,58.0,13.0,17.0,9.0,1.0,19.0,26.0,5.0,7.0,7.0,15.0,10.0,15.0,2.0,12.0,7.0,0.18372093023255814,0.05555555555555555,0.1,0.20930232558139536,0.2222222222222222,0.23333333333333334,0.15384615384615385,0.775,0.28888888888888886,0.37606837606837606,0.3793103448275862,0.38636363636363635,0.046511627906976744,0.1372093023255814,0.05319148936170213,0.20212765957446807,25.120253164556964,1.0,6.0,0.016666666666666666,26.0,7.0,33.0,7.0,78.0,1.0,26.0,26.0,19.0,12.0,,15.0,0.7878787878787878,0.4177215189873418,0.2916666666666667,0.4230769230769231,0.008547008547008548,0.4406779661016949,0.4406779661016949,0.7307692307692307,0.3684210526315789,0.4482758620689655,7.0,7.0,0.35,0.35,1.0,3.0,13.0,5.0,,0.06806282722513089,10.0,5.0,0.08333333333333333,0.047619047619047616,21.0,8.0,,,4.0,1.0,10.0,0.6666666666666666,3.0,4.0,,,1.0,1.0,3.0,0.16666666666666666,0.2,1.0,,1.0,,,,,,,,,,,,,,1610612756,2008,2007-08,True
1952-2405-2564-2669-959,1610612756,"Raja Bell, Amar'e Stoudemire, Boris Diaw, Linton Johnson, Steve Nash","Bell, Stoudemire, Diaw, Johnson, Nash",1952-2405-2564-2669-959,PHX,73.0,1,1.0,,2.0,3.0,,3.0,,5,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,98.63013698630138,17.0,13.0,17.0,13.0,,,,,,,,1.0,,,,,,0.3976,,,,,,,14.5,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2008,2007-08,True
