EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,HeaveAttempts,OffTwoPtRebounds,OffRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Fg2aBlocked,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls Drawn,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefArc3ReboundPct,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3A,SecondChanceFtPoints,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,NonShootingFoulsDrawn,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Frequency,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,OffensiveGoaltends,FTDefRebounds,SecondChanceTurnovers,Loose Ball Fouls Drawn,DefFTReboundPct,OffShortMidRangeReboundPct,PtsUnassisted3s,Offensive Fouls,SecondChanceAtRimPctAssisted,Steals,LostBallSteals,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,LostBallOutOfBoundsTurnovers,Travels,Blocked3s,BlockedCorner3,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,LongMidRangeFGM,LongMidRangeAssists,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,BadPassSteals,FTOffRebounds,OffFTReboundPct,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceArc3FGA,SecondChanceArc3Frequency,Loose Ball Fouls,StepOutOfBoundsTurnovers,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,ShortMidRangePctBlocked,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,SecondChanceArc3PctAssisted,BlockedLongMidRange,3SecondViolations,DefensiveGoaltends,Defensive 3 Seconds Violations,BlockedArc3,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
200784-2059-2366-2403-2546,1610612743,"Bobby Jones, Eduardo Najera, Mike Wilks, Nene, Carmelo Anthony","Jones, Najera, Wilks, Nene, Anthony",200784-2059-2366-2403-2546,DEN,133.0,1,2.0,3.0,5.0,5.0,1.0,,10.0,,,,,,2.0,,,,,1.0,2.0,,,3.0,5.0,2.0,,,,,,,2.0,,,,,1.0,,1.0,,,2.0,2.0,1.0,3.0,3.0,,2.0,4.0,,1.0,,,,,5.0,,1.0,,1.0,1.0,,,,,0.5,,0.5,,0.625,,,1.0,1.0,1.0,,,108.27067669172932,10.0,16.6,10.0,16.6,,,,,,1.0,,,,,,,,,,,0.4132,,0.3333333333333333,0.3333333333333333,,17.75,,0.2,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,1.0,2.0,1.0,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2008,2007-08,False
200784-2059-2366-2546-2747,1610612743,"Bobby Jones, Eduardo Najera, Mike Wilks, Carmelo Anthony, JR Smith","Jones, Najera, Wilks, Anthony, Smith",200784-2059-2366-2546-2747,DEN,96.0,1,2.0,-7.0,4.0,3.0,,3.0,7.0,,1.0,,,,1.0,,1.0,,,,2.0,,1.0,,,7.0,,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,105.0,13.25,14.333333333333334,13.25,14.333333333333334,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,0.6666666666666666,,0.5114166666666666,,,,,9.6,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2008,2007-08,False
200784-2059-2546-2747-947,1610612743,"Bobby Jones, Eduardo Najera, Carmelo Anthony, JR Smith, Allen Iverson","Jones, Najera, Anthony, Smith, Iverson",200784-2059-2546-2747-947,DEN,220.0,2,4.0,-7.0,8.0,7.0,2.0,,15.0,,,,,3.0,1.0,,,,,,4.0,,,,,7.0,,2.0,,,,,,,,,,,,,,,,,2.0,2.0,2.0,1.0,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,,98.18181818181819,13.5,16.0,13.5,16.0,,,,,0.75,0.25,,,,,,,,,,,0.3789,0.3404,,,,13.2,,0.25,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,2.0,4.0,,,1.0,,,0.5,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2008,2007-08,False
200784-2059-2546-947-948,1610612743,"Bobby Jones, Eduardo Najera, Carmelo Anthony, Allen Iverson, Marcus Camby","Jones, Najera, Anthony, Iverson, Camby",200784-2059-2546-947-948,DEN,70.0,1,1.0,,3.0,3.0,3.0,2.0,6.0,,,,,,1.0,,1.0,,1.0,1.0,1.0,,1.0,2.0,4.0,4.0,1.0,1.0,,1.0,2.0,4.0,,2.0,,1.0,,,,,,,,,1.0,2.0,2.0,1.0,1.0,2.0,,,,,,,4.0,4.0,3.0,,,,,,,,1.0,1.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5,1.0,,1.0,1.0,,123.42857142857142,9.666666666666666,13.666666666666666,9.666666666666666,13.666666666666666,,,,,,0.5,0.5,,,,,,0.5,,0.5,,0.4953,0.4953,,,1.0,21.8,25.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2008,2007-08,False
200784-2059-2747-947-948,1610612743,"Bobby Jones, Eduardo Najera, JR Smith, Allen Iverson, Marcus Camby","Jones, Najera, Smith, Iverson, Camby",200784-2059-2747-947-948,DEN,190.0,1,3.0,9.0,8.0,7.0,8.0,,15.0,5.0,5.0,5.0,5.0,,,1.0,1.0,1.0,1.0,5.0,5.0,1.0,2.0,3.0,16.0,7.0,5.0,5.0,1.0,2.0,3.0,16.0,8.0,2.0,3.0,1.0,1.0,4.0,1.0,5.0,1.0,4.0,11.0,,1.0,2.0,4.0,2.0,4.0,6.0,,3.0,,,,,12.0,16.0,8.0,,0.8,0.8,1.0,0.5,0.5,0.5,1.0,1.0,0.9285714285714286,0.9285714285714286,0.8,0.8888888888888888,0.2857142857142857,1.0,,1.0,,,113.6842105263158,10.875,14.714285714285714,9.0,14.714285714285714,0.7142857142857143,1.0,1.0,0.8,,,0.14285714285714285,1.0,1.0,1.0,0.7142857142857143,1.0,0.14285714285714285,1.0,1.0,1.0,0.6487357142857143,0.6487357142857143,0.3,0.375,1.0,,23.45,1.0,2.0,2.0,2.0,2.0,2.0,4.0,,,,2.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,0.5687,0.25,,,,,,2.0,1.0,,,,,1.0,,1.0,,,1.0,,,,,,,,1.0,,,,,,0.14285714285714285,,0.14285714285714285,,1.0,,,1.0,,,,0.5,2.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612743,2008,2007-08,False
200821-2030-2059-2546-947,1610612743,"Yakhouba Diawara, Kenyon Martin, Eduardo Najera, Carmelo Anthony, Allen Iverson","Diawara, Martin, Najera, Anthony, Iverson",200821-2030-2059-2546-947,DEN,162.0,1,3.0,,5.0,6.0,,5.0,11.0,1.0,4.0,,,,2.0,,1.0,,,2.0,6.0,,1.0,2.0,6.0,6.0,,,,,,,,4.0,,1.0,,,,,,,,,1.0,2.0,5.0,2.0,1.0,2.0,,1.0,,,,,4.0,,,1.0,,,,,,,0.3333333333333333,,0.2857142857142857,,0.375,,0.14285714285714285,1.0,,1.0,,,97.77777777777777,17.2,12.666666666666666,14.2,12.666666666666666,0.5714285714285714,0.25,0.5,,,0.2857142857142857,0.14285714285714285,,,,,,,,0.7142857142857143,,0.4712071428571428,,0.125,0.14285714285714285,,7.7,23.8,,2.0,1.0,2.0,1.0,3.0,2.0,2.0,,2.0,3.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.6,,1.0,0.6666666666666666,0.5,0.47295,0.3333333333333333,2.0,,,,,,,0.3333333333333333,0.5,,,,,,,,1.0,,,,,,,,1.0,0.6666666666666666,1.0,,,,,,,,1.0,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2008,2007-08,False
200821-2030-2059-2747-947,1610612743,"Yakhouba Diawara, Kenyon Martin, Eduardo Najera, JR Smith, Allen Iverson","Diawara, Martin, Najera, Smith, Iverson",200821-2030-2059-2747-947,DEN,595.0,4,10.0,10.0,21.0,21.0,,,42.0,4.0,6.0,,,4.0,2.0,3.0,3.0,,,6.0,12.0,3.0,4.0,5.0,26.0,16.0,,,,,,,4.0,8.0,9.0,3.0,3.0,2.0,3.0,5.0,3.0,2.0,13.0,1.0,7.0,8.0,9.0,3.0,5.0,8.0,,3.0,1.0,1.0,,1.0,24.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.75,,0.75,0.5,,0.65625,,0.65,,0.25,0.7777777777777778,0.5,0.7272727272727273,0.75,,101.64705882352942,11.428571428571429,16.904761904761905,10.80952380952381,16.238095238095237,0.375,0.6666666666666666,0.6666666666666666,0.5,0.25,0.125,0.1875,1.0,1.0,1.0,,,,,0.625,1.0,0.563059375,,0.15789473684210525,0.2,,6.266666666666667,24.675,,1.0,1.0,1.0,1.0,1.0,2.0,,,,1.0,1.0,1.0,1.0,,0.14285714285714285,,1.0,1.0,1.0,,0.07692307692307693,1.0,1.0,,2.0,,,,0.08333333333333333,,0.5,0.5,1.0,,,,,1.0,,,1.0,1.0,1.0,,,1.0,,,0.5,,,0.0625,,,,,,,,,,,1.0,5.0,2.0,,,,1.0,,,,,,,,,,,,,3.0,,,2.0,0.5,0.6666666666666666,,,,,,,,,,1.0,,0.25,,,,,,,,,,,,,,,,,,,1610612743,2008,2007-08,False
200821-2030-2059-947-948,1610612743,"Yakhouba Diawara, Kenyon Martin, Eduardo Najera, Allen Iverson, Marcus Camby","Diawara, Martin, Najera, Iverson, Camby",200821-2030-2059-947-948,DEN,6.0,1,,-3.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2008,2007-08,False
200821-2030-2212-2546-947,1610612743,"Yakhouba Diawara, Kenyon Martin, Steven Hunter, Carmelo Anthony, Allen Iverson","Diawara, Martin, Hunter, Anthony, Iverson",200821-2030-2212-2546-947,DEN,29.0,1,,1.0,1.0,1.0,,,2.0,1.0,2.0,,,,,,,,,1.0,2.0,,,,2.0,1.0,,,,,,,,2.0,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,0.5,,0.5,,0.5,,,,,,,,99.3103448275862,10.0,19.0,10.0,17.0,1.0,0.5,0.5,,,,,,,,,,,,1.0,,0.59515,,,,,,,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,0.5497,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2008,2007-08,False
200821-2030-2403-2546-947,1610612743,"Yakhouba Diawara, Kenyon Martin, Nene, Carmelo Anthony, Allen Iverson","Diawara, Martin, Nene, Anthony, Iverson",200821-2030-2403-2546-947,DEN,46.0,1,1.0,,2.0,2.0,,1.0,4.0,1.0,1.0,,,,,,1.0,,,1.0,1.0,,1.0,,2.0,2.0,,,,,,,2.0,,,1.0,,1.0,,1.0,,1.0,2.0,,,1.0,1.0,2.0,,,,,,,,,2.0,,,,1.0,1.0,,,,,1.0,,0.5,,0.5,,0.5,,,,,,125.21739130434781,15.5,7.5,15.5,6.5,0.5,1.0,1.0,1.0,,,0.5,,,,,,,,1.0,,0.57125,,,,,,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2008,2007-08,False
200821-2030-2546-947-948,1610612743,"Yakhouba Diawara, Kenyon Martin, Carmelo Anthony, Allen Iverson, Marcus Camby","Diawara, Martin, Anthony, Iverson, Camby",200821-2030-2546-947-948,DEN,10213.0,14,170.0,60.0,351.0,351.0,42.0,22.0,702.0,69.0,110.0,9.0,15.0,55.0,101.0,15.0,28.0,,3.0,132.0,266.0,20.0,40.0,53.0,377.0,317.0,14.0,31.0,2.0,7.0,11.0,45.0,146.0,118.0,54.0,28.0,15.0,73.0,18.0,91.0,13.0,39.0,200.0,30.0,102.0,142.0,181.0,69.0,76.0,74.0,7.0,30.0,25.0,14.0,10.0,25.0,328.0,45.0,42.0,1.0,0.553030303030303,0.5934959349593496,0.9,0.5,0.2857142857142857,0.5,0.49624060150375937,0.45161290322580644,0.5294117647058824,0.4473684210526316,0.5519287833827893,0.5,0.13071895424836602,0.68,0.7142857142857143,0.6875,0.7105263157894737,0.8333333333333334,98.97973171448155,13.492877492877493,15.603988603988604,12.945868945868947,14.78062678062678,0.35947712418300654,0.6272727272727273,0.69,0.5652173913043478,0.17973856209150327,0.3300653594771242,0.0915032679738562,0.5357142857142857,0.5555555555555556,0.8666666666666667,0.39473684210526316,0.6,0.07894736842105263,,0.49019607843137253,0.5357142857142857,0.5088517973856209,0.5178236842105263,0.0911854103343465,0.10380622837370242,0.11936339522546419,8.81203007518797,24.935,0.11965811965811966,36.0,11.0,19.0,16.0,29.0,49.0,18.0,,29.0,39.0,0.5517241379310345,0.6285714285714286,0.6486486486486487,0.21804511278195488,0.24183006535947713,0.15873015873015872,0.7428571428571429,0.5428571428571428,0.5789473684210527,0.5181568965517241,0.129973474801061,17.0,32.0,16.0,54.0,6.0,38.0,11.0,0.06390977443609022,0.09090909090909091,0.5925925925925926,0.6666666666666666,12.0,,4.0,6.0,5.0,8.0,4.0,4.0,16.0,22.0,8.0,14.0,5.0,0.4,0.25,0.38461538461538464,0.5476190476190477,0.02962962962962963,0.56,0.0392156862745098,,0.10526315789473684,1.0,10.0,2.0,10.0,0.8333333333333334,0.3,6.0,7.0,0.18181818181818182,37.0,17.0,5.0,2.0,5.0,1.0,4.0,,,0.4166666666666667,0.4166666666666667,1.0,0.5,38.0,27.0,0.37623762376237624,0.3838383838383838,0.7105263157894737,20.0,2.0,0.125,25.0,0.45454545454545453,0.5,6.0,0.17142857142857143,4.0,1.0,7.0,0.28,4.0,4.0,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.09090909090909091,,1.0,0.025,0.03571428571428571,,,5.0,0.75,1.0,,3.0,,,,0.019801980198019802,,,,1610612743,2008,2007-08,False
200821-2030-2747-947-948,1610612743,"Yakhouba Diawara, Kenyon Martin, JR Smith, Allen Iverson, Marcus Camby","Diawara, Martin, Smith, Iverson, Camby",200821-2030-2747-947-948,DEN,273.0,2,5.0,-5.0,10.0,11.0,,1.0,21.0,1.0,3.0,,,3.0,,,2.0,,,1.0,6.0,,2.0,3.0,5.0,10.0,,,,,,,2.0,,,2.0,,1.0,,1.0,,1.0,2.0,,4.0,4.0,7.0,4.0,2.0,4.0,,2.0,2.0,2.0,,2.0,5.0,,,,1.0,1.0,,,,,0.16666666666666666,,0.125,,0.25,,0.25,0.6666666666666666,,0.6666666666666666,,,110.76923076923077,12.6,13.363636363636363,10.9,13.090909090909092,0.375,0.3333333333333333,0.5,1.0,0.375,,0.25,,,,,,,,0.625,,0.50979375,,0.2,0.25,,4.666666666666667,25.55,,3.0,,,,1.0,,,,2.0,3.0,,,,0.4,0.42857142857142855,,1.0,,,0.429,,2.0,,,2.0,,3.0,,0.3333333333333333,0.3333333333333333,,,,,,1.0,,1.0,,1.0,,2.0,,1.0,,0.5,0.5,0.5,0.3333333333333333,,0.5,,,,,,,,,0.3333333333333333,,,,2.0,,,,,1.0,,,,,,,,,,,,,2.0,,,,,,1.0,0.5,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1610612743,2008,2007-08,False
200821-2059-2403-2546-2747,1610612743,"Yakhouba Diawara, Eduardo Najera, Nene, Carmelo Anthony, JR Smith","Diawara, Najera, Nene, Anthony, Smith",200821-2059-2403-2546-2747,DEN,336.0,2,6.0,-13.0,11.0,11.0,2.0,3.0,22.0,,2.0,,,1.0,3.0,1.0,2.0,,,,6.0,1.0,3.0,,3.0,16.0,,1.0,,1.0,,,,,3.0,2.0,1.0,,1.0,1.0,1.0,,3.0,1.0,1.0,2.0,3.0,3.0,,,,,1.0,1.0,,1.0,3.0,,2.0,1.0,,,1.0,0.3333333333333333,,0.3333333333333333,,,0.16666666666666666,,0.16666666666666666,,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,,94.28571428571429,15.272727272727273,15.272727272727273,14.636363636363637,14.727272727272727,0.2222222222222222,,,,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.5,0.5,1.0,,,,,0.5555555555555556,0.5,0.5231611111111111,0.502675,,,,10.1,23.833333333333332,0.18181818181818182,1.0,,,,1.0,,,,,1.0,,,,,0.125,,,,,,,,2.0,1.0,3.0,1.0,1.0,,,,0.6666666666666666,1.0,1.0,,1.0,,,1.0,,,1.0,1.0,,,,0.5,,,,,,0.1111111111111111,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612743,2008,2007-08,False
200821-2059-2403-2546-947,1610612743,"Yakhouba Diawara, Eduardo Najera, Nene, Carmelo Anthony, Allen Iverson","Diawara, Najera, Nene, Anthony, Iverson",200821-2059-2403-2546-947,DEN,86.0,1,1.0,-2.0,2.0,3.0,,3.0,5.0,,1.0,,,,1.0,,1.0,,,,2.0,,1.0,,,2.0,,,,,,,,,,1.0,,,,,,,,,2.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,1.0,,,83.72093023255813,18.0,16.666666666666668,16.5,16.666666666666668,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,0.6666666666666666,,0.5175666666666666,,,,,7.1,26.8,,1.0,,1.0,,1.0,,,,,1.0,,,,,0.3333333333333333,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2008,2007-08,False
200821-2059-2403-2747-947,1610612743,"Yakhouba Diawara, Eduardo Najera, Nene, JR Smith, Allen Iverson","Diawara, Najera, Nene, Smith, Iverson",200821-2059-2403-2747-947,DEN,193.0,1,3.0,12.0,7.0,6.0,,,13.0,2.0,2.0,,,,2.0,2.0,2.0,,,3.0,4.0,2.0,2.0,1.0,13.0,1.0,,,,,,,4.0,2.0,6.0,2.0,2.0,2.0,2.0,4.0,2.0,1.0,10.0,1.0,3.0,4.0,4.0,1.0,2.0,2.0,,1.0,1.0,,,1.0,13.0,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,0.75,,1.0,,0.9285714285714286,,0.3333333333333333,0.75,1.0,0.8,1.0,,96.99481865284974,11.142857142857142,19.166666666666668,11.142857142857142,18.666666666666668,0.3333333333333333,1.0,1.0,0.5,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,1.0,0.5362166666666667,,0.14285714285714285,0.2,,8.55,24.65,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,0.5,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612743,2008,2007-08,False
200821-2059-2546-947-948,1610612743,"Yakhouba Diawara, Eduardo Najera, Carmelo Anthony, Allen Iverson, Marcus Camby","Diawara, Najera, Anthony, Iverson, Camby",200821-2059-2546-947-948,DEN,1506.0,10,25.0,1.0,52.0,50.0,27.0,32.0,102.0,10.0,16.0,7.0,10.0,11.0,15.0,2.0,5.0,,,19.0,42.0,2.0,8.0,8.0,52.0,51.0,14.0,23.0,,1.0,6.0,34.0,14.0,24.0,6.0,5.0,2.0,7.0,2.0,9.0,2.0,5.0,20.0,3.0,11.0,20.0,30.0,13.0,14.0,14.0,2.0,7.0,6.0,3.0,1.0,6.0,44.0,34.0,27.0,6.0,0.3684210526315789,0.3888888888888889,1.0,0.25,,0.25,0.4523809523809524,0.6086956521739131,0.44,0.5833333333333334,0.4636363636363636,0.6071428571428571,0.16,0.6470588235294118,0.6,0.6363636363636364,0.5,0.5,97.52988047808765,13.788461538461538,15.78,12.923076923076923,14.96,0.32,0.625,0.625,0.5,0.22,0.3,0.1,0.4,0.4,1.0,0.4166666666666667,0.7,,,0.48,0.4,0.507778,0.51445,0.12727272727272726,0.14893617021276595,0.6538461538461539,9.083333333333334,24.8,0.5192307692307693,9.0,1.0,4.0,1.0,5.0,8.0,2.0,,8.0,10.0,0.2,0.35714285714285715,0.4444444444444444,0.34782608695652173,0.3103448275862069,0.375,0.7777777777777778,0.5714285714285714,0.25,0.5560583333333333,0.15384615384615385,,5.0,1.0,6.0,2.0,6.0,1.0,,,0.8333333333333334,0.6666666666666666,3.0,,1.0,2.0,3.0,1.0,2.0,,4.0,1.0,,4.0,,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.06896551724137931,0.6666666666666666,0.06,,0.041666666666666664,,6.0,1.0,2.0,0.8571428571428571,0.3333333333333333,,,,4.0,1.0,,,,,,,,,,,,7.0,2.0,0.4666666666666667,0.4666666666666667,0.2857142857142857,3.0,1.0,0.25,2.0,0.18181818181818182,0.18181818181818182,2.0,0.2857142857142857,2.0,,,,1.0,1.0,0.5,,0.5,,,,,,,,2.0,1.0,2.0,1.0,,,,,,,,,1610612743,2008,2007-08,False
