EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,PenaltyFtPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,Corner3FGA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Corner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGA,SelfOReb,Steals,BadPassSteals,SelfORebPct,SecondChanceAtRimFrequency,Corner3FGM,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffAtRimReboundPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,PenaltyCorner3FGA,PenaltyCorner3Frequency,FTDefRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,DefFTReboundPct,SecondChanceAtRimFGM,PtsPutbacks,Travels,SecondChanceTurnovers,Loose Ball Fouls,SecondChanceAtRimAccuracy,BlockedShortMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,PenaltyFG3M,FTOffRebounds,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyArc3FGM,PenaltyArc3Accuracy,Fg3aBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceArc3Accuracy,ShortMidRangePctBlocked,StepOutOfBoundsTurnovers,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,Clear Path Fouls,BlockedCorner3,team_id,year,season,team_vs
1899-200796-201175-208-951,1610612738,"James Posey, Leon Powe, Glen Davis, Sam Cassell, Ray Allen","Posey, Powe, Davis, Cassell, Allen",1899-200796-201175-208-951,BOS,277.0,2,5.0,10.0,8.0,7.0,2.0,1.0,3.0,15.0,4.0,6.0,1.0,3.0,1.0,2.0,1.0,2.0,1.0,1.0,6.0,10.0,1.0,14.0,4.0,3.0,5.0,6.0,2.0,5.0,1.0,4.0,8.0,4.0,,1.0,,4.0,4.0,3.0,,8.0,4.0,1.0,2.0,3.0,5.0,8.0,,,1.0,,,,,8.0,4.0,2.0,0.6666666666666666,0.8,0.6,0.6,0.4,0.5454545454545454,0.6,0.3333333333333333,0.5833333333333334,0.6,0.3333333333333333,0.09090909090909091,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,77.97833935018052,,15.25,22.142857142857142,13.0,22.142857142857142,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.75,0.18181818181818182,0.5,0.5,0.18181818181818182,0.5,0.5,,0.09090909090909091,0.5,0.3333333333333333,0.16666666666666666,0.6363636363636364,0.48334999999999995,0.5343,0.4560916666666666,0.42857142857142855,0.2857142857142857,5.1899999999999995,26.2,0.25,2.0,,,,1.0,,2.0,,,,,,,1.0,,0.08333333333333333,0.09090909090909091,4.0,,1.0,,,0.8,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,2.0,2.0,,,,0.5,,,,,,,,,,,,0.5,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1899-200796-2067-208-2754,1610612738,"James Posey, Leon Powe, Eddie House, Sam Cassell, Tony Allen","Posey, Powe, House, Cassell, Allen",1899-200796-2067-208-2754,BOS,9.0,1,,,1.0,,1.0,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,9.0,,9.0,,,,,,1.0,,,,,,,,,,,,0.2752,,0.2752,,,10.3,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1899-200796-2067-708-951,1610612738,"James Posey, Leon Powe, Eddie House, Kevin Garnett, Ray Allen","Posey, Powe, House, Garnett, Allen",1899-200796-2067-708-951,BOS,179.0,2,3.0,4.0,5.0,3.0,,,1.0,8.0,,,,,,1.0,1.0,2.0,2.0,,1.0,3.0,2.0,6.0,2.0,,1.0,,,,,,2.0,,,2.0,,1.0,2.0,,1.0,5.0,1.0,1.0,1.0,2.0,1.0,3.0,,1.0,,,,,,6.0,,,1.0,1.0,0.3333333333333333,,,0.5,,,0.5,,,0.4,,,0.5,0.5,0.5,0.5,0.3333333333333333,,1.0,,,0.5,64.35754189944134,,16.0,33.0,15.0,29.333333333333332,,,,,0.2,,,0.4,0.5,0.5,1.0,0.4,,,,0.4,0.37733,0.3713,,,,14.733333333333334,26.05,,1.0,,1.0,1.0,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,1.0,,1.0,,,3.0,,1.0,1.0,1.0,,,,,,,,,1.0,0.5,0.5,,1.0,,,,,0.5,0.5,1.0,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1899-200796-208-2570-2754,1610612738,"James Posey, Leon Powe, Sam Cassell, Kendrick Perkins, Tony Allen","Posey, Powe, Cassell, Perkins, Allen",1899-200796-208-2570-2754,BOS,24.0,1,,,1.0,,1.0,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,60.0,,23.0,,23.0,,,,,,1.0,,,,,,,,,,,,0.3698,,0.3698,,,5.9,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612738,2008,2007-08,True
1899-200796-208-2570-951,1610612738,"James Posey, Leon Powe, Sam Cassell, Kendrick Perkins, Ray Allen","Posey, Powe, Cassell, Perkins, Allen",1899-200796-208-2570-951,BOS,112.0,2,2.0,1.0,3.0,4.0,1.0,1.0,1.0,7.0,,1.0,,,,,,,1.0,,,1.0,1.0,2.0,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,,,1.0,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,,2.0,,1.0,,,,,,,,,0.3333333333333333,,,0.5,1.0,1.0,,,0.5,0.3333333333333333,0.5,,,,,0.5,90.0,,12.333333333333334,18.75,10.666666666666666,13.5,0.5,,,,,,,,,,,0.5,,,,1.0,0.560425,,,,,2.0,25.4,0.3333333333333333,2.0,,,,,,2.0,,,,,,,1.0,,0.3333333333333333,0.5,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1899-200796-208-2754-708,1610612738,"James Posey, Leon Powe, Sam Cassell, Tony Allen, Kevin Garnett","Posey, Powe, Cassell, Allen, Garnett",1899-200796-208-2754-708,BOS,118.0,2,2.0,,3.0,2.0,1.0,,1.0,5.0,,,,,,1.0,1.0,1.0,,,1.0,2.0,1.0,4.0,4.0,,,2.0,,,1.0,,2.0,,,,,1.0,1.0,,1.0,2.0,1.0,,,,1.0,1.0,,1.0,1.0,,,,,2.0,,1.0,1.0,1.0,0.5,,,0.3333333333333333,,,0.5,1.0,,0.3333333333333333,,,,1.0,,,1.0,1.0,,,,,61.016949152542374,,23.0,24.5,19.333333333333332,24.5,,,,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,0.40525000000000005,,0.44895,0.5,,16.1,24.1,0.3333333333333333,2.0,,,,,,2.0,,,,,1.0,,1.0,0.3333333333333333,0.25,0.3333333333333333,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1899-200796-208-708-951,1610612738,"James Posey, Leon Powe, Sam Cassell, Kevin Garnett, Ray Allen","Posey, Powe, Cassell, Garnett, Allen",1899-200796-208-708-951,BOS,1477.0,8,25.0,-16.0,40.0,42.0,1.0,6.0,6.0,82.0,4.0,8.0,,,2.0,6.0,2.0,12.0,7.0,,8.0,26.0,10.0,34.0,50.0,2.0,3.0,8.0,,,,1.0,10.0,6.0,,7.0,5.0,5.0,8.0,3.0,1.0,19.0,7.0,2.0,9.0,12.0,8.0,20.0,3.0,6.0,15.0,3.0,3.0,3.0,2.0,26.0,1.0,1.0,0.625,0.7142857142857143,0.3076923076923077,0.6666666666666666,,0.3472222222222222,0.7,,0.40476190476190477,0.6666666666666666,0.5,0.2777777777777778,0.19230769230769232,0.25,0.75,0.3888888888888889,0.5,0.6875,0.32,0.25,0.5,0.75,1.0,0.3333333333333333,79.94583615436696,0.6666666666666666,19.725,16.38095238095238,18.95,15.69047619047619,0.2222222222222222,0.5,0.6666666666666666,0.75,0.16666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.16666666666666666,0.18181818181818182,0.5,0.19444444444444445,,,,0.5,0.4703375,0.5314,,0.23529411764705882,0.029411764705882353,11.23076923076923,24.55,0.025,9.0,1.0,4.0,4.0,5.0,,12.0,1.0,,1.0,0.8,3.0,,5.0,0.08333333333333333,0.12195121951219512,0.16129032258064516,2.0,,2.0,2.0,,0.4,2.0,1.0,1.0,3.0,2.0,1.0,9.0,,1.0,3.0,1.0,2.0,1.0,,1.0,,,1.0,1.0,1.0,0.3,0.3,0.25,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,0.14285714285714285,1.0,0.2,0.14285714285714285,,,1.0,,1.0,,1.0,2.0,2.0,,,,1.0,,1.0,1.0,,1.0,,,0.5,,,1.0,0.5,0.2,1.0,1.0,,1.0,0.14285714285714285,0.16666666666666666,,,,,,,,,,,,,,0.08333333333333333,,,0.3333333333333333,,,,,,1610612738,2008,2007-08,True
1899-201175-2067-2754-951,1610612738,"James Posey, Glen Davis, Eddie House, Tony Allen, Ray Allen","Posey, Davis, House, Allen, Allen",1899-201175-2067-2754-951,BOS,68.0,1,1.0,3.0,1.0,2.0,1.0,2.0,,3.0,,,,,,,,,1.0,1.0,,,1.0,3.0,,,,,,,1.0,3.0,,,,1.0,,,1.0,,,3.0,,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,,3.0,3.0,1.0,,,,,,1.5,,1.5,1.5,,1.5,1.0,,,,,1.0,0.5,,,,,,1.0,63.529411764705884,,24.0,22.0,24.0,18.0,,,,,,,,,,,,1.0,,,1.0,1.0,0.4587,,0.4587,,1.0,,24.9,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,3.0,,1.0,1.0,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1899-201175-2067-708-951,1610612738,"James Posey, Glen Davis, Eddie House, Kevin Garnett, Ray Allen","Posey, Davis, House, Garnett, Allen",1899-201175-2067-708-951,BOS,17.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1899-201175-208-2570-951,1610612738,"James Posey, Glen Davis, Sam Cassell, Kendrick Perkins, Ray Allen","Posey, Davis, Cassell, Perkins, Allen",1899-201175-208-2570-951,BOS,32.0,1,1.0,2.0,1.0,1.0,1.0,,1.0,2.0,1.0,2.0,1.0,2.0,,,,,,,1.0,2.0,,2.0,,1.0,1.0,2.0,1.0,2.0,,2.0,,2.0,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,2.0,1.0,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,,,,1.0,,,1.0,,,,,,90.0,,8.0,24.0,6.0,24.0,1.0,0.5,0.5,,,,,,,,,,1.0,0.5,,1.0,0.43735,0.4963,0.43735,1.0,1.0,1.75,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1899-201175-208-2754-708,1610612738,"James Posey, Glen Davis, Sam Cassell, Tony Allen, Kevin Garnett","Posey, Davis, Cassell, Allen, Garnett",1899-201175-208-2754-708,BOS,2.0,1,,2.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,2.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,720.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,2.0,2.0,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1899-201175-208-708-951,1610612738,"James Posey, Glen Davis, Sam Cassell, Kevin Garnett, Ray Allen","Posey, Davis, Cassell, Garnett, Allen",1899-201175-208-708-951,BOS,533.0,2,9.0,1.0,14.0,15.0,2.0,4.0,1.0,29.0,2.0,3.0,,,,1.0,1.0,5.0,4.0,2.0,3.0,9.0,4.0,18.0,17.0,,1.0,,,,2.0,6.0,6.0,,,4.0,,3.0,7.0,2.0,1.0,18.0,1.0,2.0,4.0,6.0,1.0,7.0,1.0,2.0,5.0,,,1.0,1.0,18.0,6.0,2.0,1.0,1.0,0.3333333333333333,,,0.6923076923076923,,1.5,0.6428571428571429,,1.0,0.3076923076923077,,,0.6666666666666666,0.16666666666666666,1.0,0.75,0.16666666666666666,1.0,,,0.6,1.0,78.34896810506567,1.0,19.142857142857142,17.666666666666668,19.0,15.4,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,0.07692307692307693,,,0.38461538461538464,0.2,0.2,1.0,0.3076923076923077,,,1.0,0.5384615384615384,0.4631423076923077,0.5375,0.44925,,0.3333333333333333,11.2,26.875,0.14285714285714285,,,,,2.0,,3.0,1.0,,1.0,,,,1.0,,0.07692307692307693,0.1111111111111111,1.0,,1.0,1.0,,1.0,,4.0,,4.0,,,12.0,,4.0,4.0,4.0,,,,2.0,,,,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,1.0,,,,1.0,,1.0,,,,1.0,,,,,,,,,2.0,,,1.0,,1.0,,,,,,,,,2.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1899-2067-208-708-951,1610612738,"James Posey, Eddie House, Sam Cassell, Kevin Garnett, Ray Allen","Posey, House, Cassell, Garnett, Allen",1899-2067-208-708-951,BOS,2.0,1,,-2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1899-2067-2570-708-951,1610612738,"James Posey, Eddie House, Kendrick Perkins, Kevin Garnett, Ray Allen","Posey, House, Perkins, Garnett, Allen",1899-2067-2570-708-951,BOS,282.0,2,5.0,-4.0,9.0,9.0,1.0,,,18.0,2.0,2.0,,,1.0,1.0,,1.0,1.0,,3.0,4.0,1.0,10.0,14.0,,,,,,,2.0,6.0,,,1.0,,3.0,3.0,2.0,,6.0,,1.0,2.0,3.0,,3.0,1.0,1.0,3.0,1.0,,1.0,1.0,10.0,2.0,1.0,1.0,1.0,0.75,,,0.6,,,0.625,,1.0,0.2,,,1.0,,1.0,1.0,,,,,1.0,1.0,91.91489361702128,1.0,13.222222222222221,18.11111111111111,13.222222222222221,18.11111111111111,0.4,1.0,1.0,1.0,0.2,1.0,1.0,0.2,,,,0.2,,,,0.6,0.50451,,,,0.2,6.075,25.3,0.1111111111111111,4.0,2.0,1.0,1.0,1.0,,6.0,,,,1.0,,,3.0,,0.375,0.42857142857142855,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
1899-208-2570-708-951,1610612738,"James Posey, Sam Cassell, Kendrick Perkins, Kevin Garnett, Ray Allen","Posey, Cassell, Perkins, Garnett, Allen",1899-208-2570-708-951,BOS,836.0,6,14.0,-14.0,23.0,23.0,11.0,5.0,3.0,46.0,2.0,4.0,,,,4.0,,4.0,5.0,2.0,2.0,12.0,5.0,13.0,27.0,,2.0,,,4.0,2.0,6.0,2.0,2.0,,5.0,1.0,1.0,2.0,1.0,,5.0,2.0,3.0,4.0,7.0,4.0,11.0,2.0,7.0,6.0,,,,,13.0,6.0,11.0,0.5,0.5,0.16666666666666666,,,0.29411764705882354,,0.25,0.30952380952380953,,0.3333333333333333,0.29411764705882354,0.08333333333333333,,0.5,0.2,0.5,0.5,0.3076923076923077,0.25,0.25,,1.0,0.6,79.23444976076554,,19.391304347826086,16.956521739130434,16.869565217391305,15.043478260869565,0.23529411764705882,0.5,0.5,0.5,0.23529411764705882,,,0.23529411764705882,,,,0.29411764705882354,,,0.3333333333333333,0.5294117647058824,0.43425294117647056,0.3858,0.34463333333333335,,0.46153846153846156,9.775,26.96,0.4782608695652174,3.0,3.0,4.0,,6.0,3.0,8.0,1.0,,1.0,0.6666666666666666,,,3.0,,0.15,0.2,,,2.0,,,,,2.0,,2.0,,,3.0,3.0,2.0,1.0,1.0,,,2.0,2.0,,4.0,1.0,1.0,0.5,0.4,0.4,,0.6,,,,,0.4,0.4,0.5,,0.4,,,,1.0,1.0,,,,,,2.0,1.0,,,,,,,1.0,,,0.5,,,,,,,,2.0,0.6666666666666666,0.6666666666666666,1.0,0.5,,,,,,,,,,,,0.25,,,,,,,,,1610612738,2008,2007-08,True
1899-208-2754-708-951,1610612738,"James Posey, Sam Cassell, Tony Allen, Kevin Garnett, Ray Allen","Posey, Cassell, Allen, Garnett, Allen",1899-208-2754-708-951,BOS,286.0,1,5.0,-7.0,9.0,9.0,,,1.0,18.0,2.0,4.0,,,,2.0,,1.0,2.0,,2.0,7.0,2.0,4.0,11.0,1.0,1.0,2.0,,,,,2.0,2.0,,2.0,,1.0,1.0,1.0,,2.0,1.0,,3.0,3.0,1.0,4.0,1.0,1.0,,2.0,2.0,2.0,2.0,2.0,,,0.5,1.0,0.2857142857142857,1.0,,0.2222222222222222,1.0,,0.2222222222222222,1.0,,0.2222222222222222,,,0.6,0.2,,0.6,0.14285714285714285,,,0.75,,,90.62937062937063,1.0,16.88888888888889,14.88888888888889,16.666666666666668,14.777777777777779,0.4444444444444444,0.5,0.5,0.5,0.2222222222222222,,,0.1111111111111111,,,,0.2222222222222222,,,,0.6666666666666666,0.5064555555555555,0.5744,,0.5,,5.214285714285714,24.8,,,,1.0,,1.0,,,,,,1.0,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
200765-201175-2067-2754-951,1610612738,"Rajon Rondo, Glen Davis, Eddie House, Tony Allen, Ray Allen","Rondo, Davis, House, Allen, Allen",200765-201175-2067-2754-951,BOS,4.0,1,,,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.0,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
201175-2067-208-2570-2754,1610612738,"Glen Davis, Eddie House, Sam Cassell, Kendrick Perkins, Tony Allen","Davis, House, Cassell, Perkins, Allen",201175-2067-208-2570-2754,BOS,209.0,1,3.0,4.0,8.0,8.0,8.0,8.0,1.0,16.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,1.0,2.0,5.0,1.0,7.0,3.0,,,,2.0,5.0,1.0,7.0,2.0,2.0,,1.0,,1.0,1.0,1.0,,2.0,,,4.0,5.0,1.0,6.0,1.0,2.0,3.0,,,,,7.0,7.0,8.0,0.5,0.5,0.4,,0.4,0.3333333333333333,,0.3333333333333333,0.4375,,0.4375,0.16666666666666666,,,0.8,,,0.8,0.25,,,,0.75,,110.23923444976076,,12.5,13.625,12.5,12.125,0.16666666666666666,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,,,,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.3333333333333333,0.3780666666666667,,0.3780666666666667,,1.0,9.66,28.1,1.0,3.0,3.0,,,,,4.0,1.0,1.0,1.0,,,,1.0,,0.14285714285714285,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612738,2008,2007-08,True
