EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,DefThreePtReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFGM,PenaltyAtRimFGM,PtsUnassisted2s,AtRimAssists,Steals,LostBallSteals,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,BadPassSteals,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceFG2M,SecondChancePoints,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,SecondChancePointsPct,DefensiveGoaltends,Arc3FGA,PenaltyArc3FGA,NonHeaveArc3FGA,OffThreePtRebounds,FTDefRebounds,Loose Ball Fouls,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,SecondChanceAtRimFGM,PtsPutbacks,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceFtPoints,LiveBallTurnovers,LostBallTurnovers,LiveBallTurnoverPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,NonHeaveArc3Accuracy,BadPassTurnovers,SecondChanceArc3FGA,SecondChanceFG3A,SelfOReb,SelfORebPct,SecondChanceArc3Frequency,PenaltyArc3FGM,PtsUnassisted3s,PenaltyArc3Accuracy,Loose Ball Fouls Drawn,3SecondViolations,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedShortMidRange,Travels,Blocked3s,BlockedArc3,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Arc3PctBlocked,StepOutOfBoundsTurnovers,OffensiveGoaltends,BlockedLongMidRange,BlockedCorner3,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
1853-200821-2030-2546-2747,1610612743,"Anthony Carter, Yakhouba Diawara, Kenyon Martin, Carmelo Anthony, JR Smith","Carter, Diawara, Martin, Anthony, Smith",1853-200821-2030-2546-2747,DEN,178.0,1,3.0,-6.0,6.0,6.0,,4.0,1.0,12.0,1.0,,,1.0,,1.0,,,1.0,3.0,1.0,2.0,4.0,10.0,,,,,,,,1.0,,,,,1.0,,,1.0,1.0,2.0,,2.0,,,1.0,1.0,1.0,2.0,,4.0,,,,,,0.3333333333333333,,0.25,,0.4,,0.25,0.3333333333333333,1.0,,,,0.5,0.5,0.3333333333333333,,,1.0,,,97.07865168539325,18.166666666666668,11.5,16.833333333333332,11.5,0.25,0.25,0.25,,,,,,,,0.5,0.4685875,0.51375,,,8.066666666666666,26.9,,1.0,,1.0,,1.0,,,2.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,0.2,0.25,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,0.25,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2008,2007-08,True
1853-200821-2030-2546-947,1610612743,"Anthony Carter, Yakhouba Diawara, Kenyon Martin, Carmelo Anthony, Allen Iverson","Carter, Diawara, Martin, Anthony, Iverson",1853-200821-2030-2546-947,DEN,143.0,1,2.0,6.0,7.0,6.0,,6.0,,13.0,1.0,,,1.0,1.0,1.0,1.0,,3.0,3.0,1.0,1.0,10.0,4.0,,,,,,,2.0,,1.0,2.0,1.0,5.0,,,4.0,4.0,,4.0,1.0,2.0,,,1.0,1.0,1.0,2.0,,10.0,,,,0.3333333333333333,0.3333333333333333,1.0,,1.125,,1.0,,0.25,,,,,1.0,,1.0,,,,,,,130.9090909090909,10.285714285714286,11.833333333333334,10.285714285714286,11.833333333333334,0.25,0.25,0.25,1.0,1.0,1.0,0.25,,,,0.5,0.5184625,,,,9.066666666666666,22.3,,,,,1.0,,1.0,,4.0,,,,,,,1.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,,,0.2,0.25,1.0,1.0,,1.0,,3.0,1.0,1.0,,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612743,2008,2007-08,True
1853-200821-2030-947-948,1610612743,"Anthony Carter, Yakhouba Diawara, Kenyon Martin, Allen Iverson, Marcus Camby","Carter, Diawara, Martin, Iverson, Camby",1853-200821-2030-947-948,DEN,608.0,5,10.0,12.0,20.0,22.0,5.0,5.0,4.0,42.0,5.0,1.0,2.0,3.0,2.0,6.0,2.0,,6.0,14.0,4.0,4.0,25.0,13.0,3.0,2.0,3.0,,2.0,6.0,4.0,2.0,2.0,5.0,1.0,13.0,4.0,,6.0,9.0,4.0,13.0,1.0,4.0,1.0,2.0,2.0,2.0,8.0,8.0,1.0,23.0,6.0,5.0,1.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.5681818181818182,0.75,0.2222222222222222,0.14285714285714285,,0.6666666666666666,,1.0,0.5714285714285714,0.9,0.5,1.0,0.5,0.5,1.0,1.0,99.47368421052632,15.1,13.909090909090908,13.7,13.681818181818182,0.2777777777777778,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.1111111111111111,0.3333333333333333,0.6666666666666666,,0.5,0.4940555555555556,0.4695666666666667,0.4769666666666667,0.24,9.814285714285715,24.225,0.25,3.0,,0.75,1.0,0.6666666666666666,4.0,2.0,8.0,1.0,1.0,,,,,3.0,,,,,,0.8,0.8,0.25,1.0,0.14285714285714285,0.17647058823529413,,2.0,,3.0,,9.0,3.0,2.0,1.0,,1.0,0.75,,0.75,1.0,,,1.0,1.0,1.0,,1.0,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.08,,2.0,,2.0,,,,,,,0.1111111111111111,,,,,,3.0,,,,3.0,,0.75,,,,,1.0,1.0,1.0,0.5,0.5,1.0,,0.5,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2008,2007-08,True
1853-200821-2059-2546-2747,1610612743,"Anthony Carter, Yakhouba Diawara, Eduardo Najera, Carmelo Anthony, JR Smith","Carter, Diawara, Najera, Anthony, Smith",1853-200821-2059-2546-2747,DEN,125.0,1,2.0,,3.0,4.0,,,,7.0,1.0,,,1.0,,,,,1.0,2.0,1.0,,2.0,2.0,,,,,,,2.0,1.0,1.0,1.0,,2.0,,,1.0,2.0,,2.0,,,,,,,1.0,1.0,,2.0,,,,1.0,1.0,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.5,1.0,,,1.0,,1.0,,,,,,1.0,80.64,24.333333333333332,13.0,24.333333333333332,13.0,0.3333333333333333,0.3333333333333333,,,,,,,,,0.6666666666666666,0.4889666666666667,,,,3.75,27.2,,1.0,,1.0,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,0.3333333333333333,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2008,2007-08,True
1853-200821-2059-2747-947,1610612743,"Anthony Carter, Yakhouba Diawara, Eduardo Najera, JR Smith, Allen Iverson","Carter, Diawara, Najera, Smith, Iverson",1853-200821-2059-2747-947,DEN,110.0,1,2.0,-1.0,3.0,3.0,,,,6.0,,,,1.0,,,1.0,,1.0,1.0,1.0,,5.0,6.0,,,,,,,2.0,,1.0,2.0,,5.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,5.0,,,,1.0,1.0,1.0,,1.25,,1.25,,0.5,,,,,1.0,,1.0,,,,,,1.0,78.54545454545455,16.0,20.666666666666668,16.0,20.666666666666668,,0.5,,,,,0.5,,,,0.5,0.49605,,,,10.0,23.7,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,3.0,1.0,1.0,,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2008,2007-08,True
1853-200821-2059-2747-948,1610612743,"Anthony Carter, Yakhouba Diawara, Eduardo Najera, JR Smith, Marcus Camby","Carter, Diawara, Najera, Smith, Camby",1853-200821-2059-2747-948,DEN,256.0,1,4.0,7.0,8.0,7.0,,6.0,1.0,15.0,1.0,,,,4.0,6.0,,,5.0,7.0,2.0,1.0,11.0,4.0,1.0,,,,,,6.0,,3.0,3.0,2.0,6.0,1.0,,4.0,5.0,1.0,6.0,,1.0,,,1.0,1.0,,1.0,,9.0,,,,0.6,0.6,0.7142857142857143,,0.5555555555555556,,0.5555555555555556,,0.2222222222222222,,,,,0.8,0.5,0.8,0.3333333333333333,,,0.5,1.0,1.0,84.375,19.75,14.0,17.375,14.0,0.1111111111111111,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,,,,,0.3333333333333333,0.41036875,0.3465,,,15.971428571428572,38.55,,,,,0.5,,1.0,,4.0,1.0,,,,,1.0,,2.0,2.0,2.0,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,1.0,1.0,0.18181818181818182,,2.0,,1.0,,1.0,,1.0,,,0.2222222222222222,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612743,2008,2007-08,True
1853-200821-2059-947-948,1610612743,"Anthony Carter, Yakhouba Diawara, Eduardo Najera, Allen Iverson, Marcus Camby","Carter, Diawara, Najera, Iverson, Camby",1853-200821-2059-947-948,DEN,224.0,2,4.0,3.0,8.0,7.0,1.0,1.0,2.0,15.0,4.0,2.0,,1.0,1.0,1.0,,,3.0,6.0,3.0,1.0,7.0,4.0,2.0,,,1.0,1.0,1.0,,2.0,,,,,1.0,,3.0,5.0,2.0,7.0,,1.0,,,,,1.0,2.0,1.0,7.0,1.0,1.0,1.0,,,0.5,,0.3333333333333333,,0.35,0.25,0.3333333333333333,0.3333333333333333,0.5,,,1.0,0.5,1.0,0.4,0.5,,,,1.0,96.42857142857143,16.375,13.285714285714286,15.75,13.285714285714286,0.4444444444444444,0.1111111111111111,0.1111111111111111,1.0,1.0,,,1.0,,,0.7777777777777778,0.4668388888888889,0.5804,0.37605,0.14285714285714285,4.533333333333333,26.266666666666666,0.125,2.0,,1.0,1.0,1.0,1.0,,6.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.25,0.5,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,3.0,1.0,3.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2008,2007-08,True
1853-200821-2546-947-948,1610612743,"Anthony Carter, Yakhouba Diawara, Carmelo Anthony, Allen Iverson, Marcus Camby","Carter, Diawara, Anthony, Iverson, Camby",1853-200821-2546-947-948,DEN,539.0,2,9.0,9.0,18.0,20.0,4.0,1.0,1.0,38.0,7.0,,1.0,1.0,2.0,3.0,3.0,2.0,8.0,11.0,6.0,,28.0,19.0,,1.0,1.0,2.0,,5.0,10.0,1.0,5.0,8.0,1.0,19.0,,,4.0,8.0,1.0,9.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,,28.0,5.0,4.0,,0.625,0.625,0.7272727272727273,1.0,0.8235294117647058,0.8333333333333334,0.8235294117647058,0.8333333333333334,0.35294117647058826,0.09090909090909091,0.14285714285714285,,,0.8,,0.6363636363636364,0.2,,,,0.5,1.0,101.52133580705011,12.944444444444445,15.3,12.555555555555555,14.25,0.4117647058823529,0.058823529411764705,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.5,0.17647058823529413,,0.3333333333333333,0.6666666666666666,0.7647058823529411,0.5799705882352941,,0.6422166666666667,0.17857142857142858,5.1454545454545455,24.05,0.2222222222222222,3.0,1.0,0.5,1.0,0.5,5.0,1.0,6.0,3.0,2.0,,,1.0,,1.0,2.0,,2.0,1.0,0.5,0.7142857142857143,0.8333333333333334,0.6,1.0,0.058823529411764705,0.09090909090909091,1.0,1.0,1.0,4.0,1.0,9.0,3.0,1.0,2.0,,0.75,0.6666666666666666,0.5,0.6666666666666666,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,,,3.0,,3.0,1.0,1.0,,1.0,0.5,,0.17647058823529413,,,,1.0,,,1.0,,,,,,,,,0.5,3.0,3.0,2.0,1.0,1.0,0.6666666666666666,,1.0,,,,,,,,3.0,,1.0,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612743,2008,2007-08,True
1853-2030-2059-2546-2747,1610612743,"Anthony Carter, Kenyon Martin, Eduardo Najera, Carmelo Anthony, JR Smith","Carter, Martin, Najera, Anthony, Smith",1853-2030-2059-2546-2747,DEN,1214.0,8,20.0,3.0,43.0,41.0,4.0,21.0,6.0,84.0,18.0,5.0,,4.0,5.0,10.0,1.0,,15.0,32.0,9.0,9.0,48.0,45.0,5.0,,2.0,1.0,2.0,2.0,16.0,5.0,8.0,10.0,4.0,22.0,9.0,,11.0,18.0,9.0,27.0,3.0,8.0,1.0,,4.0,7.0,7.0,9.0,,41.0,2.0,4.0,,0.5333333333333333,0.6153846153846154,0.46875,,0.47560975609756095,,0.5222222222222223,0.25,0.21951219512195122,0.15625,0.2777777777777778,,,0.7857142857142857,0.5294117647058824,0.7391304347826086,0.391304347826087,0.7777777777777778,,0.4,1.0,0.7142857142857143,99.63756177924218,15.116279069767442,13.75609756097561,14.116279069767442,12.512195121951219,0.43902439024390244,0.0975609756097561,0.24390243902439024,0.5,0.5,0.8,0.024390243902439025,0.625,,,0.6585365853658537,0.5122085365853659,0.54508125,0.4380833333333333,0.041666666666666664,7.3125,25.38888888888889,0.09302325581395349,6.0,1.0,0.6666666666666666,0.8333333333333334,0.6666666666666666,9.0,,14.0,4.0,1.0,1.0,,1.0,1.0,5.0,4.0,3.0,5.0,4.0,0.8,0.5,0.6923076923076923,0.4444444444444444,,0.1111111111111111,0.1388888888888889,1.0,,,3.0,,6.0,2.0,,,2.0,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.6666666666666666,0.25,0.25,,,,,2.0,7.0,0.4,0.4375,0.4375,0.14583333333333334,,8.0,1.0,8.0,,1.0,,0.25,,,0.1951219512195122,0.3333333333333333,2.0,4.0,,,1.0,,0.4,,5.0,2.0,0.625,,,,,3.0,3.0,2.0,0.375,0.375,0.6666666666666666,,0.375,3.0,2.0,3.0,2.0,0.1111111111111111,0.25,,3.0,,1.0,,1.0,1.0,0.3333333333333333,0.5,1.0,,1.0,1.0,,,,1.0,0.125,,,,,,,,,,1.0,1.0,,,,1610612743,2008,2007-08,True
1853-2030-2059-2546-947,1610612743,"Anthony Carter, Kenyon Martin, Eduardo Najera, Carmelo Anthony, Allen Iverson","Carter, Martin, Najera, Anthony, Iverson",1853-2030-2059-2546-947,DEN,1856.0,14,31.0,12.0,60.0,59.0,26.0,25.0,10.0,119.0,16.0,5.0,8.0,9.0,10.0,20.0,2.0,1.0,25.0,45.0,11.0,15.0,74.0,62.0,8.0,8.0,21.0,5.0,7.0,26.0,32.0,4.0,16.0,18.0,7.0,38.0,8.0,1.0,16.0,22.0,14.0,36.0,3.0,9.0,1.0,4.0,8.0,12.0,13.0,17.0,1.0,64.0,26.0,26.0,1.0,0.64,0.6666666666666666,0.5555555555555556,0.38095238095238093,0.5267857142857143,0.36538461538461536,0.578125,0.43333333333333335,0.19642857142857142,0.08888888888888889,0.125,0.2222222222222222,0.5,0.6666666666666666,0.42105263157894735,0.6129032258064516,0.48148148148148145,0.75,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.7142857142857143,92.32758620689656,16.566666666666666,14.610169491525424,15.25,13.932203389830509,0.2857142857142857,0.16071428571428573,0.35714285714285715,0.5,0.5,0.7,0.03571428571428571,0.5,0.3076923076923077,0.038461538461538464,0.48214285714285715,0.4740044642857143,0.47285,0.48390961538461535,0.35135135135135137,10.077777777777778,24.781818181818185,0.43333333333333335,3.0,1.0,0.42857142857142855,0.5,0.4,12.0,5.0,18.0,8.0,7.0,4.0,1.0,1.0,,8.0,3.0,2.0,3.0,1.0,0.3333333333333333,0.75,0.8571428571428571,0.6666666666666666,0.625,0.12698412698412698,0.15384615384615385,3.0,1.0,,3.0,1.0,6.0,2.0,1.0,3.0,,0.6666666666666666,0.2727272727272727,0.2,0.2727272727272727,0.5,0.3333333333333333,0.42857142857142855,0.5,0.5,1.0,,3.0,10.0,0.375,0.3,0.4166666666666667,0.13513513513513514,,9.0,4.0,9.0,5.0,3.0,1.0,0.75,0.625,0.5714285714285714,0.16071428571428573,0.15384615384615385,2.0,2.0,1.0,,,0.3333333333333333,0.4,4.0,6.0,2.0,0.6666666666666666,,,,1.0,2.0,2.0,1.0,0.2222222222222222,0.2222222222222222,0.5,,0.2222222222222222,4.0,2.0,2.0,1.0,0.043478260869565216,0.2,1.0,3.0,0.25,2.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1610612743,2008,2007-08,True
1853-2030-2059-2747-947,1610612743,"Anthony Carter, Kenyon Martin, Eduardo Najera, JR Smith, Allen Iverson","Carter, Martin, Najera, Smith, Iverson",1853-2030-2059-2747-947,DEN,549.0,3,9.0,-4.0,17.0,17.0,3.0,,3.0,34.0,3.0,2.0,1.0,1.0,1.0,5.0,,,3.0,9.0,2.0,3.0,12.0,16.0,2.0,1.0,3.0,,,2.0,2.0,1.0,1.0,1.0,,2.0,3.0,,4.0,7.0,3.0,10.0,1.0,8.0,,1.0,2.0,3.0,6.0,3.0,,7.0,2.0,3.0,,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.4090909090909091,0.3333333333333333,0.5,0.3333333333333333,0.18181818181818182,0.1111111111111111,,1.0,,0.8,0.5,0.7,0.42857142857142855,,1.0,0.5,,1.0,89.18032786885246,16.941176470588236,15.352941176470589,16.176470588235293,13.647058823529411,0.2727272727272727,0.09090909090909091,0.45454545454545453,0.2,0.2,,,0.6666666666666666,0.3333333333333333,,0.45454545454545453,0.46963181818181815,0.56865,0.4845,0.16666666666666666,11.2,26.55,0.17647058823529413,3.0,,0.6,0.75,0.5,2.0,1.0,4.0,1.0,1.0,,,1.0,,2.0,,,,,,0.6666666666666666,0.6666666666666666,0.5,1.0,0.16666666666666666,0.2,,,,1.0,,,,,1.0,,,0.5,,0.5,1.0,,,,,,,1.0,5.0,0.5,0.8333333333333334,0.8333333333333334,0.4166666666666667,,2.0,,2.0,,,,,,,0.18181818181818182,,1.0,2.0,,1.0,1.0,,0.5,,7.0,,0.875,,,,,1.0,1.0,,0.5,0.5,,,0.5,7.0,1.0,1.0,,,0.3333333333333333,,3.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2008,2007-08,True
1853-2030-2059-947-948,1610612743,"Anthony Carter, Kenyon Martin, Eduardo Najera, Allen Iverson, Marcus Camby","Carter, Martin, Najera, Iverson, Camby",1853-2030-2059-947-948,DEN,127.0,2,2.0,3.0,5.0,4.0,4.0,1.0,1.0,9.0,,,,1.0,,1.0,1.0,1.0,,2.0,1.0,4.0,7.0,4.0,,,1.0,1.0,2.0,5.0,,1.0,,1.0,,3.0,1.0,,2.0,3.0,1.0,4.0,,1.0,,1.0,1.0,3.0,2.0,4.0,1.0,5.0,5.0,4.0,1.0,,,,,0.5,0.75,0.7,0.8333333333333334,0.3333333333333333,0.5,,,,1.0,0.5,1.0,0.5,,,1.0,,1.0,102.04724409448819,14.4,13.75,14.0,13.75,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,,0.5,0.3333333333333333,0.4855833333333333,,0.518675,0.7142857142857143,14.0,22.8,0.8,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.25,0.3333333333333333,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,2.0,,,1.0,0.2857142857142857,,,,,,1.0,,1.0,,,,,,,,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612743,2008,2007-08,True
1853-2030-2212-2546-947,1610612743,"Anthony Carter, Kenyon Martin, Steven Hunter, Carmelo Anthony, Allen Iverson","Carter, Martin, Hunter, Anthony, Iverson",1853-2030-2212-2546-947,DEN,1417.0,2,24.0,7.0,46.0,45.0,,6.0,8.0,91.0,8.0,3.0,,11.0,2.0,15.0,8.0,,11.0,34.0,14.0,5.0,45.0,38.0,6.0,,,,,,14.0,2.0,7.0,13.0,1.0,32.0,9.0,,12.0,15.0,11.0,26.0,3.0,6.0,1.0,,4.0,6.0,9.0,11.0,,37.0,,,,0.6363636363636364,0.7,0.3235294117647059,,0.4166666666666667,,0.42452830188679247,,0.2916666666666667,0.058823529411764705,0.25,,,0.5714285714285714,0.4090909090909091,0.625,0.36666666666666664,0.5,0.5714285714285714,0.3076923076923077,0.6666666666666666,0.6666666666666666,92.47706422018348,18.695652173913043,12.377777777777778,16.608695652173914,11.6,0.16666666666666666,0.22916666666666666,0.3125,0.13333333333333333,0.13333333333333333,0.5,0.16666666666666666,0.375,,,0.4583333333333333,0.49961562499999995,0.5482333333333334,,,11.11470588235294,23.62142857142857,,3.0,2.0,1.0,0.5,1.0,6.0,,8.0,4.0,4.0,2.0,,1.0,,6.0,3.0,3.0,3.0,1.0,0.3333333333333333,0.75,1.0,0.6666666666666666,,0.11320754716981132,0.15384615384615385,3.0,3.0,,6.0,,18.0,6.0,3.0,2.0,,1.0,0.42857142857142855,,0.42857142857142855,1.0,0.2727272727272727,0.2727272727272727,0.375,0.375,1.0,,3.0,8.0,0.5,0.375,0.4,0.17777777777777778,,6.0,,6.0,2.0,,1.0,,0.25,0.3333333333333333,0.125,,2.0,2.0,2.0,,1.0,0.6666666666666666,0.6666666666666666,2.0,3.0,1.0,0.5,,,,0.2,3.0,3.0,3.0,0.5,0.5,1.0,0.5,0.5,2.0,1.0,2.0,1.0,0.03571428571428571,0.125,,,,,,,,,,,,,,,,,1.0,0.125,,,,,,,,,,,,,,,1610612743,2008,2007-08,True
1853-2030-2546-2747-947,1610612743,"Anthony Carter, Kenyon Martin, Carmelo Anthony, JR Smith, Allen Iverson","Carter, Martin, Anthony, Smith, Iverson",1853-2030-2546-2747-947,DEN,283.0,3,5.0,3.0,11.0,9.0,,,1.0,20.0,5.0,1.0,,2.0,,1.0,,,4.0,8.0,1.0,2.0,10.0,7.0,1.0,,,,,,6.0,,3.0,3.0,,6.0,1.0,,4.0,5.0,1.0,6.0,,2.0,,,3.0,4.0,2.0,2.0,,8.0,,,,0.75,1.0,0.5,,0.4444444444444444,,0.5,,0.1111111111111111,,,,,0.8,0.25,0.8,0.2,1.0,,,,1.0,101.76678445229682,14.454545454545455,13.777777777777779,14.454545454545455,13.222222222222221,0.5555555555555556,0.2222222222222222,0.1111111111111111,,,,,1.0,,,0.6666666666666666,0.48835555555555554,0.5634,,,4.55,26.5,,,,,0.6666666666666666,,4.0,,2.0,3.0,,,,,,1.0,,,,,,0.8,0.8,0.75,,0.1,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,1.0,1.0,0.2,,1.0,,1.0,,1.0,,1.0,,,0.1111111111111111,,1.0,2.0,,,1.0,,1.0,,2.0,,1.0,,,,,,,,,,,,,2.0,,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2008,2007-08,True
