EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceOffPoss,Arc3FGA,SecondChanceArc3FGA,SecondChanceFG3A,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,ShootingFouls,Fouls,Offensive Fouls Drawn,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,Arc3Frequency,SecondChanceArc3Frequency,PenaltyOffPoss,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,PenaltyDefPoss,FtPoints,PtsUnassisted2s,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,LiveBallTurnoverPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGM,Arc3Assists,LostBallSteals,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,OffTwoPtRebounds,Offensive Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangeFGM,Loose Ball Fouls Drawn,OffAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,BadPassOutOfBoundsTurnovers,BadPassTurnovers,SecondChanceTurnovers,FTDefRebounds,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,DefAtRimReboundPct,PenaltyCorner3FGA,OffLongMidRangeReboundPct,PenaltyCorner3Frequency,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,PtsUnassisted3s,LongMidRangeAssists,BlockedAtRim,ShortMidRangePctBlocked,LongMidRangePctAssisted,SecondChanceFtPoints,Technical Free Throw Trips,Defensive 3 Seconds Violations,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,SelfOReb,3SecondViolations,SecondChanceFg3Pct,OffArc3ReboundPct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,SecondChanceCorner3Frequency,LostBallOutOfBoundsTurnovers,HeaveAttempts,LongMidRangePctBlocked,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1710-1897-200818-2422-2755,1610612758,"Mike Bibby, Metta World Peace, Justin Williams, John Salmons, Kevin Martin","Bibby, World Peace, Williams, Salmons, Martin",1710-1897-200818-2422-2755,SAC,78.0,1,1.0,,3.0,3.0,6.0,1.0,2.0,,1.0,,,1.0,3.0,,,4.0,4.0,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,0.3333333333333333,0.3333333333333333,0.5,,,,,,,110.76923076923076,17.333333333333332,8.666666666666666,17.333333333333332,6.666666666666667,0.6666666666666666,0.5,1.0,,0.3333333333333333,,,,,,,,0.6666666666666666,0.5129666666666667,3.033333333333333,,1.0,,,,,,1.0,,,,,0.5,,,,,,,,,,,,2.0,2.0,1.0,,,,,2.0,,1.0,,0.25,0.25,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,0.5,1.0,,1.0,1.0,,0.5609,0.5,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.5,,,,,,,,,,,,2.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
1710-1897-201150-2422-2755,1610612758,"Mike Bibby, Metta World Peace, Spencer Hawes, John Salmons, Kevin Martin","Bibby, World Peace, Hawes, Salmons, Martin",1710-1897-201150-2422-2755,SAC,229.0,4,4.0,2.0,7.0,6.0,13.0,3.0,5.0,,,,,3.0,5.0,,2.0,6.0,4.0,4.0,,2.0,,2.0,,2.0,,4.0,1.0,2.0,3.0,4.0,,4.0,0.6666666666666666,1.0,,,,0.6,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.4,1.0,0.5,1.0,1.0,81.7467248908297,16.857142857142858,18.5,16.857142857142858,18.0,0.7142857142857143,0.6,0.6,0.6666666666666666,,,,,,,,,1.0,0.5338928571428572,,26.9,1.0,2.0,,,2.0,,1.0,,,,,0.25,,0.2857142857142857,,2.0,,,1.0,,2.0,0.2857142857142857,1.0,,2.0,,,1.0,1.0,,,,,1.0,,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,2.0,1.0,2.0,,,,,,,,0.3333333333333333,,,,,,0.5,,0.5,,,0.44075,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,0.5,,,1.0,1.0,,0.5648,0.3333333333333333,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,1.0,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
1710-1897-201150-2422-2757,1610612758,"Mike Bibby, Metta World Peace, Spencer Hawes, John Salmons, Beno Udrih","Bibby, World Peace, Hawes, Salmons, Udrih",1710-1897-201150-2422-2757,SAC,165.0,1,3.0,4.0,6.0,6.0,12.0,3.0,3.0,,1.0,,,3.0,5.0,,2.0,7.0,3.0,4.0,,2.0,,2.0,,2.0,,4.0,1.0,1.0,2.0,4.0,1.0,3.0,0.6666666666666666,0.6666666666666666,,,,0.6,0.42857142857142855,0.4375,0.2857142857142857,0.3333333333333333,1.0,0.5,,,104.72727272727273,14.5,13.0,11.166666666666666,12.833333333333334,0.42857142857142855,1.0,1.0,0.6666666666666666,0.14285714285714285,,,,,,,,0.7142857142857143,0.45326428571428573,5.96,26.15,2.0,2.0,,,2.0,1.0,2.0,,1.0,,1.0,0.6666666666666666,,0.2857142857142857,,2.0,,,1.0,,2.0,0.3333333333333333,6.0,1.0,2.0,1.0,1.0,1.0,,,2.0,,1.0,1.0,0.125,0.16666666666666666,2.0,2.0,1.0,,,1.0,2.0,3.0,,1.0,,4.0,,,,,,2.0,,2.0,1.0,4.0,,,0.6666666666666666,0.5,0.5,,0.5,0.14285714285714285,,,,0.5,1.0,0.25,,,0.3937875,,0.5714285714285714,,,,2.0,2.0,2.0,2.0,4.0,1.0,,1.0,1.0,1.0,0.5,,1.0,1.0,1.0,1.0,0.5613,0.5714285714285714,,,,,,,1.0,,,1.0,,0.3333333333333333,,1.0,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
1710-200763-200818-201150-2422,1610612758,"Mike Bibby, Quincy Douby, Justin Williams, Spencer Hawes, John Salmons","Bibby, Douby, Williams, Hawes, Salmons",1710-200763-200818-201150-2422,SAC,1.0,1,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,52.6,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612758,2008,2007-08,True
1710-200763-201150-2422-2757,1610612758,"Mike Bibby, Quincy Douby, Spencer Hawes, John Salmons, Beno Udrih","Bibby, Douby, Hawes, Salmons, Udrih",1710-200763-201150-2422-2757,SAC,96.0,1,2.0,4.0,4.0,4.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,7.0,3.0,,3.0,,1.0,1.0,1.0,,,3.0,1.0,1.0,2.0,2.0,,7.0,,,1.0,1.0,1.0,1.0,1.1666666666666667,1.1666666666666667,0.3333333333333333,1.0,1.0,1.0,,1.0,120.0,8.0,16.0,8.0,16.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,0.57035,3.85,22.3,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
1710-200818-201150-2755-2757,1610612758,"Mike Bibby, Justin Williams, Spencer Hawes, Kevin Martin, Beno Udrih","Bibby, Williams, Hawes, Martin, Udrih",1710-200818-201150-2755-2757,SAC,13.0,1,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.76923076923076,,13.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
1710-201150-2422-2755-2757,1610612758,"Mike Bibby, Spencer Hawes, John Salmons, Kevin Martin, Beno Udrih","Bibby, Hawes, Salmons, Martin, Udrih",1710-201150-2422-2755-2757,SAC,60.0,1,1.0,6.0,3.0,2.0,5.0,1.0,1.0,,,,,1.0,3.0,,,6.0,,,,,,,,,,,1.0,,1.0,3.0,2.0,2.0,,,,,,0.3333333333333333,0.3333333333333333,0.6,,,1.0,1.0,,1.0,120.0,11.0,13.5,10.666666666666666,13.5,0.3333333333333333,1.0,1.0,,,,,,,,,,0.3333333333333333,0.44036666666666663,12.733333333333334,,2.0,,,,,,2.0,,,,,1.0,,,,2.0,,,,,2.0,0.6666666666666666,,4.0,2.0,1.0,,,,,4.0,,1.0,,0.25,0.25,1.0,1.0,2.0,,,,1.0,2.0,,,2.0,4.0,,,1.0,,1.0,,,,,4.0,1.0,,0.5,0.5,0.6666666666666666,,,0.6666666666666666,,,,0.5,1.0,,,,0.4786,,0.6666666666666666,,,,1.0,1.0,1.0,1.0,4.0,2.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,,0.5661,0.6666666666666666,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
1802-1897-1903-2422-2757,1610612758,"Brad Miller, Metta World Peace, Kenny Thomas, John Salmons, Beno Udrih","Miller, World Peace, Thomas, Salmons, Udrih",1802-1897-1903-2422-2757,SAC,938.0,3,16.0,1.0,26.0,25.0,51.0,2.0,5.0,1.0,4.0,,1.0,6.0,14.0,,6.0,21.0,20.0,8.0,,4.0,,4.0,,1.0,,8.0,3.0,7.0,10.0,10.0,9.0,21.0,0.6666666666666666,0.6666666666666666,,,,0.42857142857142855,0.3,0.42,0.3,0.7777777777777778,0.5,0.6666666666666666,1.0,0.6,78.29424307036247,16.76923076923077,20.08,16.76923076923077,17.92,0.25,0.4,0.5,0.5,0.2,0.25,0.3333333333333333,,0.05,,,,0.55,0.498045,10.057142857142859,25.083333333333332,,5.0,,,5.0,,,1.0,5.0,1.0,,,,0.25,,7.0,,,1.0,,7.0,0.2692307692307692,5.0,9.0,4.0,1.0,,1.0,,2.0,10.0,,4.0,1.0,0.16666666666666666,0.2222222222222222,1.0,1.0,5.0,,,2.0,1.0,2.0,,3.0,4.0,6.0,,,1.0,,1.0,1.0,1.0,1.0,1.0,6.0,1.0,,0.5,0.2,0.42857142857142855,0.75,1.0,0.25,,,,0.2,1.0,0.4,,,0.56691,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,0.6,0.6,,1.0,,,,,,1.0,,0.2,2.0,0.14285714285714285,0.2,,3.0,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
1802-1897-1903-2755-2757,1610612758,"Brad Miller, Metta World Peace, Kenny Thomas, Kevin Martin, Beno Udrih","Miller, World Peace, Thomas, Martin, Udrih",1802-1897-1903-2755-2757,SAC,222.0,1,4.0,-1.0,7.0,8.0,15.0,,2.0,1.0,2.0,,,2.0,6.0,,1.0,4.0,5.0,,,,,,,,,,,2.0,2.0,4.0,2.0,2.0,,,,,,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.5,,0.5,,,97.29729729729729,18.285714285714285,11.75,15.571428571428571,11.0,0.2857142857142857,,,,0.2857142857142857,0.5,0.5,,,,,,0.42857142857142855,0.48500714285714286,9.183333333333334,25.7,1.0,1.0,,,1.0,1.0,2.0,1.0,2.0,2.0,1.0,0.4,,0.14285714285714285,,7.0,,,2.0,2.0,7.0,1.0,1.0,,4.0,1.0,1.0,2.0,1.0,,,,,1.0,,,,2.0,2.0,,,1.0,2.0,6.0,,1.0,,4.0,,,,,,1.0,,1.0,1.0,4.0,,,0.3333333333333333,0.2857142857142857,0.2857142857142857,,1.0,0.2857142857142857,,,,0.2857142857142857,,0.14285714285714285,,,0.48500714285714286,,1.0,,,,,1.0,1.0,2.0,2.0,1.0,,0.5,0.5,0.5,0.25,,,0.5,,,0.3994,0.5,1.0,,0.5,0.5,0.5,,1.0,,,,,0.6666666666666666,,,,1.0,0.16666666666666666,0.5,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
1802-1897-200763-2422-2755,1610612758,"Brad Miller, Metta World Peace, Quincy Douby, John Salmons, Kevin Martin","Miller, World Peace, Douby, Salmons, Martin",1802-1897-200763-2422-2755,SAC,73.0,2,1.0,1.0,3.0,2.0,5.0,,,,,,1.0,1.0,1.0,,1.0,3.0,2.0,2.0,,1.0,,1.0,,,,2.0,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,,,1.0,0.5,0.5,0.5,0.3333333333333333,,0.3333333333333333,,,98.63013698630138,10.0,21.5,10.0,18.5,,,,,,,,,0.5,,,,0.5,0.526925,18.7,23.2,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,0.3333333333333333,,1.0,,,,,,,2.0,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,1.0,3.0,,3.0,1.0,1.0,1.0,,,,0.5,,0.3333333333333333,0.5,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,0.3333333333333333,,,,,,,,1.0,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
1802-1897-200763-2422-2757,1610612758,"Brad Miller, Metta World Peace, Quincy Douby, John Salmons, Beno Udrih","Miller, World Peace, Douby, Salmons, Udrih",1802-1897-200763-2422-2757,SAC,576.0,3,10.0,-7.0,18.0,17.0,35.0,2.0,3.0,2.0,2.0,,2.0,4.0,8.0,1.0,7.0,16.0,23.0,,3.0,,1.0,1.0,,,,3.0,,3.0,4.0,8.0,5.0,10.0,,,1.0,0.14285714285714285,0.14285714285714285,0.5,0.36666666666666664,0.42105263157894735,0.4666666666666667,0.75,,0.6,0.6666666666666666,,87.5,16.27777777777778,16.647058823529413,15.0,16.058823529411764,0.2,0.6666666666666666,1.0,,0.13333333333333333,1.0,1.0,,0.13333333333333333,,,,0.6666666666666666,0.48254,9.3875,24.928571428571427,4.0,5.0,1.0,1.0,5.0,3.0,4.0,2.0,5.0,,0.5,0.4,0.5,0.3333333333333333,0.3333333333333333,11.0,2.0,,3.0,2.0,11.0,0.6111111111111112,17.0,5.0,8.0,2.0,,1.0,,,8.0,,2.0,0.3333333333333333,0.11764705882352941,0.2,2.0,2.0,3.0,1.0,1.0,3.0,3.0,4.0,1.0,4.0,4.0,13.0,1.0,1.0,2.0,,2.0,1.0,,1.0,1.0,13.0,2.0,0.25,0.75,0.5625,0.5909090909090909,1.0,1.0,0.2,0.2,0.2,1.0,0.25,1.0,0.375,0.3333333333333333,0.2,0.4881875,,0.8125,,,,1.0,1.0,1.0,2.0,6.0,1.0,2.0,0.5,0.8333333333333334,0.75,0.25,,,0.3333333333333333,1.0,,0.3911,0.375,,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,1.0,,0.125,1.0,0.125,0.3333333333333333,,,,,,1.0,,,,1.0,1.0,2.0,,,1.0,0.5,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,1610612758,2008,2007-08,True
1802-1897-200763-2755-2757,1610612758,"Brad Miller, Metta World Peace, Quincy Douby, Kevin Martin, Beno Udrih","Miller, World Peace, Douby, Martin, Udrih",1802-1897-200763-2755-2757,SAC,40.0,2,1.0,1.0,4.0,5.0,9.0,,,,,,,,,,,8.0,7.0,,,,,,,,,,,1.0,1.0,1.0,4.0,8.0,,,,,,,,1.0,,0.3333333333333333,,0.25,,,324.0,0.75,7.4,0.75,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,4.0,1.0,5.0,8.0,,1.0,1.0,,,,8.0,,,,,,,,,,,,,,,,8.0,8.0,,,,,4.0,,,,,8.0,4.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
1802-1897-200818-2422-2757,1610612758,"Brad Miller, Metta World Peace, Justin Williams, John Salmons, Beno Udrih","Miller, World Peace, Williams, Salmons, Udrih",1802-1897-200818-2422-2757,SAC,470.0,1,8.0,-9.0,14.0,12.0,26.0,1.0,1.0,1.0,5.0,,,2.0,9.0,1.0,2.0,7.0,16.0,4.0,3.0,2.0,1.0,3.0,,1.0,1.0,7.0,1.0,1.0,3.0,3.0,,7.0,1.0,1.0,1.0,0.5,0.5,0.2222222222222222,0.3181818181818182,0.3181818181818182,0.18181818181818182,1.0,1.0,1.0,,1.0,79.65957446808511,18.857142857142858,17.166666666666668,18.857142857142858,15.833333333333334,0.09090909090909091,1.0,1.0,1.0,0.45454545454545453,0.2,0.2,1.0,,,,,0.2727272727272727,0.41091818181818185,11.777777777777779,25.4,,2.0,,,2.0,,,3.0,3.0,,,,,0.18181818181818182,,,,,3.0,,,,8.0,,,1.0,,3.0,1.0,,,,,1.0,,,,,3.0,1.0,,,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,1.0,0.2727272727272727,0.5,0.5,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,0.5,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
1802-1897-200818-2755-2757,1610612758,"Brad Miller, Metta World Peace, Justin Williams, Kevin Martin, Beno Udrih","Miller, World Peace, Williams, Martin, Udrih",1802-1897-200818-2755-2757,SAC,146.0,1,2.0,5.0,5.0,5.0,10.0,,,1.0,2.0,,1.0,1.0,2.0,1.0,2.0,5.0,,2.0,3.0,1.0,1.0,2.0,,,1.0,5.0,,3.0,3.0,3.0,,5.0,1.0,1.0,1.0,0.5,0.5,0.5,0.625,0.625,0.5,1.0,,1.0,1.0,,98.63013698630138,12.8,16.4,12.8,16.4,,,,,0.5,0.5,0.5,1.0,0.25,,,,0.5,0.4892625,8.1,24.35,,1.0,,,1.0,,,,,,,,,0.25,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2008,2007-08,True
1802-1897-201150-2755-2757,1610612758,"Brad Miller, Metta World Peace, Spencer Hawes, Kevin Martin, Beno Udrih","Miller, World Peace, Hawes, Martin, Udrih",1802-1897-201150-2755-2757,SAC,541.0,4,9.0,1.0,17.0,17.0,34.0,3.0,5.0,3.0,4.0,,4.0,7.0,13.0,,4.0,15.0,14.0,8.0,,4.0,,4.0,,1.0,2.0,8.0,1.0,5.0,6.0,8.0,2.0,13.0,0.5714285714285714,0.6666666666666666,,,,0.5384615384615384,0.4117647058823529,0.4166666666666667,0.23529411764705882,0.7142857142857143,0.3333333333333333,0.6,0.3333333333333333,,90.49907578558225,15.0,16.823529411764707,14.764705882352942,15.647058823529411,0.29411764705882354,0.6,0.75,0.3333333333333333,0.23529411764705882,0.75,0.75,0.6666666666666666,0.23529411764705882,,,,0.5294117647058824,0.5036676470588235,8.276923076923076,22.825,2.0,,,,,,2.0,2.0,5.0,1.0,,0.2,,,,,2.0,,2.0,,,,4.0,1.0,6.0,,,,,1.0,3.0,,1.0,,0.05555555555555555,0.07142857142857142,,,4.0,,,,,,,,,,,,,,,2.0,,2.0,1.0,,,,,,,,0.5,0.23529411764705882,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.5,0.5,0.5,0.3333333333333333,,1.0,0.5,1.0,,0.5029,0.13333333333333333,1.0,,1.0,0.25,0.25,1.0,,,,2.0,,1.0,,,,1.0,0.07692307692307693,0.2,,1.0,1.0,,1.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612758,2008,2007-08,True
1802-1897-2422-2755-2757,1610612758,"Brad Miller, Metta World Peace, John Salmons, Kevin Martin, Beno Udrih","Miller, World Peace, Salmons, Martin, Udrih",1802-1897-2422-2755-2757,SAC,6790.0,27,113.0,-7.0,215.0,219.0,434.0,40.0,65.0,18.0,42.0,9.0,17.0,73.0,150.0,19.0,49.0,245.0,252.0,64.0,48.0,32.0,16.0,48.0,9.0,16.0,8.0,112.0,11.0,54.0,71.0,104.0,46.0,206.0,0.4383561643835616,0.47761194029850745,0.8421052631578947,0.3877551020408163,0.3958333333333333,0.4866666666666667,0.5100502512562815,0.5424107142857143,0.24623115577889448,0.7605633802816901,0.5789473684210527,0.7222222222222222,0.7142857142857143,0.5333333333333333,92.04123711340206,15.474418604651163,15.812785388127853,14.758139534883721,15.28310502283105,0.32663316582914576,0.6153846153846154,0.7017543859649122,0.4,0.21105527638190955,0.42857142857142855,0.45,0.4444444444444444,0.08542713567839195,0.5294117647058824,0.5625,1.0,0.5728643216080402,0.49234999999999995,7.656000000000001,25.336734693877553,27.0,32.0,3.0,4.0,31.0,6.0,33.0,37.0,58.0,6.0,0.20689655172413793,0.3018867924528302,0.5,0.16080402010050251,0.1,76.0,8.0,,24.0,9.0,76.0,0.35348837209302325,96.0,42.0,82.0,19.0,10.0,16.0,5.0,4.0,56.0,4.0,20.0,0.6666666666666666,0.09302325581395349,0.12048192771084337,11.0,16.0,43.0,10.0,4.0,11.0,21.0,41.0,5.0,15.0,26.0,83.0,10.0,7.0,9.0,,9.0,15.0,3.0,15.0,11.0,83.0,9.0,0.3333333333333333,0.5121951219512195,0.5089285714285714,0.5684931506849316,0.9411764705882353,0.7333333333333333,0.21608040201005024,0.3125,0.3125,0.7,0.2857142857142857,0.6875,0.19642857142857142,0.36363636363636365,0.3225806451612903,0.48964017857142855,,0.33877551020408164,1.0,0.02040816326530612,,10.0,20.0,13.0,26.0,39.0,26.0,2.0,0.5,0.5333333333333333,0.5757575757575758,0.33766233766233766,0.2916666666666667,0.75,0.6666666666666666,0.5,0.2,0.5219240740740742,0.15918367346938775,15.0,1.0,0.4,0.3488372093023256,0.3488372093023256,3.0,11.0,1.0,6.0,6.0,0.75,0.696969696969697,4.0,0.32142857142857145,0.07142857142857142,10.0,0.06666666666666667,0.12307692307692308,9.0,8.0,12.0,0.047619047619047616,0.5333333333333333,7.0,2.0,3.0,1.0,1.0,2.0,12.0,6.0,2.0,0.5,0.09523809523809523,0.06315789473684211,0.3333333333333333,1.0,0.25,1.0,1.0,,0.125,0.03333333333333333,,1.0,,1.0,1.0,1.0,1.0,,,,,,0.058823529411764705,,1610612758,2008,2007-08,True
