EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,ShootingFouls,Fouls,FoulsDrawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,FtPoints,PenaltyFtPoints,PenaltyPoints,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,Offensive Fouls,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,Avg3ptShotDistance,Steals,BadPassSteals,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,AtRimAssists,OffThreePtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,Corner3FGA,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,Travels,Loose Ball Fouls,2pt And 1 Free Throw Trips,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,LongMidRangePctAssisted,Corner3Frequency,SecondChanceShotQualityAvg,ShortMidRangeFGM,Corner3FGM,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,SelfOReb,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,LostBallSteals,OffCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallTurnovers,Loose Ball Fouls Drawn,OffAtRimReboundPct,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,HeaveAttempts,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,Blocked3s,BlockedArc3,team_id,year,season,team_vs
1495-1938-2137-2225-699,1610612759,"Tim Duncan, Manu Ginobili, Ime Udoka, Tony Parker, Brent Barry","Duncan, Ginobili, Udoka, Parker, Barry",1495-1938-2137-2225-699,SAS,152.0,2,3.0,-1.0,5.0,4.0,9.0,,1.0,2.0,5.0,6.0,7.0,4.0,,1.0,2.0,4.0,0.4,0.4,0.5,85.26315789473685,20.2,12.75,19.6,12.75,0.2,,,0.47316,7.1,,,2.0,,,2.0,,,,,,,,1.0,,,,,1.0,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.4,,,,,,1.0,2.0,,,,,2.0,1.0,1.0,2.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,0.2,,0.5,,,0.3333333333333333,,,,0.4,0.5,0.5,,0.4,,,,,0.3333333333333333,,,1.0,,,,,,,,,,0.3333333333333333,,1.0,,,,,0.3951,1.0,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
1495-1938-2137-2225-703,1610612759,"Tim Duncan, Manu Ginobili, Ime Udoka, Tony Parker, Kurt Thomas","Duncan, Ginobili, Udoka, Parker, Thomas",1495-1938-2137-2225-703,SAS,755.0,5,13.0,18.0,23.0,22.0,45.0,6.0,9.0,11.0,18.0,36.0,18.0,10.0,,3.0,6.0,30.0,0.6111111111111112,0.7045454545454546,0.72,85.82781456953641,16.08695652173913,17.5,14.956521739130435,16.454545454545453,0.4090909090909091,0.6666666666666666,0.6666666666666666,0.45556818181818187,12.855555555555556,7.0,7.0,5.0,2.0,13.0,7.0,3.0,13.0,7.0,2.0,0.8125,0.3611111111111111,0.30434782608695654,2.0,,,,,1.0,0.045454545454545456,0.05555555555555555,1.0,1.0,,,3.0,4.0,1.0,1.0,9.0,1.0,1.0,3.0,9.0,1.0,21.0,7.0,9.0,11.0,1.0,0.75,1.0,0.75,0.9166666666666666,0.18181818181818182,0.875,0.8,0.6666666666666666,0.045454545454545456,1.0,1.0,1.0,,,0.2727272727272727,1.0,0.458075,23.7,1.0,,2.0,2.0,,,1.0,1.0,7.0,,,6.0,4.0,5.0,12.0,1.0,6.0,1.0,,2.0,,,,1.0,1.0,1.0,,1.0,1.0,,,,0.5454545454545454,0.5454545454545454,,0.8,1.5,1.5,0.05555555555555555,,0.14285714285714285,,,0.25,,1.0,1.0,0.09090909090909091,1.0,1.0,0.5,0.3181818181818182,,,0.16666666666666666,1.0,0.16666666666666666,3.0,4.0,2.0,1.0,1.0,,,1.0,1.0,,,1.0,0.2857142857142857,0.5,0.25,0.3333333333333333,,0.6666666666666666,0.13636363636363635,0.590325,3.0,2.0,,2.0,1.0,,1.0,1.0,,0.42857142857142855,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,1.0,1.0,,2.0,1.0,,,0.16666666666666666,1.0,,1.0,,,,,,2.0,1.0,,,,,2.0,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
1495-1938-2137-2225-714,1610612759,"Tim Duncan, Manu Ginobili, Ime Udoka, Tony Parker, Michael Finley","Duncan, Ginobili, Udoka, Parker, Finley",1495-1938-2137-2225-714,SAS,3648.0,20,61.0,9.0,119.0,121.0,240.0,6.0,16.0,43.0,74.0,143.0,134.0,58.0,9.0,25.0,33.0,122.0,0.581081081081081,0.5631067961165048,0.5909090909090909,94.73684210526316,15.957983193277311,14.454545454545455,15.243697478991596,13.586776859504132,0.1553398058252427,0.375,0.375,0.4900828431372549,7.148648648648648,69.0,61.0,27.0,21.0,91.0,45.0,6.0,91.0,69.0,6.0,0.6066666666666667,0.6363636363636364,0.5798319327731093,14.0,9.0,16.0,2.0,1.0,21.0,0.1826086956521739,0.2441860465116279,4.0,13.0,4.0,10.0,10.0,29.0,8.0,21.0,30.0,12.0,4.0,10.0,24.0,4.0,58.0,25.0,38.0,51.0,1.0,0.3448275862068966,0.38095238095238093,0.35714285714285715,0.5645161290322581,0.2815533980582524,0.7575757575757576,0.7291666666666666,0.8,0.1262135922330097,0.3076923076923077,0.3076923076923077,1.0,0.16129032258064516,0.4,0.6019417475728155,0.3333333333333333,0.4851344262295082,26.158620689655173,11.0,8.0,22.0,33.0,2.0,5.0,11.0,18.0,25.0,4.0,7.0,21.0,23.0,41.0,28.0,7.0,14.0,7.0,3.0,13.0,7.0,1.0,5.0,2.0,3.0,3.0,,3.0,2.0,,1.0,,0.32558139534883723,0.34146341463414637,0.5714285714285714,0.5609756097560976,0.7,0.8076923076923077,0.0945945945945946,0.18181818181818182,0.04,0.4375,0.17647058823529413,0.2708333333333333,,0.8333333333333334,0.6666666666666666,0.32038834951456313,0.6666666666666666,0.8148148148148148,0.3181818181818182,0.24271844660194175,0.5,0.4,0.2903225806451613,0.6111111111111112,0.14685314685314685,16.0,3.0,10.0,10.0,3.0,2.0,,2.0,9.0,,9.0,1.0,0.3225806451612903,0.6666666666666666,0.3,0.3,0.75,0.5,0.1553398058252427,0.5538166666666667,15.0,6.0,4.0,6.0,4.0,1.0,0.6666666666666666,0.3333333333333333,0.024390243902439025,0.6,0.625,0.26666666666666666,0.375,0.375,1.0,,4.0,11.0,2.0,3.0,3.0,0.3,0.2,0.1774193548387097,0.36363636363636365,6.0,,0.36363636363636365,7.0,1.0,1.0,1.0,2.0,0.6666666666666666,0.5,1.0,,1.0,1.0,1.0,,0.1,1.0,1.0,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
1495-1938-2137-2588-757,1610612759,"Tim Duncan, Manu Ginobili, Ime Udoka, Matt Bonner, Damon Stoudamire","Duncan, Ginobili, Udoka, Bonner, Stoudamire",1495-1938-2137-2588-757,SAS,30.0,1,,,1.0,1.0,2.0,,,,,,,,,1.0,,,,,,96.0,11.0,19.0,11.0,19.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
1495-1938-2137-703-757,1610612759,"Tim Duncan, Manu Ginobili, Ime Udoka, Kurt Thomas, Damon Stoudamire","Duncan, Ginobili, Udoka, Thomas, Stoudamire",1495-1938-2137-703-757,SAS,117.0,1,2.0,-3.0,4.0,4.0,8.0,,,1.0,3.0,2.0,5.0,2.0,1.0,1.0,,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,98.46153846153847,18.0,11.25,15.75,11.25,,,,0.3837,7.7,3.0,,,,2.0,,,2.0,3.0,,0.3333333333333333,1.0,0.75,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,0.3333333333333333,,,1.0,,,,,,,,,,0.3837,,1.0,,,,,,,,3.0,,,,1.0,3.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,1.0,,0.5,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,0.5,1.0,0.5,,1.0,,,,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
1495-1938-2137-714-757,1610612759,"Tim Duncan, Manu Ginobili, Ime Udoka, Michael Finley, Damon Stoudamire","Duncan, Ginobili, Udoka, Finley, Stoudamire",1495-1938-2137-714-757,SAS,611.0,5,10.0,,22.0,21.0,43.0,4.0,6.0,9.0,13.0,27.0,27.0,14.0,1.0,7.0,8.0,25.0,0.6923076923076923,0.6176470588235294,0.6190476190476191,101.34206219312603,15.363636363636363,13.0,15.227272727272727,12.714285714285714,0.35294117647058826,0.6666666666666666,0.6666666666666666,0.46235882352941177,11.376923076923077,4.0,10.0,6.0,1.0,6.0,9.0,,6.0,4.0,,0.6,0.2222222222222222,0.18181818181818182,1.0,1.0,3.0,,,4.0,0.19047619047619047,0.23529411764705882,1.0,3.0,1.0,3.0,1.0,4.0,1.0,3.0,3.0,3.0,1.0,1.0,3.0,1.0,7.0,4.0,5.0,6.0,1.0,0.25,0.3333333333333333,0.25,0.625,0.23529411764705882,0.5714285714285714,0.625,1.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.75,0.3333333333333333,0.47058823529411764,0.3333333333333333,0.394175,25.025,2.0,2.0,3.0,4.0,1.0,1.0,,,3.0,1.0,1.0,2.0,1.0,1.0,4.0,,2.0,1.0,1.0,1.0,2.0,2.0,,,2.0,2.0,,2.0,,,,,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,1.0,,,,0.6666666666666666,0.3333333333333333,0.14285714285714285,,,,0.23529411764705882,0.75,0.75,0.3333333333333333,0.17647058823529413,1.0,1.0,,,0.07407407407407407,1.0,1.0,,1.0,,1.0,,,,,5.0,,,1.0,,,1.0,0.25,0.058823529411764705,,2.0,,,,,,0.4,,,0.6666666666666666,0.6666666666666666,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612759,2008,2007-08,False
1495-1938-2225-2588-699,1610612759,"Tim Duncan, Manu Ginobili, Tony Parker, Matt Bonner, Brent Barry","Duncan, Ginobili, Parker, Bonner, Barry",1495-1938-2225-2588-699,SAS,240.0,2,4.0,,7.0,7.0,14.0,,,4.0,5.0,14.0,14.0,6.0,,,2.0,12.0,0.8,0.9166666666666666,0.875,84.0,16.428571428571427,17.857142857142858,16.285714285714285,17.857142857142858,,,,0.5042666666666666,3.2399999999999998,7.0,,3.0,3.0,14.0,4.0,1.0,14.0,7.0,1.0,0.875,1.0,1.0,1.0,,,,,1.0,0.14285714285714285,0.16666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0,,,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,0.5,1.0,0.5042666666666666,24.8,1.0,1.0,2.0,2.0,,,2.0,2.0,3.0,1.0,1.0,2.0,4.0,5.0,2.0,1.0,1.0,,,1.0,,,,,,,,,,,,,0.25,0.3333333333333333,1.0,0.8,1.0,1.0,0.2,,0.3333333333333333,,,1.0,,,,0.3333333333333333,1.0,1.0,,0.5,,,0.3333333333333333,1.0,0.14285714285714285,,,1.0,,,,,,,,,,1.0,,1.0,,,,,0.4929,2.0,,2.0,,1.0,,,,,0.6666666666666666,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
1495-1938-2225-2588-714,1610612759,"Tim Duncan, Manu Ginobili, Tony Parker, Matt Bonner, Michael Finley","Duncan, Ginobili, Parker, Bonner, Finley",1495-1938-2225-2588-714,SAS,1118.0,10,19.0,9.0,38.0,30.0,68.0,1.0,9.0,10.0,30.0,37.0,28.0,14.0,2.0,8.0,8.0,32.0,0.3333333333333333,0.42105263157894735,0.4625,87.58497316636851,15.289473684210526,17.9,14.236842105263158,17.0,0.23684210526315788,0.1111111111111111,0.1111111111111111,0.4864078947368421,8.593333333333334,12.0,6.0,5.0,4.0,19.0,6.0,1.0,19.0,12.0,1.0,0.7307692307692307,0.5135135135135135,0.3157894736842105,6.0,4.0,6.0,2.0,2.0,3.0,0.07692307692307693,0.0967741935483871,1.0,2.0,1.0,1.0,4.0,8.0,3.0,4.0,12.0,2.0,1.0,4.0,7.0,1.0,18.0,10.0,13.0,20.0,1.0,0.5,0.75,0.5,0.6818181818181818,0.21052631578947367,0.7692307692307693,0.7058823529411765,0.8333333333333334,0.05263157894736842,0.5,0.5,1.0,0.09090909090909091,1.0,0.5263157894736842,0.5,0.5114136363636363,23.7125,,,7.0,12.0,2.0,2.0,2.0,3.0,9.0,2.0,5.0,5.0,3.0,7.0,6.0,3.0,3.0,2.0,2.0,7.0,2.0,1.0,2.0,1.0,1.0,1.0,,1.0,,,1.0,,0.3,0.375,0.4,0.42857142857142855,0.4,0.5,0.1,0.16666666666666666,0.1111111111111111,0.3333333333333333,0.5,0.30434782608695654,,0.75,,0.3157894736842105,0.5833333333333334,0.7,0.2857142857142857,0.23684210526315788,0.4,1.0,0.2727272727272727,0.6666666666666666,0.13513513513513514,6.0,1.0,5.0,2.0,1.0,1.0,,,2.0,,1.0,1.0,0.2631578947368421,0.5,0.3333333333333333,0.25,,1.0,0.15789473684210525,0.4848,2.0,3.0,4.0,3.0,,1.0,0.6666666666666666,1.0,0.05,0.2222222222222222,0.25,,0.5,0.5,1.0,,2.0,3.0,,,,0.6666666666666666,,0.2727272727272727,0.6666666666666666,1.0,,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
1495-1938-2225-2588-757,1610612759,"Tim Duncan, Manu Ginobili, Tony Parker, Matt Bonner, Damon Stoudamire","Duncan, Ginobili, Parker, Bonner, Stoudamire",1495-1938-2225-2588-757,SAS,156.0,1,3.0,-8.0,5.0,4.0,9.0,,,,1.0,2.0,10.0,,,,1.0,2.0,,,0.25,83.07692307692308,18.8,15.5,18.4,14.0,,,,0.47300000000000003,4.8,,,2.0,,,2.0,1.0,,,,,,,1.0,1.0,2.0,1.0,,,,,,2.0,,,,2.0,,,,2.0,,,,,,,,1.0,,,,,,0.6666666666666666,,,,0.6666666666666666,,,,,,0.6666666666666666,,,24.4,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.3333333333333333,0.5,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
1495-1938-2225-699-714,1610612759,"Tim Duncan, Manu Ginobili, Tony Parker, Brent Barry, Michael Finley","Duncan, Ginobili, Parker, Barry, Finley",1495-1938-2225-699-714,SAS,2127.0,9,35.0,19.0,68.0,72.0,140.0,6.0,10.0,26.0,49.0,86.0,67.0,36.0,7.0,14.0,21.0,74.0,0.5306122448979592,0.5645161290322581,0.589041095890411,94.78138222849083,14.602941176470589,15.75,14.176470588235293,15.333333333333334,0.16129032258064516,0.6,0.6,0.5032766129032258,6.2326530612244895,7.0,13.0,16.0,7.0,13.0,24.0,3.0,13.0,7.0,3.0,0.7222222222222222,0.1511627906976744,0.10294117647058823,9.0,4.0,7.0,1.0,1.0,10.0,0.14285714285714285,0.17543859649122806,3.0,9.0,,,6.0,13.0,,,18.0,9.0,3.0,6.0,14.0,3.0,34.0,19.0,27.0,38.0,1.0,0.46153846153846156,,0.46153846153846156,0.6,0.20967741935483872,0.76,0.7878787878787878,0.9090909090909091,0.14516129032258066,0.3333333333333333,0.3333333333333333,1.0,,,0.6451612903225806,0.3333333333333333,0.48776,24.46153846153846,8.0,7.0,15.0,27.0,5.0,7.0,2.0,2.0,12.0,6.0,8.0,12.0,3.0,5.0,16.0,5.0,8.0,4.0,1.0,11.0,3.0,1.0,,,1.0,1.0,,1.0,,,1.0,,0.3076923076923077,0.38095238095238093,0.75,0.6,0.75,0.6,0.10204081632653061,0.14814814814814814,0.08333333333333333,0.42857142857142855,0.14285714285714285,0.36666666666666664,0.16666666666666666,0.75,,0.43548387096774194,0.5555555555555556,0.6521739130434783,0.26666666666666666,0.1935483870967742,0.875,0.7142857142857143,0.4,1.0,0.13953488372093023,4.0,4.0,10.0,7.0,1.0,1.0,,,2.0,,1.0,1.0,0.43478260869565216,0.875,0.14285714285714285,0.5,0.8333333333333334,0.6666666666666666,0.06451612903225806,0.5548428571428572,5.0,3.0,10.0,3.0,,1.0,0.5,1.0,0.04,0.4166666666666667,0.45454545454545453,,0.75,0.75,1.0,0.2,,,,,1.0,,,,,2.0,2.0,0.5833333333333334,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
1495-1938-2225-703-714,1610612759,"Tim Duncan, Manu Ginobili, Tony Parker, Kurt Thomas, Michael Finley","Duncan, Ginobili, Parker, Thomas, Finley",1495-1938-2225-703-714,SAS,1345.0,4,22.0,15.0,41.0,41.0,82.0,2.0,6.0,19.0,31.0,51.0,36.0,22.0,1.0,6.0,6.0,47.0,0.6129032258064516,0.6025641025641025,0.6219512195121951,87.79182156133828,14.975609756097562,17.829268292682926,14.682926829268293,16.390243902439025,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.5444397435897436,6.209677419354839,4.0,13.0,4.0,1.0,3.0,5.0,1.0,3.0,4.0,1.0,0.75,0.058823529411764705,0.0975609756097561,4.0,2.0,3.0,,1.0,2.0,0.05,0.0625,1.0,3.0,,,3.0,8.0,,,9.0,3.0,1.0,3.0,11.0,1.0,25.0,9.0,14.0,18.0,1.0,0.375,,0.375,1.0,0.20512820512820512,0.6428571428571429,0.631578947368421,0.75,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,,,0.6410256410256411,0.3333333333333333,0.9019,24.0375,7.0,6.0,15.0,17.0,1.0,2.0,1.0,1.0,8.0,1.0,2.0,4.0,1.0,1.0,16.0,1.0,8.0,5.0,2.0,4.0,1.0,,1.0,,2.0,2.0,,2.0,,,,,0.42105263157894735,0.4444444444444444,0.5,1.0,0.3333333333333333,0.5,0.03225806451612903,,0.125,0.3333333333333333,0.4,0.23529411764705882,,0.5,,0.4358974358974359,0.8823529411764706,0.8823529411764706,0.3333333333333333,0.20512820512820512,0.6666666666666666,0.5,1.0,1.0,0.0784313725490196,5.0,2.0,2.0,3.0,2.0,,,2.0,1.0,,,1.0,0.16666666666666666,0.6,0.16666666666666666,,0.5,1.0,0.1282051282051282,0.55665,2.0,2.0,2.0,2.0,1.0,,0.5,1.0,,0.25,0.2857142857142857,0.5,0.4,0.4,1.0,,,,,1.0,1.0,0.6666666666666666,,,,1.0,,0.5,2.0,1.0,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
1495-1938-2225-703-757,1610612759,"Tim Duncan, Manu Ginobili, Tony Parker, Kurt Thomas, Damon Stoudamire","Duncan, Ginobili, Parker, Thomas, Stoudamire",1495-1938-2225-703-757,SAS,130.0,1,2.0,-2.0,4.0,3.0,7.0,,,1.0,2.0,2.0,4.0,2.0,,,,2.0,0.5,0.25,0.25,77.53846153846155,18.0,19.333333333333332,18.0,15.666666666666666,,,,0.50805,,,3.0,,,,,,,,,,,,,1.0,1.0,,,,,,,2.0,,,,2.0,,,,2.0,,,,,,,1.0,1.0,,,,,,0.5,,0.5,,0.5,,,,,,1.0,,,31.1,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,,,,,,,,,,,1.0,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
1495-1938-2225-714-757,1610612759,"Tim Duncan, Manu Ginobili, Tony Parker, Michael Finley, Damon Stoudamire","Duncan, Ginobili, Parker, Finley, Stoudamire",1495-1938-2225-714-757,SAS,15.0,1,,,1.0,,1.0,,,,,,,,,,,,,,,96.0,15.0,,15.0,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
1495-1938-2588-699-714,1610612759,"Tim Duncan, Manu Ginobili, Matt Bonner, Brent Barry, Michael Finley","Duncan, Ginobili, Bonner, Barry, Finley",1495-1938-2588-699-714,SAS,76.0,2,1.0,3.0,3.0,2.0,5.0,,1.0,1.0,2.0,5.0,2.0,,,1.0,,5.0,0.5,0.625,0.625,94.73684210526316,15.0,15.5,14.666666666666666,15.5,0.25,,,0.52285,9.25,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,1.0,2.0,,,3.0,2.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,2.0,1.0,0.5,,0.5,,0.5,1.0,1.0,,0.5,0.5,0.5,1.0,,,0.75,0.5,,25.25,,,1.0,1.0,,,,,,,,,,,2.0,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,,,,,,,,1.0,0.5,1.0,,1.0,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2008,2007-08,False
