EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,HeaveAttempts,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,FG3APct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,FG2M,FG2A,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,AtRimFGA,SecondChanceAtRimFGA,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,AtRimFGM,SecondChanceAtRimFGM,PtsPutbacks,LiveBallTurnovers,BadPassTurnovers,Turnovers,LiveBallTurnoverPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimAccuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,AtRimAssists,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,PenaltyFg2Pct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,2pt And 1 Free Throw Trips,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceFtPoints,SelfOReb,SelfORebPct,Offensive Fouls Drawn,LongMidRangePctBlocked,FTDefRebounds,3SecondViolations,DefFTReboundPct,Travels,SecondChanceTurnovers,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,AtRimPctBlocked,Loose Ball Fouls Drawn,Corner3FGA,LostBallTurnovers,DefensiveGoaltends,Corner3Frequency,LostBallOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Frequency,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,Corner3Assists,Corner3PctAssisted,Blocked3s,BlockedCorner3,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,OffensiveGoaltends,Technical Free Throw Trips,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceCorner3PctAssisted,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
1731-2207-2735-2746-953,1610612737,"Tyronn Lue, Joe Johnson, Josh Childress, Josh Smith, Lorenzen Wright","Lue, Johnson, Childress, Smith, Wright",1731-2207-2735-2746-953,ATL,91.0,1,2.0,,3.0,3.0,,,6.0,1.0,,1.0,2.0,2.0,2.0,,,,,,,1.0,2.0,1.0,,,,2.0,,,0.3333333333333333,,0.5,94.94505494505495,16.666666666666668,13.666666666666666,16.666666666666668,13.666666666666666,0.5,,0.5,0.3333333333333333,0.5,,26.5,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,0.5,,,,,,,,,0.4206,,,16.4,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
200749-200780-201143-201238-2207,1610612737,"Shelden Williams, Solomon Jones, Al Horford, Mario West, Joe Johnson","Williams, Jones, Horford, West, Johnson",200749-200780-201143-201238-2207,ATL,2.0,1,,-3.0,,1.0,,1.0,1.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,720.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
200749-200780-201238-2585-2746,1610612737,"Shelden Williams, Solomon Jones, Mario West, Zaza Pachulia, Josh Smith","Williams, Jones, West, Pachulia, Smith",200749-200780-201238-2585-2746,ATL,45.0,1,1.0,,1.0,2.0,1.0,2.0,3.0,,,,,2.0,2.0,,,2.0,,,,,,,,,,2.0,2.0,1.0,1.0,1.0,,96.0,8.0,18.5,8.0,18.5,,,1.0,,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,1.0,,2.0,,,,,1.0,,1.0,,,2.0,,,,,,,,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,0.5948,0.5948,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
200749-201143-201151-2207-2735,1610612737,"Shelden Williams, Al Horford, Acie Law, Joe Johnson, Josh Childress","Williams, Horford, Law, Johnson, Childress",200749-201143-201151-2207-2735,ATL,1059.0,7,18.0,4.0,32.0,31.0,7.0,12.0,63.0,6.0,2.0,8.0,5.0,31.0,27.0,2.0,2.0,11.0,,2.0,9.0,4.0,6.0,3.0,2.0,,2.0,21.0,11.0,7.0,0.4696969696969697,0.6875,0.26666666666666666,85.66572237960341,18.03125,15.548387096774194,17.15625,14.806451612903226,0.2,0.2857142857142857,0.5666666666666667,0.09090909090909091,0.12,0.3548387096774194,25.2,0.21875,5.0,1.0,4.0,4.0,9.0,2.0,1.0,10.0,22.0,2.0,2.0,4.0,10.0,5.0,1.0,6.0,14.0,6.0,6.0,2.0,3.0,2.0,5.0,2.0,1.0,12.0,2.0,4.0,5.0,8.0,13.0,1.0,,2.0,,0.3,0.3333333333333333,1.0,0.25,0.5,0.25,0.45454545454545453,0.5,0.43333333333333335,0.7,0.6428571428571429,0.7142857142857143,0.5,0.3333333333333333,0.5,0.4444444444444444,0.5,1.0,0.13333333333333333,0.25,0.25,0.3,0.4444444444444444,0.5,0.25,0.3333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,0.491945,0.4892214285714286,0.3225806451612903,8.909090909090908,9.0,3.0,2.0,6.0,1.0,6.0,5.0,1.0,0.09090909090909091,,0.5,0.5,0.75,0.6666666666666666,1.0,0.3,0.6,0.5648666666666667,5.0,1.0,2.0,5.0,3.0,7.0,0.7142857142857143,0.2,,0.5555555555555556,0.625,0.3333333333333333,2.0,2.0,3.0,2.0,2.0,1.0,1.0,2.0,,1.0,0.6,0.3333333333333333,1.0,0.5,0.4,0.2857142857142857,1.0,,,,3.0,2.0,0.125,,0.1111111111111111,,,,1.0,,1.0,1.0,0.2,0.1111111111111111,,2.0,2.0,,0.06666666666666667,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
200749-201151-201238-2207-2735,1610612737,"Shelden Williams, Acie Law, Mario West, Joe Johnson, Josh Childress","Williams, Law, West, Johnson, Childress",200749-201151-201238-2207-2735,ATL,55.0,1,1.0,-1.0,2.0,2.0,,2.0,4.0,,,,1.0,1.0,2.0,,,,,,,1.0,2.0,1.0,,,,1.0,,,0.25,,,104.72727272727273,18.0,9.5,18.0,9.5,,,1.0,0.5,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,0.501,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
200749-201151-201238-2585-2735,1610612737,"Shelden Williams, Acie Law, Mario West, Zaza Pachulia, Josh Childress","Williams, Law, West, Pachulia, Childress",200749-201151-201238-2585-2735,ATL,625.0,2,10.0,12.0,19.0,19.0,13.0,1.0,38.0,,,,12.0,30.0,18.0,,10.0,24.0,,,1.0,8.0,12.0,6.0,1.0,,1.0,23.0,24.0,13.0,0.625,0.631578947368421,,87.552,16.63157894736842,16.263157894736842,14.631578947368421,15.473684210526315,,,0.5789473684210527,0.2608695652173913,0.2608695652173913,0.8,,0.6842105263157895,3.0,1.0,1.0,2.0,7.0,,,9.0,19.0,,2.0,5.0,7.0,15.0,,6.0,12.0,,,,3.0,,3.0,,,6.0,,3.0,5.0,6.0,11.0,,1.0,,1.0,0.3333333333333333,0.375,,,,,0.47368421052631576,0.4,0.47368421052631576,0.4,0.4666666666666667,0.5833333333333334,0.75,,0.625,0.6,,1.0,0.05263157894736842,1.0,1.0,0.3684210526315789,0.2857142857142857,0.2857142857142857,,,,,,,0.49063157894736836,0.5176533333333333,0.23333333333333334,7.278947368421053,11.0,3.0,2.0,6.0,2.0,3.0,3.0,,0.10526315789473684,,0.6,0.5,0.8,,0.3333333333333333,0.5789473684210527,0.6,0.5122,6.0,1.0,2.0,1.0,,1.0,1.0,0.4,1.0,0.5454545454545454,0.6666666666666666,0.3333333333333333,6.0,11.0,7.0,2.0,,,,1.0,,,0.4666666666666667,0.6666666666666666,,,0.3333333333333333,0.7333333333333333,0.5454545454545454,2.0,1.0,1.0,3.0,2.0,0.25,,,,,,,,,,,0.18181818181818182,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
200749-201151-201238-2735-2746,1610612737,"Shelden Williams, Acie Law, Mario West, Josh Childress, Josh Smith","Williams, Law, West, Childress, Smith",200749-201151-201238-2735-2746,ATL,145.0,1,2.0,2.0,4.0,4.0,,,8.0,,,,,6.0,4.0,,,,,,1.0,2.0,1.0,1.0,,,,6.0,,,0.75,,,79.44827586206897,12.0,24.25,12.0,19.75,,,0.5,0.25,0.25,,,,,1.0,1.0,,1.0,,,3.0,4.0,,,,,,,4.0,2.0,,,,2.0,,2.0,,,4.0,,,2.0,,2.0,1.0,,,,0.6666666666666666,0.6666666666666666,,,,,0.75,,0.75,,,,,,0.3333333333333333,,,,0.25,1.0,1.0,0.25,,,,,,,,,0.4431,,,7.35,2.0,,,,2.0,,,,,,,0.5,,,,0.5,,,2.0,,,,,,,,0.6666666666666666,1.0,1.0,,,,,1.0,,,,,,,,,,,0.5,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
200749-201151-2207-2585-2735,1610612737,"Shelden Williams, Acie Law, Joe Johnson, Zaza Pachulia, Josh Childress","Williams, Law, Johnson, Pachulia, Childress",200749-201151-2207-2585-2735,ATL,447.0,1,7.0,7.0,16.0,16.0,9.0,3.0,32.0,,,,4.0,18.0,11.0,,4.0,10.0,,1.0,2.0,3.0,4.0,,2.0,,2.0,16.0,10.0,9.0,0.5294117647058824,0.5555555555555556,,103.08724832214764,14.5625,13.375,14.25,12.5625,,,0.4,,,0.5555555555555556,,0.5625,3.0,1.0,2.0,2.0,7.0,,,7.0,15.0,,1.0,3.0,2.0,7.0,,6.0,8.0,,,,3.0,,3.0,,1.0,6.0,,6.0,8.0,4.0,12.0,,2.0,,2.0,0.42857142857142855,0.5,,,,,0.4666666666666667,0.3333333333333333,0.4666666666666667,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.6666666666666666,,0.7272727272727273,0.5,,0.5,0.13333333333333333,0.5,0.5,0.4666666666666667,0.2857142857142857,0.2857142857142857,0.5,,,,,,0.47326666666666667,0.46835714285714286,0.1111111111111111,10.1,6.0,3.0,,4.0,2.0,3.0,3.0,,,,0.5,1.0,0.5,1.0,1.0,0.4,1.0,0.5615333333333333,4.0,1.0,2.0,1.0,1.0,3.0,0.3333333333333333,0.4,,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,2.0,3.0,2.0,2.0,2.0,,,2.0,1.0,0.42857142857142855,0.75,0.6666666666666666,0.5,0.5,0.2857142857142857,0.5,,,,,,,,,,1.0,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612737,2008,2007-08,False
200749-201151-2207-2735-2746,1610612737,"Shelden Williams, Acie Law, Joe Johnson, Josh Childress, Josh Smith","Williams, Law, Johnson, Childress, Smith",200749-201151-2207-2735-2746,ATL,1333.0,9,22.0,-23.0,44.0,47.0,,10.0,91.0,3.0,,6.0,9.0,29.0,52.0,,,,,8.0,12.0,9.0,10.0,6.0,4.0,,4.0,29.0,,,0.3625,,0.16666666666666666,98.30457614403602,16.704545454545453,12.72340425531915,16.181818181818183,12.170212765957446,0.08333333333333333,,0.5,0.15,0.17647058823529413,,25.116666666666664,,6.0,4.0,6.0,3.0,12.0,,,10.0,30.0,,,5.0,,,,10.0,10.0,,3.0,,5.0,,5.0,,1.0,10.0,2.0,11.0,15.0,6.0,21.0,,,,,0.5,0.5,,,,,0.3333333333333333,,0.2777777777777778,,,,0.7857142857142857,0.3333333333333333,0.8235294117647058,0.23076923076923078,0.3333333333333333,0.875,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.25,0.2727272727272727,0.3333333333333333,,,,,,0.4802430555555556,,,9.270000000000001,12.0,4.0,4.0,4.0,3.0,3.0,3.0,,0.13333333333333333,,0.2,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.8,0.5172,3.0,,,6.0,2.0,11.0,0.5454545454545454,0.1111111111111111,,0.25,0.3333333333333333,,,,,3.0,5.0,,2.0,3.0,1.0,2.0,,0.75,0.5,0.5,1.0,,,2.0,1.0,0.25,,2.0,0.09090909090909091,1.0,0.08333333333333333,1.0,,1.0,1.0,1.0,,,,0.25,2.0,3.0,4.0,,0.08333333333333333,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
200749-201238-2207-2735-2746,1610612737,"Shelden Williams, Mario West, Joe Johnson, Josh Childress, Josh Smith","Williams, West, Johnson, Childress, Smith",200749-201238-2207-2735-2746,ATL,94.0,1,2.0,-4.0,2.0,3.0,,,5.0,,,,1.0,1.0,5.0,,,,,,2.0,2.0,2.0,1.0,,,,,,,0.25,,,76.59574468085107,24.5,15.0,19.5,15.0,,,,0.5,0.5,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,0.5,,,1.0,1.0,,,,,,1.0,,,,,,,,,0.4249,,1.0,19.4,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
200780-200978-201151-201238-2585,1610612737,"Solomon Jones, Jeremy Richardson, Acie Law, Mario West, Zaza Pachulia","Jones, Richardson, Law, West, Pachulia",200780-200978-201151-201238-2585,ATL,387.0,2,6.0,-9.0,13.0,13.0,7.0,13.0,26.0,2.0,,2.0,2.0,6.0,15.0,,1.0,3.0,,3.0,4.0,3.0,4.0,2.0,,,,6.0,3.0,7.0,0.3333333333333333,0.5,0.2857142857142857,96.74418604651163,18.307692307692307,11.461538461538462,17.846153846153847,10.384615384615385,0.2857142857142857,,0.5714285714285714,0.2222222222222222,0.2857142857142857,0.5,27.9,0.5384615384615384,1.0,1.0,2.0,,1.0,,,2.0,5.0,,,,,2.0,,2.0,2.0,,2.0,,1.0,,1.0,,,2.0,1.0,3.0,6.0,1.0,7.0,,,1.0,,0.5,0.5,,,,,0.4,,0.2857142857142857,,0.5,,0.75,0.5,0.8333333333333334,0.2,0.5,0.5,0.2857142857142857,0.5,0.5,0.14285714285714285,,,,,,,,,0.42285,0.382,,5.4,2.0,,1.0,,2.0,,,,0.2,,,1.0,,,1.0,0.2857142857142857,,,1.0,,,3.0,1.0,3.0,1.0,,,0.5,1.0,,,1.0,1.0,1.0,,2.0,,,,,0.5,1.0,1.0,,1.0,0.5,,,,,,,,,,1.0,,1.0,,1.0,,,,0.5,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
200780-200978-201151-201238-2735,1610612737,"Solomon Jones, Jeremy Richardson, Acie Law, Mario West, Josh Childress","Jones, Richardson, Law, West, Childress",200780-200978-201151-201238-2735,ATL,29.0,1,,2.0,1.0,1.0,1.0,,2.0,,,,,2.0,,,,2.0,,,,,,,,,,2.0,2.0,1.0,1.0,1.0,,99.3103448275862,19.0,10.0,19.0,10.0,,,1.0,,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,1.0,,2.0,,,,,1.0,,1.0,,,2.0,,,1.0,,1.0,,,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,0.3851,0.3851,,,1.0,,,,1.0,,,,,,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
200780-200978-201151-2735-2746,1610612737,"Solomon Jones, Jeremy Richardson, Acie Law, Josh Childress, Josh Smith","Jones, Richardson, Law, Childress, Smith",200780-200978-201151-2735-2746,ATL,106.0,1,2.0,,7.0,6.0,7.0,6.0,13.0,1.0,1.0,3.0,,9.0,9.0,3.0,,9.0,,1.0,3.0,,,,1.0,,1.0,9.0,9.0,7.0,0.75,0.75,0.5,176.60377358490567,7.714285714285714,8.666666666666666,7.571428571428571,8.666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,,,1.0,25.400000000000002,1.0,1.0,,,,1.0,1.0,1.0,,3.0,3.0,,,,3.0,3.0,,,9.0,1.0,1.0,,3.0,3.0,1.0,,9.0,,2.0,2.0,1.0,3.0,1.0,,2.0,,,,1.0,1.0,1.0,1.0,,,0.75,,0.75,,1.0,,1.0,0.3333333333333333,,1.0,,,,0.16666666666666666,,,,1.0,1.0,1.0,1.0,1.0,0.4789833333333333,0.4789833333333333,,6.466666666666666,2.0,,,1.0,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,2.0,,2.0,1.0,1.0,,,,,,2.0,,,,2.0,,1.0,,1.0,,1.0,,1.0,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,2.0,2.0,,0.3333333333333333,,,,,,,,,,,2.0,,,2.0,,,1.0,1.0,,,0.3333333333333333,,,,,2.0,1.0,,,,,,2.0,1.0,,,,,,,,1610612737,2008,2007-08,False
200780-200978-201238-2207-2735,1610612737,"Solomon Jones, Jeremy Richardson, Mario West, Joe Johnson, Josh Childress","Jones, Richardson, West, Johnson, Childress",200780-200978-201238-2207-2735,ATL,11.0,1,,-2.0,,1.0,,1.0,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,130.9090909090909,,10.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
200780-201143-201151-2207-2735,1610612737,"Solomon Jones, Al Horford, Acie Law, Joe Johnson, Josh Childress","Jones, Horford, Law, Johnson, Childress",200780-201143-201151-2207-2735,ATL,73.0,1,1.0,-2.0,1.0,1.0,1.0,1.0,2.0,,,,,,2.0,,,,,1.0,1.0,,,,,,,,,1.0,,,,39.45205479452055,24.0,49.0,24.0,37.0,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.3426,0.3426,,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
200780-201151-201238-2207-2735,1610612737,"Solomon Jones, Acie Law, Mario West, Joe Johnson, Josh Childress","Jones, Law, West, Johnson, Childress",200780-201151-201238-2207-2735,ATL,68.0,1,1.0,,3.0,3.0,3.0,3.0,6.0,,,,,4.0,4.0,,,4.0,,1.0,1.0,,,,,,,2.0,4.0,3.0,0.4,0.4,,127.05882352941177,14.666666666666666,8.0,14.333333333333334,8.0,,,0.6,,,1.0,,1.0,2.0,1.0,2.0,,,,,2.0,5.0,,1.0,2.0,2.0,5.0,,2.0,2.0,,,,1.0,,1.0,,,2.0,,,,2.0,2.0,,,,,0.5,1.0,,,,,0.4,0.5,0.4,0.5,0.4,0.5,,,,0.6666666666666666,,,0.4,0.5,0.5,,,,,,,,,,0.44776,0.44776,0.5,3.8600000000000003,3.0,2.0,1.0,2.0,,,,,0.2,,0.6666666666666666,,0.5,1.0,,0.6,1.0,0.5252,1.0,1.0,2.0,,,,,,,0.3333333333333333,0.5,0.5,1.0,3.0,2.0,,,,,,,,0.4,,,,,0.6,0.3333333333333333,,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
200780-201151-201238-2735-2746,1610612737,"Solomon Jones, Acie Law, Mario West, Josh Childress, Josh Smith","Jones, Law, West, Childress, Smith",200780-201151-201238-2735-2746,ATL,91.0,2,2.0,-2.0,4.0,3.0,2.0,1.0,7.0,1.0,,1.0,,,2.0,,,,,,,1.0,,,,,,,,2.0,,,0.3333333333333333,110.76923076923077,15.5,9.666666666666666,13.75,9.666666666666666,0.3333333333333333,,0.6666666666666666,,,,25.9,0.5,2.0,,,,1.0,,,,2.0,,,1.0,,2.0,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,,,,,,,,,0.36916666666666664,0.328,,9.6,1.0,1.0,,1.0,,1.0,,1.0,,,0.5,,,,,0.3333333333333333,1.0,0.3282,,,,,,1.0,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
200780-201151-2207-2735-953,1610612737,"Solomon Jones, Acie Law, Joe Johnson, Josh Childress, Lorenzen Wright","Jones, Law, Johnson, Childress, Wright",200780-201151-2207-2735-953,ATL,92.0,1,2.0,2.0,2.0,1.0,,,3.0,1.0,,1.0,,2.0,,,,,,1.0,1.0,,,,,,,,,,0.3333333333333333,,0.3333333333333333,46.95652173913043,23.5,45.0,22.5,45.0,0.3333333333333333,,0.6666666666666666,,,,24.2,,1.0,1.0,1.0,,,,,1.0,2.0,,1.0,1.0,2.0,,,,2.0,,1.0,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,0.5,1.0,0.3333333333333333,1.0,,1.0,,,1.0,0.5,,,0.3333333333333333,1.0,1.0,,,,,,,,,,0.4856666666666667,,1.0,3.05,1.0,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,0.3333333333333333,,0.3857,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
200780-201238-2207-2585-2746,1610612737,"Solomon Jones, Mario West, Joe Johnson, Zaza Pachulia, Josh Smith","Jones, West, Johnson, Pachulia, Smith",200780-201238-2207-2585-2746,ATL,56.0,1,1.0,1.0,2.0,2.0,2.0,2.0,4.0,,,,2.0,4.0,3.0,,2.0,4.0,,,2.0,1.0,2.0,,,,,4.0,4.0,2.0,1.0,1.0,,102.85714285714286,9.5,18.5,9.5,11.5,,,,,,1.0,,1.0,,,,1.0,1.0,,,1.0,1.0,,,,,1.0,,2.0,,,,,1.0,,1.0,,1.0,2.0,,,1.0,,1.0,,1.0,2.0,1.0,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,0.3798,0.3798,,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2008,2007-08,False
