Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGA,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,3SecondViolations,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,Blocked3s,BlockedArc3,BlockedLongMidRange,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGM,OffensiveGoaltends,SecondChanceArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,SecondChanceArc3PctAssisted,Corner3PctBlocked,SecondChanceCorner3PctAssisted,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers
53:00,99.0,98.0,36.0,34.0,11.0,197.0,15.0,29.0,5.0,10.0,4.0,6.0,13.0,25.0,8.0,20.0,2.0,5.0,2.0,16.0,1.0,8.0,36.0,74.0,4.0,21.0,10.0,94.0,8.0,13.0,1.0,1.0,17.0,13.0,23.0,12.0,1.0,33.0,40.0,32.0,12.0,,12.0,15.0,2.0,6.0,20.0,4.0,24.0,2.0,2.0,7.0,8.0,5.0,52.0,2.0,12.0,1.0,14.0,24.0,3.0,41.0,15.0,56.0,3.0,6.0,2.0,4.0,7.0,2.0,6.0,6.0,1.0,1.0,13.0,,5.0,17.0,24.0,,1.0,21.0,2.0,10.0,1.0,5.0,3.0,2.0,5.0,3.0,,1.0,77.0,33.0,36.0,,0.5555555555555556,0.6666666666666666,1.0,0.19047619047619047,0.2,0.4864864864864865,0.6153846153846154,0.5652173913043478,0.4421052631578947,0.5714285714285714,0.45714285714285713,0.4519230769230769,0.5666666666666667,0.4583333333333333,0.22105263157894736,0.08108108108108109,0.13793103448275862,0.08,0.5384615384615384,0.75,0.16666666666666666,0.75,0.32432432432432434,0.7,0.14285714285714285,0.7307692307692307,0.27450980392156865,0.35714285714285715,0.5454545454545454,0.08333333333333333,0.09090909090909091,0.6875,0.8333333333333334,0.8,0.5714285714285714,1.0,0.06521739130434782,89.20754716981132,0.6,15.585858585858587,16.70408163265306,15.1010101010101,15.928571428571429,0.30526315789473685,0.5172413793103449,0.6,0.4666666666666667,0.2631578947368421,0.52,0.5652173913043478,0.6153846153846154,0.21052631578947367,0.4,0.4,0.625,0.05263157894736842,0.4,0.4,1.0,0.16842105263157894,0.125,0.125,1.0,0.7142857142857143,0.5,0.07142857142857142,0.17142857142857143,0.6666666666666666,0.22857142857142856,0.5263157894736842,0.13333333333333333,0.4782091397849462,0.5112416666666667,0.46073484848484847,0.0970873786407767,0.12195121951219512,0.18085106382978725,0.35106382978723405,8.098648648648648,26.66190476190476,0.36363636363636365,2003-04-01,0020201069,CHI,,2.0,1.0,0.16666666666666666,,,,4.0,1.0,,,0.3333333333333333,,0.11428571428571428,,,,1.0,,,,,,,,2.0,0.5,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,83.0,83.0,13.0,27.0,5.0,166.0,4.0,6.0,1.0,3.0,,,10.0,23.0,21.0,35.0,,1.0,5.0,13.0,,4.0,35.0,64.0,5.0,14.0,6.0,91.0,2.0,6.0,,,4.0,3.0,7.0,5.0,1.0,10.0,38.0,32.0,12.0,3.0,2.0,13.0,5.0,3.0,19.0,4.0,23.0,4.0,,1.0,5.0,13.0,50.0,,6.0,,7.0,20.0,2.0,29.0,6.0,35.0,1.0,5.0,2.0,3.0,5.0,1.0,3.0,3.0,2.0,1.0,8.0,,1.0,9.0,16.0,1.0,,9.0,1.0,4.0,1.0,5.0,3.0,2.0,5.0,2.0,,,87.0,10.0,13.0,2.0,0.5428571428571428,0.5588235294117647,0.8,0.35714285714285715,0.35714285714285715,0.546875,0.3333333333333333,0.42857142857142855,0.5448717948717948,0.3333333333333333,0.375,0.5548780487804879,0.3333333333333333,0.38461538461538464,0.1794871794871795,0.046875,0.16666666666666666,0.08695652173913043,0.625,0.6666666666666666,,0.6666666666666666,0.20689655172413793,0.5833333333333334,,0.6428571428571429,0.15789473684210525,,0.23076923076923078,0.21428571428571427,,0.3333333333333333,0.6666666666666666,0.7333333333333333,0.5555555555555556,0.6666666666666666,0.02857142857142857,83.0,0.4,15.831325301204819,18.867469879518072,15.397590361445783,17.518072289156628,0.07692307692307693,0.6666666666666666,0.8,0.25,0.2948717948717949,0.43478260869565216,0.47619047619047616,0.5,0.44871794871794873,0.6,0.6,0.6190476190476191,0.01282051282051282,,,,0.16666666666666666,0.38461538461538464,0.38461538461538464,0.8,0.5,0.3333333333333333,,,,0.3333333333333333,0.2564102564102564,0.38461538461538464,0.4356884615384615,0.45890000000000003,0.42477916666666665,0.04938271604938271,0.05970149253731343,0.04395604395604396,0.10989010989010989,13.7546875,24.478571428571428,0.1566265060240964,2003-04-02,0020201081,MIN,1.0,1.0,,0.2,,0.25,,1.0,,,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,92.0,91.0,22.0,29.0,17.0,183.0,11.0,24.0,4.0,9.0,2.0,5.0,3.0,21.0,9.0,16.0,3.0,4.0,5.0,15.0,3.0,6.0,23.0,61.0,8.0,19.0,23.0,93.0,5.0,13.0,4.0,2.0,15.0,5.0,14.0,7.0,9.0,28.0,18.0,28.0,21.0,3.0,8.0,15.0,5.0,6.0,9.0,7.0,16.0,4.0,3.0,4.0,1.0,4.0,39.0,4.0,15.0,,14.0,17.0,2.0,33.0,19.0,52.0,2.0,5.0,4.0,1.0,10.0,1.0,8.0,10.0,2.0,1.0,20.0,1.0,2.0,10.0,25.0,,3.0,27.0,1.0,11.0,2.0,5.0,2.0,2.0,5.0,3.0,,1.0,78.0,28.0,22.0,5.0,0.391304347826087,0.47368421052631576,0.875,0.42105263157894735,0.42105263157894735,0.3770491803278688,0.38461538461538464,0.35714285714285715,0.4375,0.38235294117647056,0.4523809523809524,0.4945652173913043,0.4166666666666667,0.5192307692307693,0.2375,0.09836065573770492,0.16666666666666666,0.09523809523809523,0.5,1.0,,0.68,0.40540540540540543,0.9333333333333333,0.4,0.775,0.40425531914893614,0.3333333333333333,0.5555555555555556,0.14285714285714285,0.4444444444444444,0.75,0.8181818181818182,0.5,1.0,0.6666666666666666,0.047619047619047616,91.5,0.6,15.152173913043478,16.32967032967033,14.152173913043478,15.307692307692308,0.3,0.4583333333333333,0.55,0.36363636363636365,0.2625,0.14285714285714285,0.15789473684210525,0.3333333333333333,0.2,0.5625,0.5625,0.4444444444444444,0.05,0.75,0.75,1.0,0.1875,0.3333333333333333,0.3333333333333333,0.8,0.5294117647058824,0.4444444444444444,0.17647058823529413,0.23809523809523808,0.4,0.2857142857142857,0.5375,0.3333333333333333,0.44176187499999997,0.4582535714285714,0.3996452380952381,0.12222222222222222,0.15492957746478872,0.16129032258064516,0.3010752688172043,7.732786885245901,25.49473684210526,0.2391304347826087,2003-04-04,0020201097,LAC,2.0,3.0,2.0,0.42857142857142855,,0.3333333333333333,1.0,1.0,1.0,,,,0.058823529411764705,0.047619047619047616,,,1.0,,,1.0,,,0.25,,,1.0,1.0,1.0,,0.3333333333333333,,,,,,,,,2002-03,2003,Regular Season,,
48:00,84.0,85.0,11.0,21.0,11.0,169.0,19.0,26.0,3.0,4.0,2.0,3.0,4.0,13.0,9.0,27.0,,1.0,2.0,6.0,,2.0,32.0,66.0,2.0,7.0,10.0,80.0,6.0,11.0,,,12.0,4.0,6.0,2.0,2.0,13.0,52.0,12.0,6.0,,4.0,6.0,2.0,5.0,26.0,2.0,28.0,2.0,,17.0,1.0,8.0,58.0,2.0,10.0,1.0,6.0,24.0,1.0,31.0,13.0,44.0,2.0,7.0,3.0,4.0,10.0,2.0,7.0,6.0,3.0,,16.0,1.0,1.0,6.0,20.0,1.0,2.0,17.0,,7.0,1.0,10.0,4.0,5.0,10.0,7.0,,,68.0,13.0,11.0,3.0,0.8125,0.8666666666666667,1.0,0.2857142857142857,0.2857142857142857,0.48484848484848486,0.5454545454545454,0.6666666666666666,0.4794520547945205,0.5454545454545454,0.6875,0.4876543209876543,0.5,0.65,0.0958904109589041,0.07575757575757576,0.11538461538461539,0.15384615384615385,0.625,1.0,0.25,0.6486486486486487,0.29411764705882354,0.5454545454545454,0.4,0.625,0.3076923076923077,0.42857142857142855,0.3333333333333333,0.2222222222222222,0.25,0.6,0.7647058823529411,0.5,0.625,0.3333333333333333,0.058823529411764705,84.5,0.7,17.273809523809526,16.811764705882354,16.392857142857142,15.211764705882352,0.3561643835616438,0.7307692307692307,0.8260869565217391,0.8947368421052632,0.1780821917808219,0.3076923076923077,0.36363636363636365,0.25,0.3698630136986301,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.0136986301369863,,,,0.0821917808219178,0.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,0.75,,0.375,0.6666666666666666,0.25,0.4520547945205479,0.3333333333333333,0.4581246575342466,0.4740555555555555,0.422225,0.0875,0.0958904109589041,0.15,0.1625,8.984848484848484,25.5,0.13095238095238096,2003-04-06,0020201112,UTA,1.0,1.0,1.0,0.5,0.3333333333333333,0.5,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,92.0,92.0,32.0,12.0,12.0,184.0,18.0,25.0,3.0,4.0,6.0,9.0,2.0,5.0,15.0,31.0,2.0,9.0,3.0,8.0,2.0,3.0,35.0,61.0,5.0,17.0,22.0,107.0,5.0,7.0,2.0,2.0,12.0,14.0,22.0,4.0,9.0,40.0,38.0,32.0,15.0,,6.0,7.0,3.0,1.0,19.0,5.0,24.0,3.0,2.0,11.0,1.0,7.0,53.0,6.0,7.0,,12.0,24.0,2.0,38.0,13.0,51.0,,7.0,4.0,3.0,10.0,3.0,8.0,5.0,2.0,,15.0,2.0,4.0,7.0,17.0,1.0,1.0,30.0,2.0,12.0,4.0,5.0,2.0,2.0,5.0,4.0,,1.0,95.0,40.0,32.0,2.0,0.5428571428571428,0.59375,1.0,0.29411764705882354,0.3125,0.5737704918032787,0.7142857142857143,0.6363636363636364,0.5448717948717948,0.5555555555555556,0.5961538461538461,0.5815217391304348,0.5454545454545454,0.625,0.21794871794871795,0.01639344262295082,0.04,,0.6666666666666666,1.0,,0.6,0.2692307692307692,0.8,0.6666666666666666,0.6545454545454545,0.37142857142857144,0.42857142857142855,,0.25,0.3333333333333333,0.45454545454545453,0.6470588235294118,0.6666666666666666,0.7272727272727273,1.0,,92.0,0.8,13.58695652173913,17.717391304347824,12.934782608695652,16.434782608695652,0.32051282051282054,0.72,0.75,0.6111111111111112,0.0641025641025641,0.4,0.4,0.5,0.3974358974358974,0.4838709677419355,0.4838709677419355,0.4666666666666667,0.11538461538461539,0.2222222222222222,0.2222222222222222,1.0,0.10256410256410256,0.375,0.375,1.0,0.4444444444444444,0.75,0.2222222222222222,0.34615384615384615,0.6666666666666666,0.11538461538461539,0.5384615384615384,0.42857142857142855,0.5085038961038961,0.5645375,0.501706,0.13636363636363635,0.16901408450704225,0.11214953271028037,0.37383177570093457,10.20327868852459,25.658823529411762,0.34782608695652173,2003-04-08,0020201122,SAC,1.0,1.0,,0.25,,0.3333333333333333,,1.0,,,,0.8333333333333334,,0.038461538461538464,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,90.0,90.0,22.0,20.0,13.0,180.0,16.0,23.0,3.0,6.0,3.0,5.0,9.0,29.0,13.0,24.0,,,2.0,6.0,1.0,4.0,38.0,76.0,2.0,6.0,10.0,92.0,5.0,12.0,1.0,2.0,12.0,6.0,18.0,4.0,3.0,18.0,38.0,38.0,6.0,,6.0,6.0,2.0,5.0,19.0,2.0,21.0,2.0,,9.0,5.0,5.0,44.0,1.0,14.0,,6.0,21.0,1.0,28.0,15.0,43.0,2.0,6.0,2.0,4.0,12.0,2.0,7.0,6.0,5.0,2.0,18.0,1.0,4.0,9.0,21.0,1.0,,12.0,2.0,6.0,1.0,7.0,5.0,2.0,7.0,6.0,,,80.0,18.0,22.0,6.0,0.5,0.5428571428571428,1.0,0.3333333333333333,0.3333333333333333,0.5,0.4166666666666667,0.3333333333333333,0.5,0.38461538461538464,0.3409090909090909,0.5287356321839081,0.42857142857142855,0.375,0.07317073170731707,0.06578947368421052,0.08695652173913043,0.10344827586206896,0.6666666666666666,1.0,,0.75,0.3684210526315789,0.46153846153846156,0.25,0.6585365853658537,0.35714285714285715,0.2857142857142857,0.35,0.45454545454545453,0.25,0.75,0.5,0.8571428571428571,0.5,0.3333333333333333,0.05405405405405406,90.0,0.8571428571428571,15.222222222222221,16.77777777777778,14.244444444444444,15.622222222222222,0.2804878048780488,0.6956521739130435,0.7619047619047619,0.5625,0.35365853658536583,0.3103448275862069,0.34615384615384615,0.5555555555555556,0.2926829268292683,0.5416666666666666,0.5416666666666666,0.38461538461538464,,,,,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.46153846153846156,0.5,0.07692307692307693,0.22727272727272727,0.6,0.18181818181818182,0.35365853658536583,0.3333333333333333,0.4466274390243902,0.46688461538461534,0.42110000000000003,0.06976744186046512,0.075,0.13043478260869565,0.1956521739130435,9.15,25.53333333333333,0.24444444444444444,2003-04-09,0020201134,MIN,1.0,1.0,,0.25,,0.25,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,86.0,85.0,45.0,31.0,14.0,171.0,13.0,23.0,4.0,9.0,3.0,7.0,3.0,13.0,7.0,13.0,1.0,4.0,3.0,10.0,1.0,7.0,23.0,49.0,4.0,14.0,36.0,94.0,4.0,11.0,1.0,,8.0,9.0,20.0,9.0,21.0,48.0,24.0,22.0,9.0,3.0,4.0,10.0,3.0,2.0,12.0,3.0,15.0,2.0,1.0,7.0,,5.0,33.0,5.0,8.0,1.0,11.0,20.0,3.0,34.0,14.0,48.0,2.0,6.0,3.0,3.0,8.0,2.0,5.0,5.0,3.0,2.0,13.0,2.0,7.0,5.0,20.0,,1.0,49.0,2.0,16.0,9.0,9.0,6.0,3.0,9.0,6.0,,,86.0,48.0,45.0,2.0,0.5217391304347826,0.5714285714285714,0.75,0.2857142857142857,0.2857142857142857,0.46938775510204084,0.36363636363636365,0.45,0.4603174603174603,0.3333333333333333,0.46551724137931033,0.5465116279069767,0.3333333333333333,0.5454545454545454,0.2222222222222222,0.04081632653061224,0.08695652173913043,,0.6153846153846154,1.0,0.25,0.6060606060606061,0.3076923076923077,0.8461538461538461,0.5,0.6739130434782609,0.3611111111111111,0.5,0.1,0.3333333333333333,0.5714285714285714,0.46153846153846156,0.8181818181818182,0.5555555555555556,0.8,1.0,0.058823529411764705,85.5,0.6666666666666666,16.790697674418606,16.894117647058824,15.813953488372093,15.541176470588235,0.36507936507936506,0.5652173913043478,0.6190476190476191,0.5384615384615384,0.20634920634920634,0.23076923076923078,0.23076923076923078,,0.20634920634920634,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.06349206349206349,0.25,0.25,1.0,0.15873015873015872,0.3,0.3,0.6666666666666666,0.75,0.4444444444444444,0.08333333333333333,0.2413793103448276,0.42857142857142855,0.2413793103448276,0.5873015873015873,0.3,0.5068642857142857,0.555825,0.4818172413793103,0.2077922077922078,0.25396825396825395,0.0851063829787234,0.5106382978723404,7.716326530612245,24.192857142857143,0.5232558139534884,2003-04-11,0020201146,SAS,3.0,3.0,1.0,0.3333333333333333,0.25,0.42857142857142855,,2.0,,,,0.3333333333333333,,0.06896551724137931,,,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,90.0,91.0,28.0,31.0,9.0,181.0,18.0,28.0,3.0,4.0,5.0,8.0,10.0,16.0,7.0,20.0,1.0,3.0,5.0,14.0,2.0,5.0,35.0,64.0,6.0,17.0,13.0,101.0,4.0,7.0,2.0,2.0,13.0,9.0,17.0,5.0,4.0,22.0,36.0,34.0,18.0,,2.0,12.0,5.0,2.0,18.0,6.0,24.0,5.0,1.0,14.0,2.0,2.0,54.0,5.0,5.0,1.0,10.0,24.0,4.0,38.0,11.0,49.0,1.0,10.0,5.0,5.0,5.0,2.0,4.0,9.0,1.0,1.0,14.0,1.0,7.0,9.0,25.0,2.0,3.0,17.0,1.0,8.0,1.0,5.0,3.0,1.0,5.0,5.0,,,88.0,22.0,28.0,7.0,0.5142857142857142,0.5294117647058824,1.0,0.35294117647058826,0.4,0.546875,0.5714285714285714,0.5294117647058824,0.5432098765432098,0.6111111111111112,0.4090909090909091,0.5674157303370787,0.65,0.4583333333333333,0.20987654320987653,0.03125,0.07142857142857142,,0.35714285714285715,1.0,1.0,0.8275862068965517,0.1724137931034483,0.7142857142857143,0.5555555555555556,0.7906976744186046,0.2631578947368421,0.2,0.3333333333333333,0.07692307692307693,0.7142857142857143,0.7,1.0,0.8461538461538461,0.7272727272727273,0.6666666666666666,0.027777777777777776,90.5,1.0,16.488888888888887,15.340659340659341,15.28888888888889,14.824175824175825,0.345679012345679,0.6428571428571429,0.6923076923076923,0.7777777777777778,0.19753086419753085,0.625,0.625,0.2,0.24691358024691357,0.35,0.35,0.2857142857142857,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.1728395061728395,0.35714285714285715,0.35714285714285715,1.0,0.4444444444444444,0.75,0.2222222222222222,0.36363636363636365,0.625,0.22727272727272727,0.5555555555555556,0.4166666666666667,0.49430253164556964,0.51215,0.472625,0.09090909090909091,0.11267605633802817,0.12871287128712872,0.21782178217821782,8.39375,28.429411764705883,0.3111111111111111,2003-04-12,0020201155,HOU,,,,,0.6666666666666666,,,,1.0,1.0,,,,,,,1.0,2.0,,1.0,,,0.5,,,,,1.0,,0.5,,,,,1.0,,,,2002-03,2003,Regular Season,,
48:00,93.0,91.0,42.0,53.0,11.0,184.0,17.0,26.0,4.0,6.0,8.0,11.0,7.0,13.0,12.0,26.0,1.0,5.0,4.0,13.0,,6.0,36.0,65.0,5.0,18.0,22.0,109.0,5.0,9.0,1.0,3.0,13.0,14.0,27.0,8.0,13.0,44.0,42.0,30.0,15.0,,6.0,13.0,4.0,1.0,21.0,5.0,26.0,4.0,1.0,9.0,3.0,9.0,57.0,4.0,8.0,,14.0,23.0,2.0,39.0,12.0,51.0,2.0,4.0,4.0,,8.0,1.0,8.0,3.0,,1.0,11.0,1.0,6.0,15.0,25.0,2.0,1.0,31.0,6.0,11.0,6.0,7.0,4.0,2.0,7.0,3.0,,1.0,96.0,44.0,42.0,2.0,0.5833333333333334,0.6363636363636364,1.0,0.2777777777777778,0.2777777777777778,0.5538461538461539,0.5555555555555556,0.5185185185185185,0.5240963855421686,0.5,0.44285714285714284,0.5691489361702128,0.5909090909090909,0.5,0.21686746987951808,0.015384615384615385,0.038461538461538464,,0.7272727272727273,0.6666666666666666,,0.696969696969697,0.2857142857142857,0.8235294117647058,0.3333333333333333,0.74,0.3,0.2222222222222222,0.16666666666666666,0.38461538461538464,0.375,0.6666666666666666,0.6363636363636364,0.7692307692307693,0.75,1.0,0.05128205128205128,92.0,0.42857142857142855,14.731182795698924,16.593406593406595,14.236559139784946,15.725274725274724,0.3132530120481928,0.6538461538461539,0.68,0.5294117647058824,0.1566265060240964,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.3132530120481928,0.46153846153846156,0.46153846153846156,0.75,0.060240963855421686,0.2,0.2,1.0,0.1566265060240964,0.3076923076923077,0.3076923076923077,1.0,0.6,0.6666666666666666,,0.3142857142857143,0.7272727272727273,0.17142857142857143,0.5301204819277109,0.3076923076923077,0.48445,0.4932666666666667,0.47121714285714283,0.125,0.15714285714285714,0.11926605504587157,0.4036697247706422,8.989230769230769,24.200000000000003,0.45161290322580644,2003-04-14,0020201168,DAL,1.0,1.0,3.0,0.125,,0.16666666666666666,1.0,2.0,,,,0.25,0.1,0.05714285714285714,,,1.0,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,88.0,89.0,14.0,5.0,9.0,177.0,13.0,21.0,2.0,2.0,1.0,3.0,7.0,19.0,10.0,23.0,,4.0,1.0,7.0,1.0,1.0,30.0,63.0,1.0,11.0,7.0,70.0,2.0,6.0,2.0,2.0,9.0,2.0,7.0,2.0,1.0,5.0,32.0,28.0,3.0,,4.0,7.0,1.0,6.0,16.0,1.0,17.0,1.0,,7.0,3.0,6.0,35.0,3.0,6.0,,11.0,25.0,2.0,38.0,9.0,47.0,,7.0,,7.0,9.0,1.0,7.0,7.0,2.0,,16.0,,6.0,6.0,18.0,1.0,4.0,13.0,,6.0,,1.0,1.0,,1.0,1.0,,,61.0,5.0,14.0,,0.5333333333333333,0.5714285714285714,1.0,0.09090909090909091,0.09090909090909091,0.47619047619047616,0.3333333333333333,0.2857142857142857,0.42567567567567566,0.4375,0.2222222222222222,0.4375,0.5,0.25,0.14864864864864866,0.09523809523809523,0.09523809523809523,0.21052631578947367,0.5625,1.0,,0.7352941176470589,0.18181818181818182,0.7857142857142857,0.3,0.75,0.20930232558139536,,0.25,0.23076923076923078,0.3333333333333333,0.8571428571428571,0.5833333333333334,0.8,0.7,1.0,,88.5,1.0,15.329545454545455,17.202247191011235,14.568181818181818,16.258426966292134,0.28378378378378377,0.6190476190476191,0.6842105263157895,0.5384615384615384,0.25675675675675674,0.3684210526315789,0.4666666666666667,0.42857142857142855,0.3108108108108108,0.43478260869565216,0.43478260869565216,0.6,0.05405405405405406,,,,0.0945945945945946,0.14285714285714285,0.14285714285714285,1.0,0.25,1.0,0.125,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.43243243243243246,0.14285714285714285,0.4515135135135135,0.5229142857142858,0.47310555555555556,0.075,0.08695652173913043,0.12857142857142856,0.07142857142857142,10.012698412698413,24.88181818181818,0.1590909090909091,2003-04-16,0020201187,PHX,,,1.0,,,,1.0,1.0,2.0,,,0.25,0.125,0.1111111111111111,,,,,,1.0,,,0.5,,,,,1.0,,1.0,,,,,1.0,,,,2002-03,2003,Regular Season,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Playoffs,,
