Season,year,SeasonType,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Technical Free Throw Trips,BlockedShortMidRange,LongMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SelfOReb,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,HeaveMakes
2002-03,2003,Regular Season,48:00,93.0,93.0,33.0,37.0,18.0,186.0,9.0,21.0,3.0,9.0,3.0,7.0,8.0,13.0,14.0,32.0,2.0,3.0,,,5.0,16.0,1.0,2.0,31.0,66.0,7.0,19.0,28.0,111.0,5.0,15.0,6.0,19.0,14.0,22.0,1.0,2.0,19.0,50.0,36.0,26.0,18.0,3.0,6.0,16.0,5.0,8.0,18.0,6.0,24.0,5.0,1.0,5.0,3.0,10.0,54.0,3.0,18.0,1.0,8.0,17.0,2.0,27.0,22.0,49.0,7.0,4.0,3.0,8.0,3.0,5.0,7.0,15.0,4.0,3.0,15.0,20.0,2.0,,33.0,3.0,11.0,7.0,8.0,6.0,8.0,4.0,1.0,,92.0,50.0,33.0,2.0,0.5806451612903226,0.6428571428571429,0.8571428571428571,0.3684210526315789,0.5,0.3684210526315789,0.4696969696969697,0.3333333333333333,0.6363636363636364,0.48823529411764705,0.40625,0.6458333333333334,0.555,0.5277777777777778,0.7352941176470589,0.2235294117647059,0.12121212121212122,0.19047619047619047,0.15384615384615385,0.5333333333333333,1.0,0.3333333333333333,0.5862068965517241,0.5142857142857142,0.8,0.2727272727272727,0.6410256410256411,0.45652173913043476,0.5,0.6,0.5,0.3,0.5714285714285714,0.8333333333333334,0.4444444444444444,0.8888888888888888,93.0,0.5,16.72043010752688,14.24731182795699,15.580645161290322,13.559139784946236,0.24705882352941178,0.42857142857142855,0.5294117647058824,0.5555555555555556,0.15294117647058825,0.6153846153846154,0.7272727272727273,0.375,0.3764705882352941,0.4375,0.4666666666666667,0.7142857142857143,0.03529411764705882,0.6666666666666666,0.6666666666666666,0.5,0.18823529411764706,0.3125,0.35714285714285715,1.0,0.5625,0.3333333333333333,0.2916666666666667,0.42857142857142855,,,0.08333333333333333,0.5,0.47058823529411764,0.3125,0.46714999999999995,0.48806785714285716,0.4468020833333333,0.11827956989247312,0.14864864864864866,0.17117117117117117,0.45045045045045046,10.407575757575756,25.405263157894737,0.3548387096774194,2003-03-03,0020200862,LAC,1.0,1.0,2.0,3.0,1.0,,2.0,0.0625,,0.3333333333333333,0.0625,2.0,,0.05405405405405406,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,2.0,0.10526315789473684,0.125,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,98.0,96.0,28.0,15.0,19.0,194.0,19.0,38.0,2.0,8.0,3.0,6.0,7.0,12.0,10.0,30.0,2.0,6.0,1.0,4.0,1.0,8.0,,2.0,36.0,80.0,3.0,14.0,21.0,102.0,6.0,15.0,5.0,17.0,5.0,16.0,1.0,6.0,10.0,23.0,54.0,18.0,9.0,,2.0,8.0,1.0,12.0,27.0,3.0,30.0,1.0,2.0,16.0,4.0,7.0,63.0,4.0,18.0,,6.0,29.0,1.0,36.0,22.0,58.0,12.0,5.0,7.0,6.0,2.0,3.0,7.0,13.0,3.0,4.0,6.0,14.0,,3.0,26.0,2.0,11.0,3.0,6.0,5.0,7.0,4.0,,,85.0,23.0,28.0,1.0,0.75,0.7714285714285715,1.0,0.21428571428571427,0.16666666666666666,0.21428571428571427,0.45,0.4,0.3125,0.4308510638297872,0.375,0.29545454545454547,0.4811320754716981,0.4473684210526316,0.4107142857142857,0.14893617021276595,0.15,0.2631578947368421,,0.46153846153846156,1.0,,0.7435897435897436,0.4186046511627907,0.6666666666666666,0.36363636363636365,0.7291666666666666,0.4074074074074074,0.47368421052631576,0.2,0.42105263157894735,0.2857142857142857,0.6153846153846154,0.7142857142857143,0.8421052631578947,0.6666666666666666,97.0,0.5714285714285714,14.73469387755102,14.958333333333334,13.928571428571429,14.322916666666666,0.40425531914893614,0.5,0.6785714285714286,0.8421052631578947,0.1276595744680851,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.3191489361702128,0.3333333333333333,0.35714285714285715,0.7,0.06382978723404255,0.3333333333333333,0.3333333333333333,1.0,0.0851063829787234,0.125,0.125,1.0,0.5,0.25,0.2727272727272727,0.5,0.18181818181818182,0.25,0.09090909090909091,,0.5531914893617021,0.125,0.5209148936170213,0.5022666666666666,0.5015363636363636,0.10679611650485436,0.12359550561797752,0.16666666666666666,0.22549019607843138,8.2575,23.849999999999998,0.2857142857142857,2003-03-07,0020200888,CLE,,1.0,2.0,3.0,,,1.0,0.06666666666666667,0.6666666666666666,0.5,,1.0,0.5,0.023809523809523808,,1.0,,1.0,1.0,,0.0625,,,,,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,92.0,94.0,22.0,32.0,12.0,186.0,15.0,26.0,3.0,5.0,6.0,9.0,7.0,13.0,8.0,31.0,2.0,2.0,,,2.0,9.0,1.0,4.0,30.0,70.0,4.0,11.0,20.0,92.0,4.0,8.0,8.0,19.0,9.0,17.0,1.0,4.0,5.0,26.0,34.0,26.0,9.0,3.0,2.0,9.0,2.0,2.0,17.0,3.0,20.0,2.0,1.0,6.0,5.0,6.0,43.0,4.0,11.0,,5.0,22.0,3.0,30.0,15.0,45.0,8.0,5.0,3.0,9.0,1.0,5.0,8.0,17.0,1.0,4.0,9.0,25.0,3.0,2.0,24.0,4.0,13.0,1.0,3.0,2.0,3.0,1.0,,,73.0,26.0,22.0,4.0,0.5666666666666667,0.5862068965517241,0.75,0.36363636363636365,0.25,0.36363636363636365,0.42857142857142855,0.5,0.5294117647058824,0.4444444444444444,0.55,0.5,0.5054945054945055,0.6785714285714286,0.5652173913043478,0.13580246913580246,0.02857142857142857,0.038461538461538464,0.07692307692307693,0.5294117647058824,0.75,,0.7333333333333333,0.28205128205128205,0.8333333333333334,0.5714285714285714,0.75,0.32608695652173914,0.4,0.16666666666666666,0.2608695652173913,0.5714285714285714,0.4,1.0,0.8666666666666667,0.8333333333333334,93.0,0.3333333333333333,16.33695652173913,14.648936170212766,15.445652173913043,14.02127659574468,0.32098765432098764,0.5769230769230769,0.6,0.4,0.16049382716049382,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.38271604938271603,0.25806451612903225,0.25806451612903225,0.75,0.024691358024691357,1.0,1.0,0.5,0.1111111111111111,0.2222222222222222,0.2222222222222222,1.0,0.5,0.6,0.42857142857142855,0.6666666666666666,,,0.19047619047619047,0.25,0.4567901234567901,0.2222222222222222,0.48159259259259257,0.48809375,0.5072071428571429,0.14444444444444443,0.16455696202531644,0.20652173913043478,0.2826086956521739,9.69142857142857,24.272727272727273,0.2391304347826087,2003-03-09,0020200906,NJN,1.0,2.0,1.0,4.0,2.0,,1.0,,,,0.1,2.0,,0.045454545454545456,1.0,1.0,1.0,,,0.5,0.1,1.0,,,,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,85.0,86.0,21.0,36.0,13.0,171.0,10.0,22.0,2.0,4.0,3.0,6.0,2.0,14.0,12.0,22.0,1.0,1.0,,,5.0,16.0,2.0,3.0,24.0,58.0,6.0,17.0,15.0,81.0,4.0,10.0,2.0,16.0,4.0,12.0,2.0,3.0,8.0,22.0,22.0,26.0,15.0,3.0,2.0,16.0,5.0,8.0,11.0,5.0,16.0,4.0,1.0,5.0,1.0,5.0,37.0,3.0,12.0,,4.0,28.0,2.0,34.0,15.0,49.0,8.0,5.0,3.0,12.0,,8.0,6.0,18.0,1.0,3.0,8.0,22.0,2.0,4.0,18.0,,3.0,5.0,10.0,10.0,10.0,6.0,,,65.0,22.0,21.0,1.0,0.4583333333333333,0.4782608695652174,0.8333333333333334,0.35294117647058826,0.6666666666666666,0.35294117647058826,0.41379310344827586,0.4,0.3333333333333333,0.44,0.5384615384615384,0.4666666666666667,0.4759036144578313,0.5714285714285714,0.55,0.22666666666666666,0.13793103448275862,0.3181818181818182,0.07142857142857142,0.6666666666666666,1.0,,0.7368421052631579,0.35294117647058826,0.5714285714285714,0.2727272727272727,0.7111111111111111,0.3333333333333333,0.5,0.16666666666666666,0.4,0.2727272727272727,0.631578947368421,0.9,0.7777777777777778,0.5,85.5,0.6,16.388235294117646,17.290697674418606,15.16470588235294,16.313953488372093,0.29333333333333333,0.45454545454545453,0.6666666666666666,0.5,0.18666666666666668,0.14285714285714285,0.15384615384615385,0.5,0.29333333333333333,0.5454545454545454,0.5454545454545454,0.4166666666666667,0.013333333333333334,1.0,1.0,1.0,0.21333333333333335,0.3125,0.3333333333333333,0.8,0.3076923076923077,0.5,0.4,0.5,,,0.2,0.6666666666666666,0.52,0.3125,0.46644599999999997,0.47114500000000004,0.47429666666666664,0.038461538461538464,0.04918032786885246,0.19753086419753085,0.2716049382716049,9.884482758620688,25.46470588235294,0.24705882352941178,2003-03-11,0020200914,IND,3.0,3.0,,4.0,2.0,2.0,,,1.0,0.5,0.23076923076923078,3.0,,0.08333333333333333,,,2.0,,,0.6666666666666666,,,,,,2.0,0.6666666666666666,1.0,1.0,0.058823529411764705,0.0625,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,83.0,83.0,22.0,9.0,16.0,166.0,10.0,15.0,2.0,2.0,3.0,5.0,4.0,17.0,7.0,24.0,,3.0,,2.0,2.0,13.0,1.0,4.0,21.0,56.0,2.0,16.0,17.0,65.0,3.0,9.0,2.0,11.0,4.0,13.0,1.0,6.0,7.0,18.0,22.0,20.0,6.0,,4.0,12.0,2.0,4.0,11.0,2.0,13.0,2.0,,3.0,2.0,6.0,28.0,4.0,13.0,1.0,11.0,20.0,2.0,33.0,18.0,51.0,2.0,2.0,,7.0,1.0,2.0,10.0,17.0,5.0,3.0,9.0,20.0,2.0,4.0,31.0,1.0,14.0,2.0,7.0,4.0,7.0,3.0,,,54.0,18.0,22.0,,0.5238095238095238,0.5789473684210527,1.0,0.125,0.16666666666666666,0.13333333333333333,0.375,0.3333333333333333,0.3076923076923077,0.3333333333333333,0.4090909090909091,0.2894736842105263,0.3735632183908046,0.4230769230769231,0.36,0.2222222222222222,0.07142857142857142,,0.23529411764705882,0.4117647058823529,1.0,0.14285714285714285,0.5714285714285714,0.3939393939393939,0.9166666666666666,0.3076923076923077,0.6595744680851063,0.3695652173913043,0.5,0.3333333333333333,0.4117647058823529,0.3,0.625,0.38461538461538464,0.7142857142857143,0.8888888888888888,83.0,0.42857142857142855,17.072289156626507,17.626506024096386,15.80722891566265,15.975903614457831,0.20833333333333334,0.6666666666666666,0.6666666666666666,0.3,0.2361111111111111,0.23529411764705882,0.3076923076923077,0.5,0.3333333333333333,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.041666666666666664,,,,0.18055555555555555,0.15384615384615385,0.15384615384615385,1.0,0.18181818181818182,1.0,0.2631578947368421,0.6,0.10526315789473684,,0.21052631578947367,0.25,0.4305555555555556,0.16666666666666666,0.4756781690140845,0.49032222222222216,0.5225972222222223,0.16470588235294117,0.2028985507246377,0.16923076923076924,0.27692307692307694,10.360714285714286,26.58125,0.26506024096385544,2003-03-12,0020200921,BOS,2.0,2.0,,5.0,2.0,,1.0,,1.0,,0.18181818181818182,2.0,0.3333333333333333,0.046511627906976744,,,1.0,,,0.5,,,,2.0,,1.0,0.5,1.0,,,,1.0,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,84.0,85.0,11.0,6.0,15.0,169.0,13.0,21.0,5.0,5.0,3.0,4.0,6.0,18.0,15.0,36.0,,2.0,,,2.0,5.0,1.0,1.0,34.0,75.0,2.0,7.0,13.0,87.0,7.0,14.0,3.0,17.0,5.0,9.0,1.0,1.0,3.0,16.0,36.0,32.0,6.0,,6.0,5.0,2.0,2.0,18.0,2.0,20.0,2.0,,5.0,2.0,11.0,42.0,,17.0,,5.0,28.0,1.0,34.0,17.0,51.0,5.0,5.0,,6.0,,4.0,7.0,13.0,1.0,2.0,5.0,14.0,2.0,2.0,17.0,,6.0,2.0,7.0,6.0,7.0,4.0,1.0,,70.0,16.0,11.0,,0.5294117647058824,0.5806451612903226,1.0,0.2857142857142857,1.0,0.2857142857142857,0.4533333333333333,0.5,0.5555555555555556,0.45121951219512196,0.5,0.65,0.4777777777777778,0.53125,0.6666666666666666,0.08536585365853659,0.02666666666666667,0.09523809523809523,,0.46153846153846156,0.5,,0.7,0.425,0.8333333333333334,,0.717391304347826,0.38636363636363635,0.5,0.4166666666666667,0.4,,0.7272727272727273,0.7777777777777778,0.65,0.8333333333333334,84.5,0.5714285714285714,17.511904761904763,16.576470588235296,16.13095238095238,15.529411764705882,0.25609756097560976,0.6190476190476191,0.6842105263157895,0.38461538461538464,0.21951219512195122,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.43902439024390244,0.4166666666666667,0.4166666666666667,0.7333333333333333,0.024390243902439025,,,,0.06097560975609756,0.4,0.4,1.0,0.35714285714285715,1.0,0.4,0.75,,,0.1,1.0,0.34146341463414637,0.4,0.4530908536585366,0.4527,0.437915,0.06818181818181818,0.07407407407407407,0.19540229885057472,0.1839080459770115,10.976,24.442857142857143,0.13095238095238096,2003-03-14,0020200936,MIA,,,1.0,2.0,,1.0,1.0,,,,,1.0,,0.023809523809523808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,89.0,90.0,25.0,29.0,13.0,179.0,11.0,19.0,2.0,5.0,2.0,5.0,7.0,23.0,12.0,26.0,,1.0,,1.0,4.0,10.0,1.0,4.0,30.0,68.0,4.0,11.0,14.0,86.0,5.0,12.0,,10.0,5.0,12.0,1.0,5.0,8.0,21.0,32.0,28.0,6.0,6.0,6.0,9.0,4.0,5.0,16.0,2.0,18.0,2.0,,4.0,4.0,8.0,38.0,,15.0,2.0,7.0,23.0,1.0,31.0,17.0,48.0,7.0,5.0,2.0,7.0,2.0,6.0,10.0,17.0,1.0,4.0,10.0,24.0,1.0,3.0,22.0,2.0,10.0,2.0,9.0,5.0,9.0,2.0,,,76.0,21.0,25.0,2.0,0.5333333333333333,0.5925925925925926,0.5,0.36363636363636365,0.2,0.4,0.4411764705882353,0.4166666666666667,0.4166666666666667,0.45569620253164556,0.3125,0.38235294117647056,0.48314606741573035,0.3125,0.45652173913043476,0.13924050632911392,0.07352941176470588,0.15789473684210525,0.08695652173913043,0.4117647058823529,1.0,0.6666666666666666,0.5111111111111111,0.39473684210526316,0.7777777777777778,,0.5555555555555556,0.3409090909090909,0.5,0.5,0.21428571428571427,,0.45,0.42857142857142855,0.6111111111111112,0.7777777777777778,89.5,0.2222222222222222,16.640449438202246,15.544444444444444,15.662921348314606,14.422222222222222,0.24050632911392406,0.5789473684210527,0.6875,0.36363636363636365,0.2911392405063291,0.30434782608695654,0.3333333333333333,0.5714285714285714,0.3291139240506329,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.012658227848101266,,,,0.12658227848101267,0.4,0.4,0.5,0.3125,0.4,0.29411764705882354,0.4,0.058823529411764705,,0.23529411764705882,0.25,0.379746835443038,0.4444444444444444,0.45745320512820514,0.48886875,0.4707125,0.11494252873563218,0.13157894736842105,0.11627906976744186,0.2441860465116279,10.108823529411765,27.736363636363638,0.2808988764044944,2003-03-15,0020200944,ORL,4.0,4.0,1.0,1.0,1.0,,3.0,,,,0.25,2.0,,0.05128205128205128,,,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,
2002-03,2003,Regular Season,48:00,88.0,87.0,27.0,12.0,18.0,175.0,18.0,30.0,6.0,8.0,8.0,11.0,4.0,14.0,12.0,31.0,,1.0,,1.0,4.0,9.0,,1.0,34.0,75.0,4.0,10.0,21.0,101.0,10.0,14.0,5.0,25.0,12.0,24.0,,2.0,9.0,33.0,42.0,26.0,9.0,3.0,12.0,8.0,4.0,2.0,21.0,3.0,24.0,3.0,,9.0,2.0,10.0,51.0,2.0,20.0,,6.0,22.0,1.0,29.0,22.0,51.0,7.0,3.0,4.0,7.0,1.0,5.0,6.0,13.0,1.0,3.0,7.0,18.0,3.0,2.0,26.0,,8.0,4.0,6.0,2.0,6.0,4.0,1.0,,76.0,33.0,27.0,2.0,0.6176470588235294,0.75,0.75,0.4,,0.4444444444444444,0.4533333333333333,0.7142857142857143,0.5,0.47058823529411764,0.625,0.46153846153846156,0.5103092783505154,0.6578947368421053,0.532258064516129,0.11764705882352941,0.02666666666666667,,,0.5384615384615384,1.0,,0.6111111111111112,0.4878048780487805,0.8571428571428571,0.5,0.6511627906976745,0.4888888888888889,0.5833333333333334,0.8,0.2631578947368421,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.8,87.5,0.6666666666666666,16.625,16.28735632183908,15.363636363636363,15.436781609195402,0.35294117647058826,0.6,0.6,0.5,0.16470588235294117,0.2857142857142857,0.2857142857142857,0.5,0.36470588235294116,0.3870967741935484,0.41379310344827586,0.8333333333333334,0.011764705882352941,,,,0.10588235294117647,0.4444444444444444,0.4444444444444444,0.75,0.5,0.75,0.4230769230769231,0.7272727272727273,0.038461538461538464,,0.038461538461538464,,0.47058823529411764,0.5,0.48308035714285713,0.5088285714285714,0.49518076923076926,0.08602150537634409,0.0963855421686747,0.24752475247524752,0.32673267326732675,8.518666666666666,26.43,0.3068181818181818,2003-03-19,0020200976,NYK,1.0,2.0,,2.0,1.0,2.0,2.0,0.06451612903225806,1.0,,0.0625,4.0,1.0,0.09302325581395349,,1.0,,,,,0.0625,,,2.0,,,,,,,,1.0,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,92.0,92.0,29.0,14.0,15.0,184.0,22.0,34.0,5.0,5.0,9.0,11.0,5.0,10.0,12.0,28.0,2.0,3.0,2.0,2.0,3.0,9.0,,2.0,39.0,72.0,5.0,12.0,20.0,113.0,6.0,14.0,3.0,18.0,16.0,20.0,2.0,4.0,6.0,44.0,54.0,24.0,15.0,,8.0,9.0,3.0,3.0,27.0,5.0,32.0,3.0,2.0,13.0,3.0,11.0,69.0,3.0,17.0,1.0,6.0,23.0,2.0,31.0,21.0,52.0,10.0,6.0,4.0,10.0,2.0,5.0,9.0,19.0,4.0,3.0,10.0,23.0,2.0,2.0,27.0,5.0,13.0,3.0,5.0,3.0,5.0,3.0,,,95.0,44.0,29.0,4.0,0.6923076923076923,0.7714285714285715,1.0,0.4166666666666667,0.5,0.4166666666666667,0.5416666666666666,0.42857142857142855,0.8,0.5535714285714286,0.46875,0.7916666666666666,0.5947368421052631,0.5294117647058824,0.7857142857142857,0.14285714285714285,0.041666666666666664,0.08823529411764706,,0.5263157894736842,1.0,0.5,0.6052631578947368,0.5151515151515151,1.0,0.5,0.6590909090909091,0.5128205128205128,0.6666666666666666,0.4,0.4375,0.4,0.6,0.5,0.6666666666666666,1.0,92.0,0.6,16.456521739130434,14.847826086956522,15.271739130434783,14.293478260869565,0.40476190476190477,0.6470588235294118,0.7096774193548387,0.5909090909090909,0.11904761904761904,0.5,0.5,0.6,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.9166666666666666,0.03571428571428571,0.6666666666666666,0.6666666666666666,1.0,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.3125,1.0,0.4583333333333333,0.8181818181818182,0.08333333333333333,1.0,0.08333333333333333,,0.5476190476190477,0.3333333333333333,0.5051226190476191,0.47523571428571426,0.5124520833333334,0.14130434782608695,0.1625,0.1592920353982301,0.3893805309734513,8.094444444444443,24.7,0.31521739130434784,2003-03-21,0020200989,MIL,2.0,2.0,1.0,5.0,1.0,,2.0,,1.0,0.4,0.125,,1.0,,,,1.0,,,0.5,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,
2002-03,2003,Regular Season,48:00,90.0,91.0,17.0,18.0,19.0,181.0,18.0,30.0,6.0,12.0,6.0,6.0,5.0,16.0,4.0,19.0,2.0,6.0,,2.0,5.0,13.0,,,27.0,65.0,7.0,19.0,10.0,85.0,7.0,13.0,5.0,22.0,7.0,12.0,,2.0,2.0,16.0,24.0,30.0,18.0,3.0,10.0,13.0,5.0,4.0,12.0,6.0,18.0,4.0,2.0,7.0,2.0,3.0,42.0,4.0,19.0,,7.0,23.0,2.0,32.0,23.0,55.0,6.0,2.0,4.0,11.0,1.0,7.0,10.0,21.0,4.0,3.0,9.0,19.0,2.0,2.0,19.0,,8.0,1.0,1.0,1.0,1.0,1.0,1.0,,63.0,16.0,17.0,1.0,0.4444444444444444,0.5454545454545454,0.8571428571428571,0.3684210526315789,,0.3684210526315789,0.4153846153846154,0.5384615384615384,0.5833333333333334,0.44642857142857145,0.53125,0.5,0.45698924731182794,0.5789473684210527,0.47058823529411764,0.2261904761904762,0.06153846153846154,0.13333333333333333,,0.5238095238095238,1.0,,0.7666666666666667,0.5135135135135135,0.7777777777777778,0.3333333333333333,0.7692307692307693,0.46938775510204084,0.5833333333333334,0.45454545454545453,0.5,0.5,0.6363636363636364,0.8,0.8888888888888888,0.8571428571428571,90.5,1.0,17.0,14.835164835164836,16.266666666666666,14.56043956043956,0.35714285714285715,0.6,0.6923076923076923,0.3888888888888889,0.19047619047619047,0.3125,0.3125,0.4,0.2261904761904762,0.21052631578947367,0.21052631578947367,0.75,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.15476190476190477,0.38461538461538464,0.4166666666666667,0.8,0.75,0.5,0.42857142857142855,1.0,0.14285714285714285,,,,0.5833333333333334,0.38461538461538464,0.47796666666666665,0.5358142857142857,0.46626428571428574,0.08695652173913043,0.1095890410958904,0.25882352941176473,0.18823529411764706,7.736923076923077,25.157894736842106,0.18888888888888888,2003-03-22,0020200998,MIL,3.0,3.0,2.0,4.0,3.0,1.0,,,0.5,,0.1875,,,,,,1.0,,,0.3333333333333333,,,,,1.0,1.0,0.3333333333333333,1.0,1.0,0.05263157894736842,0.07692307692307693,,,,,,,,,,,,
