Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,HeaveAttempts,Arc3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,SecondChanceFg3Pct,OffFTReboundPct,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceArc3FGM,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,Clear Path Fouls,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,92.0,94.0,24.0,33.0,10.0,186.0,19.0,36.0,4.0,8.0,5.0,10.0,6.0,9.0,10.0,22.0,2.0,5.0,2.0,4.0,3.0,13.0,1.0,1.0,5.0,35.0,67.0,5.0,18.0,17.0,102.0,6.0,11.0,1.0,,12.0,7.0,14.0,3.0,9.0,7.0,30.0,30.0,40.0,15.0,,10.0,13.0,3.0,3.0,15.0,5.0,20.0,2.0,7.0,4.0,4.0,45.0,2.0,11.0,5.0,17.0,2.0,24.0,13.0,37.0,3.0,9.0,6.0,3.0,8.0,6.0,3.0,,2.0,2.0,11.0,1.0,1.0,11.0,27.0,,24.0,2.0,8.0,4.0,1.0,1.0,,1.0,,1.0,,2.0,90.0,30.0,24.0,3.0,0.42857142857142855,0.5,1.0,0.2777777777777778,0.3333333333333333,0.2777777777777778,0.5223880597014925,0.5454545454545454,0.5,0.5,0.5,0.5,0.53125,0.5,0.5769230769230769,0.21176470588235294,0.04477611940298507,0.08333333333333333,,0.7272727272727273,1.0,0.68,0.34375,0.5555555555555556,0.16666666666666666,0.6470588235294118,0.29545454545454547,0.29411764705882354,0.6666666666666666,0.3333333333333333,0.2222222222222222,,0.42857142857142855,0.8,0.7692307692307693,0.4,0.75,0.07317073170731707,93.0,,14.532608695652174,16.414893617021278,13.826086956521738,16.02127659574468,0.4235294117647059,0.5277777777777778,0.5757575757575758,0.3684210526315789,0.10588235294117647,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.25882352941176473,0.45454545454545453,0.45454545454545453,0.4,0.058823529411764705,0.4,0.4,1.0,0.15294117647058825,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.5,,0.08333333333333333,0.43478260869565216,0.5,0.17391304347826086,0.5,0.21739130434782608,0.2,0.6352941176470588,0.23076923076923078,0.5117205882352942,0.50681,0.5265760869565217,0.09782608695652174,0.1095890410958904,0.11764705882352941,0.29411764705882354,6.585074626865672,25.294444444444444,0.2608695652173913,2003-03-07,0020200885,ORL,,,,,3.0,,1.0,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,0.05263157894736842,,,2002-03,2003,Regular Season,
48:00,88.0,90.0,34.0,33.0,12.0,178.0,9.0,23.0,2.0,8.0,2.0,7.0,7.0,14.0,16.0,29.0,,4.0,,,1.0,4.0,,1.0,3.0,32.0,66.0,1.0,8.0,29.0,96.0,5.0,12.0,,4.0,14.0,12.0,24.0,1.0,3.0,15.0,42.0,26.0,38.0,3.0,,8.0,4.0,1.0,4.0,13.0,1.0,14.0,,3.0,1.0,9.0,29.0,1.0,12.0,8.0,18.0,3.0,29.0,15.0,44.0,4.0,9.0,8.0,1.0,6.0,2.0,6.0,1.0,4.0,,12.0,,3.0,12.0,23.0,1.0,39.0,3.0,16.0,5.0,2.0,,1.0,3.0,2.0,1.0,,1.0,82.0,42.0,34.0,4.0,0.40625,0.4642857142857143,1.0,0.125,0.3333333333333333,0.125,0.48484848484848486,0.4166666666666667,0.5,0.4527027027027027,0.4166666666666667,0.5,0.5217391304347826,0.4666666666666667,0.5675675675675675,0.10810810810810811,0.06060606060606061,0.13043478260869565,,0.5,0.75,0.6666666666666666,0.35294117647058826,0.6153846153846154,0.16666666666666666,0.65,0.325,0.5714285714285714,0.2857142857142857,0.15384615384615385,,0.25,0.5714285714285714,0.8,0.6,0.75,0.4,0.1111111111111111,89.0,0.6666666666666666,16.147727272727273,16.211111111111112,15.613636363636363,14.844444444444445,0.3108108108108108,0.391304347826087,0.45,0.3333333333333333,0.1891891891891892,0.5,0.5,0.14285714285714285,0.3918918918918919,0.5517241379310345,0.5714285714285714,0.5625,0.05405405405405406,,,,0.05405405405405406,0.25,0.25,0.6666666666666666,0.25,,,0.25925925925925924,0.2857142857142857,,,0.1111111111111111,0.3333333333333333,0.4189189189189189,0.25,0.46787702702702705,0.5191181818181818,0.4500203703703704,0.1839080459770115,0.20253164556962025,0.14583333333333334,0.4375,10.283333333333333,24.6375,0.38636363636363635,2003-03-09,0020200900,WAS,,,,,1.0,2.0,2.0,5.0,,0.2857142857142857,1.0,,,,1.0,0.034482758620689655,,,,,,,,1.0,1.0,,,,,,,,,,2002-03,2003,Regular Season,
48:00,95.0,93.0,28.0,7.0,12.0,188.0,14.0,22.0,3.0,8.0,1.0,3.0,9.0,25.0,6.0,21.0,,2.0,,,5.0,17.0,,3.0,8.0,29.0,68.0,5.0,19.0,14.0,87.0,6.0,15.0,,,12.0,7.0,16.0,3.0,8.0,8.0,31.0,34.0,24.0,6.0,9.0,4.0,17.0,5.0,4.0,17.0,2.0,19.0,,9.0,4.0,4.0,40.0,4.0,12.0,13.0,24.0,,37.0,16.0,53.0,4.0,5.0,4.0,1.0,7.0,4.0,10.0,,3.0,2.0,17.0,1.0,5.0,1.0,13.0,4.0,17.0,2.0,7.0,2.0,3.0,1.0,2.0,4.0,3.0,1.0,,,75.0,31.0,28.0,1.0,0.5862068965517241,0.6296296296296297,0.4,0.2631578947368421,0.375,0.2631578947368421,0.4264705882352941,0.4,0.4375,0.41954022988505746,0.4,0.4791666666666667,0.4627659574468085,0.4,0.5535714285714286,0.21839080459770116,0.058823529411764705,0.045454545454545456,0.08,0.4117647058823529,,0.6486486486486487,0.3076923076923077,0.8666666666666667,0.3076923076923077,0.7115384615384616,0.3076923076923077,0.75,0.125,0.26666666666666666,0.36363636363636365,,0.5555555555555556,0.7142857142857143,0.6428571428571429,0.9230769230769231,0.5,0.08333333333333333,94.0,0.75,15.56842105263158,15.064516129032258,14.442105263157895,14.46236559139785,0.25287356321839083,0.6363636363636364,0.6666666666666666,0.6428571428571429,0.28735632183908044,0.36,0.391304347826087,0.4444444444444444,0.2413793103448276,0.2857142857142857,0.3,0.6666666666666666,0.022988505747126436,,,,0.19540229885057472,0.29411764705882354,0.29411764705882354,0.5333333333333333,0.375,,,0.125,0.3333333333333333,,,0.3333333333333333,0.375,0.47126436781609193,0.29411764705882354,0.47381279069767446,0.44570000000000004,0.44995434782608695,0.08695652173913043,0.0958904109589041,0.13793103448275862,0.3563218390804598,8.30735294117647,25.478947368421053,0.29473684210526313,2003-03-11,0020200915,MEM,,,,,2.0,,3.0,2.0,,,0.4,,,,,0.047619047619047616,,,,,,,,1.0,1.0,,,,,1.0,1.0,0.05263157894736842,,1.0,2002-03,2003,Regular Season,
48:00,95.0,95.0,34.0,26.0,6.0,190.0,11.0,18.0,,1.0,1.0,4.0,17.0,33.0,5.0,12.0,3.0,6.0,,,1.0,5.0,1.0,1.0,3.0,33.0,63.0,4.0,11.0,29.0,107.0,1.0,2.0,1.0,4.0,6.0,12.0,20.0,1.0,3.0,15.0,42.0,32.0,34.0,12.0,,2.0,5.0,1.0,5.0,16.0,4.0,20.0,3.0,8.0,4.0,4.0,44.0,2.0,4.0,8.0,26.0,3.0,37.0,6.0,43.0,1.0,7.0,5.0,2.0,5.0,1.0,7.0,,4.0,,12.0,1.0,4.0,7.0,21.0,,33.0,3.0,12.0,6.0,1.0,1.0,,1.0,1.0,,2.0,,101.0,42.0,34.0,4.0,0.48484848484848486,0.5,1.0,0.36363636363636365,0.3333333333333333,0.36363636363636365,0.5238095238095238,0.5,0.6,0.527027027027027,0.3333333333333333,0.5869565217391305,0.601123595505618,0.6,0.65625,0.14864864864864866,0.07936507936507936,0.1111111111111111,0.09090909090909091,0.4166666666666667,1.0,0.7647058823529411,0.13333333333333333,0.8888888888888888,0.2857142857142857,0.7906976744186046,0.16216216216216217,0.14285714285714285,0.125,0.14285714285714285,0.25,0.3333333333333333,0.6666666666666666,0.8461538461538461,0.7333333333333333,0.8571428571428571,1.0,0.03125,95.0,1.0,14.905263157894737,15.410526315789474,14.74736842105263,14.978947368421053,0.24324324324324326,0.6111111111111112,0.6875,0.7272727272727273,0.44594594594594594,0.5151515151515151,0.5666666666666667,0.23529411764705882,0.16216216216216217,0.4166666666666667,0.4166666666666667,0.8,0.08108108108108109,0.5,0.5,1.0,0.06756756756756757,0.2,0.2,0.3333333333333333,,,0.3333333333333333,0.17391304347826086,0.25,,,0.13043478260869565,0.3333333333333333,0.3918918918918919,0.2,0.4597155405405405,0.543375,0.41728043478260873,0.14457831325301204,0.16666666666666666,0.056074766355140186,0.3925233644859813,7.461904761904762,24.08181818181818,0.35789473684210527,2003-03-14,0020200935,ATL,,,,,1.0,,5.0,4.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,89.0,91.0,22.0,43.0,10.0,180.0,19.0,27.0,,3.0,4.0,5.0,10.0,20.0,6.0,19.0,1.0,4.0,,2.0,6.0,17.0,3.0,1.0,5.0,35.0,66.0,7.0,21.0,20.0,111.0,2.0,9.0,3.0,2.0,9.0,8.0,10.0,1.0,7.0,10.0,29.0,28.0,42.0,18.0,3.0,2.0,16.0,6.0,3.0,14.0,6.0,20.0,1.0,7.0,3.0,4.0,46.0,4.0,9.0,11.0,17.0,3.0,31.0,13.0,44.0,3.0,2.0,2.0,,4.0,2.0,4.0,,2.0,1.0,8.0,,2.0,14.0,28.0,,23.0,4.0,7.0,5.0,,,,,,,,1.0,102.0,29.0,22.0,8.0,0.4,0.4117647058823529,0.8571428571428571,0.3333333333333333,0.14285714285714285,0.35,0.5303030303030303,0.2222222222222222,0.8,0.5229885057471264,0.2916666666666667,0.5588235294117647,0.578125,0.34615384615384615,0.6590909090909091,0.2413793103448276,0.045454545454545456,0.07407407407407407,0.05,0.5,1.0,0.7727272727272727,0.3,0.55,0.3076923076923077,0.6666666666666666,0.3023255813953488,0.625,0.4444444444444444,,0.3,0.3333333333333333,0.8333333333333334,0.7,0.8333333333333334,0.5333333333333333,0.6,0.075,90.0,,16.146067415730336,15.857142857142858,15.089887640449438,15.252747252747254,0.3103448275862069,0.7037037037037037,0.76,0.3684210526315789,0.22988505747126436,0.5,0.5263157894736842,0.3,0.21839080459770116,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.04597701149425287,0.25,0.25,1.0,0.19540229885057472,0.35294117647058826,0.35294117647058826,0.25,,,0.25,0.29411764705882354,0.8,0.11764705882352941,,0.29411764705882354,0.2,0.5517241379310345,0.375,0.4938598837209302,0.43874444444444444,0.51339375,0.08791208791208792,0.10144927536231885,0.08108108108108109,0.26126126126126126,8.312121212121212,25.923809523809524,0.24719101123595505,2003-03-16,0020200953,MIL,,,1.0,1.0,5.0,,2.0,2.0,0.3333333333333333,,0.8333333333333334,,,,,,1.0,,0.3333333333333333,1.0,,,,,,,,,,,1.0,0.045454545454545456,,,2002-03,2003,Regular Season,
48:00,91.0,91.0,41.0,22.0,11.0,182.0,18.0,28.0,2.0,6.0,10.0,14.0,8.0,20.0,4.0,14.0,3.0,6.0,1.0,1.0,2.0,7.0,2.0,1.0,2.0,30.0,62.0,5.0,13.0,22.0,97.0,3.0,10.0,3.0,1.0,10.0,14.0,23.0,2.0,3.0,13.0,47.0,22.0,38.0,15.0,,4.0,7.0,2.0,2.0,11.0,5.0,16.0,3.0,6.0,3.0,2.0,37.0,3.0,11.0,10.0,22.0,1.0,33.0,15.0,48.0,3.0,8.0,5.0,3.0,9.0,4.0,5.0,1.0,5.0,1.0,14.0,1.0,9.0,5.0,21.0,2.0,35.0,2.0,12.0,6.0,6.0,3.0,3.0,7.0,4.0,,,,87.0,47.0,41.0,4.0,0.36666666666666664,0.39285714285714285,1.0,0.38461538461538464,0.6666666666666666,0.38461538461538464,0.4838709677419355,0.3,0.6086956521739131,0.5,0.34615384615384615,0.6538461538461539,0.5274725274725275,0.35714285714285715,0.6571428571428571,0.17333333333333334,0.03225806451612903,0.07142857142857142,,0.6428571428571429,1.0,0.7857142857142857,0.34375,0.7142857142857143,0.375,0.7619047619047619,0.35,0.5,0.4166666666666667,0.1,0.4,0.3333333333333333,0.8,0.6666666666666666,0.8571428571428571,0.6363636363636364,1.0,0.07894736842105263,91.0,0.5714285714285714,15.780219780219781,15.868131868131869,15.142857142857142,15.263736263736265,0.37333333333333335,0.6428571428571429,0.6923076923076923,0.3333333333333333,0.26666666666666666,0.4,0.4,0.375,0.18666666666666668,0.2857142857142857,0.2857142857142857,0.5,0.08,0.5,0.5,1.0,0.09333333333333334,0.2857142857142857,0.2857142857142857,0.46153846153846156,0.3333333333333333,,0.15384615384615385,0.5384615384615384,0.7142857142857143,0.038461538461538464,1.0,0.07692307692307693,0.5,0.5466666666666666,0.2857142857142857,0.4554526666666666,0.46654999999999996,0.45913653846153846,0.1411764705882353,0.16666666666666666,0.10309278350515463,0.4845360824742268,7.751612903225807,24.36923076923077,0.45054945054945056,2003-03-18,0020200967,SAS,,1.0,1.0,,2.0,1.0,,1.0,0.3333333333333333,0.2,1.0,0.07692307692307693,,,,,1.0,1.0,0.5,1.0,,,,1.0,1.0,,,,,,,,,,2002-03,2003,Regular Season,
48:00,88.0,87.0,27.0,12.0,18.0,175.0,18.0,30.0,6.0,8.0,8.0,11.0,4.0,14.0,12.0,31.0,,1.0,,1.0,4.0,9.0,1.0,,1.0,34.0,75.0,4.0,10.0,21.0,101.0,10.0,14.0,2.0,5.0,25.0,12.0,24.0,,2.0,9.0,33.0,42.0,26.0,9.0,3.0,12.0,8.0,4.0,2.0,21.0,3.0,24.0,,9.0,2.0,10.0,51.0,2.0,20.0,6.0,22.0,1.0,29.0,22.0,51.0,4.0,7.0,3.0,4.0,7.0,5.0,6.0,,2.0,1.0,13.0,1.0,3.0,7.0,18.0,2.0,26.0,,8.0,4.0,6.0,2.0,2.0,6.0,4.0,,1.0,,76.0,33.0,27.0,2.0,0.6176470588235294,0.75,0.75,0.4,,0.4444444444444444,0.4533333333333333,0.7142857142857143,0.5,0.47058823529411764,0.625,0.46153846153846156,0.5103092783505154,0.6578947368421053,0.532258064516129,0.11764705882352941,0.02666666666666667,,,0.5384615384615384,1.0,0.6111111111111112,0.4878048780487805,0.8571428571428571,0.5,0.6511627906976745,0.4888888888888889,0.5833333333333334,0.8,0.2631578947368421,0.3333333333333333,1.0,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.8,1.0,0.09302325581395349,87.5,0.6666666666666666,16.625,16.28735632183908,15.363636363636363,15.436781609195402,0.35294117647058826,0.6,0.6,0.5,0.16470588235294117,0.2857142857142857,0.2857142857142857,0.5,0.36470588235294116,0.3870967741935484,0.41379310344827586,0.8333333333333334,0.011764705882352941,,,,0.10588235294117647,0.4444444444444444,0.4444444444444444,0.5,0.75,,0.0625,0.4230769230769231,0.7272727272727273,0.038461538461538464,,0.038461538461538464,,0.47058823529411764,0.5,0.48308035714285713,0.5088285714285714,0.49518076923076926,0.08602150537634409,0.0963855421686747,0.24752475247524752,0.32673267326732675,8.518666666666666,26.43,0.3068181818181818,2003-03-19,0020200976,NOH,,1.0,,1.0,3.0,,1.0,3.0,,,0.75,0.0625,,,2.0,0.06451612903225806,,2.0,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,92.0,92.0,21.0,10.0,10.0,184.0,17.0,28.0,3.0,4.0,4.0,9.0,7.0,15.0,6.0,17.0,,1.0,,,3.0,15.0,2.0,,2.0,30.0,60.0,3.0,16.0,24.0,93.0,4.0,7.0,3.0,3.0,11.0,4.0,15.0,,2.0,13.0,21.0,34.0,26.0,6.0,3.0,4.0,14.0,3.0,,17.0,2.0,19.0,,11.0,3.0,3.0,40.0,4.0,9.0,6.0,24.0,2.0,32.0,13.0,45.0,1.0,9.0,7.0,2.0,11.0,8.0,8.0,1.0,3.0,,19.0,2.0,4.0,10.0,19.0,4.0,28.0,3.0,12.0,3.0,3.0,2.0,,3.0,1.0,,,,82.0,21.0,21.0,,0.5666666666666667,0.6071428571428571,0.6666666666666666,0.1875,,0.2,0.5,0.5714285714285714,0.26666666666666666,0.45394736842105265,0.4,0.23529411764705882,0.5227272727272727,0.5,0.45652173913043476,0.21052631578947367,,,,0.5789473684210527,1.0,0.7741935483870968,0.3103448275862069,0.8571428571428571,0.36363636363636365,0.7894736842105263,0.325,0.4,0.375,0.18181818181818182,0.3,1.0,0.5,0.8571428571428571,0.875,0.8571428571428571,,0.025,92.0,0.3333333333333333,16.065217391304348,15.23913043478261,15.065217391304348,15.076086956521738,0.3684210526315789,0.6071428571428571,0.6071428571428571,0.6470588235294118,0.19736842105263158,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.2236842105263158,0.35294117647058826,0.35294117647058826,0.5,0.013157894736842105,,,,0.19736842105263158,0.2,0.2,0.4,0.75,0.3333333333333333,0.2,0.5294117647058824,0.4444444444444444,,,0.11764705882352941,,0.5789473684210527,0.21428571428571427,0.49107866666666666,0.48710714285714285,0.468578125,0.1411764705882353,0.17391304347826086,0.11827956989247312,0.22580645161290322,7.613333333333333,27.21875,0.22826086956521738,2003-03-21,0020200987,DET,,1.0,,1.0,2.0,,2.0,1.0,,,0.6666666666666666,0.1,,,1.0,,,1.0,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,91.0,92.0,29.0,34.0,10.0,183.0,15.0,18.0,3.0,3.0,7.0,8.0,9.0,18.0,14.0,35.0,1.0,3.0,,1.0,2.0,3.0,,1.0,1.0,38.0,71.0,3.0,6.0,15.0,100.0,5.0,10.0,,1.0,11.0,12.0,21.0,1.0,2.0,4.0,31.0,54.0,22.0,6.0,3.0,8.0,3.0,2.0,2.0,27.0,2.0,29.0,1.0,9.0,7.0,11.0,60.0,1.0,8.0,9.0,27.0,3.0,39.0,10.0,49.0,1.0,6.0,5.0,1.0,9.0,5.0,6.0,,4.0,2.0,15.0,,5.0,11.0,24.0,2.0,20.0,2.0,9.0,2.0,4.0,2.0,1.0,4.0,2.0,,,2.0,89.0,31.0,29.0,3.0,0.7105263157894737,0.7941176470588235,0.6666666666666666,0.5,0.5,0.5,0.5352112676056338,0.5,0.5714285714285714,0.551948051948052,0.5,0.5869565217391305,0.5813953488372093,0.55,0.5961538461538461,0.07792207792207792,0.028169014084507043,,0.1111111111111111,0.6,1.0,0.8709677419354839,0.24242424242424243,0.45,0.3333333333333333,0.7058823529411765,0.25,0.3333333333333333,0.1111111111111111,0.2857142857142857,1.0,,0.8333333333333334,0.5,0.9130434782608695,0.5384615384615384,0.2857142857142857,0.029411764705882353,91.5,0.5,15.824175824175825,15.652173913043478,14.615384615384615,14.48913043478261,0.23376623376623376,0.8333333333333334,0.8333333333333334,0.6,0.23376623376623376,0.5,0.5625,0.7777777777777778,0.45454545454545453,0.4,0.4,0.7857142857142857,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.03896103896103896,0.6666666666666666,0.6666666666666666,0.3,1.0,,,0.34782608695652173,0.875,0.043478260869565216,,0.043478260869565216,1.0,0.3116883116883117,0.6666666666666666,0.4568058441558442,0.4242222222222222,0.4757239130434782,0.10714285714285714,0.11538461538461539,0.11,0.31,11.216901408450704,24.150000000000002,0.31868131868131866,2003-03-22,0020200997,CHI,,,,,1.0,1.0,2.0,2.0,,0.5,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,90.0,92.0,7.0,19.0,6.0,182.0,9.0,14.0,2.0,3.0,,,8.0,17.0,15.0,29.0,2.0,6.0,,,2.0,11.0,2.0,,1.0,32.0,60.0,4.0,17.0,14.0,90.0,4.0,6.0,2.0,,8.0,2.0,3.0,,1.0,,4.0,38.0,26.0,9.0,3.0,2.0,11.0,2.0,,19.0,3.0,22.0,2.0,8.0,1.0,10.0,47.0,1.0,7.0,12.0,20.0,3.0,35.0,8.0,43.0,1.0,4.0,3.0,1.0,6.0,4.0,7.0,,2.0,4.0,13.0,,3.0,7.0,14.0,,16.0,,8.0,,1.0,1.0,,1.0,1.0,,,,82.0,4.0,7.0,3.0,0.59375,0.6129032258064516,0.75,0.23529411764705882,,0.23529411764705882,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.4935064935064935,0.5,0.5,0.5294117647058824,0.5,0.5,0.22077922077922077,,,,0.46153846153846156,1.0,0.9523809523809523,0.25,0.8,0.07692307692307693,0.8888888888888888,0.1951219512195122,0.8,0.2222222222222222,0.07142857142857142,0.1111111111111111,,1.0,0.875,1.0,0.8461538461538461,0.5,0.024390243902439025,91.0,1.0,17.2,14.478260869565217,16.666666666666668,14.358695652173912,0.18181818181818182,0.6428571428571429,0.6428571428571429,0.8888888888888888,0.22077922077922077,0.47058823529411764,0.47058823529411764,0.125,0.37662337662337664,0.5172413793103449,0.5172413793103449,0.6666666666666666,0.07792207792207792,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.18181818181818182,0.18181818181818182,0.375,0.6666666666666666,0.5,0.25,,,,,0.25,,0.4025974025974026,0.18181818181818182,0.46219610389610394,0.5118214285714285,0.417175,0.09411764705882353,0.11764705882352941,0.08888888888888889,0.044444444444444446,12.203333333333335,24.394117647058824,0.07777777777777778,2003-03-24,0020201011,TOR,,,,,1.0,,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,2002-03,2003,Regular Season,
