Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Clear Path Fouls,BlockedLongMidRange,OffShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallSteals,ShortMidRangePctBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,FoulsDrawn,Offensive Fouls Drawn
53:00,110,111,27.0,34,12,221,17,25,1.0,4.0,4.0,4.0,8.0,23,10,31,2.0,8.0,,,9.0,15,1.0,2.0,,4.0,35,79,11.0,23,20,123,3.0,9,1.0,2.0,4.0,13,6.0,15.0,1.0,6.0,7.0,22.0,42,28,30.0,3.0,2.0,1.0,14,9.0,5.0,21,10.0,31,8.0,2.0,10.0,4.0,7.0,72,2.0,11,,10.0,29,3.0,42,13,55,1.0,7,3.0,6.0,2.0,3.0,7,2.0,3.0,1.0,13,,4.0,12,21,,,25,3.0,12,1.0,3.0,3.0,,3.0,2.0,,1.0,110,22.0,27.0,5.0,0.6,0.6176470588235294,0.9090909090909091,0.4782608695652174,0.5,0.16666666666666666,0.5,0.4430379746835443,0.3333333333333333,0.4,0.5049019607843137,0.4090909090909091,0.35714285714285715,0.5401785714285714,0.5,0.42,0.22549019607843138,0.06329113924050633,0.08,,0.46153846153846156,0.75,,0.7837837837837838,0.25,0.7142857142857143,0.2,0.7647058823529411,0.24074074074074073,0.375,0.2857142857142857,,0.7142857142857143,0.7777777777777778,0.8095238095238095,0.75,0.02040816326530612,100.0754716981132,0.6666666666666666,14.709090909090909,14.072072072072071,14.127272727272727,13.504504504504505,0.24509803921568626,0.68,0.7391304347826086,0.5882352941176471,0.22549019607843138,0.34782608695652173,0.4,0.5,0.30392156862745096,0.3225806451612903,0.3225806451612903,0.7,0.0784313725490196,0.25,0.25,1.0,0.14705882352941177,0.6,0.6,0.8888888888888888,0.36363636363636365,0.25,,,,0.18181818181818182,0.5,1.0,0.19047619047619047,1.0,0.19047619047619047,,0.47058823529411764,0.6428571428571429,0.4721222772277228,0.48227000000000003,0.4592875,0.10810810810810811,0.13636363636363635,0.10569105691056911,0.17886178861788618,9.732911392405063,25.304347826086957,0.24545454545454545,2003-03-16,0020200951,SAC,,,0.13333333333333333,0.5,1.0,2.0,2.0,,0.3333333333333333,,0.09523809523809523,0.5,4.0,0.13043478260869565,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,98,100,32.0,40,16,198,14,26,2.0,9.0,3.0,7.0,10.0,24,5,17,2.0,9.0,,2.0,2.0,11,,1.0,2.0,6.0,29,67,4.0,20,23,93,5.0,15,,3.0,1.0,11,10.0,20.0,3.0,8.0,13.0,42.0,40,18,9.0,3.0,4.0,2.0,9,2.0,9.0,20,3.0,23,1.0,2.0,9.0,6.0,5.0,49,7.0,13,1.0,5.0,27,3.0,35,21,56,2.0,9,9.0,13.0,2.0,13.0,6,1.0,,1.0,19,1.0,3.0,12,24,2.0,2.0,32,,13,2.0,3.0,3.0,,3.0,3.0,,,82,42.0,32.0,3.0,0.6896551724137931,0.7407407407407407,0.75,0.2,,0.375,0.2222222222222222,0.43283582089552236,0.3333333333333333,0.5,0.40229885057471265,0.2777777777777778,0.5178571428571429,0.45098039215686275,0.275,0.5857142857142857,0.22988505747126436,0.13432835820895522,0.11538461538461539,,0.6842105263157895,0.75,0.5,0.8709677419354839,0.34210526315789475,0.625,0.5,0.8205128205128205,0.38461538461538464,0.4166666666666667,0.25,0.42857142857142855,0.8888888888888888,0.8571428571428571,0.8666666666666667,0.6,0.046511627906976744,99.0,1.0,15.581632653061224,13.53,14.591836734693878,12.87,0.2988505747126437,0.5384615384615384,0.6086956521739131,0.6428571428571429,0.27586206896551724,0.4166666666666667,0.5555555555555556,0.6,0.19540229885057472,0.29411764705882354,0.29411764705882354,1.0,0.10344827586206896,0.2222222222222222,0.2222222222222222,1.0,0.12643678160919541,0.18181818181818182,0.18181818181818182,0.5,0.5,0.2222222222222222,0.1111111111111111,,,0.05555555555555555,,,0.25,0.42857142857142855,0.21428571428571427,0.3333333333333333,0.5287356321839081,0.2222222222222222,0.49041823529411765,0.4774038461538461,0.47268076923076924,0.13,0.1625,0.11827956989247312,0.45161290322580644,7.625373134328358,27.044999999999998,0.32653061224489793,2003-03-18,0020200966,CLE,,,0.35714285714285715,0.6666666666666666,1.0,2.0,2.0,,0.5714285714285714,,0.07142857142857142,0.5,,0.25,,,,,,,,,,,2002-03,2003,Regular Season,,,,
53:00,95,95,13.0,28,13,190,19,27,4.0,7.0,4.0,4.0,9.0,16,9,21,4.0,9.0,1.0,1.0,5.0,14,,,1.0,1.0,37,64,9.0,23,11,112,8.0,11,1.0,1.0,3.0,22,6.0,8.0,1.0,1.0,5.0,20.0,34,40,21.0,6.0,8.0,,14,5.0,3.0,17,7.0,24,4.0,3.0,12.0,3.0,2.0,55,4.0,9,1.0,6.0,23,2.0,31,14,45,3.0,3,3.0,6.0,1.0,6.0,7,,,1.0,13,,3.0,10,26,3.0,4.0,20,2.0,9,2.0,5.0,1.0,4.0,5.0,2.0,,,90,20.0,13.0,4.0,0.4594594594594595,0.5151515151515151,0.7777777777777778,0.391304347826087,1.0,1.0,0.391304347826087,0.578125,0.7272727272727273,0.75,0.5804597701149425,0.7916666666666666,0.8333333333333334,0.5833333333333334,0.7857142857142857,0.8333333333333334,0.26436781609195403,0.046875,0.07407407407407407,,0.46153846153846156,1.0,0.16666666666666666,0.6388888888888888,0.3333333333333333,0.5454545454545454,0.2857142857142857,0.6170212765957447,0.3170731707317073,0.5,0.08333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.7333333333333333,0.5,0.07894736842105263,86.0377358490566,0.4,17.652631578947368,15.821052631578947,16.810526315789474,14.91578947368421,0.3103448275862069,0.7037037037037037,0.76,0.631578947368421,0.1839080459770115,0.5625,0.6,0.3333333333333333,0.2413793103448276,0.42857142857142855,0.42857142857142855,0.2222222222222222,0.10344827586206896,0.4444444444444444,0.4444444444444444,0.75,0.16091954022988506,0.35714285714285715,0.35714285714285715,0.8,0.5833333333333334,0.5714285714285714,0.08333333333333333,1.0,1.0,,,,0.4444444444444444,1.0,0.1111111111111111,1.0,0.5747126436781609,0.35714285714285715,0.4849557471264368,0.5192875,0.4539666666666667,0.09574468085106383,0.1267605633802817,0.19642857142857142,0.17857142857142858,7.90625,23.98695652173913,0.1368421052631579,2003-03-20,0020200982,SAS,,,0.5714285714285714,0.6666666666666666,,,,1.0,0.2,0.25,,,,0.0625,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,90,92,22.0,22,8,182,18,23,3.0,4.0,3.0,3.0,4.0,13,16,32,1.0,6.0,,,2.0,6,,,1.0,2.0,38,68,3.0,12,10,95,5.0,7,,,2.0,12,9.0,15.0,2.0,3.0,3.0,27.0,40,36,9.0,,2.0,,6,2.0,3.0,20,3.0,23,2.0,1.0,14.0,1.0,5.0,49,3.0,7,,11.0,20,3.0,34,10,44,2.0,5,5.0,4.0,2.0,4.0,10,1.0,,1.0,14,1.0,4.0,8,25,3.0,3.0,16,4.0,10,,5.0,2.0,2.0,5.0,2.0,1.0,,83,27.0,22.0,4.0,0.5263157894736842,0.5405405405405406,1.0,0.25,,0.6666666666666666,0.25,0.5588235294117647,0.7142857142857143,0.6,0.53125,0.7142857142857143,0.6666666666666666,0.5523255813953488,0.6666666666666666,0.675,0.15,0.04411764705882353,0.043478260869565216,0.03125,0.2857142857142857,0.75,,0.6666666666666666,0.23333333333333334,0.7857142857142857,0.3333333333333333,0.7045454545454546,0.2564102564102564,0.4,0.125,,0.6666666666666666,0.5,0.75,0.75,0.05555555555555555,91.0,0.4,15.433333333333334,16.206521739130434,14.866666666666667,15.119565217391305,0.2875,0.782608695652174,0.8181818181818182,0.7777777777777778,0.1625,0.3076923076923077,0.3333333333333333,0.25,0.4,0.5,0.5161290322580645,0.3125,0.075,0.16666666666666666,0.16666666666666666,1.0,0.075,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,0.75,,,,,,,0.16666666666666666,1.0,0.1111111111111111,0.5,0.4375,0.3333333333333333,0.4878325,0.51166,0.4824638888888889,0.11627906976744186,0.13513513513513514,0.12631578947368421,0.28421052631578947,10.63529411764706,23.849999999999998,0.24444444444444444,2003-03-22,0020200999,PHX,,1.0,0.3333333333333333,0.8333333333333334,1.0,1.0,,1.0,0.6,0.6666666666666666,0.05555555555555555,1.0,,0.07692307692307693,,,1.0,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,94,93,33.0,36,12,187,19,29,5.0,8.0,4.0,9.0,9.0,22,8,21,,,,,2.0,9,,1.0,,4.0,36,72,2.0,9,18,96,6.0,12,,1.0,2.0,14,8.0,21.0,,4.0,8.0,24.0,50,22,6.0,,6.0,,9,2.0,10.0,25,2.0,27,2.0,,15.0,4.0,6.0,56,4.0,10,2.0,8.0,20,,28,16,44,5.0,7,4.0,11.0,1.0,8.0,6,,3.0,3.0,17,1.0,7.0,14,21,2.0,,28,3.0,11,4.0,2.0,,2.0,2.0,1.0,,,82,24.0,33.0,2.0,0.6944444444444444,0.7575757575757576,1.0,0.2222222222222222,,,0.2222222222222222,0.5,0.5,0.38095238095238093,0.48148148148148145,0.46153846153846156,0.32,0.510752688172043,0.4666666666666667,0.359375,0.1111111111111111,0.1388888888888889,0.10344827586206896,,0.6470588235294118,,0.4,0.625,0.2777777777777778,0.7272727272727273,0.6666666666666666,0.6511627906976745,0.3333333333333333,0.4,0.23076923076923078,0.6666666666666666,0.8,0.75,0.4666666666666667,0.7272727272727273,0.15625,93.5,0.5,15.542553191489361,15.258064516129032,14.553191489361701,14.666666666666666,0.35802469135802467,0.6551724137931034,0.7307692307692307,0.7894736842105263,0.2716049382716049,0.4090909090909091,0.6,0.4444444444444444,0.25925925925925924,0.38095238095238093,0.38095238095238093,0.75,,,,,0.1111111111111111,0.2222222222222222,0.2222222222222222,1.0,0.6153846153846154,0.625,,,,0.07692307692307693,,,0.36,0.4444444444444444,0.16,,0.4691358024691358,0.2222222222222222,0.47852222222222224,0.48612,0.481346,0.12359550561797752,0.1375,0.14583333333333334,0.25,7.7333333333333325,25.166666666666668,0.35106382978723405,2003-03-24,0020201012,DEN,,,0.23076923076923078,,,,1.0,,,0.4,,,3.0,0.3181818181818182,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,93,94,35.0,23,19,187,25,37,7.0,9.0,10.0,15.0,4.0,13,8,21,1.0,4.0,,,5.0,14,1.0,4.0,2.0,5.0,37,71,6.0,18,15,107,8.0,14,1.0,4.0,5.0,24,16.0,28.0,2.0,5.0,5.0,43.0,38,36,18.0,,12.0,,14,5.0,3.0,19,6.0,25,5.0,1.0,12.0,3.0,4.0,56,6.0,15,1.0,8.0,22,1.0,31,22,53,3.0,7,3.0,8.0,3.0,4.0,7,1.0,4.0,,15,1.0,6.0,10,23,,2.0,25,2.0,10,3.0,3.0,2.0,1.0,3.0,2.0,,,83,43.0,35.0,5.0,0.5135135135135135,0.6129032258064516,1.0,0.3333333333333333,0.25,0.4,0.3333333333333333,0.5211267605633803,0.5714285714285714,0.5714285714285714,0.5168539325842697,0.5277777777777778,0.5757575757575758,0.53,0.5714285714285714,0.5657894736842105,0.20224719101123595,0.04225352112676056,0.05405405405405406,,0.5333333333333333,1.0,0.14285714285714285,0.6875,0.45454545454545453,0.6666666666666666,0.5,0.6818181818181818,0.4666666666666667,0.6666666666666666,0.25,0.4444444444444444,0.6666666666666666,0.75,0.6666666666666666,0.7,0.07142857142857142,93.5,0.6666666666666666,16.086021505376344,14.72340425531915,14.118279569892474,13.691489361702128,0.4157303370786517,0.6756756756756757,0.7142857142857143,0.48,0.14606741573033707,0.3076923076923077,0.3333333333333333,0.75,0.23595505617977527,0.38095238095238093,0.38095238095238093,0.5,0.0449438202247191,0.25,0.25,1.0,0.15730337078651685,0.35714285714285715,0.35714285714285715,1.0,0.5,0.7777777777777778,,,,0.2222222222222222,0.25,1.0,0.45454545454545453,0.6666666666666666,0.15151515151515152,0.4,0.6179775280898876,0.35714285714285715,0.5081803370786517,0.51725,0.49795757575757577,0.10309278350515463,0.12658227848101267,0.22429906542056074,0.40186915887850466,7.164788732394366,25.305555555555557,0.3763440860215054,2003-03-26,0020201033,LAC,,,0.4444444444444444,0.5,,,1.0,,0.6666666666666666,0.14285714285714285,,,4.0,0.07692307692307693,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,92,92,29.0,14,14,184,21,33,4.0,8.0,7.0,10.0,8.0,16,8,17,4.0,6.0,1.0,1.0,3.0,9,,,1.0,5.0,37,66,7.0,15,17,112,7.0,12,1.0,1.0,1.0,18,11.0,18.0,4.0,8.0,8.0,42.0,44,30,21.0,,6.0,,9,3.0,2.0,22,7.0,29,3.0,4.0,13.0,5.0,4.0,65,2.0,13,,10.0,27,2.0,39,15,54,3.0,5,1.0,9.0,3.0,7.0,6,2.0,2.0,1.0,15,1.0,2.0,8,18,1.0,,25,2.0,9,4.0,1.0,1.0,,1.0,1.0,,,94,42.0,29.0,,0.5945945945945946,0.6470588235294118,1.0,0.4666666666666667,1.0,0.5,0.4666666666666667,0.5606060606060606,0.5833333333333334,0.6111111111111112,0.5864197530864198,0.6538461538461539,0.6538461538461539,0.6032608695652174,0.6428571428571429,0.6774193548387096,0.18518518518518517,0.030303030303030304,0.06060606060606061,,0.6,1.0,,0.7941176470588235,0.4482758620689655,1.0,0.2857142857142857,0.8409090909090909,0.4166666666666667,0.4166666666666667,0.5555555555555556,0.2,0.7857142857142857,0.7777777777777778,0.8181818181818182,1.0,0.08823529411764706,92.0,1.0,16.72826086956522,14.576086956521738,15.684782608695652,14.195652173913043,0.4074074074074074,0.6363636363636364,0.6774193548387096,0.6190476190476191,0.19753086419753085,0.5,0.5,0.625,0.20987654320987653,0.47058823529411764,0.47058823529411764,0.5,0.07407407407407407,0.6666666666666666,0.6666666666666666,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.6153846153846154,0.5,0.07692307692307693,1.0,1.0,,,,0.38461538461538464,0.7,0.19230769230769232,0.2,0.5925925925925926,0.3333333333333333,0.49498749999999997,0.4898458333333333,0.5084420000000001,0.10227272727272728,0.1232876712328767,0.16071428571428573,0.375,7.18030303030303,24.613333333333333,0.31521739130434784,2003-03-28,0020201047,POR,,,0.375,1.0,3.0,3.0,1.0,,0.5,0.25,0.11538461538461539,1.0,4.0,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,91,92,28.0,13,15,183,12,18,3.0,3.0,3.0,6.0,7.0,18,13,33,2.0,4.0,1.0,2.0,1.0,9,,,,5.0,32,69,3.0,13,22,95,6.0,11,1.0,2.0,5.0,20,8.0,19.0,1.0,8.0,9.0,28.0,38,26,6.0,3.0,4.0,1.0,8,1.0,4.0,19,2.0,21,,2.0,7.0,3.0,9.0,44,2.0,13,1.0,7.0,18,3.0,28,16,44,2.0,5,5.0,5.0,1.0,3.0,6,1.0,2.0,,11,,2.0,8,18,2.0,2.0,31,1.0,12,4.0,4.0,,2.0,4.0,3.0,,1.0,75,28.0,28.0,1.0,0.59375,0.6333333333333333,0.6666666666666666,0.23076923076923078,0.5,0.125,0.25,0.463768115942029,0.5454545454545454,0.42105263157894735,0.4451219512195122,0.5769230769230769,0.35185185185185186,0.4896907216494845,0.625,0.4,0.15853658536585366,0.057971014492753624,0.2222222222222222,,0.45454545454545453,1.0,0.5,0.6666666666666666,0.35135135135135137,0.6363636363636364,0.2222222222222222,0.6578947368421053,0.32608695652173914,0.5,0.35,0.2857142857142857,0.6,0.8888888888888888,0.5384615384615384,0.6666666666666666,0.047619047619047616,91.5,0.75,15.692307692307692,15.782608695652174,14.395604395604396,14.608695652173912,0.21951219512195122,0.6666666666666666,0.8571428571428571,0.5833333333333334,0.21951219512195122,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.4024390243902439,0.3939393939393939,0.3939393939393939,0.6923076923076923,0.04878048780487805,0.5,0.5,1.0,0.10975609756097561,0.1111111111111111,0.1111111111111111,,0.23076923076923078,1.0,0.15384615384615385,0.5,1.0,,,,0.2222222222222222,0.5,0.18518518518518517,,0.3780487804878049,0.125,0.46198148148148144,0.44014166666666665,0.4785384615384615,0.12903225806451613,0.15,0.21052631578947367,0.29473684210526313,11.185507246376812,25.715384615384615,0.3076923076923077,2003-03-30,0020201054,MIN,,2.0,0.2727272727272727,0.5,1.0,3.0,,,,0.3333333333333333,0.1111111111111111,0.3333333333333333,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,89,90,37.0,24,16,179,17,28,5.0,11.0,10.0,15.0,5.0,22,7,24,2.0,2.0,1.0,1.0,2.0,6,1.0,1.0,,1.0,29,74,4.0,8,16,86,5.0,14,2.0,2.0,2.0,18,14.0,35.0,1.0,2.0,4.0,35.0,30,28,9.0,3.0,8.0,,6,2.0,7.0,15,3.0,18,1.0,2.0,7.0,2.0,6.0,39,2.0,20,1.0,3.0,29,1.0,33,23,56,3.0,4,4.0,14.0,3.0,14.0,8,,,,22,6.0,9.0,10,22,2.0,3.0,24,5.0,14,,3.0,1.0,1.0,3.0,1.0,,,68,35.0,37.0,1.0,0.5172413793103449,0.6,0.75,0.5,1.0,0.5,0.5,0.3918918918918919,0.35714285714285715,0.4,0.4268292682926829,0.5,0.4189189189189189,0.46703296703296704,0.5294117647058824,0.44871794871794873,0.0975609756097561,0.0945945945945946,0.10714285714285714,,0.6363636363636364,1.0,0.2,0.725,0.4444444444444444,0.75,0.5,0.7272727272727273,0.4489795918367347,0.6363636363636364,0.35294117647058826,0.5,0.75,0.8333333333333334,0.65,0.75,0.07142857142857142,89.5,0.3333333333333333,16.0,16.177777777777777,14.584269662921349,15.666666666666666,0.34146341463414637,0.6071428571428571,0.68,0.4117647058823529,0.2682926829268293,0.22727272727272727,0.2777777777777778,0.4,0.2926829268292683,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.024390243902439025,1.0,1.0,1.0,0.07317073170731707,0.3333333333333333,0.3333333333333333,0.5,0.6875,0.45454545454545453,0.0625,1.0,1.0,0.0625,1.0,,0.40540540540540543,0.6666666666666666,0.02702702702702703,,0.43902439024390244,0.3333333333333333,0.4804341463414634,0.5368266666666667,0.48140405405405406,0.15384615384615385,0.1686746987951807,0.20930232558139536,0.4069767441860465,8.404054054054054,24.25,0.4157303370786517,2003-04-01,0020201070,NOH,,1.0,0.4117647058823529,,1.0,1.0,1.0,,,,0.02702702702702703,1.0,,0.18181818181818182,,,1.0,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,95,95,29.0,31,17,190,19,28,8.0,10.0,6.0,8.0,1.0,13,7,22,3.0,3.0,,,5.0,14,1.0,1.0,1.0,5.0,27,63,8.0,17,22,100,9.0,13,1.0,1.0,3.0,24,8.0,15.0,3.0,7.0,13.0,38.0,26,28,24.0,,6.0,1.0,13,5.0,3.0,13,8.0,21,5.0,3.0,9.0,,4.0,50,5.0,12,1.0,10.0,30,,40,18,58,1.0,9,9.0,11.0,1.0,11.0,9,1.0,,,20,2.0,5.0,6,25,2.0,3.0,32,2.0,8,7.0,5.0,4.0,1.0,5.0,3.0,,,76,38.0,29.0,3.0,0.48148148148148145,0.5416666666666666,1.0,0.47058823529411764,1.0,0.42857142857142855,0.5,0.42857142857142855,0.6923076923076923,0.5333333333333333,0.4875,0.75,0.5681818181818182,0.521505376344086,0.7333333333333333,0.6166666666666667,0.2125,0.047619047619047616,0.10714285714285714,,0.55,,0.14285714285714285,0.75,0.3333333333333333,0.7142857142857143,0.625,0.7407407407407407,0.38636363636363635,0.3333333333333333,0.5333333333333333,0.625,0.7,0.5833333333333334,0.8888888888888888,0.6923076923076923,0.024390243902439025,95.0,0.6,15.652631578947368,14.663157894736843,14.74736842105263,13.968421052631578,0.35,0.6785714285714286,0.76,0.47368421052631576,0.1625,0.07692307692307693,0.07692307692307693,,0.275,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.0375,1.0,1.0,1.0,0.175,0.35714285714285715,0.35714285714285715,1.0,0.7142857142857143,0.8,,,,0.07142857142857142,1.0,1.0,0.36363636363636365,0.75,0.22727272727272727,0.2,0.5625,0.38461538461538464,0.48610126582278484,0.5070181818181818,0.49577380952380956,0.09302325581395349,0.11594202898550725,0.24,0.38,8.330158730158729,26.34705882352941,0.30526315789473685,2003-04-03,0020201086,LAL,,,0.08333333333333333,1.0,2.0,2.0,4.0,,,0.375,0.09090909090909091,1.0,,,,,3.0,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,96,97,40.0,16,10,193,13,22,1.0,3.0,8.0,13.0,6.0,11,9,23,1.0,3.0,,,4.0,16,,1.0,3.0,8.0,28,56,5.0,19,19,90,3.0,5,,1.0,,6,15.0,28.0,4.0,9.0,6.0,48.0,28,28,9.0,6.0,2.0,,16,4.0,3.0,14,3.0,17,2.0,1.0,6.0,2.0,6.0,37,4.0,8,,11.0,21,3.0,35,12,47,2.0,10,9.0,10.0,1.0,10.0,11,3.0,,3.0,21,6.0,8.0,11,16,,1.0,26,2.0,11,2.0,2.0,2.0,,2.0,,2.0,,84,48.0,40.0,,0.5,0.5185185185185185,0.6,0.2631578947368421,,0.4444444444444444,0.2631578947368421,0.5,0.6,0.5357142857142857,0.47333333333333333,0.5,0.5675675675675675,0.5116279069767442,0.5,0.6,0.25333333333333335,0.05357142857142857,0.13636363636363635,,0.47619047619047616,1.0,,0.6774193548387096,0.2857142857142857,0.9166666666666666,0.2857142857142857,0.7441860465116279,0.2857142857142857,0.4444444444444444,0.2857142857142857,0.3333333333333333,0.5,0.8571428571428571,0.6666666666666666,0.875,0.05128205128205128,96.5,,14.291666666666666,15.54639175257732,13.729166666666666,14.639175257731958,0.29333333333333333,0.5909090909090909,0.6842105263157895,0.46153846153846156,0.14666666666666667,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.30666666666666664,0.391304347826087,0.391304347826087,0.6666666666666666,0.04,0.3333333333333333,0.3333333333333333,1.0,0.21333333333333335,0.25,0.25,0.5,0.5,0.3333333333333333,,,,0.16666666666666666,,,0.35135135135135137,0.6153846153846154,0.21621621621621623,0.375,0.5466666666666666,0.25,0.5091826666666667,0.5376625,0.521468918918919,0.13095238095238096,0.16923076923076924,0.06666666666666667,0.5333333333333333,9.80892857142857,24.26842105263158,0.4166666666666667,2003-04-05,0020201101,ORL,,,,1.0,1.0,1.0,2.0,,,,0.02702702702702703,1.0,1.0,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
