Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType,Corner3PctBlocked,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,97.0,97.0,22.0,29.0,16.0,194.0,17.0,30.0,2.0,5.0,2.0,5.0,3.0,8.0,9.0,21.0,2.0,5.0,8.0,19.0,3.0,6.0,29.0,59.0,10.0,24.0,23.0,111.0,4.0,9.0,13.0,2.0,7.0,3.0,6.0,12.0,25.0,34.0,24.0,15.0,2.0,19.0,8.0,8.0,17.0,5.0,22.0,3.0,2.0,10.0,1.0,6.0,49.0,5.0,13.0,8.0,22.0,5.0,35.0,18.0,53.0,2.0,10.0,7.0,3.0,8.0,2.0,2.0,9.0,,6.0,1.0,17.0,3.0,4.0,15.0,24.0,,4.0,34.0,1.0,,9.0,4.0,5.0,5.0,,5.0,4.0,,,,98.0,25.0,22.0,1.0,0.5862068965517241,0.6071428571428571,0.5,0.4166666666666667,0.5,0.4166666666666667,0.4915254237288136,0.4444444444444444,0.2857142857142857,0.5301204819277109,0.3333333333333333,0.5,0.5663265306122449,0.43333333333333335,0.625,0.2891566265060241,0.13559322033898305,0.125,0.47058823529411764,0.8333333333333334,0.7096774193548387,0.43333333333333335,1.0,0.38461538461538464,0.7692307692307693,0.4186046511627907,0.5384615384615384,0.6,0.25,0.3,0.6666666666666666,0.6,0.6,0.8125,1.0,1.0,0.058823529411764705,97.0,0.8,14.824742268041238,14.8659793814433,14.010309278350515,14.22680412371134,0.3614457831325301,0.5666666666666667,0.68,0.5882352941176471,0.0963855421686747,0.375,0.42857142857142855,0.3333333333333333,0.25301204819277107,0.42857142857142855,0.47368421052631576,0.6666666666666666,0.060240963855421686,0.4,0.4,1.0,0.2289156626506024,0.42105263157894735,0.4444444444444444,0.375,0.4166666666666667,0.4,,0.38461538461538464,0.4,0.46153846153846156,0.5,0.6506024096385542,0.42105263157894735,0.5192674698795181,0.48617999999999995,0.5431192307692307,0.1276595744680851,0.13432835820895522,0.11711711711711711,0.22522522522522523,7.911864406779661,24.604166666666668,0.2268041237113402,2003-03-09,0020200903,ORL,,,,2.0,,3.0,5.0,15.0,1.0,,,,0.041666666666666664,0.16666666666666666,0.09523809523809523,0.05263157894736842,,0.16666666666666666,,,,,3.0,0.1111111111111111,,1.0,0.08333333333333333,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,100.0,100.0,47.0,40.0,11.0,200.0,10.0,21.0,4.0,7.0,1.0,3.0,2.0,14.0,6.0,22.0,3.0,5.0,5.0,14.0,3.0,7.0,18.0,57.0,8.0,19.0,27.0,87.0,4.0,11.0,10.0,2.0,15.0,5.0,10.0,15.0,34.0,26.0,10.0,24.0,6.0,14.0,5.0,11.0,13.0,8.0,21.0,5.0,3.0,7.0,2.0,4.0,50.0,2.0,12.0,4.0,31.0,6.0,41.0,14.0,55.0,3.0,5.0,3.0,2.0,14.0,1.0,10.0,5.0,,4.0,,19.0,1.0,13.0,13.0,27.0,1.0,1.0,39.0,1.0,,10.0,10.0,11.0,5.0,5.0,11.0,6.0,1.0,,,77.0,34.0,47.0,4.0,0.7222222222222222,0.8666666666666667,1.0,0.42105263157894735,0.5,0.42105263157894735,0.3157894736842105,0.36363636363636365,0.13333333333333333,0.39473684210526316,0.3333333333333333,0.38,0.45789473684210524,0.38461538461538464,0.4594594594594595,0.25,0.19298245614035087,0.2857142857142857,0.7368421052631579,0.8571428571428571,0.62,0.3157894736842105,1.0,0.18181818181818182,0.6481481481481481,0.2857142857142857,0.4,0.25,0.3125,0.2222222222222222,,0.6,0.5,0.6956521739130435,1.0,1.0,0.07692307692307693,100.0,0.5454545454545454,14.02,14.78,13.43,13.87,0.27631578947368424,0.47619047619047616,0.625,0.7,0.18421052631578946,0.14285714285714285,0.2,1.0,0.2894736842105263,0.2727272727272727,0.3,0.6666666666666666,0.06578947368421052,0.6,0.6,1.0,0.18421052631578946,0.35714285714285715,0.35714285714285715,1.0,0.5833333333333334,0.5714285714285714,0.25,0.12,0.3333333333333333,0.28,0.42857142857142855,0.5263157894736842,0.35714285714285715,0.4921493421052632,0.5295875,0.480582,0.11764705882352941,0.15151515151515152,0.11494252873563218,0.39080459770114945,9.261403508771929,24.163157894736845,0.47,2003-03-11,0020200918,TOR,2.0,3.0,,1.0,,1.0,2.0,,,,1.0,,,0.23809523809523808,0.09090909090909091,,,0.08333333333333333,,,0.12,0.6666666666666666,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,86.0,86.0,25.0,23.0,11.0,172.0,9.0,10.0,3.0,3.0,1.0,1.0,11.0,25.0,10.0,22.0,,7.0,5.0,12.0,,4.0,30.0,57.0,5.0,19.0,17.0,92.0,5.0,9.0,12.0,7.0,13.0,,6.0,6.0,20.0,30.0,30.0,15.0,8.0,12.0,5.0,7.0,15.0,5.0,20.0,5.0,,3.0,5.0,7.0,45.0,3.0,9.0,9.0,20.0,3.0,32.0,12.0,44.0,,10.0,6.0,4.0,10.0,1.0,6.0,3.0,1.0,4.0,,13.0,2.0,3.0,11.0,17.0,1.0,1.0,20.0,4.0,,8.0,4.0,4.0,1.0,2.0,4.0,4.0,,,1.0,80.0,20.0,25.0,1.0,0.5,0.5769230769230769,1.0,0.2631578947368421,,0.2631578947368421,0.5263157894736842,0.5555555555555556,0.5384615384615384,0.4934210526315789,0.5555555555555556,0.3684210526315789,0.5476190476190477,0.6,0.43478260869565216,0.25,0.12280701754385964,0.24,0.7692307692307693,1.0,0.7142857142857143,0.3333333333333333,0.6,0.23076923076923078,0.6744186046511628,0.3,1.0,0.35714285714285715,0.25,0.5,,0.8,0.75,0.6666666666666666,0.6,0.6,,86.0,1.0,18.058139534883722,15.430232558139535,17.058139534883722,14.209302325581396,0.13157894736842105,0.9,1.0,0.3333333333333333,0.32894736842105265,0.44,0.5789473684210527,0.45454545454545453,0.2894736842105263,0.45454545454545453,0.45454545454545453,0.7,0.09210526315789473,,,,0.15789473684210525,0.4166666666666667,0.45454545454545453,1.0,0.3333333333333333,1.0,,0.05263157894736842,1.0,0.21052631578947367,,0.3815789473684211,0.4166666666666667,0.4523986842105263,0.43174285714285715,0.44430000000000003,0.1,0.13114754098360656,0.13043478260869565,0.21739130434782608,10.65263157894737,24.757894736842104,0.29069767441860467,2003-03-16,0020200956,SEA,,2.0,,,,,2.0,,1.0,,1.0,,0.05263157894736842,0.1,,0.08333333333333333,,,,,0.10526315789473684,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,93.0,93.0,45.0,32.0,10.0,186.0,16.0,27.0,2.0,5.0,6.0,12.0,3.0,8.0,13.0,25.0,1.0,2.0,2.0,5.0,2.0,2.0,32.0,60.0,3.0,7.0,26.0,99.0,3.0,8.0,8.0,13.0,26.0,2.0,2.0,14.0,46.0,52.0,12.0,9.0,4.0,5.0,2.0,3.0,26.0,3.0,29.0,2.0,1.0,13.0,1.0,12.0,61.0,,10.0,3.0,23.0,3.0,29.0,11.0,40.0,1.0,13.0,8.0,5.0,10.0,5.0,8.0,12.0,3.0,2.0,,22.0,3.0,12.0,13.0,29.0,,2.0,37.0,,2.0,11.0,7.0,6.0,4.0,1.0,6.0,6.0,1.0,,,91.0,46.0,45.0,4.0,0.8125,0.8666666666666667,1.0,0.42857142857142855,1.0,0.42857142857142855,0.5333333333333333,0.375,0.5,0.5447761194029851,0.375,0.5714285714285714,0.5705882352941176,0.4444444444444444,0.5641025641025641,0.1044776119402985,0.05,,0.45454545454545453,0.75,0.7419354838709677,0.37037037037037035,0.75,,0.7428571428571429,0.3333333333333333,0.36363636363636365,0.4,0.36363636363636365,,,0.75,0.8571428571428571,0.6666666666666666,0.75,,0.037037037037037035,93.0,1.0,15.483870967741936,15.483870967741936,15.0,14.881720430107526,0.40298507462686567,0.5925925925925926,0.6666666666666666,0.8125,0.11940298507462686,0.375,0.375,0.3333333333333333,0.373134328358209,0.52,0.52,0.9230769230769231,0.029850746268656716,0.5,0.5,1.0,0.07462686567164178,0.4,0.4,1.0,0.625,0.4,,0.42857142857142855,0.5,0.07142857142857142,1.0,0.5074626865671642,0.4,0.4827626865671642,0.48825,0.47755,0.14102564102564102,0.15492957746478872,0.08080808080808081,0.46464646464646464,9.21,25.0,0.4838709677419355,2003-03-18,0020200968,UTA,,,,,,,2.0,,,1.0,1.0,,,0.1111111111111111,,,0.25,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,91.0,91.0,35.0,21.0,12.0,182.0,14.0,29.0,3.0,6.0,2.0,7.0,10.0,20.0,5.0,20.0,1.0,3.0,4.0,13.0,,3.0,29.0,69.0,5.0,16.0,18.0,91.0,3.0,9.0,9.0,5.0,21.0,,4.0,12.0,22.0,18.0,40.0,12.0,6.0,12.0,4.0,5.0,9.0,4.0,13.0,3.0,1.0,4.0,2.0,3.0,30.0,2.0,13.0,7.0,25.0,3.0,35.0,15.0,50.0,4.0,10.0,4.0,6.0,7.0,,6.0,5.0,,1.0,1.0,12.0,2.0,8.0,10.0,20.0,2.0,2.0,20.0,2.0,,8.0,3.0,6.0,4.0,1.0,6.0,4.0,,,1.0,82.0,22.0,35.0,,0.3103448275862069,0.34615384615384615,0.8,0.3125,,0.3333333333333333,0.42028985507246375,0.3333333333333333,0.23809523809523808,0.4294117647058823,0.2727272727272727,0.2,0.48404255319148937,0.34615384615384615,0.3548387096774194,0.18823529411764706,0.07246376811594203,0.05,0.5833333333333334,1.0,0.7142857142857143,0.3333333333333333,0.875,0.2,0.7441860465116279,0.30612244897959184,0.6,0.2,0.14285714285714285,0.25,,0.5833333333333334,0.7777777777777778,0.7857142857142857,0.875,,0.09090909090909091,91.0,0.6666666666666666,16.87912087912088,14.76923076923077,15.945054945054945,14.362637362637363,0.3411764705882353,0.4827586206896552,0.5384615384615384,0.2857142857142857,0.23529411764705882,0.5,0.5263157894736842,0.2,0.23529411764705882,0.25,0.2631578947368421,0.6,0.03529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.15294117647058825,0.3076923076923077,0.3076923076923077,0.75,0.5454545454545454,0.5,,0.28,0.2857142857142857,0.12,,0.5294117647058824,0.3333333333333333,0.48244226190476186,0.5172749999999999,0.47751041666666666,0.08791208791208792,0.10666666666666667,0.0989010989010989,0.24175824175824176,7.478260869565218,26.0,0.38461538461538464,2003-03-19,0020200979,LAC,,1.0,,2.0,,2.0,3.0,3.0,,,1.0,,,0.10344827586206896,0.05,,,0.18181818181818182,,,0.04,,,,,,,,,1.0,,,,,,,,2002-03,2003,Regular Season,,,,
53:00,90.0,90.0,27.0,32.0,9.0,180.0,17.0,26.0,1.0,1.0,6.0,8.0,2.0,13.0,6.0,17.0,3.0,6.0,9.0,17.0,2.0,6.0,25.0,56.0,12.0,23.0,15.0,101.0,2.0,3.0,8.0,6.0,18.0,2.0,6.0,4.0,22.0,22.0,28.0,30.0,2.0,16.0,9.0,5.0,11.0,10.0,21.0,7.0,3.0,7.0,,4.0,52.0,1.0,8.0,2.0,21.0,5.0,28.0,9.0,37.0,1.0,8.0,5.0,3.0,7.0,2.0,4.0,5.0,,3.0,1.0,12.0,2.0,5.0,12.0,24.0,1.0,2.0,19.0,2.0,1.0,8.0,2.0,2.0,1.0,1.0,2.0,,,,,93.0,22.0,27.0,,0.44,0.4583333333333333,0.8333333333333334,0.5217391304347826,0.3333333333333333,0.5454545454545454,0.44642857142857145,0.6666666666666666,0.3333333333333333,0.5443037974683544,0.5,0.375,0.5747126436781609,0.5714285714285714,0.4230769230769231,0.2911392405063291,0.08928571428571429,0.07692307692307693,0.5833333333333334,0.8333333333333334,0.65625,0.25806451612903225,0.5,0.1111111111111111,0.6388888888888888,0.225,0.1111111111111111,0.45454545454545453,0.18181818181818182,,0.3333333333333333,0.625,0.6666666666666666,0.6666666666666666,0.5,,0.02857142857142857,81.50943396226415,,17.711111111111112,17.622222222222224,17.377777777777776,16.933333333333334,0.3291139240506329,0.6538461538461539,0.7727272727272727,0.4117647058823529,0.16455696202531644,0.15384615384615385,0.16666666666666666,,0.21518987341772153,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.0759493670886076,0.5,0.5,1.0,0.21518987341772153,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.25,1.0,,0.3333333333333333,0.75,0.25,0.3333333333333333,0.620253164556962,0.5625,0.46450448717948717,0.4766666666666666,0.4632565217391304,0.09411764705882353,0.12903225806451613,0.07920792079207921,0.21782178217821782,7.982142857142857,26.182608695652174,0.3,2003-03-21,0020200992,SEA,,,,,,1.0,4.0,6.0,,,,,,0.15384615384615385,,,,,,,,,,,,1.0,0.25,,,1.0,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,96.0,96.0,51.0,33.0,10.0,192.0,12.0,26.0,4.0,6.0,4.0,9.0,3.0,16.0,2.0,12.0,,4.0,6.0,17.0,2.0,9.0,17.0,54.0,6.0,21.0,28.0,80.0,4.0,8.0,12.0,5.0,21.0,2.0,12.0,17.0,33.0,18.0,16.0,18.0,4.0,17.0,6.0,10.0,9.0,6.0,15.0,6.0,,7.0,1.0,1.0,36.0,2.0,11.0,6.0,21.0,3.0,30.0,13.0,43.0,4.0,7.0,6.0,1.0,8.0,4.0,4.0,11.0,1.0,4.0,,19.0,,11.0,9.0,24.0,1.0,5.0,32.0,2.0,,10.0,7.0,2.0,1.0,,2.0,1.0,,,1.0,68.0,33.0,51.0,3.0,0.5294117647058824,0.6,1.0,0.2857142857142857,0.16666666666666666,0.2857142857142857,0.3148148148148148,0.5,0.23809523809523808,0.3466666666666667,0.36363636363636365,0.24242424242424243,0.4444444444444444,0.46153846153846156,0.38372093023255816,0.28,0.18518518518518517,0.125,0.42105263157894735,1.0,0.7,0.2972972972972973,0.8571428571428571,0.14285714285714285,0.7297297297297297,0.2549019607843137,0.21428571428571427,0.5384615384615384,0.1,0.1,0.25,1.0,0.5714285714285714,0.6842105263157895,1.0,,0.0975609756097561,96.0,0.5,15.083333333333334,14.916666666666666,14.802083333333334,14.5,0.3466666666666667,0.46153846153846156,0.6666666666666666,0.5833333333333334,0.21333333333333335,0.1875,0.21428571428571427,0.3333333333333333,0.16,0.16666666666666666,0.16666666666666666,0.5,0.05333333333333334,,,,0.22666666666666666,0.35294117647058826,0.375,1.0,0.5454545454545454,0.6666666666666666,0.25,0.2727272727272727,0.4444444444444444,0.2727272727272727,0.2222222222222222,0.6266666666666667,0.35294117647058826,0.5073253333333333,0.5681722222222222,0.4949363636363636,0.12048192771084337,0.16129032258064516,0.15,0.4125,6.67037037037037,24.933333333333334,0.53125,2003-03-22,0020201001,BOS,,3.0,,3.0,,3.0,4.0,,1.0,,1.0,,0.047619047619047616,0.3076923076923077,,0.058823529411764705,,0.2727272727272727,,,0.09090909090909091,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,93.0,94.0,36.0,33.0,14.0,187.0,15.0,20.0,4.0,4.0,7.0,9.0,8.0,20.0,5.0,20.0,1.0,1.0,7.0,19.0,2.0,5.0,28.0,60.0,8.0,20.0,28.0,108.0,6.0,8.0,19.0,10.0,23.0,2.0,5.0,13.0,39.0,22.0,34.0,18.0,6.0,19.0,7.0,2.0,11.0,6.0,17.0,5.0,1.0,7.0,1.0,3.0,40.0,3.0,12.0,2.0,26.0,3.0,31.0,15.0,46.0,1.0,11.0,8.0,3.0,7.0,,4.0,7.0,2.0,3.0,1.0,14.0,3.0,8.0,11.0,24.0,3.0,2.0,30.0,2.0,,14.0,2.0,10.0,3.0,7.0,10.0,9.0,,,1.0,89.0,39.0,36.0,4.0,0.39285714285714285,0.44,0.75,0.4,0.4,0.4,0.4666666666666667,0.75,0.43478260869565216,0.5,0.75,0.4642857142857143,0.574468085106383,0.7916666666666666,0.5735294117647058,0.25,0.03333333333333333,0.1,0.5,0.6,0.7222222222222222,0.375,0.3333333333333333,0.2727272727272727,0.6666666666666666,0.3488372093023256,0.2,0.25,0.5333333333333333,0.2727272727272727,,0.6,0.7692307692307693,0.7692307692307693,0.3333333333333333,,0.024390243902439025,93.5,0.9,15.258064516129032,15.542553191489361,14.666666666666666,14.553191489361701,0.25,0.75,0.75,0.4666666666666667,0.25,0.4,0.4444444444444444,0.125,0.25,0.25,0.25,0.6,0.0125,1.0,1.0,1.0,0.2375,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.4,1.0,0.25,0.32142857142857145,0.7777777777777778,0.17857142857142858,0.4,0.5,0.3684210526315789,0.5025088607594936,0.5055555555555555,0.5043321428571429,0.15217391304347827,0.19444444444444445,0.17592592592592593,0.3611111111111111,9.305,26.235000000000003,0.3870967741935484,2003-03-24,0020201012,DAL,,,1.0,2.0,1.0,2.0,4.0,6.0,,,,0.5,,,,,,0.2,0.5,1.0,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,94.0,93.0,51.0,32.0,8.0,187.0,11.0,25.0,1.0,4.0,6.0,14.0,9.0,20.0,7.0,22.0,2.0,3.0,6.0,13.0,2.0,4.0,27.0,67.0,8.0,16.0,25.0,103.0,2.0,8.0,4.0,13.0,37.0,4.0,7.0,16.0,54.0,36.0,18.0,24.0,2.0,13.0,6.0,5.0,18.0,8.0,26.0,6.0,2.0,9.0,3.0,6.0,60.0,2.0,9.0,6.0,17.0,2.0,25.0,11.0,36.0,2.0,7.0,5.0,2.0,4.0,1.0,1.0,4.0,,3.0,,8.0,1.0,5.0,11.0,24.0,1.0,2.0,34.0,6.0,,13.0,7.0,9.0,4.0,3.0,9.0,3.0,1.0,,,99.0,54.0,51.0,5.0,0.6666666666666666,0.6923076923076923,1.0,0.5,0.5714285714285714,0.5,0.40298507462686567,0.25,0.35135135135135137,0.46987951807228917,0.2222222222222222,0.4318181818181818,0.5309278350515464,0.2,0.5094339622641509,0.1927710843373494,0.07462686567164178,0.1,0.5,0.5,0.5862068965517241,0.23076923076923078,0.6666666666666666,0.25,0.6052631578947368,0.23404255319148937,0.14285714285714285,0.5,0.13333333333333333,0.14285714285714285,1.0,0.4,0.7272727272727273,0.625,0.6666666666666666,,0.047619047619047616,93.5,0.3333333333333333,14.382978723404255,16.43010752688172,13.808510638297872,15.913978494623656,0.30120481927710846,0.44,0.4782608695652174,0.8181818181818182,0.24096385542168675,0.45,0.5,0.3333333333333333,0.26506024096385544,0.3181818181818182,0.3333333333333333,0.8571428571428571,0.03614457831325301,0.6666666666666666,0.6666666666666666,1.0,0.1566265060240964,0.46153846153846156,0.46153846153846156,1.0,0.4444444444444444,0.25,,0.3181818181818182,0.42857142857142855,0.09090909090909091,0.5,0.4939759036144578,0.46153846153846156,0.4906584337349397,0.4814,0.48770795454545457,0.14444444444444443,0.17567567567567569,0.038834951456310676,0.5242718446601942,8.580597014925372,24.7375,0.5425531914893617,2003-03-26,0020201030,MIL,2.0,3.0,,1.0,,1.0,,,,,2.0,,,0.08,0.045454545454545456,,,0.1111111111111111,,,0.06818181818181818,0.6666666666666666,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,93.0,93.0,30.0,14.0,9.0,186.0,18.0,28.0,4.0,6.0,3.0,5.0,5.0,10.0,5.0,12.0,1.0,3.0,6.0,17.0,3.0,6.0,28.0,50.0,7.0,20.0,25.0,102.0,5.0,8.0,13.0,7.0,13.0,4.0,7.0,13.0,39.0,34.0,22.0,21.0,6.0,17.0,6.0,2.0,17.0,7.0,24.0,6.0,1.0,13.0,2.0,2.0,55.0,2.0,6.0,4.0,28.0,,32.0,10.0,42.0,1.0,12.0,7.0,5.0,8.0,1.0,6.0,10.0,,2.0,3.0,18.0,,5.0,9.0,20.0,1.0,5.0,35.0,7.0,,17.0,4.0,12.0,10.0,2.0,12.0,6.0,,,,89.0,39.0,30.0,2.0,0.6071428571428571,0.68,1.0,0.35,0.5714285714285714,0.35,0.56,0.625,0.5384615384615384,0.55,0.625,0.65,0.6071428571428571,0.65,0.6964285714285714,0.2857142857142857,0.04,,0.4444444444444444,,0.6363636363636364,0.2727272727272727,0.5714285714285714,0.15384615384615385,0.6274509803921569,0.22857142857142856,0.2,0.4,0.2857142857142857,0.18181818181818182,,0.5,0.6,0.75,0.5,1.0,0.030303030303030304,93.0,0.5,14.344086021505376,16.623655913978496,13.881720430107526,15.311827956989248,0.4,0.6428571428571429,0.6923076923076923,0.7222222222222222,0.14285714285714285,0.5,0.5,0.4,0.17142857142857143,0.4166666666666667,0.4166666666666667,0.4,0.04285714285714286,0.3333333333333333,0.3333333333333333,1.0,0.24285714285714285,0.35294117647058826,0.35294117647058826,1.0,0.75,0.6666666666666666,0.5,0.25,0.6,0.3,0.5,0.6857142857142857,0.35294117647058826,0.5124978571428572,0.5197428571428572,0.5016225000000001,0.2125,0.2833333333333333,0.12745098039215685,0.38235294117647056,5.843999999999999,25.755000000000003,0.3225806451612903,2003-03-29,0020201052,HOU,1.0,1.0,,,,,3.0,,,2.0,,,,0.07142857142857142,,,0.2857142857142857,,,,0.05,1.0,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
48:00,82.0,81.0,22.0,13.0,15.0,163.0,13.0,20.0,1.0,2.0,3.0,5.0,5.0,17.0,7.0,28.0,,2.0,1.0,8.0,,1.0,25.0,65.0,1.0,10.0,19.0,72.0,1.0,8.0,10.0,6.0,17.0,,2.0,6.0,18.0,24.0,26.0,3.0,2.0,8.0,1.0,5.0,12.0,1.0,13.0,1.0,,6.0,2.0,4.0,27.0,3.0,15.0,1.0,25.0,2.0,28.0,18.0,46.0,1.0,7.0,4.0,3.0,8.0,2.0,3.0,5.0,,5.0,1.0,13.0,5.0,4.0,7.0,15.0,1.0,2.0,25.0,,1.0,10.0,2.0,2.0,1.0,1.0,2.0,1.0,,,,62.0,18.0,22.0,1.0,0.48,0.5,1.0,0.1,,0.1,0.38461538461538464,0.125,0.35294117647058826,0.35333333333333333,0.125,0.3157894736842105,0.40804597701149425,0.38461538461538464,0.391304347826087,0.13333333333333333,0.07692307692307693,0.11764705882352941,0.6153846153846154,1.0,0.6410256410256411,0.375,0.5,0.375,0.6341463414634146,0.375,0.42857142857142855,0.25,0.42857142857142855,0.3333333333333333,0.5,0.625,0.42857142857142855,0.7083333333333334,0.5,,0.023255813953488372,81.5,0.5,18.5609756097561,16.765432098765434,17.4390243902439,15.790123456790123,0.26666666666666666,0.65,0.7222222222222222,0.46153846153846156,0.22666666666666666,0.29411764705882354,0.3333333333333333,0.4,0.37333333333333335,0.25,0.25925925925925924,0.5714285714285714,0.02666666666666667,,,,0.10666666666666667,0.125,0.125,1.0,0.25,0.5,,0.2631578947368421,0.6,0.05263157894736842,,0.4,0.125,0.45482199999999995,0.4210375,0.4268315789473684,0.11764705882352941,0.13333333333333333,0.1388888888888889,0.25,9.88923076923077,24.85,0.2682926829268293,2003-03-30,0020201060,WAS,,1.0,,,,,8.0,,,,,,,0.1,0.03571428571428571,,,,,,0.05263157894736842,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,,
