Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedLongMidRange,ShortMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,HeaveAttempts,Corner3Assists,FTOffRebounds,BlockedShortMidRange,OffensiveGoaltends,OffFTReboundPct,Corner3PctAssisted,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3FGM,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,BlockedCorner3,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips
48:00,88.0,87.0,31.0,22.0,6.0,175.0,4.0,9.0,,2.0,3.0,3.0,8.0,19.0,11.0,27.0,,5.0,,2.0,1.0,3.0,5.0,,,1.0,3.0,23.0,55.0,3.0,10.0,22.0,77.0,1.0,3.0,,2.0,2.0,9.0,17.0,1.0,4.0,11.0,32.0,22.0,24.0,9.0,,,5.0,3.0,6.0,11.0,3.0,14.0,3.0,2.0,2.0,7.0,31.0,1.0,6.0,6.0,36.0,,42.0,7.0,49.0,4.0,1.0,3.0,8.0,,5.0,9.0,3.0,1.0,17.0,5.0,13.0,20.0,1.0,3.0,33.0,1.0,3.0,12.0,2.0,4.0,,,3.0,4.0,4.0,,,,75.0,32.0,31.0,,0.4782608695652174,0.4782608695652174,1.0,0.3,,0.25,0.3,0.41818181818181815,0.3333333333333333,0.5294117647058824,0.4230769230769231,0.2,0.5,0.47468354430379744,0.2,0.5714285714285714,0.15384615384615385,0.10909090909090909,0.3333333333333333,0.47058823529411764,,0.75,0.1875,0.8571428571428571,0.16666666666666666,0.7636363636363637,0.18421052631578946,0.09090909090909091,0.125,,0.25,0.7272727272727273,0.7222222222222222,0.7894736842105263,1.0,0.8,87.5,1.0,15.761363636363637,17.160919540229884,15.375,16.195402298850574,0.13846153846153847,0.4444444444444444,0.6666666666666666,0.5,0.2923076923076923,0.42105263157894735,0.47058823529411764,0.25,0.4153846153846154,0.4074074074074074,0.4230769230769231,0.6363636363636364,0.07692307692307693,,,0.07692307692307693,0.6,0.6,1.0,0.4,,0.4,,,,,0.14285714285714285,1.0,0.047619047619047616,0.14285714285714285,0.3333333333333333,0.2923076923076923,0.6,0.43389384615384613,0.4668375,0.45362142857142856,0.16883116883116883,0.18181818181818182,0.025974025974025976,0.4155844155844156,11.905454545454544,24.29,0.3522727272727273,2003-03-11,0020200913,CLE,,,,3.0,,0.10526315789473684,0.6,,,,,1.0,,,,0.037037037037037035,,,,,,,1.0,0.09090909090909091,,,,,2002-03,2003,Regular Season,,,
48:00,85.0,84.0,6.0,11.0,14.0,169.0,16.0,27.0,3.0,5.0,1.0,1.0,6.0,15.0,12.0,32.0,,,,,,1.0,8.0,,,,,34.0,74.0,1.0,8.0,12.0,83.0,7.0,13.0,,,16.0,3.0,4.0,,,2.0,8.0,30.0,38.0,3.0,,4.0,8.0,1.0,7.0,15.0,1.0,16.0,1.0,5.0,1.0,9.0,33.0,1.0,12.0,4.0,23.0,1.0,28.0,14.0,42.0,6.0,4.0,2.0,5.0,1.0,5.0,5.0,,,10.0,,6.0,16.0,,3.0,15.0,1.0,,5.0,3.0,2.0,,,2.0,2.0,,1.0,,1.0,67.0,8.0,6.0,1.0,0.4411764705882353,0.46875,1.0,0.125,,,0.125,0.4594594594594595,0.5384615384615384,0.75,0.4329268292682927,0.5384615384615384,0.75,0.46629213483146065,0.5714285714285714,0.8,0.0975609756097561,0.0945945945945946,0.2222222222222222,0.5,1.0,0.575,0.3,1.0,0.16666666666666666,0.6136363636363636,0.2826086956521739,0.2222222222222222,0.35,0.16666666666666666,,0.5,0.5833333333333334,0.6,1.0,1.0,84.5,,16.576470588235296,17.511904761904763,15.529411764705882,16.13095238095238,0.32926829268292684,0.5925925925925926,0.7619047619047619,0.3125,0.18292682926829268,0.4,0.42857142857142855,0.16666666666666666,0.3902439024390244,0.375,0.375,0.75,,,,0.0975609756097561,0.125,0.125,1.0,0.38461538461538464,0.6,,,,,,0.25,1.0,,,,0.4268292682926829,0.125,0.47909382716049387,0.4359,0.4642,0.05813953488372093,0.0641025641025641,0.1927710843373494,0.0963855421686747,9.927027027027027,26.0625,0.07058823529411765,2003-03-14,0020200936,NOH,2.0,2.0,,,,0.06666666666666667,0.2727272727272727,0.05128205128205128,,,1.0,,,0.5,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,85.0,86.0,15.0,21.0,14.0,171.0,4.0,9.0,2.0,3.0,,,9.0,27.0,16.0,30.0,1.0,6.0,,,1.0,3.0,8.0,1.0,4.0,2.0,3.0,29.0,66.0,4.0,14.0,12.0,82.0,4.0,10.0,1.0,4.0,12.0,4.0,10.0,2.0,4.0,4.0,18.0,36.0,22.0,9.0,3.0,4.0,8.0,3.0,8.0,18.0,3.0,21.0,2.0,2.0,4.0,12.0,45.0,3.0,13.0,3.0,27.0,4.0,34.0,16.0,50.0,6.0,1.0,5.0,11.0,1.0,4.0,3.0,7.0,,14.0,,8.0,24.0,1.0,1.0,16.0,2.0,,8.0,1.0,4.0,,,3.0,4.0,2.0,,,1.0,70.0,18.0,15.0,7.0,0.6206896551724138,0.6666666666666666,0.75,0.2857142857142857,0.25,0.5,0.2857142857142857,0.4393939393939394,0.4,0.4,0.4375,0.39285714285714285,0.5,0.47126436781609193,0.4,0.5294117647058824,0.175,0.12121212121212122,0.1111111111111111,0.7857142857142857,1.0,0.7714285714285715,0.35135135135135137,0.5,0.3,0.7317073170731707,0.3404255319148936,0.3333333333333333,0.2857142857142857,0.2,0.4,0.6,0.8181818181818182,0.7894736842105263,0.4,1.0,85.5,0.5,16.541176470588237,17.13953488372093,15.105882352941176,16.27906976744186,0.1125,0.4444444444444444,0.5,0.5,0.3375,0.3333333333333333,0.45,0.4444444444444444,0.375,0.5333333333333333,0.5333333333333333,0.75,0.075,0.16666666666666666,0.16666666666666666,0.1,0.375,0.42857142857142855,0.6666666666666666,0.21428571428571427,0.6666666666666666,,,0.2857142857142857,0.25,1.0,,,0.07142857142857142,0.21428571428571427,0.6666666666666666,0.2875,0.375,0.44435250000000004,0.4824208333333333,0.42029285714285713,0.09302325581395349,0.1111111111111111,0.14634146341463414,0.21951219512195122,12.121212121212121,24.557142857142857,0.17647058823529413,2003-03-15,0020200943,WAS,1.0,,1.0,1.0,,0.25925925925925924,0.6,,,1.0,,1.0,,,1.0,,1.0,0.07142857142857142,,,,,,,,,0.125,,2002-03,2003,Regular Season,,,
48:00,93.0,92.0,14.0,23.0,7.0,185.0,13.0,18.0,2.0,3.0,3.0,3.0,7.0,14.0,11.0,33.0,1.0,5.0,,,1.0,1.0,7.0,,,1.0,3.0,31.0,65.0,2.0,12.0,15.0,83.0,5.0,7.0,,,10.0,4.0,6.0,1.0,4.0,6.0,17.0,26.0,36.0,3.0,3.0,6.0,7.0,1.0,4.0,13.0,1.0,14.0,,5.0,2.0,6.0,29.0,3.0,4.0,1.0,26.0,3.0,30.0,7.0,37.0,6.0,3.0,3.0,7.0,4.0,3.0,8.0,4.0,1.0,15.0,1.0,7.0,16.0,,1.0,20.0,3.0,,6.0,4.0,1.0,,,,1.0,,,1.0,,73.0,17.0,14.0,1.0,0.41935483870967744,0.4642857142857143,0.5,0.16666666666666666,,0.25,0.16666666666666666,0.47692307692307695,0.7142857142857143,0.6666666666666666,0.44155844155844154,0.7142857142857143,0.55,0.48823529411764705,0.7142857142857143,0.6071428571428571,0.15584415584415584,0.06153846153846154,0.16666666666666666,0.4666666666666667,0.75,0.896551724137931,0.11764705882352941,0.25,0.375,0.8181818181818182,0.16666666666666666,,0.13636363636363635,,0.75,1.0,0.8888888888888888,0.8181818181818182,0.25,,92.5,,15.32258064516129,15.815217391304348,14.89247311827957,15.076086956521738,0.23376623376623376,0.7222222222222222,0.8666666666666667,0.38461538461538464,0.18181818181818182,0.5,0.5384615384615384,0.2857142857142857,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5454545454545454,0.06493506493506493,0.2,0.2,0.09090909090909091,0.14285714285714285,0.14285714285714285,,0.42857142857142855,0.6666666666666666,,,,,,0.3,1.0,0.1,0.3,0.3333333333333333,0.38961038961038963,0.14285714285714285,0.4651230263157895,0.37984,0.47472777777777775,0.08641975308641975,0.08823529411764706,0.12048192771084337,0.20481927710843373,11.603076923076923,25.083333333333332,0.15053763440860216,2003-03-18,0020200963,PHI,,2.0,,,,0.07142857142857142,0.2,0.05263157894736842,,1.0,,1.0,,,1.0,,,,,,,,1.0,0.07692307692307693,,,,,2002-03,2003,Regular Season,,,
48:00,91.0,90.0,32.0,22.0,15.0,181.0,17.0,29.0,5.0,8.0,8.0,11.0,4.0,16.0,10.0,32.0,1.0,3.0,,,1.0,2.0,6.0,,1.0,,1.0,31.0,77.0,3.0,9.0,22.0,93.0,6.0,17.0,,1.0,16.0,12.0,27.0,,2.0,16.0,40.0,30.0,32.0,6.0,3.0,6.0,5.0,2.0,4.0,15.0,2.0,17.0,1.0,8.0,2.0,5.0,36.0,1.0,21.0,13.0,13.0,3.0,29.0,22.0,51.0,9.0,5.0,4.0,10.0,1.0,5.0,6.0,5.0,1.0,16.0,4.0,12.0,21.0,1.0,2.0,28.0,3.0,,12.0,2.0,7.0,1.0,1.0,4.0,8.0,4.0,,1.0,1.0,77.0,40.0,32.0,1.0,0.4838709677419355,0.5357142857142857,0.6666666666666666,0.3333333333333333,,,0.375,0.4025974025974026,0.35294117647058826,0.4444444444444444,0.4127906976744186,0.3333333333333333,0.41379310344827586,0.4744897959183674,0.38095238095238093,0.5263157894736842,0.10465116279069768,0.05194805194805195,0.06896551724137931,0.625,0.75,0.6190476190476191,0.45652173913043476,0.7647058823529411,0.2,0.6842105263157895,0.43137254901960786,0.6666666666666666,0.4090909090909091,,0.5,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.7272727272727273,0.8333333333333334,90.5,0.5,17.373626373626372,14.433333333333334,15.472527472527473,13.777777777777779,0.3372093023255814,0.5862068965517241,0.6296296296296297,0.47058823529411764,0.18604651162790697,0.25,0.2857142857142857,0.5,0.37209302325581395,0.3125,0.3125,0.5,0.03488372093023256,0.3333333333333333,0.3333333333333333,0.06976744186046512,0.3333333333333333,0.3333333333333333,0.5,0.4444444444444444,0.625,,,0.05555555555555555,,,0.3793103448275862,0.7272727272727273,0.034482758620689655,0.034482758620689655,,0.4418604651162791,0.4,0.4584835294117647,0.45405,0.4512258620689655,0.13541666666666666,0.13953488372093023,0.17204301075268819,0.43010752688172044,9.361038961038961,29.58888888888889,0.3516483516483517,2003-03-19,0020200971,ORL,4.0,6.0,,1.0,3.0,0.125,0.3333333333333333,0.1276595744680851,1.0,1.0,,,,,1.0,,,,,,0.2,,1.0,0.1,,,,,2002-03,2003,Regular Season,,,
48:00,95.0,96.0,15.0,32.0,7.0,191.0,16.0,21.0,3.0,4.0,2.0,2.0,6.0,17.0,15.0,29.0,1.0,1.0,,,,5.0,12.0,,,2.0,4.0,37.0,67.0,6.0,13.0,15.0,107.0,4.0,5.0,,,11.0,5.0,7.0,2.0,4.0,4.0,20.0,40.0,34.0,18.0,,2.0,12.0,5.0,3.0,20.0,6.0,26.0,5.0,9.0,2.0,9.0,58.0,2.0,5.0,5.0,21.0,6.0,32.0,7.0,39.0,8.0,1.0,7.0,7.0,1.0,5.0,7.0,2.0,1.0,14.0,3.0,10.0,22.0,3.0,2.0,21.0,1.0,2.0,8.0,2.0,3.0,,,1.0,3.0,1.0,,,,96.0,20.0,15.0,1.0,0.5405405405405406,0.5555555555555556,1.0,0.46153846153846156,,0.5,0.46153846153846156,0.5522388059701493,0.8,0.7142857142857143,0.575,0.8,0.7272727272727273,0.5898876404494382,0.9166666666666666,0.7307692307692307,0.1625,0.04477611940298507,0.09523809523809523,0.5,1.0,0.6363636363636364,0.16666666666666666,0.7142857142857143,0.4,0.65,0.2,0.18181818181818182,0.21428571428571427,0.4,,0.6,0.75,0.6,0.7142857142857143,,95.5,0.3333333333333333,13.421052631578947,16.71875,13.25263157894737,16.0,0.2625,0.7619047619047619,0.8421052631578947,0.5625,0.2125,0.35294117647058826,0.375,0.3333333333333333,0.3625,0.5172413793103449,0.5172413793103449,0.6,0.0125,1.0,1.0,0.15,0.4166666666666667,0.4166666666666667,1.0,0.8,0.75,,,,,,0.18181818181818182,1.0,,0.36363636363636365,0.5,0.425,0.4166666666666667,0.4839601265822785,0.50975,0.5072,0.09195402298850575,0.10810810810810811,0.102803738317757,0.18691588785046728,9.7955223880597,25.984615384615385,0.15789473684210525,2003-03-21,0020200988,TOR,3.0,,1.0,1.0,1.0,0.058823529411764705,,,,1.0,,1.0,,,1.0,,,,,,0.6666666666666666,,,,,,,,2002-03,2003,Regular Season,,,
48:00,95.0,96.0,20.0,20.0,10.0,191.0,8.0,15.0,2.0,5.0,1.0,3.0,5.0,15.0,12.0,34.0,,2.0,,,,1.0,14.0,,,,3.0,25.0,64.0,1.0,16.0,21.0,74.0,4.0,10.0,,,10.0,5.0,13.0,,3.0,9.0,19.0,26.0,24.0,3.0,,,13.0,1.0,4.0,13.0,1.0,14.0,1.0,4.0,2.0,7.0,29.0,4.0,7.0,12.0,25.0,5.0,42.0,11.0,53.0,10.0,8.0,2.0,12.0,3.0,8.0,7.0,4.0,3.0,19.0,4.0,6.0,15.0,1.0,,24.0,2.0,2.0,7.0,5.0,3.0,,,2.0,3.0,2.0,,,,64.0,19.0,20.0,1.0,0.52,0.52,1.0,0.0625,,,0.06666666666666667,0.390625,0.4,0.38461538461538464,0.33125,0.4,0.3125,0.4,0.45454545454545453,0.475,0.2,0.0625,0.13333333333333333,0.631578947368421,1.0,0.7575757575757576,0.18421052631578946,1.0,0.2857142857142857,0.8222222222222222,0.21153846153846154,0.3,0.14285714285714285,0.3333333333333333,,0.7777777777777778,0.7777777777777778,0.7333333333333333,1.0,1.0,95.5,0.6666666666666666,15.021052631578947,15.135416666666666,14.25263157894737,14.708333333333334,0.1875,0.5333333333333333,0.6153846153846154,0.5,0.1875,0.3333333333333333,0.38461538461538464,0.4,0.425,0.35294117647058826,0.35294117647058826,0.5833333333333334,0.025,,,0.175,0.07142857142857142,0.07142857142857142,1.0,0.5,0.4,,,,,,0.1875,0.3333333333333333,,0.1875,,0.3875,0.07692307692307693,0.4602550632911392,0.43845,0.445290625,0.08235294117647059,0.10144927536231885,0.13513513513513514,0.25675675675675674,11.55,27.1625,0.21052631578947367,2003-03-23,0020201005,ORL,2.0,2.0,,,,0.13333333333333333,0.14285714285714285,0.041666666666666664,1.0,,,1.0,,,,,,,,,0.5,,,,,,,,2002-03,2003,Regular Season,,,
48:00,93.0,93.0,12.0,22.0,8.0,186.0,10.0,18.0,,,1.0,2.0,8.0,16.0,13.0,34.0,3.0,8.0,,,,2.0,9.0,,,,,31.0,68.0,5.0,17.0,14.0,91.0,3.0,7.0,,,8.0,5.0,10.0,,,5.0,15.0,44.0,18.0,15.0,,4.0,9.0,2.0,6.0,22.0,5.0,27.0,2.0,8.0,3.0,11.0,59.0,2.0,6.0,1.0,27.0,1.0,29.0,8.0,37.0,9.0,5.0,4.0,6.0,1.0,4.0,4.0,2.0,1.0,10.0,1.0,9.0,17.0,1.0,2.0,16.0,4.0,,8.0,2.0,4.0,,,3.0,4.0,2.0,,,,83.0,15.0,12.0,3.0,0.7096774193548387,0.7586206896551724,1.0,0.29411764705882354,,,0.29411764705882354,0.45588235294117646,0.42857142857142855,0.5,0.45294117647058824,0.42857142857142855,0.5,0.5,0.5,0.625,0.2,0.08823529411764706,0.3333333333333333,0.6,1.0,0.6585365853658537,0.16216216216216217,0.5,0.16666666666666666,0.6511627906976745,0.16326530612244897,,0.14285714285714285,,0.4,0.6153846153846154,0.45454545454545453,0.8235294117647058,1.0,,93.0,0.5,15.56989247311828,15.397849462365592,14.956989247311828,14.763440860215054,0.21176470588235294,0.5555555555555556,0.8333333333333334,0.8,0.18823529411764706,0.5,0.5,0.375,0.4,0.38235294117647056,0.38235294117647056,0.8461538461538461,0.09411764705882353,0.375,0.375,0.10588235294117647,0.2222222222222222,0.2222222222222222,1.0,,,,,,,,0.2,0.5,,,,0.4117647058823529,0.2222222222222222,0.4717005882352941,0.39156,0.41611000000000004,0.0898876404494382,0.1111111111111111,0.08791208791208792,0.16483516483516483,11.552941176470588,24.064705882352943,0.12903225806451613,2003-03-25,0020201018,MIN,2.0,,,,,,0.375,,,3.0,,1.0,,,1.0,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,93.0,93.0,35.0,39.0,10.0,186.0,9.0,20.0,2.0,6.0,3.0,7.0,2.0,15.0,9.0,34.0,,2.0,,,,3.0,7.0,,,2.0,4.0,20.0,69.0,3.0,9.0,25.0,74.0,2.0,10.0,,,6.0,9.0,23.0,2.0,4.0,13.0,37.0,32.0,8.0,6.0,3.0,4.0,7.0,3.0,12.0,16.0,2.0,18.0,2.0,5.0,2.0,9.0,38.0,1.0,12.0,6.0,24.0,6.0,36.0,13.0,49.0,11.0,9.0,2.0,5.0,3.0,4.0,9.0,1.0,,14.0,5.0,9.0,23.0,1.0,3.0,29.0,,1.0,7.0,7.0,1.0,,,,1.0,1.0,,,2.0,68.0,37.0,35.0,4.0,0.8,0.8888888888888888,0.6666666666666666,0.3333333333333333,,0.5,0.3333333333333333,0.2898550724637681,0.2,0.391304347826087,0.3141025641025641,0.2,0.4444444444444444,0.3967391304347826,0.2727272727272727,0.5441176470588235,0.11538461538461539,0.17391304347826086,0.2,0.35714285714285715,1.0,0.75,0.2553191489361702,1.0,0.16666666666666666,0.7894736842105263,0.24528301886792453,0.2727272727272727,0.2,0.25,,0.7,0.7,0.8333333333333334,1.0,,93.0,1.0,15.505376344086022,15.46236559139785,14.397849462365592,15.35483870967742,0.2564102564102564,0.45,0.5625,0.5555555555555556,0.19230769230769232,0.13333333333333333,0.25,1.0,0.4358974358974359,0.2647058823529412,0.2727272727272727,1.0,0.02564102564102564,,,0.08974358974358974,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6,0.3333333333333333,,,,,,0.25925925925925924,0.42857142857142855,,0.14814814814814814,0.5,0.3717948717948718,0.42857142857142855,0.4603410256410256,0.4906666666666667,0.4794092592592593,0.08235294117647059,0.09210526315789473,0.08108108108108109,0.5,10.886956521739132,25.133333333333333,0.3763440860215054,2003-03-26,0020201027,CHI,2.0,3.0,,1.0,,0.4666666666666667,0.36363636363636365,0.07142857142857142,,,,1.0,,,,0.029411764705882353,1.0,0.1111111111111111,0.5,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,91.0,90.0,8.0,18.0,10.0,181.0,23.0,28.0,3.0,3.0,,1.0,4.0,11.0,14.0,25.0,1.0,2.0,,,1.0,4.0,8.0,1.0,1.0,,,41.0,64.0,5.0,10.0,14.0,111.0,6.0,7.0,1.0,1.0,19.0,3.0,6.0,,1.0,,6.0,52.0,30.0,12.0,3.0,6.0,8.0,4.0,6.0,26.0,4.0,30.0,3.0,13.0,2.0,11.0,64.0,1.0,8.0,9.0,23.0,2.0,34.0,10.0,44.0,11.0,8.0,3.0,12.0,2.0,6.0,6.0,6.0,1.0,18.0,1.0,5.0,22.0,,3.0,20.0,3.0,1.0,9.0,2.0,9.0,,,9.0,9.0,3.0,,,,92.0,6.0,8.0,2.0,0.6341463414634146,0.6842105263157895,0.8,0.5,1.0,,0.5,0.640625,0.8571428571428571,0.5,0.6554054054054054,0.9375,0.42857142857142855,0.676829268292683,1.0555555555555556,0.42857142857142855,0.13513513513513514,0.09375,0.14285714285714285,0.6666666666666666,1.0,0.6571428571428571,0.36363636363636365,0.8181818181818182,0.2,0.6956521739130435,0.3333333333333333,0.2857142857142857,0.2,0.25,,0.3333333333333333,0.6363636363636364,1.0,0.7777777777777778,1.0,90.5,0.3333333333333333,15.307692307692308,16.522222222222222,14.428571428571429,15.777777777777779,0.3783783783783784,0.8214285714285714,0.9583333333333334,0.5652173913043478,0.14864864864864866,0.36363636363636365,0.4444444444444444,0.5,0.33783783783783783,0.56,0.56,0.7857142857142857,0.02702702702702703,0.5,0.5,0.10810810810810811,0.5,0.5,0.75,0.375,1.0,,,0.125,1.0,1.0,0.14285714285714285,,0.14285714285714285,,,0.5135135135135135,0.5,0.4953189189189189,0.4324642857142857,0.39232142857142854,0.1125,0.12857142857142856,0.17117117117117117,0.05405405405405406,8.7375,24.34,0.08791208791208792,2003-03-28,0020201042,MIN,4.0,,,1.0,,0.18181818181818182,0.8,,,1.0,1.0,,,0.3333333333333333,1.0,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,84.0,84.0,29.0,18.0,10.0,168.0,12.0,22.0,3.0,7.0,4.0,5.0,5.0,23.0,9.0,19.0,4.0,6.0,,,3.0,2.0,7.0,1.0,1.0,,3.0,26.0,64.0,6.0,13.0,17.0,87.0,6.0,11.0,1.0,1.0,17.0,9.0,19.0,2.0,6.0,8.0,32.0,30.0,22.0,15.0,3.0,6.0,7.0,2.0,5.0,15.0,5.0,20.0,1.0,4.0,3.0,8.0,45.0,3.0,10.0,4.0,16.0,,20.0,13.0,33.0,9.0,8.0,1.0,8.0,1.0,6.0,4.0,2.0,,12.0,4.0,10.0,20.0,2.0,1.0,23.0,1.0,1.0,6.0,4.0,2.0,,,2.0,2.0,1.0,,,,70.0,32.0,29.0,2.0,0.5769230769230769,0.6521739130434783,0.8333333333333334,0.46153846153846156,1.0,0.3333333333333333,0.46153846153846156,0.40625,0.5454545454545454,0.47368421052631576,0.45454545454545453,0.625,0.48,0.4942528735632184,0.6538461538461539,0.5161290322580645,0.16883116883116883,0.078125,0.18181818181818182,0.6666666666666666,,0.5161290322580645,0.2702702702702703,0.5,0.42857142857142855,0.5128205128205128,0.29545454545454547,0.16666666666666666,0.2,0.6,,0.3,0.5384615384615384,0.75,0.42857142857142855,1.0,84.0,0.5,18.035714285714285,16.25,16.976190476190474,15.011904761904763,0.2857142857142857,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.2987012987012987,0.21739130434782608,0.22727272727272727,0.6,0.24675324675324675,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.07792207792207792,0.6666666666666666,0.6666666666666666,0.09090909090909091,0.2857142857142857,0.2857142857142857,0.5,0.5833333333333334,0.42857142857142855,,,0.08333333333333333,1.0,,0.2,0.8,0.12,0.12,,0.45454545454545453,0.2857142857142857,0.458762987012987,0.4842,0.44459400000000004,0.08433734939759036,0.08695652173913043,0.19540229885057472,0.367816091954023,8.7890625,24.515384615384615,0.34523809523809523,2003-03-30,0020201056,MIL,2.0,1.0,,1.0,,0.043478260869565216,0.5555555555555556,0.02564102564102564,,4.0,,,,,1.0,,,,,2.0,,0.6666666666666666,1.0,0.07142857142857142,,,,,2002-03,2003,Regular Season,,,
