Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LostBallSteals,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyCorner3FGA,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,BlockedLongMidRange,PenaltyCorner3Accuracy,OffensiveGoaltends,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,HeaveMakes,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,StepOutOfBoundsTurnovers
53:00,112.0,112.0,15.0,32.0,19.0,224.0,25.0,45.0,2.0,8.0,4.0,5.0,11.0,25.0,10.0,25.0,4.0,6.0,2.0,2.0,6.0,15.0,2.0,2.0,3.0,4.0,46.0,95.0,10.0,21.0,16.0,138.0,4.0,15.0,4.0,4.0,3.0,23.0,5.0,7.0,3.0,6.0,8.0,27.0,54.0,38.0,27.0,3.0,6.0,,15.0,6.0,3.0,27.0,9.0,36.0,6.0,3.0,17.0,5.0,5.0,81.0,5.0,16.0,1.0,5.0,21.0,2.0,28.0,22.0,50.0,2.0,11.0,5.0,4.0,2.0,2.0,5.0,2.0,2.0,1.0,9.0,1.0,3.0,16.0,24.0,2.0,,22.0,2.0,9.0,3.0,5.0,5.0,,5.0,4.0,,,115.0,27.0,15.0,3.0,0.5869565217391305,0.627906976744186,0.9,0.47619047619047616,1.0,0.5,0.47619047619047616,0.4842105263157895,0.26666666666666666,0.7142857142857143,0.5258620689655172,0.5263157894736842,0.7307692307692307,0.5476190476190477,0.5476190476190477,0.7941176470588235,0.1810344827586207,0.031578947368421054,0.06666666666666667,,0.4444444444444444,1.0,0.25,0.6363636363636364,0.32653061224489793,0.625,0.5,0.6341463414634146,0.3559322033898305,0.25,0.2,0.375,0.5625,0.7,0.7142857142857143,0.8333333333333334,0.03571428571428571,101.43396226415095,0.8,14.678571428571429,13.714285714285714,13.5625,13.348214285714286,0.3879310344827586,0.5555555555555556,0.5952380952380952,0.68,0.21551724137931033,0.44,0.44,0.45454545454545453,0.21551724137931033,0.4,0.4,0.5,0.05172413793103448,0.6666666666666666,0.6666666666666666,0.75,0.12931034482758622,0.4,0.4,1.0,0.42105263157894735,0.25,0.10526315789473684,1.0,0.5,0.10526315789473684,1.0,1.0,0.38461538461538464,0.8,0.3076923076923077,0.75,0.5689655172413793,0.4,0.4968073275862069,0.4953333333333333,0.5127115384615385,0.07317073170731707,0.08823529411764706,0.16666666666666666,0.1956521739130435,7.243157894736842,25.04285714285714,0.13392857142857142,2003-03-08,0020200896,GSW,6.0,,,0.5714285714285714,,2.0,,,0.15384615384615385,1.0,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,87.0,87.0,17.0,30.0,9.0,174.0,12.0,26.0,3.0,8.0,2.0,7.0,9.0,18.0,6.0,15.0,5.0,8.0,1.0,1.0,6.0,9.0,,,1.0,3.0,27.0,59.0,11.0,17.0,15.0,102.0,3.0,8.0,1.0,1.0,,9.0,3.0,11.0,1.0,4.0,8.0,17.0,28.0,26.0,30.0,3.0,6.0,,9.0,6.0,3.0,14.0,10.0,24.0,5.0,5.0,3.0,6.0,5.0,58.0,3.0,9.0,,3.0,17.0,2.0,22.0,12.0,34.0,1.0,11.0,8.0,8.0,,7.0,6.0,1.0,1.0,2.0,14.0,2.0,1.0,10.0,24.0,3.0,2.0,21.0,1.0,6.0,4.0,4.0,3.0,,4.0,3.0,,1.0,93.0,17.0,17.0,6.0,0.5185185185185185,0.5833333333333334,0.9090909090909091,0.6470588235294118,1.0,0.25,0.6470588235294118,0.4576271186440678,0.375,0.2727272727272727,0.5723684210526315,0.5,0.3,0.5941176470588235,0.45,0.425,0.2236842105263158,0.05084745762711865,0.07692307692307693,,0.5714285714285714,0.6666666666666666,,0.6071428571428571,0.28125,0.3333333333333333,0.5,0.5405405405405406,0.3157894736842105,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.4375,0.8,0.8571428571428571,0.6666666666666666,0.02857142857142857,87.0,0.75,16.03448275862069,17.06896551724138,15.413793103448276,15.839080459770114,0.34210526315789475,0.46153846153846156,0.5,0.25,0.23684210526315788,0.5,0.5294117647058824,0.6666666666666666,0.19736842105263158,0.4,0.4,0.8333333333333334,0.10526315789473684,0.625,0.625,1.0,0.11842105263157894,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8888888888888888,0.375,0.1111111111111111,1.0,1.0,,,,0.4666666666666667,0.2857142857142857,0.2,0.3333333333333333,0.5657894736842105,0.6666666666666666,0.4782421052631579,0.5102214285714285,0.44801,0.08641975308641975,0.09375,0.08823529411764706,0.16666666666666666,7.591525423728813,24.53529411764706,0.19540229885057472,2003-03-11,0020200916,SAS,3.0,2.0,0.05555555555555555,,0.16666666666666666,1.0,1.0,,0.06666666666666667,0.3333333333333333,1.0,1.0,0.058823529411764705,,1.0,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,90.0,91.0,31.0,21.0,16.0,181.0,14.0,27.0,3.0,7.0,5.0,12.0,16.0,29.0,4.0,19.0,,7.0,,1.0,3.0,9.0,1.0,1.0,,2.0,34.0,75.0,3.0,16.0,15.0,92.0,8.0,19.0,1.0,2.0,2.0,21.0,12.0,22.0,,6.0,5.0,29.0,24.0,44.0,9.0,,14.0,,9.0,3.0,3.0,12.0,3.0,15.0,3.0,,4.0,4.0,4.0,33.0,5.0,19.0,,7.0,20.0,2.0,29.0,24.0,53.0,3.0,6.0,4.0,7.0,4.0,6.0,7.0,,1.0,1.0,14.0,2.0,8.0,9.0,19.0,1.0,1.0,20.0,,8.0,2.0,6.0,3.0,2.0,6.0,4.0,,,71.0,29.0,31.0,1.0,0.35294117647058826,0.4444444444444444,1.0,0.1875,0.5,,0.1875,0.4533333333333333,0.42105263157894735,0.5454545454545454,0.4230769230769231,0.4523809523809524,0.42857142857142855,0.45544554455445546,0.4772727272727273,0.46774193548387094,0.17582417582417584,0.04,0.07407407407407407,,0.5,1.0,,0.7692307692307693,0.4634146341463415,0.875,0.38461538461538464,0.7941176470588235,0.4444444444444444,0.46153846153846156,0.5333333333333333,,0.8333333333333334,0.7647058823529411,0.6666666666666666,1.0,0.058823529411764705,90.5,0.6666666666666666,15.71111111111111,16.10989010989011,14.855555555555556,15.362637362637363,0.2967032967032967,0.5185185185185185,0.56,0.2857142857142857,0.31868131868131866,0.5517241379310345,0.5714285714285714,0.25,0.2087912087912088,0.21052631578947367,0.21052631578947367,1.0,0.07692307692307693,,,,0.0989010989010989,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.42857142857142855,0.047619047619047616,,,0.047619047619047616,1.0,1.0,0.42857142857142855,0.4166666666666667,0.07142857142857142,,0.4725274725274725,0.3333333333333333,0.49036648351648354,0.5156861111111111,0.5184124999999999,0.08080808080808081,0.0963855421686747,0.22826086956521738,0.31521739130434784,7.62,24.4,0.34444444444444444,2003-03-12,0020200924,ATL,2.0,,0.034482758620689655,0.38461538461538464,0.6666666666666666,4.0,,,0.14285714285714285,0.7142857142857143,,,,,1.0,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,92.0,90.0,21.0,28.0,7.0,182.0,12.0,21.0,1.0,3.0,2.0,5.0,8.0,20.0,9.0,17.0,3.0,6.0,1.0,1.0,7.0,17.0,1.0,1.0,2.0,7.0,29.0,58.0,10.0,23.0,6.0,94.0,3.0,5.0,2.0,2.0,,12.0,2.0,10.0,2.0,7.0,5.0,15.0,36.0,22.0,24.0,6.0,4.0,,17.0,7.0,8.0,18.0,8.0,26.0,6.0,2.0,8.0,4.0,6.0,60.0,2.0,5.0,,4.0,21.0,2.0,27.0,7.0,34.0,,8.0,4.0,6.0,4.0,1.0,9.0,,5.0,1.0,15.0,,3.0,14.0,25.0,,2.0,9.0,2.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,,,82.0,15.0,21.0,3.0,0.6206896551724138,0.6666666666666666,0.8,0.43478260869565216,1.0,0.2857142857142857,0.43478260869565216,0.5,0.6,0.2,0.5432098765432098,0.8571428571428571,0.29411764705882354,0.5595238095238095,0.8571428571428571,0.375,0.2839506172839506,0.13793103448275862,0.19047619047619047,,0.4,0.3333333333333333,,0.7777777777777778,0.17857142857142858,0.5714285714285714,0.15384615384615385,0.7352941176470589,0.17073170731707318,0.25,0.25,0.2,0.7777777777777778,0.75,0.8333333333333334,0.6,,91.0,1.0,14.315217391304348,17.366666666666667,13.98913043478261,16.788888888888888,0.25925925925925924,0.5714285714285714,0.7058823529411765,0.6666666666666666,0.24691358024691357,0.4,0.5,0.5,0.20987654320987653,0.5294117647058824,0.5294117647058824,0.6666666666666666,0.07407407407407407,0.5,0.5,0.6666666666666666,0.20987654320987653,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.42857142857142855,0.3333333333333333,0.14285714285714285,1.0,,0.14285714285714285,1.0,,0.29411764705882354,0.4,0.4117647058823529,0.2857142857142857,0.5432098765432098,0.4117647058823529,0.48378641975308645,0.50713,0.4464588235294118,0.024691358024691357,0.034482758620689655,0.1276595744680851,0.1595744680851064,8.470689655172414,25.01304347826087,0.22826086956521738,2003-03-15,0020200946,LAL,4.0,,0.2,0.08333333333333333,0.5,,1.0,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,89.0,91.0,22.0,43.0,10.0,180.0,19.0,27.0,,3.0,4.0,5.0,10.0,20.0,6.0,19.0,1.0,4.0,,,6.0,17.0,1.0,3.0,1.0,5.0,35.0,66.0,7.0,21.0,20.0,111.0,2.0,9.0,1.0,3.0,2.0,9.0,8.0,10.0,1.0,7.0,10.0,29.0,28.0,42.0,18.0,3.0,2.0,1.0,16.0,6.0,3.0,14.0,6.0,20.0,5.0,1.0,7.0,3.0,4.0,46.0,4.0,9.0,,11.0,17.0,3.0,31.0,13.0,44.0,3.0,2.0,2.0,4.0,2.0,2.0,4.0,,2.0,1.0,8.0,,2.0,14.0,28.0,2.0,,23.0,4.0,7.0,5.0,,,,,,,,102.0,29.0,22.0,8.0,0.4,0.4117647058823529,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.35,0.5303030303030303,0.2222222222222222,0.8,0.5229885057471264,0.2916666666666667,0.5588235294117647,0.578125,0.34615384615384615,0.6590909090909091,0.2413793103448276,0.045454545454545456,0.07407407407407407,,0.5,1.0,,0.7727272727272727,0.3,0.55,0.3076923076923077,0.6666666666666666,0.3023255813953488,0.625,,0.3,0.8333333333333334,0.7,0.8333333333333334,0.5333333333333333,0.075,90.0,,16.146067415730336,15.857142857142858,15.089887640449438,15.252747252747254,0.3103448275862069,0.7037037037037037,0.76,0.3684210526315789,0.22988505747126436,0.5,0.5263157894736842,0.3,0.21839080459770116,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.04597701149425287,0.25,0.25,1.0,0.19540229885057472,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.25,,,,,0.25,0.3333333333333333,1.0,0.29411764705882354,0.8,0.29411764705882354,0.2,0.5517241379310345,0.375,0.4938598837209302,0.43874444444444444,0.51339375,0.08791208791208792,0.10144927536231885,0.08108108108108109,0.26126126126126126,8.312121212121212,25.923809523809524,0.24719101123595505,2003-03-16,0020200953,NYK,,1.0,0.05,0.4444444444444444,0.6,2.0,,,0.11764705882352941,0.3333333333333333,,1.0,0.045454545454545456,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,95.0,95.0,23.0,25.0,8.0,190.0,12.0,23.0,,3.0,3.0,5.0,4.0,8.0,17.0,30.0,1.0,7.0,,1.0,5.0,14.0,,,1.0,2.0,33.0,61.0,6.0,21.0,20.0,104.0,2.0,7.0,,1.0,2.0,6.0,10.0,14.0,1.0,4.0,7.0,30.0,44.0,22.0,12.0,6.0,,,14.0,5.0,6.0,22.0,4.0,26.0,3.0,1.0,9.0,2.0,11.0,56.0,4.0,5.0,1.0,2.0,25.0,1.0,28.0,10.0,38.0,,16.0,8.0,7.0,,3.0,3.0,,4.0,,10.0,1.0,1.0,13.0,21.0,,2.0,26.0,1.0,10.0,3.0,5.0,3.0,1.0,5.0,2.0,,,98.0,30.0,23.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.2857142857142857,,0.25,0.2857142857142857,0.5409836065573771,0.2857142857142857,0.7142857142857143,0.5121951219512195,0.25,0.6388888888888888,0.5478723404255319,0.3333333333333333,0.7142857142857143,0.25609756097560976,0.09836065573770492,0.2608695652173913,,0.7,1.0,0.25,0.5952380952380952,0.17857142857142858,0.5,0.26666666666666666,0.5869565217391305,0.20930232558139536,0.09090909090909091,0.3076923076923077,0.2222222222222222,0.46153846153846156,0.3333333333333333,0.8,0.5,,95.0,0.4,15.31578947368421,15.0,14.589473684210526,14.294736842105262,0.2804878048780488,0.5217391304347826,0.7058823529411765,0.75,0.0975609756097561,0.5,0.5,0.5,0.36585365853658536,0.5666666666666667,0.5666666666666667,0.6470588235294118,0.08536585365853659,0.14285714285714285,0.14285714285714285,1.0,0.17073170731707318,0.35714285714285715,0.35714285714285715,0.6,0.375,,0.125,,,,,,0.2777777777777778,0.6,0.1111111111111111,0.5,0.5365853658536586,0.35714285714285715,0.501305487804878,0.5533875,0.45964166666666667,0.10989010989010989,0.14285714285714285,0.057692307692307696,0.28846153846153844,10.018032786885247,24.09047619047619,0.24210526315789474,2003-03-19,0020200974,NJN,8.0,1.0,,,,2.0,1.0,,0.1111111111111111,0.3333333333333333,,,,,1.0,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,92.0,92.0,14.0,29.0,14.0,184.0,20.0,30.0,6.0,8.0,3.0,5.0,1.0,11.0,8.0,26.0,1.0,3.0,,1.0,5.0,10.0,,,1.0,1.0,29.0,67.0,6.0,13.0,22.0,98.0,6.0,11.0,,1.0,5.0,17.0,3.0,9.0,1.0,1.0,10.0,19.0,36.0,22.0,12.0,6.0,4.0,,10.0,5.0,5.0,18.0,4.0,22.0,3.0,1.0,13.0,1.0,4.0,48.0,,15.0,,3.0,16.0,1.0,20.0,15.0,35.0,1.0,10.0,5.0,10.0,3.0,6.0,6.0,2.0,4.0,1.0,16.0,1.0,2.0,13.0,22.0,,,26.0,3.0,10.0,4.0,3.0,3.0,,3.0,1.0,,,81.0,19.0,14.0,2.0,0.6206896551724138,0.6666666666666666,0.6666666666666666,0.46153846153846156,,1.0,0.46153846153846156,0.43283582089552236,0.5454545454545454,0.3333333333333333,0.475,0.5,0.45,0.5384615384615384,0.6071428571428571,0.6333333333333333,0.1625,0.07462686567164178,0.1,,0.625,0.5,,0.48484848484848486,0.39473684210526316,0.5,,0.48717948717948717,0.3409090909090909,0.4,0.3333333333333333,,0.3333333333333333,0.6,0.5625,0.6,0.02564102564102564,92.0,0.3333333333333333,14.847826086956522,16.456521739130434,14.293478260869565,15.271739130434783,0.375,0.6666666666666666,0.7407407407407407,0.65,0.1375,0.09090909090909091,0.1111111111111111,1.0,0.325,0.3076923076923077,0.3076923076923077,0.5,0.0375,0.3333333333333333,0.3333333333333333,1.0,0.125,0.5,0.5,0.6,0.6666666666666666,0.75,0.08333333333333333,,,,,,0.5,0.6,0.1,1.0,0.5375,0.5,0.49388062499999996,0.5487041666666667,0.531265,0.11494252873563218,0.13513513513513514,0.17346938775510204,0.19387755102040816,8.476119402985073,24.446153846153848,0.15217391304347827,2003-03-21,0020200989,NOH,5.0,,0.18181818181818182,0.5,,,1.0,0.5,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,91.0,90.0,18.0,17.0,8.0,181.0,16.0,27.0,3.0,3.0,1.0,5.0,7.0,17.0,8.0,17.0,,2.0,,,6.0,13.0,,1.0,1.0,2.0,31.0,61.0,6.0,15.0,13.0,93.0,3.0,3.0,,1.0,1.0,7.0,7.0,14.0,1.0,2.0,3.0,20.0,18.0,44.0,12.0,6.0,4.0,,13.0,6.0,1.0,9.0,4.0,13.0,4.0,,3.0,1.0,5.0,30.0,2.0,7.0,,8.0,18.0,1.0,27.0,9.0,36.0,3.0,11.0,7.0,6.0,3.0,2.0,8.0,2.0,4.0,1.0,14.0,4.0,1.0,8.0,19.0,1.0,1.0,20.0,1.0,9.0,1.0,4.0,4.0,,5.0,2.0,1.0,1.0,86.0,20.0,18.0,1.0,0.2903225806451613,0.3103448275862069,0.6666666666666666,0.4,,0.5,0.4,0.5081967213114754,1.0,0.5,0.5263157894736842,0.75,0.53125,0.5470588235294118,0.7,0.5555555555555556,0.19736842105263158,0.01639344262295082,0.037037037037037035,,0.42857142857142855,1.0,,0.4864864864864865,0.23333333333333334,0.6666666666666666,0.2222222222222222,0.5306122448979592,0.23076923076923078,0.36363636363636365,0.1111111111111111,0.14285714285714285,0.4166666666666667,0.5454545454545454,0.5,0.5,0.07894736842105263,90.5,0.4,14.835164835164836,17.0,14.56043956043956,16.266666666666666,0.35526315789473684,0.5925925925925926,0.6153846153846154,0.1875,0.2236842105263158,0.4117647058823529,0.4117647058823529,0.14285714285714285,0.2236842105263158,0.47058823529411764,0.47058823529411764,0.625,0.02631578947368421,,,,0.17105263157894737,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.75,1.0,,,,0.25,,,0.3125,0.2,0.125,0.5,0.5526315789473685,0.46153846153846156,0.49467631578947363,0.554675,0.434140625,0.10714285714285714,0.13043478260869565,0.07526881720430108,0.21505376344086022,7.759016393442623,24.84,0.1978021978021978,2003-03-22,0020200998,NOH,4.0,,,0.2,1.0,,1.0,0.3333333333333333,,0.5,,,,,,,,,1.0,1.0,,,,,,,2002-03,2003,Regular Season,
48:00,89.0,90.0,40.0,50.0,11.0,179.0,14.0,23.0,4.0,5.0,7.0,12.0,7.0,21.0,8.0,18.0,1.0,1.0,,,4.0,14.0,,,3.0,8.0,29.0,62.0,5.0,15.0,21.0,94.0,7.0,8.0,,,2.0,16.0,14.0,25.0,4.0,9.0,11.0,51.0,32.0,26.0,9.0,6.0,10.0,1.0,13.0,4.0,7.0,16.0,3.0,19.0,3.0,,4.0,4.0,8.0,41.0,2.0,9.0,,6.0,17.0,2.0,25.0,11.0,36.0,1.0,5.0,3.0,8.0,,4.0,5.0,,4.0,,13.0,2.0,6.0,10.0,25.0,3.0,3.0,28.0,2.0,11.0,4.0,5.0,2.0,3.0,5.0,3.0,,,78.0,51.0,40.0,4.0,0.5517241379310345,0.6666666666666666,0.6,0.3333333333333333,,0.4444444444444444,0.35714285714285715,0.46774193548387094,0.875,0.56,0.474025974025974,0.875,0.5882352941176471,0.5111111111111111,0.8888888888888888,0.6097560975609756,0.19480519480519481,0.11290322580645161,0.13043478260869565,,0.6153846153846154,1.0,,0.6538461538461539,0.2727272727272727,0.5,0.2222222222222222,0.6052631578947368,0.2619047619047619,0.2222222222222222,0.2,0.2222222222222222,0.8333333333333334,0.6,0.6,0.4,0.02857142857142857,89.5,0.6,16.15730337078652,16.022222222222222,15.786516853932584,14.677777777777777,0.2987012987012987,0.6086956521739131,0.7,0.2857142857142857,0.2727272727272727,0.3333333333333333,0.4117647058823529,0.5714285714285714,0.23376623376623376,0.4444444444444444,0.4444444444444444,1.0,0.012987012987012988,1.0,1.0,,0.18181818181818182,0.2857142857142857,0.2857142857142857,0.75,0.625,0.8,,,,,,,0.35294117647058826,0.5833333333333334,0.23529411764705882,0.375,0.4935064935064935,0.3076923076923077,0.45102302631578944,0.4938714285714286,0.4501651515151515,0.12790697674418605,0.15492957746478872,0.1702127659574468,0.5425531914893617,9.391935483870967,26.866666666666667,0.449438202247191,2003-03-25,0020201019,SAS,2.0,,0.19047619047619047,0.35714285714285715,0.5714285714285714,1.0,2.0,,0.029411764705882353,,,,,1.0,,1.0,,,,,,,,,,,2002-03,2003,Regular Season,
48:00,94.0,93.0,51.0,32.0,8.0,187.0,11.0,25.0,1.0,4.0,6.0,14.0,9.0,20.0,7.0,22.0,2.0,3.0,,,6.0,13.0,,1.0,2.0,4.0,27.0,67.0,8.0,16.0,25.0,103.0,2.0,8.0,,1.0,,4.0,13.0,37.0,4.0,7.0,16.0,54.0,36.0,18.0,24.0,,2.0,,13.0,6.0,5.0,18.0,8.0,26.0,6.0,2.0,9.0,3.0,6.0,60.0,2.0,9.0,,6.0,17.0,2.0,25.0,11.0,36.0,2.0,7.0,5.0,4.0,1.0,1.0,4.0,,3.0,,8.0,1.0,5.0,11.0,24.0,1.0,2.0,34.0,6.0,13.0,7.0,9.0,4.0,3.0,9.0,3.0,1.0,,99.0,54.0,51.0,5.0,0.6666666666666666,0.6923076923076923,1.0,0.5,,0.5714285714285714,0.5,0.40298507462686567,0.25,0.35135135135135137,0.46987951807228917,0.2222222222222222,0.4318181818181818,0.5309278350515464,0.2,0.5094339622641509,0.1927710843373494,0.07462686567164178,0.08,0.045454545454545456,0.5,0.5,,0.5862068965517241,0.23076923076923078,0.6666666666666666,0.25,0.6052631578947368,0.23404255319148937,0.14285714285714285,0.13333333333333333,0.14285714285714285,0.4,0.7272727272727273,0.625,0.6666666666666666,0.047619047619047616,93.5,0.3333333333333333,14.382978723404255,16.43010752688172,13.808510638297872,15.913978494623656,0.30120481927710846,0.44,0.4782608695652174,0.8181818181818182,0.24096385542168675,0.45,0.5,0.3333333333333333,0.26506024096385544,0.3181818181818182,0.3333333333333333,0.8571428571428571,0.03614457831325301,0.6666666666666666,0.6666666666666666,1.0,0.1566265060240964,0.46153846153846156,0.46153846153846156,1.0,0.4444444444444444,0.25,,,,0.1111111111111111,,,0.3181818181818182,0.42857142857142855,0.09090909090909091,0.5,0.4939759036144578,0.46153846153846156,0.4906584337349397,0.4814,0.48770795454545457,0.14444444444444443,0.17567567567567569,0.038834951456310676,0.5242718446601942,8.580597014925372,24.7375,0.5425531914893617,2003-03-26,0020201030,DEN,2.0,,0.1,0.5,,3.0,,,0.06818181818181818,1.0,,,,2.0,2.0,0.6666666666666666,,,,,,,,,,,2002-03,2003,Regular Season,
