Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,Travels,Loose Ball Fouls,BlockedLongMidRange,3SecondViolations,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGA,FTDefRebounds,SecondChanceTurnovers,DefFTReboundPct,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,OffensiveGoaltends,Arc3PctBlocked,Blocked3s,BlockedArc3,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType,BlockedCorner3,StepOutOfBoundsTurnovers
48:00,88.0,89.0,15.0,14.0,11.0,177.0,12.0,24.0,3.0,6.0,2.0,3.0,8.0,15.0,9.0,24.0,4.0,3.0,11.0,1.0,1.0,29.0,63.0,3.0,15.0,19.0,86.0,5.0,9.0,1.0,3.0,16.0,5.0,11.0,1.0,5.0,15.0,26.0,32.0,3.0,6.0,,11.0,3.0,6.0,13.0,15.0,7.0,2.0,4.0,32.0,1.0,11.0,,9.0,20.0,29.0,12.0,41.0,1.0,5.0,2.0,3.0,6.0,1.0,4.0,4.0,,2.0,10.0,2.0,9.0,14.0,2.0,25.0,,1.0,10.0,2.0,3.0,3.0,,3.0,2.0,1.0,,70.0,15.0,15.0,,0.4482758620689655,0.5,0.2,0.2,0.4603174603174603,0.5555555555555556,0.45454545454545453,0.42948717948717946,0.65,0.4166666666666667,0.4722222222222222,0.6666666666666666,0.5,0.19230769230769232,0.09523809523809523,0.16666666666666666,0.6,,0.5263157894736842,0.3235294117647059,0.75,0.08333333333333333,0.58,0.2608695652173913,0.3333333333333333,0.42857142857142855,0.26666666666666666,0.125,0.3333333333333333,0.6,0.6190476190476191,0.75,0.025,88.5,0.6666666666666666,17.613636363636363,14.9438202247191,16.738636363636363,13.617977528089888,0.3076923076923077,0.5,0.6,0.5833333333333334,0.19230769230769232,0.5333333333333333,0.6153846153846154,0.25,0.3076923076923077,0.375,0.375,0.4444444444444444,0.05128205128205128,0.14102564102564102,0.2727272727272727,0.2727272727272727,0.6,0.5,,0.1,0.25,0.6666666666666666,0.08333333333333333,0.5,0.2727272727272727,0.48332884615384614,0.4957666666666667,0.47539166666666666,0.11363636363636363,0.136986301369863,0.18604651162790697,0.1744186046511628,8.985714285714286,24.18,0.17045454545454544,2003-03-31,0020201064,NJN,,,1.0,,1.0,,6.0,2.0,2.0,,,,,,0.6666666666666666,1.0,,0.13333333333333333,,0.75,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,95.0,95.0,33.0,28.0,6.0,190.0,10.0,19.0,2.0,4.0,3.0,6.0,12.0,20.0,5.0,13.0,6.0,6.0,10.0,,3.0,27.0,52.0,8.0,16.0,21.0,99.0,4.0,7.0,,,8.0,7.0,14.0,6.0,11.0,34.0,20.0,34.0,3.0,4.0,,10.0,6.0,3.0,10.0,17.0,3.0,2.0,5.0,41.0,,8.0,,6.0,26.0,34.0,8.0,42.0,,3.0,2.0,1.0,10.0,5.0,5.0,12.0,2.0,5.0,22.0,7.0,9.0,23.0,2.0,26.0,,,9.0,4.0,2.0,1.0,1.0,2.0,1.0,,1.0,91.0,34.0,33.0,6.0,0.37037037037037035,0.4,0.5,0.5,0.5192307692307693,0.5714285714285714,0.5,0.5735294117647058,0.5714285714285714,0.575,0.6111111111111112,0.5714285714285714,0.6296296296296297,0.23529411764705882,0.057692307692307696,0.05263157894736842,0.45454545454545453,,0.65,0.32,0.6666666666666666,,0.6530612244897959,0.24242424242424243,0.3333333333333333,0.375,0.25,,0.6428571428571429,0.6111111111111112,0.75,1.0,,95.0,0.5,15.326315789473684,14.989473684210527,14.905263157894737,14.147368421052631,0.27941176470588236,0.5263157894736842,0.5555555555555556,0.3,0.29411764705882354,0.6,0.6666666666666666,0.16666666666666666,0.19117647058823528,0.38461538461538464,0.38461538461538464,1.0,0.08823529411764706,0.14705882352941177,0.6,0.6,0.5714285714285714,0.5,,,0.3,0.5,0.15,0.5147058823529411,0.6,0.4814102941176471,0.4795714285714286,0.50697,0.11688311688311688,0.14754098360655737,0.08080808080808081,0.3434343434343434,7.998076923076923,24.925,0.3473684210526316,2003-04-02,0020201080,MIL,2.0,3.0,,2.0,,3.0,21.0,7.0,5.0,2.0,1.0,1.0,,,0.875,,0.5,0.1,,0.5714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.8333333333333334,,,0.15,0.6666666666666666,,2.0,1.0,1.0,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,90.0,88.0,24.0,14.0,16.0,178.0,14.0,28.0,6.0,9.0,1.0,4.0,9.0,23.0,3.0,14.0,4.0,5.0,11.0,1.0,2.0,26.0,65.0,6.0,15.0,18.0,88.0,6.0,11.0,2.0,10.0,22.0,4.0,12.0,3.0,11.0,22.0,20.0,32.0,3.0,10.0,,11.0,5.0,5.0,10.0,15.0,5.0,4.0,1.0,35.0,5.0,16.0,,5.0,33.0,39.0,21.0,60.0,6.0,7.0,5.0,2.0,13.0,2.0,9.0,6.0,,4.0,19.0,3.0,8.0,20.0,2.0,25.0,1.0,,8.0,5.0,6.0,4.0,1.0,6.0,5.0,,,66.0,22.0,24.0,2.0,0.38461538461538464,0.47619047619047616,0.4,0.4,0.4,0.5454545454545454,0.3333333333333333,0.4375,0.46153846153846156,0.36666666666666664,0.4782608695652174,0.6111111111111112,0.4782608695652174,0.1875,0.07692307692307693,0.10714285714285714,0.6842105263157895,,0.6470588235294118,0.42105263157894735,0.8333333333333334,0.625,0.6666666666666666,0.45652173913043476,0.7142857142857143,0.35714285714285715,0.1,0.8,0.6153846153846154,0.6363636363636364,0.6875,1.0,0.14634146341463414,89.0,0.8333333333333334,16.366666666666667,15.988636363636363,15.822222222222223,14.590909090909092,0.35,0.5,0.56,0.35714285714285715,0.2875,0.391304347826087,0.42857142857142855,0.4444444444444444,0.175,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.05,0.1375,0.45454545454545453,0.45454545454545453,0.6923076923076923,0.6666666666666666,0.16666666666666666,0.07692307692307693,0.26666666666666666,0.25,0.13333333333333333,0.5375,0.45454545454545453,0.467016875,0.5298149999999999,0.40073333333333333,0.09195402298850575,0.1111111111111111,0.25,0.25,6.850769230769231,25.69333333333333,0.26666666666666666,2003-04-04,0020201088,PHI,1.0,1.0,,1.0,,1.0,15.0,5.0,4.0,1.0,,1.0,1.0,,0.8333333333333334,,0.3333333333333333,0.08695652173913043,0.3333333333333333,0.8,0.25,0.25,1.0,0.8,,,0.06666666666666667,0.5,1.0,1.0,3.0,1.0,0.07692307692307693,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,100.0,100.0,39.0,16.0,14.0,200.0,19.0,29.0,5.0,7.0,9.0,13.0,7.0,16.0,5.0,13.0,3.0,7.0,18.0,3.0,7.0,31.0,58.0,9.0,21.0,25.0,114.0,6.0,10.0,3.0,1.0,19.0,13.0,25.0,7.0,14.0,43.0,32.0,30.0,,6.0,1.0,17.0,7.0,3.0,16.0,25.0,13.0,2.0,1.0,59.0,7.0,8.0,,9.0,22.0,33.0,15.0,48.0,,14.0,11.0,3.0,9.0,6.0,5.0,14.0,1.0,4.0,23.0,8.0,12.0,20.0,3.0,32.0,1.0,1.0,13.0,3.0,4.0,2.0,2.0,5.0,2.0,,,95.0,43.0,39.0,,0.5161290322580645,0.5714285714285714,0.42857142857142855,0.45,0.5344827586206896,0.6,0.52,0.5632911392405063,0.6923076923076923,0.453125,0.601063829787234,0.6785714285714286,0.5512820512820513,0.26582278481012656,0.05172413793103448,0.06896551724137931,0.391304347826087,,0.7857142857142857,0.32,0.75,0.6363636363636364,0.775,0.4166666666666667,0.2222222222222222,0.3333333333333333,0.42857142857142855,0.6,0.8571428571428571,0.75,0.7647058823529411,0.5,,100.0,0.4,15.94,12.86,14.99,12.36,0.3670886075949367,0.6551724137931034,0.7037037037037037,0.6842105263157895,0.20253164556962025,0.4375,0.4666666666666667,0.2857142857142857,0.16455696202531644,0.38461538461538464,0.38461538461538464,0.2,0.0379746835443038,0.22784810126582278,0.3888888888888889,0.3888888888888889,0.5384615384615384,0.7142857142857143,0.6,0.23076923076923078,0.40625,0.6923076923076923,0.21875,0.6329113924050633,0.4117647058823529,0.5050570512820513,0.50608125,0.4890048387096774,0.14285714285714285,0.18571428571428572,0.16666666666666666,0.37719298245614036,6.656896551724138,27.085714285714282,0.39,2003-04-06,0020201110,ORL,2.0,,2.0,1.0,2.0,1.0,27.0,9.0,7.0,2.0,1.0,2.0,,,1.0,0.6666666666666666,0.14285714285714285,0.0625,1.0,0.8,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,,0.14285714285714285,,2.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,1.0,1.0,,,,2002-03,2003,Regular Season,,
48:00,78.0,78.0,18.0,11.0,21.0,156.0,10.0,24.0,5.0,13.0,1.0,5.0,3.0,19.0,9.0,27.0,5.0,3.0,13.0,1.0,3.0,22.0,70.0,4.0,18.0,10.0,66.0,6.0,23.0,3.0,,12.0,4.0,15.0,3.0,1.0,9.0,12.0,32.0,3.0,6.0,,13.0,3.0,5.0,6.0,9.0,2.0,1.0,3.0,21.0,6.0,23.0,,4.0,24.0,29.0,29.0,58.0,2.0,8.0,4.0,4.0,9.0,2.0,3.0,5.0,,6.0,14.0,5.0,7.0,15.0,,11.0,1.0,,5.0,1.0,6.0,4.0,2.0,6.0,2.0,1.0,1.0,54.0,9.0,18.0,,0.2727272727272727,0.3157894736842105,0.2222222222222222,0.2222222222222222,0.3142857142857143,0.2608695652173913,0.26666666666666666,0.3181818181818182,0.23076923076923078,0.2222222222222222,0.3548387096774194,0.23076923076923078,0.23684210526315788,0.20454545454545456,0.07142857142857142,0.08333333333333333,0.6428571428571429,,0.6857142857142857,0.4791666666666667,0.8,0.42857142857142855,0.7,0.46774193548387094,0.42857142857142855,0.4375,0.5555555555555556,0.4,0.6363636363636364,0.7272727272727273,0.6923076923076923,1.0,0.03508771929824561,78.0,0.3333333333333333,20.23076923076923,16.692307692307693,17.26923076923077,15.794871794871796,0.2727272727272727,0.4166666666666667,0.45454545454545453,0.2,0.2159090909090909,0.15789473684210525,0.1875,0.3333333333333333,0.3068181818181818,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.056818181818181816,0.14772727272727273,0.23076923076923078,0.23076923076923078,0.5,0.38461538461538464,0.2,0.038461538461538464,0.2777777777777778,0.2,0.16666666666666666,0.4772727272727273,0.23076923076923078,0.46545454545454545,0.4837022727272728,0.43053888888888886,0.05434782608695652,0.06756756756756757,0.18181818181818182,0.13636363636363635,9.497142857142856,24.97222222222222,0.23076923076923078,2003-04-08,0020201120,POR,1.0,,,,,,9.0,3.0,2.0,1.0,3.0,1.0,,,0.75,,,0.15789473684210525,0.5,0.75,0.2,0.2,1.0,0.6666666666666666,,,,,2.0,1.0,3.0,1.0,0.07692307692307693,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,86.0,84.0,29.0,22.0,17.0,170.0,13.0,37.0,5.0,12.0,6.0,17.0,4.0,13.0,5.0,16.0,8.0,5.0,15.0,2.0,5.0,22.0,66.0,6.0,23.0,11.0,73.0,5.0,15.0,2.0,5.0,18.0,9.0,25.0,6.0,6.0,27.0,22.0,22.0,3.0,6.0,2.0,13.0,5.0,5.0,11.0,16.0,8.0,1.0,2.0,37.0,3.0,20.0,1.0,4.0,22.0,31.0,24.0,55.0,8.0,5.0,2.0,3.0,5.0,1.0,4.0,6.0,,1.0,11.0,6.0,14.0,19.0,,22.0,2.0,,10.0,2.0,4.0,3.0,1.0,4.0,1.0,,1.0,55.0,27.0,29.0,2.0,0.5,0.5789473684210527,0.2608695652173913,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.36,0.34831460674157305,0.38235294117647056,0.3387096774193548,0.3686868686868687,0.4090909090909091,0.375,0.25842696629213485,0.07575757575757576,0.05405405405405406,0.45454545454545453,0.25,0.6111111111111112,0.4878048780487805,0.8,0.1875,0.6341463414634146,0.40350877192982454,0.6086956521739131,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5384615384615384,0.6666666666666666,0.65,,0.15384615384615385,85.0,0.25,17.662790697674417,16.202380952380953,16.86046511627907,15.226190476190476,0.4157303370786517,0.35135135135135137,0.37142857142857144,0.6153846153846154,0.14606741573033707,0.3076923076923077,0.4,0.25,0.1797752808988764,0.3125,0.3125,0.4,0.0898876404494382,0.16853932584269662,0.3333333333333333,0.3333333333333333,0.7058823529411765,0.4166666666666667,0.4,0.11764705882352941,0.5483870967741935,0.35294117647058826,0.16129032258064516,0.6741573033707865,0.38461538461538464,0.5182431034482758,0.6075433333333333,0.5275310344827586,0.10309278350515463,0.13513513513513514,0.2465753424657534,0.3698630136986301,6.50909090909091,25.743478260869566,0.3372093023255814,2003-04-09,0020201132,UTA,1.0,1.0,1.0,1.0,1.0,1.0,15.0,5.0,4.0,1.0,,3.0,,,0.8333333333333334,0.5,0.16666666666666666,0.23076923076923078,,0.8,0.125,0.125,1.0,0.8,0.5,,0.03225806451612903,0.2,,5.0,2.0,0.7142857142857143,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,90.0,91.0,28.0,31.0,9.0,181.0,18.0,28.0,3.0,4.0,5.0,8.0,10.0,16.0,7.0,20.0,3.0,5.0,14.0,2.0,5.0,35.0,64.0,6.0,17.0,13.0,101.0,4.0,7.0,2.0,2.0,13.0,9.0,17.0,5.0,4.0,22.0,36.0,34.0,,2.0,2.0,12.0,5.0,2.0,18.0,24.0,14.0,2.0,2.0,54.0,5.0,5.0,1.0,10.0,24.0,38.0,11.0,49.0,1.0,10.0,5.0,5.0,5.0,2.0,4.0,9.0,1.0,1.0,14.0,7.0,9.0,25.0,3.0,17.0,1.0,,8.0,1.0,5.0,3.0,1.0,5.0,5.0,,,88.0,22.0,28.0,7.0,0.5142857142857142,0.5294117647058824,0.35294117647058826,0.4,0.546875,0.5714285714285714,0.5294117647058824,0.5432098765432098,0.6111111111111112,0.4090909090909091,0.5674157303370787,0.65,0.4583333333333333,0.20987654320987653,0.03125,0.07142857142857142,0.35714285714285715,1.0,0.8275862068965517,0.1724137931034483,0.7142857142857143,0.5555555555555556,0.7906976744186046,0.2631578947368421,0.2,0.3333333333333333,0.07692307692307693,0.7142857142857143,0.7,1.0,0.8461538461538461,0.6666666666666666,0.027777777777777776,90.5,1.0,16.488888888888887,15.340659340659341,15.28888888888889,14.824175824175825,0.345679012345679,0.6428571428571429,0.6923076923076923,0.7777777777777778,0.19753086419753085,0.625,0.625,0.2,0.24691358024691357,0.35,0.35,0.2857142857142857,0.037037037037037035,0.1728395061728395,0.35714285714285715,0.35714285714285715,0.4444444444444444,0.75,0.6666666666666666,0.2222222222222222,0.36363636363636365,0.625,0.22727272727272727,0.5555555555555556,0.4166666666666667,0.49430253164556964,0.51215,0.472625,0.09090909090909091,0.11267605633802817,0.12871287128712872,0.21782178217821782,8.39375,28.429411764705883,0.3111111111111111,2003-04-12,0020201155,SEA,1.0,,1.0,,1.0,,18.0,6.0,5.0,1.0,1.0,2.0,1.0,1.0,1.0,0.5,,,,0.7272727272727273,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,1.0,,,,4.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,91.0,91.0,27.0,1.0,13.0,182.0,18.0,27.0,2.0,4.0,7.0,11.0,4.0,14.0,5.0,12.0,5.0,5.0,18.0,2.0,6.0,27.0,53.0,8.0,23.0,19.0,97.0,3.0,8.0,2.0,4.0,13.0,10.0,17.0,7.0,4.0,33.0,40.0,14.0,,4.0,,18.0,5.0,5.0,20.0,28.0,15.0,1.0,4.0,64.0,4.0,10.0,1.0,5.0,32.0,37.0,15.0,52.0,2.0,11.0,8.0,3.0,6.0,6.0,4.0,13.0,3.0,2.0,19.0,2.0,4.0,10.0,2.0,22.0,,,11.0,,5.0,2.0,3.0,5.0,4.0,,,84.0,33.0,27.0,,0.7407407407407407,0.8,0.34782608695652173,0.34782608695652173,0.5094339622641509,0.375,0.5882352941176471,0.5131578947368421,0.45,0.6041666666666666,0.5574712643678161,0.5416666666666666,0.6111111111111112,0.3026315789473684,0.09433962264150944,0.1111111111111111,0.3157894736842105,0.5,0.7619047619047619,0.38461538461538464,0.5555555555555556,0.2857142857142857,0.7254901960784313,0.35,0.5555555555555556,0.4,0.14285714285714285,0.25,0.5454545454545454,0.75,0.8947368421052632,0.75,0.05714285714285714,91.0,0.8,15.87912087912088,15.76923076923077,14.934065934065934,14.67032967032967,0.35526315789473684,0.6666666666666666,0.75,0.8333333333333334,0.18421052631578946,0.2857142857142857,0.3333333333333333,0.25,0.15789473684210525,0.4166666666666667,0.4166666666666667,0.8,0.06578947368421052,0.23684210526315788,0.2777777777777778,0.2777777777777778,0.4,0.5,,0.2,0.4583333333333333,0.6363636363636364,0.25,0.6578947368421053,0.2777777777777778,0.5196526315789474,0.5237125,0.53710625,0.12643678160919541,0.171875,0.13402061855670103,0.3402061855670103,6.99245283018868,25.252173913043475,0.2967032967032967,2003-04-15,0020201174,MEM,3.0,1.0,1.0,2.0,1.0,3.0,24.0,8.0,5.0,3.0,,,,1.0,1.0,0.5,0.42857142857142855,0.14285714285714285,0.5,0.4,0.6,0.6,1.0,1.0,0.5,1.0,0.041666666666666664,0.3333333333333333,,,3.0,,,,,,1.0,1.0,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,89.0,89.0,37.0,7.0,14.0,178.0,14.0,20.0,3.0,6.0,7.0,9.0,3.0,16.0,4.0,13.0,9.0,2.0,14.0,1.0,8.0,21.0,49.0,6.0,23.0,29.0,89.0,4.0,9.0,1.0,8.0,16.0,10.0,19.0,12.0,14.0,49.0,22.0,20.0,,4.0,1.0,13.0,2.0,6.0,11.0,17.0,7.0,1.0,3.0,40.0,3.0,13.0,,3.0,37.0,42.0,16.0,58.0,4.0,7.0,5.0,2.0,11.0,,10.0,6.0,1.0,1.0,17.0,4.0,5.0,14.0,2.0,35.0,3.0,,14.0,5.0,10.0,4.0,5.0,10.0,5.0,1.0,,73.0,49.0,37.0,,0.5238095238095238,0.5789473684210527,0.2608695652173913,0.2727272727272727,0.42857142857142855,0.4444444444444444,0.5263157894736842,0.4166666666666667,0.4,0.5645161290322581,0.5056818181818182,0.5714285714285714,0.6282051282051282,0.3194444444444444,0.12244897959183673,0.1,0.6470588235294118,,0.6727272727272727,0.4642857142857143,0.5,0.1875,0.6557377049180327,0.36363636363636365,0.6666666666666666,0.5384615384615384,0.2222222222222222,0.18181818181818182,0.5384615384615384,0.5625,0.8076923076923077,0.5,0.10526315789473684,89.0,0.5,16.808988764044944,15.55056179775281,15.370786516853933,14.415730337078651,0.2777777777777778,0.7,0.7777777777777778,0.5,0.2222222222222222,0.1875,0.23076923076923078,0.3333333333333333,0.18055555555555555,0.3076923076923077,0.3333333333333333,0.75,0.125,0.19444444444444445,0.14285714285714285,0.14285714285714285,0.6,0.5,,0.1,0.2903225806451613,0.7777777777777778,0.25806451612903225,0.5972222222222222,0.15384615384615385,0.5087408450704226,0.4665125,0.5219883333333333,0.1686746987951807,0.23333333333333334,0.1797752808988764,0.550561797752809,7.377551020408164,25.67391304347826,0.4157303370786517,2003-04-16,0020201185,DEN,4.0,4.0,,2.0,,5.0,18.0,6.0,2.0,4.0,,,1.0,1.0,1.0,,0.4166666666666667,0.1875,0.2,0.5,0.4444444444444444,0.4444444444444444,1.0,1.0,,,0.12903225806451613,0.25,,2.0,2.0,0.6666666666666666,,,0.07692307692307693,,3.0,0.75,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Playoffs,,
