Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,SecondChanceCorner3Frequency,HeaveAttempts,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Season,year,SeasonType,StepOutOfBoundsTurnovers,HeaveMakes,3pt And 1 Free Throw Trips
48:00,85.0,85.0,20.0,21.0,9.0,170.0,10.0,13.0,,,,,9.0,13.0,8.0,21.0,,3.0,,1.0,3.0,17.0,5.0,1.0,4.0,27.0,47.0,3.0,20.0,18.0,81.0,,2.0,5.0,1.0,1.0,2.0,10.0,1.0,5.0,7.0,14.0,24.0,30.0,9.0,,17.0,3.0,,12.0,3.0,15.0,3.0,,5.0,4.0,3.0,33.0,4.0,5.0,,9.0,26.0,1.0,36.0,9.0,45.0,2.0,7.0,5.0,2.0,5.0,1.0,2.0,9.0,3.0,14.0,1.0,2.0,7.0,22.0,1.0,4.0,27.0,3.0,13.0,2.0,4.0,,,2.0,4.0,2.0,,1.0,80.0,14.0,20.0,2.0,0.4444444444444444,0.4444444444444444,1.0,0.15,0.2,0.15,0.574468085106383,,0.2,0.4701492537313433,,0.23333333333333334,0.5126582278481012,0.0625,0.35,0.29850746268656714,,,,,0.35714285714285715,1.0,,0.7222222222222222,0.25,0.6923076923076923,0.23529411764705882,0.7142857142857143,0.24324324324324326,,0.25,0.3076923076923077,0.21428571428571427,0.3333333333333333,0.8571428571428571,0.6,0.7368421052631579,0.875,0.05405405405405406,85.0,0.5,16.49411764705882,17.388235294117646,15.658823529411764,16.294117647058822,0.19402985074626866,0.7692307692307693,0.7692307692307693,0.5,0.19402985074626866,0.6923076923076923,0.6923076923076923,0.4444444444444444,0.31343283582089554,0.38095238095238093,0.38095238095238093,0.375,0.04477611940298507,,,,0.2537313432835821,0.17647058823529413,0.17647058823529413,1.0,,,,0.7142857142857143,,,0.06666666666666667,,0.26666666666666666,0.25,0.4925373134328358,0.17647058823529413,0.4637119402985075,0.43255,0.42607,0.16883116883116883,0.22807017543859648,0.012345679012345678,0.1728395061728395,10.64255319148936,25.755000000000003,0.23529411764705882,2003-03-15,0020200945,BOS,,,2.0,,,0.4,,,,,1.0,1.0,,,,3.0,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
53:00,90.0,91.0,13.0,13.0,15.0,181.0,13.0,24.0,5.0,7.0,1.0,1.0,6.0,22.0,17.0,36.0,,,,,1.0,7.0,,,3.0,36.0,82.0,1.0,7.0,15.0,90.0,7.0,11.0,,6.0,20.0,4.0,6.0,,3.0,6.0,14.0,38.0,34.0,3.0,6.0,7.0,1.0,9.0,19.0,1.0,20.0,1.0,,7.0,2.0,10.0,41.0,1.0,14.0,,5.0,28.0,3.0,36.0,15.0,51.0,2.0,6.0,5.0,1.0,6.0,2.0,2.0,4.0,4.0,10.0,1.0,2.0,8.0,16.0,1.0,1.0,17.0,1.0,5.0,2.0,3.0,,,1.0,3.0,1.0,2.0,,70.0,14.0,13.0,2.0,0.5277777777777778,0.5757575757575758,1.0,0.14285714285714285,,0.14285714285714285,0.43902439024390244,0.6363636363636364,0.6666666666666666,0.42134831460674155,0.6363636363636364,0.4444444444444444,0.4635416666666667,0.7142857142857143,0.5833333333333334,0.07865168539325842,0.10975609756097561,0.25,0.13636363636363635,,0.6,1.0,,0.7567567567567568,0.3111111111111111,0.45454545454545453,0.25,0.6875,0.30612244897959184,0.45454545454545453,0.25,0.2777777777777778,0.25,,0.7142857142857143,0.9230769230769231,0.6470588235294118,0.4444444444444444,0.05,81.9622641509434,0.3333333333333333,17.27777777777778,17.857142857142858,16.566666666666666,16.0989010989011,0.2696629213483146,0.5416666666666666,0.7222222222222222,0.5384615384615384,0.24719101123595505,0.2727272727272727,0.3157894736842105,0.3333333333333333,0.4044943820224719,0.4722222222222222,0.4722222222222222,0.5882352941176471,,,,,0.07865168539325842,0.14285714285714285,0.14285714285714285,1.0,0.6363636363636364,0.7142857142857143,0.2,,0.1111111111111111,1.0,,,0.3333333333333333,,0.34831460674157305,0.14285714285714285,0.46246404494382026,0.5703909090909091,0.34817777777777775,0.06382978723404255,0.05813953488372093,0.2222222222222222,0.15555555555555556,10.401219512195121,25.814285714285713,0.14444444444444443,2003-03-18,0020200962,WAS,,,,2.0,,0.5,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,0.125,,2002-03,2003,Regular Season,,,
48:00,92.0,94.0,7.0,20.0,13.0,186.0,19.0,38.0,5.0,8.0,1.0,3.0,6.0,15.0,9.0,24.0,1.0,3.0,1.0,1.0,,2.0,,,,34.0,77.0,1.0,5.0,14.0,85.0,5.0,11.0,1.0,1.0,11.0,2.0,5.0,1.0,1.0,1.0,8.0,30.0,38.0,3.0,4.0,2.0,,12.0,15.0,1.0,16.0,,1.0,7.0,,8.0,33.0,1.0,13.0,,8.0,17.0,1.0,26.0,14.0,40.0,1.0,7.0,5.0,2.0,10.0,1.0,7.0,3.0,3.0,13.0,1.0,1.0,9.0,13.0,,,22.0,,11.0,,5.0,,,3.0,5.0,3.0,1.0,,74.0,8.0,7.0,2.0,0.4411764705882353,0.46875,1.0,0.2,1.0,0.2,0.44155844155844154,0.45454545454545453,0.4,0.4329268292682927,0.4166666666666667,0.5833333333333334,0.45698924731182794,0.4230769230769231,0.5714285714285714,0.06097560975609756,0.15584415584415584,0.2631578947368421,0.13333333333333333,,0.7692307692307693,1.0,,0.6296296296296297,0.3023255813953488,0.8,0.25,0.6756756756756757,0.2978723404255319,0.2631578947368421,0.4444444444444444,0.26666666666666666,0.5,,1.0,0.625,0.4166666666666667,0.8571428571428571,0.02857142857142857,93.0,0.6,15.771739130434783,15.202127659574469,15.08695652173913,14.425531914893616,0.4634146341463415,0.5,0.6785714285714286,0.3684210526315789,0.18292682926829268,0.4,0.46153846153846156,,0.2926829268292683,0.375,0.375,0.8888888888888888,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.024390243902439025,,,,0.6666666666666666,0.625,,,0.5,0.3333333333333333,0.16666666666666666,1.0,,,0.524390243902439,,0.4808993902439025,0.52865,0.5186333333333334,0.11827956989247312,0.125,0.12941176470588237,0.09411764705882353,7.259740259740259,24.54,0.07608695652173914,2003-03-20,0020200981,PHI,,,,2.0,,0.6666666666666666,,,1.0,,,2.0,,0.08333333333333333,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,92.0,92.0,10.0,21.0,8.0,184.0,8.0,16.0,2.0,3.0,1.0,1.0,8.0,15.0,14.0,30.0,2.0,2.0,,,5.0,12.0,,1.0,3.0,30.0,61.0,7.0,14.0,16.0,97.0,5.0,6.0,,4.0,14.0,4.0,5.0,1.0,3.0,1.0,12.0,36.0,24.0,12.0,4.0,12.0,5.0,3.0,18.0,4.0,22.0,2.0,2.0,3.0,5.0,10.0,48.0,1.0,7.0,,7.0,20.0,3.0,30.0,8.0,38.0,1.0,11.0,8.0,3.0,9.0,3.0,7.0,7.0,2.0,16.0,,2.0,12.0,25.0,1.0,1.0,20.0,1.0,10.0,1.0,,,,,,,1.0,1.0,83.0,12.0,10.0,3.0,0.6,0.6428571428571429,0.5714285714285714,0.5,0.3333333333333333,0.5,0.4918032786885246,0.8333333333333334,0.8,0.54,0.8333333333333334,0.6875,0.5705882352941176,0.875,0.6666666666666666,0.18666666666666668,0.04918032786885246,0.125,,0.03333333333333333,0.5625,1.0,,0.6896551724137931,0.22580645161290322,0.6363636363636364,0.14285714285714285,0.675,0.21052631578947367,0.5,0.14285714285714285,0.125,0.14285714285714285,,0.6,0.625,0.8181818181818182,0.7,0.02857142857142857,92.0,,15.23913043478261,16.065217391304348,15.076086956521738,15.065217391304348,0.21333333333333335,0.5,0.5714285714285714,0.375,0.2,0.5333333333333333,0.5333333333333333,0.625,0.4,0.4666666666666667,0.4827586206896552,0.7142857142857143,0.02666666666666667,1.0,1.0,1.0,0.16,0.4166666666666667,0.4166666666666667,0.4,0.5,0.6666666666666666,,,0.125,1.0,,,0.375,0.3333333333333333,0.4,0.4166666666666667,0.4696266666666667,0.48815000000000003,0.4335,0.11904761904761904,0.14285714285714285,0.14432989690721648,0.12371134020618557,10.885245901639344,24.214285714285715,0.10869565217391304,2003-03-21,0020200987,NYK,,,,,,,,,,9.0,,2.0,,,,1.0,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,87.0,88.0,14.0,56.0,9.0,175.0,16.0,25.0,5.0,8.0,1.0,3.0,5.0,16.0,9.0,24.0,1.0,3.0,,,2.0,8.0,,,4.0,30.0,65.0,3.0,11.0,13.0,82.0,5.0,10.0,,1.0,11.0,2.0,7.0,,4.0,2.0,6.0,36.0,24.0,6.0,4.0,8.0,2.0,7.0,18.0,2.0,20.0,1.0,1.0,11.0,4.0,3.0,42.0,2.0,9.0,,7.0,20.0,4.0,31.0,11.0,42.0,2.0,1.0,1.0,,10.0,1.0,4.0,7.0,6.0,17.0,2.0,3.0,15.0,30.0,3.0,4.0,15.0,1.0,8.0,,5.0,,,3.0,5.0,4.0,1.0,,71.0,6.0,14.0,3.0,0.6,0.6428571428571429,0.6666666666666666,0.2727272727272727,,0.2727272727272727,0.46153846153846156,0.5,0.2857142857142857,0.45394736842105265,0.5,0.18181818181818182,0.4939759036144578,0.55,0.23076923076923078,0.14473684210526316,0.1076923076923077,0.24,0.0625,,0.5882352941176471,1.0,,0.5555555555555556,0.2647058823529412,0.5,0.2857142857142857,0.54,0.2682926829268293,0.4444444444444444,0.36363636363636365,0.07142857142857142,0.2,0.5,0.5294117647058824,0.42857142857142855,0.6666666666666666,0.5833333333333334,0.058823529411764705,87.5,0.8,14.942528735632184,17.954545454545453,14.218390804597702,15.897727272727273,0.32894736842105265,0.64,0.8421052631578947,0.6875,0.21052631578947367,0.3125,0.3333333333333333,0.8,0.3157894736842105,0.375,0.375,0.3333333333333333,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.10526315789473684,0.25,0.25,0.5,0.8,0.625,0.4,,0.2727272727272727,0.3333333333333333,,,0.36363636363636365,,0.47368421052631576,0.25,0.467438,0.49155,0.42756,0.0963855421686747,0.1111111111111111,0.13414634146341464,0.07317073170731707,8.86,27.027272727272727,0.16091954022988506,2003-03-23,0020201006,CHI,,,1.0,1.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
53:00,97.0,97.0,25.0,22.0,9.0,194.0,13.0,24.0,3.0,4.0,1.0,5.0,7.0,17.0,16.0,36.0,1.0,2.0,,1.0,2.0,6.0,1.0,,,36.0,77.0,3.0,8.0,18.0,99.0,3.0,6.0,1.0,3.0,9.0,8.0,18.0,,1.0,7.0,23.0,30.0,42.0,9.0,6.0,6.0,2.0,6.0,15.0,3.0,18.0,2.0,1.0,3.0,1.0,11.0,39.0,1.0,9.0,,5.0,32.0,3.0,40.0,10.0,50.0,,6.0,2.0,4.0,9.0,,7.0,4.0,2.0,13.0,1.0,4.0,13.0,25.0,2.0,2.0,21.0,1.0,10.0,1.0,10.0,,,7.0,10.0,7.0,2.0,,90.0,23.0,25.0,3.0,0.4166666666666667,0.45454545454545453,1.0,0.375,,0.375,0.4675324675324675,0.5,0.4444444444444444,0.4764705882352941,0.42857142857142855,0.42105263157894735,0.5210526315789473,0.5,0.5,0.09411764705882353,0.07792207792207792,0.125,0.17647058823529413,,0.6923076923076923,1.0,,0.7441860465116279,0.21951219512195122,0.5555555555555556,0.2,0.7115384615384616,0.21739130434782608,0.2727272727272727,0.2,0.2,0.25,,0.6190476190476191,0.8571428571428571,0.8666666666666667,0.5555555555555556,,87.84905660377359,0.7,16.278350515463917,16.50515463917526,15.422680412371134,15.65979381443299,0.2823529411764706,0.5416666666666666,0.6190476190476191,0.23076923076923078,0.2,0.4117647058823529,0.5,0.14285714285714285,0.4235294117647059,0.4444444444444444,0.4444444444444444,0.6875,0.023529411764705882,0.5,0.5,1.0,0.07058823529411765,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,0.75,,0.14285714285714285,0.2631578947368421,0.2,0.05263157894736842,,,,0.3764705882352941,0.3333333333333333,0.45815529411764705,0.47760833333333336,0.43530263157894733,0.10638297872340426,0.11627906976744186,0.09090909090909091,0.23232323232323232,10.462337662337662,25.8125,0.25773195876288657,2003-03-26,0020201025,ATL,,,1.0,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,86.0,86.0,4.0,18.0,9.0,172.0,17.0,26.0,4.0,4.0,1.0,1.0,7.0,13.0,12.0,25.0,,1.0,,,1.0,5.0,1.0,,,36.0,64.0,1.0,6.0,19.0,94.0,5.0,6.0,1.0,,10.0,3.0,4.0,,,2.0,8.0,40.0,32.0,,6.0,5.0,1.0,6.0,20.0,,20.0,,,9.0,4.0,7.0,40.0,1.0,9.0,,12.0,16.0,4.0,32.0,10.0,42.0,2.0,8.0,5.0,3.0,8.0,2.0,5.0,10.0,3.0,18.0,3.0,,7.0,19.0,3.0,2.0,21.0,2.0,10.0,1.0,8.0,,,3.0,8.0,6.0,,,84.0,8.0,4.0,4.0,0.5555555555555556,0.6060606060606061,,0.16666666666666666,,0.16666666666666666,0.5625,0.8333333333333334,0.75,0.5357142857142857,0.7142857142857143,0.75,0.5886075949367089,0.7142857142857143,0.8,0.08571428571428572,0.09375,0.19230769230769232,0.07692307692307693,,0.4444444444444444,0.8,,0.6153846153846154,0.3333333333333333,0.7058823529411765,0.2,0.6511627906976745,0.3125,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,,0.375,0.7,0.75,0.6428571428571429,0.07692307692307693,86.0,0.75,15.372093023255815,18.11627906976744,14.662790697674419,16.77906976744186,0.37142857142857144,0.6538461538461539,0.8095238095238095,0.5294117647058824,0.18571428571428572,0.5384615384615384,0.5833333333333334,0.5714285714285714,0.35714285714285715,0.48,0.48,0.5833333333333334,0.014285714285714285,,,,0.07142857142857142,0.2,0.2,,0.5714285714285714,1.0,,0.14285714285714285,0.25,1.0,,,,,0.45714285714285713,0.2,0.47488642857142854,0.48770714285714284,0.4151,0.1282051282051282,0.1388888888888889,0.10638297872340426,0.0851063829787234,8.9515625,25.95,0.046511627906976744,2003-03-28,0020201043,PHX,,,,5.0,,1.0,,,,3.0,1.0,,1.0,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,91.0,89.0,23.0,23.0,11.0,180.0,16.0,26.0,4.0,8.0,3.0,6.0,7.0,20.0,8.0,22.0,1.0,4.0,,,5.0,12.0,1.0,1.0,4.0,31.0,68.0,6.0,16.0,8.0,88.0,5.0,10.0,1.0,2.0,12.0,5.0,16.0,1.0,4.0,2.0,15.0,30.0,32.0,15.0,10.0,11.0,5.0,6.0,15.0,5.0,20.0,4.0,1.0,5.0,5.0,5.0,45.0,1.0,12.0,,3.0,27.0,1.0,31.0,13.0,44.0,2.0,6.0,4.0,2.0,9.0,1.0,4.0,6.0,5.0,15.0,1.0,5.0,10.0,21.0,1.0,3.0,12.0,1.0,5.0,1.0,4.0,,,3.0,4.0,3.0,,,76.0,15.0,23.0,1.0,0.4838709677419355,0.5769230769230769,0.8333333333333334,0.375,0.25,0.4,0.45588235294117646,0.5,0.3125,0.47619047619047616,0.45454545454545453,0.325,0.4887640449438202,0.5,0.3409090909090909,0.19047619047619047,0.08823529411764706,0.038461538461538464,0.25,,0.6,1.0,,0.7714285714285715,0.32432432432432434,0.3,0.125,0.6666666666666666,0.28888888888888886,0.4,0.38461538461538464,0.21428571428571427,0.2,,0.7857142857142857,0.6666666666666666,0.8333333333333334,0.2857142857142857,0.05263157894736842,90.0,0.75,14.505494505494505,17.528089887640448,13.901098901098901,16.48314606741573,0.30952380952380953,0.6153846153846154,0.64,0.3125,0.23809523809523808,0.35,0.4666666666666667,0.7142857142857143,0.2619047619047619,0.36363636363636365,0.36363636363636365,0.625,0.047619047619047616,0.25,0.25,1.0,0.14285714285714285,0.4166666666666667,0.45454545454545453,0.8,0.7272727272727273,0.5,,0.09090909090909091,0.3,0.5,,,0.2,0.25,0.5,0.45454545454545453,0.4817114457831325,0.5229409090909091,0.441021052631579,0.056818181818181816,0.06944444444444445,0.13636363636363635,0.17045454545454544,8.299999999999999,28.9625,0.25274725274725274,2003-03-30,0020201058,SAC,,,,1.0,,0.3333333333333333,,,,3.0,,2.0,1.0,,1.0,,,,,,1.0,0.0625,0.08333333333333333,,,,,,2002-03,2003,Regular Season,,,
48:00,90.0,90.0,23.0,29.0,9.0,180.0,19.0,32.0,4.0,9.0,4.0,8.0,5.0,14.0,5.0,23.0,2.0,5.0,,1.0,4.0,11.0,,,3.0,29.0,69.0,6.0,16.0,9.0,85.0,4.0,9.0,1.0,,8.0,5.0,20.0,,4.0,,10.0,22.0,36.0,18.0,6.0,11.0,4.0,3.0,11.0,6.0,17.0,4.0,2.0,6.0,3.0,2.0,40.0,,11.0,,8.0,22.0,3.0,33.0,11.0,44.0,2.0,9.0,5.0,4.0,8.0,,6.0,5.0,2.0,13.0,1.0,3.0,13.0,28.0,1.0,2.0,13.0,4.0,8.0,,7.0,,,5.0,7.0,3.0,2.0,,77.0,10.0,23.0,6.0,0.3793103448275862,0.4230769230769231,1.0,0.375,,0.375,0.42028985507246375,0.4444444444444444,0.25,0.4470588235294118,0.4,0.20833333333333334,0.47752808988764045,0.4,0.20833333333333334,0.18823529411764706,0.043478260869565216,0.09375,,,0.6153846153846154,1.0,,0.6875,0.28205128205128205,0.8,,0.7142857142857143,0.23404255319148937,0.6153846153846154,0.125,0.1111111111111111,,,0.625,0.7142857142857143,0.7777777777777778,0.8,0.045454545454545456,90.0,0.42857142857142855,15.077777777777778,16.92222222222222,14.7,16.166666666666668,0.3764705882352941,0.59375,0.6551724137931034,0.3157894736842105,0.16470588235294117,0.35714285714285715,0.35714285714285715,0.6,0.27058823529411763,0.21739130434782608,0.21739130434782608,0.4,0.058823529411764705,0.4,0.4,1.0,0.12941176470588237,0.36363636363636365,0.36363636363636365,1.0,0.9,0.4444444444444444,0.25,,0.3333333333333333,0.5,0.041666666666666664,,0.125,,0.5647058823529412,0.36363636363636365,0.4897089285714286,0.544435,0.459645652173913,0.0898876404494382,0.1095890410958904,0.09411764705882353,0.11764705882352941,7.7782608695652184,25.8125,0.25555555555555554,2003-04-01,0020201067,TOR,,,,2.0,,,,,1.0,,1.0,,1.0,0.1,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,87.0,87.0,5.0,8.0,16.0,174.0,17.0,25.0,7.0,10.0,,,3.0,10.0,10.0,36.0,3.0,4.0,,1.0,3.0,6.0,,,1.0,30.0,71.0,6.0,10.0,11.0,89.0,8.0,13.0,1.0,1.0,20.0,1.0,3.0,,2.0,,2.0,32.0,28.0,12.0,6.0,6.0,3.0,5.0,16.0,4.0,20.0,2.0,2.0,10.0,1.0,5.0,44.0,3.0,16.0,,10.0,26.0,1.0,37.0,19.0,56.0,,6.0,5.0,1.0,11.0,2.0,4.0,8.0,7.0,19.0,5.0,1.0,3.0,15.0,3.0,3.0,14.0,1.0,6.0,,5.0,,,3.0,5.0,1.0,,,69.0,2.0,5.0,3.0,0.5333333333333333,0.5925925925925926,0.6666666666666666,0.6,,0.6,0.4225352112676056,0.6153846153846154,0.3333333333333333,0.48148148148148145,0.6785714285714286,0.2,0.5,0.7142857142857143,0.2,0.12345679012345678,0.07042253521126761,0.16,0.1,,0.5789473684210527,1.0,,0.8125,0.3902439024390244,1.0,0.75,0.8571428571428571,0.4222222222222222,0.625,0.2857142857142857,0.34615384615384615,0.6666666666666666,1.0,0.8461538461538461,0.6666666666666666,0.8461538461538461,1.0,,87.0,0.2,17.402298850574713,15.701149425287356,15.96551724137931,15.482758620689655,0.30864197530864196,0.68,0.8095238095238095,0.5882352941176471,0.12345679012345678,0.3,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.2777777777777778,0.2777777777777778,0.5,0.04938271604938271,0.75,0.75,0.6666666666666666,0.07407407407407407,0.5,0.6,0.6666666666666666,0.7142857142857143,0.7,0.42857142857142855,,,,0.2,,0.2,,0.43209876543209874,0.5,0.465187037037037,0.5300076923076923,0.42983000000000005,0.06976744186046512,0.07894736842105263,0.2247191011235955,0.02247191011235955,10.585915492957747,25.05,0.05747126436781609,2003-04-02,0020201078,TOR,,1.0,1.0,1.0,1.0,1.0,,,1.0,6.0,2.0,1.0,3.0,0.07142857142857142,,,1.0,1.0,,,1.0,0.1,0.16666666666666666,,,,,,2002-03,2003,Regular Season,,,
48:00,89.0,88.0,35.0,36.0,8.0,177.0,10.0,18.0,1.0,3.0,6.0,10.0,8.0,21.0,10.0,25.0,1.0,1.0,,,6.0,13.0,,1.0,7.0,28.0,64.0,7.0,14.0,21.0,98.0,3.0,5.0,,2.0,8.0,11.0,23.0,1.0,7.0,10.0,35.0,32.0,24.0,18.0,2.0,11.0,6.0,6.0,16.0,6.0,22.0,5.0,1.0,2.0,7.0,7.0,50.0,,9.0,,6.0,22.0,3.0,31.0,9.0,40.0,2.0,8.0,4.0,4.0,6.0,,4.0,3.0,2.0,9.0,2.0,7.0,10.0,26.0,2.0,1.0,26.0,2.0,8.0,4.0,4.0,,,3.0,4.0,4.0,,,90.0,35.0,35.0,6.0,0.5714285714285714,0.5925925925925926,0.8571428571428571,0.5,0.14285714285714285,0.5833333333333334,0.4375,0.6,0.4782608695652174,0.4935897435897436,0.6,0.4166666666666667,0.5449438202247191,0.5714285714285714,0.4857142857142857,0.1794871794871795,0.09375,0.2777777777777778,,0.04,0.6666666666666666,1.0,,0.7333333333333333,0.25,0.75,,0.7368421052631579,0.21951219512195122,0.5,0.23076923076923078,0.13333333333333333,,,0.6363636363636364,0.5,0.9230769230769231,0.7142857142857143,0.05714285714285714,88.5,1.0,16.370786516853933,16.170454545454547,15.775280898876405,15.840909090909092,0.23076923076923078,0.5555555555555556,0.7692307692307693,0.2,0.2692307692307692,0.38095238095238093,0.38095238095238093,0.875,0.32051282051282054,0.4,0.4166666666666667,0.7,0.01282051282051282,1.0,1.0,1.0,0.16666666666666666,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.6,0.3333333333333333,,,0.3333333333333333,0.6,,,0.23333333333333334,0.14285714285714285,0.41025641025641024,0.5454545454545454,0.4527473684210526,0.50424,0.477125,0.10588235294117647,0.11428571428571428,0.08163265306122448,0.35714285714285715,10.115625,28.807142857142857,0.39325842696629215,2003-04-04,0020201092,IND,,,,1.0,,1.0,,,,3.0,,1.0,1.0,,2.0,,,,,,,,,,,1.0,0.06666666666666667,,2002-03,2003,Regular Season,,,
