Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Technical Free Throw Trips,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,BlockingFoulsDrawn,BlockedLongMidRange,ShortMidRangePctBlocked,HeaveAttempts,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,LongMidRangePctBlocked,OffensiveGoaltends,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,Season,year,SeasonType,BlockedCorner3
48:00,95.0,94.0,37.0,28.0,14.0,189.0,20.0,31.0,6.0,8.0,5.0,7.0,11.0,20.0,5.0,10.0,1.0,3.0,,,11.0,22.0,1.0,3.0,4.0,8.0,36.0,61.0,12.0,25.0,22.0,130.0,8.0,10.0,1.0,3.0,1.0,20.0,15.0,23.0,4.0,8.0,8.0,50.0,30.0,42.0,27.0,9.0,8.0,21.0,11.0,5.0,15.0,9.0,24.0,8.0,1.0,9.0,4.0,2.0,57.0,1.0,13.0,,11.0,17.0,,28.0,14.0,42.0,4.0,6.0,5.0,1.0,6.0,1.0,5.0,4.0,1.0,1.0,2.0,10.0,4.0,7.0,19.0,,4.0,,25.0,1.0,1.0,29.0,2.0,11.0,3.0,3.0,1.0,1.0,3.0,2.0,,1.0,110.0,50.0,37.0,3.0,3.0,0.4166666666666667,0.46875,0.75,0.48,0.3333333333333333,0.5,0.5,0.5901639344262295,0.8,0.6521739130434783,0.627906976744186,0.7307692307692307,0.6774193548387096,0.6565656565656566,0.7142857142857143,0.6944444444444444,0.29069767441860467,0.08196721311475409,0.12903225806451613,0.6,,,0.6538461538461539,0.52,0.7857142857142857,0.08333333333333333,0.7,0.3783783783783784,0.5454545454545454,0.4444444444444444,0.6,0.1,,0.5714285714285714,0.7272727272727273,0.625,0.8181818181818182,0.125,94.5,0.6666666666666666,16.357894736842105,14.106382978723405,15.74736842105263,13.787234042553191,0.36046511627906974,0.6451612903225806,0.7407407407407407,0.45,0.23255813953488372,0.55,0.5789473684210527,0.36363636363636365,0.11627906976744186,0.5,0.5,0.4,0.03488372093023256,0.3333333333333333,0.3333333333333333,1.0,0.2558139534883721,0.5,0.5,0.7272727272727273,0.6153846153846154,0.75,0.16666666666666666,0.23076923076923078,0.3333333333333333,,0.22580645161290322,0.7142857142857143,,,0.25806451612903225,0.5,0.6511627906976745,0.5238095238095238,0.5274064705882353,0.5718791666666666,0.48763666666666666,0.125,0.15714285714285714,0.15384615384615385,0.38461538461538464,6.114754098360656,26.212,0.3894736842105263,2017-02-28,0021600892,PHX,,,,0.6666666666666666,,,,,,,,1.0,0.05,1.0,1.0,1.0,0.038461538461538464,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,92.0,92.0,29.0,18.0,10.0,184.0,16.0,24.0,5.0,6.0,4.0,7.0,6.0,18.0,7.0,12.0,2.0,5.0,1.0,2.0,7.0,23.0,,1.0,5.0,12.0,29.0,54.0,9.0,28.0,15.0,100.0,5.0,7.0,,1.0,,10.0,5.0,11.0,6.0,14.0,5.0,33.0,18.0,40.0,21.0,6.0,8.0,23.0,7.0,3.0,9.0,7.0,16.0,5.0,2.0,6.0,2.0,1.0,39.0,6.0,4.0,,17.0,15.0,3.0,35.0,10.0,45.0,,4.0,4.0,,5.0,1.0,4.0,5.0,,1.0,1.0,10.0,5.0,10.0,23.0,,2.0,1.0,20.0,2.0,2.0,22.0,2.0,7.0,3.0,,,,,,,1.0,90.0,33.0,29.0,1.0,3.0,0.3103448275862069,0.36,0.7777777777777778,0.32142857142857145,,0.42857142857142855,0.32142857142857145,0.5370370370370371,0.7142857142857143,0.45454545454545453,0.5182926829268293,0.625,0.56,0.5494505494505495,0.625,0.5892857142857143,0.34146341463414637,0.05555555555555555,0.125,0.5,1.0,,0.7142857142857143,0.16,0.85,0.3157894736842105,0.7804878048780488,0.22727272727272727,,0.16666666666666666,0.4,0.375,,0.5,0.8571428571428571,0.7,0.8,,92.0,,15.684782608695652,15.619565217391305,15.16304347826087,15.206521739130435,0.2926829268292683,0.6666666666666666,0.7619047619047619,0.375,0.21951219512195122,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.14634146341463414,0.5833333333333334,0.5833333333333334,0.14285714285714285,0.06097560975609756,0.4,0.4,1.0,0.2804878048780488,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.75,0.8333333333333334,0.2,0.125,,,0.28,0.5714285714285714,0.08,0.5,0.48,0.4166666666666667,0.6341463414634146,0.30434782608695654,0.49492560975609756,0.5753833333333334,0.519176,0.10227272727272728,0.11864406779661017,0.1,0.33,6.996296296296297,24.553571428571427,0.31521739130434784,2017-03-03,0021600914,DAL,,,,1.0,,,,1.0,1.0,1.0,3.0,,,,,2.0,0.06896551724137931,,,,,,,,,1.0,,,,2016-17,2017,Regular Season,
48:00,98.0,99.0,21.0,33.0,18.0,197.0,20.0,31.0,5.0,7.0,7.0,9.0,10.0,22.0,5.0,16.0,2.0,4.0,1.0,1.0,6.0,24.0,,2.0,1.0,7.0,35.0,69.0,8.0,28.0,14.0,108.0,7.0,11.0,1.0,3.0,4.0,21.0,8.0,12.0,2.0,8.0,4.0,26.0,38.0,32.0,21.0,3.0,8.0,24.0,6.0,4.0,19.0,7.0,26.0,6.0,1.0,11.0,5.0,3.0,59.0,6.0,15.0,,17.0,10.0,5.0,32.0,21.0,53.0,4.0,8.0,3.0,5.0,10.0,1.0,4.0,3.0,,6.0,,13.0,1.0,10.0,24.0,2.0,1.0,,20.0,2.0,2.0,21.0,3.0,10.0,2.0,5.0,3.0,2.0,6.0,5.0,,,87.0,26.0,21.0,2.0,2.0,0.5428571428571428,0.6129032258064516,0.875,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.5072463768115942,0.6363636363636364,0.6666666666666666,0.4845360824742268,0.6071428571428571,0.55,0.5094339622641509,0.65625,0.5416666666666666,0.28865979381443296,0.057971014492753624,0.0967741935483871,0.7692307692307693,1.0,,0.7142857142857143,0.4411764705882353,0.7391304347826086,0.3,0.7297297297297297,0.3888888888888889,0.45454545454545453,0.4166666666666667,0.45454545454545453,0.2777777777777778,0.5,0.6,0.6,1.0,0.6666666666666666,0.08,98.5,0.8333333333333334,16.132653061224488,13.121212121212121,15.16326530612245,12.575757575757576,0.31958762886597936,0.6451612903225806,0.7142857142857143,0.55,0.2268041237113402,0.45454545454545453,0.47619047619047616,0.5,0.16494845360824742,0.3125,0.3125,0.6,0.041237113402061855,0.5,0.5,0.5,0.24742268041237114,0.25,0.25,1.0,0.5,0.7142857142857143,0.2,0.14285714285714285,,,0.45,0.7777777777777778,0.05,1.0,0.35,0.14285714285714285,0.6082474226804123,0.25,0.48869329896907215,0.51625,0.52239,0.09615384615384616,0.13157894736842105,0.19444444444444445,0.24074074074074073,8.015942028985508,25.435714285714287,0.21428571428571427,2017-03-04,0021600924,HOU,1.0,1.0,,1.0,0.07142857142857142,1.0,,,5.0,,1.0,,0.045454545454545456,,,,,1.0,1.0,,,1.0,,,,,,,,2016-17,2017,Regular Season,
48:00,100.0,100.0,44.0,44.0,8.0,200.0,12.0,28.0,2.0,6.0,4.0,12.0,8.0,15.0,4.0,9.0,2.0,5.0,,2.0,8.0,20.0,1.0,1.0,1.0,8.0,24.0,52.0,10.0,25.0,31.0,109.0,4.0,8.0,1.0,2.0,,11.0,10.0,22.0,1.0,10.0,18.0,41.0,30.0,18.0,24.0,6.0,4.0,20.0,8.0,5.0,15.0,8.0,23.0,6.0,2.0,9.0,3.0,3.0,54.0,2.0,8.0,,13.0,14.0,2.0,29.0,10.0,39.0,1.0,7.0,4.0,3.0,12.0,2.0,8.0,4.0,,4.0,1.0,16.0,5.0,16.0,29.0,,2.0,,27.0,,1.0,39.0,1.0,9.0,7.0,1.0,1.0,,2.0,1.0,,,98.0,41.0,44.0,3.0,7.0,0.625,0.6818181818181818,0.8,0.4,0.5,0.1,0.4,0.46153846153846156,0.5,0.45454545454545453,0.5064935064935064,0.55,0.359375,0.574468085106383,0.55,0.4880952380952381,0.3246753246753247,0.09615384615384616,0.17857142857142858,0.75,0.6666666666666666,,0.7777777777777778,0.2857142857142857,0.8666666666666667,0.14285714285714285,0.8181818181818182,0.23809523809523808,0.4375,,0.2,0.16666666666666666,,0.6666666666666666,1.0,1.0,0.8888888888888888,0.02702702702702703,100.0,0.5,15.62,13.18,15.16,12.8,0.36363636363636365,0.42857142857142855,0.5217391304347826,0.75,0.19480519480519481,0.5333333333333333,0.5333333333333333,0.375,0.11688311688311688,0.4444444444444444,0.4444444444444444,0.75,0.06493506493506493,0.4,0.4,1.0,0.2597402597402597,0.4,0.4,0.75,0.6,0.3333333333333333,,0.1,1.0,1.0,0.375,0.3333333333333333,0.0625,,0.25,0.125,0.6883116883116883,0.4,0.48118636363636363,0.51453125,0.451178125,0.13793103448275862,0.15,0.10091743119266056,0.3761467889908257,6.821153846153846,24.924,0.44,2017-03-06,0021600939,BKN,,1.0,1.0,0.8333333333333334,0.1,,,,,2.0,,,,,1.0,3.0,0.1111111111111111,1.0,1.0,,,,,,,1.0,,,,2016-17,2017,Regular Season,
48:00,94.0,96.0,27.0,44.0,5.0,190.0,17.0,29.0,2.0,5.0,6.0,9.0,10.0,20.0,3.0,14.0,1.0,3.0,1.0,2.0,6.0,17.0,,,2.0,5.0,30.0,63.0,7.0,20.0,17.0,98.0,2.0,5.0,,,,4.0,10.0,21.0,3.0,7.0,3.0,32.0,40.0,20.0,18.0,3.0,4.0,17.0,6.0,4.0,20.0,6.0,26.0,5.0,1.0,13.0,6.0,1.0,58.0,2.0,4.0,,16.0,13.0,,29.0,6.0,35.0,2.0,6.0,6.0,,2.0,,1.0,7.0,3.0,1.0,1.0,9.0,1.0,9.0,22.0,1.0,2.0,1.0,18.0,,3.0,22.0,3.0,11.0,,2.0,1.0,1.0,2.0,1.0,,,94.0,32.0,27.0,4.0,,0.6666666666666666,0.7142857142857143,0.8571428571428571,0.35,,0.42857142857142855,0.35,0.47619047619047616,0.4,0.47619047619047616,0.4879518072289157,0.4,0.5178571428571429,0.521978021978022,0.4,0.5344827586206896,0.24096385542168675,0.06349206349206349,0.10344827586206896,0.2222222222222222,,,0.6842105263157895,0.12121212121212122,0.8421052631578947,0.15384615384615385,0.7631578947368421,0.13043478260869565,0.16666666666666666,0.1,0.09090909090909091,0.18181818181818182,,0.3333333333333333,1.0,0.6666666666666666,0.8571428571428571,0.047619047619047616,95.0,0.5,14.585106382978724,15.71875,14.48936170212766,15.177083333333334,0.3493975903614458,0.5862068965517241,0.6538461538461539,0.7647058823529411,0.24096385542168675,0.5,0.5263157894736842,0.6,0.1686746987951807,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.20481927710843373,0.35294117647058826,0.35294117647058826,0.8333333333333334,1.0,0.4,,,,,0.32142857142857145,0.6666666666666666,0.07142857142857142,0.5,0.17857142857142858,0.4,0.5903614457831325,0.35294117647058826,0.5213174698795181,0.641525,0.5253517857142856,0.12087912087912088,0.15492957746478872,0.04081632653061224,0.32653061224489793,7.506349206349206,24.994999999999997,0.2872340425531915,2017-03-09,0021600961,LAC,,,3.0,0.8,,,,,1.0,,,,0.05,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,96.0,97.0,31.0,29.0,12.0,193.0,24.0,44.0,5.0,10.0,5.0,11.0,2.0,9.0,3.0,8.0,3.0,6.0,1.0,1.0,2.0,23.0,1.0,4.0,1.0,8.0,29.0,61.0,5.0,29.0,17.0,90.0,5.0,11.0,1.0,4.0,1.0,14.0,6.0,16.0,2.0,9.0,9.0,27.0,34.0,24.0,15.0,,10.0,21.0,2.0,6.0,17.0,5.0,22.0,2.0,3.0,14.0,1.0,2.0,49.0,4.0,11.0,,12.0,19.0,1.0,32.0,15.0,47.0,4.0,11.0,8.0,3.0,9.0,2.0,7.0,4.0,,2.0,,13.0,7.0,11.0,21.0,1.0,1.0,1.0,23.0,2.0,,23.0,3.0,9.0,1.0,3.0,3.0,,3.0,2.0,,,76.0,27.0,31.0,2.0,1.0,0.5862068965517241,0.7083333333333334,1.0,0.1724137931034483,0.25,0.2222222222222222,0.18518518518518517,0.47540983606557374,0.45454545454545453,0.375,0.40555555555555556,0.43333333333333335,0.36,0.45454545454545453,0.4666666666666667,0.45,0.32222222222222224,0.09836065573770492,0.13636363636363635,0.6923076923076923,0.5,,0.9047619047619048,0.34375,0.8,0.18181818181818182,0.8611111111111112,0.2777777777777778,0.35,0.2857142857142857,0.4,0.21052631578947367,,0.875,0.8571428571428571,1.0,0.7777777777777778,0.08333333333333333,96.5,0.6666666666666666,14.90625,14.938144329896907,14.052083333333334,14.670103092783505,0.4888888888888889,0.5454545454545454,0.631578947368421,0.5833333333333334,0.1,0.2222222222222222,0.2222222222222222,0.5,0.08888888888888889,0.375,0.375,0.6666666666666666,0.06666666666666667,0.5,0.5,1.0,0.25555555555555554,0.08695652173913043,0.08695652173913043,1.0,0.6666666666666666,0.5,,0.26666666666666666,0.25,1.0,0.44,0.45454545454545453,0.04,1.0,0.32,0.125,0.8111111111111111,0.09523809523809523,0.57251875,0.5954166666666666,0.5675673913043479,0.11224489795918367,0.13432835820895522,0.15555555555555556,0.3,4.814754098360655,26.175862068965518,0.3229166666666667,2017-03-11,0021600981,ATL,,,,0.8333333333333334,,,,,,,,,,2.0,2.0,2.0,0.06451612903225806,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,85.0,84.0,29.0,27.0,13.0,169.0,15.0,23.0,3.0,7.0,7.0,9.0,5.0,15.0,7.0,14.0,5.0,6.0,,1.0,9.0,21.0,2.0,2.0,2.0,8.0,27.0,52.0,14.0,27.0,17.0,113.0,4.0,11.0,3.0,3.0,3.0,20.0,8.0,17.0,2.0,9.0,5.0,27.0,36.0,18.0,36.0,6.0,4.0,21.0,9.0,5.0,18.0,12.0,30.0,8.0,4.0,8.0,4.0,6.0,72.0,4.0,12.0,,10.0,17.0,2.0,29.0,16.0,45.0,2.0,11.0,8.0,3.0,6.0,1.0,4.0,6.0,1.0,2.0,,12.0,4.0,12.0,20.0,1.0,,1.0,21.0,1.0,2.0,23.0,3.0,12.0,,,,,,,,,93.0,27.0,29.0,,,0.6666666666666666,0.72,0.8571428571428571,0.5185185185185185,1.0,0.2222222222222222,0.5185185185185185,0.5192307692307693,0.36363636363636365,0.47058823529411764,0.6075949367088608,0.6071428571428571,0.4230769230769231,0.6363636363636364,0.625,0.46551724137931033,0.34177215189873417,0.09615384615384616,0.17391304347826086,0.5,1.0,,0.7083333333333334,0.48,0.8333333333333334,0.3076923076923077,0.75,0.42105263157894735,0.75,0.4,0.2857142857142857,0.3333333333333333,,0.4444444444444444,0.8333333333333334,0.8888888888888888,0.8571428571428571,0.06060606060606061,84.5,,17.223529411764705,16.857142857142858,15.8,16.488095238095237,0.2911392405063291,0.6521739130434783,0.7894736842105263,0.5333333333333333,0.189873417721519,0.3333333333333333,0.35714285714285715,0.8,0.17721518987341772,0.5,0.5,0.8571428571428571,0.0759493670886076,0.8333333333333334,0.8333333333333334,0.8,0.26582278481012656,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.5,0.42857142857142855,0.3333333333333333,0.14285714285714285,1.0,1.0,0.34615384615384615,0.7777777777777778,0.038461538461538464,,0.3076923076923077,0.25,0.6329113924050633,0.42857142857142855,0.5013139240506329,0.5006318181818181,0.505325,0.13636363636363635,0.19672131147540983,0.17699115044247787,0.23893805309734514,8.517307692307693,25.36296296296296,0.3411764705882353,2017-03-13,0021600993,MIL,1.0,1.0,2.0,0.8,0.07142857142857142,1.0,,1.0,,,,,0.06666666666666667,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,86.0,87.0,30.0,19.0,14.0,173.0,13.0,29.0,4.0,8.0,4.0,7.0,6.0,14.0,6.0,11.0,1.0,8.0,,2.0,10.0,23.0,,3.0,4.0,11.0,25.0,54.0,11.0,31.0,15.0,98.0,6.0,10.0,1.0,6.0,2.0,17.0,6.0,12.0,4.0,13.0,8.0,32.0,36.0,14.0,24.0,9.0,4.0,22.0,10.0,5.0,18.0,8.0,26.0,7.0,1.0,10.0,4.0,4.0,60.0,5.0,13.0,,12.0,26.0,2.0,40.0,18.0,58.0,4.0,2.0,,2.0,6.0,2.0,3.0,5.0,1.0,3.0,,11.0,6.0,7.0,19.0,,2.0,2.0,19.0,1.0,,18.0,2.0,8.0,2.0,2.0,2.0,,3.0,2.0,,,81.0,30.0,29.0,,1.0,0.72,0.782608695652174,0.7272727272727273,0.3548387096774194,0.16666666666666666,0.3076923076923077,0.36666666666666664,0.46296296296296297,0.6,0.5,0.48823529411764705,0.46875,0.48,0.5268817204301075,0.5,0.5517241379310345,0.36470588235294116,0.09259259259259259,0.1724137931034483,0.5454545454545454,1.0,,0.6842105263157895,0.4482758620689655,0.7058823529411765,0.2631578947368421,0.6909090909090909,0.375,0.5,0.375,0.4,0.3333333333333333,0.14285714285714285,0.5555555555555556,0.75,0.6666666666666666,0.7142857142857143,0.09523809523809523,86.5,0.6666666666666666,17.96511627906977,15.344827586206897,16.232558139534884,14.298850574712644,0.3411764705882353,0.4482758620689655,0.5416666666666666,0.7692307692307693,0.16470588235294117,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.12941176470588237,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.09411764705882353,0.125,0.14285714285714285,1.0,0.27058823529411763,0.43478260869565216,0.43478260869565216,0.7,0.5,0.5,0.5,0.1875,,,0.28,0.5714285714285714,0.08,,0.44,0.36363636363636365,0.7058823529411765,0.45454545454545453,0.49295714285714287,0.5070541666666667,0.4899125,0.08791208791208792,0.13333333333333333,0.17346938775510204,0.32653061224489793,7.1685185185185185,25.787096774193547,0.3488372093023256,2017-03-15,0021601009,CHI,1.0,3.0,,0.6666666666666666,0.1875,0.3333333333333333,1.0,,1.0,,,,,1.0,,,,1.0,1.0,,,,1.0,0.03225806451612903,0.125,,,,,2016-17,2017,Regular Season,
48:00,94.0,92.0,19.0,35.0,15.0,186.0,12.0,32.0,3.0,9.0,3.0,6.0,4.0,12.0,13.0,20.0,4.0,10.0,1.0,3.0,6.0,18.0,,2.0,1.0,4.0,29.0,64.0,10.0,28.0,15.0,103.0,7.0,15.0,,2.0,4.0,18.0,4.0,10.0,2.0,7.0,4.0,18.0,40.0,18.0,27.0,3.0,4.0,18.0,6.0,9.0,20.0,9.0,29.0,5.0,4.0,8.0,2.0,10.0,67.0,4.0,15.0,,12.0,17.0,5.0,34.0,19.0,53.0,3.0,7.0,5.0,2.0,6.0,2.0,4.0,6.0,1.0,2.0,,12.0,2.0,12.0,25.0,,3.0,,17.0,,3.0,18.0,,7.0,1.0,5.0,2.0,2.0,5.0,3.0,,,85.0,18.0,19.0,5.0,1.0,0.6896551724137931,0.7407407407407407,0.9,0.35714285714285715,,0.2857142857142857,0.35714285714285715,0.453125,0.4666666666666667,0.4,0.4782608695652174,0.4117647058823529,0.4117647058823529,0.505,0.4473684210526316,0.47368421052631576,0.30434782608695654,0.140625,0.25,0.5,1.0,,0.7391304347826086,0.42857142857142855,0.7058823529411765,0.25,0.725,0.37254901960784315,0.6,0.375,,0.4,,0.6666666666666666,0.5,1.0,0.7857142857142857,0.07142857142857142,93.0,0.6,16.893617021276597,14.043478260869565,15.48936170212766,13.630434782608695,0.34782608695652173,0.375,0.5,0.6666666666666666,0.13043478260869565,0.3333333333333333,0.36363636363636365,0.5,0.21739130434782608,0.65,0.65,0.7692307692307693,0.10869565217391304,0.4,0.4,1.0,0.1956521739130435,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.5294117647058824,0.3333333333333333,,0.11764705882352941,,,0.35294117647058826,0.5,0.17647058823529413,0.3333333333333333,0.23529411764705882,0.25,0.6521739130434783,0.3333333333333333,0.5319818681318681,0.5394928571428571,0.522453125,0.0707070707070707,0.09859154929577464,0.17475728155339806,0.17475728155339806,7.9,24.77857142857143,0.20212765957446807,2017-03-16,0021601017,ATL,,,2.0,0.3333333333333333,,,,1.0,,2.0,,1.0,0.08333333333333333,,,,,,,,,1.0,,,,,,,,2016-17,2017,Regular Season,
48:00,88.0,89.0,26.0,25.0,7.0,177.0,11.0,22.0,2.0,5.0,2.0,4.0,3.0,15.0,5.0,9.0,4.0,11.0,1.0,5.0,9.0,19.0,,1.0,2.0,4.0,19.0,46.0,13.0,30.0,27.0,104.0,4.0,10.0,,2.0,1.0,9.0,3.0,8.0,3.0,9.0,14.0,29.0,20.0,18.0,30.0,9.0,4.0,19.0,9.0,5.0,10.0,10.0,20.0,7.0,3.0,5.0,1.0,4.0,50.0,2.0,10.0,,13.0,17.0,,30.0,12.0,42.0,,7.0,5.0,2.0,2.0,5.0,1.0,8.0,1.0,1.0,1.0,10.0,4.0,7.0,18.0,,3.0,,25.0,1.0,2.0,31.0,3.0,10.0,4.0,3.0,2.0,1.0,3.0,1.0,,,95.0,27.0,25.0,4.0,3.0,0.5263157894736842,0.5882352941176471,0.7692307692307693,0.43333333333333335,,0.3333333333333333,0.43333333333333335,0.41304347826086957,0.4,0.375,0.506578947368421,0.3333333333333333,0.4411764705882353,0.5842696629213483,0.375,0.6304347826086957,0.39473684210526316,0.10869565217391304,0.18181818181818182,0.2,,,0.7391304347826086,0.37037037037037035,0.7222222222222222,0.11764705882352941,0.7317073170731707,0.2727272727272727,0.5454545454545454,0.3333333333333333,,0.1,0.14285714285714285,0.5,0.8,0.7777777777777778,0.8,,88.5,0.3333333333333333,16.988636363636363,15.561797752808989,16.113636363636363,14.96629213483146,0.2894736842105263,0.5,0.6111111111111112,0.45454545454545453,0.19736842105263158,0.2,0.21428571428571427,0.3333333333333333,0.11842105263157894,0.5555555555555556,0.5555555555555556,0.8,0.14473684210526316,0.36363636363636365,0.36363636363636365,0.75,0.25,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.4166666666666667,0.4,,0.08333333333333333,,,0.23529411764705882,0.5,0.29411764705882354,0.2,0.23529411764705882,0.5,0.6842105263157895,0.47368421052631576,0.5129809210526316,0.4824090909090909,0.49072647058823526,0.1411764705882353,0.18867924528301888,0.08653846153846154,0.27884615384615385,7.706521739130435,24.836666666666666,0.29545454545454547,2017-03-18,0021601033,SAS,,1.0,,0.3333333333333333,0.08333333333333333,,,,,,,,0.06666666666666667,,1.0,2.0,0.0625,,,,,1.0,,,,,,,,2016-17,2017,Regular Season,
