Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,BlockingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Charge Fouls,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,Travels,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,OffensiveGoaltends,Season,year,SeasonType,BlockedCorner3,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,101,101,40.0,33.0,10,202,21,36,3.0,5.0,15.0,18.0,7.0,13,8.0,15,2.0,3.0,,,1.0,1.0,5,19,,1.0,3.0,6.0,36,64,7,22,17,110,5.0,7.0,,1.0,4.0,14.0,21.0,27.0,4.0,7.0,9.0,63.0,20,52,12,9.0,6.0,19,5,3.0,10,4,14,2.0,2.0,8.0,1.0,1.0,32,,10.0,5,36,3.0,44,10,54,4.0,7.0,3.0,4.0,5.0,2.0,3.0,9,2.0,14,,4.0,9,1.0,24,21,,2.0,,25,4.0,,13,,5.0,2.0,,3.0,5.0,5.0,,96,63.0,40.0,1.0,,0.2777777777777778,0.30303030303030304,0.5714285714285714,0.3181818181818182,,0.5714285714285714,0.3181818181818182,0.5625,0.7142857142857143,0.7777777777777778,0.5406976744186046,0.625,0.7941176470588235,0.5729166666666666,0.7,0.8513513513513513,0.2558139534883721,0.046875,0.08333333333333333,,0.35714285714285715,1.0,0.8571428571428571,0.35714285714285715,0.7142857142857143,,0.8367346938775511,0.23255813953488372,0.4,0.5,0.14285714285714285,,,0.9090909090909091,0.6875,1.0,0.6666666666666666,1.0,0.1,101.0,1.0,14.811881188118813,13.702970297029703,14.396039603960396,13.316831683168317,0.4186046511627907,0.5833333333333334,0.6363636363636364,0.38095238095238093,0.1511627906976744,0.5384615384615384,0.5384615384615384,0.14285714285714285,0.1744186046511628,0.5333333333333333,0.5333333333333333,0.125,0.03488372093023256,0.6666666666666666,0.6666666666666666,1.0,0.22093023255813954,0.2631578947368421,0.2631578947368421,0.4,0.625,0.6,,,,,0.125,,,0.5294117647058824,0.8333333333333334,0.029411764705882353,1.0,0.17647058823529413,0.5,0.6744186046511628,0.2631578947368421,0.5309656976744186,0.51710625,0.5558000000000001,0.14583333333333334,0.1780821917808219,0.12727272727272726,0.5727272727272728,6.796875,26.477272727272727,0.39603960396039606,2017-03-12,0021600988,PHX,,,2.0,5.0,2.0,,2.0,,,,,,,,2.0,,1.0,0.043478260869565216,,,,,,,2016-17,2017,Regular Season,,,,
48:00,94,94,35.0,33.0,9,188,7,22,,3.0,2.0,7.0,2.0,9,3.0,13,1.0,3.0,,,1.0,2.0,10,29,,1.0,4.0,12.0,12,44,11,32,20,77,1.0,7.0,,1.0,,2.0,3.0,18.0,5.0,14.0,5.0,26.0,8,16,27,6.0,,29,10,7.0,4,9,13,8.0,1.0,2.0,,2.0,35,2.0,8.0,12,25,4.0,41,10,51,1.0,3.0,3.0,,10.0,1.0,9.0,6,1.0,16,2.0,2.0,15,,20,18,1.0,,1.0,26,1.0,1.0,11,2.0,1.0,,,1.0,1.0,,,75,26.0,35.0,1.0,2.0,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.34375,,0.35714285714285715,0.34375,0.2727272727272727,0.14285714285714285,0.16666666666666666,0.375,0.125,0.328125,0.4318181818181818,0.125,0.37142857142857144,0.42105263157894735,0.1590909090909091,0.2727272727272727,0.1111111111111111,0.625,1.0,0.9259259259259259,0.25,0.8,0.09523809523809523,0.8809523809523809,0.18867924528301888,0.3333333333333333,0.14285714285714285,0.2,0.10526315789473684,,0.5,0.9285714285714286,1.0,0.8333333333333334,0.6666666666666666,0.022222222222222223,94.0,,15.819148936170214,14.819148936170214,15.074468085106384,14.340425531914894,0.2894736842105263,0.3181818181818182,0.4375,0.2857142857142857,0.11842105263157894,0.2222222222222222,0.25,,0.17105263157894737,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.3815789473684211,0.3448275862068966,0.35714285714285715,0.8,0.375,,,,,,0.125,,,0.21875,0.2857142857142857,0.0625,0.5,0.375,0.3333333333333333,0.7105263157894737,0.3448275862068966,0.5013782894736842,0.44883333333333336,0.4749328125,0.12790697674418605,0.2037037037037037,0.025974025974025976,0.33766233766233766,8.418181818181818,25.73125,0.3723404255319149,2017-03-14,0021601002,NOP,1.0,,2.0,1.0,,,,,1.0,,,0.03125,,,2.0,0.034482758620689655,,,1.0,,,,,,2016-17,2017,Regular Season,,,,
48:00,93,93,13.0,23.0,9,186,13,25,2.0,4.0,1.0,2.0,9.0,17,7.0,16,1.0,2.0,,,,,8,20,,,1.0,3.0,29,58,9,22,25,110,2.0,6.0,,,6.0,10.0,2.0,5.0,1.0,3.0,13.0,20.0,28,30,21,6.0,2.0,19,8,5.0,14,7,21,6.0,1.0,7.0,3.0,4.0,49,2.0,8.0,9,22,1.0,32,10,42,2.0,10.0,8.0,2.0,7.0,4.0,3.0,4,4.0,11,1.0,2.0,6,1.0,16,20,,1.0,,28,2.0,,10,5.0,1.0,1.0,,,1.0,,1.0,100,14.0,10.0,2.0,2.0,0.4827586206896552,0.5,0.7777777777777778,0.4090909090909091,,0.3333333333333333,0.42857142857142855,0.5,0.3333333333333333,0.4,0.53125,0.3333333333333333,0.4375,0.5913978494623656,0.5555555555555556,0.7142857142857143,0.275,0.08620689655172414,0.08,0.17647058823529413,0.6363636363636364,1.0,0.7096774193548387,0.27586206896551724,0.6923076923076923,0.16666666666666666,0.7045454545454546,0.24390243902439024,0.16666666666666666,0.25,0.4444444444444444,0.18181818181818182,,0.625,0.6923076923076923,0.8,0.7,0.6666666666666666,0.05555555555555555,93.0,,15.688172043010752,15.279569892473118,15.204301075268818,14.333333333333334,0.3125,0.52,0.5652173913043478,0.5384615384615384,0.2125,0.5294117647058824,0.6428571428571429,0.3333333333333333,0.2,0.4375,0.4375,0.5714285714285714,0.025,0.5,0.5,1.0,0.25,0.4,0.4,0.75,0.6666666666666666,0.5,0.5,,,,,,,0.25,0.5,,,0.375,0.3333333333333333,0.5875,0.42105263157894735,0.5090240506329113,0.630775,0.44044999999999995,0.11363636363636363,0.15151515151515152,0.09090909090909091,0.18181818181818182,8.260344827586207,25.781818181818185,0.13978494623655913,2017-03-15,0021601011,SAS,,,2.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,,,,
48:00,100,99,2.0,24.0,12,199,14,23,3.0,7.0,,,10.0,19,12.0,27,2.0,6.0,,,,,6,12,1.0,1.0,,,36,69,8,18,17,113,4.0,10.0,1.0,1.0,3.0,14.0,,,,,,,32,40,21,3.0,6.0,12,6,7.0,16,7,23,5.0,2.0,8.0,4.0,4.0,53,2.0,14.0,16,24,3.0,43,16,59,6.0,9.0,7.0,2.0,13.0,1.0,9.0,9,4.0,22,2.0,3.0,13,,22,12,,,,19,1.0,2.0,7,,9.0,7.0,,2.0,9.0,6.0,,99,,2.0,3.0,,0.4444444444444444,0.48484848484848486,0.875,0.4444444444444444,1.0,,0.4444444444444444,0.5217391304347826,0.4,,0.5517241379310345,0.5,,0.5904255319148937,0.5,,0.20689655172413793,0.10144927536231885,0.08695652173913043,0.10526315789473684,0.5909090909090909,1.0,0.6486486486486487,0.4375,0.8888888888888888,0.2,0.7272727272727273,0.38095238095238093,0.7777777777777778,0.5,0.2,0.16666666666666666,0.25,0.6086956521739131,0.875,0.5,1.0,0.75,0.17142857142857143,99.5,0.6666666666666666,15.07,13.868686868686869,14.52,13.202020202020202,0.26436781609195403,0.6086956521739131,0.6666666666666666,0.5714285714285714,0.21839080459770116,0.5263157894736842,0.5882352941176471,0.4,0.3103448275862069,0.4444444444444444,0.5,0.3333333333333333,0.06896551724137931,0.3333333333333333,0.3333333333333333,1.0,0.13793103448275862,0.5,0.5,0.8333333333333334,0.6363636363636364,0.42857142857142855,,,,,0.09090909090909091,1.0,1.0,,,,,,,0.47126436781609193,0.5,0.4980344827586207,0.4612888888888889,,0.09574468085106383,0.09333333333333334,0.12389380530973451,,9.571014492753623,24.594444444444445,0.02,2017-03-18,0021601029,ATL,1.0,,2.0,,1.0,,,,,,1.0,,,,2.0,,2.0,0.10526315789473684,1.0,0.1111111111111111,,,1.0,1.0,2016-17,2017,Regular Season,,,,
48:00,90,89,30.0,17.0,13,179,15,30,5.0,7.0,5.0,5.0,10.0,17,4.0,10,1.0,5.0,1.0,1.0,,1.0,12,21,2.0,2.0,6.0,6.0,29,57,13,26,18,115,8.0,10.0,3.0,3.0,1.0,26.0,11.0,16.0,6.0,7.0,11.0,51.0,16,42,15,24.0,8.0,21,12,7.0,8,5,13,4.0,1.0,7.0,1.0,,31,5.0,9.0,15,16,1.0,32,15,47,3.0,4.0,3.0,1.0,8.0,,5.0,4,3.0,12,2.0,3.0,7,1.0,20,22,,1.0,1.0,24,4.0,,10,2.0,6.0,3.0,,3.0,6.0,3.0,1.0,89,51.0,30.0,3.0,2.0,0.27586206896551724,0.32,0.38461538461538464,0.5,1.0,0.8571428571428571,0.5,0.5087719298245614,0.8,0.6875,0.5843373493975904,0.9615384615384616,0.8695652173913043,0.625,1.0,0.9107142857142857,0.3132530120481928,0.12280701754385964,0.2,,0.6666666666666666,1.0,0.6153846153846154,0.32142857142857145,0.7142857142857143,0.38461538461538464,0.6595744680851063,0.34146341463414637,0.3333333333333333,0.14285714285714285,0.5,0.4444444444444444,0.25,0.5,0.6666666666666666,0.75,0.6666666666666666,0.8333333333333334,0.09090909090909091,89.5,0.5,16.6,15.573033707865168,15.777777777777779,14.370786516853933,0.3614457831325301,0.5,0.625,0.4666666666666667,0.20481927710843373,0.5882352941176471,0.5882352941176471,0.1,0.12048192771084337,0.4,0.4444444444444444,,0.060240963855421686,0.2,0.2,1.0,0.25301204819277107,0.5714285714285714,0.6,0.3333333333333333,0.5384615384615384,0.7142857142857143,0.4,0.07692307692307693,1.0,1.0,0.15384615384615385,1.0,1.0,0.21739130434782608,1.0,0.043478260869565216,,0.2608695652173913,1.0,0.6746987951807228,0.5714285714285714,0.5331993975903614,0.5224318181818182,0.5101043478260869,0.13333333333333333,0.15873015873015872,0.22608695652173913,0.4434782608695652,6.017543859649122,24.73846153846154,0.3333333333333333,2017-03-19,0021601041,MIA,1.0,,,2.0,4.0,,,,1.0,1.0,,0.038461538461538464,,0.3333333333333333,,0.047619047619047616,2.0,0.07407407407407407,,0.1,,,1.0,,2016-17,2017,Regular Season,,,,
48:00,93,92,25.0,22.0,12,185,22,42,3.0,10.0,4.0,14.0,5.0,6,4.0,14,,3.0,,,,2.0,4,18,,1.0,1.0,7.0,31,62,4,21,16,90,4.0,11.0,,1.0,6.0,14.0,7.0,19.0,1.0,9.0,7.0,24.0,26,36,6,6.0,4.0,18,4,7.0,13,2,15,2.0,,7.0,3.0,3.0,32,6.0,9.0,8,28,1.0,37,16,53,4.0,8.0,4.0,4.0,8.0,1.0,6.0,6,2.0,14,,1.0,5,1.0,14,22,2.0,1.0,1.0,26,2.0,,12,2.0,6.0,5.0,1.0,,6.0,5.0,,76,24.0,25.0,,2.0,0.41935483870967744,0.4482758620689655,0.5,0.19047619047619047,,0.1111111111111111,0.19047619047619047,0.5,0.36363636363636365,0.3684210526315789,0.4457831325301205,0.3333333333333333,0.30357142857142855,0.47368421052631576,0.4375,0.375,0.25301204819277107,0.11290322580645161,0.11904761904761904,0.16666666666666666,0.5714285714285714,1.0,0.6511627906976745,0.2903225806451613,0.8888888888888888,0.375,0.6923076923076923,0.3191489361702128,0.35,,0.2,0.23076923076923078,1.0,0.5263157894736842,0.6,0.8571428571428571,0.8571428571428571,1.0,0.10256410256410256,92.5,0.8333333333333334,15.67741935483871,15.456521739130435,14.78494623655914,14.521739130434783,0.5060240963855421,0.5238095238095238,0.5945945945945946,0.3181818181818182,0.07228915662650602,0.8333333333333334,1.0,0.6,0.1686746987951807,0.2857142857142857,0.3076923076923077,0.75,0.03614457831325301,,,,0.21686746987951808,0.2222222222222222,0.23529411764705882,0.5,0.8333333333333334,0.3,,,,,0.08333333333333333,,,0.5,0.2857142857142857,0.07142857142857142,,0.25,0.14285714285714285,0.7590361445783133,0.2222222222222222,0.5255415662650603,0.5316150000000001,0.5259339285714286,0.12903225806451613,0.16666666666666666,0.15555555555555556,0.26666666666666666,6.02741935483871,25.295238095238098,0.26881720430107525,2017-03-21,0021601057,MIL,3.0,,,,1.0,,2.0,,1.0,1.0,1.0,0.047619047619047616,,0.16666666666666666,1.0,0.05555555555555555,,,,0.07142857142857142,,,,,2016-17,2017,Regular Season,,,,
48:00,96,95,35.0,29.0,10,191,20,36,4.0,5.0,7.0,12.0,4.0,12,4.0,11,1.0,3.0,,,1.0,1.0,10,18,1.0,1.0,6.0,9.0,28,59,11,21,21,110,5.0,7.0,1.0,1.0,,13.0,11.0,19.0,7.0,10.0,5.0,48.0,16,40,21,12.0,8.0,17,10,9.0,8,7,15,6.0,1.0,8.0,,,37,1.0,9.0,15,26,1.0,42,10,52,,8.0,4.0,4.0,5.0,3.0,5.0,8,,13,2.0,5.0,9,,20,20,,,1.0,29,1.0,1.0,11,2.0,2.0,,2.0,,2.0,2.0,,97,48.0,35.0,3.0,2.0,0.2857142857142857,0.3333333333333333,0.6363636363636364,0.5238095238095238,1.0,0.7,0.55,0.4745762711864407,0.7142857142857143,0.5789473684210527,0.55625,0.8125,0.7413793103448276,0.5860215053763441,0.8125,0.7272727272727273,0.2625,0.15254237288135594,0.19444444444444445,0.08333333333333333,0.38461538461538464,0.5,0.7428571428571429,0.2903225806451613,0.8823529411764706,0.125,0.7884615384615384,0.2564102564102564,0.1875,0.5,0.2857142857142857,,0.5,0.5454545454545454,0.7,0.9285714285714286,0.875,1.0,,95.5,1.0,15.21875,14.936842105263159,14.833333333333334,14.4,0.45,0.5555555555555556,0.6896551724137931,0.4,0.15,0.3333333333333333,0.36363636363636365,,0.1375,0.36363636363636365,0.4,,0.0375,0.3333333333333333,0.3333333333333333,1.0,0.225,0.5555555555555556,0.5555555555555556,0.6,0.625,0.8,0.25,,,,0.125,1.0,1.0,0.41379310344827586,0.5833333333333334,0.034482758620689655,1.0,0.3103448275862069,0.6666666666666666,0.7125,0.5882352941176471,0.5485386075949367,0.6623571428571429,0.5434232142857143,0.13186813186813187,0.15942028985507245,0.11818181818181818,0.43636363636363634,6.540677966101694,26.071428571428573,0.3645833333333333,2017-03-23,0021601071,NYK,2.0,,2.0,1.0,2.0,,,1.0,,,,,,,2.0,,1.0,0.045454545454545456,,0.09090909090909091,,,,,2016-17,2017,Regular Season,,,,
48:00,91,89,18.0,32.0,5,180,18,26,2.0,2.0,2.0,2.0,7.0,10,9.0,13,5.0,7.0,1.0,1.0,1.0,2.0,6,15,,,1.0,5.0,34,49,11,22,11,112,3.0,3.0,1.0,1.0,,9.0,4.0,5.0,2.0,7.0,2.0,16.0,36,32,18,15.0,4.0,15,6,3.0,18,6,24,3.0,3.0,8.0,4.0,6.0,54,,5.0,7,24,3.0,34,5,39,3.0,5.0,4.0,1.0,10.0,2.0,7.0,5,3.0,15,1.0,3.0,14,,20,14,,1.0,,17,,,7,,3.0,1.0,1.0,1.0,3.0,2.0,,103,16.0,18.0,3.0,,0.5294117647058824,0.5625,0.5454545454545454,0.5,1.0,0.2857142857142857,0.5,0.6938775510204082,1.0,0.8,0.7112676056338029,1.125,0.5833333333333334,0.7088607594936709,1.125,0.6153846153846154,0.30985915492957744,0.061224489795918366,0.11538461538461539,,0.6666666666666666,1.0,0.7741935483870968,0.3333333333333333,1.0,,0.8157894736842105,0.19230769230769232,0.375,0.6666666666666666,,,,0.75,0.7142857142857143,0.8125,1.0,1.0,0.13043478260869565,90.0,0.6666666666666666,15.68131868131868,16.325842696629213,15.483516483516484,15.98876404494382,0.36619718309859156,0.6923076923076923,0.782608695652174,0.4444444444444444,0.14084507042253522,0.7,0.7,0.5714285714285714,0.18309859154929578,0.6923076923076923,0.6923076923076923,0.6666666666666666,0.09859154929577464,0.7142857142857143,0.7142857142857143,0.6,0.2112676056338028,0.4,0.4,0.5,0.5,1.0,,0.25,1.0,,,,,0.16666666666666666,1.0,0.16666666666666666,0.5,0.4166666666666667,0.2,0.676056338028169,0.4,0.512162676056338,0.5758125,0.48340416666666663,0.10126582278481013,0.125,0.08035714285714286,0.14285714285714285,7.551020408163265,25.822727272727274,0.1978021978021978,2017-03-25,0021601086,MIN,1.0,,1.0,,1.0,,1.0,,,,,,,,,,1.0,0.043478260869565216,1.0,,,,,,2016-17,2017,Regular Season,,,,
48:00,97,97,16.0,19.0,11,194,15,27,4.0,7.0,2.0,3.0,3.0,14,6.0,20,3.0,5.0,1.0,1.0,,1.0,9,23,,1.0,2.0,3.0,24,61,12,28,13,97,5.0,9.0,1.0,2.0,1.0,14.0,3.0,8.0,2.0,4.0,2.0,14.0,30,18,27,9.0,4.0,23,9,3.0,15,9,24,6.0,3.0,10.0,1.0,4.0,57,4.0,9.0,14,33,5.0,52,13,65,4.0,8.0,4.0,4.0,6.0,3.0,2.0,7,4.0,13,1.0,4.0,6,1.0,16,17,1.0,2.0,,18,2.0,,9,1.0,4.0,2.0,,2.0,4.0,3.0,,83,14.0,16.0,3.0,1.0,0.625,0.6818181818181818,0.75,0.42857142857142855,0.5,0.5,0.42857142857142855,0.39344262295081966,0.5555555555555556,0.375,0.47191011235955055,0.5909090909090909,0.5,0.5,0.5833333333333334,0.5,0.3146067415730337,0.04918032786885246,0.07407407407407407,0.07142857142857142,0.46153846153846156,1.0,0.9428571428571428,0.24324324324324326,1.0,0.25,0.9591836734693877,0.24528301886792453,0.5,0.18181818181818182,0.07142857142857142,0.21428571428571427,0.5,1.0,0.875,1.0,1.0,1.0,0.08,97.0,0.75,16.329896907216494,13.360824742268042,15.56701030927835,13.24742268041237,0.30337078651685395,0.5555555555555556,0.6,0.6666666666666666,0.15730337078651685,0.21428571428571427,0.23076923076923078,0.3333333333333333,0.2247191011235955,0.3,0.3,0.6666666666666666,0.056179775280898875,0.6,0.6,1.0,0.25842696629213485,0.391304347826087,0.391304347826087,0.6666666666666666,0.6363636363636364,0.5714285714285714,0.5,0.09090909090909091,1.0,1.0,0.09090909090909091,,,0.25,0.6666666666666666,0.08333333333333333,,0.25,0.6666666666666666,0.6179775280898876,0.391304347826087,0.5146898876404494,0.52529375,0.48192083333333335,0.09375,0.1323529411764706,0.14432989690721648,0.14432989690721648,8.121311475409836,25.271428571428572,0.16494845360824742,2017-03-26,0021601096,LAL,2.0,,1.0,,2.0,,,,,,,,,,2.0,,,,,,,,,,2016-17,2017,Regular Season,,,,
48:00,101,100,34.0,28.0,15,201,20,33,7.0,8.0,7.0,13.0,11.0,14,6.0,17,,6.0,,,,1.0,8,21,2.0,2.0,3.0,7.0,37,64,8,27,24,122,8.0,9.0,2.0,2.0,5.0,27.0,13.0,23.0,3.0,8.0,8.0,43.0,22,52,12,12.0,12.0,21,8,6.0,11,4,15,4.0,,6.0,3.0,2.0,34,5.0,10.0,17,17,1.0,35,15,50,2.0,8.0,5.0,3.0,3.0,2.0,2.0,6,1.0,9,2.0,2.0,11,,18,24,,1.0,1.0,33,3.0,,13,5.0,4.0,2.0,,2.0,5.0,3.0,,95,38.0,30.0,1.0,1.0,0.2972972972972973,0.3548387096774194,0.5,0.2962962962962963,1.0,0.375,0.2962962962962963,0.578125,0.8888888888888888,0.5652173913043478,0.5384615384615384,1.0,0.5645161290322581,0.5754716981132075,1.0384615384615385,0.5657894736842105,0.2967032967032967,0.09375,0.18181818181818182,,0.3333333333333333,1.0,0.6071428571428571,0.37037037037037035,0.8947368421052632,0.2631578947368421,0.723404255319149,0.32608695652173914,0.38461538461538464,0.3333333333333333,0.36363636363636365,0.3076923076923077,0.16666666666666666,0.45454545454545453,0.5555555555555556,0.875,0.8823529411764706,1.0,0.05,100.5,0.6,14.346534653465346,14.31,13.821782178217822,13.89,0.3626373626373626,0.6060606060606061,0.7407407407407407,0.3,0.15384615384615385,0.7857142857142857,0.7857142857142857,0.2727272727272727,0.18681318681318682,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.06593406593406594,,,,0.23076923076923078,0.38095238095238093,0.38095238095238093,0.5,0.7272727272727273,0.875,,,,,0.18181818181818182,1.0,0.5,0.41935483870967744,0.5384615384615384,0.03225806451612903,,0.22580645161290322,0.42857142857142855,0.6593406593406593,0.38095238095238093,0.5184357142857143,0.62909375,0.5444693548387097,0.12871287128712872,0.17567567567567569,0.22131147540983606,0.3524590163934426,7.5140625,25.02592592592593,0.33663366336633666,2017-03-28,0021601109,DEN,,,1.0,,1.0,,,,,,2.0,,,,2.0,,,,,,1.0,1.0,,,2016-17,2017,Regular Season,,,,
48:00,100,100,26.0,19.0,11,200,25,39,5.0,11.0,8.0,12.0,2.0,9,3.0,9,1.0,8.0,,,1.0,1.0,12,25,,1.0,,2.0,30,57,13,33,18,117,5.0,11.0,,1.0,,10.0,8.0,16.0,1.0,3.0,11.0,30.0,26,34,33,6.0,6.0,25,12,3.0,13,11,24,10.0,1.0,11.0,1.0,1.0,59,3.0,10.0,18,14,2.0,34,13,47,3.0,12.0,8.0,4.0,9.0,2.0,5.0,3,4.0,12,1.0,6.0,11,,16,20,,2.0,,22,2.0,,10,2.0,7.0,7.0,,,8.0,3.0,1.0,107,30.0,26.0,,2.0,0.43333333333333335,0.48148148148148145,0.8461538461538461,0.3939393939393939,,0.3333333333333333,0.3939393939393939,0.5263157894736842,0.45454545454545453,0.5,0.55,0.4166666666666667,0.5,0.585,0.4166666666666667,0.625,0.36666666666666664,0.05263157894736842,0.07692307692307693,,0.75,1.0,0.56,0.37037037037037035,0.72,0.15,0.64,0.2765957446808511,0.42857142857142855,0.5714285714285714,,0.15384615384615385,0.14285714285714285,0.5,0.4,1.0,0.8095238095238095,0.25,0.06818181818181818,100.0,0.375,15.03,13.77,14.4,12.72,0.43333333333333335,0.6410256410256411,0.6944444444444444,0.44,0.1,0.2222222222222222,0.2222222222222222,0.5,0.1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.08888888888888889,0.125,0.125,1.0,0.2777777777777778,0.48,0.48,0.8333333333333334,0.9166666666666666,0.45454545454545453,,,,,0.08333333333333333,,,0.631578947368421,0.6666666666666666,0.05263157894736842,1.0,0.10526315789473684,,0.8,0.48,0.5709038888888889,0.6194111111111111,0.5446210526315789,0.10204081632653061,0.15384615384615385,0.08547008547008547,0.2564102564102564,5.273684210526316,24.675757575757576,0.26,2017-03-30,0021601125,HOU,,,2.0,1.0,4.0,,,,,,,,,,,,,,,,1.0,1.0,,,2016-17,2017,Regular Season,,,,
