Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,Charge Fouls,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,StepOutOfBoundsTurnovers,BlockedLongMidRange,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends,HeaveMakes,Season,year,SeasonType,Clear Path Fouls
48:00,93.0,92.0,8.0,11.0,13.0,185.0,20.0,31.0,5.0,7.0,1.0,3.0,6.0,15.0,7.0,17.0,2.0,,,8.0,25.0,2.0,,1.0,33.0,63.0,9.0,27.0,16.0,109.0,7.0,12.0,2.0,2.0,16.0,2.0,7.0,,1.0,3.0,7.0,30.0,36.0,27.0,,8.0,,25.0,8.0,3.0,15.0,9.0,24.0,8.0,10.0,2.0,3.0,57.0,4.0,12.0,21.0,13.0,,34.0,16.0,50.0,2.0,8.0,6.0,2.0,5.0,2.0,4.0,5.0,,10.0,,6.0,,12.0,3.0,19.0,18.0,2.0,,5.0,2.0,3.0,2.0,1.0,3.0,2.0,,93.0,4.0,6.0,,0.45454545454545453,0.5172413793103449,1.0,0.3333333333333333,,0.3333333333333333,0.5238095238095238,0.5833333333333334,0.2857142857142857,0.5166666666666667,0.5,0.25,0.5618556701030928,0.5333333333333333,0.35,0.3,0.047619047619047616,0.06451612903225806,0.06666666666666667,,0.5,,0.6190476190476191,0.41379310344827586,0.8076923076923077,0.2222222222222222,0.723404255319149,0.3404255319148936,0.5454545454545454,0.375,0.3,0.23529411764705882,,0.42857142857142855,0.6666666666666666,0.75,0.7727272727272727,1.0,0.045454545454545456,92.5,0.6666666666666666,16.688172043010752,14.434782608695652,15.365591397849462,13.76086956521739,0.34444444444444444,0.6451612903225806,0.6896551724137931,0.5,0.16666666666666666,0.4,0.42857142857142855,0.3333333333333333,0.18888888888888888,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.022222222222222223,0.2777777777777778,0.32,0.32,1.0,0.5,0.7142857142857143,,0.14285714285714285,0.375,0.3333333333333333,,0.125,,0.6444444444444445,0.32,0.5007550000000001,0.505335,0.396775,0.07368421052631578,0.07575757575757576,0.14678899082568808,0.06422018348623854,7.519047619047619,25.27777777777778,0.08602150537634409,2017-03-22,0021601059,ORL,1.0,,,,1.0,1.0,,,1.0,2.0,2.0,,2.0,,,,0.5,0.5,1.0,,,,0.06896551724137931,,,,,,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,92.0,92.0,38.0,14.0,11.0,184.0,20.0,29.0,6.0,7.0,7.0,12.0,6.0,15.0,2.0,8.0,4.0,2.0,2.0,10.0,34.0,3.0,4.0,16.0,28.0,52.0,10.0,38.0,19.0,105.0,8.0,9.0,5.0,5.0,24.0,10.0,17.0,4.0,18.0,11.0,43.0,22.0,34.0,21.0,9.0,6.0,,34.0,10.0,5.0,11.0,7.0,18.0,7.0,9.0,2.0,,43.0,9.0,7.0,14.0,13.0,1.0,28.0,16.0,44.0,,6.0,6.0,,6.0,1.0,4.0,5.0,1.0,11.0,3.0,11.0,,17.0,,22.0,24.0,4.0,,12.0,2.0,4.0,3.0,,4.0,2.0,,81.0,43.0,38.0,2.0,0.39285714285714285,0.44,0.7,0.2631578947368421,0.2222222222222222,0.2631578947368421,0.5384615384615384,0.8888888888888888,0.5882352941176471,0.4777777777777778,0.6785714285714286,0.45714285714285713,0.525,0.75,0.524390243902439,0.4222222222222222,0.09615384615384616,0.10344827586206896,0.13333333333333333,,0.5454545454545454,1.0,0.8125,0.3181818181818182,0.9333333333333333,0.3333333333333333,0.8709677419354839,0.32653061224489793,0.5,0.125,0.3333333333333333,0.2608695652173913,0.75,0.5714285714285714,1.0,1.0,1.0,0.8,,92.0,0.5,15.978260869565217,15.326086956521738,14.934782608695652,15.08695652173913,0.32222222222222224,0.6896551724137931,0.7692307692307693,0.45,0.16666666666666666,0.4,0.46153846153846156,0.3333333333333333,0.08888888888888889,0.25,0.25,,0.044444444444444446,0.37777777777777777,0.29411764705882354,0.29411764705882354,0.7,0.5,0.8571428571428571,0.14285714285714285,0.21428571428571427,0.34285714285714286,0.5833333333333334,0.05714285714285714,0.45714285714285713,0.25,0.7444444444444445,0.29411764705882354,0.5505393258426966,0.571225,0.5609411764705882,0.12244897959183673,0.2,0.22857142857142856,0.4095238095238095,6.073076923076924,25.41578947368421,0.41304347826086957,2017-03-24,0021601073,CLE,,,1.0,1.0,,2.0,,1.0,,,1.0,,,,1.0,0.2,,,,0.3333333333333333,1.0,,,,1.0,,,,,,0.3333333333333333,,,,,,,1.0,,,,,,,2016-17,2017,Regular Season,
48:00,96.0,94.0,22.0,6.0,9.0,190.0,12.0,24.0,2.0,3.0,2.0,3.0,4.0,7.0,12.0,26.0,8.0,3.0,1.0,12.0,22.0,1.0,1.0,2.0,28.0,57.0,14.0,30.0,22.0,120.0,4.0,5.0,4.0,3.0,14.0,8.0,14.0,1.0,3.0,10.0,29.0,36.0,20.0,33.0,9.0,4.0,,22.0,12.0,3.0,18.0,11.0,29.0,9.0,9.0,1.0,8.0,69.0,1.0,9.0,7.0,24.0,3.0,34.0,10.0,44.0,1.0,8.0,5.0,3.0,6.0,1.0,6.0,1.0,,7.0,1.0,12.0,,14.0,,17.0,24.0,1.0,,7.0,4.0,2.0,2.0,,2.0,,,106.0,29.0,22.0,3.0,0.6428571428571429,0.6923076923076923,0.7857142857142857,0.4666666666666667,0.3333333333333333,0.4666666666666667,0.49122807017543857,0.8,0.5714285714285714,0.5632183908045977,0.6111111111111112,0.5588235294117647,0.6122448979591837,0.7,0.6590909090909091,0.3448275862068966,0.05263157894736842,0.125,,,0.8571428571428571,1.0,0.8,0.32142857142857145,0.7,0.0625,0.775,0.22727272727272727,0.3333333333333333,,0.38461538461538464,0.1,,0.625,0.8,0.9166666666666666,0.7142857142857143,0.6666666666666666,0.024390243902439025,95.0,,16.677083333333332,13.606382978723405,16.052083333333332,13.351063829787234,0.27586206896551724,0.5,0.5714285714285714,0.75,0.08045977011494253,0.5714285714285714,0.5714285714285714,0.25,0.2988505747126437,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.09195402298850575,0.25287356321839083,0.5454545454545454,0.5454545454545454,0.75,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.1111111111111111,0.17647058823529413,0.6666666666666666,0.058823529411764705,0.11764705882352941,0.5,0.6206896551724138,0.5454545454545454,0.5325545977011494,0.54756875,0.4485235294117647,0.0851063829787234,0.1111111111111111,0.11666666666666667,0.24166666666666667,9.957894736842105,24.636666666666667,0.22916666666666666,2017-03-26,0021601087,PHX,2.0,,1.0,1.0,2.0,,,,,,1.0,,1.0,,,0.25,0.25,0.25,1.0,1.0,1.0,,0.03225806451612903,,,,,,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,91.0,92.0,41.0,6.0,5.0,183.0,21.0,29.0,1.0,1.0,13.0,14.0,6.0,9.0,5.0,14.0,4.0,1.0,1.0,7.0,24.0,1.0,4.0,10.0,32.0,52.0,7.0,28.0,23.0,108.0,1.0,1.0,2.0,3.0,8.0,20.0,25.0,4.0,11.0,11.0,63.0,40.0,24.0,15.0,6.0,2.0,,24.0,7.0,3.0,20.0,5.0,25.0,5.0,13.0,4.0,3.0,55.0,2.0,3.0,14.0,9.0,3.0,26.0,5.0,31.0,1.0,7.0,6.0,1.0,1.0,1.0,,3.0,,4.0,,7.0,,12.0,,26.0,29.0,4.0,1.0,12.0,4.0,1.0,,1.0,1.0,1.0,,100.0,63.0,41.0,4.0,0.625,0.6451612903225806,0.7142857142857143,0.25,0.36363636363636365,0.25,0.6153846153846154,1.0,0.8,0.53125,0.8333333333333334,0.7222222222222222,0.5815217391304348,0.8,0.7682926829268293,0.35,0.057692307692307696,0.10344827586206896,,,0.25,1.0,0.8181818181818182,0.15,0.875,0.1,0.8518518518518519,0.125,0.375,,,0.125,,1.0,0.6666666666666666,1.0,0.875,0.875,0.02702702702702703,91.5,1.0,15.802197802197803,15.673913043478262,15.615384615384615,15.608695652173912,0.3625,0.7241379310344828,0.8076923076923077,0.6190476190476191,0.1125,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.175,0.35714285714285715,0.35714285714285715,0.6,0.05,0.3,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.9285714285714286,0.027777777777777776,0.2777777777777778,0.4,0.7125,0.2916666666666667,0.539079375,0.592375,0.5434125000000001,0.13636363636363635,0.2,0.07407407407407407,0.5833333333333334,6.688461538461539,25.532142857142855,0.45054945054945056,2017-03-28,0021601103,MIL,,,1.0,1.0,,1.0,,1.0,,,1.0,1.0,,1.0,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,90.0,91.0,18.0,23.0,14.0,181.0,13.0,18.0,3.0,3.0,1.0,3.0,2.0,16.0,8.0,20.0,4.0,1.0,2.0,12.0,28.0,4.0,6.0,8.0,23.0,54.0,16.0,32.0,16.0,110.0,4.0,8.0,5.0,2.0,22.0,1.0,6.0,8.0,10.0,4.0,30.0,18.0,28.0,42.0,6.0,2.0,,28.0,12.0,7.0,9.0,14.0,23.0,10.0,6.0,1.0,2.0,60.0,4.0,10.0,15.0,13.0,1.0,29.0,14.0,43.0,4.0,6.0,6.0,,4.0,,2.0,5.0,,9.0,2.0,10.0,4.0,18.0,1.0,22.0,21.0,2.0,,7.0,3.0,2.0,1.0,1.0,2.0,,,88.0,27.0,16.0,1.0,0.391304347826087,0.4090909090909091,0.875,0.5,0.8,0.5,0.42592592592592593,0.5,0.16666666666666666,0.5465116279069767,0.7692307692307693,0.8125,0.5789473684210527,0.7857142857142857,0.7894736842105263,0.37209302325581395,0.12962962962962962,0.1111111111111111,0.1875,0.1,0.4444444444444444,1.0,0.5416666666666666,0.3225806451612903,0.75,0.25,0.6363636363636364,0.2978723404255319,0.4,0.35714285714285715,0.25,0.25,,0.3333333333333333,0.5,0.6666666666666666,0.7333333333333333,0.8,0.1,90.5,,16.91111111111111,14.923076923076923,16.055555555555557,14.208791208791208,0.20930232558139536,0.7222222222222222,0.8125,0.46153846153846156,0.18604651162790697,0.125,0.15384615384615385,0.5,0.23255813953488372,0.4,0.4444444444444444,0.25,0.046511627906976744,0.32558139534883723,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.23076923076923078,1.0,0.07692307692307693,0.3076923076923077,0.1875,0.3333333333333333,0.125,0.5,0.75,0.5813953488372093,0.42857142857142855,0.4642011627906977,0.49315,0.490225,0.08695652173913043,0.11864406779661017,0.2,0.2727272727272727,9.407407407407407,25.8375,0.2,2017-03-29,0021601114,TOR,4.0,2.0,3.0,4.0,4.0,2.0,,2.0,,,6.0,2.0,1.0,,3.0,0.8,1.0,1.0,1.0,0.75,0.6666666666666666,1.0,0.030303030303030304,,2.0,,,,,1.0,,1.0,1.0,,,,1.0,,,,,,,,2016-17,2017,Regular Season,
48:00,95.0,96.0,15.0,9.0,9.0,191.0,11.0,18.0,1.0,2.0,2.0,3.0,8.0,18.0,4.0,14.0,4.0,,1.0,16.0,32.0,5.0,2.0,3.0,23.0,50.0,17.0,36.0,25.0,122.0,2.0,3.0,5.0,4.0,17.0,5.0,10.0,2.0,4.0,6.0,22.0,22.0,24.0,45.0,6.0,,,32.0,16.0,1.0,11.0,15.0,26.0,14.0,6.0,3.0,2.0,67.0,4.0,6.0,13.0,21.0,2.0,36.0,10.0,46.0,1.0,10.0,8.0,2.0,4.0,,3.0,3.0,,7.0,2.0,8.0,,17.0,,19.0,30.0,5.0,,16.0,,11.0,7.0,4.0,11.0,7.0,,105.0,22.0,15.0,,0.4782608695652174,0.4782608695652174,0.8823529411764706,0.4722222222222222,0.5,0.4722222222222222,0.46,0.6666666666666666,0.5,0.563953488372093,0.8125,0.5714285714285714,0.6224489795918368,0.85,0.6470588235294118,0.4186046511627907,0.02,0.05555555555555555,,,0.5714285714285714,1.0,0.7777777777777778,0.2222222222222222,0.7647058823529411,0.21052631578947367,0.7727272727272727,0.21739130434782608,0.2857142857142857,0.1,0.3,0.25,,0.5454545454545454,0.9,1.0,0.7333333333333333,1.0,0.022222222222222223,95.5,0.6363636363636364,14.926315789473684,15.229166666666666,14.23157894736842,15.010416666666666,0.20930232558139536,0.6111111111111112,0.6470588235294118,0.5454545454545454,0.20930232558139536,0.4444444444444444,0.4444444444444444,0.375,0.16279069767441862,0.2857142857142857,0.2857142857142857,0.5,0.046511627906976744,0.37209302325581395,0.5,0.5,0.875,0.25,0.5,,0.625,0.21428571428571427,0.6666666666666666,0.07142857142857142,0.21428571428571427,0.6666666666666666,0.627906976744186,0.5,0.52555,0.56685,0.48674285714285714,0.17346938775510204,0.26229508196721313,0.13934426229508196,0.18032786885245902,8.054,25.205555555555556,0.15789473684210525,2017-03-31,0021601127,DEN,1.0,,3.0,3.0,1.0,1.0,,,,,1.0,1.0,1.0,,,0.6,0.25,0.25,1.0,0.6,1.0,,0.02702702702702703,,,,,2.0,,,,,,,1.0,,,,,,,,,,2016-17,2017,Regular Season,
48:00,103.0,102.0,27.0,18.0,5.0,205.0,15.0,22.0,2.0,3.0,7.0,9.0,5.0,9.0,6.0,16.0,,,,11.0,30.0,1.0,2.0,6.0,26.0,47.0,11.0,30.0,28.0,113.0,2.0,4.0,1.0,,7.0,10.0,15.0,2.0,6.0,8.0,34.0,24.0,28.0,24.0,9.0,2.0,,30.0,11.0,5.0,12.0,8.0,20.0,8.0,7.0,2.0,3.0,48.0,1.0,4.0,14.0,20.0,1.0,35.0,5.0,40.0,,18.0,13.0,5.0,10.0,1.0,4.0,8.0,3.0,18.0,4.0,8.0,1.0,13.0,1.0,20.0,32.0,3.0,,14.0,2.0,5.0,5.0,,5.0,4.0,,106.0,34.0,27.0,,0.46153846153846156,0.48,0.7272727272727273,0.36666666666666664,0.3333333333333333,0.36666666666666664,0.5531914893617021,0.5,0.6666666666666666,0.551948051948052,0.7,0.6190476190476191,0.6208791208791209,0.7,0.68,0.38961038961038963,0.10638297872340426,0.13636363636363635,0.2222222222222222,,0.5555555555555556,1.0,0.7692307692307693,0.2,0.7777777777777778,0.05263157894736842,0.7727272727272727,0.1282051282051282,0.5,,0.1,0.05263157894736842,,0.7142857142857143,1.0,0.7142857142857143,0.75,1.0,,102.5,0.8,15.184466019417476,12.901960784313726,14.912621359223301,12.529411764705882,0.2857142857142857,0.6818181818181818,0.7894736842105263,0.4666666666666667,0.11688311688311688,0.5555555555555556,0.7142857142857143,0.4,0.2077922077922078,0.375,0.375,0.5,,0.38961038961038963,0.36666666666666664,0.36666666666666664,0.7272727272727273,0.6,0.6666666666666666,,0.2,0.42857142857142855,0.7777777777777778,,0.2857142857142857,0.3333333333333333,0.6753246753246753,0.36666666666666664,0.5372090909090909,0.51455,0.5289666666666667,0.16853932584269662,0.2413793103448276,0.061946902654867256,0.3008849557522124,8.10212765957447,24.863333333333333,0.2621359223300971,2017-04-02,0021601142,OKC,,,1.0,1.0,,6.0,,2.0,,1.0,1.0,,1.0,,,1.0,,,,1.0,,,0.03225806451612903,,,,,,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,96.0,96.0,19.0,5.0,8.0,192.0,13.0,22.0,3.0,5.0,1.0,2.0,4.0,7.0,11.0,16.0,2.0,,2.0,10.0,32.0,3.0,4.0,9.0,28.0,45.0,12.0,34.0,19.0,111.0,3.0,5.0,3.0,,6.0,1.0,3.0,6.0,11.0,5.0,25.0,24.0,32.0,27.0,9.0,2.0,,32.0,10.0,3.0,12.0,9.0,21.0,7.0,7.0,1.0,4.0,51.0,5.0,4.0,11.0,18.0,,29.0,9.0,38.0,1.0,5.0,3.0,2.0,10.0,2.0,6.0,6.0,,16.0,3.0,7.0,1.0,17.0,3.0,18.0,22.0,2.0,,10.0,2.0,2.0,2.0,,3.0,1.0,,105.0,25.0,19.0,2.0,0.42857142857142855,0.4444444444444444,0.75,0.35294117647058826,0.5454545454545454,0.35294117647058826,0.6222222222222222,0.6,0.3333333333333333,0.5822784810126582,0.375,0.7142857142857143,0.6235955056179775,0.375,0.7352941176470589,0.43037974683544306,0.06666666666666667,0.13636363636363635,,,0.625,,0.782608695652174,0.23529411764705882,0.7857142857142857,0.22727272727272727,0.7837837837837838,0.23076923076923078,0.2222222222222222,0.3333333333333333,0.2,0.22727272727272727,,0.6,1.0,0.875,0.9090909090909091,0.3333333333333333,0.027777777777777776,96.0,0.3333333333333333,15.34375,14.65625,14.833333333333334,14.114583333333334,0.27848101265822783,0.5909090909090909,0.6842105263157895,0.5384615384615384,0.08860759493670886,0.5714285714285714,0.5714285714285714,0.25,0.20253164556962025,0.6875,0.6875,0.36363636363636365,0.02531645569620253,0.4050632911392405,0.3125,0.3125,0.7,0.625,0.6,,0.375,0.14285714285714285,0.5,0.14285714285714285,0.6428571428571429,0.4444444444444444,0.7088607594936709,0.3125,0.5003721518987342,0.5245875,0.5013071428571428,0.11494252873563218,0.18867924528301888,0.05405405405405406,0.22522522522522523,8.882222222222222,26.66176470588235,0.19791666666666666,2017-04-04,0021601155,WAS,2.0,2.0,,,2.0,4.0,1.0,1.0,,,2.0,1.0,,1.0,,,1.0,1.0,1.0,,,1.0,,,,,,1.0,,,0.6666666666666666,,,,,,,,,1.0,,1.0,,,2016-17,2017,Regular Season,
48:00,88.0,87.0,16.0,21.0,6.0,175.0,12.0,26.0,1.0,3.0,1.0,2.0,9.0,18.0,6.0,9.0,4.0,1.0,,7.0,21.0,,4.0,6.0,27.0,53.0,8.0,25.0,21.0,99.0,1.0,3.0,1.0,1.0,3.0,4.0,8.0,4.0,6.0,3.0,23.0,28.0,26.0,15.0,9.0,2.0,1.0,19.0,6.0,7.0,14.0,5.0,19.0,4.0,8.0,4.0,2.0,43.0,1.0,5.0,15.0,19.0,,34.0,6.0,40.0,1.0,2.0,1.0,1.0,5.0,1.0,3.0,1.0,,6.0,1.0,6.0,,15.0,,16.0,24.0,3.0,1.0,10.0,,7.0,4.0,3.0,7.0,4.0,,96.0,23.0,16.0,,0.5185185185185185,0.5384615384615384,0.625,0.32,0.6666666666666666,0.2916666666666667,0.5094339622641509,0.3333333333333333,0.5,0.5,0.25,0.7142857142857143,0.5632183908045977,0.25,0.7666666666666667,0.32051282051282054,0.1320754716981132,0.23076923076923078,0.05555555555555555,,0.8333333333333334,,0.7916666666666666,0.19230769230769232,0.7894736842105263,0.0625,0.7906976744186046,0.14285714285714285,0.21428571428571427,0.1111111111111111,0.3333333333333333,,0.3333333333333333,0.6,0.9166666666666666,1.0,0.6923076923076923,1.0,0.02857142857142857,87.5,0.5714285714285714,14.863636363636363,18.06896551724138,14.488636363636363,17.04597701149425,0.3333333333333333,0.46153846153846156,0.6,0.6666666666666666,0.23076923076923078,0.5,0.5294117647058824,0.4444444444444444,0.11538461538461539,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.05128205128205128,0.2692307692307692,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.75,0.3333333333333333,0.25,,0.14285714285714285,0.5,,0.42857142857142855,0.6666666666666666,0.6538461538461539,0.3157894736842105,0.5260824675324676,0.5764125,0.48164615384615383,0.13793103448275862,0.16666666666666666,0.030303030303030304,0.23232323232323232,6.89622641509434,26.676,0.18181818181818182,2017-04-05,0021601165,MIA,1.0,,,,1.0,2.0,2.0,2.0,,1.0,1.0,1.0,2.0,,,,0.25,0.25,1.0,,,,0.07407407407407407,,,,,,,,,,,,,,,,,,,,,1.0,2016-17,2017,Regular Season,
48:00,97.0,97.0,25.0,15.0,6.0,194.0,11.0,15.0,1.0,1.0,3.0,5.0,6.0,14.0,12.0,27.0,2.0,1.0,,8.0,26.0,1.0,3.0,8.0,29.0,56.0,9.0,28.0,29.0,114.0,2.0,3.0,2.0,1.0,5.0,6.0,14.0,3.0,8.0,8.0,29.0,28.0,30.0,24.0,3.0,2.0,,26.0,8.0,4.0,14.0,8.0,22.0,7.0,6.0,3.0,5.0,52.0,4.0,3.0,19.0,17.0,2.0,38.0,7.0,45.0,,5.0,4.0,1.0,2.0,2.0,1.0,5.0,,7.0,1.0,8.0,,15.0,1.0,19.0,32.0,3.0,,12.0,1.0,4.0,3.0,1.0,5.0,3.0,,109.0,29.0,25.0,1.0,0.4827586206896552,0.5,0.8888888888888888,0.32142857142857145,0.375,0.32142857142857145,0.5178571428571429,0.6666666666666666,0.42857142857142855,0.5059523809523809,0.4,0.4772727272727273,0.5876288659793815,0.4166666666666667,0.5576923076923077,0.3333333333333333,0.07142857142857142,0.13333333333333333,0.07142857142857142,0.037037037037037035,0.2857142857142857,1.0,0.85,0.1111111111111111,0.8636363636363636,0.2222222222222222,0.8571428571428571,0.15555555555555556,,0.25,0.06666666666666667,0.23529411764705882,,0.8,0.875,0.8571428571428571,0.9333333333333333,0.7142857142857143,,97.0,0.6,14.474226804123711,15.216494845360824,14.103092783505154,14.804123711340207,0.17857142857142858,0.7333333333333333,0.8461538461538461,0.5454545454545454,0.16666666666666666,0.42857142857142855,0.46153846153846156,0.5,0.32142857142857145,0.4444444444444444,0.46153846153846156,0.4166666666666667,0.023809523809523808,0.30952380952380953,0.3076923076923077,0.32,0.875,0.2,1.0,0.2,0.2,0.22727272727272727,0.6,,0.36363636363636365,0.375,0.5119047619047619,0.3076923076923077,0.4919428571428571,0.45446666666666663,0.4665863636363637,0.15625,0.18461538461538463,0.043859649122807015,0.2543859649122807,11.439285714285715,25.50357142857143,0.25773195876288657,2017-04-08,0021601189,BOS,1.0,,,,1.0,1.0,1.0,,,,,,3.0,,1.0,,0.5,0.5,1.0,,,,0.0967741935483871,1.0,,0.03571428571428571,0.038461538461538464,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,2016-17,2017,Regular Season,
