Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,SelfORebPct,PenaltyCorner3Accuracy,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Charge Fouls,Defensive 3 Seconds Violations,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls,HeaveAttempts,Arc3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType
48:00,100.0,98.0,32.0,29.0,10.0,198.0,15.0,30.0,2.0,5.0,4.0,9.0,5.0,16.0,6.0,17.0,3.0,4.0,1.0,4.0,17.0,,,2.0,6.0,26.0,63.0,7.0,21.0,29.0,102.0,3.0,8.0,,,2.0,8.0,6.0,20.0,3.0,7.0,7.0,28.0,16.0,36.0,18.0,3.0,6.0,17.0,4.0,9.0,8.0,6.0,14.0,3.0,3.0,6.0,1.0,1.0,34.0,1.0,10.0,,11.0,21.0,1.0,33.0,11.0,44.0,10.0,6.0,4.0,5.0,3.0,7.0,2.0,,,12.0,2.0,6.0,12.0,,20.0,,2.0,21.0,1.0,,,,33.0,2.0,15.0,2.0,3.0,1.0,2.0,3.0,2.0,,94.0,28.0,32.0,3.0,2.0,0.3076923076923077,0.34782608695652173,0.8571428571428571,0.3333333333333333,,0.42857142857142855,0.3333333333333333,0.4126984126984127,0.375,0.3,0.43452380952380953,0.375,0.3888888888888889,0.51010101010101,0.4444444444444444,0.45161290322580644,0.25,0.14285714285714285,0.23333333333333334,0.125,0.4166666666666667,0.5,,0.75,0.2702702702702703,0.6470588235294118,0.08333333333333333,0.7111111111111111,0.22448979591836735,0.26666666666666666,0.36363636363636365,0.18181818181818182,0.09090909090909091,,0.6666666666666666,0.8,0.875,0.6666666666666666,0.5,99.0,0.6666666666666666,14.37,14.724489795918368,14.24,14.377551020408163,0.35714285714285715,0.5,0.6521739130434783,0.4,0.19047619047619047,0.3125,0.35714285714285715,0.2,0.20238095238095238,0.35294117647058826,0.35294117647058826,0.16666666666666666,0.047619047619047616,0.75,0.75,1.0,0.20238095238095238,0.23529411764705882,0.23529411764705882,0.75,0.625,0.4,,,0.3333333333333333,0.4444444444444444,0.037037037037037035,0.2222222222222222,0.3333333333333333,0.6071428571428571,0.23529411764705882,0.5040702380952381,0.5124285714285715,0.48278333333333334,0.15463917525773196,0.19736842105263158,0.0784313725490196,0.27450980392156865,7.880952380952381,25.30952380952381,0.32,2017-03-03,0021600909,NYK,1.0,1.0,1.0,1.0,1.0,0.025,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season
48:00,101.0,99.0,12.0,6.0,9.0,200.0,19.0,26.0,2.0,5.0,4.0,4.0,13.0,23.0,12.0,23.0,3.0,4.0,,7.0,19.0,1.0,2.0,1.0,2.0,44.0,72.0,10.0,23.0,18.0,136.0,2.0,7.0,1.0,2.0,,7.0,6.0,8.0,1.0,2.0,3.0,18.0,40.0,48.0,18.0,12.0,4.0,19.0,7.0,2.0,20.0,6.0,26.0,5.0,1.0,8.0,7.0,5.0,58.0,3.0,7.0,,19.0,14.0,1.0,34.0,10.0,44.0,11.0,8.0,3.0,5.0,4.0,3.0,1.0,1.0,,8.0,1.0,1.0,4.0,1.0,9.0,,,18.0,,,,1.0,21.0,3.0,10.0,,10.0,7.0,3.0,10.0,2.0,,129.0,18.0,12.0,,,0.45454545454545453,0.47619047619047616,0.6,0.43478260869565216,0.5,0.5,0.43478260869565216,0.6111111111111112,0.2857142857142857,0.75,0.6210526315789474,0.3888888888888889,0.75,0.6601941747572816,0.3888888888888889,0.8181818181818182,0.24210526315789474,0.027777777777777776,0.038461538461538464,0.043478260869565216,0.625,1.0,,0.5833333333333334,0.25925925925925924,0.95,0.25,0.75,0.2564102564102564,0.2857142857142857,0.2,0.3,0.18181818181818182,1.0,0.4166666666666667,0.7142857142857143,0.8,0.9473684210526315,1.0,100.0,0.2,13.861386138613861,14.94949494949495,13.366336633663366,14.0,0.2736842105263158,0.7307692307692307,0.76,0.42105263157894735,0.24210526315789474,0.5652173913043478,0.5909090909090909,0.5384615384615384,0.24210526315789474,0.5217391304347826,0.5217391304347826,0.4166666666666667,0.042105263157894736,0.75,0.75,0.3333333333333333,0.2,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.5555555555555556,0.4,0.2222222222222222,0.5,0.4,1.0,,0.2,0.5,0.5157894736842106,0.3684210526315789,0.5026510526315789,0.592675,0.41662499999999997,0.11650485436893204,0.12658227848101267,0.051470588235294115,0.1323529411764706,8.879166666666666,25.582608695652173,0.1188118811881188,2017-03-04,0021600919,DET,,1.0,1.0,,,0.02702702702702703,,3.0,,,,2.0,,,,,,,0.08333333333333333,,,,,,,,,,,,,1.0,,2016-17,2017,Regular Season
48:00,93.0,92.0,27.0,7.0,10.0,185.0,18.0,27.0,3.0,4.0,5.0,6.0,9.0,18.0,,5.0,2.0,6.0,2.0,12.0,27.0,1.0,3.0,2.0,5.0,27.0,50.0,14.0,33.0,16.0,112.0,4.0,9.0,1.0,4.0,,11.0,8.0,13.0,2.0,7.0,7.0,29.0,32.0,22.0,36.0,6.0,4.0,27.0,12.0,2.0,16.0,12.0,28.0,10.0,2.0,13.0,3.0,,68.0,7.0,6.0,,16.0,14.0,4.0,34.0,13.0,47.0,7.0,3.0,4.0,5.0,5.0,10.0,,1.0,,15.0,1.0,4.0,9.0,,16.0,2.0,1.0,20.0,1.0,,,2.0,20.0,2.0,8.0,3.0,7.0,2.0,5.0,7.0,3.0,,101.0,29.0,27.0,1.0,3.0,0.5925925925925926,0.64,0.8571428571428571,0.42424242424242425,0.25,0.2857142857142857,0.42424242424242425,0.54,0.4444444444444444,0.6153846153846154,0.5783132530120482,0.4230769230769231,0.55,0.6086956521739131,0.4230769230769231,0.58,0.39759036144578314,0.04,0.037037037037037035,0.05555555555555555,0.3333333333333333,1.0,,0.5,0.2608695652173913,0.8,0.3888888888888889,0.625,0.3170731707317073,0.4444444444444444,0.2222222222222222,,0.2857142857142857,0.75,0.4666666666666667,0.3333333333333333,1.0,0.7894736842105263,1.0,92.5,0.42857142857142855,16.225806451612904,14.902173913043478,15.21505376344086,14.01086956521739,0.3253012048192771,0.6666666666666666,0.6923076923076923,0.7222222222222222,0.21686746987951808,0.5,0.5294117647058824,0.3333333333333333,0.060240963855421686,,,,0.07228915662650602,0.3333333333333333,0.4,1.0,0.3253012048192771,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.3076923076923077,0.75,0.23076923076923078,0.3333333333333333,0.3,0.8333333333333334,0.1,0.25,0.4,0.7228915662650602,0.4444444444444444,0.5348396341463415,0.53502,0.49668947368421046,0.0898876404494382,0.14285714285714285,0.09821428571428571,0.25892857142857145,5.8,25.448484848484846,0.2903225806451613,2017-03-06,0021600934,MIL,,3.0,1.0,3.0,,0.07894736842105263,,,0.3333333333333333,,1.0,,,,0.07692307692307693,,,1.0,,,,1.0,,1.0,,0.030303030303030304,0.16666666666666666,,,,,,,2016-17,2017,Regular Season
53:00,104.0,105.0,27.0,25.0,14.0,209.0,17.0,31.0,7.0,13.0,2.0,3.0,7.0,14.0,10.0,22.0,2.0,4.0,1.0,4.0,17.0,1.0,1.0,,3.0,34.0,67.0,6.0,21.0,28.0,114.0,7.0,13.0,2.0,2.0,1.0,21.0,6.0,8.0,,4.0,18.0,30.0,38.0,30.0,18.0,,10.0,17.0,4.0,3.0,19.0,6.0,25.0,4.0,2.0,10.0,4.0,5.0,56.0,3.0,15.0,,11.0,28.0,3.0,42.0,18.0,60.0,8.0,2.0,6.0,10.0,4.0,9.0,6.0,1.0,2.0,19.0,1.0,6.0,8.0,1.0,22.0,,1.0,29.0,,2.0,3.0,1.0,33.0,3.0,14.0,4.0,12.0,9.0,2.0,12.0,8.0,,93.0,26.0,25.0,1.0,2.0,0.5588235294117647,0.6551724137931034,1.0,0.2857142857142857,1.0,,0.2857142857142857,0.5074626865671642,0.5384615384615384,0.75,0.48863636363636365,0.6666666666666666,0.5,0.5533980582524272,0.6176470588235294,0.7142857142857143,0.23863636363636365,0.04477611940298507,0.0967741935483871,,0.5263157894736842,1.0,,0.8,0.45454545454545453,0.6470588235294118,0.2,0.75,0.375,0.42857142857142855,0.5714285714285714,0.4166666666666667,0.23076923076923078,,0.8,0.8,0.8,0.5714285714285714,1.0,94.64150943396227,0.6666666666666666,15.14423076923077,15.285714285714286,14.663461538461538,14.752380952380953,0.3522727272727273,0.5483870967741935,0.6071428571428571,0.5882352941176471,0.1590909090909091,0.5,0.5,0.5714285714285714,0.25,0.45454545454545453,0.45454545454545453,0.5,0.045454545454545456,0.5,0.5,1.0,0.19318181818181818,0.23529411764705882,0.23529411764705882,1.0,0.8666666666666667,0.5384615384615384,0.06666666666666667,1.0,0.25,0.6666666666666666,0.08333333333333333,0.25,,0.5909090909090909,0.23529411764705882,0.5239732954545455,0.6138541666666667,0.4790208333333333,0.1414141414141414,0.1794871794871795,0.18421052631578946,0.2631578947368421,8.049253731343283,25.704761904761902,0.25961538461538464,2017-03-09,0021600963,POR,,3.0,1.0,3.0,,0.06666666666666667,,,0.2857142857142857,1.0,1.0,,1.0,,0.06666666666666667,1.0,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,2016-17,2017,Regular Season
48:00,98.0,97.0,19.0,20.0,10.0,195.0,17.0,26.0,3.0,4.0,1.0,3.0,4.0,9.0,11.0,21.0,1.0,5.0,,7.0,20.0,,,1.0,6.0,32.0,56.0,8.0,25.0,24.0,112.0,4.0,5.0,,,6.0,14.0,1.0,6.0,1.0,6.0,14.0,19.0,38.0,26.0,18.0,6.0,4.0,20.0,7.0,1.0,19.0,6.0,25.0,5.0,1.0,11.0,1.0,7.0,56.0,5.0,5.0,,14.0,20.0,2.0,36.0,10.0,46.0,13.0,8.0,5.0,11.0,6.0,2.0,5.0,,,13.0,2.0,,7.0,,13.0,,,23.0,,1.0,1.0,,29.0,1.0,5.0,9.0,3.0,2.0,1.0,3.0,2.0,,98.0,15.0,17.0,,3.0,0.59375,0.6333333333333333,0.75,0.32,,0.16666666666666666,0.32,0.5714285714285714,0.8,0.16666666666666666,0.5432098765432098,0.8,0.20833333333333334,0.5904255319148937,0.875,0.475,0.30864197530864196,0.017857142857142856,0.038461538461538464,,0.8461538461538461,1.0,,0.8333333333333334,0.21739130434782608,0.7368421052631579,0.29411764705882354,0.7906976744186046,0.25,0.375,,0.2,0.23076923076923078,0.5,0.6666666666666666,0.9,0.875,0.7333333333333333,0.75,97.5,0.6666666666666666,14.724489795918368,14.814432989690722,14.153061224489797,14.350515463917526,0.32098765432098764,0.6538461538461539,0.68,0.6470588235294118,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.25,0.25925925925925924,0.5238095238095238,0.5238095238095238,0.6363636363636364,0.06172839506172839,0.2,0.2,1.0,0.24691358024691357,0.35,0.35,0.7142857142857143,0.8,0.75,,,0.25,0.3333333333333333,,0.5,0.16666666666666666,0.6296296296296297,0.35,0.5221685185185185,0.533625,0.46928333333333333,0.07058823529411765,0.08333333333333333,0.125,0.16964285714285715,8.882142857142856,24.788,0.19387755102040816,2017-03-11,0021600974,LAC,,,,1.0,1.0,,,,0.3333333333333333,,,1.0,,,,,,,0.04,,,,,,,,,,,,,1.0,,2016-17,2017,Regular Season
48:00,103.0,104.0,43.0,29.0,8.0,207.0,26.0,36.0,3.0,6.0,11.0,15.0,9.0,23.0,5.0,9.0,1.0,2.0,1.0,3.0,18.0,,2.0,2.0,9.0,40.0,68.0,4.0,20.0,24.0,116.0,3.0,7.0,,3.0,,6.0,15.0,24.0,3.0,10.0,15.0,54.0,40.0,40.0,12.0,,4.0,17.0,3.0,4.0,20.0,4.0,24.0,3.0,1.0,15.0,3.0,2.0,52.0,1.0,9.0,,12.0,18.0,4.0,34.0,10.0,44.0,10.0,9.0,1.0,8.0,7.0,7.0,1.0,1.0,,15.0,,5.0,11.0,3.0,21.0,1.0,1.0,24.0,,,1.0,2.0,28.0,6.0,14.0,3.0,10.0,8.0,1.0,10.0,6.0,,110.0,54.0,43.0,5.0,3.0,0.5,0.5263157894736842,1.0,0.2,,0.3,0.21052631578947367,0.5882352941176471,0.42857142857142855,0.625,0.5227272727272727,0.3,0.5735294117647058,0.5858585858585859,0.3,0.6428571428571429,0.22727272727272727,0.058823529411764705,0.08333333333333333,0.043478260869565216,0.5333333333333333,1.0,,0.782608695652174,0.32142857142857145,0.8571428571428571,0.07142857142857142,0.8108108108108109,0.23809523809523808,0.4,0.35714285714285715,,0.07692307692307693,,0.7692307692307693,1.0,0.5,0.8333333333333334,1.0,103.5,0.6,14.067961165048544,13.759615384615385,13.427184466019417,13.25,0.4090909090909091,0.7222222222222222,0.7878787878787878,0.5769230769230769,0.26136363636363635,0.391304347826087,0.4090909090909091,0.3333333333333333,0.10227272727272728,0.5555555555555556,0.5555555555555556,0.4,0.022727272727272728,0.5,0.5,1.0,0.20454545454545456,0.16666666666666666,0.16666666666666666,1.0,0.6,0.5,0.2,,0.4411764705882353,0.7333333333333333,0.029411764705882353,0.2647058823529412,0.2222222222222222,0.6363636363636364,0.17647058823529413,0.48463809523809526,0.48069999999999996,0.502246875,0.14583333333333334,0.18421052631578946,0.05172413793103448,0.46551724137931033,6.179411764705883,28.695,0.4174757281553398,2017-03-12,0021600990,LAL,1.0,2.0,3.0,2.0,,0.05263157894736842,1.0,1.0,,,1.0,,1.0,,0.1,,,,,,,,,,,,,,1.0,,,,,2016-17,2017,Regular Season
48:00,105.0,106.0,39.0,30.0,12.0,211.0,9.0,28.0,,6.0,3.0,7.0,4.0,14.0,5.0,14.0,5.0,8.0,6.0,9.0,24.0,3.0,5.0,4.0,9.0,18.0,56.0,14.0,32.0,28.0,106.0,,8.0,4.0,7.0,2.0,14.0,4.0,15.0,8.0,15.0,15.0,47.0,24.0,12.0,36.0,6.0,,24.0,9.0,10.0,12.0,12.0,24.0,7.0,5.0,7.0,1.0,4.0,60.0,4.0,12.0,1.0,11.0,21.0,2.0,34.0,17.0,51.0,12.0,7.0,5.0,10.0,8.0,8.0,2.0,1.0,,18.0,1.0,3.0,12.0,,24.0,1.0,1.0,26.0,1.0,1.0,,,35.0,1.0,14.0,3.0,11.0,9.0,2.0,11.0,5.0,,92.0,47.0,39.0,3.0,2.0,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.4375,0.5714285714285714,0.5333333333333333,0.4375,0.32142857142857145,,0.26666666666666666,0.4431818181818182,0.4,0.5333333333333333,0.5047619047619047,0.4375,0.6025641025641025,0.36363636363636365,0.17857142857142858,0.2857142857142857,0.14285714285714285,0.5555555555555556,0.6666666666666666,0.25,0.6774193548387096,0.3157894736842105,0.6875,0.23529411764705882,0.6808510638297872,0.2909090909090909,0.3684210526315789,0.3,0.2222222222222222,0.2,0.5,0.42857142857142855,0.8461538461538461,1.0,0.7142857142857143,0.5,105.5,0.45454545454545453,12.504761904761905,14.783018867924529,11.676190476190476,13.99056603773585,0.3181818181818182,0.32142857142857145,0.45,0.7777777777777778,0.1590909090909091,0.2857142857142857,0.3333333333333333,0.25,0.1590909090909091,0.35714285714285715,0.35714285714285715,0.8,0.09090909090909091,0.625,0.625,1.0,0.2727272727272727,0.375,0.375,0.7777777777777778,0.4,,0.3333333333333333,0.6,0.23333333333333334,0.42857142857142855,0.2,0.3,0.4444444444444444,0.6818181818181818,0.375,0.521325,0.5190636363636364,0.55122,0.14705882352941177,0.2028985507246377,0.1320754716981132,0.44339622641509435,7.667857142857143,25.478125,0.37142857142857144,2017-03-14,0021601003,GSW,4.0,2.0,5.0,,,0.044444444444444446,0.6666666666666666,,,1.0,2.0,1.0,,,0.13333333333333333,0.5,1.0,0.3333333333333333,0.030303030303030304,,,1.0,,,,,,,,,,,,2016-17,2017,Regular Season
48:00,95.0,96.0,23.0,31.0,10.0,191.0,11.0,27.0,2.0,4.0,3.0,9.0,8.0,16.0,6.0,21.0,,6.0,2.0,5.0,17.0,,1.0,3.0,6.0,25.0,64.0,5.0,23.0,9.0,74.0,2.0,5.0,,2.0,2.0,6.0,5.0,15.0,3.0,8.0,4.0,23.0,32.0,18.0,15.0,,,15.0,5.0,6.0,16.0,5.0,21.0,5.0,,8.0,4.0,4.0,47.0,3.0,8.0,,13.0,15.0,1.0,29.0,11.0,40.0,6.0,2.0,4.0,8.0,5.0,5.0,3.0,,,13.0,1.0,1.0,11.0,3.0,20.0,1.0,1.0,21.0,2.0,2.0,1.0,,17.0,,7.0,1.0,4.0,1.0,3.0,4.0,4.0,,68.0,23.0,23.0,1.0,1.0,0.64,0.64,1.0,0.21739130434782608,,0.375,0.23809523809523808,0.390625,0.4,0.3333333333333333,0.3735632183908046,0.2857142857142857,0.41304347826086957,0.38421052631578945,0.3,0.42592592592592593,0.26436781609195403,0.09375,0.1111111111111111,0.1875,0.6153846153846154,1.0,,0.7142857142857143,0.20512820512820512,0.8125,0.1875,0.7567567567567568,0.2,0.1875,0.25,0.2,0.2,0.16666666666666666,0.4,0.9090909090909091,0.6,0.9166666666666666,0.5,95.5,1.0,16.178947368421053,13.989583333333334,15.410526315789474,13.583333333333334,0.3103448275862069,0.4074074074074074,0.4583333333333333,0.7272727272727273,0.1839080459770115,0.5,0.6153846153846154,0.5,0.2413793103448276,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.06896551724137931,,,,0.19540229885057472,0.29411764705882354,0.29411764705882354,1.0,0.5714285714285714,0.5,0.14285714285714285,,0.391304347826087,0.3333333333333333,0.08695652173913043,0.2608695652173913,0.5,0.5747126436781609,0.3333333333333333,0.49446235294117646,0.5239416666666666,0.49468181818181817,0.07446808510638298,0.09859154929577464,0.08108108108108109,0.3108108108108108,8.640625,27.76086956521739,0.24210526315789474,2017-03-17,0021601020,DAL,,1.0,,2.0,1.0,0.02040816326530612,,1.0,1.0,,1.0,,,,0.14285714285714285,,,,,,,,,,,,,,2.0,,,,,2016-17,2017,Regular Season
48:00,100.0,100.0,37.0,16.0,12.0,200.0,17.0,23.0,1.0,2.0,7.0,8.0,6.0,16.0,5.0,16.0,3.0,9.0,3.0,3.0,20.0,1.0,4.0,2.0,9.0,28.0,55.0,6.0,29.0,25.0,99.0,2.0,4.0,3.0,8.0,,13.0,12.0,19.0,2.0,12.0,10.0,40.0,42.0,14.0,18.0,,,19.0,3.0,7.0,21.0,6.0,27.0,3.0,3.0,14.0,3.0,4.0,60.0,5.0,9.0,,15.0,21.0,1.0,37.0,14.0,51.0,8.0,5.0,3.0,9.0,4.0,9.0,5.0,1.0,1.0,18.0,2.0,6.0,5.0,,15.0,1.0,,23.0,1.0,1.0,,,29.0,3.0,14.0,2.0,5.0,4.0,1.0,5.0,2.0,,86.0,40.0,37.0,2.0,2.0,0.75,0.75,1.0,0.20689655172413793,0.375,0.16666666666666666,0.21428571428571427,0.509090909090909,0.5,0.631578947368421,0.44047619047619047,0.5416666666666666,0.4838709677419355,0.5103092783505154,0.5416666666666666,0.5555555555555556,0.34523809523809523,0.12727272727272726,0.13043478260869565,0.25,0.5,1.0,,0.8076923076923077,0.3333333333333333,0.75,0.22727272727272727,0.782608695652174,0.2857142857142857,0.6666666666666666,0.2,0.2727272727272727,0.3125,,0.7,0.6666666666666666,1.0,0.75,0.75,100.0,0.4,14.23,14.57,13.51,14.05,0.27380952380952384,0.7391304347826086,0.85,0.8235294117647058,0.19047619047619047,0.375,0.5,0.5,0.19047619047619047,0.3125,0.3125,0.8,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.23809523809523808,0.15,0.15,1.0,0.16666666666666666,0.5,0.3333333333333333,0.25,0.25806451612903225,0.875,0.0967741935483871,0.2903225806451613,0.2222222222222222,0.6190476190476191,0.15789473684210525,0.5038439024390243,0.5235857142857142,0.5217183333333334,0.14736842105263157,0.21212121212121213,0.13131313131313133,0.40404040404040403,7.512727272727273,27.137931034482758,0.37,2017-03-19,0021601037,BOS,,1.0,2.0,3.0,,0.023809523809523808,,,,2.0,4.0,,,,0.3333333333333333,0.5,1.0,1.0,,,,,,,,,,,1.0,,,,,2016-17,2017,Regular Season
53:00,112.0,111.0,52.0,39.0,18.0,223.0,15.0,32.0,5.0,10.0,4.0,12.0,7.0,18.0,9.0,21.0,1.0,5.0,2.0,3.0,18.0,,2.0,2.0,12.0,31.0,71.0,4.0,23.0,38.0,112.0,7.0,13.0,,2.0,7.0,21.0,11.0,28.0,2.0,14.0,21.0,49.0,30.0,32.0,12.0,,6.0,18.0,3.0,7.0,15.0,4.0,19.0,3.0,1.0,6.0,3.0,6.0,42.0,3.0,16.0,1.0,23.0,22.0,,45.0,20.0,65.0,10.0,6.0,4.0,15.0,10.0,3.0,5.0,,,18.0,2.0,7.0,11.0,,22.0,2.0,,34.0,1.0,2.0,2.0,,46.0,4.0,18.0,4.0,4.0,2.0,1.0,4.0,2.0,,91.0,47.0,51.0,1.0,3.0,0.4838709677419355,0.5357142857142857,1.0,0.17391304347826086,,0.14285714285714285,0.17391304347826086,0.43661971830985913,0.5384615384615384,0.39285714285714285,0.39361702127659576,0.4666666666666667,0.3333333333333333,0.49122807017543857,0.5833333333333334,0.4537037037037037,0.24468085106382978,0.09859154929577464,0.21875,,0.8333333333333334,,0.25,0.5789473684210527,0.4,0.92,0.15789473684210525,0.7142857142857143,0.3220338983050847,0.5294117647058824,0.45454545454545453,0.16666666666666666,0.06666666666666667,0.5,0.5294117647058824,0.5384615384615384,0.75,0.9166666666666666,1.0,100.98113207547169,0.5,13.758928571428571,14.765765765765765,12.946428571428571,13.855855855855856,0.3404255319148936,0.46875,0.6,0.4,0.19148936170212766,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.22340425531914893,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.05319148936170213,0.2,0.2,1.0,0.19148936170212766,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.5,0.13333333333333333,,0.2857142857142857,0.3333333333333333,0.047619047619047616,0.2857142857142857,0.16666666666666666,0.5851063829787234,0.16666666666666666,0.47833723404255324,0.48321333333333333,0.47771071428571427,0.18181818181818182,0.21176470588235294,0.1875,0.4375,8.215492957746479,25.13478260869565,0.4642857142857143,2017-03-20,0021601045,ORL,,2.0,2.0,1.0,,0.038461538461538464,,1.0,0.4,,,2.0,1.0,,,,,,0.08,,,,1.0,,,,,,,,,,,2016-17,2017,Regular Season
