Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyCorner3FGA,HeaveAttempts,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,AtRimPctBlocked,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,3SecondViolations,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,98,98,45.0,16,13,196,16,26,3.0,7.0,9.0,13.0,11.0,22,7.0,12.0,3.0,5,7,20,4.0,3.0,12.0,34,60,10,25,23,121,5.0,12.0,4.0,3.0,13,17.0,27.0,5.0,16.0,10.0,59.0,16,52,24.0,6.0,8.0,20,7,5.0,,8,8.0,16,5.0,3.0,5,1.0,40,5.0,11.0,9,18,1.0,28,18,46,4.0,2.0,2.0,7,3.0,10.0,,2.0,17,1.0,5.0,10,1.0,25,,3.0,23,1.0,4.0,,3.0,30,10,5.0,1.0,1.0,,1.0,,,,,108,59.0,45.0,2.0,4.0,0.23529411764705882,0.26666666666666666,0.8,0.4,0.3125,0.4,0.5666666666666667,0.4166666666666667,0.6296296296296297,0.5764705882352941,0.3125,0.5697674418604651,0.6111111111111112,0.38235294117647056,0.6145833333333334,0.29411764705882354,,0.08333333333333333,,,0.4117647058823529,0.3333333333333333,0.6923076923076923,0.4230769230769231,0.8181818181818182,0.35714285714285715,0.7297297297297297,0.4,0.6,0.2727272727272727,0.4,0.25,1.0,0.5555555555555556,0.6,1.0,0.8888888888888888,0.5,98.0,,13.846938775510203,15.540816326530612,12.795918367346939,15.081632653061224,0.3058823529411765,0.6153846153846154,0.7619047619047619,0.3125,0.25882352941176473,0.5,0.5,0.1411764705882353,0.5833333333333334,0.5833333333333334,0.14285714285714285,0.058823529411764705,0.6,0.6,1.0,0.23529411764705882,0.35,0.35,0.7142857142857143,0.4375,0.42857142857142855,0.25,0.3023255813953488,0.6923076923076923,0.27906976744186046,0.25,0.6,0.35,0.5064394117647059,0.48142083333333335,0.5142372093023256,0.11702127659574468,0.14705882352941177,0.10743801652892562,0.48760330578512395,7.161666666666666,24.491999999999997,0.45918367346938777,2017-03-07,0021600946,POR,,4.0,,2.0,1.0,2.0,4.0,4.0,,,,,0.19230769230769232,0.02857142857142857,0.18181818181818182,,,0.09302325581395349,,,2.0,1.0,,,,0.038461538461538464,2.0,1.0,1.0,0.4,2.0,0.5,,,,,,,,,2016-17,2017,Regular Season,,,
48:00,91,91,35.0,20,14,182,15,31,5.0,9.0,3.0,11.0,7.0,14,13.0,24.0,3.0,8,3,12,3.0,3.0,9.0,35,69,6,20,14,102,7.0,14.0,3.0,,17,7.0,19.0,3.0,12.0,5.0,28.0,36,34,15.0,3.0,10.0,11,3,6.0,2.0,18,5.0,23,2.0,3.0,5,10.0,51,5.0,13.0,10,23,4.0,37,18,55,10.0,8.0,2.0,8,4.0,3.0,,,11,1.0,8.0,11,1.0,22,1.0,,16,,1.0,,,21,10,,3.0,1.0,1.0,3.0,,,,,85,28.0,35.0,1.0,,0.5142857142857142,0.6,0.8333333333333334,0.3,0.25,0.3157894736842105,0.5072463768115942,0.5,0.3684210526315789,0.4943820224719101,0.5,0.3709677419354839,0.5204081632653061,0.5,0.4117647058823529,0.2247191011235955,0.1,0.08695652173913043,,,0.7272727272727273,1.0,0.6388888888888888,0.38235294117647056,0.7692307692307693,0.4166666666666667,0.673469387755102,0.391304347826087,0.375,0.2857142857142857,0.45454545454545453,0.2857142857142857,0.6,0.6,0.5714285714285714,0.75,0.8181818181818182,0.5,91.0,,14.428571428571429,17.21978021978022,13.285714285714286,16.53846153846154,0.34831460674157305,0.4838709677419355,0.6,0.3333333333333333,0.15730337078651685,0.5,0.5,0.2696629213483146,0.5416666666666666,0.5416666666666666,0.7692307692307693,0.0898876404494382,0.375,0.5,1.0,0.1348314606741573,0.25,0.25,0.6666666666666666,0.5294117647058824,0.5555555555555556,0.17647058823529413,0.3548387096774194,0.2727272727272727,0.2903225806451613,0.3333333333333333,0.5730337078651685,0.2727272727272727,0.5359005681818182,0.5653125,0.5472549999999999,0.11224489795918367,0.12987012987012986,0.16666666666666666,0.27450980392156865,7.942028985507246,26.775,0.38461538461538464,2017-03-09,0021600962,SAS,,3.0,1.0,3.0,1.0,1.0,4.0,1.0,,,,1.0,0.1935483870967742,0.02631578947368421,0.42857142857142855,,,0.0967741935483871,1.0,1.0,2.0,1.0,0.3333333333333333,0.3333333333333333,,0.047619047619047616,,,,,,,,,,,,,,0.25,2016-17,2017,Regular Season,,,
48:00,95,93,12.0,19,14,188,22,36,5.0,6.0,2.0,5.0,8.0,13,5.0,14.0,1.0,6,7,17,3.0,,1.0,35,63,8,23,18,112,5.0,7.0,3.0,2.0,18,3.0,8.0,,2.0,5.0,11.0,36,34,15.0,9.0,6.0,17,7,2.0,,18,5.0,23,4.0,1.0,9,4.0,51,4.0,9.0,10,22,2.0,34,14,48,7.0,4.0,3.0,9,7.0,3.0,,2.0,12,2.0,,12,1.0,20,,1.0,17,,,1.0,1.0,24,10,1.0,7.0,6.0,,7.0,4.0,,,,94,11.0,12.0,2.0,,0.5142857142857142,0.5625,0.625,0.34782608695652173,,0.34782608695652173,0.5555555555555556,0.7142857142857143,0.375,0.5465116279069767,0.8,0.3,0.5773195876288659,0.8181818181818182,0.39285714285714285,0.26744186046511625,,0.031746031746031744,,,0.75,1.0,0.7857142857142857,0.32142857142857145,0.9090909090909091,0.2857142857142857,0.8205128205128205,0.30952380952380953,0.35714285714285715,,0.4444444444444444,0.1111111111111111,0.6,0.6875,0.8571428571428571,1.0,0.8571428571428571,1.0,94.0,0.5714285714285714,14.926315789473684,15.720430107526882,14.210526315789474,15.290322580645162,0.4186046511627907,0.6111111111111112,0.6470588235294118,0.4090909090909091,0.1511627906976744,0.6153846153846154,0.6153846153846154,0.16279069767441862,0.35714285714285715,0.35714285714285715,0.8,0.06976744186046512,0.16666666666666666,0.16666666666666666,1.0,0.19767441860465115,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.6,0.8333333333333334,0.3,0.5,0.4,0.1,,0.686046511627907,0.4117647058823529,0.5364313953488372,0.527938888888889,0.46191000000000004,0.11458333333333333,0.1388888888888889,0.16071428571428573,0.09821428571428571,6.249206349206349,24.599999999999998,0.12631578947368421,2017-03-11,0021600973,UTA,,1.0,,5.0,4.0,,2.0,1.0,,,,1.0,0.05555555555555555,0.1,0.625,0.2,,0.1,2.0,2.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.041666666666666664,1.0,,,0.25,,,,,,,,,,,2016-17,2017,Regular Season,,,
48:00,99,99,41.0,43,16,198,13,21,2.0,4.0,3.0,5.0,12.0,23,9.0,23.0,2.0,5,8,17,1.0,5.0,10.0,34,67,10,22,24,122,5.0,12.0,2.0,6.0,22,11.0,26.0,6.0,13.0,8.0,48.0,42,26,27.0,3.0,2.0,17,8,6.0,,21,9.0,30,7.0,2.0,8,5.0,69,4.0,14.0,12,19,1.0,32,19,51,13.0,7.0,6.0,6,3.0,7.0,1.0,,13,,5.0,14,5.0,27,2.0,,23,,3.0,2.0,1.0,34,13,2.0,6.0,2.0,,6.0,3.0,,,,100,48.0,41.0,1.0,2.0,0.6176470588235294,0.6363636363636364,0.9,0.45454545454545453,0.46153846153846156,0.45454545454545453,0.5074626865671642,0.4166666666666667,0.4230769230769231,0.550561797752809,0.5714285714285714,0.5128205128205128,0.5865384615384616,0.5789473684210527,0.5454545454545454,0.24719101123595505,,0.08955223880597014,0.13043478260869565,,0.46153846153846156,1.0,0.7916666666666666,0.42424242424242425,1.0,0.36363636363636365,0.8611111111111112,0.4090909090909091,0.375,0.36363636363636365,0.5,0.5,,1.0,0.7222222222222222,1.0,1.0,1.0,99.0,0.5,13.919191919191919,15.171717171717171,12.555555555555555,14.909090909090908,0.23595505617977527,0.6190476190476191,0.7222222222222222,0.6153846153846154,0.25842696629213485,0.5217391304347826,0.6,0.25842696629213485,0.391304347826087,0.391304347826087,0.5555555555555556,0.056179775280898875,0.4,0.4,1.0,0.19101123595505617,0.47058823529411764,0.47058823529411764,0.875,0.2857142857142857,0.5,0.07142857142857142,0.1282051282051282,0.6,0.2564102564102564,0.5,0.48314606741573035,0.47058823529411764,0.5033758426966292,0.43988076923076924,0.467925641025641,0.14705882352941177,0.16666666666666666,0.18032786885245902,0.39344262295081966,9.507462686567164,25.013636363636362,0.41414141414141414,2017-03-14,0021601000,BKN,1.0,3.0,,8.0,4.0,,3.0,2.0,,,,4.0,0.14285714285714285,0.10526315789473684,0.6666666666666666,,0.07142857142857142,0.07692307692307693,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.08333333333333333,1.0,2.0,,0.2,1.0,0.3333333333333333,,1.0,1.0,1.0,,,,,2016-17,2017,Regular Season,,,
48:00,99,99,40.0,35,13,198,21,33,3.0,4.0,10.0,13.0,4.0,11,8.0,19.0,3.0,5,11,20,3.0,4.0,8.0,33,63,14,25,15,123,5.0,8.0,3.0,4.0,17,17.0,25.0,5.0,11.0,5.0,54.0,42,24,36.0,6.0,6.0,20,11,10.0,,21,12.0,33,9.0,3.0,15,5.0,78,2.0,13.0,13,22,4.0,39,15,54,10.0,7.0,3.0,10,9.0,8.0,,,18,2.0,6.0,15,1.0,22,,2.0,20,,3.0,1.0,1.0,19,7,2.0,1.0,1.0,,1.0,1.0,,,,106,54.0,40.0,1.0,2.0,0.6363636363636364,0.7,0.8571428571428571,0.56,0.45454545454545453,0.56,0.5238095238095238,0.625,0.68,0.6136363636363636,0.5909090909090909,0.6805555555555556,0.640625,0.6538461538461539,0.7105263157894737,0.2840909090909091,,0.15873015873015872,0.2727272727272727,,0.5555555555555556,1.0,0.7586206896551724,0.43333333333333335,0.9285714285714286,0.18181818181818182,0.813953488372093,0.36585365853658536,0.5,0.42857142857142855,0.36363636363636365,0.2222222222222222,,0.7333333333333333,0.7142857142857143,0.8571428571428571,1.0,0.6666666666666666,99.0,1.0,14.494949494949495,14.595959595959595,13.545454545454545,14.030303030303031,0.375,0.6363636363636364,0.8076923076923077,0.7142857142857143,0.125,0.36363636363636365,0.5,0.2159090909090909,0.42105263157894735,0.42105263157894735,0.625,0.056818181818181816,0.6,0.6,1.0,0.22727272727272727,0.55,0.55,0.8181818181818182,0.36363636363636365,0.75,0.2727272727272727,0.3611111111111111,0.7692307692307693,0.2222222222222222,0.5,0.6590909090909091,0.55,0.5009357954545455,0.48709444444444444,0.5057833333333334,0.0851063829787234,0.10294117647058823,0.13821138211382114,0.43902439024390244,7.703174603174603,25.851999999999997,0.40404040404040403,2017-03-16,0021601015,TOR,,3.0,,1.0,3.0,4.0,1.0,1.0,,,,,0.21212121212121213,0.0967741935483871,0.25,,,0.08333333333333333,1.0,1.0,2.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.038461538461538464,,1.0,1.0,,1.0,0.3333333333333333,,,,,,,,,2016-17,2017,Regular Season,,,
48:00,94,94,39.0,27,11,188,18,25,4.0,6.0,6.0,11.0,8.0,19,5.0,12.0,1.0,4,9,22,4.0,5.0,11.0,31,56,10,26,18,110,5.0,7.0,5.0,1.0,14,13.0,24.0,6.0,13.0,7.0,51.0,30,32,24.0,6.0,8.0,22,9,2.0,,15,8.0,23,7.0,1.0,9,3.0,54,4.0,9.0,11,25,1.0,37,15,52,7.0,4.0,3.0,9,5.0,7.0,,,16,1.0,2.0,8,1.0,21,,2.0,22,1.0,1.0,,2.0,25,12,1.0,4.0,2.0,1.0,4.0,2.0,1.0,,2.0,96,51.0,39.0,4.0,1.0,0.4838709677419355,0.5555555555555556,0.8,0.38461538461538464,0.46153846153846156,0.38461538461538464,0.5535714285714286,0.7142857142857143,0.5416666666666666,0.5609756097560976,0.5416666666666666,0.5945945945945946,0.5851063829787234,0.5,0.6071428571428571,0.3170731707317073,,0.03571428571428571,0.05263157894736842,,0.5625,1.0,0.7352941176470589,0.36,0.7857142857142857,0.26666666666666666,0.75,0.325,0.42857142857142855,0.36363636363636365,0.2857142857142857,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.8235294117647058,0.6,0.7692307692307693,1.0,94.0,0.5,15.063829787234043,15.574468085106384,14.095744680851064,14.872340425531915,0.3048780487804878,0.72,0.75,0.5,0.23170731707317074,0.42105263157894735,0.4444444444444444,0.14634146341463414,0.4166666666666667,0.4166666666666667,0.6,0.04878048780487805,0.25,0.25,1.0,0.2682926829268293,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.5,0.6666666666666666,0.3333333333333333,0.2972972972972973,0.5454545454545454,0.2972972972972973,0.45454545454545453,0.6219512195121951,0.4090909090909091,0.5316006097560976,0.5531625,0.5358162162162162,0.12903225806451613,0.1791044776119403,0.12727272727272726,0.4636363636363636,6.785714285714286,24.426923076923078,0.4148936170212766,2017-03-18,0021601028,SAC,1.0,2.0,,3.0,2.0,2.0,4.0,1.0,,,,1.0,0.04,0.05263157894736842,0.375,,0.08333333333333333,0.05405405405405406,1.0,1.0,1.0,,0.2,0.25,1.0,,2.0,1.0,1.0,0.5,1.0,0.5,,,,,,,,,2016-17,2017,Regular Season,,,
48:00,99,100,38.0,29,12,199,17,30,3.0,4.0,7.0,12.0,13.0,24,3.0,12.0,,5,4,16,2.0,1.0,7.0,33,66,4,21,17,95,3.0,9.0,2.0,1.0,10,11.0,22.0,1.0,10.0,7.0,32.0,32,34,6.0,6.0,2.0,16,4,8.0,,16,2.0,18,2.0,,7,3.0,38,5.0,8.0,13,19,,32,13,45,10.0,8.0,2.0,8,6.0,3.0,,,11,,6.0,7,,19,,4.0,22,1.0,1.0,,,31,11,3.0,2.0,1.0,1.0,2.0,1.0,1.0,,,85,32.0,38.0,3.0,2.0,0.48484848484848486,0.5,0.5,0.19047619047619047,0.1,0.19047619047619047,0.5,0.3333333333333333,0.5,0.4482758620689655,0.4090909090909091,0.390625,0.46568627450980393,0.38461538461538464,0.42105263157894735,0.2413793103448276,,0.12121212121212122,,,0.7272727272727273,,0.7916666666666666,0.24242424242424243,0.7222222222222222,0.29411764705882354,0.7619047619047619,0.26,0.15384615384615385,0.36363636363636365,0.2222222222222222,0.3333333333333333,0.2,0.7692307692307693,0.7142857142857143,1.0,0.6666666666666666,0.8333333333333334,99.5,0.5,14.767676767676768,14.18,13.909090909090908,13.74,0.3448275862068966,0.5666666666666667,0.7727272727272727,0.4117647058823529,0.27586206896551724,0.5416666666666666,0.5416666666666666,0.13793103448275862,0.25,0.25,1.0,0.05747126436781609,,,,0.1839080459770115,0.25,0.25,0.5,0.36363636363636365,0.75,0.18181818181818182,0.375,0.5833333333333334,0.21875,0.14285714285714285,0.5862068965517241,0.25,0.542653448275862,0.5090083333333334,0.567153125,0.12121212121212122,0.14285714285714285,0.10526315789473684,0.3368421052631579,6.621212121212121,24.371428571428574,0.3838383838383838,2017-03-20,0021601049,GSW,,3.0,,6.0,1.0,1.0,2.0,,,,,,0.26666666666666666,0.023809523809523808,0.46153846153846156,,,0.09375,1.0,1.0,,1.0,0.5,0.5,1.0,0.045454545454545456,,2.0,,,,,,,,,,,,,2016-17,2017,Regular Season,,,
48:00,93,95,32.0,10,18,188,31,44,10.0,14.0,10.0,13.0,7.0,15,6.0,13.0,1.0,6,3,10,,2.0,2.0,44,72,4,16,22,122,10.0,16.0,2.0,3.0,23,14.0,24.0,2.0,6.0,14.0,48.0,44,44,12.0,,8.0,10,3,4.0,,22,4.0,26,3.0,1.0,16,3.0,56,8.0,13.0,15,25,1.0,41,23,64,7.0,5.0,2.0,8,6.0,8.0,1.0,1.0,16,1.0,3.0,8,1.0,17,1.0,3.0,23,,3.0,,,30,13,3.0,8.0,6.0,,8.0,5.0,,,,99,48.0,32.0,2.0,2.0,0.5,0.55,1.0,0.25,0.3333333333333333,0.25,0.6111111111111112,0.625,0.5833333333333334,0.5681818181818182,0.5555555555555556,0.5666666666666667,0.61,0.5227272727272727,0.6486486486486487,0.18181818181818182,,0.05555555555555555,0.06666666666666667,,0.5,1.0,0.78125,0.4642857142857143,0.8823529411764706,0.6666666666666666,0.8163265306122449,0.525,0.46153846153846156,0.625,0.2857142857142857,0.7142857142857143,0.6,0.625,0.8571428571428571,1.0,0.8461538461538461,1.0,94.0,0.625,14.978494623655914,15.652631578947368,13.935483870967742,15.2,0.5,0.7045454545454546,0.7560975609756098,0.5161290322580645,0.17045454545454544,0.4666666666666667,0.5,0.14772727272727273,0.46153846153846156,0.46153846153846156,0.5,0.06818181818181818,0.16666666666666666,0.16666666666666666,1.0,0.11363636363636363,0.3,0.3,1.0,0.7777777777777778,0.7142857142857143,,0.43333333333333335,0.7692307692307693,0.06666666666666667,1.0,0.6818181818181818,0.3,0.566875,0.6243846153846154,0.540815,0.14432989690721648,0.1625,0.1885245901639344,0.39344262295081966,5.355555555555556,23.9625,0.34408602150537637,2017-03-22,0021601062,PHI,2.0,4.0,,3.0,1.0,3.0,2.0,,,,,2.0,0.06818181818181818,0.027777777777777776,0.42857142857142855,0.5,0.1111111111111111,0.13333333333333333,,,5.0,1.0,,,,0.058823529411764705,2.0,2.0,,0.4,,,,,,,,,,,2016-17,2017,Regular Season,,,
48:00,105,106,43.0,23,13,211,27,41,4.0,8.0,15.0,21.0,4.0,12,5.0,11.0,2.0,7,9,23,6.0,3.0,10.0,36,64,11,30,20,125,4.0,8.0,6.0,2.0,19,17.0,28.0,3.0,11.0,9.0,52.0,36,36,27.0,6.0,2.0,23,9,4.0,,18,9.0,27,7.0,2.0,15,,63,8.0,8.0,17,8,2.0,27,17,44,15.0,13.0,2.0,8,4.0,8.0,1.0,,16,1.0,6.0,9,2.0,21,2.0,,23,1.0,4.0,,1.0,28,10,5.0,3.0,1.0,,3.0,3.0,1.0,,,106,52.0,43.0,2.0,4.0,0.5,0.5142857142857142,0.8181818181818182,0.36666666666666664,0.2727272727272727,0.36666666666666664,0.5625,0.5,0.6071428571428571,0.5585106382978723,0.6071428571428571,0.5512820512820513,0.5849056603773585,0.6333333333333333,0.5795454545454546,0.3191489361702128,,0.0625,0.16666666666666666,,0.5,1.0,0.8,0.2857142857142857,0.9444444444444444,0.42105263157894735,0.8928571428571429,0.3404255319148936,0.35714285714285715,0.25,0.16666666666666666,0.35714285714285715,0.6,0.8571428571428571,1.0,,0.9375,1.0,105.5,1.0,14.161904761904761,13.141509433962264,13.447619047619048,12.962264150943396,0.43617021276595747,0.6585365853658537,0.6923076923076923,0.5555555555555556,0.1276595744680851,0.3333333333333333,0.4,0.11702127659574468,0.45454545454545453,0.45454545454545453,,0.07446808510638298,0.2857142857142857,0.2857142857142857,1.0,0.24468085106382978,0.391304347826087,0.391304347826087,0.7777777777777778,0.5714285714285714,0.5,0.42857142857142855,0.5384615384615384,0.7142857142857143,0.2564102564102564,0.3,0.7553191489361702,0.391304347826087,0.5408675531914894,0.6014857142857143,0.5694128205128205,0.09900990099009901,0.14084507042253522,0.152,0.416,5.596875,25.616666666666667,0.4095238095238095,2017-03-26,0021601091,HOU,,1.0,,3.0,,2.0,4.0,1.0,2.0,,,2.0,0.04878048780487805,,0.75,,,0.02564102564102564,3.0,3.0,3.0,,0.5,0.5,1.0,,1.0,,,0.2,,,,,,,,,,,2016-17,2017,Regular Season,,,
48:00,91,91,21.0,13,14,182,15,26,4.0,6.0,2.0,2.0,9.0,18,7.0,18.0,1.0,6,5,17,3.0,1.0,6.0,31,62,6,23,12,92,8.0,11.0,4.0,,22,9.0,13.0,1.0,6.0,2.0,23.0,24,38,15.0,3.0,8.0,17,5,4.0,,12,5.0,17,4.0,1.0,7,4.0,39,6.0,10.0,13,22,2.0,37,16,53,10.0,9.0,1.0,12,6.0,6.0,,,18,1.0,7.0,8,,21,2.0,1.0,16,,3.0,1.0,4.0,14,7,,6.0,3.0,,7.0,4.0,1.0,,1.0,70,23.0,21.0,2.0,,0.3870967741935484,0.4444444444444444,0.8333333333333334,0.2608695652173913,0.16666666666666666,0.2608695652173913,0.5,0.7272727272727273,0.6923076923076923,0.47058823529411764,0.7333333333333333,0.5526315789473685,0.5111111111111111,0.7333333333333333,0.575,0.27058823529411763,,0.06451612903225806,0.1111111111111111,,0.6666666666666666,1.0,0.8148148148148148,0.3333333333333333,0.7222222222222222,0.35294117647058826,0.7777777777777778,0.3404255319148936,0.45454545454545453,0.3333333333333333,0.2,0.3333333333333333,0.4,0.5,1.0,0.9,0.7692307692307693,0.6,91.0,0.5714285714285714,14.428571428571429,17.21978021978022,13.615384615384615,16.571428571428573,0.3058823529411765,0.5769230769230769,0.625,0.4666666666666667,0.21176470588235294,0.5,0.5625,0.21176470588235294,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.07058823529411765,0.16666666666666666,0.16666666666666666,1.0,0.2,0.29411764705882354,0.29411764705882354,0.8,0.4,0.6666666666666666,0.2,0.10526315789473684,1.0,0.3157894736842105,0.16666666666666666,0.5764705882352941,0.29411764705882354,0.5136911764705883,0.5260791666666667,0.4741315789473684,0.08888888888888889,0.10606060606060606,0.2391304347826087,0.25,8.403225806451612,24.44347826086957,0.23076923076923078,2017-03-27,0021601100,DAL,1.0,,,1.0,1.0,1.0,6.0,2.0,,1.0,1.0,3.0,0.07692307692307693,0.023255813953488372,0.1111111111111111,0.25,0.06666666666666667,,2.0,2.0,3.0,1.0,0.5,0.6666666666666666,1.0,0.041666666666666664,,,,,,,,,,,,,,,2016-17,2017,Regular Season,,,
