Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,Fg3aBlocked,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,Travels,BlockingFouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceArc3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,DefensiveGoaltends,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,Corner3PctBlocked,3SecondViolations,BlockedCorner3,3pt And 1 Free Throw Trips,Clear Path Fouls,HeaveMakes,Season,year,SeasonType,OffensiveGoaltends
48:00,106,106,25,28,8,212,20,28,2.0,5.0,5.0,8.0,6.0,14,8.0,10,2.0,6.0,2.0,14,30,3.0,4.0,9.0,34,52,16,36,23,139,2.0,5,3.0,7.0,7.0,10,4.0,11.0,9.0,35,42,26,39,9.0,4.0,,30,14,3.0,21,13,34,11,2.0,12,4.0,5.0,81,3.0,7.0,12,23,2.0,37,10,47,4.0,7,5,2.0,9.0,3.0,7.0,8.0,2.0,17,2.0,4.0,8,20,2.0,1.0,20,26,3.0,12,1.0,8.0,2.0,1.0,6.0,2.0,10.0,7.0,132,35,25,3.0,1.0,0.6176470588235294,0.65625,0.8125,0.4444444444444444,0.36363636363636365,0.4444444444444444,0.6538461538461539,0.4,0.7,0.6590909090909091,0.4375,0.6190476190476191,0.702020202020202,0.4375,0.6730769230769231,0.4090909090909091,0.057692307692307696,0.07142857142857142,0.07142857142857142,0.5294117647058824,1.0,0.7419354838709677,0.3888888888888889,0.75,0.15,0.7446808510638298,0.2631578947368421,0.5,0.25,0.125,0.25,0.6666666666666666,0.6666666666666666,1.0,0.6363636363636364,1.0,0.11428571428571428,106.0,0.7,13.632075471698114,13.537735849056604,13.273584905660377,13.11320754716981,0.3181818181818182,0.7142857142857143,0.7692307692307693,0.6,0.1590909090909091,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.11363636363636363,0.8,0.8,0.625,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.3409090909090909,0.4666666666666667,0.4666666666666667,0.7857142857142857,0.625,0.4,,0.375,0.38095238095238093,0.625,0.09523809523809523,0.42857142857142855,0.4444444444444444,0.7272727272727273,0.4666666666666667,0.5292454545454546,0.5324583333333334,0.5423166666666667,0.12371134020618557,0.19672131147540983,0.050359712230215826,0.2517985611510791,6.886538461538462,25.87777777777778,0.2358490566037736,2017-04-02,0021601152,WAS,,,,1.0,,1.0,1.0,,0.3333333333333333,,,0.5,,,,,,,3.0,,1.0,,,,1.0,,,,,,,,0.3333333333333333,1.0,,,,1.0,,,,2016-17,2017,Regular Season,
48:00,99,98,20,17,9,197,23,31,4.0,7.0,3.0,5.0,2.0,10,5.0,11,6.0,11.0,2.0,8,21,1.0,1.0,4.0,30,52,14,32,19,121,4.0,8,1.0,12.0,5.0,12,1.0,6.0,3.0,16,44,16,33,9.0,4.0,,21,8,3.0,22,11,33,5,6.0,19,1.0,2.0,77,3.0,7.0,11,23,2.0,36,10,46,2.0,9,5,4.0,9.0,2.0,8.0,4.0,1.0,13,1.0,4.0,15,19,,,19,24,2.0,13,,7.0,,,,6.0,7.0,1.0,109,16,20,1.0,,0.7333333333333333,0.7857142857142857,0.7857142857142857,0.4375,0.16666666666666666,0.4375,0.5769230769230769,0.5,0.4166666666666667,0.6071428571428571,0.6111111111111112,0.3611111111111111,0.6368421052631579,0.6666666666666666,0.4,0.38095238095238093,0.057692307692307696,0.0967741935483871,,0.6923076923076923,1.0,0.575,0.3181818181818182,0.7333333333333333,0.17647058823529413,0.6181818181818182,0.2564102564102564,0.25,0.25,0.16666666666666666,0.2,0.14285714285714285,0.625,0.7058823529411765,0.7272727272727273,0.75,0.05555555555555555,98.5,0.14285714285714285,12.858585858585858,16.397959183673468,12.292929292929292,15.755102040816327,0.36904761904761907,0.7419354838709677,0.8214285714285714,0.8260869565217391,0.11904761904761904,0.2,0.2,0.5,0.13095238095238096,0.45454545454545453,0.45454545454545453,0.4,0.13095238095238096,0.5454545454545454,0.5454545454545454,1.0,0.25,0.38095238095238093,0.38095238095238093,0.625,0.7777777777777778,0.5714285714285714,0.5,0.1111111111111111,0.2777777777777778,0.6,0.1111111111111111,0.2222222222222222,0.25,0.75,0.38095238095238093,0.547564880952381,0.6846714285714286,0.5034972222222223,0.1368421052631579,0.20634920634920634,0.09917355371900827,0.1322314049586777,6.207692307692308,25.615625,0.20202020202020202,2017-04-04,0021601162,MIN,,,,1.0,,,,1.0,1.0,,,0.5,,,,,,1.0,,,1.0,,,,1.0,,2.0,,,,1.0,,1.0,1.0,,,,,,,,2016-17,2017,Regular Season,
48:00,105,105,33,25,10,210,19,31,4.0,5.0,7.0,11.0,5.0,11,8.0,17,1.0,5.0,1.0,12,25,2.0,4.0,7.0,32,59,13,30,17,120,5.0,7,3.0,18.0,15.0,22,4.0,8.0,7.0,49,32,32,27,12.0,4.0,,25,12,2.0,16,9,25,9,,12,1.0,3.0,59,3.0,8.0,14,21,3.0,38,11,49,,13,9,4.0,13.0,1.0,8.0,2.0,5.0,15,,1.0,12,19,1.0,,22,24,1.0,8,4.0,9.0,,,5.0,4.0,9.0,3.0,102,47,32,1.0,3.0,0.5,0.5333333333333333,0.6923076923076923,0.43333333333333335,0.5,0.43333333333333335,0.5423728813559322,0.7142857142857143,0.6818181818181818,0.5786516853932584,0.8,0.7,0.6,0.8181818181818182,0.7205882352941176,0.33707865168539325,0.03389830508474576,0.06451612903225806,,0.8666666666666667,0.75,0.525,0.2962962962962963,0.7777777777777778,0.17647058823529413,0.603448275862069,0.25,0.16666666666666666,0.5,0.23076923076923078,,0.3888888888888889,0.5454545454545454,0.7272727272727273,0.8181818181818182,0.7142857142857143,,105.0,0.3333333333333333,13.895238095238096,13.533333333333333,13.314285714285715,12.695238095238095,0.34831460674157305,0.6129032258064516,0.6551724137931034,0.631578947368421,0.12359550561797752,0.45454545454545453,0.45454545454545453,0.2,0.19101123595505617,0.47058823529411764,0.47058823529411764,0.375,0.056179775280898875,0.2,0.2,,0.2808988764044944,0.48,0.48,0.75,0.5,0.8,0.25,0.2,0.36666666666666664,0.6363636363636364,0.03333333333333333,0.23333333333333334,0.5714285714285714,0.6853932584269663,0.48,0.5418466292134831,0.5945875,0.5356966666666667,0.08333333333333333,0.12121212121212122,0.15,0.4083333333333333,7.713559322033898,25.066666666666666,0.3142857142857143,2017-04-05,0021601171,PHX,,1.0,,2.0,,1.0,,,0.6666666666666666,,,0.3333333333333333,0.1,,,,,2.0,,1.0,3.0,,1.0,,2.0,,,,,1.0,1.0,,1.0,1.0,,,1.0,,,,,2016-17,2017,Regular Season,
48:00,98,96,17,22,14,194,18,25,4.0,7.0,5.0,6.0,9.0,16,12.0,22,3.0,6.0,1.0,7,27,,3.0,5.0,39,63,10,33,15,123,8.0,14,1.0,18.0,8.0,11,3.0,6.0,,25,58,20,24,6.0,4.0,,27,7,1.0,29,8,37,6,2.0,15,5.0,9.0,82,7.0,9.0,15,23,2.0,40,16,56,2.0,2,1,1.0,3.0,3.0,3.0,6.0,,9,,,11,15,1.0,,15,16,2.0,8,1.0,3.0,1.0,,3.0,,4.0,3.0,105,25,17,,,0.7435897435897436,0.7837837837837838,0.8,0.30303030303030304,0.5,0.30303030303030304,0.6190476190476191,0.5714285714285714,0.7272727272727273,0.5625,0.5333333333333333,0.7352941176470589,0.5970873786407767,0.5625,0.7352941176470589,0.34375,0.015873015873015872,0.04,,0.3333333333333333,1.0,0.8214285714285714,0.375,0.9375,0.30434782608695654,0.8636363636363636,0.3404255319148936,0.5714285714285714,0.42857142857142855,0.35,,0.6666666666666666,0.8571428571428571,0.9166666666666666,0.9230769230769231,1.0,0.043478260869565216,97.0,0.75,15.295918367346939,14.385416666666666,14.255102040816327,14.25,0.2604166666666667,0.72,0.75,0.8333333333333334,0.16666666666666666,0.5625,0.5625,0.5555555555555556,0.22916666666666666,0.5454545454545454,0.5454545454545454,0.75,0.0625,0.5,0.5,0.6666666666666666,0.28125,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.4666666666666667,0.5714285714285714,0.5,,0.35294117647058826,0.8333333333333334,0.058823529411764705,0.29411764705882354,0.6,0.6041666666666666,0.25925925925925924,0.530109375,0.47093125,0.5345323529411764,0.0784313725490196,0.11594202898550725,0.14634146341463414,0.2032520325203252,9.363492063492064,25.612121212121213,0.17346938775510204,2017-04-08,0021601195,NOP,,1.0,,,,,,,,,,0.2,0.06666666666666667,,,,,2.0,1.0,,1.0,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,2016-17,2017,Regular Season,
48:00,93,93,22,11,7,186,20,28,3.0,5.0,7.0,11.0,5.0,15,5.0,12,1.0,1.0,1.0,8,24,1.0,2.0,9.0,30,55,9,25,12,99,3.0,7,1.0,6.0,7.0,13,3.0,10.0,3.0,26,36,24,21,6.0,6.0,,24,8,3.0,18,7,25,6,1.0,12,1.0,5.0,57,2.0,6.0,17,17,1.0,35,8,43,,5,5,,8.0,2.0,6.0,5.0,2.0,13,,2.0,8,17,1.0,2.0,17,17,2.0,8,,5.0,1.0,1.0,2.0,2.0,6.0,2.0,93,26,22,,,0.6,0.6666666666666666,0.7777777777777778,0.36,0.3,0.36,0.5454545454545454,0.42857142857142855,0.5384615384615384,0.54375,0.375,0.5,0.5689655172413793,0.375,0.5416666666666666,0.3125,0.05454545454545454,0.07142857142857142,0.06666666666666667,0.6153846153846154,0.5,0.6071428571428571,0.25,0.8095238095238095,0.125,0.6938775510204082,0.2,0.125,0.3,0.125,,0.5833333333333334,0.5,0.8333333333333334,0.7857142857142857,0.8571428571428571,,93.0,0.3333333333333333,13.440860215053764,17.526881720430108,13.03225806451613,16.591397849462364,0.35,0.7142857142857143,0.7692307692307693,0.6,0.1875,0.3333333333333333,0.35714285714285715,0.2,0.15,0.4166666666666667,0.4166666666666667,1.0,0.0125,1.0,1.0,1.0,0.3,0.3333333333333333,0.3333333333333333,0.75,0.625,0.6,,0.125,0.4782608695652174,0.6363636363636364,0.043478260869565216,0.391304347826087,0.2222222222222222,0.6625,0.3333333333333333,0.5289525,0.5360083333333333,0.5736652173913044,0.10344827586206896,0.13114754098360656,0.06060606060606061,0.26262626262626265,7.369090909090909,26.18,0.23655913978494625,2017-04-10,0021601211,UTA,,,1.0,,,2.0,1.0,1.0,,,,0.3333333333333333,,,,1.0,0.038461538461538464,,,,,,,,,,,,,1.0,3.0,,,,1.0,,,,,,,2016-17,2017,Regular Season,
48:00,103,104,46,5,17,207,18,23,5.0,6.0,11.0,12.0,4.0,17,7.0,14,1.0,9.0,3.0,11,27,2.0,3.0,13.0,29,54,12,36,15,109,6.0,8,2.0,23.0,16.0,25,3.0,16.0,6.0,47,32,26,30,6.0,12.0,2.0,25,11,2.0,16,10,26,10,,9,2.0,5.0,62,7.0,9.0,11,30,2.0,43,17,60,2.0,14,12,2.0,13.0,2.0,11.0,8.0,2.0,21,2.0,8.0,8,17,2.0,4.0,22,22,2.0,9,3.0,8.0,,,4.0,4.0,8.0,4.0,86,47,46,,3.0,0.5517241379310345,0.6956521739130435,0.8333333333333334,0.3333333333333333,0.1875,0.35294117647058826,0.5370370370370371,0.75,0.64,0.5222222222222223,0.75,0.5,0.545,0.7666666666666667,0.5222222222222223,0.4,0.037037037037037035,,0.11764705882352941,0.6190476190476191,0.6666666666666666,0.7692307692307693,0.36,0.9166666666666666,0.3181818181818182,0.803921568627451,0.3404255319148936,0.2,0.38461538461538464,0.21428571428571427,0.5,0.6153846153846154,0.8125,0.9,0.9090909090909091,1.0,0.044444444444444446,103.5,0.5,13.631067961165048,14.192307692307692,13.135922330097088,13.692307692307692,0.25555555555555554,0.782608695652174,0.782608695652174,0.5,0.18888888888888888,0.23529411764705882,0.26666666666666666,0.5,0.15555555555555556,0.5,0.5,0.7142857142857143,0.1,0.1111111111111111,0.1111111111111111,,0.3,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.6,0.8333333333333334,,0.2,0.2926829268292683,0.9166666666666666,0.07317073170731707,0.3170731707317073,0.23076923076923078,0.6555555555555556,0.44,0.5613721590909091,0.62615,0.5722448717948718,0.09278350515463918,0.14754098360655737,0.21100917431192662,0.43119266055045874,7.927777777777778,28.044444444444444,0.44660194174757284,2017-04-12,0021601229,LAL,,,,1.0,,,,,0.5,,,0.42857142857142855,,,,,,8.0,1.0,,2.0,1.0,,,1.0,1.0,,,,,,0.25,0.5,1.0,1.0,,,,,,,2016-17,2017,Regular Season,
48:00,99,100,39,26,11,199,15,24,4.0,5.0,6.0,9.0,10.0,14,7.0,16,1.0,3.0,1.0,10,24,1.0,2.0,7.0,32,54,11,27,24,121,6.0,8,2.0,17.0,13.0,18,2.0,8.0,9.0,41,34,30,27,6.0,6.0,,24,10,3.0,17,9,26,8,1.0,10,5.0,2.0,61,3.0,9.0,14,22,3.0,39,12,51,1.0,7,3,4.0,8.0,1.0,6.0,8.0,2.0,16,1.0,9.0,8,24,1.0,3.0,25,28,2.0,12,3.0,10.0,,,8.0,2.0,10.0,6.0,104,41,39,3.0,2.0,0.53125,0.5862068965517241,0.8181818181818182,0.4074074074074074,0.25,0.4074074074074074,0.5925925925925926,0.75,0.7222222222222222,0.5987654320987654,0.75,0.6153846153846154,0.6436170212765957,0.7727272727272727,0.6612903225806451,0.3333333333333333,0.05555555555555555,0.08333333333333333,,0.5,1.0,0.6470588235294118,0.4090909090909091,0.7777777777777778,0.1875,0.6923076923076923,0.3157894736842105,0.6666666666666666,0.5,0.21428571428571427,,0.6428571428571429,0.45454545454545453,0.8888888888888888,0.6666666666666666,1.0,0.02857142857142857,99.5,0.6,12.848484848484848,16.08,12.16161616161616,15.35,0.2962962962962963,0.625,0.6818181818181818,0.6666666666666666,0.1728395061728395,0.7142857142857143,0.7142857142857143,0.5,0.19753086419753085,0.4375,0.4666666666666667,0.2857142857142857,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.2962962962962963,0.4166666666666667,0.4166666666666667,0.8,0.5,0.8,0.25,0.1,0.34615384615384615,0.6666666666666666,0.038461538461538464,0.2692307692307692,0.2857142857142857,0.6296296296296297,0.4166666666666667,0.5065777777777778,0.4977642857142857,0.5071711538461539,0.13186813186813187,0.1875,0.14049586776859505,0.33884297520661155,8.28888888888889,26.037037037037038,0.3939393939393939,2017-04-16,0041600141,POR,1.0,1.0,,1.0,,2.0,,,0.5,,,0.1111111111111111,0.1,1.0,1.0,,,2.0,2.0,1.0,3.0,,,0.0625,,,1.0,,1.0,1.0,,,,,1.0,,,,,,,2016-17,2017,Playoffs,
48:00,101,102,25,24,13,203,20,32,1.0,1.0,4.0,6.0,5.0,13,5.0,14,1.0,4.0,1.0,9,28,2.0,1.0,8.0,30,59,10,32,20,110,4.0,8,2.0,15.0,7.0,15,1.0,9.0,7.0,24,48,12,21,9.0,4.0,1.0,27,9,7.0,24,7,31,6,1.0,17,3.0,4.0,69,3.0,13.0,21,23,3.0,47,16,63,1.0,8,7,1.0,9.0,2.0,6.0,8.0,3.0,17,2.0,3.0,6,17,,1.0,19,24,3.0,9,3.0,10.0,1.0,1.0,6.0,4.0,11.0,5.0,95,24,25,1.0,3.0,0.8,0.8571428571428571,0.7,0.3125,0.1111111111111111,0.3225806451612903,0.5084745762711864,0.5,0.4666666666666667,0.4945054945054945,0.4,0.3541666666666667,0.5445544554455446,0.5357142857142857,0.42857142857142855,0.3516483516483517,0.11864406779661017,0.1875,0.07692307692307693,0.5294117647058824,1.0,0.696969696969697,0.4482758620689655,0.7777777777777778,0.15,0.7333333333333333,0.32653061224489793,0.4166666666666667,0.5,0.17647058823529413,,0.6428571428571429,0.6666666666666666,0.8571428571428571,0.8181818181818182,0.6,0.023809523809523808,101.5,0.45454545454545453,13.792079207920793,14.57843137254902,12.891089108910892,13.843137254901961,0.3516483516483517,0.625,0.7692307692307693,0.85,0.14285714285714285,0.38461538461538464,0.4166666666666667,0.6,0.15384615384615385,0.35714285714285715,0.35714285714285715,0.8,0.04395604395604396,0.25,0.25,1.0,0.3076923076923077,0.32142857142857145,0.32142857142857145,0.6666666666666666,0.1,1.0,,0.2,0.25,0.6666666666666666,0.041666666666666664,0.3333333333333333,0.125,0.7032967032967034,0.3333333333333333,0.5177338888888888,0.43078000000000005,0.4996369565217391,0.10204081632653061,0.13846153846153847,0.13636363636363635,0.21818181818181817,6.937288135593221,27.225,0.24752475247524752,2017-04-19,0041600142,POR,,,,,,1.0,1.0,,,,,0.4444444444444444,,,,,0.030303030303030304,7.0,1.0,1.0,1.0,,,,,,2.0,,1.0,,,,,,,,,,,1.0,,2016-17,2017,Playoffs,
48:00,102,101,35,24,10,203,18,32,1.0,5.0,8.0,13.0,5.0,10,5.0,13,2.0,5.0,3.0,10,31,2.0,5.0,13.0,28,55,12,36,27,119,1.0,6,3.0,7.0,10.0,16,6.0,16.0,12.0,50,36,20,21,15.0,,,31,10,6.0,18,7,25,5,2.0,14,2.0,2.0,57,6.0,4.0,15,21,2.0,38,11,49,,11,5,6.0,5.0,2.0,3.0,2.0,2.0,7,1.0,2.0,11,19,1.0,,23,35,4.0,13,6.0,10.0,1.0,1.0,9.0,,11.0,8.0,112,46,33,2.0,4.0,0.6428571428571429,0.6428571428571429,0.5833333333333334,0.3333333333333333,0.375,0.3333333333333333,0.509090909090909,0.16666666666666666,0.625,0.5054945054945055,0.2777777777777778,0.59375,0.5566037735849056,0.35,0.6578947368421053,0.3956043956043956,0.10909090909090909,0.15625,0.1,0.7142857142857143,0.6666666666666666,0.6774193548387096,0.14814814814814814,0.7894736842105263,0.2608695652173913,0.72,0.2,0.21428571428571427,0.2,0.25,0.3333333333333333,0.5,0.6666666666666666,1.0,0.8235294117647058,0.5,,101.5,0.7272727272727273,13.107843137254902,15.277227722772277,12.519607843137255,14.702970297029703,0.3516483516483517,0.5625,0.6666666666666666,0.7777777777777778,0.10989010989010989,0.5,0.5555555555555556,0.4,0.14285714285714285,0.38461538461538464,0.38461538461538464,0.4,0.054945054945054944,0.4,0.4,1.0,0.34065934065934067,0.3225806451612903,0.3225806451612903,0.5,0.5555555555555556,0.2,1.0,0.2222222222222222,0.40625,0.6153846153846154,0.09375,0.40625,0.38461538461538464,0.7472527472527473,0.3225806451612903,0.5385653846153846,0.5388416666666667,0.593884375,0.13,0.203125,0.058823529411764705,0.42016806722689076,6.463636363636364,25.630555555555556,0.3431372549019608,2017-04-22,0041600143,POR,,1.0,1.0,1.0,,1.0,,1.0,0.3333333333333333,,,,0.1111111111111111,,,0.3333333333333333,,2.0,,3.0,2.0,,1.0,,1.0,1.0,,,,1.0,,0.25,0.5,,,,,,,,,2016-17,2017,Playoffs,
48:00,100,99,20,16,6,199,16,26,1.0,4.0,5.0,8.0,6.0,11,7.0,20,1.0,2.0,,16,27,1.0,3.0,6.0,29,57,17,29,19,128,2.0,6,1.0,4.0,5.0,12,3.0,6.0,9.0,28,30,28,36,15.0,2.0,1.0,26,16,3.0,15,12,27,11,1.0,10,2.0,3.0,66,1.0,7.0,22,19,2.0,43,8,51,1.0,7,3,4.0,7.0,1.0,5.0,3.0,2.0,10,1.0,2.0,13,15,,,20,27,2.0,11,3.0,9.0,,,6.0,1.0,9.0,7.0,124,28,20,2.0,3.0,0.5172413793103449,0.5357142857142857,0.7058823529411765,0.5862068965517241,0.5,0.6071428571428571,0.5087719298245614,0.3333333333333333,0.4166666666666667,0.6337209302325582,0.2857142857142857,0.5277777777777778,0.6479591836734694,0.2857142857142857,0.5869565217391305,0.3372093023255814,0.05263157894736842,0.11538461538461539,,0.7,1.0,0.7307692307692307,0.25,0.88,0.1,0.803921568627451,0.21052631578947367,0.3,,0.1111111111111111,,0.5833333333333334,1.0,0.75,0.8421052631578947,1.0,0.02857142857142857,99.5,0.7777777777777778,13.99,14.95959595959596,13.67,14.464646464646465,0.3023255813953488,0.6153846153846154,0.6956521739130435,0.625,0.12790697674418605,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.23255813953488372,0.35,0.35,0.42857142857142855,0.023255813953488372,0.5,0.5,1.0,0.313953488372093,0.5925925925925926,0.5925925925925926,0.6875,0.5714285714285714,0.25,,0.14285714285714285,0.4444444444444444,0.625,,0.3333333333333333,0.5,0.6395348837209303,0.6153846153846154,0.505755294117647,0.5819,0.5577647058823529,0.11578947368421053,0.16666666666666666,0.03125,0.21875,8.687719298245614,26.648275862068964,0.2,2017-04-24,0041600144,POR,,,,,,1.0,,2.0,,,,0.3076923076923077,,,,,,,,4.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,2016-17,2017,Playoffs,
48:00,91,91,22,21,6,182,20,28,1.0,2.0,4.0,6.0,3.0,10,10.0,15,,5.0,1.0,7,24,1.0,,4.0,33,53,7,29,19,106,1.0,3,1.0,6.0,7.0,12,,5.0,10.0,24,52,14,18,3.0,2.0,,24,7,3.0,26,6,32,6,,17,3.0,6.0,70,3.0,3.0,17,16,1.0,34,6,40,1.0,7,4,3.0,7.0,,6.0,,1.0,7,,2.0,6,16,,,18,21,2.0,9,1.0,7.0,1.0,1.0,2.0,5.0,8.0,3.0,100,24,22,1.0,,0.7878787878787878,0.8125,0.8571428571428571,0.2413793103448276,,0.2413793103448276,0.6226415094339622,0.3333333333333333,0.5833333333333334,0.5304878048780488,0.25,0.4117647058823529,0.5824175824175825,0.5,0.5714285714285714,0.35365853658536583,0.05660377358490566,0.07142857142857142,0.1,1.0,1.0,0.6666666666666666,0.15,0.85,0.14285714285714285,0.75,0.14634146341463414,0.125,0.2857142857142857,0.125,0.2,0.8,0.5833333333333334,0.7142857142857143,0.8333333333333334,1.0,0.02702702702702703,91.0,0.375,13.714285714285714,17.934065934065934,13.197802197802197,17.252747252747252,0.34146341463414637,0.7142857142857143,0.7692307692307693,0.85,0.12195121951219512,0.3,0.3333333333333333,1.0,0.18292682926829268,0.6666666666666666,0.6666666666666666,0.6,0.06097560975609756,,,,0.2926829268292683,0.2916666666666667,0.30434782608695654,0.8571428571428571,0.5,0.5,,0.25,0.35294117647058826,0.6666666666666666,0.058823529411764705,0.23529411764705882,,0.6951219512195121,0.2916666666666667,0.561970731707317,0.6732,0.5530382352941177,0.1111111111111111,0.15,0.05660377358490566,0.22641509433962265,7.50188679245283,25.406896551724138,0.24175824175824176,2017-05-02,0041600221,UTA,,,,,1.0,2.0,1.0,,,0.034482758620689655,0.041666666666666664,,,,,,0.03333333333333333,4.0,,,,,,,,,,,,,,,,,,,,,,,,2016-17,2017,Playoffs,
