Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,PtsUnassisted3s,Corner3Assists,LostBallTurnovers,Travels,Offensive Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,BlockedShortMidRange,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,103.0,104.0,30.0,40.0,9.0,207.0,18.0,28.0,3.0,5.0,4.0,7.0,12.0,19.0,6.0,13.0,9.0,8.0,13.0,,2.0,36.0,60.0,12.0,22.0,17.0,125.0,4.0,7.0,4.0,12.0,8.0,19.0,1.0,4.0,24.0,34.0,38.0,33.0,8.0,13.0,8.0,1.0,17.0,11.0,28.0,7.0,9.0,6.0,2.0,67.0,2.0,8.0,,14.0,27.0,,41.0,10.0,51.0,4.0,6.0,3.0,3.0,10.0,3.0,5.0,11.0,2.0,21.0,1.0,7.0,12.0,,24.0,,1.0,21.0,1.0,,2.0,23.0,4.0,12.0,,1.0,5.0,,3.0,,5.0,3.0,2.0,,113.0,24.0,30.0,4.0,0.4722222222222222,0.53125,0.9166666666666666,0.5454545454545454,0.25,0.5454545454545454,0.6,0.5714285714285714,0.42105263157894735,0.6585365853658537,0.5714285714285714,0.41304347826086957,0.6813186813186813,0.6111111111111112,0.4423076923076923,0.2682926829268293,0.016666666666666666,0.03571428571428571,,0.47619047619047616,,,0.84375,0.3333333333333333,0.8235294117647058,0.2,0.8367346938775511,0.29411764705882354,0.6,0.2857142857142857,,0.4,0.7857142857142857,0.875,0.9,0.7857142857142857,1.0,0.12121212121212122,103.5,0.6,14.475728155339805,13.35576923076923,14.116504854368932,13.096153846153847,0.34146341463414637,0.6428571428571429,0.6666666666666666,0.5,0.23170731707317074,0.631578947368421,0.631578947368421,0.5,0.15853658536585366,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.10975609756097561,0.15853658536585366,0.6153846153846154,0.6153846153846154,0.875,0.7142857142857143,0.6,,0.30434782608695654,0.5714285714285714,0.08695652173913043,,0.6097560975609756,0.6153846153846154,0.5296646341463415,0.57706,0.47789565217391305,0.13333333333333333,0.17647058823529413,,0.096,0.192,7.243333333333334,24.568181818181817,0.2912621359223301,2017-02-04,0021600758,PHI,4.0,,1.0,2.0,,,,,5.0,3.0,4.0,5.0,2.0,3.0,,1.0,1.0,1.0,1.0,,0.4444444444444444,0.4444444444444444,1.0,,,,,0.08695652173913043,0.5,,,,1.0,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,92.0,93.0,4.0,37.0,15.0,185.0,21.0,33.0,5.0,9.0,,,3.0,8.0,6.0,17.0,5.0,11.0,23.0,,,30.0,58.0,15.0,28.0,10.0,115.0,6.0,10.0,4.0,25.0,,,,,1.0,28.0,32.0,39.0,10.0,23.0,11.0,1.0,14.0,13.0,27.0,9.0,11.0,3.0,,67.0,5.0,10.0,1.0,5.0,20.0,2.0,27.0,16.0,43.0,1.0,5.0,3.0,2.0,13.0,1.0,10.0,4.0,2.0,17.0,,3.0,13.0,2.0,21.0,,,15.0,,1.0,1.0,14.0,4.0,8.0,,1.0,5.0,,3.0,,5.0,3.0,1.0,,90.0,,3.0,2.0,0.4666666666666667,0.56,0.8666666666666667,0.5357142857142857,,0.5357142857142857,0.5172413793103449,0.6,,0.6104651162790697,0.75,,0.6318681318681318,0.78125,0.5,0.32558139534883723,0.017241379310344827,,,0.7647058823529411,1.0,0.5,0.6896551724137931,0.35714285714285715,0.8333333333333334,0.4166666666666667,0.7142857142857143,0.375,0.4166666666666667,0.2,0.36363636363636365,0.36363636363636365,0.6,1.0,0.6153846153846154,1.0,,0.02564102564102564,92.5,0.6,16.130434782608695,15.010752688172044,15.195652173913043,14.311827956989248,0.38372093023255816,0.6363636363636364,0.6363636363636364,0.5238095238095238,0.09302325581395349,0.375,0.375,1.0,0.19767441860465115,0.35294117647058826,0.375,,0.05813953488372093,0.26744186046511625,0.4782608695652174,0.4782608695652174,0.8181818181818182,0.6428571428571429,0.5555555555555556,,,,,,0.7093023255813954,0.4782608695652174,0.5480651162790697,0.5759045454545455,,0.08888888888888889,0.12903225806451613,,0.21739130434782608,0.008695652173913044,6.9189655172413795,24.689285714285713,0.043478260869565216,2017-02-06,0021600775,MIN,4.0,1.0,,,2.0,3.0,3.0,4.0,1.0,6.0,4.0,3.0,,1.0,,,2.0,,,0.75,0.8,0.8,1.0,0.07142857142857142,0.21428571428571427,0.6666666666666666,1.0,,,1.0,,,,1.0,1.0,1.0,,,,,,,0.058823529411764705,,2016-17,2017,Regular Season,
48:00,91.0,90.0,27.0,28.0,14.0,181.0,23.0,32.0,7.0,9.0,9.0,12.0,6.0,13.0,1.0,8.0,14.0,6.0,19.0,1.0,1.0,30.0,53.0,11.0,33.0,13.0,106.0,8.0,13.0,1.0,23.0,10.0,20.0,3.0,4.0,32.0,26.0,34.0,30.0,8.0,19.0,6.0,4.0,13.0,10.0,23.0,5.0,9.0,3.0,1.0,56.0,9.0,9.0,,9.0,22.0,6.0,37.0,18.0,55.0,3.0,5.0,4.0,1.0,10.0,2.0,8.0,6.0,,16.0,1.0,6.0,12.0,,21.0,1.0,3.0,18.0,,4.0,,18.0,3.0,9.0,,1.0,5.0,,5.0,,5.0,5.0,,,83.0,32.0,27.0,2.0,0.43333333333333335,0.5,0.9090909090909091,0.3333333333333333,0.75,0.3333333333333333,0.5660377358490566,0.6153846153846154,0.5,0.5406976744186046,0.6470588235294118,0.6041666666666666,0.5645161290322581,0.6764705882352942,0.6153846153846154,0.38372093023255816,0.07547169811320754,0.0625,0.15384615384615385,0.625,1.0,,0.8148148148148148,0.391304347826087,1.0,0.4090909090909091,0.8611111111111112,0.4,0.2222222222222222,0.7142857142857143,0.2857142857142857,0.3076923076923077,0.75,1.0,0.8571428571428571,1.0,1.0,0.07317073170731707,90.5,1.0,18.32967032967033,13.466666666666667,16.813186813186814,13.155555555555555,0.37209302325581395,0.71875,0.7666666666666667,0.391304347826087,0.1511627906976744,0.46153846153846156,0.5454545454545454,0.5,0.09302325581395349,0.125,0.125,1.0,0.16279069767441862,0.22093023255813954,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.5294117647058824,0.7777777777777778,0.14285714285714285,0.5,0.75,0.041666666666666664,1.0,0.7558139534883721,0.3157894736842105,0.5468616279069767,0.5810590909090909,0.5497,0.09782608695652174,0.15254237288135594,,0.2169811320754717,0.3018867924528302,5.181132075471699,25.257575757575758,0.2967032967032967,2017-02-08,0021600787,MIL,5.0,1.0,2.0,3.0,1.0,3.0,2.0,4.0,3.0,3.0,5.0,2.0,1.0,1.0,1.0,1.0,,,1.0,0.5,0.35714285714285715,0.35714285714285715,1.0,0.058823529411764705,0.17647058823529413,0.3333333333333333,1.0,0.125,0.6666666666666666,1.0,,,,0.5555555555555556,1.0,1.0,,,,,,,,,2016-17,2017,Regular Season,
48:00,99.0,99.0,14.0,42.0,12.0,198.0,14.0,25.0,3.0,7.0,1.0,2.0,14.0,26.0,6.0,18.0,5.0,6.0,18.0,1.0,2.0,34.0,69.0,7.0,23.0,19.0,108.0,4.0,11.0,,11.0,3.0,9.0,1.0,3.0,15.0,18.0,50.0,21.0,4.0,18.0,6.0,6.0,9.0,7.0,16.0,6.0,5.0,4.0,,39.0,5.0,11.0,,7.0,23.0,6.0,36.0,16.0,52.0,3.0,11.0,6.0,5.0,4.0,2.0,2.0,10.0,5.0,14.0,1.0,,15.0,1.0,21.0,,2.0,18.0,1.0,1.0,2.0,21.0,3.0,7.0,1.0,3.0,7.0,,4.0,,7.0,3.0,,,97.0,15.0,14.0,1.0,0.2647058823529412,0.28125,1.0,0.30434782608695654,0.3333333333333333,0.30434782608695654,0.4927536231884058,0.36363636363636365,0.3333333333333333,0.483695652173913,0.36666666666666664,0.375,0.535,0.36666666666666664,0.5,0.25,0.08695652173913043,0.24,,0.2857142857142857,0.8571428571428571,,0.6764705882352942,0.3235294117647059,0.5833333333333334,0.3125,0.6521739130434783,0.32,0.4,0.4166666666666667,0.16666666666666666,0.25,0.65,0.625,0.8333333333333334,0.625,0.5,0.06818181818181818,99.0,0.42857142857142855,15.272727272727273,13.818181818181818,14.232323232323232,13.1010101010101,0.2717391304347826,0.56,0.7368421052631579,0.35714285714285715,0.2826086956521739,0.5384615384615384,0.5384615384615384,0.2857142857142857,0.1956521739130435,0.3333333333333333,0.3333333333333333,,0.05434782608695652,0.1956521739130435,0.3333333333333333,0.3333333333333333,1.0,0.4666666666666667,0.42857142857142855,0.3333333333333333,0.16666666666666666,0.5,0.16666666666666666,0.5,0.5217391304347826,0.3333333333333333,0.49975815217391306,0.47257999999999994,0.46913333333333335,0.08247422680412371,0.0958904109589041,0.041666666666666664,0.10185185185185185,0.1388888888888889,8.35072463768116,24.752173913043475,0.1414141414141414,2017-02-10,0021600799,BKN,1.0,2.0,,1.0,1.0,2.0,1.0,4.0,6.0,,1.0,2.0,1.0,,,1.0,3.0,1.0,3.0,0.25,0.2,0.2,1.0,0.13333333333333333,0.13333333333333333,0.5,1.0,0.08333333333333333,,,,1.0,,0.5,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,100.0,99.0,41.0,42.0,13.0,199.0,13.0,22.0,2.0,3.0,7.0,9.0,10.0,23.0,9.0,16.0,6.0,5.0,18.0,4.0,12.0,32.0,61.0,7.0,24.0,24.0,109.0,5.0,10.0,3.0,16.0,9.0,18.0,5.0,13.0,41.0,16.0,48.0,21.0,4.0,17.0,5.0,8.0,8.0,7.0,15.0,5.0,3.0,3.0,2.0,37.0,3.0,12.0,1.0,13.0,22.0,4.0,39.0,16.0,55.0,3.0,4.0,3.0,1.0,15.0,1.0,9.0,5.0,1.0,20.0,2.0,10.0,13.0,1.0,27.0,,2.0,21.0,,2.0,2.0,28.0,2.0,11.0,2.0,1.0,4.0,,4.0,,4.0,2.0,,,93.0,41.0,41.0,5.0,0.25,0.26666666666666666,1.0,0.2916666666666667,0.38461538461538464,0.30434782608695654,0.5245901639344263,0.5,0.5,0.5,0.5416666666666666,0.532258064516129,0.5618556701030928,0.5714285714285714,0.5694444444444444,0.2823529411764706,0.13114754098360656,0.2727272727272727,0.08695652173913043,0.75,0.8,0.5,0.7096774193548387,0.41379310344827586,0.8666666666666667,0.1875,0.7608695652173914,0.3333333333333333,0.4444444444444444,0.46153846153846156,0.2857142857142857,0.08333333333333333,0.6111111111111112,0.8333333333333334,0.8571428571428571,0.8461538461538461,1.0,0.08108108108108109,99.5,0.5,15.23,13.707070707070708,14.26,13.11111111111111,0.25882352941176473,0.5909090909090909,0.8125,0.23076923076923078,0.27058823529411763,0.43478260869565216,0.47619047619047616,0.3,0.18823529411764706,0.5625,0.5625,0.2222222222222222,0.07058823529411765,0.21176470588235294,0.2777777777777778,0.2777777777777778,1.0,0.25,0.6666666666666666,,0.2903225806451613,0.7777777777777778,0.3870967741935484,0.3333333333333333,0.5411764705882353,0.29411764705882354,0.4728487951807229,0.465055,0.48495172413793103,0.13541666666666666,0.15714285714285714,0.07692307692307693,0.14678899082568808,0.3761467889908257,8.501639344262296,25.974999999999998,0.41,2017-02-11,0021600810,PHI,2.0,,1.0,1.0,1.0,2.0,1.0,2.0,8.0,,2.0,6.0,1.0,1.0,2.0,,,,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,0.16666666666666666,0.5,1.0,0.03225806451612903,1.0,,1.0,,,0.5,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,102.0,103.0,34.0,37.0,6.0,205.0,15.0,22.0,3.0,3.0,5.0,8.0,9.0,23.0,9.0,16.0,8.0,4.0,14.0,1.0,5.0,33.0,61.0,6.0,22.0,23.0,107.0,4.0,4.0,,8.0,11.0,19.0,1.0,8.0,35.0,16.0,50.0,18.0,6.0,14.0,4.0,3.0,8.0,6.0,14.0,4.0,6.0,1.0,1.0,34.0,,6.0,,4.0,25.0,4.0,33.0,6.0,39.0,2.0,7.0,5.0,2.0,9.0,2.0,7.0,6.0,1.0,15.0,1.0,5.0,10.0,1.0,25.0,,2.0,22.0,,2.0,1.0,27.0,3.0,9.0,2.0,3.0,7.0,,3.0,,7.0,4.0,,,99.0,35.0,34.0,6.0,0.24242424242424243,0.26666666666666666,1.0,0.2727272727272727,0.125,0.2727272727272727,0.5409836065573771,1.0,0.5789473684210527,0.5060240963855421,0.8,0.46296296296296297,0.5691489361702128,0.8,0.5645161290322581,0.26506024096385544,0.04918032786885246,0.09090909090909091,0.043478260869565216,0.6,1.0,,0.6410256410256411,0.21428571428571427,0.6666666666666666,,0.6444444444444445,0.13636363636363635,0.14285714285714285,0.14285714285714285,0.42857142857142855,,0.5714285714285714,0.75,0.5625,0.6666666666666666,,0.04878048780487805,102.5,0.5714285714285714,14.22549019607843,13.87378640776699,14.0,12.805825242718447,0.26506024096385544,0.6818181818181818,0.75,0.4,0.27710843373493976,0.391304347826087,0.4090909090909091,0.1111111111111111,0.1927710843373494,0.5625,0.5625,0.1111111111111111,0.0963855421686747,0.1686746987951807,0.2857142857142857,0.2857142857142857,1.0,0.6,1.0,,0.2962962962962963,0.625,0.18518518518518517,0.2,0.5301204819277109,0.2857142857142857,0.48835662650602407,0.46163,0.48543703703703706,0.12087912087912088,0.13432835820895522,0.08333333333333333,0.07476635514018691,0.32710280373831774,8.185245901639345,24.49090909090909,0.3333333333333333,2017-02-13,0021600823,ORL,2.0,,,3.0,,1.0,,1.0,10.0,,2.0,2.0,,1.0,1.0,,4.0,,2.0,,0.25,0.25,1.0,,0.2,,,0.1111111111111111,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,90.0,92.0,47.0,22.0,12.0,182.0,18.0,21.0,5.0,5.0,8.0,9.0,8.0,18.0,5.0,10.0,6.0,9.0,29.0,6.0,16.0,31.0,49.0,13.0,35.0,16.0,117.0,5.0,8.0,3.0,19.0,15.0,20.0,8.0,20.0,63.0,30.0,32.0,36.0,10.0,29.0,9.0,1.0,15.0,12.0,27.0,8.0,9.0,2.0,4.0,66.0,7.0,8.0,,19.0,16.0,2.0,37.0,15.0,52.0,1.0,3.0,3.0,,6.0,,5.0,6.0,1.0,12.0,1.0,7.0,16.0,3.0,20.0,2.0,,23.0,1.0,4.0,,24.0,3.0,9.0,,4.0,7.0,,7.0,,7.0,4.0,1.0,,98.0,63.0,47.0,,0.4838709677419355,0.5769230769230769,0.9230769230769231,0.37142857142857144,0.4,0.37142857142857144,0.6326530612244898,0.625,0.75,0.6011904761904762,0.6153846153846154,0.675,0.6170212765957447,0.6785714285714286,0.6888888888888889,0.4166666666666667,0.02040816326530612,,0.05555555555555555,0.5,1.0,,0.6666666666666666,0.4444444444444444,0.7037037037037037,0.3181818181818182,0.6862745098039216,0.375,0.6666666666666666,0.3,0.6,0.35,0.6875,0.7142857142857143,,0.8095238095238095,0.3333333333333333,0.02564102564102564,91.0,0.5714285714285714,17.455555555555556,14.228260869565217,16.333333333333332,13.315217391304348,0.25,0.8571428571428571,0.8571428571428571,0.5,0.21428571428571427,0.4444444444444444,0.47058823529411764,0.25,0.11904761904761904,0.5,0.5,0.8,0.07142857142857142,0.34523809523809523,0.3103448275862069,0.3103448275862069,0.8888888888888888,0.38461538461538464,1.0,,0.225,0.8888888888888888,0.4,0.375,0.6666666666666666,0.3103448275862069,0.5258071428571428,0.5661444444444445,0.51526625,0.1,0.16363636363636364,,0.1623931623931624,0.5384615384615384,7.544897959183674,24.728571428571428,0.5222222222222223,2017-02-15,0021600841,HOU,4.0,,2.0,4.0,2.0,5.0,2.0,5.0,9.0,3.0,4.0,1.0,,1.0,,1.0,,,4.0,0.4,0.6666666666666666,0.6666666666666666,1.0,,0.38461538461538464,0.4,1.0,0.1,0.5,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,97.0,98.0,4.0,45.0,17.0,195.0,12.0,27.0,5.0,10.0,,,8.0,16.0,3.0,19.0,9.0,13.0,28.0,,2.0,23.0,62.0,17.0,37.0,11.0,108.0,6.0,13.0,,18.0,,1.0,,2.0,,32.0,14.0,42.0,4.0,28.0,13.0,6.0,16.0,14.0,30.0,10.0,7.0,6.0,3.0,74.0,4.0,15.0,,13.0,27.0,5.0,45.0,19.0,64.0,1.0,7.0,6.0,1.0,7.0,,6.0,6.0,1.0,13.0,3.0,1.0,15.0,1.0,27.0,,1.0,12.0,1.0,,1.0,13.0,1.0,5.0,1.0,,5.0,,2.0,,5.0,5.0,,,90.0,,4.0,4.0,0.6956521739130435,0.7619047619047619,0.8235294117647058,0.4594594594594595,,0.4594594594594595,0.3709677419354839,0.46153846153846156,,0.4898989898989899,0.5294117647058824,,0.5192307692307693,0.5294117647058824,,0.37373737373737376,0.0967741935483871,0.18518518518518517,0.0625,0.5384615384615384,1.0,,0.7714285714285715,0.39473684210526316,0.9285714285714286,0.2,0.8163265306122449,0.3275862068965517,0.6666666666666666,0.2857142857142857,0.1875,0.2,0.8888888888888888,0.5384615384615384,0.9230769230769231,1.0,0.8333333333333334,0.019230769230769232,97.5,1.0,15.742268041237113,13.806122448979592,14.927835051546392,13.479591836734693,0.2727272727272727,0.4444444444444444,0.5454545454545454,0.5833333333333334,0.16161616161616163,0.5,0.5333333333333333,0.75,0.1919191919191919,0.15789473684210525,0.15789473684210525,1.0,0.09090909090909091,0.2828282828282828,0.4642857142857143,0.4642857142857143,0.7692307692307693,0.5882352941176471,0.5,0.6,,,0.6666666666666666,,0.6464646464646465,0.4642857142857143,0.5245939393939394,0.6001214285714286,0.38431666666666664,0.057692307692307696,0.07575757575757576,0.02631578947368421,0.16666666666666666,,8.235483870967743,24.61891891891892,0.041237113402061855,2017-02-24,0021600863,ATL,4.0,2.0,,,,2.0,2.0,4.0,,9.0,4.0,1.0,,4.0,,1.0,3.0,,,0.5,0.4444444444444444,0.4444444444444444,1.0,0.11764705882352941,0.11764705882352941,,,,,2.0,,,,0.2,1.0,1.0,,,,,,,,,2016-17,2017,Regular Season,
48:00,97.0,96.0,28.0,42.0,10.0,193.0,14.0,19.0,1.0,2.0,2.0,4.0,7.0,18.0,4.0,10.0,12.0,9.0,19.0,2.0,4.0,25.0,47.0,13.0,31.0,24.0,113.0,1.0,8.0,4.0,9.0,5.0,11.0,4.0,9.0,33.0,20.0,30.0,39.0,,19.0,9.0,4.0,10.0,13.0,23.0,9.0,6.0,2.0,2.0,59.0,2.0,11.0,,4.0,31.0,,35.0,13.0,48.0,2.0,9.0,4.0,5.0,8.0,4.0,5.0,9.0,2.0,17.0,1.0,3.0,11.0,1.0,19.0,,,24.0,,1.0,2.0,31.0,3.0,10.0,,6.0,5.0,,3.0,,5.0,2.0,1.0,,104.0,33.0,28.0,2.0,0.4,0.4,1.0,0.41935483870967744,0.4444444444444444,0.41935483870967744,0.5319148936170213,0.125,0.45454545454545453,0.5705128205128205,0.2777777777777778,0.55,0.6098901098901099,0.36363636363636365,0.6111111111111112,0.3974358974358974,0.0851063829787234,0.10526315789473684,0.05555555555555555,0.47058823529411764,,,0.7380952380952381,0.5,0.5,0.1111111111111111,0.7,0.325,0.6,0.45454545454545453,0.5,0.1,0.8666666666666667,0.4444444444444444,0.7777777777777778,0.5,0.5,0.05555555555555555,96.5,0.4,15.0,14.84375,14.268041237113403,13.78125,0.24358974358974358,0.7368421052631579,0.8235294117647058,0.42857142857142855,0.23076923076923078,0.3888888888888889,0.4117647058823529,0.2857142857142857,0.1282051282051282,0.4,0.4444444444444444,0.5,0.15384615384615385,0.24358974358974358,0.47368421052631576,0.47368421052631576,1.0,0.2222222222222222,0.5,,0.2,0.5,0.2,0.5,0.6410256410256411,0.47368421052631576,0.5129576923076923,0.45741875,0.5013325,0.11764705882352941,0.18518518518518517,,0.07964601769911504,0.2920353982300885,7.055319148936171,24.335483870967742,0.28865979381443296,2017-02-25,0021600869,IND,4.0,,2.0,5.0,1.0,1.0,1.0,1.0,11.0,,4.0,3.0,1.0,1.0,4.0,2.0,1.0,,6.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.1111111111111111,1.0,1.0,0.25,0.4,,,,1.0,0.125,,,,,,,,,0.1,,2016-17,2017,Regular Season,
48:00,87.0,89.0,8.0,15.0,12.0,176.0,11.0,17.0,5.0,8.0,3.0,4.0,13.0,30.0,4.0,10.0,9.0,6.0,17.0,,2.0,28.0,57.0,9.0,26.0,6.0,89.0,6.0,13.0,,15.0,4.0,9.0,,2.0,8.0,24.0,32.0,27.0,6.0,17.0,6.0,2.0,12.0,9.0,21.0,6.0,5.0,6.0,1.0,51.0,3.0,12.0,,7.0,24.0,1.0,32.0,15.0,47.0,4.0,11.0,8.0,3.0,5.0,,4.0,9.0,4.0,14.0,,1.0,9.0,3.0,18.0,,,13.0,,1.0,,13.0,2.0,6.0,,1.0,3.0,1.0,1.0,,4.0,3.0,,1.0,74.0,8.0,8.0,1.0,0.42857142857142855,0.48,1.0,0.34615384615384615,,0.34615384615384615,0.49122807017543857,0.46153846153846156,0.4444444444444444,0.5,0.5,0.36363636363636365,0.5056818181818182,0.5,0.36363636363636365,0.3132530120481928,0.03508771929824561,0.058823529411764705,0.03333333333333333,0.35714285714285715,1.0,,0.7058823529411765,0.41379310344827586,0.875,0.17647058823529413,0.7380952380952381,0.32608695652173914,0.16666666666666666,0.4117647058823529,0.6666666666666666,0.18181818181818182,0.6666666666666666,0.7142857142857143,0.7142857142857143,1.0,,0.09090909090909091,88.0,0.75,15.459770114942529,17.247191011235955,14.574712643678161,16.584269662921347,0.20481927710843373,0.6470588235294118,0.6875,0.45454545454545453,0.3614457831325301,0.43333333333333335,0.4482758620689655,0.46153846153846156,0.12048192771084337,0.4,0.4,0.25,0.10843373493975904,0.20481927710843373,0.35294117647058826,0.35294117647058826,1.0,0.5333333333333333,0.625,0.2,0.36363636363636365,0.75,0.18181818181818182,,0.5180722891566265,0.35294117647058826,0.46532439024390243,0.4945625,0.43526363636363635,0.06896551724137931,0.09836065573770492,,0.16853932584269662,0.0898876404494382,8.210526315789474,24.834615384615386,0.09195402298850575,2017-02-27,0021600887,DAL,3.0,,,,1.0,2.0,1.0,2.0,,,3.0,1.0,1.0,1.0,1.0,1.0,2.0,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,0.13333333333333333,0.5,1.0,,,,,,,0.16666666666666666,,,1.0,,,,,,,,2016-17,2017,Regular Season,
