Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,BlockingFoulsDrawn,SecondChanceFg3Pct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,Offensive Fouls Drawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceArc3PctAssisted,DefensiveGoaltends,3SecondViolations,BlockedCorner3,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,Transition Take Fouls,HeaveMakes
48:00,84,85,27.0,29.0,8,169,8,17,3.0,5.0,2.0,9.0,6.0,12,3.0,12.0,6.0,11.0,2.0,3.0,8.0,15,2.0,4.0,17,41,14,26,17,93,5.0,8.0,14.0,4.0,15.0,4.0,7.0,2.0,22.0,14,20,42,4.0,15,8.0,,7,14,21,8.0,6.0,3.0,3.0,1.0,56,7,9,13,3.0,25,9,34,3.0,6,4.0,2.0,11.0,2.0,8.0,6,3.0,,17,8.0,12.0,21,1.0,2.0,20,,20,4.0,,12,,5.0,4.0,,1.0,5.0,2.0,79,22.0,27.0,,,0.4117647058823529,0.4666666666666667,1.0,0.5384615384615384,0.5714285714285714,0.5384615384615384,0.4146341463414634,0.625,0.26666666666666666,0.5671641791044776,0.7222222222222222,0.45454545454545453,0.62,0.7777777777777778,0.4782608695652174,0.3880597014925373,,,,0.6470588235294118,1.0,0.52,0.2916666666666667,0.6923076923076923,0.5789473684210527,0.25,0.5555555555555556,0.1111111111111111,0.25,0.6,0.7142857142857143,0.6666666666666666,1.0,0.08333333333333333,84.5,0.4,16.857142857142858,17.223529411764705,16.488095238095237,15.8,0.2537313432835821,0.47058823529411764,0.47058823529411764,0.375,0.1791044776119403,0.5,0.5,0.5,0.1791044776119403,0.25,0.25,0.3333333333333333,0.16417910447761194,0.5454545454545454,0.5454545454545454,1.0,0.22388059701492538,0.5333333333333333,0.5333333333333333,1.0,0.5555555555555556,0.6,0.4090909090909091,0.2222222222222222,0.13636363636363635,0.6666666666666666,0.18181818181818182,0.5,0.6417910447761194,0.5333333333333333,0.5216813432835821,0.5284214285714286,0.5425681818181819,0.16,0.24489795918367346,0.15053763440860216,0.23655913978494625,8.475609756097562,24.642307692307693,0.32142857142857145,2017-03-13,0021600993,MEM,,,1.0,1.0,,2.0,1.0,,,,,1.0,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.2,,,1.0,1.0,1.0,1.0,1.0,,0.3333333333333333,0.1111111111111111,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,2016-17,2017,Regular Season,,,,
48:00,92,93,20.0,36.0,6,185,11,21,2.0,4.0,2.0,5.0,9.0,17,4.0,9.0,5.0,14.0,1.0,4.0,5.0,15,2.0,3.0,24,47,10,29,19,97,3.0,5.0,9.0,4.0,11.0,3.0,7.0,8.0,25.0,24,24,30,4.0,15,5.0,4.0,12,10,22,5.0,5.0,8.0,3.0,1.0,54,6,14,15,4.0,33,6,39,,8,5.0,3.0,3.0,1.0,3.0,8,,2.0,11,,13.0,25,1.0,1.0,20,,25,1.0,2.0,10,2.0,2.0,2.0,,,2.0,1.0,88,25.0,20.0,3.0,2.0,0.5,0.5454545454545454,1.0,0.3448275862068966,0.42857142857142855,0.3448275862068966,0.5106382978723404,0.6,0.36363636363636365,0.5131578947368421,0.75,0.4722222222222222,0.5459770114942529,0.75,0.5434782608695652,0.3815789473684211,0.0851063829787234,0.14285714285714285,0.058823529411764705,0.2727272727272727,0.8,0.75,0.2608695652173913,0.875,0.8055555555555556,0.14634146341463414,0.3,,0.6666666666666666,0.5,1.0,0.9285714285714286,0.5,,92.5,0.5,16.043478260869566,15.096774193548388,15.75,14.268817204301076,0.27631578947368424,0.5238095238095238,0.6111111111111112,0.7272727272727273,0.2236842105263158,0.5294117647058824,0.5625,0.3333333333333333,0.11842105263157894,0.4444444444444444,0.4444444444444444,0.25,0.18421052631578946,0.35714285714285715,0.35714285714285715,1.0,0.19736842105263158,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,0.2777777777777778,0.4,0.2222222222222222,0.25,0.16666666666666666,0.6666666666666666,0.6578947368421053,0.3333333333333333,0.5054559210526316,0.545775,0.44657777777777774,0.11764705882352941,0.17857142857142858,0.09278350515463918,0.25773195876288657,7.217021276595744,24.217241379310344,0.21739130434782608,2017-03-15,0021601013,LAC,,,1.0,1.0,,,1.0,2.0,,3.0,1.0,1.0,,0.375,,,,,1.0,1.0,,,1.0,,,0.16666666666666666,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,,,,
48:00,94,94,28.0,29.0,10,188,20,28,3.0,4.0,3.0,7.0,7.0,13,9.0,17.0,,6.0,,,4.0,18,,4.0,36,58,4,24,23,107,4.0,7.0,9.0,8.0,17.0,,4.0,11.0,27.0,36,36,12,6.0,17,4.0,3.0,18,4,22,4.0,,12.0,1.0,5.0,48,9,12,18,6.0,36,11,47,1.0,7,6.0,1.0,7.0,2.0,7.0,8,,,15,5.0,10.0,25,2.0,1.0,20,3.0,30,7.0,3.0,11,6.0,8.0,5.0,1.0,2.0,9.0,4.0,98,23.0,26.0,4.0,4.0,0.5,0.5454545454545454,1.0,0.16666666666666666,,0.17391304347826086,0.6206896551724138,0.5714285714285714,0.47058823529411764,0.5121951219512195,0.4444444444444444,0.38095238095238093,0.5706521739130435,0.45,0.4642857142857143,0.2926829268292683,0.05172413793103448,0.07142857142857142,0.07692307692307693,0.4666666666666667,0.8571428571428571,0.6428571428571429,0.4090909090909091,0.7058823529411765,0.6666666666666666,0.2564102564102564,0.375,0.375,0.5294117647058824,0.75,1.0,0.8461538461538461,0.25,0.02857142857142857,94.0,0.4444444444444444,14.5,16.138297872340427,13.819148936170214,15.319148936170214,0.34146341463414637,0.7142857142857143,0.7692307692307693,0.6,0.15853658536585366,0.5384615384615384,0.5833333333333334,0.14285714285714285,0.2073170731707317,0.5294117647058824,0.5294117647058824,0.5555555555555556,0.07317073170731707,,,,0.21951219512195122,0.2222222222222222,0.23529411764705882,1.0,0.4444444444444444,0.75,0.3333333333333333,0.42857142857142855,,,0.19047619047619047,,0.6341463414634146,0.23529411764705882,0.5174371794871795,0.49801666666666666,0.513752380952381,0.12790697674418605,0.1774193548387097,0.08411214953271028,0.2523364485981308,7.417241379310345,26.983333333333334,0.2978723404255319,2017-03-17,0021601027,LAL,,2.0,,2.0,,1.0,2.0,,1.0,1.0,1.0,,0.058823529411764705,0.5,0.09090909090909091,,0.2222222222222222,,,,1.0,,,,0.3333333333333333,,,,1.0,1.0,1.0,2.0,,1.0,1.0,0.041666666666666664,,0.25,,,,,,,,0.05555555555555555,,2016-17,2017,Regular Season,,,,
48:00,92,90,19.0,25.0,12,182,16,30,3.0,7.0,2.0,6.0,6.0,20,5.0,12.0,2.0,4.0,,,7.0,23,3.0,7.0,27,62,9,27,11,92,4.0,11.0,11.0,3.0,11.0,3.0,7.0,2.0,17.0,22,32,24,6.0,22,7.0,4.0,11,8,19,6.0,2.0,8.0,3.0,,46,10,9,15,,24,15,39,1.0,8,7.0,1.0,5.0,3.0,4.0,6,1.0,,11,3.0,7.0,17,,,16,2.0,14,1.0,1.0,7,,6.0,5.0,,1.0,7.0,3.0,81,17.0,19.0,3.0,,0.4074074074074074,0.4583333333333333,0.8888888888888888,0.3333333333333333,0.42857142857142855,0.34615384615384615,0.43548387096774194,0.36363636363636365,0.2727272727272727,0.4550561797752809,0.39285714285714285,0.4166666666666667,0.4789473684210526,0.39285714285714285,0.4473684210526316,0.30337078651685395,0.06451612903225806,0.06666666666666667,0.1,0.45454545454545453,,0.7894736842105263,0.2857142857142857,0.8181818181818182,0.8,0.28846153846153844,0.21428571428571427,0.2857142857142857,0.7272727272727273,0.8,1.0,0.8,1.0,0.02127659574468085,91.0,0.42857142857142855,17.141304347826086,14.477777777777778,16.304347826086957,14.255555555555556,0.33707865168539325,0.5333333333333333,0.5714285714285714,0.5,0.2247191011235955,0.3,0.3333333333333333,0.5,0.1348314606741573,0.4166666666666667,0.4166666666666667,,0.0449438202247191,0.5,0.5,1.0,0.25842696629213485,0.30434782608695654,0.3333333333333333,0.8571428571428571,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,0.3888888888888889,0.42857142857142855,0.6404494382022472,0.3181818181818182,0.4976994318181818,0.4747636363636364,0.4509617647058824,0.07368421052631578,0.10294117647058823,0.11956521739130435,0.18478260869565216,6.916129032258064,27.044444444444448,0.20652173913043478,2017-03-18,0021601035,GSW,1.0,3.0,1.0,3.0,3.0,5.0,2.0,,1.0,,1.0,0.3333333333333333,0.29411764705882354,0.35714285714285715,0.3333333333333333,,0.21428571428571427,0.3333333333333333,,,,1.0,1.0,,,,,,1.0,2.0,,,1.0,1.0,1.0,0.07407407407407407,,,1.0,1.0,1.0,,,,,0.08695652173913043,,2016-17,2017,Regular Season,,,,
48:00,92,93,22.0,25.0,15,185,19,38,5.0,11.0,6.0,8.0,7.0,17,5.0,19.0,2.0,4.0,1.0,1.0,5.0,12,2.0,2.0,31,74,7,16,10,93,6.0,13.0,14.0,8.0,19.0,3.0,3.0,,25.0,20,42,18,8.0,12,5.0,6.0,10,6,16,4.0,2.0,8.0,,2.0,38,15,10,22,5.0,37,16,53,4.0,8,6.0,2.0,8.0,1.0,4.0,5,4.0,1.0,13,3.0,12.0,22,1.0,1.0,14,,12,2.0,2.0,5,1.0,7.0,5.0,1.0,1.0,8.0,6.0,79,25.0,22.0,2.0,,0.3225806451612903,0.37037037037037035,0.8571428571428571,0.4375,1.0,0.4375,0.4189189189189189,0.46153846153846156,0.42105263157894735,0.46111111111111114,0.42857142857142855,0.5681818181818182,0.48404255319148937,0.4375,0.5681818181818182,0.17777777777777778,0.08108108108108109,0.13157894736842105,,0.6153846153846154,0.8333333333333334,0.7096774193548387,0.3488372093023256,0.625,0.6808510638297872,0.3076923076923077,0.47368421052631576,0.14285714285714285,0.65,1.0,0.8,0.7692307692307693,,0.08695652173913043,92.5,0.75,15.456521739130435,15.67741935483871,14.521739130434783,14.78494623655914,0.4222222222222222,0.5,0.5757575757575758,0.42105263157894735,0.18888888888888888,0.4117647058823529,0.4117647058823529,,0.2111111111111111,0.2631578947368421,0.2777777777777778,0.4,0.044444444444444446,0.5,0.5,1.0,0.13333333333333333,0.4166666666666667,0.4166666666666667,0.8,0.7857142857142857,0.45454545454545453,0.36363636363636365,0.75,0.045454545454545456,1.0,0.09090909090909091,1.0,0.6,0.4166666666666667,0.5163672222222222,0.5861653846153846,0.4590477272727273,0.053763440860215055,0.06493506493506493,0.15053763440860216,0.26881720430107525,7.45945945945946,24.575,0.2391304347826087,2017-03-21,0021601057,POR,,1.0,,1.0,3.0,1.0,,,,1.0,1.0,,0.1111111111111111,0.4,0.14285714285714285,,0.07142857142857142,,,,2.0,,,0.05263157894736842,0.2,,,,,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,2016-17,2017,Regular Season,,,,
48:00,89,89,13.0,7.0,9,178,19,28,6.0,6.0,6.0,7.0,5.0,13,3.0,5.0,7.0,12.0,2.0,2.0,9.0,23,3.0,5.0,27,46,16,35,14,116,6.0,7.0,12.0,7.0,10.0,5.0,7.0,2.0,31.0,24,30,48,8.0,23,9.0,6.0,12,16,28,9.0,7.0,8.0,3.0,1.0,72,8,10,20,3.0,33,11,44,2.0,9,6.0,3.0,6.0,,3.0,5,3.0,1.0,11,1.0,5.0,11,,1.0,15,2.0,19,3.0,,10,1.0,3.0,3.0,,,4.0,1.0,104,31.0,13.0,,,0.4444444444444444,0.5217391304347826,1.0,0.45714285714285713,0.7142857142857143,0.45714285714285713,0.5869565217391305,0.8571428571428571,0.7,0.6296296296296297,0.6,0.8529411764705882,0.651685393258427,0.6,0.9117647058823529,0.43209876543209874,0.13043478260869565,0.14285714285714285,0.15384615384615385,0.5454545454545454,1.0,0.7692307692307693,0.42105263157894735,0.7692307692307693,0.7692307692307693,0.2894736842105263,0.3333333333333333,,0.75,0.7777777777777778,0.8,0.8,0.6666666666666666,0.0625,89.0,0.25,16.617977528089888,15.741573033707866,16.01123595505618,15.224719101123595,0.345679012345679,0.6785714285714286,0.7916666666666666,0.42105263157894735,0.16049382716049382,0.38461538461538464,0.45454545454545453,0.6,0.06172839506172839,0.6,0.6,0.3333333333333333,0.14814814814814814,0.5833333333333334,0.5833333333333334,1.0,0.2839506172839506,0.391304347826087,0.391304347826087,1.0,0.6,1.0,0.4117647058823529,0.8571428571428571,0.11764705882352941,1.0,0.29411764705882354,0.6,0.7777777777777778,0.391304347826087,0.5096061728395062,0.45123125,0.47115000000000007,0.11363636363636363,0.18867924528301888,0.10344827586206896,0.2672413793103448,5.1695652173913045,24.542857142857144,0.14606741573033707,2017-03-22,0021601065,SAC,,3.0,,3.0,,3.0,1.0,,1.0,1.0,,,0.15789473684210525,0.625,0.21428571428571427,,0.3,,,,,,2.0,,0.3333333333333333,,,,,,,,,1.0,1.0,,,,,,,,,,,,,2016-17,2017,Regular Season,,,,
48:00,93,92,12.0,35.0,6,185,21,36,2.0,6.0,3.0,8.0,4.0,10,6.0,15.0,3.0,9.0,,,5.0,18,,1.0,31,61,8,27,14,100,3.0,7.0,9.0,5.0,12.0,,1.0,3.0,13.0,38,24,24,4.0,18,5.0,2.0,19,8,27,5.0,3.0,13.0,2.0,4.0,62,9,7,22,1.0,30,10,40,4.0,10,9.0,1.0,5.0,2.0,3.0,4,2.0,,9,,11.0,23,1.0,1.0,19,2.0,16,2.0,,7,2.0,6.0,6.0,,,6.0,2.0,91,11.0,10.0,2.0,,0.6129032258064516,0.6551724137931034,1.0,0.2962962962962963,,0.2962962962962963,0.5081967213114754,0.42857142857142855,0.4166666666666667,0.48863636363636365,0.45,0.38461538461538464,0.5263157894736842,0.45,0.43333333333333335,0.3068181818181818,0.03278688524590164,0.05555555555555555,,0.5555555555555556,1.0,0.6470588235294118,0.3103448275862069,0.5384615384615384,0.6170212765957447,0.2127659574468085,0.6,,0.6842105263157895,0.7,0.4,0.75,0.2,0.09090909090909091,92.5,0.3333333333333333,15.688172043010752,15.445652173913043,15.279569892473118,14.652173913043478,0.4090909090909091,0.5833333333333334,0.6176470588235294,0.6190476190476191,0.11363636363636363,0.4,0.4,0.5,0.17045454545454544,0.4,0.4,0.6666666666666666,0.10227272727272728,0.3333333333333333,0.3333333333333333,1.0,0.20454545454545456,0.2777777777777778,0.29411764705882354,1.0,0.6,0.3333333333333333,0.6153846153846154,0.375,,,0.07692307692307693,,0.7159090909090909,0.2777777777777778,0.5440647727272727,0.5522277777777778,0.5247038461538461,0.07526881720430108,0.10606060606060606,0.09,0.13,5.9606557377049185,25.68148148148148,0.12903225806451613,2017-03-24,0021601078,ATL,,1.0,1.0,3.0,,1.0,,,,4.0,1.0,0.3333333333333333,0.05555555555555555,,,0.16666666666666666,0.1,,1.0,2.0,,,,,,0.2,0.5,1.0,,1.0,,,1.0,,,0.037037037037037035,,,,1.0,,,,,,0.05555555555555555,,2016-17,2017,Regular Season,,,,
48:00,92,92,9.0,1.0,10,184,22,36,6.0,8.0,2.0,2.0,7.0,18,1.0,7.0,4.0,9.0,,,3.0,14,,1.0,30,61,7,23,13,94,6.0,8.0,13.0,2.0,6.0,,1.0,2.0,6.0,32,28,12,10.0,14,3.0,2.0,16,4,20,1.0,3.0,11.0,4.0,1.0,44,8,9,17,1.0,27,10,37,2.0,8,5.0,3.0,4.0,2.0,3.0,6,1.0,,10,2.0,5.0,9,,,16,,17,1.0,,7,2.0,,,,,,,81,6.0,9.0,,2.0,0.5333333333333333,0.64,0.5714285714285714,0.30434782608695654,,0.30434782608695654,0.4918032786885246,0.75,0.3333333333333333,0.48214285714285715,0.6666666666666666,0.2857142857142857,0.5108695652173914,0.7222222222222222,0.3333333333333333,0.27380952380952384,0.03278688524590164,0.027777777777777776,0.05555555555555555,0.4,1.0,0.6071428571428571,0.25806451612903225,0.9,0.6842105263157895,0.2127659574468085,0.42857142857142855,0.16666666666666666,0.5454545454545454,0.6666666666666666,0.6363636363636364,0.75,1.0,0.044444444444444446,92.0,,14.423913043478262,16.880434782608695,14.217391304347826,15.98913043478261,0.42857142857142855,0.6111111111111112,0.6285714285714286,0.5,0.21428571428571427,0.3888888888888889,0.4117647058823529,0.5714285714285714,0.08333333333333333,0.14285714285714285,0.14285714285714285,1.0,0.10714285714285714,0.4444444444444444,0.4444444444444444,0.75,0.16666666666666666,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.8888888888888888,0.75,0.2857142857142857,1.0,,,0.14285714285714285,,0.7023809523809523,0.21428571428571427,0.5513261904761905,0.59885625,0.4989571428571429,0.07777777777777778,0.1044776119402985,0.13829787234042554,0.06382978723404255,5.408196721311475,25.36521739130435,0.09782608695652174,2017-03-26,0021601090,CHI,,1.0,,1.0,9.0,2.0,2.0,,1.0,1.0,1.0,,0.125,0.09090909090909091,0.18181818181818182,,0.1111111111111111,,,,1.0,2.0,1.0,,0.16666666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,,,,
48:00,92,91,6.0,41.0,4,183,22,24,2.0,2.0,1.0,1.0,4.0,10,6.0,10.0,5.0,13.0,,1.0,9.0,17,,,32,44,14,30,12,118,2.0,3.0,7.0,2.0,3.0,,1.0,3.0,7.0,36,28,39,4.0,17,9.0,1.0,18,13,31,8.0,5.0,11.0,2.0,5.0,75,2,18,17,5.0,40,4,44,,1,,1.0,7.0,5.0,6.0,7,1.0,,14,,12.0,26,,1.0,12,1.0,17,2.0,1.0,7,2.0,3.0,3.0,,,3.0,2.0,111,4.0,4.0,4.0,,0.5625,0.6,0.9285714285714286,0.4666666666666667,,0.4666666666666667,0.7272727272727273,0.6666666666666666,0.6666666666666666,0.7162162162162162,0.875,0.5,0.7222222222222222,0.875,0.5833333333333334,0.40540540540540543,0.022727272727272728,,0.1,0.5,1.0,0.85,0.18181818181818182,0.9,0.875,0.14814814814814814,,,0.625,1.0,1.0,0.875,1.0,,91.5,0.6666666666666666,15.673913043478262,15.802197802197803,15.608695652173912,15.615384615384615,0.32432432432432434,0.9166666666666666,0.9166666666666666,0.5,0.13513513513513514,0.4,0.4444444444444444,0.5,0.13513513513513514,0.6,0.6,0.8333333333333334,0.17567567567567569,0.38461538461538464,0.38461538461538464,1.0,0.22972972972972974,0.5294117647058824,0.5294117647058824,0.8888888888888888,0.5,1.0,0.25,1.0,0.25,,,,0.7297297297297297,0.5294117647058824,0.5612682432432432,0.48643333333333333,0.4904,0.08860759493670886,0.14285714285714285,0.059322033898305086,0.059322033898305086,6.379545454545454,24.45,0.06521739130434782,2017-03-28,0021601103,CHA,,,1.0,1.0,3.0,2.0,,1.0,,1.0,,1.0,0.125,0.3333333333333333,0.125,0.125,,,1.0,1.0,,,,,,0.25,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,2016-17,2017,Regular Season,,,,
48:00,92,92,11.0,28.0,7,184,18,25,3.0,4.0,3.0,3.0,11.0,21,4.0,10.0,1.0,4.0,,1.0,7.0,18,1.0,2.0,33,56,8,22,13,103,5.0,6.0,10.0,5.0,7.0,1.0,3.0,2.0,15.0,40,26,21,8.0,18,7.0,3.0,20,7,27,6.0,1.0,11.0,7.0,2.0,61,5,16,13,1.0,30,7,37,1.0,9,5.0,4.0,8.0,1.0,6.0,8,2.0,3.0,16,1.0,9.0,21,3.0,1.0,18,,17,1.0,2.0,6,2.0,8.0,6.0,,2.0,8.0,1.0,93,15.0,11.0,3.0,1.0,0.6060606060606061,0.6896551724137931,0.875,0.36363636363636365,0.3333333333333333,0.36363636363636365,0.5892857142857143,0.8333333333333334,0.7142857142857143,0.5769230769230769,0.7142857142857143,0.65,0.6,0.7142857142857143,0.6818181818181818,0.28205128205128205,0.05357142857142857,0.12,,0.5,1.0,0.4642857142857143,0.23809523809523808,0.7272727272727273,0.58,0.2,0.2857142857142857,,0.375,0.5714285714285714,0.6,0.6470588235294118,1.0,0.03125,92.0,0.125,16.91304347826087,14.391304347826088,16.58695652173913,13.543478260869565,0.32051282051282054,0.72,0.8181818181818182,0.6111111111111112,0.2692307692307692,0.5238095238095238,0.5238095238095238,0.6363636363636364,0.1282051282051282,0.4,0.4,0.5,0.05128205128205128,0.25,0.25,1.0,0.23076923076923078,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.5714285714285714,0.75,0.3,1.0,0.1,,0.2,0.5,0.6025641025641025,0.3888888888888889,0.5046416666666668,0.6346700000000001,0.465975,0.07228915662650602,0.09836065573770492,0.0970873786407767,0.14563106796116504,6.8428571428571425,25.36818181818182,0.11956521739130435,2017-03-29,0021601113,BOS,,1.0,,1.0,3.0,2.0,,,,2.0,2.0,,0.14285714285714285,0.3333333333333333,0.18181818181818182,,0.14285714285714285,,,,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,2016-17,2017,Regular Season,,,,
53:00,99,100,27.0,25.0,10,199,15,19,4.0,4.0,5.0,5.0,4.0,18,2.0,11.0,7.0,15.0,,1.0,7.0,21,1.0,3.0,21,48,14,36,24,108,5.0,5.0,21.0,5.0,12.0,1.0,4.0,14.0,27.0,24,18,39,8.0,21,7.0,4.0,12,13,25,7.0,6.0,9.0,2.0,1.0,63,7,16,21,3.0,40,11,51,2.0,6,4.0,2.0,8.0,4.0,6.0,4,2.0,,12,5.0,8.0,18,1.0,,27,,34,5.0,1.0,15,4.0,3.0,3.0,,,3.0,1.0,87,24.0,25.0,1.0,2.0,0.5714285714285714,0.7058823529411765,0.9285714285714286,0.3888888888888889,0.25,0.3888888888888889,0.4375,1.0,0.4166666666666667,0.5,1.0,0.40625,0.5459183673469388,0.9545454545454546,0.5625,0.42857142857142855,0.08333333333333333,0.10526315789473684,0.1111111111111111,0.6666666666666666,0.75,0.7,0.2692307692307692,0.7619047619047619,0.7254901960784313,0.2127659574468085,,0.25,0.5,0.8,0.8,0.75,0.8,0.046511627906976744,90.11320754716981,0.3333333333333333,16.19191919191919,15.77,15.767676767676768,14.82,0.2261904761904762,0.7894736842105263,0.8823529411764706,0.6,0.21428571428571427,0.2222222222222222,0.25,0.5,0.13095238095238096,0.18181818181818182,0.18181818181818182,0.5,0.17857142857142858,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.25,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,0.3125,1.0,0.0625,,0.1875,0.3333333333333333,0.6547619047619048,0.3333333333333333,0.511293373493976,0.532775,0.467303125,0.1595744680851064,0.25862068965517243,0.19444444444444445,0.25,6.941666666666666,25.227777777777778,0.2727272727272727,2017-03-31,0021601130,DET,,1.0,2.0,3.0,3.0,3.0,,,,1.0,4.0,0.6666666666666666,0.14285714285714285,0.35714285714285715,0.23076923076923078,,0.125,,2.0,2.0,5.0,,,,,0.25,1.0,0.5,,,1.0,,,,,,,0.16666666666666666,,,,,,,,,,2016-17,2017,Regular Season,,,,
