EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,ShootingFouls,BlockingFouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,DefensiveGoaltends,LongMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,AtRimAssists,SelfOReb,LostBallSteals,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,Fg2aBlocked,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,LongMidRangeAssists,FTOffRebounds,Technical Free Throw Trips,BlockedLongMidRange,3SecondViolations,SecondChanceFg3Pct,AtRimPctBlocked,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls,Fg3aBlocked,FTDefRebounds,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,Loose Ball Fouls,Travels,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,OffensiveGoaltends,Corner3PctBlocked,team_id,year,season,team_vs
101162-201162-202220-255-2735,1610612756,"Marcin Gortat, Jared Dudley, Zabian Dowdell, Grant Hill, Josh Childress","Gortat, Dudley, Dowdell, Hill, Childress",101162-201162-202220-255-2735,PHX,51.0,1,1.0,-2.0,2.0,2.0,,4.0,,,1.0,1.0,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.94117647058823,17.0,8.5,17.0,8.5,,,,0.5,0.5,,,,,,0.3912,,,11.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2011,2010-11,False
101162-201162-202220-2554-2735,1610612756,"Marcin Gortat, Jared Dudley, Zabian Dowdell, Mickael Pietrus, Josh Childress","Gortat, Dudley, Dowdell, Pietrus, Childress",101162-201162-202220-2554-2735,PHX,797.0,2,13.0,6.0,27.0,27.0,2.0,54.0,7.0,8.0,8.0,5.0,,,14.0,21.0,,3.0,2.0,30.0,24.0,12.0,,,8.0,,16.0,1.0,1.0,6.0,7.0,2.0,9.0,4.0,4.0,2.0,,1.0,2.0,4.0,1.0,3.0,1.0,4.0,,3.0,2.0,30.0,,,,0.6666666666666666,0.5833333333333334,0.6,0.125,0.5,0.5,0.14285714285714285,1.0,0.5384615384615384,0.2,0.3333333333333333,0.3333333333333333,0.6666666666666666,,97.56587202007529,14.333333333333334,15.185185185185185,14.148148148148149,14.222222222222221,0.3333333333333333,0.875,0.875,0.3333333333333333,0.20833333333333334,,,,,0.4583333333333333,0.5350229166666667,0.08,0.09090909090909091,7.938095238095237,25.066666666666666,,3.0,,1.0,,,5.0,,3.0,,,,1.0,,,,,,,16.0,,3.0,,8.0,,2.0,1.0,2.0,,,,1.0,,1.0,1.0,,,0.5714285714285714,0.5714285714285714,,,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,0.625,0.625,0.4,0.125,,,,1.0,,,,,,,,,,,,2.0,,,,,,,4.0,,,1.0,,1.0,1.0,1.0,,,,,,1.0,,0.5714285714285714,0.4,0.4,,,,0.5402,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612756,2011,2010-11,False
101162-201162-255-2554-959,1610612756,"Marcin Gortat, Jared Dudley, Grant Hill, Mickael Pietrus, Steve Nash","Gortat, Dudley, Hill, Pietrus, Nash",101162-201162-255-2554-959,PHX,773.0,7,13.0,7.0,24.0,27.0,,51.0,4.0,4.0,2.0,4.0,,,4.0,10.0,5.0,9.0,8.0,31.0,24.0,,9.0,3.0,7.0,,17.0,,1.0,6.0,8.0,,8.0,2.0,2.0,,1.0,,1.0,1.0,,9.0,,7.0,,10.0,4.0,31.0,0.6,0.5555555555555556,0.5555555555555556,0.4,0.6052631578947368,0.6458333333333334,0.47368421052631576,,0.5,,1.0,0.5384615384615384,,,0.5,0.5,,95.00646830530401,14.5,15.74074074074074,14.5,14.074074074074074,0.21052631578947367,1.0,1.0,0.10526315789473684,0.21052631578947367,,,,,0.6842105263157895,0.5035236842105263,0.17391304347826086,0.2857142857142857,10.77,25.344444444444445,11.0,13.0,,,2.0,2.0,,5.0,9.0,,5.0,,,,,2.0,4.0,5.0,16.0,8.0,,9.0,5.0,4.0,3.0,,,2.0,,,1.0,2.0,2.0,2.0,1.0,16.0,11.0,1.0,1.0,,0.5,,0.7222222222222222,,0.7272727272727273,,,,,0.5,,,,0.47368421052631576,0.5555555555555556,0.5555555555555556,0.6,,,,0.2222222222222222,1.0,0.5555555555555556,0.5555555555555556,0.5389944444444444,,0.5161290322580645,0.4583333333333333,,,,,3.0,,3.0,3.0,4.0,,,,1.0,,,,2.0,1.0,0.6,,,1.0,,1.0,,,,,0.6,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,1610612756,2011,2010-11,False
101162-201162-255-2735-959,1610612756,"Marcin Gortat, Jared Dudley, Grant Hill, Josh Childress, Steve Nash","Gortat, Dudley, Hill, Childress, Nash",101162-201162-255-2735-959,PHX,590.0,3,10.0,-8.0,19.0,19.0,2.0,38.0,5.0,6.0,3.0,4.0,,,7.0,13.0,1.0,2.0,4.0,21.0,29.0,4.0,3.0,1.0,6.0,,13.0,2.0,2.0,1.0,3.0,2.0,5.0,1.0,1.0,1.0,,1.0,3.0,4.0,1.0,3.0,,4.0,,4.0,2.0,21.0,1.0,0.5,0.5,0.5384615384615384,0.5666666666666667,0.6176470588235294,0.13333333333333333,0.25,0.5,0.3333333333333333,0.5,0.5,0.2857142857142857,,,0.5,0.5,92.7457627118644,15.263157894736842,15.789473684210526,14.631578947368421,14.789473684210526,0.4,0.8333333333333334,1.0,0.2,0.26666666666666666,,,,,0.5333333333333333,0.5562633333333333,0.11764705882352941,0.13333333333333333,7.623076923076923,24.5,3.0,,,,1.0,1.0,2.0,1.0,2.0,,1.0,,1.0,,,1.0,1.0,1.0,2.0,10.0,,2.0,1.0,5.0,1.0,1.0,,1.0,,,,,,,,2.0,3.0,0.7142857142857143,0.7142857142857143,,1.0,,0.5,,0.5,,,,,,0.6666666666666666,0.6666666666666666,0.5,0.13333333333333333,0.5,0.5,1.0,,,,0.5,1.0,0.5,0.5,0.6266,,0.09523809523809523,0.15789473684210525,,,,,,,,,4.0,,,,1.0,,,,,,,1.0,0.25,,,0.8,,,,,,0.4585,,,,,,,1.0,1.0,,0.07692307692307693,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,1.0,1.0,,,,1610612756,2011,2010-11,False
101162-201162-2554-2735-959,1610612756,"Marcin Gortat, Jared Dudley, Mickael Pietrus, Josh Childress, Steve Nash","Gortat, Dudley, Pietrus, Childress, Nash",101162-201162-2554-2735-959,PHX,32.0,1,1.0,2.0,1.0,1.0,,2.0,1.0,1.0,,,,,1.0,1.0,,,,2.0,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,,90.0,10.0,22.0,10.0,22.0,1.0,1.0,1.0,,,,,,,1.0,0.6713,,,1.2,,1.0,1.0,,,1.0,1.0,,,,,,,,,,1.0,1.0,,2.0,2.0,,,,1.0,,,,,,,,,,,,2.0,1.0,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,0.6713,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2011,2010-11,False
101162-202220-255-2554-2735,1610612756,"Marcin Gortat, Zabian Dowdell, Grant Hill, Mickael Pietrus, Josh Childress","Gortat, Dowdell, Hill, Pietrus, Childress",101162-202220-255-2554-2735,PHX,115.0,1,2.0,1.0,3.0,4.0,,7.0,,,1.0,,,,,1.0,1.0,2.0,,3.0,2.0,,3.0,1.0,1.0,,3.0,,1.0,2.0,3.0,,3.0,,,,,,,,,1.0,,,,,,3.0,1.0,0.5,0.5,,0.5,0.5,0.6666666666666666,,0.5,,1.0,0.6,,,0.5,,,87.65217391304347,11.0,20.5,11.0,16.0,,,,0.3333333333333333,,,,,,0.6666666666666666,0.52235,,,7.6,25.15,,,,,,,,1.0,2.0,,,,,,,,,,,,,2.0,1.0,,1.0,,,1.0,,,,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,0.5,0.5,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2011,2010-11,False
1713-201162-201166-202220-255,1610612756,"Vince Carter, Jared Dudley, Aaron Brooks, Zabian Dowdell, Grant Hill","Carter, Dudley, Brooks, Dowdell, Hill",1713-201162-201166-202220-255,PHX,13.0,1,,-1.0,1.0,1.0,,2.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,221.53846153846152,10.0,3.0,10.0,3.0,,,,,,,,,,1.0,0.34635,,,,24.1,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,1610612756,2011,2010-11,False
1713-201162-201166-202220-2735,1610612756,"Vince Carter, Jared Dudley, Aaron Brooks, Zabian Dowdell, Josh Childress","Carter, Dudley, Brooks, Dowdell, Childress",1713-201162-201166-202220-2735,PHX,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2011,2010-11,False
1713-201162-201166-255-2735,1610612756,"Vince Carter, Jared Dudley, Aaron Brooks, Grant Hill, Josh Childress","Carter, Dudley, Brooks, Hill, Childress",1713-201162-201166-255-2735,PHX,75.0,1,1.0,1.0,3.0,2.0,,5.0,,,1.0,1.0,,,2.0,2.0,,,,4.0,3.0,4.0,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,4.0,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,1.0,96.0,15.333333333333334,14.5,15.333333333333334,14.5,,,,0.5,0.5,,,,,,0.3869,,,12.0,,2.0,,,,,,1.0,,,,,,,,,2.0,2.0,,4.0,,,,,,,,,,,,,,,,,4.0,2.0,,,,1.0,,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,0.3869,,1.0,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2011,2010-11,False
1713-201162-201166-255-959,1610612756,"Vince Carter, Jared Dudley, Aaron Brooks, Grant Hill, Steve Nash","Carter, Dudley, Brooks, Hill, Nash",1713-201162-201166-255-959,PHX,12.0,1,,1.0,2.0,1.0,1.0,3.0,1.0,2.0,,,,,1.0,2.0,,1.0,,2.0,1.0,,,,1.0,,2.0,,,,1.0,1.0,2.0,,,,,,,,,1.0,,,,,,2.0,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,0.5,,,,,360.0,5.0,2.0,4.0,2.0,0.6666666666666666,0.5,0.5,,,,,,,1.0,0.5758166666666666,,,1.55,25.5,2.0,1.0,,1.0,1.0,2.0,,,1.0,,1.0,,1.0,,,1.0,2.0,1.0,2.0,2.0,,1.0,,1.0,,,1.0,,,,,,,,,2.0,2.0,1.0,1.0,,0.5,,0.3333333333333333,,0.3333333333333333,1.0,1.0,,,,,,,0.3333333333333333,,,,1.0,,,0.6666666666666666,0.5,0.3333333333333333,,0.5758166666666666,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,1610612756,2011,2010-11,False
1713-201162-201577-202220-2735,1610612756,"Vince Carter, Jared Dudley, Robin Lopez, Zabian Dowdell, Josh Childress","Carter, Dudley, Lopez, Dowdell, Childress",1713-201162-201577-202220-2735,PHX,100.0,1,2.0,,3.0,3.0,1.0,6.0,,1.0,,2.0,,,1.0,3.0,,,,2.0,2.0,2.0,,,,,,1.0,,1.0,2.0,1.0,3.0,,,,,,,,,1.0,,,,,,2.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.5,0.5,,0.5,0.5,,,1.0,,86.39999999999999,17.333333333333332,16.0,17.333333333333332,14.0,0.3333333333333333,,,,0.6666666666666666,,,,,0.3333333333333333,0.36200000000000004,,,15.166666666666666,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,1610612756,2011,2010-11,False
1713-201162-201577-255-959,1610612756,"Vince Carter, Jared Dudley, Robin Lopez, Grant Hill, Steve Nash","Carter, Dudley, Lopez, Hill, Nash",1713-201162-201577-255-959,PHX,436.0,2,7.0,,16.0,15.0,,31.0,3.0,5.0,2.0,1.0,1.0,1.0,4.0,8.0,3.0,5.0,,17.0,17.0,2.0,9.0,3.0,6.0,1.0,15.0,,1.0,4.0,6.0,,6.0,1.0,1.0,2.0,,1.0,1.0,3.0,,3.0,,,,,,17.0,1.0,0.6,0.6,0.5,0.6538461538461539,0.6538461538461539,0.38461538461538464,0.6666666666666666,0.5714285714285714,,0.5,0.5555555555555556,,,0.3333333333333333,1.0,,102.38532110091744,13.75,14.4,13.75,12.666666666666666,0.38461538461538464,0.6,0.6,0.15384615384615385,0.07692307692307693,0.07692307692307693,1.0,1.0,1.0,0.7692307692307693,0.49751923076923077,,,6.425,25.52,2.0,1.0,,,,,1.0,2.0,4.0,,,,,,,1.0,2.0,,2.0,6.0,,4.0,2.0,3.0,2.0,,,3.0,1.0,,,1.0,1.0,1.0,,2.0,2.0,0.75,0.75,,0.5,,0.5,,0.5,,,,,,0.5,0.5,,0.3076923076923077,0.5,0.5,1.0,,,,,,,0.5,0.4019,,0.11764705882352941,0.125,,,,,,,,,3.0,,,1.0,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,1610612756,2011,2010-11,False
1713-201162-202081-202220-2735,1610612756,"Vince Carter, Jared Dudley, Garret Siler, Zabian Dowdell, Josh Childress","Carter, Dudley, Siler, Dowdell, Childress",1713-201162-202081-202220-2735,PHX,331.0,1,6.0,8.0,13.0,12.0,2.0,25.0,6.0,7.0,4.0,3.0,,,8.0,14.0,,2.0,,16.0,8.0,14.0,,,1.0,,2.0,2.0,3.0,,3.0,4.0,7.0,4.0,2.0,,1.0,,1.0,1.0,,2.0,,2.0,,,,12.0,,,,0.5714285714285714,0.5,0.5,0.125,,,0.3333333333333333,1.0,1.0,0.5,0.5,,,,108.76132930513596,12.692307692307692,13.833333333333334,9.923076923076923,13.833333333333334,0.4375,0.8571428571428571,0.8571428571428571,0.25,0.1875,,,,,0.5625,0.530640625,,,7.721428571428571,26.0,,3.0,2.0,2.0,,,2.0,,2.0,1.0,,2.0,3.0,1.0,4.0,,,,,2.0,,2.0,,1.0,,,2.0,2.0,,1.0,,,,,,,,0.125,0.125,0.6666666666666666,,0.5,,0.5,,1.0,1.0,,,,0.5,0.5,,0.125,,,,0.5,1.0,0.25,,,,,,0.25,,,,,,,,,,,1.0,,2.0,,,,,,,,,,0.3333333333333333,1.0,,0.16666666666666666,,,,,,0.46385000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2011,2010-11,False
1713-201162-255-2554-959,1610612756,"Vince Carter, Jared Dudley, Grant Hill, Mickael Pietrus, Steve Nash","Carter, Dudley, Hill, Pietrus, Nash",1713-201162-255-2554-959,PHX,6.0,2,,-4.0,,2.0,,2.0,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,480.0,,3.0,,3.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2011,2010-11,False
1713-201577-255-2554-959,1610612756,"Vince Carter, Robin Lopez, Grant Hill, Mickael Pietrus, Steve Nash","Carter, Lopez, Hill, Pietrus, Nash",1713-201577-255-2554-959,PHX,1414.0,3,24.0,9.0,43.0,44.0,6.0,87.0,7.0,9.0,14.0,6.0,2.0,4.0,12.0,29.0,6.0,11.0,7.0,49.0,40.0,16.0,15.0,5.0,9.0,2.0,23.0,6.0,5.0,9.0,15.0,7.0,22.0,5.0,3.0,3.0,1.0,3.0,5.0,8.0,,12.0,1.0,10.0,2.0,8.0,4.0,39.0,0.8333333333333334,0.5454545454545454,0.5454545454545454,0.41379310344827586,0.525,0.5581395348837209,0.275,0.375,0.6923076923076923,0.35294117647058826,0.7142857142857143,0.7,0.3181818181818182,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,88.5997171145686,13.953488372093023,18.5,13.55813953488372,16.863636363636363,0.225,0.7777777777777778,0.7777777777777778,0.35,0.15,0.1,0.5,0.5,1.0,0.5,0.51167625,0.09302325581395349,0.125,8.044827586206896,24.663636363636364,3.0,4.0,3.0,3.0,2.0,2.0,2.0,4.0,7.0,,,4.0,6.0,,10.0,2.0,4.0,,4.0,8.0,6.0,7.0,4.0,4.0,3.0,,1.0,4.0,1.0,,,1.0,1.0,1.0,1.0,4.0,3.0,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.5,0.6666666666666666,0.5,0.7142857142857143,0.5,0.2,0.3333333333333333,,,1.0,0.14285714285714285,0.2,,0.175,0.5714285714285714,0.5714285714285714,0.75,0.5,1.0,,0.5,1.0,,0.5714285714285714,0.5855,0.20408163265306123,0.08163265306122448,0.06976744186046512,,3.0,,,,2.0,,,2.0,1.0,2.0,,,2.0,1.0,,1.0,,,0.5,0.3333333333333333,0.75,0.05555555555555555,0.2857142857142857,0.5,0.5,,,,0.5323800000000001,,,,1.0,,3.0,4.0,1.0,,0.13793103448275862,0.2857142857142857,,,,,,2.0,,1.0,,,,,,0.6666666666666666,,,,,,,,1.0,,,,,1.0,,2.0,,,,,1610612756,2011,2010-11,False
1713-255-2554-2735-959,1610612756,"Vince Carter, Grant Hill, Mickael Pietrus, Josh Childress, Steve Nash","Carter, Hill, Pietrus, Childress, Nash",1713-255-2554-2735-959,PHX,233.0,1,4.0,-4.0,8.0,9.0,,17.0,2.0,2.0,1.0,1.0,,,2.0,4.0,,1.0,2.0,6.0,10.0,,,,2.0,,4.0,,2.0,1.0,3.0,,3.0,2.0,1.0,2.0,,1.0,,2.0,,1.0,,2.0,,2.0,1.0,6.0,,,,0.5,0.4,0.5,0.2,1.0,0.3333333333333333,,1.0,0.6,,,,,1.0,105.06437768240343,12.625,14.666666666666666,12.625,13.11111111111111,0.4,1.0,1.0,0.2,0.2,,,,,0.6,0.57673,0.16666666666666666,0.2,6.375,24.4,,,,,,,,,1.0,,,,,,,,,,,4.0,,1.0,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.5,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2011,2010-11,False
201162-201166-201577-255-2554,1610612756,"Jared Dudley, Aaron Brooks, Robin Lopez, Grant Hill, Mickael Pietrus","Dudley, Brooks, Lopez, Hill, Pietrus",201162-201166-201577-255-2554,PHX,145.0,1,2.0,-4.0,6.0,7.0,,13.0,,,2.0,2.0,,,2.0,4.0,,2.0,1.0,5.0,9.0,,,,2.0,,4.0,,1.0,1.0,2.0,,2.0,,,,,,,,,1.0,,1.0,,1.0,1.0,5.0,,,,0.5,0.3333333333333333,0.4166666666666667,0.3333333333333333,,1.0,,1.0,1.0,,,,1.0,,129.10344827586206,13.166666666666666,9.428571428571429,13.166666666666666,9.428571428571429,,,,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,0.45329166666666665,0.16666666666666666,0.25,12.05,24.8,2.0,5.0,,,,,1.0,,2.0,,1.0,,,,,1.0,1.0,1.0,2.0,4.0,,2.0,,2.0,,1.0,,1.0,,,,,,,,2.0,2.0,1.0,1.0,,1.0,,0.5,,0.5,,,,,,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,0.5,,0.480325,,0.4,0.3333333333333333,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612756,2011,2010-11,False
201162-201166-201577-2554-2735,1610612756,"Jared Dudley, Aaron Brooks, Robin Lopez, Mickael Pietrus, Josh Childress","Dudley, Brooks, Lopez, Pietrus, Childress",201162-201166-201577-2554-2735,PHX,34.0,1,1.0,-2.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,1.0,1.0,,,,,,0.5,,,,,,,,,,,,42.35294117647059,,19.0,,19.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2011,2010-11,False
201162-201577-201609-2045-255,1610612756,"Jared Dudley, Robin Lopez, Goran Dragic, Hedo Turkoglu, Grant Hill","Dudley, Lopez, Dragic, Turkoglu, Hill",201162-201577-201609-2045-255,PHX,49.0,1,1.0,-4.0,1.0,2.0,,3.0,,,,,,,,,,1.0,,,4.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,88.16326530612245,22.0,13.5,22.0,13.5,,,,,,,,,,1.0,0.5703,,,,24.9,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2011,2010-11,False
