EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,AtRimAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,Avg3ptShotDistance,Arc3FGM,FG3M,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceTsPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,PtsPutbacks,LongMidRangeAssists,OffThreePtRebounds,Travels,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,Corner3FGM,Fg2aBlocked,Corner3Assists,LostBallSteals,BlockingFouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,3SecondViolations,FG2APctBlocked,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimPctBlocked,Offensive Fouls Drawn,DefCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,HeaveAttempts,FTOffRebounds,PenaltyTurnovers,Charge Fouls Drawn,BlockedShortMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,BadPassOutOfBoundsTurnovers,BlockingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,OffensiveGoaltends,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,Clear Path Fouls,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
200768-201941-201978-202335-2755,1610612745,"Kyle Lowry, Jordan Hill, Chase Budinger, Patrick Patterson, Kevin Martin","Lowry, Hill, Budinger, Patterson, Martin",200768-201941-201978-202335-2755,HOU,152.0,2,3.0,-5.0,6.0,6.0,6.0,6.0,12.0,1.0,2.0,,,1.0,2.0,2.0,4.0,9.0,1.0,2.0,2.0,4.0,,2.0,,,,,2.0,2.0,1.0,4.0,4.0,6.0,,,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,113.6842105263158,14.0,11.333333333333334,14.0,11.333333333333334,0.6666666666666666,0.5,0.5,,,,,0.36115,0.36115,0.25,0.3333333333333333,1.0,8.1,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,2.0,,2.0,,,,2.0,1.0,,1.0,2.0,,1.0,1.0,,,,0.3333333333333333,1.0,1.0,,,1.0,1.0,,,,,,1.0,,,,,,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
200768-201941-201978-2449-2755,1610612745,"Kyle Lowry, Jordan Hill, Chase Budinger, Luis Scola, Kevin Martin","Lowry, Hill, Budinger, Scola, Martin",200768-201941-201978-2449-2755,HOU,1468.0,15,24.0,5.0,52.0,52.0,30.0,31.0,104.0,,7.0,9.0,15.0,15.0,36.0,21.0,57.0,52.0,7.0,20.0,12.0,29.0,14.0,16.0,7.0,9.0,,20.0,19.0,28.0,12.0,43.0,29.0,30.0,0.4666666666666667,0.5,0.4166666666666667,0.35,0.42857142857142855,0.3695652173913043,0.5181818181818182,0.48333333333333334,102.01634877384197,14.51923076923077,13.711538461538462,13.5,12.961538461538462,0.16666666666666666,,,,0.35714285714285715,0.6,0.6,0.5051226190476191,0.4857130434782609,0.23076923076923078,0.2608695652173913,0.5087719298245614,10.294444444444444,0.5769230769230769,11.0,6.0,14.0,3.0,6.0,1.0,5.0,3.0,6.0,3.0,5.0,1.0,10.0,7.0,11.0,2.0,20.0,12.0,32.0,4.0,6.0,2.0,4.0,2.0,5.0,2.0,9.0,1.0,4.0,13.0,1.0,1.0,2.0,0.14285714285714285,0.4444444444444444,0.6666666666666666,0.8461538461538461,0.47619047619047616,0.875,0.8571428571428571,0.48,0.5,,0.8888888888888888,1.0,0.8571428571428571,0.16666666666666666,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.023809523809523808,0.11904761904761904,0.2608695652173913,0.5,0.13043478260869565,0.47619047619047616,24.933333333333334,2.0,2.0,6.0,14.0,6.0,,2.0,2.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.4,0.4,1.0,0.4,0.24561403508771928,3.0,6.0,,4.0,8.0,,2.0,6.0,2.0,,2.0,1.0,,1.0,1.0,4.0,0.5,0.5,0.5,0.5714285714285714,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,0.75,0.5,,0.5918,,1.0,,4.0,,2.0,,,0.027777777777777776,0.14285714285714285,,,,,,1.0,,,,1.0,,1.0,,,6.0,,1.0,,0.3333333333333333,,,,,,,0.3333333333333333,,,1.0,,3.0,,3.0,,,,,,,,1.0,,,,,,,,,,,,1610612745,2011,2010-11,True
200768-201941-2203-2449-2755,1610612745,"Kyle Lowry, Jordan Hill, Shane Battier, Luis Scola, Kevin Martin","Lowry, Hill, Battier, Scola, Martin",200768-201941-2203-2449-2755,HOU,12039.0,31,201.0,28.0,391.0,388.0,98.0,110.0,779.0,33.0,93.0,44.0,95.0,147.0,313.0,73.0,424.0,396.0,31.0,75.0,27.0,104.0,134.0,160.0,67.0,84.0,10.0,185.0,82.0,103.0,43.0,361.0,104.0,98.0,0.4557823129251701,0.5075757575757576,0.4696485623003195,0.41333333333333333,0.4743243243243243,0.4230769230769231,0.5048192771084338,0.4681818181818182,93.17717418390231,15.391304347826088,15.518041237113403,14.690537084398978,14.744845360824742,0.25135135135135134,0.3548387096774194,0.39759036144578314,0.30303030303030304,0.25675675675675674,0.4631578947368421,0.46808510638297873,0.5081319783197832,0.4850587912087912,0.10591133004926108,0.12320916905444126,0.24528301886792453,8.42108626198083,0.2506393861892583,53.0,70.0,125.0,16.0,29.0,17.0,40.0,10.0,57.0,16.0,39.0,32.0,57.0,39.0,99.0,11.0,149.0,64.0,213.0,8.0,28.0,19.0,25.0,14.0,18.0,11.0,43.0,4.0,40.0,87.0,3.0,5.0,4.0,0.15405405405405406,0.5813953488372093,1.0,0.6971830985915493,0.3475609756097561,0.7358490566037735,0.7076923076923077,0.31840796019900497,0.42592592592592593,0.7027027027027027,0.6415094339622641,0.75,0.7631578947368421,0.047337278106508875,0.33783783783783783,0.56,0.6542056074766355,0.45714285714285713,0.04594594594594595,0.10810810810810811,0.31868131868131866,0.5517241379310345,0.10989010989010989,0.4918918918918919,25.057894736842105,10.0,19.0,11.0,63.0,51.0,6.0,10.0,17.0,9.0,0.8947368421052632,0.3333333333333333,0.3392857142857143,0.5081967213114754,0.25,0.2564102564102564,0.9,0.2564102564102564,0.14858490566037735,18.0,35.0,5.0,23.0,51.0,5.0,30.0,25.0,7.0,2.0,7.0,23.0,14.0,23.0,12.0,18.0,0.45098039215686275,0.4642857142857143,0.1891891891891892,0.36666666666666664,0.24,0.13793103448275862,0.375,0.5217391304347826,0.5681818181818182,0.625,0.5142857142857142,0.08928571428571429,0.5642942307692308,9.0,29.0,8.0,9.0,1.0,2.0,6.0,1.0,0.0926517571884984,0.10752688172043011,0.5294117647058824,0.6,0.8888888888888888,0.144,4.0,0.6666666666666666,3.0,6.0,2.0,2.0,2.0,5.0,1.0,,12.0,2.0,9.0,0.4,0.3125,,0.1111111111111111,0.4,1.0,0.06593406593406594,0.5,0.2,3.0,,2.0,4.0,9.0,2.0,8.0,,,,,,,,1.0,,,,,0.010526315789473684,,,3.0,0.05263157894736842,0.11764705882352941,0.025,1610612745,2011,2010-11,True
200768-201978-202335-2449-2755,1610612745,"Kyle Lowry, Chase Budinger, Patrick Patterson, Luis Scola, Kevin Martin","Lowry, Budinger, Patterson, Scola, Martin",200768-201978-202335-2449-2755,HOU,605.0,5,10.0,-9.0,18.0,19.0,10.0,7.0,37.0,2.0,3.0,1.0,4.0,5.0,13.0,10.0,20.0,29.0,2.0,8.0,8.0,12.0,4.0,6.0,2.0,2.0,1.0,4.0,9.0,12.0,3.0,15.0,12.0,10.0,0.4,0.4,0.38461538461538464,0.25,0.35714285714285715,0.2222222222222222,0.5263157894736842,0.46153846153846156,88.06611570247934,17.61111111111111,15.157894736842104,15.88888888888889,14.894736842105264,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,0.2857142857142857,0.25,0.25,0.48531428571428575,0.5092222222222222,0.2222222222222222,0.1875,0.6,8.746153846153847,0.5555555555555556,4.0,2.0,6.0,1.0,5.0,1.0,,,1.0,1.0,,,4.0,2.0,2.0,,4.0,5.0,9.0,,1.0,,,,4.0,,4.0,,4.0,6.0,,,1.0,0.07142857142857142,,,0.6666666666666666,0.5,1.0,0.8,0.5555555555555556,0.75,1.0,1.0,,1.0,,0.42857142857142855,0.3333333333333333,0.4,,0.07142857142857142,,0.5555555555555556,0.2,,0.5,23.1,,,5.0,5.0,,,,,,,,,0.5,,,,,0.25,,2.0,,,3.0,,,1.0,1.0,,,,,,,,,,1.0,,0.3333333333333333,,1.0,,1.0,0.6666666666666666,,,0.5592666666666667,,1.0,,1.0,,,1.0,,0.07692307692307693,,,,,0.16666666666666666,,,,1.0,,,,,,,1.0,1.0,,,,,,,,0.1111111111111111,,,3.0,,,,1.0,,1.0,,,,,,,,,1.0,0.5,,,,,,,,,,1610612745,2011,2010-11,True
200768-201978-2203-2449-2755,1610612745,"Kyle Lowry, Chase Budinger, Shane Battier, Luis Scola, Kevin Martin","Lowry, Budinger, Battier, Scola, Martin",200768-201978-2203-2449-2755,HOU,827.0,8,14.0,1.0,33.0,34.0,19.0,22.0,67.0,3.0,6.0,3.0,8.0,11.0,21.0,15.0,43.0,42.0,4.0,8.0,15.0,23.0,10.0,12.0,5.0,7.0,2.0,16.0,12.0,18.0,1.0,34.0,20.0,17.0,0.45454545454545453,0.5,0.5238095238095238,0.5,0.56,0.4444444444444444,0.6323529411764706,0.6388888888888888,116.66263603385731,13.818181818181818,10.911764705882353,13.06060606060606,10.529411764705882,0.24,0.5,0.5,0.6666666666666666,0.32,0.375,0.375,0.47706000000000004,0.4866722222222222,0.038461538461538464,0.045454545454545456,0.5348837209302325,8.642857142857142,0.5757575757575758,5.0,5.0,7.0,1.0,3.0,1.0,3.0,1.0,4.0,1.0,3.0,2.0,5.0,7.0,6.0,1.0,14.0,5.0,19.0,,1.0,1.0,2.0,,1.0,2.0,3.0,,2.0,12.0,,1.0,1.0,0.16,0.6666666666666666,1.0,0.75,0.5,0.875,0.8125,0.4166666666666667,0.5,0.5,1.0,1.0,0.8571428571428571,,0.28,0.7142857142857143,0.7142857142857143,0.4,0.04,0.12,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.44,26.275,1.0,2.0,2.0,9.0,6.0,,1.0,2.0,1.0,1.0,0.5,0.5,0.9,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.20930232558139536,1.0,2.0,,2.0,3.0,1.0,2.0,1.0,,,,4.0,3.0,4.0,2.0,2.0,0.6666666666666666,0.875,,0.6666666666666666,0.4,,,0.5,0.3333333333333333,0.5,0.5,,0.5479625,1.0,,1.0,,,1.0,,,,,1.0,1.0,1.0,,,1.0,,,,,1.0,,,,2.0,,1.0,1.0,,,,,,,,,,,,,8.0,,5.0,1.0,0.25,,1.0,,1.0,1.0,,,,,,,,,,,,,1610612745,2011,2010-11,True
200768-201978-2407-2449-2755,1610612745,"Kyle Lowry, Chase Budinger, Jared Jeffries, Luis Scola, Kevin Martin","Lowry, Budinger, Jeffries, Scola, Martin",200768-201978-2407-2449-2755,HOU,21.0,1,,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,,1.0,1.0,,2.0,2.0,1.0,1.0,,2.0,,2.0,,,,,,,,2.0,2.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,137.14285714285714,17.0,4.0,17.0,4.0,1.0,1.0,1.0,,,,,0.3617,0.3617,,,1.0,11.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
200768-202335-2203-2449-2755,1610612745,"Kyle Lowry, Patrick Patterson, Shane Battier, Luis Scola, Kevin Martin","Lowry, Patterson, Battier, Scola, Martin",200768-202335-2203-2449-2755,HOU,366.0,5,6.0,6.0,15.0,13.0,11.0,7.0,28.0,3.0,3.0,,1.0,6.0,9.0,5.0,17.0,11.0,3.0,5.0,5.0,11.0,2.0,10.0,1.0,1.0,,2.0,4.0,8.0,2.0,15.0,11.0,11.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6,0.5454545454545454,0.42857142857142855,0.6071428571428571,0.55,110.16393442622952,9.266666666666667,17.46153846153846,8.8,16.307692307692307,0.2727272727272727,1.0,1.0,,0.09090909090909091,,,0.4944954545454545,0.40795,0.23076923076923078,0.2,0.6470588235294118,5.666666666666667,0.7333333333333333,1.0,3.0,5.0,1.0,2.0,,2.0,2.0,2.0,2.0,2.0,1.0,,3.0,3.0,,6.0,1.0,7.0,,1.0,,1.0,1.0,,,1.0,,2.0,3.0,,,,0.18181818181818182,1.0,,0.42857142857142855,,1.0,0.6,,,0.5,0.3333333333333333,0.5,1.0,,0.45454545454545453,0.6,0.6,0.3333333333333333,,0.18181818181818182,0.2857142857142857,0.5,0.2857142857142857,0.6363636363636364,27.35,,,,2.0,,,,,,,,,1.0,,,,,0.11764705882352941,1.0,1.0,,1.0,1.0,,,,,,1.0,2.0,1.0,2.0,1.0,,1.0,1.0,,,,,,0.5,,1.0,1.0,,0.2629,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,1.0,,,0.3333333333333333,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,1610612745,2011,2010-11,True
200768-2203-2397-2449-2755,1610612745,"Kyle Lowry, Shane Battier, Yao Ming, Luis Scola, Kevin Martin","Lowry, Battier, Ming, Scola, Martin",200768-2203-2397-2449-2755,HOU,709.0,2,12.0,,25.0,25.0,13.0,2.0,50.0,1.0,4.0,,3.0,3.0,16.0,8.0,20.0,20.0,1.0,8.0,6.0,8.0,4.0,2.0,2.0,4.0,1.0,10.0,7.0,9.0,2.0,16.0,8.0,13.0,0.6666666666666666,1.0,0.1875,0.125,0.3,0.1111111111111111,0.4166666666666667,0.3333333333333333,101.55148095909732,13.84,14.52,12.92,13.72,0.2,0.25,0.3333333333333333,1.0,0.15,,,0.5787825,0.5788833333333333,0.09090909090909091,0.1111111111111111,0.4,6.925,0.52,4.0,2.0,9.0,1.0,4.0,2.0,2.0,1.0,4.0,1.0,2.0,1.0,3.0,2.0,7.0,,9.0,4.0,13.0,1.0,2.0,2.0,,,4.0,,4.0,,3.0,6.0,1.0,1.0,1.0,0.2,,,0.7777777777777778,0.23076923076923078,0.4,0.6428571428571429,0.26666666666666666,0.14285714285714285,0.8,1.0,0.5,0.25,0.08333333333333333,0.45,0.2222222222222222,0.2857142857142857,0.5,0.1,0.1,0.4444444444444444,0.25,0.1111111111111111,0.65,23.9,1.0,2.0,,4.0,6.0,,1.0,2.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.2,2.0,4.0,,2.0,4.0,,2.0,,1.0,,,,,,,,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,,1.0,,,1.0,0.5,,0.642325,1.0,3.0,1.0,,,,1.0,,0.1875,0.25,0.5,0.5,1.0,0.2222222222222222,2.0,1.0,,,,,,,,,2.0,,,,,,0.5,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
200768-2203-2407-2449-2755,1610612745,"Kyle Lowry, Shane Battier, Jared Jeffries, Luis Scola, Kevin Martin","Lowry, Battier, Jeffries, Scola, Martin",200768-2203-2407-2449-2755,HOU,274.0,2,5.0,-3.0,12.0,11.0,12.0,11.0,23.0,,2.0,,3.0,1.0,8.0,,5.0,8.0,1.0,8.0,,5.0,,2.0,,1.0,,3.0,,,,5.0,5.0,12.0,,,0.125,0.125,0.19230769230769232,0.19230769230769232,0.19230769230769232,0.19230769230769232,120.87591240875913,12.583333333333334,11.181818181818182,12.166666666666666,11.181818181818182,0.15384615384615385,,,,0.23076923076923078,,,0.48123333333333335,0.48123333333333335,,,1.0,10.925,1.0,2.0,1.0,3.0,1.0,3.0,2.0,3.0,3.0,5.0,5.0,2.0,,2.0,2.0,3.0,,5.0,2.0,7.0,,2.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,,,,0.38461538461538464,1.0,,0.75,0.3333333333333333,1.0,0.8333333333333334,0.2222222222222222,,,1.0,1.0,1.0,,0.23076923076923078,0.3333333333333333,0.5,,0.15384615384615385,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.23076923076923078,0.6153846153846154,28.439999999999998,1.0,1.0,,,3.0,,1.0,1.0,1.0,1.0,0.2,0.25,,0.3333333333333333,0.3333333333333333,1.0,0.5,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,0.5,0.3333333333333333,,,,,0.5,,0.5,0.443525,,2.0,,1.0,,,,,0.25,0.5,,,,0.3333333333333333,,,,2.0,,1.0,,1.0,1.0,,1.0,,,,0.2,,,,,0.15384615384615385,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
200839-201609-201941-201960-201978,1610612745,"Mike Harris, Goran Dragic, Jordan Hill, DeMarre Carroll, Chase Budinger","Harris, Dragic, Hill, Carroll, Budinger",200839-201609-201941-201960-201978,HOU,52.0,1,1.0,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,55.38461538461538,23.0,29.0,23.0,18.0,,,,,,,,0.29745,0.29745,,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,1.0,,,1.0,1.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
200839-201609-201941-201960-202335,1610612745,"Mike Harris, Goran Dragic, Jordan Hill, DeMarre Carroll, Patrick Patterson","Harris, Dragic, Hill, Carroll, Patterson",200839-201609-201941-201960-202335,HOU,193.0,2,3.0,-3.0,8.0,7.0,8.0,5.0,15.0,,,,1.0,1.0,5.0,2.0,7.0,10.0,1.0,5.0,2.0,7.0,2.0,,1.0,2.0,,5.0,1.0,2.0,1.0,7.0,7.0,8.0,1.0,1.0,0.2,0.2,0.4166666666666667,0.4166666666666667,0.5,0.5,111.91709844559585,11.0,15.0,11.0,14.857142857142858,,,,,0.16666666666666666,,,0.5102333333333333,0.5102333333333333,0.14285714285714285,0.16666666666666666,1.0,5.8,1.0,,1.0,4.0,1.0,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,,2.0,,1.0,1.0,,,,,,,1.0,1.0,,,,0.16666666666666666,,1.0,0.3333333333333333,,,0.3333333333333333,,,,1.0,,,,0.6666666666666666,0.25,0.3333333333333333,1.0,,0.16666666666666666,0.6666666666666666,0.25,0.16666666666666666,0.8333333333333334,25.1,1.0,1.0,,,3.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.2,,,,,0.25,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
201166-201584-201941-201978-202335,1610612745,"Aaron Brooks, Courtney Lee, Jordan Hill, Chase Budinger, Patrick Patterson","Brooks, Lee, Hill, Budinger, Patterson",201166-201584-201941-201978-202335,HOU,3373.0,12,56.0,41.0,104.0,101.0,18.0,1.0,205.0,5.0,14.0,6.0,22.0,39.0,74.0,24.0,132.0,91.0,7.0,12.0,3.0,20.0,32.0,46.0,16.0,24.0,1.0,56.0,20.0,26.0,14.0,112.0,20.0,18.0,0.41025641025641024,0.45714285714285713,0.527027027027027,0.5833333333333334,0.5684210526315789,0.5666666666666667,0.6226415094339622,0.625,87.51852949896235,15.0,17.95049504950495,13.913461538461538,17.455445544554454,0.14736842105263157,0.35714285714285715,0.4166666666666667,0.2,0.23157894736842105,0.2727272727272727,0.2727272727272727,0.5400315789473684,0.5649933333333333,0.13333333333333333,0.16666666666666666,0.15151515151515152,7.525675675675675,0.17307692307692307,11.0,28.0,38.0,4.0,6.0,6.0,15.0,3.0,21.0,3.0,15.0,13.0,12.0,11.0,28.0,,39.0,15.0,54.0,2.0,8.0,6.0,4.0,2.0,9.0,2.0,13.0,1.0,3.0,16.0,1.0,,1.0,0.22105263157894736,0.3076923076923077,,0.717948717948718,0.34285714285714286,0.6470588235294118,0.6964285714285714,0.32608695652173914,0.4,0.7272727272727273,0.5625,0.9166666666666666,0.7272727272727273,0.05128205128205128,0.4,0.7368421052631579,0.8484848484848485,0.4642857142857143,0.06315789473684211,0.15789473684210525,0.4,0.6666666666666666,0.2,0.6210526315789474,24.83809523809524,7.0,10.0,5.0,20.0,24.0,6.0,7.0,8.0,5.0,0.8,0.47619047619047616,0.47619047619047616,0.7142857142857143,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.4666666666666667,0.15151515151515152,6.0,9.0,2.0,6.0,10.0,2.0,8.0,2.0,3.0,2.0,4.0,4.0,2.0,4.0,1.0,,0.6,0.625,0.2727272727272727,0.4444444444444444,0.25,0.375,,0.25,0.3333333333333333,0.75,0.6666666666666666,0.16666666666666666,0.5699545454545455,3.0,7.0,3.0,2.0,,,,2.0,0.0945945945945946,0.14285714285714285,0.5,0.5,1.0,0.13157894736842105,3.0,0.5,,,1.0,1.0,1.0,1.0,,,2.0,,2.0,0.5,0.3333333333333333,,,0.5,,,,0.3333333333333333,,,2.0,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,1610612745,2011,2010-11,True
