EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,NonHeaveArc3FGM,Arc3Assists,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyFtPoints,PtsUnassisted2s,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,ShootingFouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg2aBlocked,ShortMidRangeAssists,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Defensive 3 Seconds Violations,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangeFGM,LongMidRangeAssists,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,LostBallTurnovers,DefArc3ReboundPct,SecondChanceOffPoss,SecondChanceFG2A,SecondChanceShotQualityAvg,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Travels,Charge Fouls Drawn,Loose Ball Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Loose Ball Fouls,SecondChanceTurnovers,ShortMidRangePctBlocked,Fg3aBlocked,OffThreePtRebounds,FG3APctBlocked,Corner3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Offensive Fouls,Offensive Fouls Drawn,PtsUnassisted3s,BlockingFouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,BlockingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,SecondChanceArc3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedShortMidRange,3SecondViolations,BlockedCorner3,BlockedLongMidRange,SecondChanceAtRimPctAssisted,DefensiveGoaltends,OffensiveGoaltends,HeaveAttempts,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
101135-200760-201148-202130-2748,1610612744,"David Lee, Rodney Carney, Brandan Wright, Reggie Williams, Dorell Wright","Lee, Carney, Wright, Williams, Wright",101135-200760-201148-202130-2748,GSW,166.0,1,3.0,,5.0,5.0,10.0,2.0,3.0,2.0,,,1.0,2.0,6.0,1.0,1.0,1.0,8.0,8.0,2.0,,1.0,1.0,,1.0,,1.0,2.0,1.0,1.0,2.0,4.0,,,,2.0,3.0,2.0,5.0,0.5,1.0,,1.0,1.0,0.3333333333333333,0.5,0.5,0.14285714285714285,0.3333333333333333,1.0,0.5,0.5,,86.74698795180723,17.0,16.2,15.4,15.0,0.42857142857142855,0.6666666666666666,1.0,0.5,0.2857142857142857,,,,,0.14285714285714285,0.5714285714285714,0.5267928571428572,0.25,0.2857142857142857,6.1499999999999995,25.8,3.0,,,,1.0,1.0,1.0,,2.0,1.0,1.0,3.0,1.0,,1.0,3.0,3.0,,1.0,,0.5,0.375,1.0,1.0,,,,0.3333333333333333,1.0,1.0,0.44144999999999995,0.375,0.6,,2.0,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,0.16666666666666666,0.3333333333333333,,,,,,0.14285714285714285,,,,,1.0,,,,,,,1.0,1.0,2.0,0.6164,,1.0,,1.0,3.0,2.0,,2.0,,,,,0.5,0.5,0.75,,0.5,0.5,1.0,0.5,,,,0.375,1.0,2.0,2.0,1.0,0.5,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101135-200760-201151-201939-202327,1610612744,"David Lee, Rodney Carney, Acie Law, Stephen Curry, Ekpe Udoh","Lee, Carney, Law, Curry, Udoh",101135-200760-201151-201939-202327,GSW,130.0,1,2.0,2.0,5.0,5.0,10.0,1.0,2.0,,,,2.0,1.0,3.0,1.0,2.0,,5.0,3.0,2.0,3.0,2.0,1.0,1.0,2.0,,1.0,5.0,,1.0,1.0,1.0,1.0,,1.0,,,,5.0,1.0,1.0,1.0,0.5,0.5,0.3333333333333333,0.5,0.5,0.4,1.0,,1.0,1.0,,110.76923076923077,16.4,9.6,16.4,9.6,0.4,0.5,0.5,1.0,,,,,,0.4,0.8,0.46853999999999996,,,7.266666666666667,27.6,3.0,3.0,,1.0,1.0,,1.0,,2.0,,1.0,,1.0,1.0,1.0,,3.0,,,,,,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,,0.5,0.3707833333333333,,0.6,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101135-200760-201151-202130-2209,1610612744,"David Lee, Rodney Carney, Acie Law, Reggie Williams, Vladimir Radmanovic","Lee, Carney, Law, Williams, Radmanovic",101135-200760-201151-202130-2209,GSW,252.0,1,4.0,-2.0,7.0,7.0,14.0,,,3.0,1.0,2.0,1.0,1.0,3.0,2.0,3.0,,8.0,10.0,2.0,6.0,1.0,1.0,2.0,3.0,1.0,,8.0,1.0,1.0,2.0,2.0,,,1.0,1.0,,,8.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.5,1.0,0.6666666666666666,,,80.0,19.857142857142858,16.142857142857142,19.857142857142858,16.0,,,,,0.5,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,0.5,0.487925,,,8.933333333333334,23.733333333333334,,,,,1.0,,,,,,,,1.0,1.0,3.0,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,1.0,,,,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101135-200760-201151-2209-2748,1610612744,"David Lee, Rodney Carney, Acie Law, Vladimir Radmanovic, Dorell Wright","Lee, Carney, Law, Radmanovic, Wright",101135-200760-201151-2209-2748,GSW,140.0,1,2.0,-1.0,4.0,4.0,8.0,,,2.0,,,1.0,1.0,2.0,1.0,1.0,1.0,6.0,7.0,,3.0,1.0,,1.0,1.0,,,3.0,,1.0,1.0,1.0,,,,2.0,2.0,1.0,6.0,,,1.0,1.0,1.0,0.5,0.8333333333333334,0.75,0.3333333333333333,1.0,,1.0,,,82.28571428571428,19.25,15.75,19.25,15.75,,,,,0.6666666666666666,,,,,0.3333333333333333,0.3333333333333333,0.43366666666666664,0.25,0.3333333333333333,4.35,26.6,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,2.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101135-200760-201939-202130-2209,1610612744,"David Lee, Rodney Carney, Stephen Curry, Reggie Williams, Vladimir Radmanovic","Lee, Carney, Curry, Williams, Radmanovic",101135-200760-201939-202130-2209,GSW,86.0,1,1.0,4.0,3.0,3.0,6.0,1.0,1.0,1.0,,,,2.0,2.0,,,2.0,6.0,2.0,4.0,,,2.0,,2.0,,1.0,4.0,1.0,1.0,2.0,2.0,,,,1.0,2.0,1.0,6.0,1.0,1.0,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,100.46511627906976,12.666666666666666,16.0,12.666666666666666,16.0,0.5,1.0,1.0,1.0,0.5,,,,,,0.5,0.52525,0.3333333333333333,0.3333333333333333,7.55,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101135-200760-201939-202130-2740,1610612744,"David Lee, Rodney Carney, Stephen Curry, Reggie Williams, Andris Biedrins","Lee, Carney, Curry, Williams, Biedrins",101135-200760-201939-202130-2740,GSW,72.0,1,1.0,3.0,3.0,3.0,6.0,,,1.0,,,1.0,1.0,1.0,1.0,1.0,2.0,7.0,4.0,,3.0,1.0,,1.0,1.0,,,3.0,,,,,,,,1.0,2.0,1.0,7.0,,,1.0,1.0,1.0,1.0,1.25,1.1666666666666667,0.5,,,,,,120.0,9.666666666666666,14.333333333333334,9.666666666666666,14.333333333333334,,,,,0.5,,,,,0.5,0.5,0.5041,0.3333333333333333,0.5,5.4,26.1,3.0,2.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,2.0,7.0,3.0,,1.0,1.0,1.25,1.1666666666666667,1.0,1.0,1.0,,,0.5,1.0,1.0,0.5041,1.0,1.0,2.0,2.0,1.0,,,,2.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101135-200760-201939-202130-2748,1610612744,"David Lee, Rodney Carney, Stephen Curry, Reggie Williams, Dorell Wright","Lee, Carney, Curry, Williams, Wright",101135-200760-201939-202130-2748,GSW,40.0,1,1.0,1.0,2.0,1.0,3.0,1.0,1.0,,,,,1.0,1.0,,,1.0,3.0,2.0,2.0,,,1.0,,1.0,,1.0,2.0,,,,,,,,1.0,2.0,,3.0,1.0,1.0,,,,1.0,1.0,0.75,,,,,,,108.0,12.5,15.0,12.5,15.0,1.0,1.0,1.0,1.0,,,,,,,1.0,0.6807,,,0.9,,2.0,1.0,1.0,1.0,,,,1.0,1.0,,,3.0,,,,3.0,2.0,,,1.0,1.0,0.75,,,,1.0,1.0,,,,0.6807,1.0,1.0,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101135-200760-201939-2209-2748,1610612744,"David Lee, Rodney Carney, Stephen Curry, Vladimir Radmanovic, Dorell Wright","Lee, Carney, Curry, Radmanovic, Wright",101135-200760-201939-2209-2748,GSW,460.0,1,8.0,,15.0,14.0,29.0,2.0,2.0,2.0,,2.0,2.0,5.0,9.0,1.0,4.0,4.0,17.0,17.0,8.0,3.0,2.0,4.0,1.0,5.0,,2.0,11.0,3.0,2.0,5.0,6.0,1.0,,1.0,2.0,4.0,1.0,15.0,0.8,0.8,1.0,0.25,0.25,0.5555555555555556,0.5,0.5666666666666667,0.3076923076923077,0.6666666666666666,1.0,0.8333333333333334,,1.0,90.78260869565217,17.2,14.428571428571429,16.2,14.214285714285714,0.15384615384615385,1.0,1.0,1.0,0.15384615384615385,0.15384615384615385,,,,0.15384615384615385,0.46153846153846156,0.4919307692307692,0.07142857142857142,0.1,12.166666666666666,24.65,,,,,1.0,,,,,,,,1.0,1.0,3.0,,,,,,,,0.5,0.5,1.0,,,,,0.5,,,,,2.0,2.0,1.0,,,1.0,1.0,,,,,,,,,5.0,,,1.0,,1.0,,,,0.1111111111111111,,,1.0,,,,0.38461538461538464,,,3.0,2.0,,,0.6,0.75,0.6666666666666666,,,1.0,1.0,,,,,,2.0,2.0,,,1.0,,,,,,,1.0,,,0.14285714285714285,,,,,,0.11764705882352941,,,,,,,,,,1.0,,,0.3333333333333333,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,1610612744,2011,2010-11,True
101135-200760-201939-2429-2748,1610612744,"David Lee, Rodney Carney, Stephen Curry, Dan Gadzuric, Dorell Wright","Lee, Carney, Curry, Gadzuric, Wright",101135-200760-201939-2429-2748,GSW,57.0,1,1.0,-2.0,1.0,2.0,3.0,,,,,,,,,,,2.0,2.0,4.0,,,,,,,,,,,,,,,,,1.0,2.0,1.0,2.0,,,,,,,,1.0,,,,,,,75.78947368421053,15.0,21.0,15.0,19.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,2.0,,,1.0,2.0,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101135-200760-202130-2294-2429,1610612744,"David Lee, Rodney Carney, Reggie Williams, Charlie Bell, Dan Gadzuric","Lee, Carney, Williams, Bell, Gadzuric",101135-200760-202130-2294-2429,GSW,132.0,1,2.0,1.0,5.0,4.0,9.0,,1.0,,,,2.0,,2.0,,2.0,1.0,1.0,,,,2.0,,,,,,,,2.0,2.0,2.0,1.0,,1.0,2.0,2.0,,1.0,,,,,,,,0.1,0.5,1.0,,1.0,1.0,,98.18181818181817,12.4,17.5,12.4,17.5,0.25,,,,,,,,,0.5,0.75,0.54365,,,9.9,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,2.0,,2.0,2.0,,,1.0,,1.0,,,,,1.0,,,,,,,1.0,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,1610612744,2011,2010-11,True
101135-200760-202130-2294-2748,1610612744,"David Lee, Rodney Carney, Reggie Williams, Charlie Bell, Dorell Wright","Lee, Carney, Williams, Bell, Wright",101135-200760-202130-2294-2748,GSW,108.0,1,2.0,,3.0,4.0,7.0,,1.0,2.0,,1.0,,,3.0,,1.0,2.0,2.0,2.0,,,,,,,,,,1.0,1.0,2.0,4.0,,,,2.0,2.0,,,,,,,,,,0.2,0.25,1.0,1.0,1.0,1.0,,93.33333333333333,13.0,17.25,12.333333333333334,17.25,0.25,,,,0.5,0.25,,,,,0.5,0.4549875,,,7.066666666666666,22.6,1.0,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,0.3322,,0.3333333333333333,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.4816,,,,2.0,2.0,2.0,,2.0,,,,,,,0.5,,1.0,0.6666666666666666,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101135-200760-202130-2740-2748,1610612744,"David Lee, Rodney Carney, Reggie Williams, Andris Biedrins, Dorell Wright","Lee, Carney, Williams, Biedrins, Wright",101135-200760-202130-2740-2748,GSW,123.0,1,2.0,2.0,4.0,4.0,8.0,,,,,,,,3.0,,,2.0,2.0,,,,,,,,,,,,3.0,4.0,4.0,,,,1.0,2.0,1.0,2.0,,,,,,,,0.25,,1.0,,1.0,1.0,,93.65853658536587,12.75,18.0,12.75,17.5,,,,,,,,,,,,0.3846,0.25,0.25,17.2,,4.0,,,,,,,,3.0,,,2.0,,,,2.0,4.0,,,,,0.25,,,,,,,,,0.3846,1.0,1.0,2.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101135-200811-201151-201154-201939,1610612744,"David Lee, Lou Amundson, Acie Law, Al Thornton, Stephen Curry","Lee, Amundson, Law, Thornton, Curry",101135-200811-201151-201154-201939,GSW,171.0,1,3.0,1.0,5.0,5.0,10.0,,,1.0,,,1.0,1.0,1.0,,1.0,3.0,5.0,4.0,,,1.0,,,,,,,,3.0,3.0,3.0,,,,3.0,6.0,2.0,5.0,,,,,,1.0,0.5,0.5,0.5,1.0,,1.0,1.0,,84.21052631578947,14.4,19.8,14.4,19.8,,,,,0.5,,,,,0.5,0.5,0.487,0.5,0.6666666666666666,11.8,26.1,4.0,3.0,,,,,1.0,1.0,1.0,,1.0,4.0,,,3.0,4.0,4.0,,,1.0,0.5,0.5,,,,,,0.5,,,0.487,0.8,0.8,2.0,2.0,,,,,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101135-200811-201151-201939-202130,1610612744,"David Lee, Lou Amundson, Acie Law, Stephen Curry, Reggie Williams","Lee, Amundson, Law, Curry, Williams",101135-200811-201151-201939-202130,GSW,236.0,1,4.0,-6.0,7.0,7.0,14.0,1.0,3.0,2.0,,,,1.0,7.0,,,1.0,3.0,9.0,2.0,,,1.0,,1.0,,1.0,2.0,,2.0,2.0,3.0,1.0,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,,,0.14285714285714285,0.14285714285714285,0.21428571428571427,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,85.42372881355932,17.428571428571427,16.285714285714285,17.285714285714285,16.285714285714285,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,,,,,,0.42857142857142855,0.5120714285714285,0.14285714285714285,0.14285714285714285,7.885714285714286,,6.0,6.0,1.0,3.0,,,,1.0,6.0,,,3.0,,,2.0,3.0,6.0,,,0.16666666666666666,0.16666666666666666,0.25,,,,0.5,0.3333333333333333,,,,0.5330666666666667,1.0,0.8571428571428571,1.0,,1.0,,,1.0,,,,,,,,,,,2.0,,,1.0,,1.0,,,,0.14285714285714285,,,,,,,0.2857142857142857,,,,,1.0,,,,,,,,1.0,1.0,0.6493,,,,,,1.0,,1.0,,,,,,,,,0.16666666666666666,0.16666666666666666,0.5,,,,,,,1.0,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101135-200811-201151-201939-2748,1610612744,"David Lee, Lou Amundson, Acie Law, Stephen Curry, Dorell Wright","Lee, Amundson, Law, Curry, Wright",101135-200811-201151-201939-2748,GSW,46.0,1,1.0,-3.0,1.0,2.0,3.0,,1.0,,,,,,1.0,,,,,3.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,93.91304347826086,14.0,16.0,14.0,16.0,1.0,,,,,,,,,,1.0,0.4245,,,3.3,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101135-200811-201151-202130-2209,1610612744,"David Lee, Lou Amundson, Acie Law, Reggie Williams, Vladimir Radmanovic","Lee, Amundson, Law, Williams, Radmanovic",101135-200811-201151-202130-2209,GSW,166.0,2,3.0,-6.0,3.0,5.0,8.0,1.0,3.0,,,,1.0,1.0,3.0,,1.0,,2.0,8.0,2.0,,1.0,1.0,,1.0,,1.0,2.0,,1.0,1.0,1.0,,,,1.0,2.0,1.0,2.0,1.0,1.0,,,,0.3333333333333333,0.25,0.2,0.25,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,69.39759036144578,22.333333333333332,19.8,22.333333333333332,15.6,0.75,0.3333333333333333,0.5,1.0,,,,,,0.25,1.0,0.4419375,0.2,0.25,2.2333333333333334,27.7,3.0,1.0,1.0,3.0,,,1.0,1.0,3.0,,1.0,2.0,,,2.0,2.0,3.0,,,0.3333333333333333,0.25,0.2,,,,0.75,0.3333333333333333,0.25,,,0.4419375,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101135-200811-201151-202130-2748,1610612744,"David Lee, Lou Amundson, Acie Law, Reggie Williams, Dorell Wright","Lee, Amundson, Law, Williams, Wright",101135-200811-201151-202130-2748,GSW,429.0,2,7.0,-2.0,15.0,15.0,30.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,9.0,1.0,2.0,6.0,15.0,17.0,6.0,3.0,1.0,3.0,1.0,4.0,1.0,1.0,9.0,1.0,6.0,7.0,9.0,1.0,,2.0,4.0,7.0,3.0,13.0,1.0,1.0,1.0,0.5,0.5,0.3333333333333333,0.4090909090909091,0.5357142857142857,0.18181818181818182,0.75,1.0,0.7777777777777778,0.6666666666666666,1.0,100.6993006993007,12.666666666666666,15.933333333333334,12.133333333333333,14.666666666666666,0.09090909090909091,1.0,1.0,1.0,0.2727272727272727,0.09090909090909091,1.0,1.0,1.0,0.09090909090909091,0.2727272727272727,0.4746409090909091,0.23076923076923078,0.2727272727272727,13.266666666666667,24.25,4.0,3.0,,,,,,1.0,2.0,,,6.0,,,3.0,6.0,4.0,,,0.5,0.5,0.75,,,,,,,,,0.34315,0.4,0.26666666666666666,4.0,,,,,1.0,2.0,1.0,,,,,1.0,1.0,,1.0,5.0,,,1.0,1.0,,1.0,,,0.1111111111111111,,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,0.45454545454545453,,,1.0,1.0,1.0,,0.2,0.25,1.0,,1.0,,2.0,1.0,0.4603,,,,2.0,2.0,2.0,,2.0,,,,1.0,,,0.5,,0.3333333333333333,0.2857142857142857,,0.5,0.25,,,0.13333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.2,,,1.0,1610612744,2011,2010-11,True
101135-200811-201154-201939-202130,1610612744,"David Lee, Lou Amundson, Al Thornton, Stephen Curry, Reggie Williams","Lee, Amundson, Thornton, Curry, Williams",101135-200811-201154-201939-202130,GSW,416.0,2,7.0,3.0,15.0,13.0,28.0,3.0,4.0,1.0,,1.0,5.0,3.0,6.0,2.0,6.0,3.0,15.0,12.0,2.0,6.0,5.0,1.0,2.0,3.0,,1.0,8.0,,4.0,5.0,9.0,3.0,,6.0,2.0,4.0,1.0,11.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.5,0.6666666666666666,,0.5714285714285714,0.75,,96.92307692307692,12.866666666666667,17.153846153846153,12.333333333333334,15.076923076923077,0.3333333333333333,0.75,0.75,0.3333333333333333,0.08333333333333333,0.08333333333333333,,,,0.4166666666666667,0.8333333333333334,0.5447166666666666,0.07692307692307693,0.14285714285714285,5.55,25.21666666666667,9.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,3.0,7.0,2.0,2.0,2.0,7.0,9.0,1.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.42857142857142855,0.4,0.4,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.4,0.5247499999999999,0.4666666666666667,0.6,2.0,4.0,2.0,,,5.0,1.0,,1.0,,1.0,1.0,,,1.0,,1.0,,1.0,,,2.0,3.0,3.0,,,,0.5,0.5,,,,0.08333333333333333,0.16666666666666666,,,,,,,,,,,,4.0,2.0,0.6329,,1.0,,2.0,4.0,2.0,1.0,4.0,,1.0,1.0,,0.5,0.5,0.5,1.0,0.6666666666666666,0.5714285714285714,,1.0,1.0,,,0.26666666666666666,1.0,2.0,2.0,1.0,0.5,,1.0,,,2.0,,,0.5,0.3333333333333333,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,1610612744,2011,2010-11,True
