EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,ShortMidRangeAssists,PenaltyTurnovers,Offensive Fouls,ThreePtShootingFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,OffCorner3ReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,AtRimAssists,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,PenaltyFg3Pct,LiveBallTurnoverPct,OffShortMidRangeReboundPct,SelfORebPct,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,BlockingFouls,Blocked2s,BlockedAtRim,Blocks,DefCorner3ReboundPct,NonShootingPenaltyNonTakeFouls,TwoPtShootingFoulsDrawn,TwoPtShootingFoulsDrawnPct,BadPassOutOfBoundsTurnovers,Fg2aBlocked,BlockingFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,SecondChanceCorner3FGA,LostBallSteals,BlockedShortMidRange,DefensiveGoaltends,AtRimPctBlocked,SecondChanceCorner3Frequency,LostBallTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,BlockedLongMidRange,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,OffAtRimReboundPct,BlocksRecoveredPct,SecondChanceCorner3FGM,SecondChanceFG3M,PtsUnassisted3s,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,SecondChanceCorner3PctAssisted,Clear Path Fouls,LongMidRangePctBlocked,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
201563-201567-202325-2545-2742,1610612750,"Michael Beasley, Kevin Love, Wesley Johnson, Darko Milicic, Sebastian Telfair","Beasley, Love, Johnson, Milicic, Telfair",201563-201567-202325-2545-2742,MIN,7712.0,10,129.0,21.0,264.0,264.0,29.0,39.0,26.0,528.0,54.0,25.0,56.0,11.0,33.0,1.0,2.0,97.0,192.0,18.0,46.0,52.0,300.0,279.0,24.0,1.0,4.0,10.0,27.0,128.0,66.0,48.0,33.0,11.0,64.0,16.0,80.0,9.0,20.0,176.0,7.0,24.0,22.0,67.0,6.0,95.0,31.0,126.0,16.0,4.0,31.0,27.0,46.0,49.0,5.0,67.0,4.0,275.0,27.0,29.0,3.0,0.6597938144329897,0.6956521739130435,0.8888888888888888,0.391304347826087,0.391304347826087,0.5052083333333334,0.5210084033613446,0.5601503759398496,0.5,0.19327731092436976,1.0,0.6907216494845361,0.25263157894736843,0.7333333333333333,0.25,0.7007874015748031,0.25203252032520324,0.25806451612903225,0.22727272727272727,0.7045454545454546,0.71875,0.75,98.58921161825727,14.450757575757576,14.761363636363637,13.928030303030303,14.208333333333334,0.226890756302521,0.23529411764705882,0.44642857142857145,0.45454545454545453,0.8,0.13865546218487396,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.04,0.09090909090909091,0.5378151260504201,0.3333333333333333,0.5299344537815126,0.5367149999999999,0.4992977272727273,0.09,8.354166666666666,24.77173913043478,0.10984848484848485,55.0,82.0,6.0,17.0,5.0,7.0,17.0,13.0,10.0,5.0,25.0,7.0,18.0,10.0,7.0,4.0,2.0,1.0,0.4166666666666667,0.3888888888888889,0.4,0.38636363636363635,0.44642857142857145,0.3333333333333333,0.6190476190476191,0.3445378151260504,0.6707317073170732,0.7432432432432432,0.3148148148148148,0.37777777777777777,0.4117647058823529,0.0546218487394958,0.68,0.35294117647058826,0.3181818181818182,0.7142857142857143,0.12213740458015267,0.02127659574468085,0.08333333333333333,7.0,,2.0,1.0,1.0,7.0,37.0,4.0,21.0,16.0,15.0,13.0,2.0,3.0,,2.0,1.0,0.25,0.4838709677419355,0.16216216216216217,0.0380952380952381,0.6727272727272727,0.5384615384615384,0.5384615384615384,1.0,0.16666666666666666,0.09090909090909091,,0.5,1.0,17.0,6.0,17.0,0.6666666666666666,3.0,31.0,0.14418604651162792,3.0,18.0,,0.09375,0.16666666666666666,,5.0,11.0,,0.0975609756097561,,2.0,,8.0,,7.0,,2.0,0.37037037037037035,0.4117647058823529,,,6.0,,,,,,,,2.0,,,,,,,,,,,,0.017857142857142856,,,1610612750,2011,2010-11,True
201563-201576-201593-201938-201961,1610612750,"Michael Beasley, Anthony Randolph, Nikola Pekovic, Jonny Flynn, Wayne Ellington","Beasley, Randolph, Pekovic, Flynn, Ellington",201563-201576-201593-201938-201961,MIN,126.0,2,2.0,-3.0,4.0,4.0,,2.0,1.0,8.0,,,1.0,,1.0,,,1.0,3.0,,1.0,2.0,4.0,7.0,2.0,,,,,,2.0,,1.0,,,,,,,,,1.0,,,,,1.0,1.0,,,,,2.0,1.0,,2.0,,2.0,,,,,,,,,0.3333333333333333,0.25,0.4,,0.25,,,0.5,,,,0.3333333333333333,,,,,,91.42857142857143,15.5,16.0,11.25,12.25,,0.25,,,,0.25,,,,,,0.75,,0.5031875,0.5254,,,8.1,26.0,,1.0,2.0,1.0,2.0,,,,,1.0,,2.0,,,2.0,,,,,0.5,,0.5,,0.5,,,0.5,0.5,0.5,,,,,1.0,0.5,,,0.2,,0.5,,,,,,,,1.0,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,1.0,0.25,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,True
201563-201576-201593-201938-202325,1610612750,"Michael Beasley, Anthony Randolph, Nikola Pekovic, Jonny Flynn, Wesley Johnson","Beasley, Randolph, Pekovic, Flynn, Johnson",201563-201576-201593-201938-202325,MIN,45.0,1,1.0,2.0,2.0,2.0,2.0,1.0,,4.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,5.0,3.0,,,1.0,,5.0,2.0,,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,5.0,,,,1.0,,1.0,,1.0,,,,1.0,1.0,,,,,5.0,5.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.25,1.25,0.5,,1.0,,,,1.0,,,,,1.0,,128.0,14.0,8.5,14.0,8.5,0.5,,,,,0.5,1.0,1.0,1.0,,0.5,0.5,1.0,0.45065,,0.45065,1.0,11.0,24.8,1.0,,,,,,,1.0,,,,,1.0,1.0,,1.0,,,,,1.0,,1.25,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,True
201563-201576-201593-202325-2557,1610612750,"Michael Beasley, Anthony Randolph, Nikola Pekovic, Wesley Johnson, Luke Ridnour","Beasley, Randolph, Pekovic, Johnson, Ridnour",201563-201576-201593-202325-2557,MIN,431.0,3,7.0,3.0,13.0,15.0,4.0,,1.0,28.0,2.0,1.0,3.0,2.0,5.0,1.0,1.0,3.0,6.0,2.0,6.0,1.0,13.0,10.0,,1.0,1.0,1.0,3.0,2.0,4.0,6.0,5.0,2.0,1.0,2.0,3.0,2.0,,8.0,,2.0,2.0,4.0,,6.0,2.0,8.0,,,2.0,,1.0,5.0,,4.0,1.0,13.0,3.0,4.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.4642857142857143,0.3,0.5,,1.0,0.6666666666666666,1.0,,1.0,0.2857142857142857,0.5,,,1.0,1.0,93.54988399071925,16.615384615384617,14.333333333333334,16.153846153846153,14.333333333333334,0.16666666666666666,0.25,0.3333333333333333,0.3333333333333333,,0.4166666666666667,0.4,0.4,1.0,1.0,0.3333333333333333,0.5833333333333334,0.4,0.5232375,0.63735,0.57455,0.23076923076923078,12.916666666666666,24.349999999999998,0.3076923076923077,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,1.0,2.0,,1.0,1.0,,,,0.5,,0.3333333333333333,,,1.0,0.08333333333333333,1.0,1.0,0.5,1.0,1.0,0.08333333333333333,,,0.3333333333333333,1.0,0.07692307692307693,,,,,,,,,,,2.0,1.0,2.0,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,0.14285714285714285,,1.0,,0.16666666666666666,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,True
201563-201576-201961-202325-2557,1610612750,"Michael Beasley, Anthony Randolph, Wayne Ellington, Wesley Johnson, Luke Ridnour","Beasley, Randolph, Ellington, Johnson, Ridnour",201563-201576-201961-202325-2557,MIN,246.0,1,4.0,3.0,7.0,8.0,,,2.0,15.0,1.0,,1.0,,,,,6.0,9.0,,,,12.0,9.0,2.0,,,,,8.0,4.0,,,,4.0,,4.0,,,8.0,,2.0,,3.0,,3.0,2.0,5.0,,,,1.0,1.0,,,,,8.0,,,,0.6666666666666666,1.0,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,0.6,0.6666666666666666,,,0.6,0.6666666666666666,1.0,,,1.0,,87.8048780487805,16.0,16.75,15.571428571428571,14.75,0.1111111111111111,0.1111111111111111,,,,,,,,,,0.7777777777777778,,0.5419666666666667,0.5441,,,4.677777777777778,,,5.0,7.0,1.0,1.0,,,1.0,,2.0,,4.0,,,4.0,,,,,1.0,,1.0,,1.0,,,0.7777777777777778,0.7142857142857143,0.8333333333333334,1.0,1.0,,,0.5,1.0,,,,,0.3333333333333333,,,,,,,4.0,,1.0,,,,,,,,,,,,,0.8,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,0.1111111111111111,,,1.0,,,0.14285714285714285,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,True
201563-201576-202325-202351-2557,1610612750,"Michael Beasley, Anthony Randolph, Wesley Johnson, Lazar Hayward, Luke Ridnour","Beasley, Randolph, Johnson, Hayward, Ridnour",201563-201576-202325-202351-2557,MIN,97.0,1,2.0,6.0,3.0,2.0,,,2.0,5.0,,,,,1.0,,,3.0,4.0,,2.0,,6.0,,3.0,,,,,2.0,4.0,,1.0,,1.0,,1.0,,,2.0,2.0,1.0,,2.0,,2.0,3.0,5.0,,,,,,,,,,2.0,,,,0.3333333333333333,0.5,,,,0.75,0.5,0.5,,0.3333333333333333,,1.0,1.0,,1.0,1.0,1.0,,1.0,,1.0,,74.22680412371133,20.0,18.5,18.333333333333332,18.5,,,,,,0.16666666666666666,,,,,,1.0,,0.6367583333333333,0.6321,,,1.175,24.3,,3.0,4.0,2.0,3.0,,,,1.0,2.0,,4.0,,,2.0,,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,1.0,1.0,0.6666666666666666,0.75,0.75,,,,0.16666666666666666,1.0,0.6666666666666666,,,,,0.6666666666666666,,,,,,,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,True
201563-201576-202325-2545-2557,1610612750,"Michael Beasley, Anthony Randolph, Wesley Johnson, Darko Milicic, Luke Ridnour","Beasley, Randolph, Johnson, Milicic, Ridnour",201563-201576-202325-2545-2557,MIN,2781.0,4,46.0,2.0,96.0,96.0,11.0,11.0,12.0,192.0,12.0,9.0,24.0,2.0,11.0,2.0,2.0,36.0,69.0,3.0,17.0,13.0,94.0,92.0,9.0,2.0,2.0,2.0,6.0,40.0,32.0,9.0,11.0,2.0,20.0,3.0,23.0,2.0,5.0,49.0,3.0,9.0,5.0,28.0,4.0,37.0,12.0,49.0,10.0,,17.0,13.0,23.0,17.0,,15.0,1.0,77.0,6.0,11.0,1.0,0.5555555555555556,0.6666666666666666,1.0,0.17647058823529413,0.17647058823529413,0.5217391304347826,0.47093023255813954,0.5164835164835165,0.42857142857142855,0.19767441860465115,1.0,0.6829268292682927,0.2727272727272727,0.8333333333333334,0.21428571428571427,0.7021276595744681,0.2553191489361702,0.2,0.2222222222222222,0.5333333333333333,0.875,1.0,99.41747572815534,14.385416666666666,14.583333333333334,13.84375,14.052083333333334,0.13953488372093023,0.27906976744186046,0.375,0.391304347826087,0.5555555555555556,0.12790697674418605,0.18181818181818182,0.18181818181818182,1.0,0.18181818181818182,0.3333333333333333,0.5813953488372093,0.18181818181818182,0.5445604651162791,0.57305625,0.54365,0.06382978723404255,8.6768115942029,23.99411764705882,0.11458333333333333,24.0,33.0,7.0,8.0,1.0,1.0,3.0,6.0,7.0,,17.0,2.0,4.0,12.0,1.0,4.0,3.0,,0.7777777777777778,0.5,0.7727272727272727,0.3333333333333333,0.7727272727272727,0.2,0.6,0.38372093023255816,0.7272727272727273,0.8,0.25,0.25,0.3333333333333333,0.06976744186046512,0.7272727272727273,0.875,0.16666666666666666,1.0,0.1,,0.18085106382978725,1.0,,,,,1.0,14.0,2.0,11.0,7.0,7.0,5.0,5.0,1.0,,,1.0,,0.4117647058823529,0.3333333333333333,0.046511627906976744,0.5833333333333334,0.16666666666666666,0.16666666666666666,1.0,,,,,1.0,7.0,3.0,7.0,0.5,2.0,9.0,0.1232876712328767,2.0,4.0,,0.057971014492753624,,,4.0,3.0,1.0,0.09090909090909091,,2.0,,5.0,1.0,5.0,,,0.3333333333333333,0.7142857142857143,,1.0,,2.0,,,0.5,,,,,,,1.0,,,0.5,1.0,,,,,0.041666666666666664,,,1610612750,2011,2010-11,True
201563-201585-202178-202325-202351,1610612750,"Michael Beasley, Kosta Koufos, Sundiata Gaines, Wesley Johnson, Lazar Hayward","Beasley, Koufos, Gaines, Johnson, Hayward",201563-201585-202178-202325-202351,MIN,137.0,1,2.0,-5.0,5.0,4.0,5.0,3.0,,9.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,,2.0,7.0,,,1.0,,2.0,2.0,,,1.0,,1.0,,1.0,,1.0,2.0,,,,,,,,,2.0,,3.0,3.0,3.0,,,,,2.0,2.0,5.0,,1.0,1.0,,,,1.0,0.5,0.5,0.5,0.5,,,,,,,,,,,,,94.59854014598541,18.6,11.0,18.6,10.5,,0.5,1.0,1.0,1.0,0.5,,,,,0.5,0.5,,0.329225,,0.329225,1.0,21.0,32.0,1.0,,,,,,,,,,,,1.0,1.0,,,3.0,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,True
201563-201593-201961-202325-2557,1610612750,"Michael Beasley, Nikola Pekovic, Wayne Ellington, Wesley Johnson, Luke Ridnour","Beasley, Pekovic, Ellington, Johnson, Ridnour",201563-201593-201961-202325-2557,MIN,1834.0,3,31.0,14.0,58.0,59.0,2.0,1.0,10.0,117.0,15.0,7.0,17.0,2.0,5.0,,,27.0,49.0,2.0,6.0,10.0,70.0,56.0,9.0,,,,,26.0,28.0,6.0,5.0,2.0,13.0,2.0,15.0,2.0,5.0,32.0,1.0,10.0,7.0,10.0,,17.0,11.0,28.0,4.0,,9.0,1.0,4.0,14.0,3.0,15.0,,58.0,,2.0,,0.48148148148148145,0.5652173913043478,1.0,0.3333333333333333,0.3333333333333333,0.5510204081632653,0.5454545454545454,0.5833333333333334,,0.10909090909090909,,0.625,0.45454545454545453,1.0,0.25,0.7391304347826086,0.4230769230769231,0.3,0.3333333333333333,0.75,0.7142857142857143,1.0,91.86477644492912,16.913793103448278,14.457627118644067,16.344827586206897,14.084745762711865,0.2727272727272727,0.3090909090909091,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.09090909090909091,0.4,0.4,1.0,,,0.41818181818181815,0.4,0.4947609090909091,0.577725,0.41675,,9.791836734693877,24.566666666666666,0.034482758620689655,13.0,17.0,5.0,6.0,,1.0,7.0,1.0,6.0,,12.0,,2.0,8.0,3.0,,,1.0,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,0.4,0.3090909090909091,0.7647058823529411,0.8666666666666667,0.4666666666666667,0.5384615384615384,0.42857142857142855,0.01818181818181818,0.6666666666666666,0.8333333333333334,0.5,,0.13333333333333333,0.14285714285714285,0.17142857142857143,,,,,,,5.0,1.0,12.0,7.0,5.0,4.0,,1.0,,,,,0.5555555555555556,0.75,0.045454545454545456,0.38461538461538464,,,,,,,,,1.0,,1.0,1.0,,7.0,0.1320754716981132,2.0,4.0,,0.08163265306122448,0.13333333333333333,,5.0,1.0,,0.11764705882352941,,1.0,1.0,3.0,,,,1.0,0.25,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612750,2011,2010-11,True
201563-201593-201961-202325-2742,1610612750,"Michael Beasley, Nikola Pekovic, Wayne Ellington, Wesley Johnson, Sebastian Telfair","Beasley, Pekovic, Ellington, Johnson, Telfair",201563-201593-201961-202325-2742,MIN,429.0,3,7.0,11.0,14.0,13.0,3.0,3.0,1.0,27.0,2.0,2.0,4.0,1.0,3.0,,1.0,6.0,10.0,1.0,3.0,2.0,17.0,6.0,1.0,,1.0,2.0,4.0,10.0,2.0,3.0,3.0,1.0,5.0,1.0,6.0,1.0,2.0,13.0,,,2.0,5.0,1.0,8.0,,8.0,,,,3.0,5.0,1.0,,2.0,,15.0,4.0,3.0,,0.8333333333333334,0.8333333333333334,1.0,0.3333333333333333,0.3333333333333333,0.6,0.5769230769230769,0.6071428571428571,0.6666666666666666,0.23076923076923078,1.0,0.8333333333333334,,1.0,,0.875,,,,1.0,,1.0,90.62937062937063,14.0,17.923076923076923,13.785714285714286,17.923076923076923,0.15384615384615385,0.3076923076923077,0.5,0.5,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,0.5,0.5384615384615384,0.3333333333333333,0.44946923076923073,0.3024,0.439775,0.23529411764705882,9.4,25.233333333333334,0.21428571428571427,3.0,4.0,1.0,1.0,,,1.0,,1.0,,2.0,1.0,1.0,,,,,,1.0,1.0,1.0,0.5,1.0,,,0.3076923076923077,0.75,1.0,0.5,0.5,,,1.0,1.0,,,0.07142857142857142,,0.11764705882352941,,,,,,,3.0,,1.0,1.0,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,4.0,,4.0,,,1.0,0.09090909090909091,,1.0,,0.1,,,,4.0,,0.25,,,,,,4.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,True
201563-201593-201961-202351-2742,1610612750,"Michael Beasley, Nikola Pekovic, Wayne Ellington, Lazar Hayward, Sebastian Telfair","Beasley, Pekovic, Ellington, Hayward, Telfair",201563-201593-201961-202351-2742,MIN,100.0,1,2.0,6.0,3.0,3.0,,,,6.0,1.0,,,1.0,1.0,,,2.0,2.0,1.0,1.0,,7.0,1.0,,,,,,2.0,2.0,,1.0,1.0,1.0,,1.0,,,2.0,,,,1.0,,1.0,,1.0,,,,1.0,2.0,1.0,,,,7.0,,,,0.5,0.5,,1.0,1.0,1.0,1.1666666666666667,1.1666666666666667,,0.3333333333333333,,0.5,,,,0.5,,,,1.0,,,86.39999999999999,11.666666666666666,21.666666666666668,11.666666666666666,20.666666666666668,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,,,,0.6666666666666666,1.0,0.5837,,,,5.7,25.2,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,True
201563-201593-202325-2545-2742,1610612750,"Michael Beasley, Nikola Pekovic, Wesley Johnson, Darko Milicic, Sebastian Telfair","Beasley, Pekovic, Johnson, Milicic, Telfair",201563-201593-202325-2545-2742,MIN,216.0,1,4.0,-4.0,7.0,7.0,,5.0,3.0,14.0,1.0,1.0,6.0,,,,,2.0,9.0,,,,4.0,8.0,3.0,,,,,4.0,,,,,2.0,,2.0,,1.0,4.0,,3.0,1.0,2.0,1.0,4.0,3.0,7.0,,,1.0,3.0,3.0,,,,,2.0,,,,1.0,1.0,,,,0.2222222222222222,0.2222222222222222,0.2222222222222222,,,1.0,0.5,0.42857142857142855,1.0,,0.6,0.42857142857142855,0.4,,,1.0,1.0,93.33333333333333,19.142857142857142,11.714285714285714,17.285714285714285,11.571428571428571,0.1111111111111111,0.6666666666666666,0.16666666666666666,0.16666666666666666,1.0,,,,,,,0.2222222222222222,,0.4681333333333333,0.5340666666666667,,,12.988888888888889,,,,2.0,,1.0,,,1.0,,1.0,,2.0,,,,1.0,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,0.2222222222222222,,,1.0,1.0,1.0,,0.3333333333333333,,,,,,0.5,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.1111111111111111,,,,,,0.5,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,True
201563-201938-202325-202351-2545,1610612750,"Michael Beasley, Jonny Flynn, Wesley Johnson, Lazar Hayward, Darko Milicic","Beasley, Flynn, Johnson, Hayward, Milicic",201563-201938-202325-202351-2545,MIN,63.0,1,1.0,2.0,1.0,2.0,,,,3.0,,1.0,1.0,,,,,1.0,2.0,,,,2.0,,,,,,,2.0,,,,,1.0,,1.0,,1.0,2.0,,1.0,,2.0,,2.0,1.0,3.0,,,,,,1.0,,,,2.0,,,,1.0,1.0,,,,0.5,0.5,0.5,,,,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,68.57142857142857,33.0,15.0,33.0,15.0,,0.5,1.0,1.0,1.0,,,,,,,0.5,,0.5131,,,,10.8,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,True
201563-201961-202325-2557-2742,1610612750,"Michael Beasley, Wayne Ellington, Wesley Johnson, Luke Ridnour, Sebastian Telfair","Beasley, Ellington, Johnson, Ridnour, Telfair",201563-201961-202325-2557-2742,MIN,7.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.71428571428572,,7.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,True
201563-202325-202351-2545-2742,1610612750,"Michael Beasley, Wesley Johnson, Lazar Hayward, Darko Milicic, Sebastian Telfair","Beasley, Johnson, Hayward, Milicic, Telfair",201563-202325-202351-2545-2742,MIN,26.0,1,,5.0,2.0,1.0,2.0,,,3.0,,,,,,,,,,1.0,1.0,2.0,5.0,,,,1.0,2.0,5.0,,,3.0,,,,1.0,1.0,,,3.0,,,,1.0,,1.0,,1.0,,,,,,1.0,,2.0,1.0,5.0,5.0,2.0,1.0,,,1.0,1.0,1.0,,1.5,1.25,1.25,1.0,,1.0,,,,1.0,,,,,,,166.15384615384616,6.5,13.0,6.5,13.0,,,,,,,,,,,,1.0,,0.5622,,0.5622,1.0,,22.8,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.5,,,1.0,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,True
