EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,OffTwoPtRebounds,BadPassOutOfBoundsTurnovers,ShootingFouls,Offensive Fouls Drawn,PenaltyFg2Pct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFtPoints,PtsAssisted2s,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Assisted2sPct,NonPutbacksAssisted2sPct,LiveBallTurnoverPct,DefAtRimReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg2aBlocked,BlockingFoulsDrawn,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SelfOReb,OffCorner3ReboundPct,SelfORebPct,BlockingFouls,Blocked2s,BlockedShortMidRange,Blocks,LostBallTurnovers,Technical Free Throw Trips,BlockedAtRim,RecoveredBlocks,ShortMidRangePctBlocked,BlocksRecoveredPct,HeaveAttempts,FTOffRebounds,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,3SecondViolations,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,Charge Fouls,SecondChanceArc3FGA,Travels,ThreePtShootingFoulsDrawn,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,Clear Path Fouls,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,DefensiveGoaltends,BlockedLongMidRange,HeaveMakes,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,team_id,year,season,team_vs
201563-201567-201961-2545-2742,1610612750,"Michael Beasley, Kevin Love, Wayne Ellington, Darko Milicic, Sebastian Telfair","Beasley, Love, Ellington, Milicic, Telfair",201563-201567-201961-2545-2742,MIN,113.0,3,2.0,1.0,4.0,1.0,1.0,,,5.0,,1.0,2.0,,,,,2.0,3.0,,,4.0,3.0,,,,,,2.0,,,,,,2.0,,4.0,,,1.0,1.0,,1.0,1.0,1.0,,3.0,1.0,,,,4.0,2.0,1.0,,,,,,0.6666666666666666,,0.6666666666666666,,1.0,0.6666666666666666,,1.0,,0.25,,,0.25,,,,0.5,,63.716814159292035,10.25,72.0,10.25,53.0,0.3333333333333333,,,0.6666666666666666,,,,,,,,,0.4362333333333333,,0.4266,,,,0.5,11.633333333333333,,0.25,,,,,,,,1.0,1.0,,,,2.0,,1.0,,,,,,,,,,,2.0,,,,,,4.0,2.0,,,,2.0,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,False
201563-201567-202325-202351-2557,1610612750,"Michael Beasley, Kevin Love, Wesley Johnson, Lazar Hayward, Luke Ridnour","Beasley, Love, Johnson, Hayward, Ridnour",201563-201567-202325-202351-2557,MIN,86.0,1,1.0,,3.0,3.0,,3.0,,6.0,,1.0,,,1.0,,,,1.0,,1.0,2.0,2.0,,,,,,,,,1.0,,,,,,,,2.0,2.0,,2.0,,,,1.0,,1.0,2.0,1.0,2.0,,,,,,,,,,,,,0.3333333333333333,,,0.5,1.0,,,1.0,,,,1.0,,100.46511627906976,11.0,17.666666666666668,11.0,14.333333333333334,0.5,,,,0.5,,,,,,0.5,,0.4721,,,0.3333333333333333,0.5,,,5.6,24.6,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,False
201563-201567-202325-202351-2742,1610612750,"Michael Beasley, Kevin Love, Wesley Johnson, Lazar Hayward, Sebastian Telfair","Beasley, Love, Johnson, Hayward, Telfair",201563-201567-202325-202351-2742,MIN,51.0,1,1.0,3.0,2.0,2.0,,2.0,,4.0,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,5.0,2.0,,,,,,,,3.0,1.0,1.0,1.0,2.0,1.0,5.0,,,,,,,,,,1.0,,1.0,,,5.0,,,1.0,1.0,1.0,,1.0,1.0,,1.25,,,1.25,,,0.5,,,,,,,,,,112.94117647058823,14.5,11.0,14.5,11.0,,,,,0.5,1.0,1.0,1.0,,,1.0,1.0,0.50975,,,,,,,2.4,26.2,,1.0,1.0,,,,,,,,,,,,1.0,,,,,0.5,1.0,1.0,,,,,,,,,,,2.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,False
201563-201567-202325-2545-2557,1610612750,"Michael Beasley, Kevin Love, Wesley Johnson, Darko Milicic, Luke Ridnour","Beasley, Love, Johnson, Milicic, Ridnour",201563-201567-202325-2545-2557,MIN,28369.0,43,473.0,-31.0,937.0,937.0,97.0,62.0,119.0,1874.0,94.0,227.0,207.0,51.0,140.0,5.0,15.0,319.0,664.0,68.0,173.0,994.0,1025.0,51.0,95.0,133.0,7.0,22.0,95.0,308.0,171.0,140.0,51.0,57.0,222.0,42.0,501.0,20.0,91.0,247.0,351.0,137.0,488.0,62.0,154.0,15.0,181.0,7.0,182.0,188.0,86.0,861.0,95.0,97.0,10.0,0.8382352941176471,0.3930635838150289,0.3181818181818182,0.3930635838150289,0.48042168674698793,0.5368421052631579,0.5029868578255675,0.5,0.4391891891891892,0.5375408052230686,0.55,0.5108695652173914,0.2066905615292712,0.6785714285714286,0.7398373983739838,0.1941747572815534,0.6940451745379876,0.30648769574944074,0.16091954022988506,0.6129032258064516,0.75,0.7804878048780488,95.12355035425993,14.410885805763074,15.865528281750267,13.796157950907151,14.923159018143009,0.2712066905615293,0.41409691629955947,0.46534653465346537,0.24731182795698925,0.16726403823178015,0.36428571428571427,0.3669064748201439,0.8235294117647058,0.20270270270270271,0.3333333333333333,0.48148148148148145,0.36428571428571427,0.5061882177033493,0.5472861702127659,0.5047716216216216,0.09592061742006615,0.11732605729877217,0.13380281690140844,0.09557344064386318,8.84066265060241,24.908092485549137,0.10352187833511206,141.0,230.0,35.0,62.0,10.0,21.0,152.0,22.0,52.0,46.0,117.0,19.0,105.0,10.0,0.4230769230769231,0.34011627906976744,0.3560606060606061,0.3008130081300813,0.2747909199522103,0.6130434782608696,0.6844660194174758,0.5904761904761905,0.5645161290322581,0.28378378378378377,0.47619047619047616,84.0,17.0,33.0,2.0,7.0,30.0,330.0,165.0,15.0,82.0,47.0,36.0,66.0,38.0,92.0,52.0,9.0,5.0,17.0,17.0,0.5172413793103449,0.5574324324324325,0.5974025974025974,0.6386554621848739,0.6585365853658537,0.5815602836879432,0.5,0.4057971014492754,0.4117647058823529,0.42857142857142855,0.03942652329749104,0.5151515151515151,0.5151515151515151,0.8823529411764706,0.0945945945945946,0.2857142857142857,,,1.0,10.0,33.0,52.0,5.0,0.1,0.0783132530120482,0.10434782608695652,0.3707865168539326,,,,28.0,12.0,12.0,13.0,0.375,0.03299492385786802,2.0,67.0,24.0,67.0,40.0,6.0,40.0,40.0,0.11013215859030837,0.5970149253731343,,,13.0,28.0,10.0,18.0,1.0,0.014492753623188406,0.7647058823529411,,5.0,10.0,13.0,1.0,0.09523809523809523,0.005747126436781609,,,,2.0,2.0,1.0,1.0,0.1,1.0,1.0,0.005780346820809248,0.007142857142857143,0.2571428571428571,1.0,3.0,,,,,1610612750,2011,2010-11,False
201563-201567-202325-2545-2742,1610612750,"Michael Beasley, Kevin Love, Wesley Johnson, Darko Milicic, Sebastian Telfair","Beasley, Love, Johnson, Milicic, Telfair",201563-201567-202325-2545-2742,MIN,7712.0,10,129.0,-21.0,264.0,264.0,39.0,29.0,32.0,528.0,30.0,74.0,60.0,12.0,37.0,1.0,7.0,95.0,192.0,15.0,46.0,279.0,300.0,13.0,25.0,38.0,1.0,10.0,36.0,92.0,39.0,37.0,12.0,13.0,62.0,10.0,137.0,8.0,21.0,71.0,98.0,38.0,136.0,22.0,43.0,6.0,49.0,5.0,46.0,57.0,24.0,241.0,36.0,39.0,3.0,0.8666666666666667,0.32608695652173914,0.1,0.32608695652173914,0.4947916666666667,0.52,0.49369747899159666,0.5714285714285714,0.3392857142857143,0.5346153846153846,0.6129032258064516,0.46153846153846156,0.19327731092436976,0.7473684210526316,0.75,0.26666666666666666,0.7479674796747967,0.2992125984251969,0.25,0.8378378378378378,0.7419354838709677,0.7727272727272727,98.58921161825727,14.761363636363637,14.450757575757576,14.208333333333334,13.928030303030303,0.31092436974789917,0.40540540540540543,0.47619047619047616,0.25210084033613445,0.15546218487394958,0.32432432432432434,0.32432432432432434,0.8333333333333334,0.25,0.14285714285714285,0.4369747899159664,0.32432432432432434,0.48651869747899157,0.5049807692307693,0.4808267857142857,0.10505836575875487,0.11538461538461539,0.13620071684587814,0.12903225806451613,9.171354166666667,24.856521739130436,0.14772727272727273,37.0,58.0,9.0,16.0,3.0,5.0,44.0,8.0,18.0,18.0,30.0,6.0,32.0,2.0,0.4444444444444444,0.30927835051546393,0.29545454545454547,0.28125,0.24369747899159663,0.6379310344827587,0.7115384615384616,0.5714285714285714,0.5625,0.17857142857142858,0.6,28.0,3.0,9.0,,3.0,17.0,98.0,49.0,3.0,21.0,15.0,13.0,15.0,13.0,21.0,16.0,1.0,,2.0,8.0,0.5157894736842106,0.5697674418604651,0.4883720930232558,0.6296296296296297,0.6666666666666666,0.5675675675675675,0.5,0.4666666666666667,0.4666666666666667,0.4642857142857143,0.037815126050420166,0.3333333333333333,0.3333333333333333,1.0,0.10714285714285714,,,1.0,2.0,3.0,6.0,17.0,1.0,0.6666666666666666,0.08854166666666667,0.10344827586206896,0.38095238095238093,0.03571428571428571,,,6.0,3.0,3.0,3.0,0.3333333333333333,0.02727272727272727,,18.0,9.0,18.0,5.0,2.0,8.0,10.0,0.14864864864864866,0.5555555555555556,,,6.0,2.0,1.0,6.0,2.0,,1.0,,,2.0,4.0,3.0,0.07142857142857142,0.061224489795918366,,,,1.0,2.0,,2.0,1.0,1.0,,,,,1.0,1.0,,,,,1610612750,2011,2010-11,False
201563-201576-201593-201938-201961,1610612750,"Michael Beasley, Anthony Randolph, Nikola Pekovic, Jonny Flynn, Wayne Ellington","Beasley, Randolph, Pekovic, Flynn, Ellington",201563-201576-201593-201938-201961,MIN,126.0,2,2.0,3.0,4.0,4.0,2.0,,1.0,8.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,7.0,4.0,,,3.0,,,4.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,2.0,,2.0,,1.0,,1.0,,2.0,2.0,,4.0,4.0,2.0,,1.0,1.0,,1.0,1.0,,1.25,1.5,1.0,1.1666666666666667,1.5,1.0,0.5,0.5,1.0,,0.6666666666666666,,,,1.0,1.0,91.42857142857143,16.0,15.5,12.25,11.25,0.5,1.0,1.0,,0.5,1.0,1.0,1.0,,,0.5,1.0,0.4355,0.4815,0.3895,,,0.42857142857142855,0.5714285714285714,5.2,24.1,0.5,,,,,,,2.0,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1610612750,2011,2010-11,False
201563-201576-201593-201938-202325,1610612750,"Michael Beasley, Anthony Randolph, Nikola Pekovic, Jonny Flynn, Wesley Johnson","Beasley, Randolph, Pekovic, Flynn, Johnson",201563-201576-201593-201938-202325,MIN,45.0,1,1.0,-2.0,2.0,2.0,1.0,2.0,,4.0,,,1.0,,,,,1.0,2.0,,,3.0,5.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,3.0,,1.0,,,,,,0.5,,0.5,,,0.75,,,,,,,,,,,,,128.0,8.5,14.0,8.5,14.0,,,,0.5,,,,,,,0.5,,0.54715,,0.3219,0.5,0.5,,,8.35,,0.5,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,False
201563-201576-201593-202325-2557,1610612750,"Michael Beasley, Anthony Randolph, Nikola Pekovic, Wesley Johnson, Luke Ridnour","Beasley, Randolph, Pekovic, Johnson, Ridnour",201563-201576-201593-202325-2557,MIN,431.0,3,7.0,-3.0,15.0,13.0,,4.0,,28.0,3.0,3.0,4.0,,2.0,,,5.0,9.0,,2.0,10.0,13.0,,,,,,,6.0,,2.0,,,2.0,,4.0,,4.0,1.0,6.0,,6.0,2.0,4.0,,5.0,,1.0,,,10.0,,,1.0,,,,,0.5555555555555556,,0.45454545454545453,,,0.45454545454545453,,,0.18181818181818182,0.3333333333333333,1.0,,0.7142857142857143,,,,0.5,1.0,93.54988399071925,14.333333333333334,16.615384615384617,14.333333333333334,16.153846153846153,0.2727272727272727,1.0,1.0,0.36363636363636365,0.18181818181818182,,,,,,0.36363636363636365,,0.4819636363636363,,,,,,,12.11111111111111,24.5,,,2.0,,,,,,,,,,,1.0,,,,,,0.18181818181818182,,,,,,,2.0,,,,,,4.0,2.0,,,1.0,1.0,2.0,2.0,2.0,1.0,,,,,0.4,0.4,0.5,,1.0,,0.3333333333333333,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612750,2011,2010-11,False
201563-201576-201961-202325-2557,1610612750,"Michael Beasley, Anthony Randolph, Wayne Ellington, Wesley Johnson, Luke Ridnour","Beasley, Randolph, Ellington, Johnson, Ridnour",201563-201576-201961-202325-2557,MIN,246.0,1,4.0,-3.0,8.0,7.0,,,2.0,15.0,,1.0,4.0,,,,,4.0,9.0,,,9.0,12.0,1.0,2.0,2.0,,,,,,,,,4.0,,8.0,,,1.0,1.0,2.0,3.0,,1.0,,,,1.0,1.0,1.0,7.0,,,,,,,,0.4444444444444444,0.5,0.4444444444444444,0.5,,0.5,0.5,,,0.3333333333333333,,,0.3333333333333333,0.4,,,,,87.8048780487805,16.75,16.0,14.75,15.571428571428571,0.1111111111111111,,,0.4444444444444444,,,,,,,0.4444444444444444,,0.4410777777777778,0.38345,,0.1111111111111111,0.1111111111111111,0.2222222222222222,,9.744444444444445,,,3.0,4.0,,,,,1.0,,,,2.0,,,,,0.4,1.0,,0.4444444444444444,0.75,1.0,,,,,1.0,,,,,,8.0,4.0,,3.0,,1.0,,,1.0,,,,,1.0,1.0,1.0,1.0,0.5,,1.0,,0.25,0.25,1.0,,,,,,,,,,,,1.0,,,0.1111111111111111,0.25,1.0,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,False
201563-201576-202325-202351-2557,1610612750,"Michael Beasley, Anthony Randolph, Wesley Johnson, Lazar Hayward, Luke Ridnour","Beasley, Randolph, Johnson, Hayward, Ridnour",201563-201576-202325-202351-2557,MIN,97.0,1,2.0,-6.0,2.0,3.0,,,,5.0,,,1.0,,,,,,2.0,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.22680412371133,18.5,20.0,18.5,18.333333333333332,,,,0.5,,,,,,,0.5,,0.46885,,,,,,,9.6,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,False
201563-201576-202325-2545-2557,1610612750,"Michael Beasley, Anthony Randolph, Wesley Johnson, Darko Milicic, Luke Ridnour","Beasley, Randolph, Johnson, Milicic, Ridnour",201563-201576-202325-2545-2557,MIN,2781.0,4,46.0,-2.0,96.0,96.0,11.0,11.0,11.0,192.0,5.0,20.0,23.0,4.0,8.0,,,28.0,69.0,5.0,11.0,92.0,94.0,5.0,10.0,12.0,,,13.0,34.0,15.0,8.0,4.0,5.0,16.0,4.0,37.0,1.0,11.0,24.0,37.0,14.0,51.0,8.0,19.0,2.0,17.0,,23.0,26.0,13.0,80.0,13.0,11.0,1.0,1.0,0.45454545454545453,,0.45454545454545453,0.4057971014492754,0.5,0.44375,0.45454545454545453,0.6,0.5054945054945055,0.5,0.7222222222222222,0.1375,0.7272727272727273,0.7857142857142857,0.16666666666666666,0.7446808510638298,0.2978723404255319,,0.6666666666666666,0.8,0.7777777777777778,99.41747572815534,14.583333333333334,14.385416666666666,14.052083333333334,13.84375,0.25,0.25,0.29411764705882354,0.2875,0.1,0.5,0.5,1.0,,,0.4625,0.5,0.513309375,0.48949499999999996,0.5282600000000001,0.14606741573033707,0.16666666666666666,0.13043478260869565,0.14130434782608695,8.927536231884059,23.963636363636365,0.11458333333333333,16.0,26.0,4.0,6.0,2.0,2.0,21.0,3.0,5.0,6.0,13.0,2.0,9.0,3.0,0.6,0.3170731707317073,0.4666666666666667,0.125,0.325,0.6153846153846154,0.6956521739130435,0.5454545454545454,0.6666666666666666,0.4,1.0,7.0,1.0,3.0,,,7.0,22.0,11.0,1.0,8.0,2.0,1.0,7.0,5.0,11.0,7.0,1.0,,,4.0,0.39285714285714285,0.44,0.5789473684210527,0.6666666666666666,0.8,0.5,0.4,0.30434782608695654,0.3181818181818182,0.14285714285714285,0.0375,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,,7.0,1.0,,0.10144927536231885,0.11538461538461539,0.4,,,,2.0,2.0,2.0,1.0,0.5,0.025,,4.0,,4.0,4.0,,3.0,4.0,0.15,1.0,,,2.0,2.0,1.0,1.0,,0.043478260869565216,1.0,,2.0,1.0,1.0,,0.09090909090909091,,,,,,,,,,,,,,0.25,,1.0,,,,,1610612750,2011,2010-11,False
201563-201585-202178-202325-202351,1610612750,"Michael Beasley, Kosta Koufos, Sundiata Gaines, Wesley Johnson, Lazar Hayward","Beasley, Koufos, Gaines, Johnson, Hayward",201563-201585-202178-202325-202351,MIN,137.0,1,2.0,5.0,4.0,5.0,3.0,5.0,1.0,9.0,1.0,1.0,,,1.0,,,1.0,1.0,,1.0,7.0,2.0,1.0,1.0,3.0,,,4.0,2.0,,1.0,,,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,3.0,5.0,3.0,4.0,4.0,3.0,,,,,,1.0,1.0,0.5,1.0,,0.875,1.5,1.0,0.5,,,1.0,,1.0,1.0,,,,94.59854014598541,11.0,18.6,10.5,18.6,0.5,1.0,1.0,,0.5,,,,,,0.5,,0.49855,,,0.75,1.0,0.42857142857142855,0.5714285714285714,5.6,25.5,0.75,,,,,,,5.0,,,2.0,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,False
201563-201593-201961-202325-2557,1610612750,"Michael Beasley, Nikola Pekovic, Wayne Ellington, Wesley Johnson, Luke Ridnour","Beasley, Pekovic, Ellington, Johnson, Ridnour",201563-201593-201961-202325-2557,MIN,1834.0,3,31.0,-14.0,59.0,58.0,1.0,2.0,4.0,117.0,7.0,11.0,11.0,2.0,8.0,,,21.0,37.0,4.0,11.0,56.0,70.0,3.0,5.0,6.0,,,,22.0,6.0,8.0,2.0,2.0,12.0,,26.0,,3.0,12.0,17.0,6.0,23.0,4.0,16.0,1.0,14.0,3.0,4.0,3.0,1.0,50.0,,1.0,,0.5,0.36363636363636365,,0.36363636363636365,0.5675675675675675,0.6,0.5625,0.5,,0.5714285714285714,0.5,,0.22916666666666666,0.5454545454545454,0.75,,0.5769230769230769,0.2608695652173913,,0.25,0.7,0.6666666666666666,91.86477644492912,14.457627118644067,16.913793103448278,14.084745762711865,16.344827586206897,0.22916666666666666,0.6363636363636364,0.7,0.22916666666666666,0.16666666666666666,0.25,0.25,,,,0.5416666666666666,0.25,0.4927927083333334,0.5253583333333333,,0.02040816326530612,0.02631578947368421,0.10714285714285714,,8.64054054054054,24.91818181818182,0.01694915254237288,10.0,15.0,2.0,3.0,,,2.0,,,6.0,6.0,,8.0,,,0.375,0.25,0.2857142857142857,0.3125,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,,,4.0,2.0,3.0,,,,20.0,10.0,2.0,6.0,2.0,2.0,5.0,4.0,12.0,7.0,,,,,0.47619047619047616,0.5555555555555556,0.75,0.75,1.0,0.6,0.2857142857142857,0.36363636363636365,0.36363636363636365,0.5,0.0625,0.6666666666666666,0.6666666666666666,1.0,,,,,,1.0,6.0,1.0,,,0.02702702702702703,,0.6,,,,,,,1.0,,0.045454545454545456,,4.0,2.0,4.0,5.0,1.0,2.0,2.0,0.09090909090909091,0.5,,,2.0,1.0,,,1.0,,1.0,,,1.0,,,0.16666666666666666,,,,,1.0,,,,,,,,,,,,,,,,1610612750,2011,2010-11,False
201563-201593-201961-202325-2742,1610612750,"Michael Beasley, Nikola Pekovic, Wayne Ellington, Wesley Johnson, Sebastian Telfair","Beasley, Pekovic, Ellington, Johnson, Telfair",201563-201593-201961-202325-2742,MIN,429.0,3,7.0,-11.0,13.0,14.0,3.0,3.0,,27.0,1.0,6.0,1.0,,2.0,,1.0,1.0,7.0,,2.0,6.0,17.0,,,,,1.0,,2.0,,2.0,,,,,,,2.0,4.0,6.0,1.0,7.0,1.0,2.0,1.0,1.0,,5.0,6.0,3.0,6.0,,3.0,,,,,,0.14285714285714285,,0.1111111111111111,,,0.25,,,0.2222222222222222,1.0,1.0,,1.0,0.125,,1.0,1.0,1.0,90.62937062937063,17.923076923076923,14.0,17.923076923076923,13.785714285714286,0.6666666666666666,0.16666666666666666,0.5,0.1111111111111111,0.2222222222222222,,,,0.5,,0.2222222222222222,,0.4401555555555555,,0.4738,0.25,0.3,,,7.857142857142857,25.15,0.23076923076923078,,,,,,,4.0,,1.0,,1.0,,1.0,,,0.16666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,0.5,1.0,,,,,,,,,,,,,,,,,,4.0,,,0.5714285714285714,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,0.6666666666666666,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,False
201563-201593-201961-202351-2742,1610612750,"Michael Beasley, Nikola Pekovic, Wayne Ellington, Lazar Hayward, Sebastian Telfair","Beasley, Pekovic, Ellington, Hayward, Telfair",201563-201593-201961-202351-2742,MIN,100.0,1,2.0,-6.0,3.0,3.0,,,,6.0,,1.0,1.0,,,,,,2.0,,,1.0,7.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,2.0,2.0,1.0,1.0,,,,,,,,,,,,,0.16666666666666666,,,,,,,,0.5,,,,,86.39999999999999,21.666666666666668,11.666666666666666,20.666666666666668,11.666666666666666,0.5,,,0.5,,,,,,,,,0.3833,,0.4125,0.3333333333333333,0.3333333333333333,,,10.85,,,,,,,,,1.0,,1.0,,1.0,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,False
