EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DefThreePtRebounds,DefTwoPtRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShortMidRangeFGM,HeaveAttempts,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,DefAtRimReboundPct,DefArc3ReboundPct,PenaltyAtRimFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2A,PenaltyFG2M,PenaltyFG3M,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceFG2M,PtsPutbacks,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,LongMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGA,SecondChanceFG3A,Offensive Fouls,BlockedArc3,AtRimPctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,SecondChanceCorner3FGA,SelfOReb,BlockedShortMidRange,Defensive 3 Seconds Violations,SelfORebPct,SecondChanceCorner3Frequency,Charge Fouls Drawn,DefensiveGoaltends,BlockedLongMidRange,Charge Fouls,3SecondViolations,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
1740-200755-2047-2730-2749,1610612753,"Rashard Lewis, JJ Redick, Quentin Richardson, Dwight Howard, Jameer Nelson","Lewis, Redick, Richardson, Howard, Nelson",1740-200755-2047-2730-2749,ORL,3104.0,7,52.0,10.0,97.0,95.0,14.0,12.0,8.0,192.0,18.0,23.0,20.0,9.0,3.0,32.0,54.0,30.0,21.0,118.0,108.0,2.0,9.0,6.0,5.0,5.0,12.0,28.0,14.0,25.0,11.0,61.0,5.0,1.0,36.0,10.0,46.0,5.0,3.0,2.0,15.0,28.0,30.0,11.0,109.0,12.0,14.0,,0.4375,0.4666666666666667,0.5925925925925926,0.5773809523809523,0.609375,0.5625,0.42857142857142855,0.35714285714285715,1.0,0.2631578947368421,0.21951219512195122,0.3333333333333333,89.0721649484536,16.20618556701031,16.126315789473683,15.515463917525773,15.147368421052631,0.27380952380952384,0.782608695652174,0.782608695652174,0.6111111111111112,0.23809523809523808,0.10714285714285714,0.2727272727272727,0.6309523809523809,0.510989880952381,0.5090181818181818,0.13829787234042554,0.1774193548387097,0.07627118644067797,0.1016949152542373,7.511111111111112,24.883333333333333,0.14432989690721648,4.0,11.0,8.0,21.0,11.0,36.0,33.0,,21.0,8.0,11.0,8.0,6.0,29.0,3.0,3.0,10.0,1.0,8.0,1.0,1.0,0.36666666666666664,0.36666666666666664,0.3,0.6904761904761905,0.6,0.6730769230769231,0.6923076923076923,0.7368421052631579,0.6666666666666666,0.13095238095238096,0.36363636363636365,0.36363636363636365,0.25,0.38095238095238093,0.38095238095238093,1.0,0.38095238095238093,10.0,,3.0,1.0,7.0,,,3.0,5.0,4.0,5.0,0.5,0.5263157894736842,0.3,,,,0.6,0.5714285714285714,1.0,3.0,1.0,,2.0,4.0,2.0,1.0,1.0,3.0,,4.0,2.0,2.0,0.2,0.3333333333333333,0.3181818181818182,0.018518518518518517,0.05,0.18181818181818182,0.3,,0.23076923076923078,,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,0.3333333333333333,0.18181818181818182,,0.60229,1.0,2.0,,2.0,4.0,1.0,,,1.0,,4.0,,,3.0,0.5,0.5833333333333334,,0.3333333333333333,0.2,0.6,0.3333333333333333,0.5,,,2.0,0.0625,1.0,2.0,4.0,,,,,0.16666666666666666,,1.0,0.5,,,,1.0,,1.0,,,0.16666666666666666,,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,1610612753,2011,2010-11,False
1740-200755-2047-2730-2768,1610612753,"Rashard Lewis, JJ Redick, Quentin Richardson, Dwight Howard, Chris Duhon","Lewis, Redick, Richardson, Howard, Duhon",1740-200755-2047-2730-2768,ORL,129.0,4,2.0,-1.0,6.0,7.0,5.0,2.0,,13.0,,,,,,,,2.0,4.0,4.0,5.0,,,,2.0,3.0,3.0,,,,,,,1.0,3.0,,3.0,,,,2.0,3.0,6.0,1.0,4.0,3.0,5.0,1.0,,,,,0.4,,0.375,1.0,1.0,,,,145.11627906976744,10.5,9.428571428571429,10.5,9.428571428571429,,,,,,,,1.0,0.577575,0.577575,0.3333333333333333,1.0,,0.75,,26.2,0.8333333333333334,,,,2.0,,,,,2.0,,,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,,,,,0.5,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612753,2011,2010-11,False
1740-200755-2554-2730-2749,1610612753,"Rashard Lewis, JJ Redick, Mickael Pietrus, Dwight Howard, Jameer Nelson","Lewis, Redick, Pietrus, Howard, Nelson",1740-200755-2554-2730-2749,ORL,2300.0,11,38.0,-17.0,75.0,76.0,26.0,19.0,2.0,151.0,7.0,12.0,7.0,6.0,2.0,19.0,37.0,19.0,14.0,73.0,90.0,,4.0,11.0,5.0,9.0,31.0,12.0,6.0,12.0,2.0,30.0,,2.0,26.0,2.0,28.0,4.0,3.0,1.0,17.0,18.0,19.0,6.0,69.0,31.0,26.0,2.0,0.3157894736842105,0.35294117647058826,0.5135135135135135,0.5267857142857143,0.5538461538461539,1.0,0.6818181818181818,0.3392857142857143,1.0,,0.06896551724137931,,94.5391304347826,15.106666666666667,15.355263157894736,15.08,14.973684210526315,0.21428571428571427,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.125,0.10714285714285714,0.125,0.5535714285714286,0.4952866071428571,0.50548125,0.0967741935483871,0.13953488372093023,0.0547945205479452,0.4246575342465753,10.864864864864865,25.157894736842106,0.3466666666666667,9.0,18.0,4.0,13.0,7.0,26.0,18.0,3.0,13.0,4.0,6.0,3.0,10.0,14.0,7.0,3.0,13.0,4.0,9.0,1.0,0.8571428571428571,0.3684210526315789,0.3684210526315789,0.5384615384615384,0.6363636363636364,1.0,0.75,0.5714285714285714,0.5555555555555556,1.0,0.32142857142857145,0.5,0.5,0.23214285714285715,0.3076923076923077,0.3076923076923077,0.75,0.3076923076923077,3.0,,2.0,1.0,6.0,4.0,1.0,,3.0,1.0,3.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,0.8333333333333334,1.0,5.0,3.0,2.0,,3.0,2.0,8.0,2.0,1.0,3.0,2.0,2.0,3.0,3.0,0.4,0.7272727272727273,0.6875,0.02702702702702703,,0.1111111111111111,0.25,,,0.2222222222222222,0.5,0.5,1.0,0.3125,1.0,0.1875,,0.5416,2.0,2.0,3.0,2.0,4.0,,2.0,,,,,,,1.0,1.0,1.0,,,0.2,0.3333333333333333,1.0,1.0,0.6,,,,,,1.0,,0.08333333333333333,,,,,,,,,,,1.0,1.0,1.0,0.03571428571428571,,2.0,1.0,1.0,1.0,,,,,,,,,,1610612753,2011,2010-11,False
1740-200755-2554-2730-2768,1610612753,"Rashard Lewis, JJ Redick, Mickael Pietrus, Dwight Howard, Chris Duhon","Lewis, Redick, Pietrus, Howard, Duhon",1740-200755-2554-2730-2768,ORL,1396.0,7,23.0,-2.0,46.0,46.0,26.0,16.0,6.0,92.0,2.0,7.0,6.0,6.0,4.0,9.0,21.0,13.0,9.0,39.0,41.0,2.0,6.0,9.0,6.0,5.0,15.0,6.0,3.0,7.0,,18.0,3.0,2.0,17.0,6.0,23.0,7.0,5.0,2.0,7.0,13.0,18.0,7.0,33.0,15.0,26.0,,0.3333333333333333,0.375,0.42857142857142855,0.4411764705882353,0.45348837209302323,0.5,0.3409090909090909,0.38235294117647056,1.0,0.375,0.3157894736842105,0.5,94.89971346704871,14.717391304347826,15.630434782608695,14.173913043478262,14.891304347826088,0.20588235294117646,0.2857142857142857,0.2857142857142857,,0.17647058823529413,0.17647058823529413,0.26666666666666666,0.5882352941176471,0.49466764705882355,0.5086466666666667,0.17073170731707318,0.25,0.15384615384615385,0.38461538461538464,9.280952380952382,25.22307692307692,0.5652173913043478,3.0,8.0,4.0,7.0,4.0,12.0,12.0,,7.0,4.0,4.0,4.0,4.0,11.0,5.0,2.0,7.0,5.0,4.0,,1.0,0.3076923076923077,0.3076923076923077,0.7142857142857143,0.5789473684210527,1.0,0.6521739130434783,0.5,0.6,1.0,0.23529411764705882,0.375,0.375,0.20588235294117646,0.5714285714285714,0.5714285714285714,1.0,0.5714285714285714,4.0,,2.0,,2.0,3.0,1.0,,2.0,,2.0,0.6666666666666666,0.6666666666666666,0.5,,,,0.6666666666666666,1.0,3.0,,,2.0,2.0,4.0,2.0,2.0,,,1.0,3.0,2.0,2.0,0.3333333333333333,0.2222222222222222,0.3333333333333333,,,0.2727272727272727,,0.25,,0.3333333333333333,,,,0.2,,0.13333333333333333,1.0,0.5024,1.0,2.0,1.0,2.0,2.0,,,1.0,,1.0,,,,1.0,0.5,0.5,,,0.4,0.5,0.5,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,2.0,2.0,,0.10526315789473684,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
1740-201583-2047-2730-2749,1610612753,"Rashard Lewis, Ryan Anderson, Quentin Richardson, Dwight Howard, Jameer Nelson","Lewis, Anderson, Richardson, Howard, Nelson",1740-201583-2047-2730-2749,ORL,9.0,1,,2.0,1.0,,,,,1.0,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,1.0,1.0,,,,,,,,160.0,9.0,,9.0,,,,,,,,,,0.2876,,,,,,18.9,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
1740-201583-2554-2730-2749,1610612753,"Rashard Lewis, Ryan Anderson, Mickael Pietrus, Dwight Howard, Jameer Nelson","Lewis, Anderson, Pietrus, Howard, Nelson",1740-201583-2554-2730-2749,ORL,235.0,1,4.0,1.0,9.0,8.0,6.0,6.0,,17.0,2.0,2.0,1.0,2.0,1.0,2.0,3.0,4.0,4.0,8.0,7.0,,,2.0,3.0,2.0,4.0,2.0,1.0,1.0,1.0,2.0,,,4.0,,4.0,1.0,1.0,,4.0,4.0,5.0,2.0,8.0,4.0,6.0,1.0,0.5,0.5,0.6666666666666666,0.2857142857142857,0.4444444444444444,,0.3333333333333333,0.5714285714285714,,,,,104.17021276595744,15.11111111111111,12.375,15.11111111111111,11.5,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,0.2857142857142857,0.2,0.8571428571428571,0.4957642857142857,0.49589,0.25,0.5,,0.5,4.233333333333333,24.05,0.6666666666666666,,,,2.0,,2.0,,,2.0,,,,1.0,3.0,,,,,2.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,0.2857142857142857,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,,1.0,,,,,,1.0,1.0,,0.5,0.2,,,,,,,,,,,0.2,,0.4,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
1740-2047-2554-2730-2749,1610612753,"Rashard Lewis, Quentin Richardson, Mickael Pietrus, Dwight Howard, Jameer Nelson","Lewis, Richardson, Pietrus, Howard, Nelson",1740-2047-2554-2730-2749,ORL,1516.0,6,25.0,4.0,43.0,45.0,15.0,16.0,6.0,88.0,11.0,13.0,7.0,7.0,2.0,14.0,22.0,16.0,9.0,55.0,51.0,,5.0,7.0,5.0,4.0,25.0,6.0,3.0,8.0,3.0,21.0,5.0,1.0,17.0,7.0,24.0,1.0,1.0,,15.0,11.0,13.0,7.0,50.0,25.0,15.0,2.0,0.21428571428571427,0.23076923076923078,0.6363636363636364,0.6052631578947368,0.625,0.5,0.8333333333333334,0.42105263157894735,0.5,0.5,0.3888888888888889,0.5,83.58839050131927,16.46511627906977,17.955555555555556,15.720930232558139,16.733333333333334,0.34210526315789475,0.8461538461538461,1.0,0.2727272727272727,0.18421052631578946,0.18421052631578946,0.16666666666666666,0.7631578947368421,0.5385276315789473,0.5576166666666666,0.1590909090909091,0.25,0.09090909090909091,0.45454545454545453,4.659090909090909,24.9625,0.3488372093023256,1.0,2.0,3.0,9.0,6.0,22.0,15.0,3.0,9.0,3.0,5.0,2.0,5.0,11.0,4.0,3.0,7.0,2.0,8.0,,0.8333333333333334,0.375,0.375,0.5714285714285714,0.6470588235294118,0.8333333333333334,0.6956521739130435,0.7142857142857143,0.75,0.5,0.05263157894736842,0.5,0.5,0.23684210526315788,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,2.0,,,,3.0,1.0,1.0,1.0,2.0,1.0,2.0,0.2857142857142857,0.4,,,,,,1.0,5.0,3.0,1.0,2.0,3.0,2.0,6.0,3.0,4.0,3.0,,2.0,,,0.6,0.8571428571428571,0.875,0.18181818181818182,0.2857142857142857,0.25,0.2,,0.5,,0.42857142857142855,0.42857142857142855,1.0,0.4166666666666667,0.5,0.25,0.6666666666666666,0.437275,1.0,1.0,5.0,1.0,2.0,,2.0,,2.0,2.0,,,,,0.5,0.625,,,0.5,,0.25,1.0,1.0,,,,,2.0,,,0.15384615384615385,,,,,1.0,0.5,,,,2.0,,1.0,1.0,,0.5,,,,,1.0,,,,1.0,0.5,1.0,,,1610612753,2011,2010-11,False
1740-2047-2554-2730-2768,1610612753,"Rashard Lewis, Quentin Richardson, Mickael Pietrus, Dwight Howard, Chris Duhon","Lewis, Richardson, Pietrus, Howard, Duhon",1740-2047-2554-2730-2768,ORL,422.0,3,7.0,6.0,15.0,15.0,10.0,9.0,1.0,30.0,1.0,3.0,4.0,1.0,,4.0,7.0,3.0,5.0,19.0,13.0,,,4.0,2.0,3.0,15.0,2.0,1.0,3.0,,8.0,,1.0,4.0,1.0,5.0,1.0,1.0,,2.0,5.0,8.0,4.0,19.0,15.0,10.0,1.0,0.25,0.25,0.5714285714285714,0.7,0.6785714285714286,,0.8333333333333334,0.3,1.0,,0.25,,102.3696682464455,16.2,11.933333333333334,16.133333333333333,11.933333333333334,0.3,0.3333333333333333,0.3333333333333333,,0.4,0.1,,0.6,0.466775,0.45621666666666666,0.2857142857142857,0.36363636363636365,,0.7894736842105263,4.8999999999999995,24.666666666666668,0.6666666666666666,,,2.0,2.0,2.0,6.0,6.0,,2.0,2.0,2.0,2.0,,3.0,1.0,,2.0,1.0,,,1.0,0.6666666666666666,0.6666666666666666,0.5,1.0,,0.75,,1.0,,,,,0.2,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,1.0,1.0,,,,,,0.75,0.75,0.3333333333333333,,,,,,1.0,,,2.0,2.0,1.0,3.0,2.0,,,,1.0,,,1.0,0.75,1.0,,,0.3333333333333333,,,,,,,,0.16666666666666666,,0.3333333333333333,1.0,0.6595,,1.0,1.0,,,,,,,,,,,,,,,,0.5,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
1740-2554-2730-2749-2768,1610612753,"Rashard Lewis, Mickael Pietrus, Dwight Howard, Jameer Nelson, Chris Duhon","Lewis, Pietrus, Howard, Nelson, Duhon",1740-2554-2730-2749-2768,ORL,81.0,1,1.0,-2.0,2.0,4.0,2.0,4.0,,6.0,,,1.0,,,1.0,2.0,,,2.0,4.0,,,2.0,,,2.0,2.0,1.0,1.0,,2.0,,,1.0,,1.0,,,,,,,,2.0,2.0,2.0,,1.0,1.0,0.5,0.5,0.5,,0.5,,,,,,106.66666666666666,14.5,13.0,14.5,13.0,,,,,0.5,,,,0.38615,0.38615,,,,1.0,13.4,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,0.5,,,,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
200755-201583-201947-2045-2240,1610612753,"JJ Redick, Ryan Anderson, Earl Clark, Hedo Turkoglu, Gilbert Arenas","Redick, Anderson, Clark, Turkoglu, Arenas",200755-201583-201947-2045-2240,ORL,1005.0,4,17.0,-2.0,30.0,29.0,4.0,4.0,4.0,59.0,6.0,10.0,3.0,,,11.0,19.0,7.0,6.0,31.0,33.0,,8.0,4.0,1.0,,6.0,6.0,3.0,3.0,2.0,6.0,2.0,3.0,14.0,4.0,18.0,,,,6.0,6.0,7.0,4.0,23.0,6.0,4.0,1.0,0.2727272727272727,0.3333333333333333,0.5789473684210527,0.4807692307692308,0.5344827586206896,1.0,0.6,0.2692307692307692,1.0,0.3333333333333333,0.2857142857142857,,84.53731343283582,17.0,17.06896551724138,16.566666666666666,16.655172413793103,0.38461538461538464,0.6,0.6666666666666666,0.3333333333333333,0.11538461538461539,,,0.6538461538461539,0.47484423076923077,0.51777,0.13793103448275862,0.18181818181818182,0.25806451612903225,0.1935483870967742,8.08421052631579,25.771428571428572,0.13333333333333333,4.0,6.0,1.0,7.0,1.0,16.0,,3.0,7.0,1.0,,,3.0,8.0,,,5.0,,2.0,,,0.14285714285714285,0.14285714285714285,,0.8888888888888888,0.6,0.7857142857142857,0.6666666666666666,1.0,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.2692307692307692,0.14285714285714285,0.14285714285714285,,0.14285714285714285,1.0,,1.0,1.0,5.0,,,1.0,1.0,,2.0,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,0.3333333333333333,3.0,,,,1.0,4.0,3.0,,1.0,,,2.0,,,,0.75,0.6,0.05263157894736842,,0.25,0.5,,0.3333333333333333,,,,,0.6,,0.2,,0.4483,2.0,2.0,2.0,4.0,4.0,,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,0.25,0.5,0.5,1.0,0.6666666666666666,,,,,,1.0,,0.1,,,,,,,,,,,1.0,1.0,,0.07692307692307693,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
200755-201583-201947-2045-2768,1610612753,"JJ Redick, Ryan Anderson, Earl Clark, Hedo Turkoglu, Chris Duhon","Redick, Anderson, Clark, Turkoglu, Duhon",200755-201583-201947-2045-2768,ORL,78.0,2,1.0,-2.0,2.0,4.0,2.0,2.0,,6.0,,,,1.0,1.0,,,1.0,,3.0,5.0,,,,1.0,,3.0,,,1.0,,3.0,,1.0,2.0,,2.0,,,,2.0,,,,3.0,3.0,2.0,1.0,,,,1.5,1.5,,1.5,1.0,1.0,,,,110.76923076923076,17.5,10.75,17.5,10.75,,,,,,1.0,1.0,1.0,0.55725,0.55725,,,,1.0,,24.3,1.0,,,,,1.0,,3.0,,,,1.0,,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,1.0,,,,,1.0,,1.5,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
200755-201583-201947-2047-2240,1610612753,"JJ Redick, Ryan Anderson, Earl Clark, Quentin Richardson, Gilbert Arenas","Redick, Anderson, Clark, Richardson, Arenas",200755-201583-201947-2047-2240,ORL,150.0,1,2.0,-3.0,4.0,5.0,,,2.0,9.0,,,1.0,1.0,,1.0,2.0,4.0,,5.0,8.0,,3.0,,,,,,,,,,1.0,,,2.0,2.0,,,,1.0,,,,2.0,,,,,,0.5,0.4166666666666667,0.4166666666666667,0.75,,0.6666666666666666,,0.3333333333333333,0.5,,86.4,21.75,12.6,16.75,11.8,,,,,0.16666666666666666,0.16666666666666666,,0.6666666666666666,0.519275,,,,0.6,,14.65,24.65,,1.0,1.0,,3.0,1.0,2.0,,3.0,3.0,,,,,,,,,,1.0,,,0.25,0.25,,,,,,,,0.16666666666666666,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,0.3333333333333333,,1.0,1.0,,,,,,0.55275,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,1.0,2.0,,,,,,0.5,,1.0,0.5,,,,1.0,,,,,0.5,,,,,,,,,1.0,1.0,,,,1610612753,2011,2010-11,False
200755-201583-201947-2047-2768,1610612753,"JJ Redick, Ryan Anderson, Earl Clark, Quentin Richardson, Chris Duhon","Redick, Anderson, Clark, Richardson, Duhon",200755-201583-201947-2047-2768,ORL,668.0,3,11.0,-3.0,24.0,22.0,6.0,7.0,6.0,46.0,3.0,4.0,3.0,5.0,2.0,3.0,9.0,12.0,2.0,20.0,23.0,2.0,6.0,1.0,4.0,,9.0,2.0,1.0,5.0,1.0,14.0,5.0,,5.0,6.0,11.0,2.0,2.0,,4.0,2.0,2.0,1.0,14.0,9.0,6.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.42857142857142855,0.45454545454545453,0.75,0.9,0.5714285714285714,,0.625,0.42857142857142855,1.0,99.1616766467066,16.333333333333332,12.545454545454545,15.5,12.181818181818182,0.19047619047619047,0.75,0.75,0.3333333333333333,0.14285714285714285,0.23809523809523808,0.4,0.7619047619047619,0.5316047619047619,0.50447,0.045454545454545456,0.1,0.3,0.45,7.544444444444445,24.541666666666668,0.25,,2.0,1.0,7.0,4.0,4.0,12.0,,7.0,1.0,4.0,1.0,,5.0,1.0,,6.0,,2.0,,1.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.8333333333333334,,0.625,1.0,1.0,,0.09523809523809523,,,0.3333333333333333,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,,,,1.0,5.0,1.0,1.0,,,,,,,,,,,,,,3.0,2.0,1.0,2.0,2.0,,3.0,,3.0,,1.0,,,0.75,,0.9,,,0.16666666666666666,0.3333333333333333,,0.5,,0.6,0.6,1.0,,1.0,0.4,0.5,0.57105,2.0,2.0,,2.0,4.0,,1.0,,2.0,,,,,,1.0,0.6666666666666666,,,,,0.6666666666666666,1.0,,,,,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1610612753,2011,2010-11,False
