EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,PenaltyFtPoints,LongMidRangeAssists,DefTwoPtRebounds,Steals,BadPassSteals,LostBallSteals,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,3SecondViolations,DefTwoPtReboundPct,DefShortMidRangeReboundPct,LongMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PtsPutbacks,Corner3Assists,OffThreePtRebounds,FTOffRebounds,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,RecoveredBlocks,OffArc3ReboundPct,BlocksRecoveredPct,ThreePtShootingFoulsDrawnPct,SelfOReb,Loose Ball Fouls,BlockedShortMidRange,SelfORebPct,HeaveAttempts,FTDefRebounds,Offensive Fouls,BlockingFoulsDrawn,DefFTReboundPct,LongMidRangePctBlocked,Travels,SecondChanceTurnovers,PtsUnassisted3s,DefensiveGoaltends,SecondChanceCorner3FGA,Charge Fouls Drawn,3pt And 1 Free Throw Trips,SecondChanceCorner3Frequency,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,HeaveMakes,Corner3PctBlocked,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
101122-1902-201575-201579-2551,1610612754,"Danny Granger, Jeff Foster, Brandon Rush, Roy Hibbert, T.J. Ford","Granger, Foster, Rush, Hibbert, Ford",101122-1902-201575-201579-2551,IND,436.0,2,7.0,6.0,15.0,13.0,11.0,4.0,1.0,28.0,2.0,2.0,2.0,2.0,,1.0,2.0,6.0,1.0,1.0,,2.0,,1.0,4.0,9.0,1.0,3.0,13.0,7.0,1.0,1.0,2.0,4.0,6.0,1.0,2.0,13.0,4.0,4.0,3.0,2.0,,,2.0,1.0,3.0,,1.0,,7.0,1.0,3.0,7.0,1.0,8.0,2.0,,1.0,1.0,1.0,3.0,3.0,,,2.0,,4.0,,11.0,13.0,11.0,,0.5,0.5,1.0,0.3333333333333333,0.5,0.3333333333333333,0.4444444444444444,1.0,0.6666666666666666,0.4583333333333333,1.0,0.6875,0.4642857142857143,1.0,0.65,0.25,,,0.6666666666666666,0.2,0.75,0.7,0.14285714285714285,,1.0,,92.4770642201835,13.533333333333333,17.923076923076923,13.333333333333334,15.307692307692308,0.16666666666666666,1.0,1.0,0.5,0.08333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.16666666666666666,,,,0.25,1.0,0.125,0.125,,0.4166666666666667,,0.5058708333333334,0.544,0.51565625,0.15384615384615385,1.0,13.277777777777779,25.3,0.7333333333333333,2.0,2.0,1.0,4.0,1.0,1.0,,4.0,,1.0,,0.6666666666666666,1.0,0.5,0.07692307692307693,0.1,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,,1.0,1.0,,1.0,1.0,,,,,0.25,,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-1902-201575-201946-201954,1610612754,"Danny Granger, Jeff Foster, Brandon Rush, Tyler Hansbrough, Darren Collison","Granger, Foster, Rush, Hansbrough, Collison",101122-1902-201575-201946-201954,IND,1487.0,13,25.0,15.0,48.0,42.0,32.0,19.0,6.0,90.0,7.0,11.0,2.0,6.0,5.0,10.0,5.0,11.0,3.0,3.0,1.0,4.0,,,17.0,32.0,2.0,7.0,58.0,43.0,2.0,5.0,4.0,10.0,21.0,1.0,3.0,39.0,8.0,26.0,6.0,4.0,1.0,2.0,4.0,2.0,6.0,1.0,2.0,,14.0,3.0,4.0,19.0,6.0,25.0,3.0,1.0,1.0,4.0,2.0,7.0,5.0,4.0,1.0,11.0,,14.0,,54.0,39.0,32.0,5.0,0.23529411764705882,0.25,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.53125,0.4,0.47619047619047616,0.5128205128205128,0.3333333333333333,0.4791666666666667,0.6063829787234043,0.3333333333333333,0.609375,0.1794871794871795,0.0625,0.18181818181818182,0.42857142857142855,0.21428571428571427,0.8,0.6428571428571429,0.2631578947368421,0.25,0.75,1.0,87.15534633490249,15.354166666666666,17.857142857142858,14.625,17.095238095238095,0.28205128205128205,0.6363636363636364,0.7777777777777778,0.2857142857142857,0.2564102564102564,0.5,0.5,,0.28205128205128205,0.45454545454545453,0.45454545454545453,0.07692307692307693,0.10256410256410256,0.25,0.25,1.0,0.25,0.3333333333333333,0.125,,,0.46153846153846156,0.25,0.4807346153846154,0.5727,0.46678749999999997,0.06896551724137931,0.6724137931034483,9.065625,25.32857142857143,0.6666666666666666,18.0,16.0,2.0,14.0,,,,21.0,1.0,5.0,,0.6086956521739131,0.42857142857142855,0.4,0.14285714285714285,0.14705882352941177,2.0,3.0,1.0,1.0,,1.0,,2.0,1.0,2.0,1.0,1.0,3.0,5.0,4.0,3.0,4.0,5.0,,0.25,0.4,0.2,0.2,0.5,0.6,0.7272727272727273,0.3333333333333333,0.3333333333333333,1.0,0.5,0.6666666666666666,,,0.3333333333333333,1.0,2.0,0.3333333333333333,0.5,0.125,1.0,1.0,1.0,0.058823529411764705,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,0.16666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-1902-201575-201946-201985,1610612754,"Danny Granger, Jeff Foster, Brandon Rush, Tyler Hansbrough, AJ Price","Granger, Foster, Rush, Hansbrough, Price",101122-1902-201575-201946-201985,IND,670.0,5,11.0,8.0,23.0,21.0,4.0,1.0,,44.0,2.0,3.0,2.0,2.0,2.0,7.0,4.0,5.0,,,2.0,2.0,,,8.0,15.0,2.0,2.0,32.0,24.0,,,,3.0,3.0,,,6.0,6.0,10.0,3.0,2.0,2.0,1.0,3.0,1.0,4.0,1.0,1.0,1.0,9.0,,1.0,7.0,,7.0,2.0,,1.0,,1.0,2.0,1.0,3.0,,5.0,,6.0,,32.0,6.0,4.0,,0.375,0.375,0.5,1.0,,1.0,0.5333333333333333,,1.0,0.6470588235294118,,1.0,0.7272727272727273,,1.0,0.11764705882352941,0.06666666666666667,,1.0,,0.5,0.3888888888888889,,,0.5,,94.56716417910448,14.565217391304348,15.952380952380953,14.565217391304348,14.523809523809524,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.5,0.4117647058823529,0.2857142857142857,0.3333333333333333,0.5,0.29411764705882354,0.8,0.8,,0.11764705882352941,1.0,1.0,0.5,0.6666666666666666,1.0,,,,0.29411764705882354,1.0,0.4394029411764706,,0.5072333333333333,,0.1875,11.22,24.95,0.17391304347826086,10.0,,1.0,6.0,3.0,1.0,2.0,10.0,,4.0,,0.375,1.0,0.25,0.19047619047619047,0.21052631578947367,,,,,,,,,,,,,,1.0,3.0,1.0,3.0,,0.14285714285714285,,,,,,0.18181818181818182,,,,,,,,,,,2.0,,0.6666666666666666,,,,2.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-1902-201575-201954-202331,1610612754,"Danny Granger, Jeff Foster, Brandon Rush, Darren Collison, Paul George","Granger, Foster, Rush, Collison, George",101122-1902-201575-201954-202331,IND,257.0,5,4.0,3.0,11.0,9.0,11.0,8.0,,20.0,4.0,5.0,4.0,5.0,,1.0,1.0,2.0,1.0,1.0,,1.0,,1.0,5.0,8.0,,2.0,15.0,12.0,1.0,1.0,2.0,5.0,8.0,,2.0,15.0,4.0,6.0,,1.0,,1.0,2.0,,2.0,,2.0,,4.0,1.0,1.0,4.0,1.0,5.0,,,,,,,,1.0,,2.0,,4.0,,13.0,11.0,9.0,1.0,0.4,0.5,,,,,0.625,1.0,0.625,0.5,1.0,0.5,0.625,1.0,0.625,0.2,0.125,0.2,,0.3333333333333333,1.0,1.0,0.2,,1.0,,112.06225680933852,13.636363636363637,11.88888888888889,13.636363636363637,11.88888888888889,0.5,0.8,1.0,0.5,0.1,,,,0.2,0.5,0.5,0.1,0.1,,,,0.5,0.8,0.1,0.1,,0.7,,0.480325,0.6422,0.480325,0.13333333333333333,1.0,5.925,24.6,1.0,5.0,5.0,,3.0,,,,6.0,,2.0,,1.0,1.0,,0.2,0.25,1.0,1.0,,,,,,2.0,,,,,2.0,2.0,1.0,1.0,1.0,,,,,1.0,,,1.0,1.0,,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,0.25,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-1902-201575-201954-2399,1610612754,"Danny Granger, Jeff Foster, Brandon Rush, Darren Collison, Mike Dunleavy","Granger, Foster, Rush, Collison, Dunleavy",101122-1902-201575-201954-2399,IND,2965.0,8,49.0,-19.0,93.0,95.0,37.0,19.0,11.0,188.0,11.0,22.0,4.0,8.0,7.0,14.0,9.0,23.0,5.0,1.0,7.0,20.0,1.0,9.0,27.0,59.0,9.0,25.0,98.0,117.0,6.0,11.0,13.0,10.0,22.0,2.0,10.0,33.0,26.0,28.0,24.0,20.0,7.0,1.0,13.0,8.0,21.0,6.0,6.0,1.0,50.0,9.0,10.0,30.0,14.0,44.0,8.0,1.0,6.0,3.0,2.0,11.0,5.0,9.0,,21.0,1.0,24.0,2.0,85.0,33.0,37.0,5.0,0.48148148148148145,0.5,0.8888888888888888,0.36,0.2,0.36,0.4576271186440678,0.5454545454545454,0.45454545454545453,0.48214285714285715,0.5454545454545454,0.40625,0.5105263157894737,0.5416666666666666,0.43243243243243246,0.2976190476190476,0.01694915254237288,,0.7272727272727273,0.28125,0.5882352941176471,0.6122448979591837,0.2978723404255319,0.45454545454545453,0.6,0.5,91.30522765598651,16.655913978494624,14.905263157894737,15.473118279569892,13.642105263157895,0.2619047619047619,0.5,0.5,0.5454545454545454,0.16666666666666666,0.5,0.5384615384615384,0.14285714285714285,0.27380952380952384,0.391304347826087,0.391304347826087,0.05952380952380952,0.23809523809523808,0.35,0.35,0.8571428571428571,0.25,0.5,0.03125,0.28125,0.1111111111111111,0.5595238095238095,0.35,0.49150714285714286,0.4434875,0.4831703125,0.1326530612244898,0.336734693877551,9.64406779661017,25.552,0.3978494623655914,17.0,7.0,6.0,20.0,3.0,3.0,,25.0,1.0,9.0,,0.625,0.625,0.6666666666666666,0.10869565217391304,0.13432835820895522,2.0,5.0,2.0,1.0,,,1.0,2.0,2.0,5.0,,3.0,1.0,3.0,5.0,3.0,6.0,3.0,0.07142857142857142,,0.3333333333333333,0.2857142857142857,0.14285714285714285,0.3333333333333333,0.6666666666666666,0.6,0.4,0.4,1.0,0.45454545454545453,0.4,0.5,,1.0,1.0,5.0,0.3333333333333333,0.8333333333333334,0.04,2.0,,2.0,0.043478260869565216,,,1.0,,,,,,3.0,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,1610612754,2011,2010-11,True
101122-1902-201575-201954-2551,1610612754,"Danny Granger, Jeff Foster, Brandon Rush, Darren Collison, T.J. Ford","Granger, Foster, Rush, Collison, Ford",101122-1902-201575-201954-2551,IND,106.0,2,2.0,7.0,4.0,3.0,4.0,1.0,,7.0,,,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,,,,,1.0,1.0,1.0,1.0,7.0,2.0,,3.0,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,5.0,,1.0,2.0,,2.0,1.0,,1.0,,,1.0,1.0,,,,,2.0,,7.0,7.0,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.25,,1.25,1.1666666666666667,,1.1666666666666667,0.5,,,1.0,,1.0,1.0,,,1.0,,95.09433962264151,14.25,16.333333333333332,14.25,16.333333333333332,,,,,0.5,1.0,1.0,1.0,,,,,0.5,1.0,1.0,1.0,,,,0.5,1.0,0.5,1.0,0.39985,,0.39985,,1.0,7.0,26.3,1.0,2.0,2.0,,1.0,,,,2.0,,1.0,,1.0,1.0,,0.3333333333333333,0.5,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-1902-201575-201985-2399,1610612754,"Danny Granger, Jeff Foster, Brandon Rush, AJ Price, Mike Dunleavy","Granger, Foster, Rush, Price, Dunleavy",101122-1902-201575-201985-2399,IND,274.0,1,5.0,1.0,10.0,8.0,,,1.0,18.0,2.0,3.0,,,,1.0,,1.0,2.0,,1.0,2.0,,,2.0,5.0,2.0,4.0,10.0,9.0,,1.0,,,,,,,,4.0,6.0,2.0,1.0,,,2.0,2.0,1.0,,,6.0,1.0,2.0,4.0,1.0,5.0,1.0,,,,1.0,1.0,,1.0,,1.0,,,,10.0,,,,,,1.0,0.5,,0.5,0.4,,,0.5555555555555556,,,0.5555555555555556,,,0.4444444444444444,,,1.0,0.3333333333333333,1.0,0.8,0.2,,1.0,1.0,94.59854014598541,12.9,18.125,12.7,16.375,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.1111111111111111,,,,0.1111111111111111,,,0.2222222222222222,0.2222222222222222,0.5,0.5,1.0,,,,,,0.7777777777777778,0.5,0.50995,0.564,,,,6.459999999999999,24.5,,,,,2.0,,,,,,,,0.6666666666666666,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-1902-201575-202331-2551,1610612754,"Danny Granger, Jeff Foster, Brandon Rush, Paul George, T.J. Ford","Granger, Foster, Rush, George, Ford",101122-1902-201575-202331-2551,IND,674.0,4,11.0,-1.0,22.0,21.0,9.0,7.0,4.0,43.0,3.0,7.0,2.0,4.0,1.0,8.0,4.0,7.0,,,,1.0,,,8.0,22.0,,1.0,23.0,24.0,2.0,4.0,4.0,2.0,9.0,,,7.0,8.0,8.0,,1.0,,1.0,4.0,,4.0,,2.0,1.0,8.0,5.0,2.0,8.0,5.0,13.0,1.0,,1.0,,,1.0,,3.0,,4.0,,9.0,,19.0,7.0,9.0,,0.5,0.5714285714285714,,,,,0.36363636363636365,0.5,0.2222222222222222,0.34782608695652173,0.5,0.2222222222222222,0.4423076923076923,0.5,0.3181818181818182,0.043478260869565216,0.045454545454545456,0.14285714285714285,1.0,0.35714285714285715,1.0,0.6153846153846154,0.3333333333333333,,1.0,,91.86943620178042,17.136363636363637,14.142857142857142,16.181818181818183,13.142857142857142,0.30434782608695654,0.42857142857142855,0.5,0.6666666666666666,0.34782608695652173,0.125,0.125,1.0,0.30434782608695654,0.5714285714285714,0.5714285714285714,,0.043478260869565216,,,,0.4444444444444444,0.5,,,,0.34782608695652173,,0.43698913043478266,0.474475,0.44782222222222223,0.17391304347826086,0.30434782608695654,9.986363636363636,27.8,0.4090909090909091,7.0,3.0,1.0,6.0,1.0,1.0,,8.0,,4.0,,0.5454545454545454,0.6666666666666666,0.25,0.16,0.16666666666666666,1.0,2.0,,,,,,2.0,,,,2.0,2.0,1.0,,,,1.0,,,,0.5714285714285714,0.3333333333333333,,0.2,1.0,,,,0.5,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-1902-201575-2399-2551,1610612754,"Danny Granger, Jeff Foster, Brandon Rush, Mike Dunleavy, T.J. Ford","Granger, Foster, Rush, Dunleavy, Ford",101122-1902-201575-2399-2551,IND,662.0,4,11.0,,20.0,20.0,2.0,3.0,4.0,40.0,3.0,6.0,,,1.0,5.0,3.0,4.0,,,1.0,2.0,,,7.0,15.0,1.0,2.0,23.0,23.0,1.0,2.0,5.0,,,,,,6.0,8.0,3.0,2.0,1.0,,3.0,1.0,4.0,1.0,,1.0,9.0,4.0,3.0,6.0,4.0,10.0,1.0,1.0,,4.0,1.0,5.0,2.0,,,3.0,,5.0,,18.0,,2.0,,0.42857142857142855,0.5,1.0,0.5,,0.5,0.4666666666666667,0.5,,0.5,0.5,,0.5476190476190477,0.8333333333333334,,0.11764705882352941,,,0.2,0.5,0.6,0.6666666666666666,0.5,0.3333333333333333,0.5,1.0,87.00906344410876,17.7,15.4,17.35,14.2,0.35294117647058826,0.5,0.5,,0.29411764705882354,0.2,0.2,1.0,0.23529411764705882,0.75,0.75,,0.11764705882352941,0.5,0.5,1.0,,,,,,0.47058823529411764,0.5,0.47193529411764706,0.6298,,0.21739130434782608,,8.273333333333333,30.0,0.1,6.0,,2.0,3.0,1.0,1.0,,9.0,,4.0,1.0,0.75,1.0,0.6666666666666666,0.2,0.2222222222222222,1.0,2.0,,,,,3.0,2.0,,,,1.0,1.0,1.0,,,,,,,,0.75,,,0.5,1.0,,,,1.0,0.5,,,,,,,,,1.0,,,0.125,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-1902-201579-201954-202362,1610612754,"Danny Granger, Jeff Foster, Roy Hibbert, Darren Collison, Lance Stephenson","Granger, Foster, Hibbert, Collison, Stephenson",101122-1902-201579-201954-202362,IND,67.0,1,1.0,-1.0,2.0,3.0,,,,5.0,,1.0,,,,,,1.0,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,2.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,107.46268656716417,18.0,10.333333333333334,18.0,10.333333333333334,0.5,,,,,,,,0.5,,,,,,,,,,,,,0.5,,0.4065,,,,,10.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-1902-201579-201954-2399,1610612754,"Danny Granger, Jeff Foster, Roy Hibbert, Darren Collison, Mike Dunleavy","Granger, Foster, Hibbert, Collison, Dunleavy",101122-1902-201579-201954-2399,IND,1049.0,3,17.0,1.0,36.0,37.0,,,5.0,73.0,,4.0,,,5.0,11.0,3.0,9.0,1.0,,2.0,4.0,,,8.0,24.0,2.0,5.0,31.0,30.0,2.0,2.0,7.0,,,,,,10.0,6.0,6.0,4.0,2.0,4.0,5.0,2.0,7.0,2.0,,3.0,16.0,3.0,3.0,18.0,5.0,23.0,3.0,,1.0,3.0,2.0,6.0,,4.0,,6.0,1.0,12.0,,24.0,,,,0.625,0.625,1.0,0.4,,0.4,0.3333333333333333,1.0,,0.3793103448275862,1.0,,0.44285714285714284,0.875,,0.1724137931034483,0.16666666666666666,0.5,0.5,0.1875,0.75,0.8095238095238095,0.2631578947368421,,0.75,,100.2097235462345,16.11111111111111,12.675675675675675,15.055555555555555,12.45945945945946,0.13793103448275862,,,,0.3793103448275862,0.45454545454545453,0.5555555555555556,0.6,0.3103448275862069,0.3333333333333333,0.3333333333333333,0.034482758620689655,0.13793103448275862,0.5,0.5,1.0,,,,,,0.3103448275862069,0.5,0.4893068965517241,0.4109,,0.22580645161290322,,10.579166666666667,25.14,,9.0,,2.0,14.0,5.0,4.0,1.0,13.0,,7.0,,0.8235294117647058,0.6666666666666666,0.6666666666666666,0.2,0.23333333333333334,,,,,,,3.0,,,2.0,,1.0,1.0,,1.0,,1.0,,0.18181818181818182,,0.6666666666666666,0.16666666666666666,0.3333333333333333,1.0,1.0,0.8,,,,,,,,,,1.0,0.5,1.0,,,,1.0,,,1.0,,1.0,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-1902-201579-2399-2551,1610612754,"Danny Granger, Jeff Foster, Roy Hibbert, Mike Dunleavy, T.J. Ford","Granger, Foster, Hibbert, Dunleavy, Ford",101122-1902-201579-2399-2551,IND,121.0,1,2.0,-1.0,4.0,4.0,,,,8.0,,,,,,,2.0,2.0,,,,1.0,,,2.0,2.0,,1.0,4.0,5.0,,,,,,,,,2.0,2.0,,1.0,,,1.0,,1.0,,,,2.0,,1.0,2.0,,2.0,,1.0,,1.0,,1.0,,1.0,,1.0,,,,4.0,,,,0.5,0.5,,,,,1.0,,,0.6666666666666666,,,0.6666666666666666,,,0.3333333333333333,,,,,1.0,1.0,,,1.0,,95.20661157024794,13.5,16.75,13.5,16.75,,,,,,,,,0.6666666666666666,1.0,1.0,,0.3333333333333333,,,,,,,,,0.3333333333333333,,0.48131666666666667,,,,,15.4,25.3,,,,1.0,1.0,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-1902-201946-201954-202331,1610612754,"Danny Granger, Jeff Foster, Tyler Hansbrough, Darren Collison, Paul George","Granger, Foster, Hansbrough, Collison, George",101122-1902-201946-201954-202331,IND,2814.0,18,47.0,7.0,83.0,87.0,45.0,36.0,15.0,170.0,13.0,26.0,6.0,11.0,8.0,22.0,10.0,24.0,3.0,2.0,4.0,7.0,3.0,5.0,31.0,72.0,5.0,10.0,90.0,83.0,6.0,14.0,16.0,14.0,35.0,4.0,7.0,49.0,22.0,40.0,15.0,7.0,4.0,5.0,11.0,5.0,16.0,4.0,4.0,3.0,37.0,19.0,12.0,35.0,20.0,55.0,6.0,1.0,5.0,9.0,1.0,15.0,8.0,10.0,4.0,23.0,2.0,22.0,2.0,74.0,49.0,45.0,3.0,0.3548387096774194,0.4230769230769231,1.0,0.5,0.5714285714285714,0.5,0.4305555555555556,0.42857142857142855,0.4,0.4695121951219512,0.5,0.47619047619047616,0.489010989010989,0.5,0.5,0.12195121951219512,0.06944444444444445,0.11538461538461539,0.4,0.475,0.7058823529411765,0.6530612244897959,0.4222222222222222,0.6153846153846154,0.6666666666666666,0.8,86.99360341151386,16.57831325301205,16.528735632183906,15.289156626506024,15.0,0.3170731707317073,0.5,0.5652173913043478,0.3076923076923077,0.2682926829268293,0.36363636363636365,0.4,0.375,0.2926829268292683,0.4166666666666667,0.4166666666666667,0.036585365853658534,0.08536585365853659,0.5714285714285714,0.5714285714285714,1.0,0.2619047619047619,0.5454545454545454,0.047619047619047616,0.11904761904761904,0.6,0.43902439024390244,0.5714285714285714,0.4822189024390244,0.49821000000000004,0.49021904761904767,0.17777777777777778,0.5444444444444444,9.49861111111111,24.48,0.5421686746987951,13.0,9.0,4.0,20.0,6.0,3.0,3.0,22.0,1.0,10.0,1.0,0.625,0.7,0.4,0.11235955056179775,0.12658227848101267,4.0,8.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,,1.0,1.0,3.0,2.0,4.0,2.0,4.0,2.0,0.09090909090909091,0.25,,0.5,0.3076923076923077,,0.5,0.6428571428571429,0.3333333333333333,0.3333333333333333,1.0,0.5333333333333333,0.5,,0.06666666666666667,0.5,,1.0,,0.25,,2.0,2.0,2.0,0.05,,3.0,,1.0,1.0,,2.0,5.0,,,,1.0,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,1610612754,2011,2010-11,True
