EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefThreePtRebounds,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,DefThreePtReboundPct,DefArc3ReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFtPoints,OffTwoPtRebounds,FTOffRebounds,OffRebounds,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PtsPutbacks,HeaveAttempts,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Loose Ball Fouls,Technical Free Throw Trips,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,PtsUnassisted3s,BlockedAtRim,PenaltyCorner3FGM,PenaltyCorner3Accuracy,OffThreePtRebounds,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceCorner3FGA,Fg3aBlocked,Offensive Fouls,BlockingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,LostBallOutOfBoundsTurnovers,Travels,DefensiveGoaltends,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,BlockingFouls,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
1952-200794-202324-202330-2248,1610612762,"Raja Bell, Paul Millsap, Derrick Favors, Gordon Hayward, Earl Watson","Bell, Millsap, Favors, Hayward, Watson",1952-200794-202324-202330-2248,UTA,622.0,2,10.0,1.0,17.0,20.0,2.0,5.0,6.0,37.0,4.0,5.0,2.0,3.0,,,1.0,6.0,2.0,4.0,,1.0,,1.0,,1.0,7.0,15.0,,2.0,18.0,17.0,3.0,5.0,6.0,1.0,2.0,,1.0,2.0,6.0,8.0,,,,,3.0,,3.0,,,2.0,,1.0,6.0,7.0,,9.0,14.0,3.0,4.0,5.0,12.0,2.0,2.0,0.42857142857142855,0.6,,,,,0.4666666666666667,0.6,0.5,0.4117647058823529,0.6,0.3333333333333333,0.47368421052631576,0.6,0.3333333333333333,0.11764705882352941,,,,0.7777777777777778,0.8181818181818182,1.0,0.6666666666666666,85.65916398713826,18.176470588235293,15.65,16.11764705882353,15.05,0.29411764705882354,0.8,0.8,0.5,0.35294117647058826,0.16666666666666666,0.16666666666666666,,0.23529411764705882,0.5,0.5,0.5,0.058823529411764705,,,,0.058823529411764705,,,,0.6,0.6666666666666666,,,,0.3333333333333333,,0.4117647058823529,,0.477321875,0.48966000000000004,0.36415,0.3333333333333333,0.1111111111111111,8.56,43.95,0.11764705882352941,2.0,1.0,1.0,4.0,1.0,1.0,,,4.0,,,,,4.0,,5.0,,,,,,,5.0,1.0,3.0,,,,,,,0.5,0.5555555555555556,,0.6,0.5,,,,0.15789473684210525,0.17647058823529413,4.0,1.0,1.0,,3.0,2.0,1.0,,,1.0,,,1.0,1.0,,0.75,0.75,,0.1111111111111111,1.0,,,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,1610612762,2011,2010-11,False
1952-200794-202330-202379-2248,1610612762,"Raja Bell, Paul Millsap, Gordon Hayward, Jeremy Evans, Earl Watson","Bell, Millsap, Hayward, Evans, Watson",1952-200794-202330-202379-2248,UTA,13.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,1.0,,110.76923076923076,,13.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2011,2010-11,False
1952-200794-202330-2248-2744,1610612762,"Raja Bell, Paul Millsap, Gordon Hayward, Earl Watson, Al Jefferson","Bell, Millsap, Hayward, Watson, Jefferson",1952-200794-202330-2248-2744,UTA,2734.0,10,46.0,-39.0,81.0,83.0,33.0,16.0,9.0,164.0,15.0,24.0,4.0,6.0,4.0,7.0,10.0,21.0,6.0,18.0,,1.0,4.0,6.0,,,31.0,63.0,4.0,7.0,91.0,130.0,4.0,9.0,16.0,11.0,24.0,,1.0,33.0,36.0,26.0,12.0,6.0,4.0,6.0,18.0,4.0,22.0,4.0,,8.0,5.0,5.0,48.0,12.0,1.0,19.0,31.0,12.0,21.0,20.0,75.0,33.0,33.0,0.5806451612903226,0.6666666666666666,1.0,0.5714285714285714,,0.5714285714285714,0.49206349206349204,0.4444444444444444,0.4583333333333333,0.5285714285714286,0.6363636363636364,0.44,0.5759493670886076,0.6666666666666666,0.532258064516129,0.1,0.09523809523809523,0.16666666666666666,1.0,0.6,0.6923076923076923,0.45454545454545453,0.8,86.37893196781272,18.123456790123456,15.25301204819277,17.432098765432098,14.759036144578314,0.34285714285714286,0.625,0.75,0.5333333333333333,0.3,0.47619047619047616,0.5,0.5,0.2571428571428571,0.3333333333333333,0.35294117647058826,0.8333333333333334,0.014285714285714285,,,,0.08571428571428572,0.6666666666666666,0.6666666666666666,1.0,0.5454545454545454,0.6666666666666666,,0.28,0.5714285714285714,,,0.44285714285714284,0.6666666666666666,0.48144071428571433,0.56199,0.455946,0.17582417582417584,0.3626373626373626,8.893650793650792,24.214285714285715,0.4074074074074074,6.0,4.0,,13.0,1.0,1.0,2.0,2.0,17.0,2.0,2.0,2.0,11.0,11.0,,12.0,1.0,,,8.0,1.0,1.0,23.0,5.0,13.0,1.0,,1.0,1.0,0.047619047619047616,,0.34375,0.34285714285714286,0.4444444444444444,0.45454545454545453,0.16666666666666666,0.18181818181818182,1.0,1.0,0.16666666666666666,0.18309859154929578,8.0,,,1.0,9.0,7.0,2.0,,,4.0,,2.0,4.0,1.0,1.0,0.6923076923076923,0.75,1.0,,0.25,1.0,0.04,,2.0,,,1.0,,,,0.3333333333333333,,,,,,,0.05555555555555555,,1.0,,,3.0,,,,1.0,1.0,,,,,,,,,,,,1610612762,2011,2010-11,False
1952-200794-202330-2734-2744,1610612762,"Raja Bell, Paul Millsap, Gordon Hayward, Devin Harris, Al Jefferson","Bell, Millsap, Hayward, Harris, Jefferson",1952-200794-202330-2734-2744,UTA,17.0,1,,-2.0,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,169.41176470588235,8.0,9.0,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2011,2010-11,False
1952-201178-202330-202379-2248,1610612762,"Raja Bell, Kyrylo Fesenko, Gordon Hayward, Jeremy Evans, Earl Watson","Bell, Fesenko, Hayward, Evans, Watson",1952-201178-202330-202379-2248,UTA,289.0,2,5.0,-4.0,9.0,10.0,5.0,6.0,1.0,19.0,1.0,3.0,,1.0,1.0,1.0,,1.0,,,,,,2.0,,,1.0,4.0,,2.0,8.0,12.0,,1.0,,1.0,1.0,,,8.0,2.0,,,2.0,,,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,3.0,5.0,,1.0,3.0,8.0,8.0,5.0,1.0,1.0,,,,,0.25,,1.0,0.16666666666666666,,1.0,0.3888888888888889,,0.875,0.3333333333333333,,,1.0,0.5,0.6666666666666666,,,94.67128027681662,15.88888888888889,14.6,14.222222222222221,14.3,0.5,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,,,,,,,,,,,0.3333333333333333,,,,0.5,,,1.0,1.0,,,0.8333333333333334,,0.4731083333333333,0.530575,0.7888,,1.0,2.825,27.45,0.5555555555555556,1.0,3.0,,3.0,1.0,1.0,,1.0,6.0,,1.0,,6.0,2.0,,2.0,,,,1.0,,,7.0,,2.0,1.0,,1.0,,,,1.0,0.6666666666666666,1.0,,,0.5,,,0.25,0.3333333333333333,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,0.5,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,1610612762,2011,2010-11,False
1952-201178-202330-2248-2744,1610612762,"Raja Bell, Kyrylo Fesenko, Gordon Hayward, Earl Watson, Al Jefferson","Bell, Fesenko, Hayward, Watson, Jefferson",1952-201178-202330-2248-2744,UTA,127.0,1,2.0,-4.0,3.0,3.0,,3.0,1.0,6.0,,,,,,,,1.0,,1.0,,,,,,,,2.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,1.0,68.03149606299212,19.666666666666668,22.666666666666668,17.333333333333332,17.666666666666668,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,0.38375,,,,,12.85,,,,2.0,,2.0,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2011,2010-11,False
1952-201178-202330-2734-2744,1610612762,"Raja Bell, Kyrylo Fesenko, Gordon Hayward, Devin Harris, Al Jefferson","Bell, Fesenko, Hayward, Harris, Jefferson",1952-201178-202330-2734-2744,UTA,179.0,1,3.0,10.0,7.0,6.0,4.0,6.0,2.0,13.0,3.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,,,,,,,,,4.0,6.0,,,12.0,2.0,1.0,1.0,2.0,3.0,4.0,,,9.0,4.0,4.0,,,,,2.0,,2.0,,,1.0,1.0,,4.0,3.0,,3.0,5.0,1.0,1.0,5.0,10.0,9.0,4.0,0.5,0.6666666666666666,,,,,0.6666666666666666,1.0,0.75,0.6666666666666666,1.0,0.75,0.75,1.0,0.9,,,,,0.6,0.6,1.0,,104.58100558659217,11.285714285714286,16.666666666666668,10.571428571428571,16.5,0.5,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,1.0,1.0,,0.5,1.0,,,0.5,,0.5427666666666667,0.5088,0.535525,0.16666666666666666,0.75,5.483333333333333,,0.5714285714285714,,,,1.0,,,,,4.0,,,,3.0,2.0,,2.0,1.0,,,,,1.0,5.0,1.0,2.0,1.0,,1.0,,,,1.0,1.0,,1.0,,,,,0.2857142857142857,0.2857142857142857,2.0,,,1.0,1.0,1.0,,,,2.0,,,2.0,1.0,,1.0,0.5,,,0.5,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2011,2010-11,False
1952-202324-202330-202379-2248,1610612762,"Raja Bell, Derrick Favors, Gordon Hayward, Jeremy Evans, Earl Watson","Bell, Favors, Hayward, Evans, Watson",1952-202324-202330-202379-2248,UTA,836.0,5,14.0,-7.0,26.0,25.0,17.0,7.0,2.0,51.0,3.0,5.0,,1.0,,2.0,,1.0,1.0,5.0,1.0,1.0,3.0,6.0,1.0,4.0,4.0,11.0,4.0,7.0,25.0,32.0,,1.0,,1.0,7.0,1.0,4.0,8.0,6.0,2.0,12.0,6.0,3.0,1.0,3.0,4.0,7.0,3.0,1.0,2.0,,1.0,18.0,4.0,1.0,6.0,8.0,5.0,10.0,4.0,25.0,8.0,17.0,0.75,0.75,1.0,0.5714285714285714,0.25,0.5714285714285714,0.36363636363636365,,0.14285714285714285,0.5555555555555556,,0.22727272727272727,0.5952380952380952,,0.3076923076923077,0.3888888888888889,0.09090909090909091,0.2,0.3333333333333333,0.4,0.35714285714285715,,0.5,87.8468899521531,13.961538461538462,18.92,13.23076923076923,16.88,0.2777777777777778,0.6,0.75,0.6666666666666666,0.05555555555555555,,,,0.2777777777777778,0.2,0.2,1.0,0.05555555555555555,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,0.5,,,0.18181818181818182,,0.36363636363636365,0.25,0.6666666666666666,0.5,0.5189444444444444,0.47665,0.4556227272727273,,0.32,10.181818181818182,24.75714285714286,0.6538461538461539,1.0,4.0,,7.0,0.25,0.25,,1.0,5.0,,1.0,,3.0,2.0,,2.0,3.0,1.0,1.0,6.0,,,7.0,1.0,2.0,2.0,,2.0,,,,0.2857142857142857,0.2222222222222222,,1.0,0.25,0.5,,,0.10526315789473684,0.16666666666666666,,,1.0,2.0,3.0,2.0,1.0,,,2.0,,,2.0,,,0.42857142857142855,0.5,,0.125,,,,,2.0,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2011,2010-11,False
1952-202324-202330-2248-2744,1610612762,"Raja Bell, Derrick Favors, Gordon Hayward, Earl Watson, Al Jefferson","Bell, Favors, Hayward, Watson, Jefferson",1952-202324-202330-2248-2744,UTA,783.0,4,13.0,-4.0,21.0,21.0,7.0,11.0,3.0,42.0,4.0,7.0,1.0,3.0,1.0,2.0,1.0,6.0,4.0,7.0,1.0,1.0,,1.0,,,9.0,20.0,1.0,2.0,21.0,25.0,1.0,3.0,5.0,4.0,9.0,1.0,1.0,11.0,12.0,6.0,3.0,1.0,,1.0,6.0,1.0,7.0,,1.0,2.0,,4.0,15.0,6.0,,8.0,13.0,1.0,4.0,5.0,16.0,11.0,7.0,0.6666666666666666,0.75,1.0,0.5,1.0,0.5,0.45,0.3333333333333333,0.4444444444444444,0.4772727272727273,0.625,0.55,0.45652173913043476,0.625,0.55,0.09090909090909091,0.05,,,0.8571428571428571,0.8888888888888888,,0.8,77.24137931034483,21.047619047619047,16.238095238095237,20.428571428571427,15.428571428571429,0.3181818181818182,0.5714285714285714,0.5714285714285714,0.5,0.2727272727272727,0.16666666666666666,0.2,,0.3181818181818182,0.5714285714285714,0.5714285714285714,1.0,0.045454545454545456,1.0,1.0,1.0,0.045454545454545456,,,,0.75,0.3333333333333333,,0.2,0.5,,,0.4090909090909091,,0.4606068181818182,0.56175,0.43298,0.23809523809523808,0.5238095238095238,9.61,24.15,0.3333333333333333,2.0,2.0,,3.0,1.0,1.0,,,,1.0,1.0,,,4.0,1.0,5.0,,,,,1.0,,2.0,,1.0,,,,1.0,0.16666666666666666,0.5,0.4,0.36363636363636365,0.6666666666666666,0.2,0.5,,,,0.043478260869565216,0.047619047619047616,2.0,,,,1.0,,1.0,,,3.0,1.0,,3.0,2.0,,0.3333333333333333,1.0,,,0.6666666666666666,1.0,0.1,,2.0,1.0,1.0,,,,,,,1.0,,1.0,1.0,,,,,0.25,,,,,,,,,,,,,,,,1.0,1.0,1.0,1610612762,2011,2010-11,False
1952-202324-202330-2734-2744,1610612762,"Raja Bell, Derrick Favors, Gordon Hayward, Devin Harris, Al Jefferson","Bell, Favors, Hayward, Harris, Jefferson",1952-202324-202330-2734-2744,UTA,173.0,3,3.0,-2.0,6.0,5.0,4.0,3.0,,11.0,1.0,2.0,,,1.0,2.0,,,,,,,,1.0,,1.0,1.0,2.0,,1.0,5.0,7.0,,,,1.0,2.0,,1.0,4.0,2.0,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,,,,,1.0,2.0,4.0,5.0,4.0,4.0,1.0,1.0,,,,,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.5,,0.5,0.3333333333333333,,,,,,,,91.5606936416185,17.666666666666668,13.4,17.666666666666668,13.4,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,0.6666666666666666,0.5,0.3333333333333333,,1.0,,0.43083333333333335,,0.43083333333333335,,0.8,2.05,34.5,0.6666666666666666,,2.0,,2.0,,,,,3.0,,,,2.0,,,,,,,,,2.0,4.0,,2.0,,,,,,,,,,,,,,,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612762,2011,2010-11,False
1952-202330-202379-2248-2744,1610612762,"Raja Bell, Gordon Hayward, Jeremy Evans, Earl Watson, Al Jefferson","Bell, Hayward, Evans, Watson, Jefferson",1952-202330-202379-2248-2744,UTA,802.0,4,13.0,5.0,29.0,28.0,1.0,4.0,5.0,57.0,8.0,11.0,1.0,2.0,,,1.0,3.0,4.0,8.0,,1.0,1.0,5.0,,,13.0,22.0,1.0,6.0,34.0,29.0,2.0,5.0,6.0,1.0,1.0,,,2.0,16.0,10.0,3.0,5.0,1.0,1.0,8.0,1.0,9.0,1.0,,5.0,,3.0,19.0,5.0,1.0,10.0,17.0,3.0,6.0,7.0,28.0,2.0,1.0,0.6153846153846154,0.6153846153846154,1.0,0.16666666666666666,,0.16666666666666666,0.5909090909090909,0.4,1.0,0.5178571428571429,0.4,1.0,0.5483870967741935,0.5,1.0,0.21428571428571427,0.045454545454545456,0.09090909090909091,1.0,0.8333333333333334,0.9,1.0,,102.34413965087282,15.379310344827585,12.714285714285714,14.413793103448276,12.571428571428571,0.39285714285714285,0.7272727272727273,0.8,0.625,0.10714285714285714,0.3333333333333333,0.3333333333333333,,0.2857142857142857,0.5,0.5,0.75,0.03571428571428571,,,,0.17857142857142858,0.2,0.2,1.0,0.4,0.5,,,,,,0.6071428571428571,0.2,0.5309875,0.47903333333333337,0.3967,0.17647058823529413,0.058823529411764705,8.0,24.28333333333333,0.034482758620689655,4.0,2.0,,5.0,1.0,1.0,,,5.0,,,2.0,,4.0,,7.0,3.0,,1.0,,,,7.0,1.0,4.0,,,,,,,0.4444444444444444,0.5,0.3333333333333333,0.5,0.5,,,,0.12903225806451613,0.16,,,1.0,3.0,3.0,2.0,1.0,,,2.0,,,2.0,1.0,1.0,0.6,0.8,1.0,0.07692307692307693,0.5,,,,2.0,,,3.0,1.0,,,0.6,0.5,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612762,2011,2010-11,False
1952-202330-202379-2734-2744,1610612762,"Raja Bell, Gordon Hayward, Jeremy Evans, Devin Harris, Al Jefferson","Bell, Hayward, Evans, Harris, Jefferson",1952-202330-202379-2734-2744,UTA,131.0,1,2.0,,4.0,3.0,,,1.0,7.0,1.0,1.0,,,,,,,,1.0,,1.0,,1.0,,,1.0,2.0,,2.0,2.0,2.0,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,2.0,,2.0,3.0,,,2.0,2.0,,,,,,,,,0.5,,,0.25,,,0.25,,,0.5,,,,0.6666666666666666,0.6666666666666666,1.0,,76.94656488549619,19.5,17.666666666666668,17.75,17.666666666666668,0.25,1.0,1.0,,,,,,0.25,,,,0.25,,,,0.25,,,,,,,,,,,0.75,,0.55935,,,,,8.15,24.7,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,1.0,,,,,,,,,,1.0,1.0,,,,1.0,,,1.0,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2011,2010-11,False
200794-201178-201602-202324-202330,1610612762,"Paul Millsap, Kyrylo Fesenko, Kyle Weaver, Derrick Favors, Gordon Hayward","Millsap, Fesenko, Weaver, Favors, Hayward",200794-201178-201602-202324-202330,UTA,232.0,1,4.0,9.0,7.0,7.0,,,2.0,14.0,2.0,3.0,1.0,1.0,,,,1.0,1.0,2.0,1.0,1.0,,,,,3.0,6.0,1.0,1.0,11.0,2.0,1.0,1.0,4.0,,,,,,2.0,4.0,3.0,,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,4.0,,5.0,7.0,,,1.0,7.0,,,0.3333333333333333,0.5,1.0,1.0,,1.0,0.5,1.0,,0.6428571428571429,1.0,,0.6875,1.0,,0.14285714285714285,,,,1.0,0.8333333333333334,1.0,1.0,86.89655172413794,11.857142857142858,21.285714285714285,11.857142857142858,20.142857142857142,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,,0.14285714285714285,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,0.5714285714285714,,0.4928,0.6128,,0.36363636363636365,,7.516666666666667,22.4,,1.0,1.0,,1.0,0.5,,,,2.0,,,2.0,,2.0,,2.0,,,,,,,2.0,,1.0,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,1.0,,,,0.125,0.14285714285714285,2.0,,,,,,,,,1.0,,1.0,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2011,2010-11,False
200794-201178-202324-202330-2248,1610612762,"Paul Millsap, Kyrylo Fesenko, Derrick Favors, Gordon Hayward, Earl Watson","Millsap, Fesenko, Favors, Hayward, Watson",200794-201178-202324-202330-2248,UTA,61.0,1,1.0,-4.0,3.0,2.0,,2.0,,5.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,4.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,118.03278688524591,18.0,3.5,18.0,3.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5208,,,,,1.3,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612762,2011,2010-11,False
200794-201602-202324-202330-202379,1610612762,"Paul Millsap, Kyle Weaver, Derrick Favors, Gordon Hayward, Jeremy Evans","Millsap, Weaver, Favors, Hayward, Evans",200794-201602-202324-202330-202379,UTA,314.0,2,5.0,-2.0,9.0,8.0,,,2.0,17.0,2.0,4.0,1.0,2.0,,,,1.0,1.0,1.0,,,,1.0,,,3.0,6.0,,1.0,6.0,8.0,1.0,2.0,2.0,,,,,,4.0,2.0,,1.0,,,2.0,,2.0,,,1.0,,1.0,4.0,2.0,,3.0,5.0,1.0,1.0,,4.0,,,0.6666666666666666,1.0,,,,,0.5,0.5,,0.42857142857142855,0.5,,0.42857142857142855,0.5,,0.14285714285714285,,,,0.5,0.6,0.5,1.0,77.96178343949045,16.444444444444443,20.75,15.88888888888889,20.5,0.5714285714285714,0.5,0.5,0.5,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,1.0,,,,,0.14285714285714285,,,,1.0,0.5,,,,,,0.7142857142857143,,0.48472857142857145,0.5292,,0.3333333333333333,,6.316666666666666,24.3,,1.0,5.0,,5.0,1.0,1.0,,,,,,,,2.0,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.5,1.0,,,,,,,2.0,,,,,,,,,2.0,,1.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1610612762,2011,2010-11,False
