EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,Steals,BadPassSteals,LostBallSteals,Loose Ball Fouls,3SecondViolations,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,Avg3ptShotDistance,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,FTDefRebounds,BadPassOutOfBoundsTurnovers,NonShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefFTReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,Corner3FGA,SecondChanceFtPoints,Corner3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,BlocksRecoveredPct,PenaltyAtRimFGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFg3Pct,OffShortMidRangeReboundPct,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShortMidRangeAssists,FTOffRebounds,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,BlockedShortMidRange,2pt And 1 Free Throw Trips,PtsPutbacks,HeaveAttempts,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Clear Path Fouls,OffensiveGoaltends,Blocked3s,BlockedArc3,team_id,year,season,team_vs
200748-2550-2552-2732-2736,1610612741,"Tyrus Thomas, Kirk Hinrich, Michael Sweetney, Ben Gordon, Luol Deng","Thomas, Hinrich, Sweetney, Gordon, Deng",200748-2550-2552-2732-2736,CHI,210.0,2,4.0,-4.0,6.0,7.0,3.0,6.0,1.0,13.0,1.0,1.0,,2.0,1.0,2.0,1.0,5.0,1.0,6.0,10.0,,3.0,1.0,4.0,2.0,1.0,2.0,,2.0,2.0,2.0,4.0,1.0,,,1.0,,1.0,,,2.0,3.0,1.0,,2.0,,6.0,4.0,3.0,0.2,,0.4166666666666667,0.375,0.42857142857142855,0.4,0.2,1.0,1.0,1.0,0.5,,0.6666666666666666,0.5,1.0,1.0,,89.14285714285714,17.666666666666668,14.857142857142858,16.833333333333332,11.428571428571429,0.16666666666666666,0.3333333333333333,,,0.3333333333333333,0.5,0.5,0.25,0.3333333333333333,0.4293416666666667,0.4354875,,,0.6666666666666666,11.76,0.5,,,1.0,1.0,1.0,,2.0,,,1.0,,1.0,,,3.0,,,,,1.0,,,,,,,0.16666666666666666,,,,,,,,0.16666666666666666,0.5,,,25.4,1.0,1.0,3.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.41085,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,0.25,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
200748-2550-2552-2732-2751,1610612741,"Tyrus Thomas, Kirk Hinrich, Michael Sweetney, Ben Gordon, Viktor Khryapa","Thomas, Hinrich, Sweetney, Gordon, Khryapa",200748-2550-2552-2732-2751,CHI,161.0,1,3.0,-2.0,6.0,6.0,,6.0,,12.0,2.0,,1.0,1.0,,,2.0,3.0,1.0,5.0,7.0,,,,,,1.0,,1.0,1.0,2.0,,2.0,,,1.0,,1.0,1.0,,,,1.0,1.0,,2.0,1.0,5.0,,,0.6666666666666666,,0.5,,0.5,,0.3333333333333333,0.5,,1.0,,1.0,1.0,,,1.0,,107.32919254658385,11.666666666666666,15.166666666666666,11.666666666666666,15.166666666666666,0.5,0.25,1.0,1.0,,,,,0.75,0.54005,,0.2,0.25,,3.1666666666666665,,1.0,,,,1.0,,,,4.0,,2.0,2.0,1.0,,4.0,,,,,,,1.0,1.0,,,,0.25,,,,0.5,1.0,1.0,,,,,,24.2,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,0.25,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
200748-2550-2552-2732-2804,1610612741,"Tyrus Thomas, Kirk Hinrich, Michael Sweetney, Ben Gordon, Andres Nocioni","Thomas, Hinrich, Sweetney, Gordon, Nocioni",200748-2550-2552-2732-2804,CHI,147.0,3,2.0,9.0,4.0,4.0,1.0,1.0,,8.0,,,1.0,1.0,2.0,2.0,3.0,3.0,1.0,10.0,1.0,1.0,1.0,1.0,3.0,,,,,2.0,3.0,,3.0,,,,,,,,,1.0,2.0,2.0,,1.0,1.0,10.0,3.0,1.0,1.0,1.0,1.125,1.0,1.25,1.5,,,,1.0,,,1.0,,,1.0,,78.3673469387755,14.25,22.5,14.25,22.5,,0.25,1.0,1.0,0.5,1.0,1.0,,0.25,0.431375,0.3137,0.25,0.3333333333333333,0.3,16.033333333333335,0.25,,,,,1.0,,,,6.0,,3.0,4.0,,2.0,9.0,,,,,,,1.0,1.0,,,,0.25,,,,,,,1.0,,,,,23.5,,1.0,3.0,,1.0,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
200748-2550-2552-2736-2768,1610612741,"Tyrus Thomas, Kirk Hinrich, Michael Sweetney, Luol Deng, Chris Duhon","Thomas, Hinrich, Sweetney, Deng, Duhon",200748-2550-2552-2736-2768,CHI,372.0,4,6.0,10.0,14.0,13.0,3.0,9.0,1.0,27.0,6.0,1.0,2.0,3.0,1.0,1.0,7.0,10.0,3.0,17.0,7.0,1.0,1.0,,2.0,4.0,,1.0,2.0,3.0,5.0,1.0,6.0,1.0,1.0,2.0,,,3.0,,1.0,1.0,5.0,3.0,,3.0,2.0,15.0,2.0,3.0,0.7,1.0,0.6363636363636364,0.5,0.7083333333333334,0.5,,,0.3333333333333333,0.75,0.3333333333333333,1.0,0.8333333333333334,0.25,,1.0,1.0,104.51612903225806,14.642857142857142,12.846153846153847,14.642857142857142,12.461538461538462,0.5454545454545454,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.09090909090909091,1.0,1.0,0.5,0.6363636363636364,0.4960090909090909,0.55075,0.16666666666666666,0.18181818181818182,0.11764705882352941,4.07,0.21428571428571427,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,10.0,1.0,5.0,5.0,3.0,1.0,10.0,,1.0,1.0,,,,0.7142857142857143,0.8333333333333334,1.0,1.0,1.0,0.09090909090909091,,,,0.6666666666666666,0.6666666666666666,0.75,1.0,0.09090909090909091,1.0,1.0,0.11764705882352941,25.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,0.5666,,,1.0,1.0,,1.0,,2.0,,1.0,,,1.0,,,1.0,,1.0,,1.0,0.5,,1.0,,,1.0,,,0.5,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
200748-2550-2552-2751-2768,1610612741,"Tyrus Thomas, Kirk Hinrich, Michael Sweetney, Viktor Khryapa, Chris Duhon","Thomas, Hinrich, Sweetney, Khryapa, Duhon",200748-2550-2552-2751-2768,CHI,98.0,1,2.0,-2.0,4.0,2.0,2.0,1.0,,6.0,,,,,1.0,1.0,1.0,1.0,,2.0,4.0,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,2.0,,1.0,1.0,1.0,,,,,2.0,,2.0,1.0,,0.5,,0.5,,,,0.5,,,,,,,,,88.16326530612245,15.75,17.5,15.75,17.5,,,,,0.5,1.0,1.0,,0.5,0.345975,0.27255,,,,21.7,0.5,,,,1.0,1.0,,,,2.0,1.0,1.0,1.0,,1.0,2.0,,,,,,,1.0,1.0,,,,0.5,,,,,,,1.0,0.5,,,,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
200748-2550-2552-2768-2804,1610612741,"Tyrus Thomas, Kirk Hinrich, Michael Sweetney, Chris Duhon, Andres Nocioni","Thomas, Hinrich, Sweetney, Duhon, Nocioni",200748-2550-2552-2768-2804,CHI,70.0,1,1.0,,3.0,4.0,3.0,4.0,,7.0,,,,,1.0,1.0,1.0,1.0,2.0,4.0,4.0,1.0,1.0,2.0,4.0,,,,1.0,,1.0,,1.0,1.0,1.0,,,,1.0,,1.0,,,1.0,,2.0,,4.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,,0.5,0.5,,,,,144.0,8.666666666666666,11.0,8.666666666666666,10.25,,,,,1.0,1.0,1.0,,,0.2542,0.2542,,,1.0,21.5,1.0,,,,,,,,,2.0,,1.0,1.0,,1.0,2.0,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
200748-2550-2732-2736-2751,1610612741,"Tyrus Thomas, Kirk Hinrich, Ben Gordon, Luol Deng, Viktor Khryapa","Thomas, Hinrich, Gordon, Deng, Khryapa",200748-2550-2732-2736-2751,CHI,30.0,1,,-1.0,1.0,1.0,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,96.0,10.0,20.0,10.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
200748-2550-2732-2736-2768,1610612741,"Tyrus Thomas, Kirk Hinrich, Ben Gordon, Luol Deng, Chris Duhon","Thomas, Hinrich, Gordon, Deng, Duhon",200748-2550-2732-2736-2768,CHI,551.0,5,9.0,14.0,19.0,19.0,10.0,3.0,2.0,38.0,9.0,4.0,1.0,3.0,3.0,5.0,9.0,17.0,5.0,29.0,15.0,3.0,7.0,3.0,15.0,16.0,3.0,5.0,5.0,4.0,10.0,5.0,15.0,,,4.0,,,4.0,1.0,3.0,4.0,7.0,7.0,3.0,6.0,3.0,27.0,15.0,10.0,0.5294117647058824,0.42857142857142855,0.631578947368421,0.6666666666666666,0.6904761904761905,0.75,0.17647058823529413,0.2222222222222222,,0.8,0.8333333333333334,0.8333333333333334,0.8181818181818182,0.8333333333333334,1.0,1.0,1.0,99.3103448275862,10.842105263157896,18.157894736842106,9.368421052631579,16.789473684210527,0.47368421052631576,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.2631578947368421,0.6,0.75,0.4444444444444444,0.5789473684210527,0.45051578947368415,0.4039888888888889,0.15,0.16666666666666666,0.5172413793103449,7.423529411764706,0.5263157894736842,5.0,,3.0,,2.0,1.0,4.0,2.0,2.0,,1.0,3.0,,1.0,8.0,,1.0,1.0,,,,0.1111111111111111,0.1111111111111111,0.25,0.25,0.25,0.10526315789473684,,,,0.5555555555555556,0.7142857142857143,,0.3333333333333333,,0.75,,0.06896551724137931,23.0,,2.0,6.0,,2.0,,1.0,,1.0,1.0,1.0,1.0,1.0,0.75,0.6666666666666666,0.5,,,,,2.0,2.0,,2.0,1.0,1.0,2.0,,,,0.3333333333333333,0.10526315789473684,1.0,1.0,1.0,0.44305,,,1.0,1.0,,1.0,,,,2.0,,,,,2.0,2.0,1.0,,,0.5,,,,,,,1.0,,,,,2.0,,,,,,2.0,2.0,,,,,,,,0.2,,,,,,,,,0.2222222222222222,1.0,,,,,1610612741,2007,2006-07,False
200748-2550-2732-2736-2804,1610612741,"Tyrus Thomas, Kirk Hinrich, Ben Gordon, Luol Deng, Andres Nocioni","Thomas, Hinrich, Gordon, Deng, Nocioni",200748-2550-2732-2736-2804,CHI,644.0,3,11.0,14.0,23.0,26.0,3.0,18.0,4.0,49.0,7.0,2.0,2.0,4.0,7.0,8.0,14.0,19.0,2.0,33.0,19.0,3.0,3.0,,6.0,16.0,1.0,1.0,4.0,6.0,12.0,4.0,16.0,1.0,1.0,2.0,,,3.0,,,5.0,10.0,2.0,,2.0,1.0,27.0,6.0,3.0,0.7368421052631579,1.0,0.6739130434782609,0.6,0.6875,0.6,0.05263157894736842,0.14285714285714285,0.3333333333333333,0.6,0.2,1.0,0.7142857142857143,0.5,,0.75,1.0,109.56521739130436,13.304347826086957,13.0,12.478260869565217,12.692307692307692,0.30434782608695654,0.17391304347826086,0.5,0.5,0.34782608695652173,0.875,0.875,0.4,0.4782608695652174,0.49741521739130434,0.54836,0.041666666666666664,0.05,0.18181818181818182,9.089473684210526,0.13043478260869565,5.0,2.0,2.0,2.0,4.0,3.0,4.0,6.0,12.0,2.0,6.0,6.0,2.0,2.0,12.0,3.0,2.0,1.0,1.0,1.0,,0.42857142857142855,0.5,0.75,0.75,0.75,0.17391304347826086,1.0,1.0,1.0,0.7142857142857143,0.8333333333333334,0.4,0.2857142857142857,0.08695652173913043,0.5,1.0,0.18181818181818182,24.275,1.0,1.0,,1.0,,,2.0,,,,0.25,0.25,1.0,0.5,0.25,1.0,0.5,0.5,,0.5,,2.0,,,,,2.0,,,,,0.08695652173913043,,,,0.3939,,3.0,,,,,,1.0,,2.0,,,1.0,,,2.0,,,,1.0,0.2,,2.0,,,,,,1.0,,,,4.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,0.2,,,,,,1610612741,2007,2006-07,False
200748-2550-2732-2768-2804,1610612741,"Tyrus Thomas, Kirk Hinrich, Ben Gordon, Chris Duhon, Andres Nocioni","Thomas, Hinrich, Gordon, Duhon, Nocioni",200748-2550-2732-2768-2804,CHI,9.0,1,,,2.0,1.0,2.0,1.0,,3.0,,,,,,,,,2.0,2.0,2.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,2.0,2.0,,,,,0.5,0.5,,,,,,,,,,,,480.0,4.5,,4.5,,,,,,,,,,1.0,0.4107,0.4107,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,23.3,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,1610612741,2007,2006-07,False
200748-2550-2736-2768-2804,1610612741,"Tyrus Thomas, Kirk Hinrich, Luol Deng, Chris Duhon, Andres Nocioni","Thomas, Hinrich, Deng, Duhon, Nocioni",200748-2550-2736-2768-2804,CHI,133.0,1,2.0,-3.0,4.0,5.0,2.0,1.0,,9.0,,,,,,,,,1.0,1.0,4.0,,,1.0,1.0,,,,1.0,1.0,3.0,,3.0,1.0,,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,2.0,,2.0,1.0,1.0,1.0,2.0,,,,,0.25,0.5,,,0.5,1.0,,1.0,1.0,,,,1.0,97.44360902255639,12.75,16.4,12.75,16.4,,,,,,,,,1.0,0.52275,,0.5,1.0,1.0,,0.5,,,,1.0,1.0,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,1.0,,,1.0,,,,,1.0,,,,25.9,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
200748-2552-2732-2736-2768,1610612741,"Tyrus Thomas, Michael Sweetney, Ben Gordon, Luol Deng, Chris Duhon","Thomas, Sweetney, Gordon, Deng, Duhon",200748-2552-2732-2736-2768,CHI,463.0,5,8.0,-1.0,15.0,13.0,7.0,,,28.0,4.0,3.0,,,1.0,2.0,2.0,6.0,2.0,12.0,13.0,,4.0,,3.0,,1.0,,2.0,2.0,4.0,,4.0,3.0,1.0,1.0,2.0,,4.0,,1.0,2.0,5.0,5.0,,4.0,2.0,12.0,3.0,7.0,0.3333333333333333,,0.5555555555555556,0.25,0.5454545454545454,0.25,0.16666666666666666,0.25,0.75,0.4,,1.0,0.5714285714285714,,,0.6666666666666666,1.0,87.0842332613391,14.133333333333333,19.307692307692307,14.133333333333333,18.307692307692307,0.4444444444444444,,,,0.2222222222222222,0.5,0.5,0.5,0.7777777777777778,0.5036833333333334,0.511675,0.18181818181818182,0.25,0.25,6.583333333333333,0.4666666666666667,1.0,,,2.0,3.0,,,,4.0,2.0,2.0,4.0,1.0,1.0,10.0,,1.0,1.0,,,,1.0,1.0,,,,0.3333333333333333,,,,0.25,0.3333333333333333,1.0,1.0,0.2222222222222222,,,,25.066666666666666,1.0,2.0,6.0,1.0,2.0,1.0,,1.0,,1.0,0.6666666666666666,0.6666666666666666,,,,1.0,0.5,0.5,1.0,0.5,1.0,1.0,,1.0,,,,,,,,0.1111111111111111,1.0,1.0,1.0,,,,1.0,1.0,,1.0,,,,,,,1.0,,1.0,2.0,0.5,,,,0.16666666666666666,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.16666666666666666,1.0,,,,,1610612741,2007,2006-07,False
200748-2552-2732-2768-2804,1610612741,"Tyrus Thomas, Michael Sweetney, Ben Gordon, Chris Duhon, Andres Nocioni","Thomas, Sweetney, Gordon, Duhon, Nocioni",200748-2552-2732-2768-2804,CHI,366.0,2,6.0,8.0,12.0,12.0,,,2.0,24.0,4.0,,1.0,1.0,,1.0,3.0,6.0,1.0,16.0,8.0,,,,,6.0,1.0,1.0,1.0,5.0,6.0,2.0,8.0,1.0,1.0,2.0,,,3.0,1.0,,2.0,4.0,2.0,,1.0,1.0,13.0,,,0.5,,0.6818181818181818,,0.7272727272727273,,0.16666666666666666,0.25,0.3333333333333333,0.8333333333333334,0.3333333333333333,1.0,0.8571428571428571,0.4,,1.0,,94.42622950819673,14.25,16.25,14.25,15.666666666666666,0.36363636363636365,0.09090909090909091,1.0,1.0,0.09090909090909091,,,,0.8181818181818182,0.5520636363636364,,0.09090909090909091,0.16666666666666666,,5.683333333333334,,2.0,1.0,1.0,2.0,5.0,1.0,1.0,3.0,,2.0,,3.0,,,9.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.5,0.45454545454545453,0.5,1.0,0.6666666666666666,0.5,0.6666666666666666,,,0.18181818181818182,1.0,1.0,0.1875,24.0,1.0,3.0,9.0,1.0,3.0,1.0,,,,1.0,0.6,0.6,,0.5,,1.0,0.5,0.5,1.0,0.5,2.0,3.0,1.0,2.0,,,1.0,,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
200748-2732-2736-2768-2804,1610612741,"Tyrus Thomas, Ben Gordon, Luol Deng, Chris Duhon, Andres Nocioni","Thomas, Gordon, Deng, Duhon, Nocioni",200748-2732-2736-2768-2804,CHI,295.0,1,5.0,-4.0,10.0,10.0,3.0,1.0,,20.0,4.0,2.0,,,,1.0,2.0,5.0,2.0,6.0,10.0,1.0,2.0,,2.0,2.0,,,,4.0,4.0,,4.0,2.0,,1.0,2.0,1.0,3.0,,,1.0,2.0,2.0,,3.0,2.0,6.0,2.0,3.0,0.4,0.5,0.4,0.5,0.5,0.5,,,0.6666666666666666,1.0,,,1.0,,,1.0,,97.62711864406779,14.0,15.5,14.0,15.5,0.8,,,,0.2,,,1.0,0.8,0.47808,0.5294,0.3333333333333333,0.3333333333333333,0.3333333333333333,4.42,0.3,2.0,,,,,,,,2.0,,1.0,1.0,1.0,,2.0,,1.0,,1.0,,,0.5,0.5,,,,,,,1.0,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
200757-2124-2550-2552-2732,1610612741,"Thabo Sefolosha, Malik Allen, Kirk Hinrich, Michael Sweetney, Ben Gordon","Sefolosha, Allen, Hinrich, Sweetney, Gordon",200757-2124-2550-2552-2732,CHI,94.0,1,2.0,-2.0,3.0,3.0,,,1.0,6.0,,,,,1.0,3.0,1.0,3.0,,2.0,4.0,,,,,2.0,,1.0,,1.0,2.0,1.0,3.0,1.0,1.0,,,,1.0,1.0,,1.0,3.0,,,,,2.0,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,1.0,1.0,0.5,,0.5,0.5,0.5,1.0,,91.91489361702128,15.0,16.333333333333332,13.0,15.666666666666666,,,,,1.0,0.3333333333333333,0.3333333333333333,,,0.41453333333333336,,,,,18.533333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
200757-2124-2550-2732-2736,1610612741,"Thabo Sefolosha, Malik Allen, Kirk Hinrich, Ben Gordon, Luol Deng","Sefolosha, Allen, Hinrich, Gordon, Deng",200757-2124-2550-2732-2736,CHI,524.0,2,9.0,-1.0,14.0,17.0,,8.0,1.0,31.0,5.0,,1.0,1.0,3.0,4.0,8.0,10.0,,19.0,20.0,,,,,12.0,,,,6.0,6.0,1.0,7.0,1.0,1.0,2.0,,,3.0,,,3.0,4.0,3.0,,1.0,1.0,17.0,,,0.8,,0.7916666666666666,,0.7916666666666666,,,,0.3333333333333333,0.8571428571428571,,,0.8571428571428571,,,1.0,,85.1908396946565,16.714285714285715,17.058823529411764,16.0,17.0,0.4166666666666667,0.08333333333333333,1.0,1.0,0.3333333333333333,0.75,0.75,,0.5833333333333334,0.5355583333333334,,0.08333333333333333,0.1,,8.78,,4.0,,,1.0,2.0,1.0,1.0,2.0,4.0,1.0,2.0,3.0,2.0,,7.0,,1.0,,1.0,,,0.25,0.25,1.0,1.0,1.0,0.16666666666666666,,,,0.8,0.8,0.5,,0.08333333333333333,,,0.10526315789473684,24.45,,1.0,3.0,,1.0,,,,,1.0,0.5,0.5,,,0.75,,,,,,1.0,1.0,,1.0,,,1.0,,,,,0.08333333333333333,1.0,1.0,1.0,0.4014,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
200757-2124-2550-2732-2751,1610612741,"Thabo Sefolosha, Malik Allen, Kirk Hinrich, Ben Gordon, Viktor Khryapa","Sefolosha, Allen, Hinrich, Gordon, Khryapa",200757-2124-2550-2732-2751,CHI,42.0,1,1.0,-3.0,2.0,1.0,2.0,1.0,1.0,3.0,,,,1.0,,1.0,,2.0,,,3.0,,2.0,,,,,1.0,,,,1.0,1.0,1.0,,,1.0,,1.0,,1.0,,1.0,,,,,,,2.0,,,,,,,,,1.0,,0.5,,,0.5,,,,102.85714285714286,15.5,11.0,14.0,11.0,,0.5,,,0.5,,,,,0.4027,0.4027,,,,13.95,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4193,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
